,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2019-06-23,7.414511428874784,17.99535393867692,1.9769246884930114
2019-06-24,9.012038901402255,22.817469323292304,2.154122490690814
2019-06-25,0.18188747070734645,45.89600823607035,3.5993035173935795
2019-06-26,3.2991268134901675,21.504969323292304,3.615660952229275
2019-06-27,1.6617641761275304,13.903320971643954,0.7317323808007037
2019-06-28,1.3011872530506072,46.06472207054505,5.411677435745759
2019-06-29,6.12948395634731,16.818156136479118,1.5105785346468577
2019-06-30,10.414511428874784,17.99535393867692,1.9769246884930114
2019-07-01,10.012038901402255,13.817469323292304,4.154122490690813
2019-07-02,7.181887470707347,29.896008236070347,1.5993035173935795
2019-07-03,6.299126813490167,25.504969323292304,2.615660952229275
2019-07-04,8.66176417612753,33.90332097164395,1.7317323808007037
2019-07-05,7.301187253050607,46.06472207054505,1.4116774357457587
2019-07-06,7.12948395634731,18.818156136479118,2.5105785346468577
2019-07-07,5.414511428874784,18.99535393867692,1.9769246884930114
2019-07-08,4.0120389014022555,19.817469323292304,0.15412249069081368
2019-07-09,4.181887470707347,26.896008236070347,0.5993035173935795
2019-07-10,5.299126813490167,43.5049693232923,1.615660952229275
2019-07-11,-0.33823582387246964,14.903320971643954,0.7317323808007037
2019-07-12,2.3011872530506072,33.06472207054505,-0.5883225642542412
2019-07-13,9.129483956347311,26.818156136479118,0.5105785346468575
2019-07-14,10.414511428874784,18.99535393867692,0.9769246884930115
2019-07-15,5.0120389014022555,19.817469323292304,1.1541224906908136
2019-07-16,6.181887470707347,17.896008236070347,0.5993035173935795
2019-07-17,5.299126813490167,31.504969323292304,0.6156609522292752
2019-07-18,8.66176417612753,34.90332097164395,0.7317323808007037
2019-07-19,4.301187253050607,37.06472207054505,-0.5883225642542412
2019-07-20,5.12948395634731,18.818156136479118,2.5105785346468577
2019-07-21,7.414511428874784,18.99535393867692,1.9769246884930114
2019-07-22,6.0120389014022555,34.81746932329231,2.154122490690814
2019-07-23,4.181887470707347,20.896008236070347,1.5993035173935795
2019-07-24,5.299126813490167,3.504969323292304,0.6156609522292752
2019-07-25,7.66176417612753,13.903320971643954,-0.26826761919929626
2019-07-26,7.301187253050607,64.06472207054506,-0.5883225642542412
