,ruby/ruby,python/cpython,nodejs/node
2019-03-16,11.180261681038079,10.67159048680788,9.398321786908744
2019-03-17,17.623256186532586,6.31650806922546,6.0356844242713805
2019-03-18,10.967193650035265,12.592709826405478,30.751552795031056
2019-03-19,2.917899043675441,16.02598609120348,9.324145962732919
2019-03-20,9.832047395323794,10.449749827467219,7.019200907787864
2019-03-21,10.612267175543572,6.387936640654032,28.33925585284281
2019-03-22,3.867074867851265,8.555519058236449,16.131838270425227
2019-03-23,7.180261681038078,9.67159048680788,16.398321786908745
2019-03-24,6.6232561865325845,8.31650806922546,26.03568442427138
2019-03-25,-0.032806349964735304,14.592709826405478,6.751552795031055
2019-03-26,-1.0821009563245592,11.025986091203482,14.324145962732919
2019-03-27,2.8320473953237935,15.449749827467219,25.019200907787866
2019-03-28,11.612267175543572,11.387936640654033,43.33925585284281
2019-03-29,16.867074867851265,6.55551905823645,13.131838270425227
2019-03-30,9.180261681038079,11.67159048680788,24.398321786908745
2019-03-31,8.623256186532585,7.31650806922546,7.0356844242713805
2019-04-01,8.967193650035265,5.592709826405478,11.751552795031056
2019-04-02,11.91789904367544,6.025986091203483,17.32414596273292
2019-04-03,5.8320473953237935,-0.5502501725327813,30.019200907787866
2019-04-04,8.612267175543572,1.3879366406540319,22.33925585284281
2019-04-05,11.867074867851265,5.55551905823645,11.131838270425227
2019-04-06,14.180261681038079,5.671590486807879,6.398321786908744
2019-04-07,7.6232561865325845,7.31650806922546,8.03568442427138
2019-04-08,3.9671936500352647,5.592709826405478,12.751552795031056
2019-04-09,15.91789904367544,13.025986091203482,6.32414596273292
2019-04-10,17.832047395323794,4.449749827467219,12.019200907787864
2019-04-11,1.6122671755435722,10.387936640654033,13.33925585284281
2019-04-12,0.867074867851265,18.55551905823645,9.131838270425227
2019-04-13,10.180261681038079,9.67159048680788,4.398321786908744
2019-04-14,35.623256186532586,8.31650806922546,6.0356844242713805
2019-04-15,1.9671936500352647,9.592709826405478,12.751552795031056
2019-04-16,2.917899043675441,3.0259860912034826,15.324145962732919
2019-04-17,20.832047395323794,9.449749827467219,10.019200907787864
2019-04-18,7.612267175543572,5.387936640654032,11.33925585284281
2019-04-19,8.867074867851265,0.5555190582364495,10.131838270425227
2019-04-20,36.180261681038075,4.671590486807879,7.398321786908744
2019-04-21,53.623256186532586,4.31650806922546,5.0356844242713805
2019-04-22,13.967193650035265,14.592709826405478,15.751552795031056
2019-04-23,26.91789904367544,9.025986091203482,12.324145962732919
2019-04-24,6.8320473953237935,10.449749827467219,11.019200907787864
2019-04-25,20.612267175543572,5.387936640654032,7.339255852842809
2019-04-26,27.867074867851265,14.555519058236449,11.131838270425227
2019-04-27,39.180261681038075,6.671590486807879,8.398321786908744
2019-04-28,49.623256186532586,6.31650806922546,12.03568442427138
2019-04-29,17.967193650035263,14.592709826405478,21.751552795031056
2019-04-30,16.91789904367544,6.025986091203483,20.32414596273292
2019-05-01,0.8320473953237935,12.449749827467219,11.019200907787864
2019-05-02,4.612267175543572,16.387936640654033,10.33925585284281
2019-05-03,4.867074867851265,9.555519058236449,11.131838270425227
2019-05-04,12.180261681038079,6.671590486807879,4.398321786908744
2019-05-05,12.623256186532585,6.31650806922546,11.03568442427138
2019-05-06,-0.032806349964735304,15.592709826405478,5.751552795031055
2019-05-07,5.91789904367544,14.025986091203482,2.3241459627329193
2019-05-08,13.832047395323794,9.449749827467219,3.019200907787864
2019-05-09,6.612267175543572,9.387936640654033,6.339255852842809
2019-05-10,10.867074867851265,13.555519058236449,16.131838270425227
2019-05-11,7.180261681038078,9.67159048680788,5.398321786908744
2019-05-12,23.623256186532586,7.31650806922546,6.0356844242713805
2019-05-13,7.967193650035265,20.59270982640548,18.751552795031056
2019-05-14,12.91789904367544,16.02598609120348,8.324145962732919
2019-05-15,5.8320473953237935,7.449749827467219,2.019200907787864
2019-05-16,8.612267175543572,9.387936640654033,9.33925585284281
2019-05-17,7.867074867851265,25.55551905823645,10.131838270425227
2019-05-18,19.18026168103808,11.67159048680788,6.398321786908744
2019-05-19,8.623256186532585,14.31650806922546,19.03568442427138
2019-05-20,8.967193650035265,14.592709826405478,13.751552795031056
2019-05-21,21.91789904367544,13.025986091203482,4.32414596273292
2019-05-22,22.832047395323794,16.44974982746722,4.019200907787864
2019-05-23,23.612267175543572,10.387936640654033,10.33925585284281
2019-05-24,31.867074867851265,22.55551905823645,7.131838270425227
2019-05-25,25.18026168103808,7.671590486807879,10.398321786908744
2019-05-26,39.623256186532586,13.31650806922546,13.03568442427138
2019-05-27,24.967193650035263,16.59270982640548,7.751552795031055
2019-05-28,35.91789904367544,25.02598609120348,8.324145962732919
2019-05-29,22.832047395323794,20.44974982746722,9.019200907787864
2019-05-30,29.612267175543572,20.387936640654033,14.33925585284281
2019-05-31,21.867074867851265,20.55551905823645,7.131838270425227
2019-06-01,28.18026168103808,30.67159048680788,32.398321786908745
2019-06-02,16.623256186532586,26.31650806922546,16.03568442427138
2019-06-03,24.967193650035263,21.59270982640548,4.751552795031055
2019-06-04,21.91789904367544,22.02598609120348,2.3241459627329193
2019-06-05,20.832047395323794,11.449749827467219,26.019200907787866
2019-06-06,10.612267175543572,7.387936640654032,7.339255852842809
2019-06-07,12.867074867851265,10.555519058236449,2.131838270425227
2019-06-08,11.180261681038079,7.671590486807879,4.398321786908744
2019-06-09,13.623256186532585,5.31650806922546,16.03568442427138
2019-06-10,11.967193650035265,0.5927098264054786,29.751552795031056
2019-06-11,10.91789904367544,7.025986091203483,14.324145962732919
2019-06-12,2.8320473953237935,13.449749827467219,5.019200907787864
2019-06-13,14.612267175543572,15.387936640654033,19.33925585284281
2019-06-14,1.867074867851265,11.555519058236449,15.131838270425227
2019-06-15,15.180261681038079,12.67159048680788,4.398321786908744
2019-06-16,14.623256186532585,10.31650806922546,6.0356844242713805
2019-06-17,2.9671936500352647,19.59270982640548,22.751552795031056
2019-06-18,8.91789904367544,11.025986091203482,5.32414596273292
2019-06-19,44.83204739532379,10.449749827467219,10.019200907787864
2019-06-20,21.612267175543572,6.387936640654032,8.33925585284281
2019-06-21,22.867074867851265,9.555519058236449,4.131838270425227
2019-06-22,22.18026168103808,7.671590486807879,12.398321786908744
2019-06-23,9.623256186532585,4.31650806922546,36.03568442427138
2019-06-24,10.967193650035265,10.592709826405478,9.751552795031056
2019-06-25,23.91789904367544,14.025986091203482,15.324145962732919
2019-06-26,15.832047395323794,9.449749827467219,7.019200907787864
2019-06-27,13.612267175543572,5.387936640654032,8.33925585284281
2019-06-28,29.867074867851265,10.555519058236449,7.131838270425227
2019-06-29,16.18026168103808,7.671590486807879,2.3983217869087436
2019-06-30,33.623256186532586,7.31650806922546,4.0356844242713805
2019-07-01,22.967193650035263,14.592709826405478,4.751552795031055
2019-07-02,33.91789904367544,5.025986091203483,15.324145962732919
2019-07-03,8.832047395323794,6.449749827467219,9.019200907787864
2019-07-04,6.612267175543572,5.387936640654032,4.339255852842809
2019-07-05,3.867074867851265,8.555519058236449,3.131838270425227
2019-07-06,9.180261681038079,7.671590486807879,13.398321786908744
2019-07-07,13.623256186532585,7.31650806922546,4.0356844242713805
2019-07-08,7.967193650035265,3.5927098264054784,4.751552795031055
2019-07-09,12.91789904367544,6.025986091203483,3.3241459627329193
2019-07-10,1.8320473953237935,2.449749827467219,3.019200907787864
2019-07-11,13.612267175543572,7.387936640654032,5.339255852842809
2019-07-12,8.867074867851265,2.5555190582364498,12.131838270425227
2019-07-13,17.18026168103808,12.67159048680788,11.398321786908744
2019-07-14,127.62325618653259,13.31650806922546,17.03568442427138
2019-07-15,70.96719365003527,1.5927098264054786,8.751552795031056
2019-07-16,10.91789904367544,3.0259860912034826,12.324145962732919
2019-07-17,4.8320473953237935,5.449749827467219,3.019200907787864
2019-07-18,28.612267175543572,4.387936640654032,13.33925585284281
2019-07-19,22.867074867851265,3.5555190582364498,8.131838270425227
2019-07-20,12.180261681038079,3.6715904868078786,8.398321786908744
2019-07-21,8.623256186532585,11.31650806922546,7.0356844242713805
2019-07-22,12.967193650035265,1.5927098264054786,5.751552795031055
2019-07-23,19.91789904367544,3.0259860912034826,6.32414596273292
2019-07-24,20.832047395323794,7.449749827467219,10.019200907787864
2019-07-25,6.612267175543572,2.387936640654032,3.3392558528428093
2019-07-26,16.867074867851265,4.55551905823645,8.131838270425227
2019-07-27,19.18026168103808,6.671590486807879,4.398321786908744
2019-07-28,6.6232561865325845,6.31650806922546,3.0356844242713805
2019-07-29,15.967193650035265,4.592709826405478,4.751552795031055
2019-07-30,68.91789904367545,6.025986091203483,24.32414596273292
2019-07-31,28.832047395323794,8.449749827467219,8.019200907787864
2019-08-01,16.612267175543572,2.387936640654032,24.33925585284281
2019-08-02,17.867074867851265,6.55551905823645,5.131838270425227
2019-08-03,153.18026168103808,5.671590486807879,4.398321786908744
2019-08-04,43.623256186532586,12.31650806922546,5.0356844242713805
2019-08-05,24.967193650035263,-0.40729017359452135,-0.24844720496894457
2019-08-06,16.91789904367544,0.02598609120348261,2.3241459627329193
2019-08-07,12.832047395323794,5.449749827467219,7.019200907787864
2019-08-08,17.612267175543572,8.387936640654033,3.3392558528428093
2019-08-09,23.867074867851265,0.5555190582364495,11.131838270425227
2019-08-10,31.18026168103808,4.671590486807879,1.3983217869087436
2019-08-11,14.623256186532585,5.31650806922546,12.03568442427138
2019-08-12,41.96719365003526,4.592709826405478,5.751552795031055
2019-08-13,19.91789904367544,7.025986091203483,1.3241459627329193
2019-08-14,25.832047395323794,11.449749827467219,6.019200907787864
2019-08-15,34.61226717554357,3.387936640654032,15.33925585284281
2019-08-16,53.867074867851265,1.5555190582364495,11.131838270425227
2019-08-17,76.18026168103808,6.671590486807879,15.398321786908744
2019-08-18,33.623256186532586,3.3165080692254603,7.0356844242713805
2019-08-19,28.967193650035263,1.5927098264054786,25.751552795031056
2019-08-20,16.91789904367544,5.025986091203483,13.324145962732919
2019-08-21,10.832047395323794,15.449749827467219,4.019200907787864
2019-08-22,3.6122671755435722,8.387936640654033,2.3392558528428093
2019-08-23,8.867074867851265,13.555519058236449,21.131838270425227
2019-08-24,14.180261681038079,18.67159048680788,4.398321786908744
2019-08-25,17.623256186532586,9.31650806922546,3.0356844242713805
2019-08-26,34.96719365003526,17.59270982640548,2.7515527950310554
2019-08-27,40.91789904367544,4.025986091203483,9.324145962732919
2019-08-28,13.832047395323794,1.4497498274672187,8.019200907787864
2019-08-29,32.61226717554357,21.387936640654033,6.339255852842809
