,postgres/postgres,mysql/mysql-server,FirebirdSQL/firebird
2001-06-23,5.011024183140314,5.268022787559076,0.04398326961249213
2001-06-24,5.830038646385545,6.083993305005768,0.11402353435419739
2001-06-25,5.72643475494072,2.9695080804920084,0.09171364401514226
2001-06-26,4.81394537566318,2.593120696418756,-0.09697866522074061
2001-06-27,5.631692018697309,1.667113856067722,0.07469986388373123
2001-06-28,4.984303052731179,4.612677460884607,-0.04861098199645742
2001-06-29,5.377036634755745,3.6367224221303363,-0.06273998184502881
2001-06-30,6.648942615322804,2.406570762527237,-0.03890690103229952
2001-07-01,4.388317164569779,-0.3531301090373673,0.08156264433307268
2001-07-02,2.1736339308319916,3.5677293151444402,0.04895679605068962
2001-07-03,5.664598744669583,1.7383895172401092,-0.12864755846198178
2001-07-04,4.811060079134622,1.3794167396316963,0.08216648653689225
2001-07-05,4.0481382209950905,-3.5062911141055517,0.018712126003157293
2001-07-06,5.641114150819813,-7.2962754741987705,0.06184507166428292
2001-07-07,5.088309355948184,7.94395441091998,-0.093537780793754
2001-07-08,5.054094946176556,2.8496254588873966,0.007963597586406563
2001-07-09,8.888468443095674,-0.2162228003837101,-0.0006378265522608579
2001-07-10,6.43896550547502,3.602864245132079,0.8538773215950899
2001-07-11,15.884524638607488,6.617239078920238,0.06267837775624571
2001-07-12,11.215106526974655,6.072856258234203,6.09807175358271
2001-07-13,2.928930402498365,-0.5090287402697857,0.2107628373106755
2001-07-14,3.3269616638302506,-0.05879873342264119,0.8932150874206207
2001-07-15,8.87786101958688,3.0005422095056358,-0.12383130325341994
2001-07-16,6.616137019018335,5.88834573398691,-0.022282715804066038
2001-07-17,2.2331256264271677,3.207683069746407,-0.17390522096267294
2001-07-18,2.1227021963705224,1.2767777566453447,0.027610163536590432
2001-07-19,2.289901616152106,-0.19272841327782197,0.17564990696047636
2001-07-20,6.436379352823456,1.852940901208144,0.4173881673469319
2001-07-21,11.918682892573358,0.6894353041219361,0.014490333306703997
2001-07-22,1.7844361589442137,2.1868087188027916,-0.4391140247889819
2001-07-23,-3.66048792397408,0.48602555647388446,0.952150612597897
2001-07-24,-0.7311003177414245,3.3257532875196167,-0.30565863134103605
2001-07-25,0.5109355007353418,0.28286765756657406,-0.21536505341580942
2001-07-26,-0.039265142285232035,-3.477243779407207,0.38247615110933775
2001-07-27,0.7029844929439891,1.0457181824360517,0.7354512159965001
2001-07-28,1.912173262177665,3.3602650306813593,0.1692056410202199
2001-07-29,2.622758925160712,1.2402227760782747,3.6494087302889144
2001-07-30,4.980498408664046,2.9606502292977885,-0.3064104466727629
2001-07-31,7.167458169451454,0.908248729233077,1.4273805768530812
2001-08-01,10.207990480220738,-1.3772144511960867,2.4836026036645578
2001-08-02,6.385652129078017,6.436906254565356,1.6189072845512427
2001-08-03,4.40353611479853,1.9262103515151274,0.9217834368015859
2001-08-04,11.362164654919297,0.3824005327839153,2.371122659379405
2001-08-05,5.6320052235750735,1.1589905572205303,0.8120916711586614
2001-08-06,8.873182549811528,1.437380293395465,2.628202489095686
2001-08-07,7.644847175084031,0.12507121516531328,2.233138634494827
2001-08-08,2.3655290553340036,7.911765119407125,0.16534730504354422
2001-08-09,5.696484358364895,6.2201673099222194,0.6780277809302003
2001-08-10,16.26246077542175,17.552697597030132,0.9109605917485094
2001-08-11,3.581030172347478,0.9456995885301094,0.37219613663823015
2001-08-12,4.876242372258065,0.5771620139313312,0.2636466072869127
2001-08-13,2.3202162908187107,1.934802198824424,0.38628993955694413
2001-08-14,3.44730745895107,1.602239421334211,0.24456110391216346
2001-08-15,13.785727256517493,-0.7025281074844969,2.345649147866608
2001-08-16,5.594306416173914,-3.725728724284102,0.5609624239593797
2001-08-17,8.070898297607432,4.197987555473358,0.6091776308468795
2001-08-18,2.7451394597497263,2.834342488868401,0.35811972743777126
2001-08-19,4.084724332038375,2.619215972519713,0.403967015234651
2001-08-20,-0.7668399453634331,1.5786100047515284,0.36170157100588696
2001-08-21,24.64822490979258,7.822842621359809,0.5745905403175278
2001-08-22,7.897641117898379,1.8844143172981331,-0.4443713622844511
2001-08-23,7.268338059408032,-1.5766105704449016,0.34403040570183296
2001-08-24,6.435876183429313,-2.9483676526926277,0.30483908323408565
2001-08-25,9.462659261312412,2.731838987109725,0.2658533957304318
2001-08-26,13.867164088560884,1.995412216334886,0.23024163224012342
2001-08-27,8.90756360676064,1.761977403460628,0.5587447179677427
2001-08-28,5.155442947505614,2.127796603259574,-0.17729397164938432
2001-08-29,4.731058852729978,9.821659035812726,-0.11826962784542983
2001-08-30,3.4901647360962524,4.2813389363467165,0.14478532479989673
2001-08-31,1.2874744154145605,8.24609763796089,0.1295051113601522
2001-09-01,0.22367313409457465,-0.8568632912920799,0.11683450255635522
2001-09-02,3.7907972811948154,6.09663315257513,0.10786142187720998
2001-09-03,2.6180997843775264,3.9288979711707475,-0.25511230272942803
2001-09-04,17.845954900473178,1.0212194727457442,-0.10680177040276712
2001-09-05,1.7973998590679856,-2.0926900138889684,-0.017548701633050452
2001-09-06,39.4561996627213,3.407335672578614,0.07303044061038198
2001-09-07,27.084858637443872,0.35414116838743137,0.06993881336505306
2001-09-08,8.218849080415195,0.4728574632850857,0.07249711643703256
2001-09-09,5.799628574878604,0.759899286193098,0.0785210890440823
2001-09-10,28.78462236697682,1.318191769576527,-0.01573731018269702
2001-09-11,11.802223915899711,2.085654850635252,-0.16934338964832943
2001-09-12,12.572624706735432,2.575136082945926,-0.17199766996601387
2001-09-13,9.986888965319089,4.126617348445796,0.08080980356183479
2001-09-14,12.825163970659634,4.326465660164367,0.08088886333146672
2001-09-15,1.030519987986633,6.587949414929751,0.08174323797433865
2001-09-16,9.80125467399363,0.6419978418618033,0.08183715461745754
2001-09-17,9.405020491323302,11.322704221335007,0.08058166776505299
2001-09-18,4.215326267198803,12.607941523708295,0.7945629081373065
2001-09-19,5.711260512483048,-2.6141981773241083,0.7948685452247923
2001-09-20,5.875418435001585,-1.8514430426089863,0.0816121559000229
2001-09-21,4.734590581051749,1.255960881494235,0.0819066426494436
2001-09-22,6.641209156947573,4.069767341775656,0.07897644322534364
2001-09-23,25.98113435721158,-0.35268010362640556,0.074109130786881
2001-09-24,2.3190933109723,-3.8296751026112408,0.0696836208952943
2001-09-25,3.377453305330481,-0.20281355114744093,-0.18656458498836181
2001-09-26,6.3616848029060575,0.08111146618206089,-0.18514317235004277
2001-09-27,4.742275263291847,5.33335058957477,0.07059385310793495
2001-09-28,5.029619400794371,15.389631887731353,0.07015571555694768
2001-09-29,21.279718303730288,-3.029438275732981,0.07041051976796664
2001-09-30,27.59250902996842,4.729100523083938,0.07206238395461834
2001-10-01,19.814434598473767,1.812770460768581,0.07559539734580632
2001-10-02,8.159249679531458,2.407474686542134,-0.017616765200057498
2001-10-03,23.81758348668283,10.821849998553542,-0.29107147189485527
2001-10-04,28.274703699151765,-2.243585637425072,-0.10074147709741176
2001-10-05,5.707028198679829,0.9230580040868812,0.1053790348483283
2001-10-06,4.345857068863541,0.5040649208594177,0.12489537652379243
2001-10-07,5.088098233081108,2.051686062437115,0.14270425825705482
2001-10-08,5.275872621113477,4.620560870769219,0.15364800241544196
2001-10-09,5.720814761512558,9.122495070450517,0.16123439794795047
2001-10-10,4.959027191919031,0.890227912064609,-0.6049730980282524
2001-10-11,5.639609720663861,6.276205083491202,-0.32695389639870787
2001-10-12,14.176517148930099,2.8088969276024383,0.18441707480391833
2001-10-13,18.97047011331069,2.00873941972743,0.20085039388723214
2001-10-14,7.533595768130461,5.7147148543445345,0.21070276115249653
2001-10-15,11.28251461366766,6.169815213291809,0.2101050583730413
2001-10-16,5.928972541468677,4.820303071712117,0.20859757445033472
2001-10-17,5.129645308569522,3.1627801509156495,4.438557600678594
2001-10-18,10.182054301257182,-2.8609084050056226,1.6621523784042567
2001-10-19,9.97055795337251,14.41836941537754,-0.06112078052408879
2001-10-20,8.167578646898471,4.290495570034117,0.24779509738389605
