,hashicorp/terraform,chef/chef,pulumi/pulumi
2020-03-04,4.734506651149499,6.067827025934072,1.6568312891068768
2020-03-05,5.4842674539242555,8.40698204897983,2.09983649178664
2020-03-06,5.309157867793069,26.34332088385951,1.1998332033186039
2020-03-07,4.325974151590656,19.195802377215077,3.3479180459498274
2020-03-08,4.995669871574554,8.402951066432564,3.305487553150397
2020-03-09,6.015202042236601,9.15619370816058,3.9710934723887585
2020-03-10,17.33692989087211,8.980055032192093,2.886015942229988
2020-03-11,5.5587000442017676,8.771564147475834,3.878794618725287
2020-03-12,4.188184905793872,12.120706669026273,3.5392336233260564
2020-03-13,6.173225237248244,9.000292253295418,1.086394272920691
2020-03-14,4.018712009620719,9.015679083749879,2.7803079440626686
2020-03-15,3.7008378375068225,9.469131345097164,3.7853597382942485
2020-03-16,8.080698518861976,16.982505734158643,3.54961024817764
2020-03-17,3.0942461052426466,8.831503471030608,4.79806458693566
2020-03-18,1.6575326791667706,9.049111656162703,42.207268714999216
2020-03-19,2.801500416865973,4.969704830861538,21.19368436158004
2020-03-20,1.3951524215096034,8.59020362769606,4.743140615207226
2020-03-21,3.8802618557207733,5.818645498425953,4.28924944529677
2020-03-22,3.7251781066239404,8.967757687011883,4.303936676396246
2020-03-23,2.8239352604730756,37.00692154566165,3.465893914292278
2020-03-24,2.379502414008714,23.660825676889228,2.977301114619522
2020-03-25,28.769734456124336,8.429642742728653,4.7200986932064595
2020-03-26,3.3387878576682177,8.825082840719494,11.730021297211746
2020-03-27,18.02757435381109,8.613633690501743,14.934112609095866
2020-03-28,4.634256972972005,2.580574303472651,5.335693293478219
2020-03-29,4.354122581559169,10.492956510555944,4.6181896902248285
2020-03-30,-1.9547651818475233,11.010435874259919,9.670289701206823
2020-03-31,1.4473738669123326,25.757390590424357,5.10056976813275
2020-04-01,5.878588153674405,12.35585117354278,10.355241035619441
2020-04-02,12.011660634521398,21.563350805275736,0.15930346908289472
2020-04-03,9.989557282011404,0.8072538437216785,14.07417821773163
2020-04-04,6.800379154629945,12.696666452896054,3.5207444850188017
2020-04-05,7.244308970718333,18.829633022477637,4.268120949180388
2020-04-06,61.28136204067298,11.748814030703336,3.642909017770587
2020-04-07,8.354979862348888,13.863196370106813,8.526927401443626
2020-04-08,9.60730603518007,13.80121291500619,1.6466762948531641
2020-04-09,8.632382441994876,14.718801605339983,4.031407250403491
2020-04-10,8.593214398054291,14.729212929850643,4.712042355996353
2020-04-11,6.5977226222432535,-0.2458630338443087,4.088783043356663
2020-04-12,8.762135107292334,15.004608880874093,9.997803990879062
2020-04-13,8.419249306995509,15.799927213365956,5.661093843160916
2020-04-14,7.814828209074145,15.15939906784593,13.107892417512407
2020-04-15,2.733915014533139,0.3303583981170135,6.18638587010202
2020-04-16,1.2591092659632048,26.439122741343926,0.314603015691425
2020-04-17,1.694583248825846,21.642516239813126,4.127708826789086
2020-04-18,7.0612163174927005,16.750456629938867,9.930968249765877
2020-04-19,5.1543673221357675,14.79415038192026,5.782799448441504
2020-04-20,-1.017254238004691,10.842563184519019,6.157838206078802
2020-04-21,7.0645771872180525,17.512631331472384,6.821929281670501
2020-04-22,5.164816785942781,-0.14285717331896386,7.104217074450698
2020-04-23,17.60588445998478,17.61874855193173,7.970104178294214
2020-04-24,5.708263833272094,3.9242369173051896,8.561717391301693
2020-04-25,8.185313427107399,18.347417190042265,8.799852463669705
2020-04-26,5.532116047691059,13.838819766653648,5.990777815923167
2020-04-27,4.38393162991771,83.36146371801696,6.266194179267042
2020-04-28,3.33374226462131,71.36287289410274,6.553436637487738
2020-04-29,-0.47277305606433795,18.25090012198158,6.153894566051068
2020-04-30,4.472489189202806,17.785166093808893,6.082987216020514
2020-05-01,3.2111180470343763,17.788179037406948,6.684230285259183
2020-05-02,4.5228359924270345,10.124698164491967,4.681123222029697
2020-05-03,5.286878369188608,17.351651090399763,6.445302514567008
2020-05-04,3.6622425889542525,16.511999834668316,4.908761703021638
2020-05-05,5.118570049751558,11.50893006842409,4.270903613448259
2020-05-06,4.389425178748457,9.627748970498166,5.100024292656156
2020-05-07,3.881955367618236,37.442956849203554,-2.1076337315973097
2020-05-08,15.394655051982948,2.4435157229894644,1.3670854686467515
2020-05-09,4.350596235748293,3.9537609486438776,5.178613862001666
2020-05-10,4.38379106212049,12.613282281705768,4.722526539770297
2020-05-11,5.244938394245648,2.170635167303556,5.288784721359799
2020-05-12,6.041106957841472,11.287793565849595,-1.2919234852851438
2020-05-13,28.970745959752076,10.511882599402735,9.626689442054742
2020-05-14,6.430545982879937,10.828745367340636,5.039934268742469
2020-05-15,5.019383788349811,4.8197520383775245,4.341141474061468
2020-05-16,5.432652579093511,9.267017217366618,4.250157739253273
2020-05-17,4.699496945594423,9.51034734930821,4.0445234276867525
2020-05-18,3.873907887756367,8.73089113897938,4.834446107994371
2020-05-19,9.819809741800956,34.12513688589975,5.400657484295243
2020-05-20,9.360100530064795,1.414252309628539,3.121999180830494
2020-05-21,5.270166635262371,7.7984095123284405,-1.6852310138603244
2020-05-22,-0.9675574718255067,8.57733658279157,2.8521749612736857
2020-05-23,4.79932933656954,8.931990326282012,2.9948067005077075
2020-05-24,4.854427087568465,9.612451808239888,3.3262146787474745
2020-05-25,0.11619363793712445,1.6154856276434093,2.497079283362106
2020-05-26,4.894578142302726,9.460026079071422,3.5646292680556044
2020-05-27,5.444522292166012,9.223426129097179,4.695425871296452
2020-05-28,0.753743479742301,11.68684601280189,2.5491430973660427
2020-05-29,30.580174779868152,10.137644859087231,5.074923400559551
2020-05-30,6.5197319085788745,23.03484755329537,2.511072341540471
2020-05-31,6.247468482671304,10.313480197606072,2.506476636180233
2020-06-01,6.130072973203649,2.5318763433220566,2.2308837902139933
2020-06-02,6.251584126010818,-2.893321162587257,0.837812520365552
2020-06-03,6.42065997334564,10.668813772030664,1.1378622547109247
2020-06-04,7.174008364872344,10.81017752296911,1.1879235089150133
2020-06-05,7.337671805908596,29.557393143360493,1.1329224489741088
2020-06-06,6.463229366282613,10.83834415001589,3.16094423214176
2020-06-07,9.15619144134525,10.666982077679776,3.1019999376320944
2020-06-08,10.149830484469655,11.22048093264392,2.8215588673681147
2020-06-09,6.671347713020923,-1.7291755447626347,2.5634879223088496
2020-06-10,7.9444987396277735,11.524835580797522,3.006637794407222
2020-06-11,14.29080718179718,20.413288837877925,3.2743229130833083
2020-06-12,7.430278161979822,3.1456204069103184,2.322470702143737
2020-06-13,7.930858706695541,11.653815078296892,2.1119682798076718
2020-06-14,6.619957773732068,18.082922778324622,2.1271187057914864
2020-06-15,0.9744090913175496,36.09730562964178,1.5743289955642736
2020-06-16,24.33816019061197,12.203116285659654,0.4341378013980617
2020-06-17,15.255506397289366,26.35150000374707,5.892659660572248
2020-06-18,8.030455100110093,12.071749897919654,9.376510330898899
2020-06-19,-5.682921839393133,11.922859314046853,2.226209302421186
2020-06-20,6.86180484459612,11.495738383351014,2.3458606314112576
2020-06-21,6.875020932023311,11.879490885093324,2.3585714214122975
2020-06-22,6.918416330419413,10.888477147435367,4.884291462629615
2020-06-23,7.757559481402145,11.342105338749194,3.8420819328592404
2020-06-24,15.476387106446456,-5.940549666354098,2.775656830838246
2020-06-25,18.780430422170916,17.258096256333374,2.4715020977370212
2020-06-26,7.726132586026915,30.642311319369878,3.0117202592511436
2020-06-27,6.285534580100329,11.391354670711575,2.5425827068640188
2020-06-28,6.283456326430524,11.191664220128116,2.563388024056179
2020-06-29,7.611775250210233,16.29251116181419,2.3639879001659367
2020-06-30,6.601089737383063,5.0561418770803765,2.091465901139858
2020-07-01,6.321080320715211,-15.506832205402876,2.914625442498811
2020-07-02,4.4543264667445595,20.068961261392186,2.6122717919432112
2020-07-03,-2.875717616039029,4.705531868925908,-1.2251498243691759
2020-07-04,5.081906369454226,11.132086953448312,2.3414727887545492
2020-07-05,4.8329190456576985,11.071785293918287,2.631143431970838
2020-07-06,-1.0247097275535118,11.527170149242396,2.1724821223069832
2020-07-07,15.353454418690083,-2.2954806271187085,5.549745597420147
2020-07-08,2.350178536667717,11.740702778009041,2.0110830425009105
2020-07-09,2.783789860332555,11.916066661214838,2.5136985240028853
2020-07-10,1.9037564370053008,11.960264371239969,3.158052521678158
2020-07-11,3.435307211559258,13.507089420368354,1.7778382220692834
2020-07-12,3.2550570508400614,12.791705579067742,2.511119683857048
2020-07-13,2.763939133583281,17.27302845627954,2.565500038107033
2020-07-14,7.223273638619373,11.535060441794728,2.137203636277237
2020-07-15,-4.125066497790213,11.646196456213833,3.1935753468446286
2020-07-16,3.2888429593124684,5.002505773026158,3.861498446164983
2020-07-17,1.197268097196348,1.4816603343425292,7.659293333972121
2020-07-18,2.37115480269692,10.852292457242175,4.2843481286782366
2020-07-19,2.170203611486383,10.863618948102367,2.1697643469023764
2020-07-20,11.912041016636802,46.04940154710558,1.16240369670295
2020-07-21,9.074847096955365,10.760784556951926,5.1841744464717685
2020-07-22,2.1465389199002956,10.56989085941867,7.31955335750297
2020-07-23,10.205062995414693,37.06916624043717,0.1791891074217823
2020-07-24,1.9689005974458622,21.743065784331204,2.5041155415748197
2020-07-25,1.664115795649754,17.92297863350099,2.9092584317581363
2020-07-26,1.6283838842945015,11.652113919814134,3.8551392027830977
2020-07-27,0.7980329477022869,12.467121161296852,4.535297717412222
2020-07-28,1.19543813759653,12.904996406116702,2.557032645726771
2020-07-29,-0.3959350638292667,5.032922875232835,1.8144468112711802
2020-07-30,1.0764009233982128,14.121276600526341,2.9271187073847664
2020-07-31,2.908136977635986,14.598859068859818,1.7575545305906344
2020-08-01,1.5138325836542454,13.936640760859007,2.088819627348528
2020-08-02,2.745246093936991,14.901649137313287,1.655855219845918
2020-08-03,1.1139404152090944,14.895180892101493,0.8290771758062365
2020-08-04,0.2945258515225331,24.890247601709696,1.1238328554700656
2020-08-05,1.7586994619341845,7.4227287120356085,12.120245851087294
2020-08-06,1.2243795911563164,8.595460588472005,5.582086825705568
2020-08-07,1.262553331285682,13.791448922536249,7.312037324506758
2020-08-08,4.347942932412945,19.389410061204785,1.412160749870614
2020-08-09,2.638515130145646,12.490143309683848,1.9395361748023674
2020-08-10,14.2306901317649,0.3197804549641239,3.976677402589063
2020-08-11,17.745980721454078,-13.16066493832277,5.706880659510496
2020-08-12,10.543634931845595,12.671887748786837,1.6072945898382143
2020-08-13,5.90003290383143,11.628063940451213,1.121462088060313
2020-08-14,4.392916813752423,26.075867047553913,1.407867191118759
2020-08-15,3.552610032822867,13.501377569530499,1.3927126872858369
2020-08-16,3.9461684305806126,11.8446792574079,2.565212683422167
2020-08-17,4.434383483812937,24.983535714787987,2.163339502343872
2020-08-18,3.7150235267663883,12.42568536565231,2.959756772051267
2020-08-19,16.135171458759253,6.577300130142763,5.94737823030577
2020-08-20,4.162026604291782,12.115601471926366,3.303741072871823
2020-08-21,-0.3044154984961538,19.01480565320342,7.200074655283871
2020-08-22,4.916347392287126,10.623716950116167,4.254663900902321
2020-08-23,5.181628114969304,11.783517229847899,4.048654366511588
2020-08-24,9.736946938161315,10.967969924936488,3.3216108904419475
2020-08-25,6.306141293907674,17.85767184148314,4.261966766156347
2020-08-26,5.6513053092456245,9.97446235074055,-2.5678049677556727
2020-08-27,3.403229023619268,18.961205212855212,4.482335159322821
2020-08-28,10.553929790269978,8.855754387698184,5.643043904267737
2020-08-29,6.146566024477718,8.88237779996238,6.415176714528176
2020-08-30,6.266967259585598,8.593896266098259,3.1224192738767935
2020-08-31,5.4173772101296915,8.29978084022849,6.255958885408481
2020-09-01,6.927948369715967,-5.4316790684515635,6.89488850148581
2020-09-02,5.792101876765057,-15.925002271809781,1.9339342669556023
2020-09-03,6.742426728688593,5.357092147830782,3.814276605372108
2020-09-04,6.695415515626305,18.278739061002117,-2.577981879619991
2020-09-05,7.386682393180707,11.083630011034,1.6971412522551061
2020-09-06,7.6835652984025264,12.360859262841176,2.8757171153730945
2020-09-07,2.427070888900631,3.592325854664937,-0.15683391666252716
2020-09-08,7.880781913647612,16.21067219301406,1.3403216565459435
2020-09-09,5.738821462663191,17.78288840497627,3.1836824986917547
2020-09-10,24.727913426258205,19.24140098606156,6.272629154050694
2020-09-11,9.303051209167199,9.167936082822674,1.8612399985717865
2020-09-12,9.227658275278237,20.164184971909158,2.166678459646566
2020-09-13,9.442612771633232,7.714095802506229,2.1998396294232903
2020-09-14,11.372339703397506,2.802037944747479,3.935373543474703
2020-09-15,-0.8918259249184679,30.59352301706697,12.902024723147719
2020-09-16,11.521842647919424,48.187027928872524,3.172986966698582
2020-09-17,14.724172216779511,22.431259258718956,2.134865087518764
2020-09-18,2.6427677888818697,8.13751049144337,3.2302075570512714
2020-09-19,10.398934755413402,7.448881432300274,3.4850418441425957
2020-09-20,10.58519228067796,8.623213921473944,3.9815080853254887
2020-09-21,10.164552712780612,8.178887132826059,3.1718428823265707
2020-09-22,19.10319926503717,0.2521655295087599,3.062206683252173
2020-09-23,10.508620722688068,-11.429837489800477,-0.36761772490294486
2020-09-24,11.40720467554393,20.560819795115773,-2.1187025740344487
2020-09-25,17.535333138670005,7.449022614485971,3.7134794863052503
2020-09-26,10.808468190075088,7.865479547125041,2.6153517717823735
2020-09-27,10.822557642253113,5.078090487755219,3.385457204545397
2020-09-28,10.483439290342831,4.924902877632768,1.4649276545377725
2020-09-29,22.682745135841316,4.763890735227424,1.3600762257906647
2020-09-30,17.20071670371906,4.537317613447275,10.438224446374898
2020-10-01,10.01311962487312,4.407625345356885,2.8354535776342678
2020-10-02,20.75944669380984,5.827437285820411,2.3694485110590255
2020-10-03,11.04588363252952,5.033058014551641,2.562150561834493
2020-10-04,11.250751444069524,5.652410092509427,2.8200248218291293
2020-10-05,18.987445940069044,5.8686561135924995,4.6639450315757935
2020-10-06,10.812613404562903,4.531486782054832,6.581691386685767
2020-10-07,11.003625619046742,-3.1397049923524074,4.8407707629147065
2020-10-08,5.822975622739419,-1.7689529281545586,35.74836688888094
2020-10-09,10.763456457602695,4.2745759327070125,4.0409157968376395
2020-10-10,10.679961717858454,4.857371820504723,5.167958067345889
2020-10-11,9.957913237305661,5.474069942566938,3.836226099280328
2020-10-12,10.515364429894715,5.063164574454255,4.599800574075166
2020-10-13,10.635590335377598,29.393187304200048,6.4430827524808665
2020-10-14,21.854829199720033,13.677377331360544,3.1608451073696764
2020-10-15,9.387850947922422,6.354155459550644,-2.281991606865472
2020-10-16,6.643836909285645,29.449688999991945,-1.455231773344273
2020-10-17,10.455051287837385,7.134186429850481,2.6826161438472886
2020-10-18,10.597018115559859,6.294815752911627,2.3703548016508953
2020-10-19,15.969239027164004,23.322751331991896,1.7001346608120662
2020-10-20,8.904398982595856,18.039365769104524,-0.4592828563590968
2020-10-21,9.73511168492266,6.435242341772191,1.3693231290143928
2020-10-22,9.48638722026838,-5.697456624171236,1.6683583989281527
2020-10-23,9.452511481000242,1.5752322768994822,3.0447326169586955
2020-10-24,8.615174594572798,5.994482284425294,1.161189465925847
2020-10-25,8.823287062880196,7.248135505312187,1.8021383237804631
2020-10-26,16.206175266230684,13.388779290866573,0.7509776687149259
2020-10-27,10.482240510366221,8.267412195478231,1.6792962558331617
2020-10-28,21.412458669516063,21.351316905473038,0.6465263635690798
2020-10-29,4.267558153391275,35.11143348176541,0.6345598344141199
2020-10-30,0.07462692258423598,8.606946916340274,-0.14274799758511136
2020-10-31,13.17427078210185,10.246683643737452,0.6555147271733567
2020-11-01,7.825386617470674,7.502829566215774,1.7070527574449712
2020-11-02,7.4499782991073715,8.39379462657258,1.8705543719031343
2020-11-03,1.2201808553644573,7.311433123952117,0.8496069580580252
2020-11-04,-3.309465999750598,-5.565878058218615,9.579404300796217
2020-11-05,7.423486216560455,8.107357824746794,0.9317465606947051
2020-11-06,10.496778582441975,7.900298026140649,3.8587815119924924
2020-11-07,7.196928220020847,7.197238279029806,3.445389894106257
2020-11-08,7.056247450926398,9.367716353092204,1.8171023537297482
2020-11-09,0.323679395234469,8.276066863813499,11.020201270826092
2020-11-10,6.329179589523349,6.243016802261618,0.05478954588856635
2020-11-11,-9.04534963786564,7.874178119376982,2.9800348206259017
2020-11-12,6.82706238700479,19.527039537238032,4.452313254443425
2020-11-13,6.935702059703101,20.12206900868172,0.547346442182139
2020-11-14,9.562059694911829,14.151003617406534,2.591083411726016
2020-11-15,7.495971825940379,7.062437626809002,1.9412063550870675
2020-11-16,7.343424907651224,3.9982543741393672,1.951861668026396
2020-11-17,8.52165499860202,7.481987698537693,2.970780468901076
2020-11-18,7.327402385917173,-12.306966627655218,21.51754604070883
2020-11-19,1.6782535667395613,4.39919190537743,2.9961041055046675
2020-11-20,7.58298412967467,6.481689312991641,3.122727235598965
2020-11-21,5.798982838688822,8.903615243043046,2.1999281451116515
2020-11-22,6.157522731468219,7.892036824795929,2.944386576744834
2020-11-23,-0.885941268250374,6.4736032525414435,6.795942060456388
2020-11-24,5.558854460401844,8.34801927053503,2.4234837281048836
2020-11-25,-7.36844082699632,-8.43629781619275,1.7195749374039626
2020-11-26,-5.216396985814141,7.576696729378193,0.9737526193452323
2020-11-27,-0.7250654252850218,6.170420970677272,-0.049995825746454135
2020-11-28,5.850724073221018,6.604324433614267,1.6025503867995279
2020-11-29,5.8758705741395705,6.9961221263574975,1.9298827755197305
2020-11-30,6.152454798841502,8.464856634454716,2.521340044333175
2020-12-01,14.044789768590638,6.887360110147337,2.65582022091037
2020-12-02,97.76356103297829,58.36965893608306,2.8767950369461253
2020-12-03,5.649070819351831,6.864090259391111,2.9750630222767858
2020-12-04,5.436562037799516,7.6018022451069065,3.7317957608002716
2020-12-05,5.561723410026016,6.82891987755731,1.245258800403975
2020-12-06,10.22554437226977,7.191017121093202,3.059001061575791
2020-12-07,6.119278465186985,10.589262694413318,12.480662908687837
2020-12-08,12.190152426171903,0.40320910891188966,5.06185601720264
2020-12-09,5.74723350106096,1.6836320971482799,1.6472765729613208
2020-12-10,6.31062830807257,7.868780857264355,10.694826922803907
2020-12-11,6.563462538139959,21.612216785492397,3.8222353058155134
2020-12-12,4.551101895740159,9.799858931648458,3.8440568793078014
2020-12-13,4.4437998497437565,9.214233638752098,1.9860177061920268
2020-12-14,5.210674681501917,8.626460422384229,2.805068149111318
2020-12-15,4.785371038059671,1.5344765301072139,0.559432796424554
2020-12-16,3.8517284599749018,9.585115337729537,3.3804626559154434
2020-12-17,3.7767311606412104,9.715482340485291,7.4223429403688055
2020-12-18,3.3908104781594037,14.453773600309555,2.224544803640428
2020-12-19,3.799639587905776,17.258051693008337,3.4618018142397067
2020-12-20,3.9793933125990715,9.694005942912554,2.6377580293502794
2020-12-21,-0.033731605768454534,8.109363016297877,1.9425384220287403
2020-12-22,1.6651086687887229,8.249492681242998,2.2072020050246888
2020-12-23,2.1779462720191134,-13.733608430525218,2.019422539450282
2020-12-24,-7.710237996259791,-4.344203169430501,1.3775516444891212
2020-12-25,-2.868576535649331,2.1983367687160524,0.7339128441699263
2020-12-26,3.1340260916388325,6.914969050010383,0.5540920953779936
2020-12-27,4.710901115642869,6.32574796941398,1.326606820689193
2020-12-28,0.5873164822639899,29.629586308333394,0.9969166109696799
2020-12-29,0.6741643137778207,41.73043165810898,0.3343359374488506
2020-12-30,0.9950470521884281,0.5118263713076345,0.9906965099492817
2020-12-31,-5.54007178422209,22.462875580793863,1.167407098195012
2021-01-01,-2.957073657148018,6.284711682892308,0.8820206191963785
2021-01-02,3.037651372911195,6.052226379259768,1.0489367017028792
2021-01-03,3.798302436957513,6.2434674647265345,1.5004497658595648
2021-01-04,4.185558646500339,7.34817455914897,13.965991559286218
2021-01-05,5.472776503926652,13.326153904606624,1.156254515040676
2021-01-06,6.219243034204547,12.28743270429857,-0.11428040283900431
2021-01-07,4.757426678272675,6.828408342675268,1.1616839798640375
2021-01-08,4.760655561305763,6.525714249005038,0.4897919685399292
2021-01-09,4.344510134376885,6.234685697897706,1.181574287017649
2021-01-10,4.105003948087718,6.266707199054011,2.173766673892152
2021-01-11,14.820677555780456,5.2385918220819665,10.319480843545579
2021-01-12,12.015042037387868,6.137046342572042,7.995376066257576
2021-01-13,30.34966919423684,6.054790311025834,4.233800519741836
