,django/django,rails/rails,laravel/framework
2017-03-27,3.1310587262200165,13.569516044631252,5.013235765770328
2017-03-28,4.18904052936311,13.272718218801169,3.1110143312908294
2017-03-29,3.601943755169562,21.469953241842642,12.263088064009722
2017-03-30,2.2388101146165664,11.636773518340338,3.030829999493594
2017-03-31,2.722633817795108,6.490761465876673,6.539792542327104
2017-04-01,9.240033085194376,7.81768454279975,18.3346643371989
2017-04-02,10.876479971641261,11.742592967708175,9.707374959909522
2017-04-03,3.1310587262200165,4.569516044631252,4.013235765770328
2017-04-04,7.18904052936311,5.272718218801168,4.111014331290829
2017-04-05,3.601943755169562,4.469953241842642,20.26308806400972
2017-04-06,2.2388101146165664,4.6367735183403385,8.030829999493594
2017-04-07,12.722633817795108,9.490761465876673,17.539792542327106
2017-04-08,2.2400330851943755,13.81768454279975,12.3346643371989
2017-04-09,2.8764799716412615,14.742592967708175,20.707374959909522
2017-04-10,8.131058726220017,8.569516044631252,26.01323576577033
2017-04-11,5.18904052936311,11.272718218801169,19.11101433129083
2017-04-12,2.601943755169562,8.469953241842642,3.2630880640097226
2017-04-13,1.2388101146165664,5.6367735183403385,0.030829999493593885
2017-04-14,2.722633817795108,6.490761465876673,-0.46020745767289545
2017-04-15,3.2400330851943755,14.81768454279975,4.3346643371989
2017-04-16,2.8764799716412615,12.742592967708175,9.707374959909522
2017-04-17,2.1310587262200165,8.569516044631252,11.013235765770329
2017-04-18,1.18904052936311,21.272718218801167,13.111014331290828
2017-04-19,1.601943755169562,13.469953241842642,18.26308806400972
2017-04-20,4.238810114616566,21.636773518340338,5.030829999493594
2017-04-21,2.722633817795108,2.4907614658766737,6.539792542327104
2017-04-22,5.2400330851943755,7.81768454279975,4.3346643371989
2017-04-23,3.8764799716412615,18.742592967708177,3.7073749599095223
2017-04-24,1.1310587262200165,9.569516044631252,8.013235765770329
2017-04-25,6.18904052936311,9.272718218801169,-0.8889856687091706
2017-04-26,12.601943755169561,16.469953241842642,4.263088064009723
2017-04-27,7.238810114616566,41.63677351834034,14.030829999493594
2017-04-28,6.722633817795108,3.4907614658766737,12.539792542327104
2017-04-29,4.2400330851943755,11.81768454279975,6.3346643371989
2017-04-30,2.8764799716412615,11.742592967708175,8.707374959909522
2017-05-01,5.131058726220017,7.569516044631252,5.013235765770328
2017-05-02,2.18904052936311,8.272718218801169,2.1110143312908294
2017-05-03,4.601943755169562,8.469953241842642,7.263088064009723
2017-05-04,5.238810114616566,15.636773518340338,3.030829999493594
2017-05-05,6.722633817795108,6.490761465876673,12.539792542327104
2017-05-06,6.2400330851943755,9.81768454279975,16.3346643371989
2017-05-07,2.8764799716412615,3.742592967708175,5.707374959909522
2017-05-08,3.1310587262200165,4.569516044631252,4.013235765770328
2017-05-09,3.18904052936311,2.2727182188011676,8.111014331290828
2017-05-10,3.601943755169562,4.469953241842642,3.2630880640097226
2017-05-11,1.2388101146165664,4.6367735183403385,21.030829999493594
2017-05-12,4.722633817795108,7.490761465876673,20.539792542327106
2017-05-13,2.2400330851943755,7.81768454279975,10.3346643371989
2017-05-14,6.8764799716412615,8.742592967708175,9.707374959909522
2017-05-15,4.131058726220017,11.569516044631252,20.01323576577033
2017-05-16,-0.8109594706368899,6.272718218801168,10.111014331290828
2017-05-17,-1.398056244830438,9.469953241842642,2.2630880640097226
2017-05-18,3.2388101146165664,6.6367735183403385,11.030829999493594
2017-05-19,0.7226338177951082,10.490761465876673,9.539792542327104
2017-05-20,4.2400330851943755,13.81768454279975,7.3346643371989
2017-05-21,4.8764799716412615,19.742592967708177,6.707374959909522
2017-05-22,3.1310587262200165,10.569516044631252,4.013235765770328
2017-05-23,3.18904052936311,0.27271821880116787,4.111014331290829
2017-05-24,3.601943755169562,31.469953241842642,14.263088064009722
2017-05-25,8.238810114616566,16.636773518340338,4.030829999493594
2017-05-26,1.7226338177951082,23.490761465876673,7.539792542327104
2017-05-27,10.240033085194376,15.81768454279975,5.3346643371989
2017-05-28,3.8764799716412615,29.742592967708177,15.707374959909522
2017-05-29,3.1310587262200165,30.569516044631253,2.013235765770328
2017-05-30,9.18904052936311,17.272718218801167,20.11101433129083
2017-05-31,3.601943755169562,13.469953241842642,2.2630880640097226
2017-06-01,9.238810114616566,13.636773518340338,30.030829999493594
2017-06-02,9.722633817795108,11.490761465876673,14.539792542327104
2017-06-03,8.240033085194376,19.81768454279975,6.3346643371989
2017-06-04,3.8764799716412615,11.742592967708175,10.707374959909522
2017-06-05,9.131058726220017,3.5695160446312517,0.013235765770327923
2017-06-06,9.18904052936311,16.272718218801167,2.1110143312908294
2017-06-07,5.601943755169562,4.469953241842642,16.26308806400972
2017-06-08,5.238810114616566,6.6367735183403385,2.030829999493594
2017-06-09,3.722633817795108,7.490761465876673,7.539792542327104
2017-06-10,1.2400330851943755,10.81768454279975,8.3346643371989
2017-06-11,4.8764799716412615,15.742592967708175,7.707374959909522
2017-06-12,0.13105872622001646,5.569516044631252,3.013235765770328
2017-06-13,10.18904052936311,3.2727182188011676,6.111014331290829
2017-06-14,6.601943755169562,8.469953241842642,10.263088064009722
2017-06-15,1.2388101146165664,17.636773518340338,10.030829999493594
2017-06-16,2.722633817795108,11.490761465876673,5.539792542327104
2017-06-17,7.2400330851943755,13.81768454279975,10.3346643371989
2017-06-18,2.8764799716412615,9.742592967708175,6.707374959909522
2017-06-19,9.131058726220017,11.569516044631252,20.01323576577033
2017-06-20,4.18904052936311,18.272718218801167,8.111014331290828
2017-06-21,5.601943755169562,8.469953241842642,5.263088064009723
2017-06-22,1.2388101146165664,5.6367735183403385,1.0308299994935939
2017-06-23,0.7226338177951082,5.490761465876673,11.539792542327104
2017-06-24,1.2400330851943755,12.81768454279975,5.3346643371989
2017-06-25,2.8764799716412615,7.742592967708175,16.707374959909522
2017-06-26,5.131058726220017,13.569516044631252,19.01323576577033
2017-06-27,1.18904052936311,16.272718218801167,11.111014331290828
2017-06-28,2.601943755169562,36.469953241842646,10.263088064009722
2017-06-29,5.238810114616566,10.636773518340338,20.030829999493594
2017-06-30,1.7226338177951082,20.490761465876673,13.539792542327104
2017-07-01,3.2400330851943755,56.81768454279975,9.3346643371989
2017-07-02,2.8764799716412615,14.742592967708175,13.707374959909522
2017-07-03,1.1310587262200165,21.569516044631253,10.013235765770329
2017-07-04,0.1890405293631101,34.27271821880117,1.1110143312908294
2017-07-05,1.601943755169562,30.469953241842642,11.263088064009722
2017-07-06,6.238810114616566,50.63677351834034,28.030829999493594
2017-07-07,0.7226338177951082,21.490761465876673,10.539792542327104
2017-07-08,3.2400330851943755,24.81768454279975,15.3346643371989
2017-07-09,2.8764799716412615,38.74259296770818,5.707374959909522
2017-07-10,4.131058726220017,13.569516044631252,6.013235765770328
2017-07-11,9.18904052936311,15.272718218801169,23.11101433129083
2017-07-12,4.601943755169562,10.469953241842642,5.263088064009723
2017-07-13,5.238810114616566,10.636773518340338,15.030829999493594
2017-07-14,3.722633817795108,10.490761465876673,13.539792542327104
2017-07-15,4.2400330851943755,31.81768454279975,6.3346643371989
2017-07-16,2.8764799716412615,33.74259296770818,6.707374959909522
2017-07-17,4.131058726220017,38.56951604463125,24.01323576577033
2017-07-18,4.18904052936311,16.272718218801167,23.11101433129083
2017-07-19,2.601943755169562,16.469953241842642,38.26308806400972
2017-07-20,7.238810114616566,23.636773518340338,19.030829999493594
2017-07-21,6.722633817795108,40.49076146587667,10.539792542327104
2017-07-22,1.2400330851943755,22.81768454279975,4.3346643371989
2017-07-23,2.8764799716412615,46.74259296770818,10.707374959909522
2017-07-24,3.1310587262200165,62.56951604463125,9.013235765770329
2017-07-25,2.18904052936311,37.27271821880117,4.111014331290829
2017-07-26,3.601943755169562,8.469953241842642,4.263088064009723
2017-07-27,5.238810114616566,13.636773518340338,4.030829999493594
2017-07-28,0.7226338177951082,17.490761465876673,4.539792542327104
2017-07-29,4.2400330851943755,9.81768454279975,12.3346643371989
2017-07-30,2.8764799716412615,14.742592967708175,9.707374959909522
2017-07-31,6.131058726220017,28.569516044631253,19.01323576577033
2017-08-01,6.18904052936311,28.272718218801167,4.111014331290829
2017-08-02,4.601943755169562,15.469953241842642,24.26308806400972
2017-08-03,0.23881011461656632,35.63677351834034,7.030829999493594
2017-08-04,-0.2773661822048918,19.490761465876673,5.539792542327104
2017-08-05,1.2400330851943755,17.81768454279975,7.3346643371989
2017-08-06,2.8764799716412615,14.742592967708175,11.707374959909522
2017-08-07,6.131058726220017,17.569516044631253,12.013235765770329
2017-08-08,7.18904052936311,28.272718218801167,5.111014331290829
2017-08-09,2.601943755169562,13.469953241842642,14.263088064009722
2017-08-10,7.238810114616566,10.636773518340338,-0.9691700005064061
2017-08-11,10.722633817795108,39.49076146587667,7.539792542327104
2017-08-12,3.2400330851943755,12.81768454279975,18.3346643371989
2017-08-13,4.8764799716412615,32.74259296770818,6.707374959909522
2017-08-14,0.13105872622001646,45.56951604463125,13.013235765770329
2017-08-15,5.18904052936311,18.272718218801167,1.1110143312908294
2017-08-16,0.6019437551695619,15.469953241842642,19.26308806400972
2017-08-17,-0.7611898853834337,19.636773518340338,18.030829999493594
2017-08-18,-0.2773661822048918,13.490761465876673,6.539792542327104
2017-08-19,2.2400330851943755,14.81768454279975,7.3346643371989
2017-08-20,2.8764799716412615,23.742592967708177,8.707374959909522
2017-08-21,6.131058726220017,20.569516044631253,23.01323576577033
2017-08-22,7.18904052936311,31.272718218801167,3.1110143312908294
2017-08-23,6.601943755169562,12.469953241842642,17.26308806400972
2017-08-24,3.2388101146165664,15.636773518340338,32.03082999949359
2017-08-25,0.7226338177951082,12.490761465876673,28.539792542327106
2017-08-26,6.2400330851943755,19.81768454279975,23.3346643371989
2017-08-27,3.8764799716412615,21.742592967708177,12.707374959909522
2017-08-28,0.13105872622001646,7.569516044631252,8.013235765770329
2017-08-29,1.18904052936311,18.272718218801167,4.111014331290829
2017-08-30,0.6019437551695619,4.469953241842642,23.26308806400972
2017-08-31,6.238810114616566,9.636773518340338,27.030829999493594
2017-09-01,2.722633817795108,23.490761465876673,22.539792542327106
2017-09-02,12.240033085194376,16.81768454279975,18.3346643371989
2017-09-03,6.8764799716412615,8.742592967708175,11.707374959909522
2017-09-04,12.131058726220017,6.569516044631252,13.013235765770329
2017-09-05,15.18904052936311,2.2727182188011676,16.11101433129083
2017-09-06,8.601943755169561,5.469953241842642,38.26308806400972
2017-09-07,1.2388101146165664,10.636773518340338,14.030829999493594
2017-09-08,5.722633817795108,0.4907614658766736,5.539792542327104
2017-09-09,6.2400330851943755,5.81768454279975,7.3346643371989
2017-09-10,3.8764799716412615,5.742592967708175,6.707374959909522
2017-09-11,8.131058726220017,3.5695160446312517,11.013235765770329
2017-09-12,4.18904052936311,1.2727182188011679,5.111014331290829
2017-09-13,1.601943755169562,9.469953241842642,32.26308806400972
2017-09-14,2.2388101146165664,7.6367735183403385,10.030829999493594
2017-09-15,2.722633817795108,8.490761465876673,2.5397925423271044
2017-09-16,4.2400330851943755,13.81768454279975,5.3346643371989
2017-09-17,3.8764799716412615,26.742592967708177,7.707374959909522
2017-09-18,7.131058726220017,19.569516044631253,8.013235765770329
2017-09-19,3.18904052936311,8.272718218801169,28.11101433129083
2017-09-20,3.601943755169562,14.469953241842642,20.26308806400972
2017-09-21,5.238810114616566,4.6367735183403385,35.03082999949359
2017-09-22,23.72263381779511,6.490761465876673,8.539792542327104
2017-09-23,1.2400330851943755,11.81768454279975,13.3346643371989
2017-09-24,5.8764799716412615,27.742592967708177,6.707374959909522
2017-09-25,7.131058726220017,13.569516044631252,8.013235765770329
2017-09-26,0.1890405293631101,15.272718218801169,6.111014331290829
2017-09-27,5.601943755169562,14.469953241842642,6.263088064009723
2017-09-28,8.238810114616566,4.6367735183403385,5.030829999493594
2017-09-29,8.722633817795108,6.490761465876673,15.539792542327104
2017-09-30,6.2400330851943755,14.81768454279975,6.3346643371989
2017-10-01,3.8764799716412615,5.742592967708175,8.707374959909522
2017-10-02,7.131058726220017,4.569516044631252,10.013235765770329
2017-10-03,3.18904052936311,6.272718218801168,4.111014331290829
2017-10-04,1.601943755169562,4.469953241842642,-0.7369119359902774
2017-10-05,4.238810114616566,6.6367735183403385,0.030829999493593885
2017-10-06,3.722633817795108,5.490761465876673,5.539792542327104
2017-10-07,1.2400330851943755,11.81768454279975,12.3346643371989
2017-10-08,2.8764799716412615,23.742592967708177,4.707374959909522
2017-10-09,5.131058726220017,14.569516044631252,2.013235765770328
2017-10-10,2.18904052936311,3.2727182188011676,2.1110143312908294
2017-10-11,-1.398056244830438,1.4699532418426424,1.2630880640097226
2017-10-12,7.238810114616566,8.636773518340338,0.030829999493593885
2017-10-13,10.722633817795108,18.490761465876673,7.539792542327104
2017-10-14,3.2400330851943755,8.81768454279975,6.3346643371989
2017-10-15,3.8764799716412615,16.742592967708177,4.707374959909522
2017-10-16,1.1310587262200165,1.569516044631252,8.013235765770329
2017-10-17,3.18904052936311,5.272718218801168,10.111014331290828
2017-10-18,0.6019437551695619,15.469953241842642,4.263088064009723
2017-10-19,3.2388101146165664,5.6367735183403385,9.030829999493594
2017-10-20,7.722633817795108,7.490761465876673,2.5397925423271044
2017-10-21,3.2400330851943755,17.81768454279975,5.3346643371989
2017-10-22,5.8764799716412615,9.742592967708175,12.707374959909522
2017-10-23,1.1310587262200165,36.56951604463125,2.013235765770328
2017-10-24,2.18904052936311,14.272718218801169,0.11101433129082938
2017-10-25,6.601943755169562,13.469953241842642,11.263088064009722
2017-10-26,-0.7611898853834337,6.6367735183403385,-1.9691700005064061
2017-10-27,0.7226338177951082,8.490761465876673,5.539792542327104
2017-10-28,6.2400330851943755,17.81768454279975,7.3346643371989
2017-10-29,3.8764799716412615,2.742592967708175,6.707374959909522
2017-10-30,2.1310587262200165,5.569516044631252,7.013235765770328
2017-10-31,4.18904052936311,6.272718218801168,6.111014331290829
2017-11-01,4.601943755169562,11.469953241842642,6.263088064009723
2017-11-02,4.238810114616566,7.6367735183403385,12.030829999493594
2017-11-03,1.7226338177951082,9.490761465876673,6.539792542327104
2017-11-04,6.2400330851943755,10.81768454279975,7.3346643371989
2017-11-05,2.8764799716412615,12.742592967708175,9.707374959909522
2017-11-06,2.1310587262200165,23.569516044631253,14.013235765770329
2017-11-07,9.18904052936311,8.272718218801169,9.111014331290828
2017-11-08,2.601943755169562,16.469953241842642,2.2630880640097226
2017-11-09,0.23881011461656632,38.63677351834034,6.030829999493594
2017-11-10,0.7226338177951082,25.490761465876673,3.5397925423271044
2017-11-11,1.2400330851943755,5.81768454279975,4.3346643371989
2017-11-12,7.8764799716412615,8.742592967708175,3.7073749599095223
2017-11-13,1.1310587262200165,21.569516044631253,1.013235765770328
2017-11-14,2.18904052936311,24.272718218801167,1.1110143312908294
2017-11-15,2.601943755169562,14.469953241842642,4.263088064009723
2017-11-16,1.2388101146165664,7.6367735183403385,12.030829999493594
2017-11-17,3.722633817795108,5.490761465876673,5.539792542327104
2017-11-18,1.2400330851943755,8.81768454279975,6.3346643371989
2017-11-19,4.8764799716412615,12.742592967708175,4.707374959909522
2017-11-20,0.13105872622001646,4.569516044631252,4.013235765770328
2017-11-21,3.18904052936311,16.272718218801167,0.11101433129082938
2017-11-22,-0.3980562448304381,8.469953241842642,14.263088064009722
2017-11-23,1.2388101146165664,0.6367735183403385,1.0308299994935939
2017-11-24,1.7226338177951082,9.490761465876673,2.5397925423271044
2017-11-25,1.2400330851943755,23.81768454279975,5.3346643371989
2017-11-26,3.8764799716412615,15.742592967708175,10.707374959909522
2017-11-27,0.13105872622001646,29.569516044631253,5.013235765770328
2017-11-28,3.18904052936311,15.272718218801169,-0.8889856687091706
2017-11-29,0.6019437551695619,17.469953241842642,5.263088064009723
2017-11-30,0.23881011461656632,12.636773518340338,8.030829999493594
2017-12-01,3.722633817795108,11.490761465876673,8.539792542327104
2017-12-02,9.240033085194376,14.81768454279975,11.3346643371989
2017-12-03,2.8764799716412615,16.742592967708177,9.707374959909522
2017-12-04,4.131058726220017,1.569516044631252,17.01323576577033
2017-12-05,5.18904052936311,16.272718218801167,5.111014331290829
2017-12-06,5.601943755169562,9.469953241842642,6.263088064009723
2017-12-07,6.238810114616566,8.636773518340338,11.030829999493594
2017-12-08,5.722633817795108,8.490761465876673,16.539792542327106
2017-12-09,1.2400330851943755,9.81768454279975,9.3346643371989
2017-12-10,2.8764799716412615,6.742592967708175,6.707374959909522
2017-12-11,1.1310587262200165,13.569516044631252,5.013235765770328
2017-12-12,-0.8109594706368899,19.272718218801167,2.1110143312908294
2017-12-13,3.601943755169562,18.469953241842642,6.263088064009723
2017-12-14,-0.7611898853834337,13.636773518340338,11.030829999493594
2017-12-15,-0.2773661822048918,26.490761465876673,4.539792542327104
2017-12-16,2.2400330851943755,9.81768454279975,14.3346643371989
2017-12-17,2.8764799716412615,15.742592967708175,7.707374959909522
2017-12-18,2.1310587262200165,8.569516044631252,7.013235765770328
2017-12-19,1.18904052936311,12.272718218801169,3.1110143312908294
2017-12-20,3.601943755169562,8.469953241842642,4.263088064009723
2017-12-21,0.23881011461656632,7.6367735183403385,0.030829999493593885
2017-12-22,5.722633817795108,12.490761465876673,5.539792542327104
2017-12-23,2.2400330851943755,6.81768454279975,5.3346643371989
2017-12-24,2.8764799716412615,4.742592967708175,5.707374959909522
2017-12-25,0.13105872622001646,6.569516044631252,1.013235765770328
2017-12-26,7.18904052936311,2.2727182188011676,12.111014331290828
2017-12-27,4.601943755169562,9.469953241842642,0.2630880640097226
2017-12-28,6.238810114616566,4.6367735183403385,4.030829999493594
2017-12-29,3.722633817795108,5.490761465876673,13.539792542327104
2017-12-30,10.240033085194376,8.81768454279975,5.3346643371989
2017-12-31,2.8764799716412615,18.742592967708177,9.707374959909522
2018-01-01,-0.8689412737799835,2.5695160446312517,3.013235765770328
2018-01-02,7.18904052936311,4.272718218801168,20.11101433129083
2018-01-03,8.601943755169561,7.469953241842642,11.263088064009722
2018-01-04,3.2388101146165664,8.636773518340338,9.030829999493594
2018-01-05,6.722633817795108,4.490761465876673,17.539792542327106
2018-01-06,2.2400330851943755,5.81768454279975,21.3346643371989
2018-01-07,4.8764799716412615,20.742592967708177,4.707374959909522
2018-01-08,2.1310587262200165,8.569516044631252,4.013235765770328
2018-01-09,2.18904052936311,7.272718218801168,17.11101433129083
2018-01-10,4.601943755169562,17.469953241842642,4.263088064009723
2018-01-11,5.238810114616566,5.6367735183403385,5.030829999493594
2018-01-12,5.722633817795108,8.490761465876673,12.539792542327104
2018-01-13,7.2400330851943755,7.81768454279975,16.3346643371989
2018-01-14,3.8764799716412615,8.742592967708175,8.707374959909522
2018-01-15,2.1310587262200165,2.5695160446312517,10.013235765770329
2018-01-16,-0.8109594706368899,-0.7272817811988321,16.11101433129083
2018-01-17,2.601943755169562,9.469953241842642,10.263088064009722
2018-01-18,3.2388101146165664,19.636773518340338,14.030829999493594
2018-01-19,0.7226338177951082,5.490761465876673,14.539792542327104
2018-01-20,6.2400330851943755,8.81768454279975,9.3346643371989
2018-01-21,4.8764799716412615,4.742592967708175,11.707374959909522
2018-01-22,-0.8689412737799835,22.569516044631253,0.013235765770327923
2018-01-23,3.18904052936311,7.272718218801168,6.111014331290829
2018-01-24,5.601943755169562,10.469953241842642,-0.7369119359902774
2018-01-25,1.2388101146165664,8.636773518340338,5.030829999493594
2018-01-26,0.7226338177951082,17.490761465876673,8.539792542327104
2018-01-27,7.2400330851943755,7.81768454279975,7.3346643371989
2018-01-28,2.8764799716412615,13.742592967708175,6.707374959909522
2018-01-29,1.1310587262200165,13.569516044631252,9.013235765770329
2018-01-30,4.18904052936311,12.272718218801169,5.111014331290829
2018-01-31,11.601943755169561,10.469953241842642,7.263088064009723
2018-02-01,6.238810114616566,7.6367735183403385,7.030829999493594
2018-02-02,2.722633817795108,5.490761465876673,13.539792542327104
2018-02-03,2.2400330851943755,8.81768454279975,11.3346643371989
2018-02-04,2.8764799716412615,8.742592967708175,9.707374959909522
2018-02-05,5.131058726220017,4.569516044631252,11.013235765770329
2018-02-06,2.18904052936311,5.272718218801168,4.111014331290829
2018-02-07,4.601943755169562,9.469953241842642,9.263088064009722
2018-02-08,2.2388101146165664,10.636773518340338,11.030829999493594
2018-02-09,0.7226338177951082,6.490761465876673,8.539792542327104
2018-02-10,7.2400330851943755,8.81768454279975,9.3346643371989
2018-02-11,4.8764799716412615,7.742592967708175,6.707374959909522
2018-02-12,7.131058726220017,13.569516044631252,4.013235765770328
2018-02-13,2.18904052936311,5.272718218801168,5.111014331290829
2018-02-14,0.6019437551695619,35.469953241842646,5.263088064009723
2018-02-15,4.238810114616566,13.636773518340338,5.030829999493594
2018-02-16,1.7226338177951082,7.490761465876673,8.539792542327104
2018-02-17,1.2400330851943755,28.81768454279975,6.3346643371989
2018-02-18,2.8764799716412615,23.742592967708177,3.7073749599095223
2018-02-19,1.1310587262200165,12.569516044631252,7.013235765770328
2018-02-20,1.18904052936311,4.272718218801168,10.111014331290828
2018-02-21,7.601943755169562,8.469953241842642,10.263088064009722
2018-02-22,0.23881011461656632,12.636773518340338,13.030829999493594
2018-02-23,4.722633817795108,13.490761465876673,9.539792542327104
2018-02-24,3.2400330851943755,13.81768454279975,7.3346643371989
2018-02-25,3.8764799716412615,10.742592967708175,5.707374959909522
2018-02-26,4.131058726220017,11.569516044631252,9.013235765770329
2018-02-27,0.1890405293631101,19.272718218801167,5.111014331290829
2018-02-28,2.601943755169562,15.469953241842642,7.263088064009723
2018-03-01,6.238810114616566,5.6367735183403385,9.030829999493594
2018-03-02,2.722633817795108,1.4907614658766737,7.539792542327104
2018-03-03,5.2400330851943755,10.81768454279975,4.3346643371989
2018-03-04,3.8764799716412615,17.742592967708177,10.707374959909522
2018-03-05,1.1310587262200165,15.569516044631252,5.013235765770328
2018-03-06,5.18904052936311,12.272718218801169,16.11101433129083
2018-03-07,1.601943755169562,2.469953241842642,12.263088064009722
2018-03-08,3.2388101146165664,4.6367735183403385,7.030829999493594
2018-03-09,1.7226338177951082,10.490761465876673,25.539792542327106
2018-03-10,2.2400330851943755,4.81768454279975,28.3346643371989
2018-03-11,2.8764799716412615,8.742592967708175,11.707374959909522
2018-03-12,7.131058726220017,8.569516044631252,11.013235765770329
2018-03-13,5.18904052936311,14.272718218801169,22.11101433129083
2018-03-14,1.601943755169562,4.469953241842642,24.26308806400972
2018-03-15,4.238810114616566,6.6367735183403385,3.030829999493594
2018-03-16,3.722633817795108,6.490761465876673,4.539792542327104
2018-03-17,4.2400330851943755,5.81768454279975,13.3346643371989
2018-03-18,3.8764799716412615,7.742592967708175,16.707374959909522
2018-03-19,1.1310587262200165,10.569516044631252,7.013235765770328
2018-03-20,5.18904052936311,7.272718218801168,6.111014331290829
2018-03-21,5.601943755169562,16.469953241842642,12.263088064009722
2018-03-22,3.2388101146165664,8.636773518340338,9.030829999493594
2018-03-23,2.722633817795108,6.490761465876673,2.5397925423271044
2018-03-24,3.2400330851943755,6.81768454279975,12.3346643371989
