,hashicorp/nomad,kubernetes/kubernetes,apache/mesos
2019-10-22,15.329888084265963,36.17763288938404,6.404603372222476
2019-10-23,2.0350162893941697,71.11078307253422,6.42573054404357
2019-10-24,2.1375803919582723,61.92122263297379,-2.4606433435504846
2019-10-25,10.34454009891798,39.941369153120306,-1.5815560591647118
2019-10-26,5.670547424925306,21.11719332894448,0.20511424191849814
2019-10-27,6.625084823011091,30.117973194240474,0.239640982733056
2019-10-28,7.857342887527219,49.61382572880269,-0.7405382502024046
2019-10-29,3.3298880842659644,47.17763288938404,-0.7224852677775246
2019-10-30,1.0350162893941697,31.110783072534225,0.7086735200435701
2019-10-31,3.1375803919582723,38.92122263297379,4.393072419649517
2019-11-01,5.34454009891798,26.941369153120306,2.2948653680352895
2019-11-02,5.670547424925306,34.11719332894448,-0.366134910081502
2019-11-03,6.625084823011091,26.117973194240474,0.14347038433305548
2019-11-04,7.857342887527219,49.61382572880269,-0.7787846502024046
2019-11-05,36.32988808426597,45.17763288938404,0.27692337222247543
2019-11-06,2.0350162893941697,76.11078307253422,-0.47641345595643037
2019-11-07,9.137580391958272,72.92122263297378,1.5347230564495156
2019-11-08,11.34454009891798,91.9413691531203,11.87450538083529
2019-11-09,5.670547424925306,42.11719332894448,-2.031632510081501
2019-11-10,6.625084823011091,30.117973194240474,-0.47434301726694483
2019-11-11,14.857342887527219,57.61382572880269,-1.104877450202405
2019-11-12,13.329888084265963,74.17763288938404,-0.9453665477775246
2019-11-13,4.03501628939417,95.11078307253422,0.5575879520435696
2019-11-14,7.137580391958272,94.92122263297378,-0.7164376219504844
2019-11-15,0.34454009891797943,76.9413691531203,-0.8542026127647111
2019-11-16,5.670547424925306,40.11719332894448,0.6218861331184992
2019-11-17,6.625084823011091,21.117973194240474,0.5413688291330565
2019-11-18,-1.1426571124727807,11.613825728802688,-0.4187846502024044
2019-11-19,29.329888084265963,8.177632889384043,0.5390033722224755
2019-11-20,28.03501628939417,0.11078307253422537,-0.2721254559564302
2019-11-21,19.137580391958274,1.9212226329737856,0.7010718564495156
2019-11-22,27.344540098917978,10.941369153120306,9.21415082083529
2019-11-23,5.670547424925306,39.11719332894448,-1.2317349100815012
2019-11-24,7.625084823011091,26.117973194240474,-0.1364656156669447
2019-11-25,4.857342887527219,17.613825728802688,-0.9272774502024047
2019-11-26,8.329888084265963,40.17763288938404,-0.8190305477775246
2019-11-27,-2.9649837106058303,26.110783072534225,0.6546247520435697
2019-11-28,-2.8624196080417277,20.921222632973787,-0.6382245019504844
2019-11-29,-1.6554599010820206,7.941369153120307,2.210965259235289
2019-11-30,5.670547424925306,19.11719332894448,0.07751861951849903
2019-12-01,6.625084823011091,23.117973194240474,0.3387768803330562
2019-12-02,6.857342887527219,42.61382572880269,-0.5627846502024045
2019-12-03,10.329888084265963,44.17763288938404,4.438203372222476
2019-12-04,12.03501628939417,37.110783072534225,-1.14873345595643
2019-12-05,2.1375803919582723,36.92122263297379,1.3197854564495155
2019-12-06,6.34454009891798,31.941369153120306,-1.2286293391647112
2019-12-07,6.670547424925306,25.11719332894448,0.5107019539184983
2019-12-08,7.625084823011091,26.117973194240474,0.475982333133056
2019-12-09,4.857342887527219,33.61382572880269,1.4374073497975957
2019-12-10,3.3298880842659644,23.177632889384043,-0.9762734277775245
2019-12-11,4.03501628939417,45.110783072534225,-0.32799489595643017
2019-12-12,6.137580391958272,22.921222632973787,0.6032593764495158
2019-12-13,11.34454009891798,41.941369153120306,-0.8213552527647108
2019-12-14,5.670547424925306,30.11719332894448,0.7258543891184982
2019-12-15,6.625084823011091,32.11797319424048,0.648212784333056
2019-12-16,12.857342887527219,28.613825728802688,0.5392979097975956
2019-12-17,-0.6701119157340356,45.17763288938404,-0.6948792517775242
2019-12-18,1.0350162893941697,14.110783072534225,12.81943376324357
2019-12-19,4.137580391958272,36.92122263297379,-2.869467151550484
2019-12-20,3.3445400989179794,10.941369153120306,-1.613367540764712
2019-12-21,5.670547424925306,30.11719332894448,0.2198597395184979
2019-12-22,6.625084823011091,30.117973194240474,0.27984158433305584
2019-12-23,-2.1426571124727807,14.613825728802688,2.2578566297975957
2019-12-24,-2.6701119157340356,22.177632889384043,-1.3205299397775243
2019-12-25,-2.9649837106058303,13.110783072534225,-0.5277154463564305
2019-12-26,-2.8624196080417277,8.921222632973786,-0.5355806875504836
2019-12-27,-1.6554599010820206,22.941369153120306,-0.7882813839647105
2019-12-28,5.670547424925306,29.11719332894448,0.8052570899184982
2019-12-29,6.625084823011091,26.117973194240474,0.675783984333056
2019-12-30,-2.1426571124727807,24.613825728802688,-0.4440288102024045
2019-12-31,-2.6701119157340356,20.177632889384043,-0.4837309637775242
2020-01-01,-2.9649837106058303,-4.889216927465775,-0.09260678715643011
2020-01-02,-0.8624196080417277,6.921222632973786,-0.20454043155048432
2020-01-03,1.3445400989179794,20.941369153120306,0.4746201712352891
2020-01-04,5.670547424925306,29.11719332894448,0.6818650899184984
2020-01-05,6.625084823011091,29.117973194240474,0.657070384333056
2020-01-06,0.8573428875272193,33.61382572880269,3.5587513497975953
2020-01-07,3.3298880842659644,59.17763288938404,11.725832172222475
2020-01-08,5.03501628939417,36.110783072534225,-1.0007347359564298
2020-01-09,25.137580391958274,44.92122263297379,-1.856969231550485
2020-01-10,3.3445400989179794,61.941369153120306,-0.4607065487647116
2020-01-11,5.670547424925306,29.11719332894448,0.032533377918498085
2020-01-12,6.625084823011091,28.117973194240474,0.16371783393305583
2020-01-13,3.8573428875272193,30.613825728802688,12.174398069797595
2020-01-14,-0.6701119157340356,25.177632889384043,-2.3926236357775235
2020-01-15,-0.9649837106058303,68.11078307253422,-1.5915058335564303
2020-01-16,2.1375803919582723,72.92122263297378,-0.11984621075048418
2020-01-17,-0.6554599010820206,26.941369153120306,0.7479547504352891
2020-01-18,5.670547424925306,33.11719332894448,0.02190937791849812
2020-01-19,6.625084823011091,26.117973194240474,0.22549063393305568
2020-01-20,-1.1426571124727807,29.613825728802688,-0.7633248102024046
2020-01-21,0.3298880842659644,22.177632889384043,-0.7372708037775237
2020-01-22,5.03501628939417,28.110783072534225,-0.3031888031564298
2020-01-23,1.1375803919582723,25.921222632973787,2.7252058980495155
2020-01-24,48.34454009891798,27.941369153120306,-1.1736209807647107
2020-01-25,5.670547424925306,29.11719332894448,0.6006203155184981
2020-01-26,6.625084823011091,30.117973194240474,0.568131683533056
2020-01-27,10.857342887527219,19.613825728802688,1.5059513497975956
2020-01-28,10.329888084265963,17.177632889384043,1.0828241722224756
2020-01-29,4.03501628939417,29.110783072534225,0.32351486404356966
2020-01-30,12.137580391958272,25.921222632973787,-0.7113205915504845
2020-01-31,27.344540098917978,28.941369153120306,-0.811742964764711
2020-02-01,41.6705474249253,30.11719332894448,0.6781850387184983
2020-02-02,6.625084823011091,26.117973194240474,0.611540784333056
2020-02-03,27.85734288752722,22.613825728802688,2.5065043097975956
2020-02-04,13.329888084265963,29.177632889384043,-1.1236254917775241
2020-02-05,-2.9649837106058303,9.110783072534225,0.6341604192435697
2020-02-06,0.13758039195827232,18.921222632973787,3.4121331556495154
2020-02-07,17.344540098917978,57.941369153120306,-1.5186491791647108
2020-02-08,5.670547424925306,61.11719332894448,0.4372570899184979
2020-02-09,6.625084823011091,36.11797319424048,0.45018398433305584
2020-02-10,6.857342887527219,40.61382572880269,-0.6039648102024044
2020-02-11,2.3298880842659644,22.177632889384043,0.39369623622247574
2020-02-12,5.03501628939417,35.110783072534225,-0.3912487071564302
2020-02-13,11.137580391958272,43.92122263297379,-0.3666350235504844
2020-02-14,25.344540098917978,47.941369153120306,1.3565999728352895
2020-02-15,10.670547424925307,26.11719332894448,0.39838768831849847
2020-02-16,9.62508482301109,28.117973194240474,0.5515343843330558
2020-02-17,-2.1426571124727807,14.613825728802688,-0.5096774502024045
2020-02-18,4.329888084265964,22.177632889384043,-0.5246945477775244
2020-02-19,18.03501628939417,30.110783072534225,-0.12065844795643023
2020-02-20,0.13758039195827232,31.921222632973787,-0.2578673819504843
2020-02-21,5.34454009891798,31.941369153120306,-0.5592332687647109
2020-02-22,6.670547424925306,37.11719332894448,0.8530896659184983
2020-02-23,12.62508482301109,33.11797319424048,0.7121316835330561
2020-02-24,-2.1426571124727807,39.61382572880269,1.6067513497975956
2020-02-25,0.3298880842659644,32.17763288938404,6.159432172222475
2020-02-26,-1.9649837106058303,43.110783072534225,8.38480126404357
2020-02-27,0.13758039195827232,38.92122263297379,-2.8605404315504845
2020-02-28,2.3445400989179794,34.941369153120306,7.271420171235288
2020-02-29,8.670547424925307,31.11719332894448,-1.6844069100815018
2020-03-01,6.625084823011091,29.117973194240474,-0.538539215666945
2020-03-02,9.857342887527219,56.61382572880269,-1.257463690202405
2020-03-03,12.329888084265963,47.17763288938404,4.905481708222475
2020-03-04,2.0350162893941697,38.110783072534225,-0.7799426207564297
2020-03-05,-0.8624196080417277,52.92122263297379,-1.299562204350484
2020-03-06,1.3445400989179794,62.941369153120306,1.8295861872352892
2020-03-07,5.670547424925306,22.11719332894448,-0.09722431808150123
2020-03-08,6.625084823011091,23.117973194240474,0.19803023073305603
2020-03-09,2.8573428875272193,13.613825728802688,-0.6853574502024046
2020-03-10,-0.6701119157340356,16.177632889384043,-0.6633569477775245
2020-03-11,1.0350162893941697,4.110783072534225,-0.23505972795642993
2020-03-12,5.137580391958272,8.921222632973786,-0.3550306459504841
2020-03-13,5.34454009891798,11.941369153120306,7.4113706608352885
2020-03-14,7.670547424925306,20.11719332894448,-0.7612980460815012
2020-03-15,13.62508482301109,21.117973194240474,0.05966233313305558
2020-03-16,4.857342887527219,10.613825728802688,-0.7772486502024046
2020-03-17,3.3298880842659644,30.177632889384043,-0.7093678277775246
2020-03-18,3.0350162893941697,30.110783072534225,-0.25948673595643035
2020-03-19,1.1375803919582723,44.92122263297379,-0.3679708315504844
2020-03-20,4.34454009891798,19.941369153120306,25.33920641123529
2020-03-21,56.6705474249253,31.11719332894448,-4.4332366060815
2020-03-22,14.62508482301109,35.11797319424048,-1.4426844188669459
2020-03-23,152.8573428875272,20.613825728802688,-0.6412486502024053
2020-03-24,68.32988808426596,50.17763288938404,-0.5141678277775248
2020-03-25,36.03501628939417,48.110783072534225,1.0008652640435693
2020-03-26,28.137580391958274,30.921222632973787,-0.26368923155048474
2020-03-27,6.34454009891798,34.941369153120306,-0.4070745487647113
2020-03-28,12.670547424925307,32.11719332894448,0.07264857791849977
2020-03-29,10.62508482301109,26.117973194240474,0.17170247393305693
2020-03-30,35.85734288752722,28.613825728802688,-0.5632761702024045
2020-03-31,30.329888084265963,39.17763288938404,-0.5718758597775244
2020-04-01,27.03501628939417,20.110783072534225,0.8381259616435699
2020-04-02,24.137580391958274,29.921222632973787,-0.4831407259504842
2020-04-03,28.344540098917978,26.941369153120306,-0.6616329615647109
2020-04-04,14.670547424925307,30.11719332894448,0.8070080275184983
2020-04-05,9.62508482301109,26.117973194240474,0.6910010339330561
2020-04-06,18.85734288752722,27.613825728802688,5.581215349797596
2020-04-07,18.329888084265963,32.17763288938404,-0.6609966277775241
2020-04-08,5.03501628939417,20.110783072534225,-0.7521254559564304
2020-04-09,13.137580391958272,16.921222632973787,-0.5869281435504845
2020-04-10,9.34454009891798,29.941369153120306,0.21255082083528903
2020-04-11,7.670547424925306,29.11719332894448,0.4950490899184982
2020-04-12,6.625084823011091,26.117973194240474,0.5089615843330559
2020-04-13,9.857342887527219,32.61382572880269,1.4367622297975955
2020-04-14,-0.6701119157340356,26.177632889384043,-0.977420819777524
2020-04-15,-0.9649837106058303,24.110783072534225,1.67006144964357
2020-04-16,-1.8624196080417277,22.921222632973787,0.2665614180495157
2020-04-17,1.3445400989179794,22.941369153120306,5.030493451235289
2020-04-18,5.670547424925306,20.11719332894448,-0.5595946220815015
2020-04-19,7.625084823011091,30.117973194240474,0.08854343393305564
2020-04-20,13.857342887527219,40.61382572880269,0.20022590979759536
2020-04-21,5.329888084265964,21.177632889384043,1.0626631482224755
2020-04-22,11.03501628939417,19.110783072534225,-0.7676356767564303
2020-04-23,6.137580391958272,37.92122263297379,5.419184624449516
2020-04-24,0.34454009891797943,41.941369153120306,-1.9958665615647107
2020-04-25,7.670547424925306,25.11719332894448,0.21033346751849824
2020-04-26,7.625084823011091,30.117973194240474,0.30275348193305596
2020-04-27,4.857342887527219,32.61382572880269,-0.6526329702024045
2020-04-28,6.329888084265964,19.177632889384043,1.3579750202224756
2020-04-29,7.03501628939417,21.110783072534225,0.38098368964357
2020-04-30,18.137580391958274,10.921222632973786,2.3089605476495154
2020-05-01,15.34454009891798,29.941369153120306,-1.3877061007647105
2020-05-02,5.670547424925306,22.11719332894448,0.4518489875184982
2020-05-03,8.62508482301109,28.117973194240474,0.508398384333056
2020-05-04,-0.14265711247278068,18.613825728802688,0.4395577497975956
2020-05-05,3.3298880842659644,20.177632889384043,5.228541932222475
2020-05-06,9.03501628939417,7.110783072534225,2.55781272004357
2020-05-07,41.137580391958274,21.921222632973787,8.377352995649517
2020-05-08,5.34454009891798,23.941369153120306,-3.2226123151647106
2020-05-09,13.670547424925307,43.11719332894448,-0.3746789612815026
2020-05-10,7.625084823011091,27.117973194240474,-0.050974415666944495
2020-05-11,21.85734288752722,25.613825728802688,1.0291078297975953
2020-05-12,13.329888084265963,33.17763288938404,-1.2935910597775246
2020-05-13,35.03501628939417,28.110783072534225,-0.5859892383564301
2020-05-14,21.137580391958274,18.921222632973787,0.397825418049516
2020-05-15,19.344540098917978,31.941369153120306,-0.9863343503647102
2020-05-16,10.670547424925307,63.11719332894448,0.6260995859184986
2020-05-17,7.625084823011091,39.11797319424048,0.648212784333056
2020-05-18,11.857342887527219,34.61382572880269,1.5392979097975956
2020-05-19,24.329888084265963,42.17763288938404,-0.8948792517775241
2020-05-20,11.03501628939417,37.110783072534225,1.7394337632435697
2020-05-21,17.137580391958274,16.921222632973787,-0.7174671515504843
2020-05-22,4.34454009891798,15.941369153120306,-0.766967540764711
2020-05-23,5.670547424925306,23.11719332894448,0.7223237395184983
2020-05-24,8.62508482301109,23.117973194240474,0.629012784333056
2020-05-25,-2.1426571124727807,22.613825728802688,-0.4781740902024044
2020-05-26,24.329888084265963,40.17763288938404,-0.5102008517775243
2020-05-27,15.03501628939417,22.110783072534225,-0.1139908767564302
2020-05-28,3.1375803919582723,35.92122263297379,8.766684144449517
2020-05-29,3.3445400989179794,26.941369153120306,9.64968147043529
2020-05-30,5.670547424925306,27.11719332894448,-2.238134910081502
2020-05-31,11.62508482301109,22.117973194240474,-0.6549296156669452
2020-06-01,28.85734288752722,18.613825728802688,-1.271648650202405
2020-06-02,8.329888084265963,21.177632889384043,-0.07359182777752471
2020-06-03,3.0350162893941697,28.110783072534225,-0.7454899359564303
2020-06-04,5.137580391958272,21.921222632973787,-0.6820265115504845
2020-06-05,3.3445400989179794,39.941369153120306,-0.9059898767647105
2020-06-06,5.670547424925306,26.11719332894448,0.5633883923184992
2020-06-07,13.62508482301109,26.117973194240474,0.5619021795330564
2020-06-08,-1.1426571124727807,30.613825728802688,-0.41367745020240443
2020-06-09,1.3298880842659644,38.17763288938404,-0.4574945477775244
2020-06-10,-0.9649837106058303,26.110783072534225,0.9304135520435699
2020-06-11,0.13758039195827232,51.92122263297379,-0.4170097819504842
2020-06-12,2.3445400989179794,21.941369153120306,-0.605379828764711
2020-06-13,5.670547424925306,28.11719332894448,0.8338650899184983
2020-06-14,6.625084823011091,24.117973194240474,0.703470384333056
2020-06-15,15.857342887527219,36.61382572880269,-0.4187846502024044
2020-06-16,36.32988808426597,28.177632889384043,-0.46099662777752437
2020-06-17,26.03501628939417,32.110783072534225,0.9278745440435698
2020-06-18,10.137580391958272,23.921222632973787,-0.41892814355048424
2020-06-19,69.34454009891797,39.941369153120306,-0.6178491791647109
2020-06-20,9.670547424925307,37.11719332894448,0.8338650899184983
2020-06-21,7.625084823011091,37.11797319424048,0.703470384333056
2020-06-22,18.85734288752722,28.613825728802688,-0.4187846502024044
2020-06-23,15.329888084265963,40.17763288938404,-0.46099662777752437
2020-06-24,22.03501628939417,37.110783072534225,-0.07212545595643025
2020-06-25,19.137580391958274,26.921222632973787,-0.21892814355048426
2020-06-26,15.34454009891798,25.941369153120306,-0.5378491791647109
2020-06-27,5.670547424925306,29.11719332894448,0.8818650899184983
2020-06-28,6.625084823011091,34.11797319424048,0.737070384333056
2020-06-29,6.857342887527219,39.61382572880269,0.6067513497975956
2020-06-30,7.329888084265964,43.17763288938404,1.3594321722224756
2020-07-01,11.03501628939417,55.110783072534225,-0.5351987359564302
2020-07-02,6.137580391958272,41.92122263297379,-0.41254043155048453
2020-07-03,0.34454009891797943,23.941369153120306,-0.654979828764711
2020-07-04,10.670547424925307,25.11719332894448,0.7891290899184983
2020-07-05,7.625084823011091,24.117973194240474,0.665569584333056
2020-07-06,9.857342887527219,31.613825728802688,-0.4510329702024044
2020-07-07,6.329888084265964,26.177632889384043,-0.48880897977752436
2020-07-08,15.03501628939417,28.110783072534225,-0.09644351035643009
2020-07-09,17.137580391958274,48.92122263297379,-0.22947913235048426
2020-07-10,17.344540098917978,24.941369153120306,-0.5253798287647109
2020-07-11,5.670547424925306,28.11719332894448,0.8818650899184983
2020-07-12,6.625084823011091,62.11797319424048,0.737070384333056
2020-07-13,1.8573428875272193,21.613825728802688,-0.3932486502024044
2020-07-14,1.3298880842659644,6.177632889384044,-0.4405678277775244
2020-07-15,7.03501628939417,9.110783072534225,-0.05519873595643024
2020-07-16,19.137580391958274,14.921222632973786,0.7954595684495156
2020-07-17,13.34454009891798,10.941369153120306,-0.7253798287647109
2020-07-18,5.670547424925306,23.11719332894448,0.8018650899184983
2020-07-19,6.625084823011091,40.11797319424048,0.689070384333056
2020-07-20,13.857342887527219,23.613825728802688,-0.4268486502024044
2020-07-21,12.329888084265963,26.177632889384043,-0.4661038277775244
2020-07-22,23.03501628939417,21.110783072534225,-0.07562753595643025
2020-07-23,24.137580391958274,8.921222632973786,-0.22146715155048433
2020-07-24,27.344540098917978,22.941369153120306,-0.5397675407647108
2020-07-25,5.670547424925306,30.11719332894448,0.8693957395184984
2020-07-26,6.625084823011091,24.117973194240474,0.737070384333056
2020-07-27,-0.14265711247278068,11.613825728802688,2.6067513497975954
2020-07-28,-0.6701119157340356,9.177632889384043,-1.0405678277775243
2020-07-29,8.03501628939417,3.1107830725342254,-0.2951987359564305
2020-07-30,29.137580391958274,14.921222632973786,-0.3485404315504844
2020-07-31,4.34454009891798,22.941369153120306,-0.6261798287647109
2020-08-01,5.670547424925306,22.11719332894448,0.8052570899184982
