,hashicorp/terraform,chef/chef,pulumi/pulumi
2019-11-12,0.9515479144511403,16.600472645633936,4.051496429837444
2019-11-13,4.209275670565994,-0.20946472881956746,-0.773967353690856
2019-11-14,2.422178896372445,14.203438496986884,1.3937745817930152
2019-11-15,3.752829965733192,21.991498286659578,0.1192619976030116
2019-11-16,4.7720607349639605,7.648091693252984,3.6531447814857954
2019-11-17,7.936895899799126,11.869703414864706,3.18794331628433
2019-11-18,7.955210918114144,12.896260191421481,3.3683462466872607
2019-11-19,2.9515479144511403,12.600472645633936,14.051496429837444
2019-11-20,-1.7907243294340067,1.7905352711804325,5.226032646309144
2019-11-21,12.422178896372445,4.203438496986885,6.393774581793015
2019-11-22,0.7528299657331918,-1.0085017133404228,1.1192619976030116
2019-11-23,4.7720607349639605,5.648091693252984,2.6531447814857954
2019-11-24,4.936895899799126,5.869703414864706,3.18794331628433
2019-11-25,3.955210918114144,1.8962601914214818,3.3683462466872607
2019-11-26,-0.048452085548859714,-3.3995273543660645,2.0514964298374436
2019-11-27,-2.7907243294340067,-3.2094647288195675,-2.773967353690856
2019-11-28,-1.5778211036275551,-1.7965615030131155,-1.6062254182069848
2019-11-29,-1.2471700342668082,-1.0085017133404228,-0.8807380023969884
2019-11-30,4.7720607349639605,4.648091693252984,2.6531447814857954
2019-12-01,4.936895899799126,6.869703414864706,3.18794331628433
2019-12-02,6.955210918114144,3.896260191421482,1.3683462466872605
2019-12-03,15.95154791445114,-3.3995273543660645,1.0514964298374436
2019-12-04,3.2092756705659933,9.790535271180433,-1.773967353690856
2019-12-05,12.422178896372445,16.203438496986884,-0.6062254182069848
2019-12-06,11.752829965733191,3.991498286659577,-0.8807380023969884
2019-12-07,4.7720607349639605,4.648091693252984,2.6531447814857954
2019-12-08,4.936895899799126,5.869703414864706,3.18794331628433
2019-12-09,4.955210918114144,19.896260191421483,3.3683462466872607
2019-12-10,9.95154791445114,2.6004726456339355,2.0514964298374436
2019-12-11,1.2092756705659933,-2.2094647288195675,-0.773967353690856
2019-12-12,7.422178896372445,7.203438496986885,1.3937745817930152
2019-12-13,-0.24717003426680817,7.991498286659577,1.1192619976030116
2019-12-14,4.7720607349639605,7.648091693252984,2.6531447814857954
2019-12-15,4.936895899799126,5.869703414864706,3.18794331628433
2019-12-16,1.9552109181141442,9.896260191421481,4.368346246687261
2019-12-17,6.95154791445114,-1.3995273543660645,5.051496429837444
2019-12-18,-2.7907243294340067,3.7905352711804325,-0.773967353690856
2019-12-19,1.4221788963724449,-1.7965615030131155,-0.6062254182069848
2019-12-20,-1.2471700342668082,-0.008501713340422823,4.119261997603012
2019-12-21,5.7720607349639605,4.648091693252984,4.653144781485795
2019-12-22,4.936895899799126,5.869703414864706,5.18794331628433
2019-12-23,-1.0447890818858558,-0.10373980857851817,1.3683462466872605
2019-12-24,-0.048452085548859714,-2.3995273543660645,-0.9485035701625564
2019-12-25,-3.7907243294340067,0.7905352711804325,-2.773967353690856
2019-12-26,-1.5778211036275551,-1.7965615030131155,-1.6062254182069848
2019-12-27,-2.247170034266808,7.991498286659577,-0.8807380023969884
2019-12-28,4.7720607349639605,7.648091693252984,2.6531447814857954
2019-12-29,4.936895899799126,5.869703414864706,3.18794331628433
2019-12-30,-1.0447890818858558,8.896260191421481,1.3683462466872605
2019-12-31,-1.0484520855488597,-3.3995273543660645,-0.9485035701625564
2020-01-01,-3.7907243294340067,-3.2094647288195675,-2.773967353690856
2020-01-02,-1.5778211036275551,-1.7965615030131155,-0.6062254182069848
2020-01-03,-2.247170034266808,2.991498286659577,0.1192619976030116
2020-01-04,4.7720607349639605,4.648091693252984,2.6531447814857954
2020-01-05,4.936895899799126,5.869703414864706,3.18794331628433
2020-01-06,3.955210918114144,-1.1037398085785182,1.3683462466872605
2020-01-07,13.95154791445114,-3.3995273543660645,0.051496429837443625
2020-01-08,2.2092756705659933,-1.2094647288195675,-1.773967353690856
2020-01-09,-0.5778211036275551,2.2034384969868848,-1.6062254182069848
2020-01-10,14.752829965733191,-1.0085017133404228,0.1192619976030116
2020-01-11,4.7720607349639605,4.648091693252984,2.6531447814857954
2020-01-12,4.936895899799126,5.869703414864706,3.18794331628433
2020-01-13,15.955210918114144,12.896260191421481,2.3683462466872607
2020-01-14,0.9515479144511403,8.600472645633936,-0.9485035701625564
2020-01-15,1.2092756705659933,-3.2094647288195675,-2.773967353690856
2020-01-16,-0.5778211036275551,14.203438496986884,1.3937745817930152
2020-01-17,-1.2471700342668082,9.991498286659578,6.119261997603012
2020-01-18,4.7720607349639605,5.648091693252984,3.6531447814857954
2020-01-19,4.936895899799126,5.869703414864706,3.18794331628433
2020-01-20,-1.0447890818858558,-1.1037398085785182,0.3683462466872605
2020-01-21,-1.0484520855488597,12.600472645633936,3.0514964298374436
2020-01-22,10.209275670565994,20.79053527118043,-0.773967353690856
2020-01-23,0.4221788963724449,11.203438496986884,1.3937745817930152
2020-01-24,1.7528299657331918,17.991498286659578,3.1192619976030116
2020-01-25,4.7720607349639605,10.648091693252983,3.6531447814857954
2020-01-26,4.936895899799126,6.869703414864706,5.18794331628433
2020-01-27,-1.0447890818858558,17.896260191421483,8.36834624668726
2020-01-28,6.95154791445114,13.600472645633936,-0.9485035701625564
2020-01-29,-3.7907243294340067,8.790535271180433,1.226032646309144
2020-01-30,1.4221788963724449,18.203438496986884,4.393774581793015
2020-01-31,-0.24717003426680817,3.991498286659577,-0.8807380023969884
2020-02-01,4.7720607349639605,6.648091693252984,2.6531447814857954
2020-02-02,4.936895899799126,7.869703414864706,3.18794331628433
2020-02-03,2.955210918114144,12.896260191421481,1.3683462466872605
2020-02-04,4.95154791445114,8.600472645633936,0.051496429837443625
2020-02-05,4.209275670565994,14.790535271180433,2.226032646309144
2020-02-06,6.422178896372445,19.203438496986884,8.393774581793014
2020-02-07,-1.2471700342668082,3.991498286659577,3.1192619976030116
2020-02-08,4.7720607349639605,4.648091693252984,3.6531447814857954
2020-02-09,4.936895899799126,5.869703414864706,3.18794331628433
2020-02-10,1.9552109181141442,2.896260191421482,3.3683462466872607
2020-02-11,0.9515479144511403,-1.3995273543660645,1.0514964298374436
2020-02-12,6.209275670565994,1.7905352711804325,-0.773967353690856
2020-02-13,21.422178896372444,13.203438496986884,1.3937745817930152
2020-02-14,31.75282996573319,4.991498286659577,0.1192619976030116
2020-02-15,4.7720607349639605,4.648091693252984,2.6531447814857954
2020-02-16,4.936895899799126,5.869703414864706,3.18794331628433
2020-02-17,-1.0447890818858558,-1.1037398085785182,1.3683462466872605
2020-02-18,8.95154791445114,-0.39952735436606446,-0.9485035701625564
2020-02-19,16.209275670565994,2.7905352711804325,-0.773967353690856
2020-02-20,3.422178896372445,8.203438496986884,-0.6062254182069848
2020-02-21,-1.2471700342668082,8.991498286659578,4.119261997603012
2020-02-22,4.7720607349639605,4.648091693252984,2.6531447814857954
2020-02-23,4.936895899799126,5.869703414864706,4.18794331628433
2020-02-24,-0.04478908188585584,17.896260191421483,1.3683462466872605
2020-02-25,8.95154791445114,15.600472645633936,3.0514964298374436
2020-02-26,-2.7907243294340067,16.79053527118043,3.226032646309144
2020-02-27,-1.5778211036275551,4.203438496986885,1.3937745817930152
2020-02-28,-2.247170034266808,26.991498286659578,6.119261997603012
2020-02-29,4.7720607349639605,13.648091693252983,4.653144781485795
2020-03-01,4.936895899799126,5.869703414864706,4.18794331628433
2020-03-02,4.955210918114144,17.896260191421483,6.368346246687261
2020-03-03,11.95154791445114,6.6004726456339355,0.051496429837443625
2020-03-04,5.209275670565994,0.7905352711804325,0.226032646309144
2020-03-05,5.422178896372445,13.203438496986884,1.3937745817930152
2020-03-06,1.7528299657331918,27.991498286659578,2.1192619976030116
2020-03-07,4.7720607349639605,17.648091693252983,3.6531447814857954
2020-03-08,5.936895899799126,5.869703414864706,4.18794331628433
2020-03-09,5.955210918114144,20.896260191421483,5.368346246687261
2020-03-10,18.95154791445114,1.6004726456339355,1.0514964298374436
2020-03-11,5.209275670565994,3.7905352711804325,2.226032646309144
2020-03-12,4.422178896372445,14.203438496986884,4.393774581793015
2020-03-13,3.752829965733192,10.991498286659578,2.1192619976030116
2020-03-14,4.7720607349639605,8.648091693252983,2.6531447814857954
2020-03-15,4.936895899799126,6.869703414864706,4.18794331628433
2020-03-16,7.955210918114144,25.896260191421483,3.3683462466872607
2020-03-17,2.9515479144511403,2.6004726456339355,3.0514964298374436
2020-03-18,1.2092756705659933,6.790535271180433,40.22603264630914
2020-03-19,3.422178896372445,4.203438496986885,24.393774581793014
2020-03-20,-0.24717003426680817,11.991498286659578,7.119261997603012
2020-03-21,4.7720607349639605,6.648091693252984,3.6531447814857954
2020-03-22,4.936895899799126,5.869703414864706,4.18794331628433
2020-03-23,1.9552109181141442,43.89626019142148,2.3683462466872607
2020-03-24,1.9515479144511403,17.600472645633936,2.0514964298374436
2020-03-25,28.209275670565994,8.790535271180433,2.226032646309144
2020-03-26,4.422178896372445,5.203438496986885,14.393774581793014
2020-03-27,16.75282996573319,13.991498286659578,17.11926199760301
2020-03-28,4.7720607349639605,4.648091693252984,4.653144781485795
2020-03-29,4.936895899799126,5.869703414864706,4.18794331628433
2020-03-30,-1.0447890818858558,14.896260191421481,8.36834624668726
2020-03-31,0.9515479144511403,19.600472645633936,5.051496429837444
2020-04-01,5.209275670565994,14.790535271180433,7.226032646309144
2020-04-02,13.422178896372445,18.203438496986884,4.393774581793015
2020-04-03,8.752829965733191,7.991498286659577,16.11926199760301
2020-04-04,5.7720607349639605,15.648091693252983,2.6531447814857954
2020-04-05,6.936895899799126,11.869703414864706,3.18794331628433
2020-04-06,63.95521091811415,13.896260191421481,2.3683462466872607
2020-04-07,7.95154791445114,7.6004726456339355,9.051496429837444
2020-04-08,8.209275670565994,17.79053527118043,-1.773967353690856
2020-04-09,10.422178896372445,11.203438496986884,8.393774581793014
2020-04-10,7.752829965733191,23.991498286659578,6.119261997603012
2020-04-11,4.7720607349639605,4.648091693252984,3.6531447814857954
2020-04-12,7.936895899799126,5.869703414864706,8.18794331628433
2020-04-13,12.955210918114144,16.896260191421483,4.368346246687261
2020-04-14,7.95154791445114,7.6004726456339355,14.051496429837444
2020-04-15,0.20927567056599328,4.790535271180433,2.226032646309144
2020-04-16,3.422178896372445,23.203438496986884,5.393774581793015
2020-04-17,-0.24717003426680817,28.991498286659578,6.119261997603012
2020-04-18,5.7720607349639605,23.648091693252983,9.653144781485796
2020-04-19,4.936895899799126,5.869703414864706,3.18794331628433
2020-04-20,1.9552109181141442,12.896260191421481,4.368346246687261
2020-04-21,7.95154791445114,8.600472645633936,8.051496429837444
2020-04-22,2.2092756705659933,4.790535271180433,3.226032646309144
2020-04-23,20.422178896372444,14.203438496986884,13.393774581793014
2020-04-24,2.752829965733192,8.991498286659578,11.119261997603012
2020-04-25,7.7720607349639605,26.648091693252983,8.653144781485796
2020-04-26,5.936895899799126,5.869703414864706,3.18794331628433
2020-04-27,5.955210918114144,85.89626019142148,4.368346246687261
2020-04-28,4.95154791445114,63.600472645633936,7.051496429837444
2020-04-29,-3.7907243294340067,23.79053527118043,2.226032646309144
2020-04-30,7.422178896372445,15.203438496986884,11.393774581793014
2020-05-01,-0.24717003426680817,20.991498286659578,9.119261997603012
2020-05-02,4.7720607349639605,13.648091693252983,4.653144781485795
2020-05-03,5.936895899799126,10.869703414864706,4.18794331628433
2020-05-04,3.955210918114144,19.896260191421483,3.3683462466872607
2020-05-05,6.95154791445114,4.6004726456339355,5.051496429837444
2020-05-06,1.2092756705659933,15.790535271180433,1.226032646309144
2020-05-07,8.422178896372445,36.203438496986884,2.393774581793015
2020-05-08,11.752829965733191,5.991498286659577,3.1192619976030116
2020-05-09,4.7720607349639605,4.648091693252984,4.653144781485795
2020-05-10,4.936895899799126,7.869703414864706,3.18794331628433
2020-05-11,4.955210918114144,2.896260191421482,4.368346246687261
2020-05-12,6.95154791445114,5.6004726456339355,0.051496429837443625
2020-05-13,25.209275670565994,17.79053527118043,6.226032646309144
2020-05-14,12.422178896372445,11.203438496986884,8.393774581793014
2020-05-15,1.7528299657331918,8.991498286659578,5.119261997603012
2020-05-16,5.7720607349639605,5.648091693252984,3.6531447814857954
2020-05-17,4.936895899799126,5.869703414864706,3.18794331628433
2020-05-18,3.955210918114144,6.896260191421482,4.368346246687261
2020-05-19,8.95154791445114,29.600472645633936,7.051496429837444
2020-05-20,5.209275670565994,9.790535271180433,0.226032646309144
2020-05-21,11.422178896372445,9.203438496986884,0.39377458179301517
2020-05-22,-1.2471700342668082,12.991498286659578,3.1192619976030116
2020-05-23,4.7720607349639605,4.648091693252984,2.6531447814857954
2020-05-24,4.936895899799126,5.869703414864706,3.18794331628433
2020-05-25,0.9552109181141442,-1.1037398085785182,2.3683462466872607
2020-05-26,1.9515479144511403,5.6004726456339355,5.051496429837444
2020-05-27,0.20927567056599328,18.79053527118043,2.226032646309144
2020-05-28,6.422178896372445,13.203438496986884,3.393774581793015
2020-05-29,32.75282996573319,13.991498286659578,5.119261997603012
2020-05-30,5.7720607349639605,17.648091693252983,2.6531447814857954
2020-05-31,5.936895899799126,5.869703414864706,3.18794331628433
2020-06-01,7.955210918114144,-1.1037398085785182,2.3683462466872607
2020-06-02,0.9515479144511403,-2.3995273543660645,1.0514964298374436
2020-06-03,3.2092756705659933,21.79053527118043,-0.773967353690856
2020-06-04,11.422178896372445,12.203438496986884,1.3937745817930152
2020-06-05,12.752829965733191,28.991498286659578,1.1192619976030116
2020-06-06,4.7720607349639605,4.648091693252984,3.6531447814857954
2020-06-07,7.936895899799126,5.869703414864706,4.18794331628433
2020-06-08,11.955210918114144,6.896260191421482,3.3683462466872607
2020-06-09,0.9515479144511403,2.6004726456339355,2.0514964298374436
2020-06-10,7.209275670565994,24.79053527118043,1.226032646309144
2020-06-11,17.422178896372444,21.203438496986884,3.393774581793015
2020-06-12,11.752829965733191,-1.0085017133404228,2.1192619976030116
2020-06-13,5.7720607349639605,4.648091693252984,2.6531447814857954
2020-06-14,4.936895899799126,12.869703414864706,3.18794331628433
2020-06-15,2.955210918114144,30.896260191421483,2.3683462466872607
2020-06-16,18.95154791445114,21.600472645633936,0.051496429837443625
2020-06-17,17.209275670565994,41.79053527118043,4.226032646309144
2020-06-18,9.422178896372445,12.203438496986884,9.393774581793014
2020-06-19,-2.247170034266808,3.991498286659577,2.1192619976030116
2020-06-20,4.7720607349639605,4.648091693252984,2.6531447814857954
2020-06-21,4.936895899799126,6.869703414864706,3.18794331628433
2020-06-22,8.955210918114144,5.896260191421482,5.368346246687261
2020-06-23,2.9515479144511403,20.600472645633936,4.051496429837444
2020-06-24,19.209275670565994,8.790535271180433,1.226032646309144
2020-06-25,18.422178896372444,15.203438496986884,2.393774581793015
2020-06-26,9.752829965733191,24.991498286659578,3.1192619976030116
2020-06-27,4.7720607349639605,4.648091693252984,2.6531447814857954
2020-06-28,4.936895899799126,5.869703414864706,3.18794331628433
2020-06-29,8.955210918114144,10.896260191421481,2.3683462466872607
2020-06-30,1.9515479144511403,12.600472645633936,3.0514964298374436
2020-07-01,13.209275670565994,4.790535271180433,1.226032646309144
2020-07-02,2.422178896372445,15.203438496986884,2.393774581793015
2020-07-03,-2.247170034266808,0.9914982866595772,-0.8807380023969884
2020-07-04,4.7720607349639605,4.648091693252984,2.6531447814857954
2020-07-05,4.936895899799126,5.869703414864706,3.18794331628433
2020-07-06,-0.04478908188585584,6.896260191421482,1.3683462466872605
2020-07-07,10.95154791445114,4.6004726456339355,7.051496429837444
2020-07-08,6.209275670565994,27.79053527118043,0.226032646309144
2020-07-09,0.4221788963724449,5.203438496986885,2.393774581793015
2020-07-10,1.7528299657331918,10.991498286659578,3.1192619976030116
2020-07-11,4.7720607349639605,7.648091693252984,2.6531447814857954
2020-07-12,4.936895899799126,7.869703414864706,3.18794331628433
2020-07-13,2.955210918114144,14.896260191421481,1.3683462466872605
2020-07-14,3.9515479144511403,17.600472645633936,4.051496429837444
2020-07-15,-2.7907243294340067,22.79053527118043,1.226032646309144
2020-07-16,1.4221788963724449,1.2034384969868845,3.393774581793015
2020-07-17,0.7528299657331918,1.9914982866595772,7.119261997603012
2020-07-18,4.7720607349639605,4.648091693252984,5.653144781485795
2020-07-19,4.936895899799126,5.869703414864706,3.18794331628433
2020-07-20,10.955210918114144,45.89626019142148,0.3683462466872605
2020-07-21,6.95154791445114,15.600472645633936,7.051496429837444
2020-07-22,1.2092756705659933,16.79053527118043,5.226032646309144
2020-07-23,8.422178896372445,36.203438496986884,-0.6062254182069848
2020-07-24,2.752829965733192,22.991498286659578,1.1192619976030116
2020-07-25,4.7720607349639605,10.648091693252983,4.653144781485795
2020-07-26,4.936895899799126,5.869703414864706,5.18794331628433
2020-07-27,-1.0447890818858558,13.896260191421481,4.368346246687261
2020-07-28,-1.0484520855488597,15.600472645633936,4.051496429837444
2020-07-29,-2.7907243294340067,11.790535271180433,0.226032646309144
2020-07-30,-0.5778211036275551,15.203438496986884,1.3937745817930152
2020-07-31,4.752829965733191,16.991498286659578,0.1192619976030116
2020-08-01,4.7720607349639605,5.648091693252984,3.6531447814857954
2020-08-02,5.936895899799126,7.869703414864706,3.18794331628433
2020-08-03,-1.0447890818858558,17.896260191421483,1.3683462466872605
2020-08-04,-1.0484520855488597,32.600472645633936,2.0514964298374436
2020-08-05,-1.7907243294340067,13.790535271180433,11.226032646309143
2020-08-06,-0.5778211036275551,5.203438496986885,3.393774581793015
2020-08-07,3.752829965733192,12.991498286659578,6.119261997603012
2020-08-08,6.7720607349639605,11.648091693252983,2.6531447814857954
2020-08-09,4.936895899799126,5.869703414864706,3.18794331628433
2020-08-10,11.955210918114144,2.896260191421482,4.368346246687261
2020-08-11,17.95154791445114,-1.3995273543660645,6.051496429837444
2020-08-12,9.209275670565994,19.79053527118043,2.226032646309144
2020-08-13,3.422178896372445,4.203438496986885,-1.6062254182069848
2020-08-14,6.752829965733191,23.991498286659578,1.1192619976030116
2020-08-15,4.7720607349639605,6.648091693252984,2.6531447814857954
2020-08-16,4.936895899799126,5.869703414864706,3.18794331628433
2020-08-17,1.9552109181141442,25.896260191421483,2.3683462466872607
2020-08-18,5.95154791445114,28.600472645633936,3.0514964298374436
2020-08-19,16.209275670565994,15.790535271180433,6.226032646309144
2020-08-20,1.4221788963724449,1.2034384969868845,0.39377458179301517
2020-08-21,0.7528299657331918,14.991498286659578,8.119261997603012
2020-08-22,4.7720607349639605,4.648091693252984,5.653144781485795
2020-08-23,4.936895899799126,6.869703414864706,4.18794331628433
2020-08-24,6.955210918114144,12.896260191421481,3.3683462466872607
2020-08-25,10.95154791445114,29.600472645633936,4.051496429837444
2020-08-26,8.209275670565994,21.79053527118043,-2.773967353690856
2020-08-27,0.4221788963724449,12.203438496986884,2.393774581793015
2020-08-28,10.752829965733191,3.991498286659577,7.119261997603012
2020-08-29,4.7720607349639605,4.648091693252984,7.653144781485795
2020-08-30,4.936895899799126,5.869703414864706,3.18794331628433
2020-08-31,2.955210918114144,-1.1037398085785182,6.368346246687261
2020-09-01,13.95154791445114,2.6004726456339355,6.051496429837444
2020-09-02,7.209275670565994,-1.2094647288195675,1.226032646309144
2020-09-03,4.422178896372445,1.2034384969868845,2.393774581793015
2020-09-04,5.752829965733191,13.991498286659578,-0.8807380023969884
2020-09-05,4.7720607349639605,7.648091693252984,2.6531447814857954
2020-09-06,4.936895899799126,9.869703414864706,3.18794331628433
2020-09-07,-0.04478908188585584,-1.1037398085785182,0.3683462466872605
2020-09-08,15.95154791445114,18.600472645633936,0.051496429837443625
2020-09-09,6.209275670565994,33.79053527118043,2.226032646309144
2020-09-10,28.422178896372444,17.203438496986884,5.393774581793015
2020-09-11,7.752829965733191,4.991498286659577,3.1192619976030116
2020-09-12,4.7720607349639605,17.648091693252983,2.6531447814857954
2020-09-13,4.936895899799126,5.869703414864706,3.18794331628433
2020-09-14,8.955210918114144,-1.1037398085785182,4.368346246687261
2020-09-15,6.95154791445114,29.600472645633936,11.051496429837444
2020-09-16,11.209275670565994,60.79053527118043,2.226032646309144
2020-09-17,22.422178896372444,20.203438496986884,2.393774581793015
2020-09-18,0.7528299657331918,4.991498286659577,4.119261997603012
2020-09-19,4.7720607349639605,6.648091693252984,3.6531447814857954
2020-09-20,4.936895899799126,7.869703414864706,5.18794331628433
2020-09-21,7.955210918114144,7.896260191421482,3.3683462466872607
2020-09-22,22.95154791445114,-3.3995273543660645,1.0514964298374436
2020-09-23,10.209275670565994,-2.2094647288195675,-1.773967353690856
2020-09-24,26.422178896372444,18.203438496986884,-0.6062254182069848
2020-09-25,14.752829965733191,4.991498286659577,4.119261997603012
2020-09-26,4.7720607349639605,8.648091693252983,2.6531447814857954
2020-09-27,4.936895899799126,5.869703414864706,4.18794331628433
2020-09-28,9.955210918114144,6.896260191421482,1.3683462466872605
2020-09-29,23.95154791445114,-2.3995273543660645,0.051496429837443625
2020-09-30,18.209275670565994,10.790535271180433,8.226032646309143
2020-10-01,20.422178896372444,2.2034384969868848,6.393774581793015
2020-10-02,17.75282996573319,2.991498286659577,2.1192619976030116
2020-10-03,5.7720607349639605,6.648091693252984,2.6531447814857954
2020-10-04,5.936895899799126,6.869703414864706,3.18794331628433
2020-10-05,20.955210918114144,8.896260191421481,4.368346246687261
2020-10-06,11.95154791445114,-1.3995273543660645,6.051496429837444
2020-10-07,13.209275670565994,-0.20946472881956746,2.226032646309144
2020-10-08,12.422178896372445,0.20343849698688454,38.39377458179302
2020-10-09,7.752829965733191,-1.0085017133404228,4.119261997603012
2020-10-10,5.7720607349639605,5.648091693252984,5.653144781485795
2020-10-11,4.936895899799126,5.869703414864706,4.18794331628433
2020-10-12,14.955210918114144,7.896260191421482,4.368346246687261
2020-10-13,10.95154791445114,27.600472645633936,6.051496429837444
2020-10-14,25.209275670565994,12.790535271180433,0.226032646309144
2020-10-15,12.422178896372445,12.203438496986884,-0.6062254182069848
2020-10-16,5.752829965733191,25.991498286659578,-0.8807380023969884
2020-10-17,5.7720607349639605,6.648091693252984,3.6531447814857954
2020-10-18,5.936895899799126,5.869703414864706,3.18794331628433
2020-10-19,18.955210918114144,23.896260191421483,1.3683462466872605
2020-10-20,8.95154791445114,19.600472645633936,-0.9485035701625564
2020-10-21,14.209275670565994,2.7905352711804325,-1.773967353690856
2020-10-22,10.422178896372445,-1.7965615030131155,2.393774581793015
2020-10-23,10.752829965733191,-1.0085017133404228,4.119261997603012
2020-10-24,4.7720607349639605,4.648091693252984,2.6531447814857954
2020-10-25,4.936895899799126,5.869703414864706,3.18794331628433
2020-10-26,17.955210918114144,11.896260191421481,0.3683462466872605
2020-10-27,9.95154791445114,14.600472645633936,0.051496429837443625
2020-10-28,26.209275670565994,21.79053527118043,-1.773967353690856
2020-10-29,4.422178896372445,36.203438496986884,0.39377458179301517
2020-10-30,-0.24717003426680817,7.991498286659577,1.1192619976030116
2020-10-31,10.772060734963961,7.648091693252984,2.6531447814857954
2020-11-01,4.936895899799126,5.869703414864706,3.18794331628433
2020-11-02,7.955210918114144,4.896260191421482,1.3683462466872605
2020-11-03,-0.048452085548859714,11.600472645633936,-0.9485035701625564
2020-11-04,4.209275670565994,-0.20946472881956746,8.226032646309143
2020-11-05,6.422178896372445,7.203438496986885,0.39377458179301517
2020-11-06,8.752829965733191,5.991498286659577,4.119261997603012
2020-11-07,5.7720607349639605,4.648091693252984,5.653144781485795
2020-11-08,4.936895899799126,7.869703414864706,3.18794331628433
2020-11-09,0.9552109181141442,3.896260191421482,10.36834624668726
2020-11-10,3.9515479144511403,9.600472645633936,-0.9485035701625564
2020-11-11,1.2092756705659933,17.79053527118043,2.226032646309144
2020-11-12,4.422178896372445,18.203438496986884,3.393774581793015
2020-11-13,2.752829965733192,16.991498286659578,0.1192619976030116
2020-11-14,8.772060734963961,11.648091693252983,4.653144781485795
2020-11-15,5.936895899799126,5.869703414864706,3.18794331628433
2020-11-16,7.955210918114144,-1.1037398085785182,1.3683462466872605
2020-11-17,3.9515479144511403,10.600472645633936,3.0514964298374436
2020-11-18,17.209275670565994,-2.2094647288195675,21.226032646309143
2020-11-19,3.422178896372445,3.2034384969868848,1.3937745817930152
2020-11-20,4.752829965733191,2.991498286659577,2.1192619976030116
2020-11-21,4.7720607349639605,6.648091693252984,3.6531447814857954
2020-11-22,4.936895899799126,6.869703414864706,4.18794331628433
2020-11-23,-0.04478908188585584,0.8962601914214818,6.368346246687261
2020-11-24,-1.0484520855488597,11.600472645633936,4.051496429837444
2020-11-25,-2.7907243294340067,1.7905352711804325,1.226032646309144
2020-11-26,-0.5778211036275551,6.203438496986885,-1.6062254182069848
2020-11-27,-2.247170034266808,2.991498286659577,-0.8807380023969884
2020-11-28,4.7720607349639605,4.648091693252984,2.6531447814857954
2020-11-29,4.936895899799126,5.869703414864706,3.18794331628433
2020-11-30,6.955210918114144,1.8962601914214818,2.3683462466872607
2020-12-01,8.95154791445114,9.600472645633936,5.051496429837444
2020-12-02,97.20927567056599,68.79053527118043,2.226032646309144
2020-12-03,14.422178896372445,6.203438496986885,-0.6062254182069848
2020-12-04,4.752829965733191,5.991498286659577,3.1192619976030116
2020-12-05,4.7720607349639605,4.648091693252984,2.6531447814857954
2020-12-06,9.936895899799126,5.869703414864706,4.18794331628433
2020-12-07,6.955210918114144,2.896260191421482,12.36834624668726
2020-12-08,7.95154791445114,1.6004726456339355,7.051496429837444
2020-12-09,-0.7907243294340067,11.790535271180433,1.226032646309144
