,facebook/react-native,tidev/titanium-sdk,flutter/flutter
2019-07-09,4.760885197751557,3.8312452524434093,11.64150250670988
2019-07-10,11.115280802147161,-0.22644705524889847,7.174469539676913
2019-07-11,14.87179149575463,0.5518171536604719,9.14513006195034
2019-07-12,7.525247716952785,16.442139734305634,12.492595499738357
2019-07-13,11.936709373575734,2.216776387974545,12.721172836380209
2019-07-14,6.358870545736905,2.287289208487365,11.169890785098158
2019-07-15,13.431214868081227,-1.1028206816225246,7.655238770446143
2019-07-16,3.7608851977515574,1.831245252443409,8.64150250670988
2019-07-17,26.11528080214716,0.7735529447511016,21.174469539676913
2019-07-18,19.87179149575463,0.5518171536604719,8.14513006195034
2019-07-19,14.525247716952785,0.4421397343056329,19.492595499738357
2019-07-20,7.9367093735757335,2.216776387974545,10.721172836380209
2019-07-21,6.358870545736905,2.287289208487365,17.169890785098158
2019-07-22,7.431214868081228,-2.1028206816225246,19.655238770446143
2019-07-23,6.760885197751557,-1.168754747556591,11.64150250670988
2019-07-24,22.11528080214716,-0.22644705524889847,11.174469539676913
2019-07-25,10.87179149575463,0.5518171536604719,5.145130061950339
2019-07-26,7.525247716952785,2.442139734305633,11.492595499738357
2019-07-27,4.9367093735757335,2.216776387974545,16.72117283638021
2019-07-28,6.358870545736905,2.287289208487365,13.169890785098158
2019-07-29,12.431214868081227,-0.10282068162252456,11.655238770446143
2019-07-30,3.7608851977515574,2.8312452524434093,11.64150250670988
2019-07-31,11.115280802147161,0.7735529447511016,9.174469539676913
2019-08-01,6.87179149575463,1.551817153660472,13.14513006195034
2019-08-02,23.525247716952787,-0.5578602656943671,15.492595499738357
2019-08-03,4.9367093735757335,2.216776387974545,12.721172836380209
2019-08-04,6.358870545736905,2.287289208487365,14.169890785098158
2019-08-05,8.431214868081227,-1.1028206816225246,8.655238770446143
2019-08-06,2.7608851977515574,6.831245252443409,20.64150250670988
2019-08-07,4.115280802147161,0.7735529447511016,13.174469539676913
2019-08-08,15.87179149575463,5.551817153660472,12.14513006195034
2019-08-09,6.525247716952785,0.4421397343056329,18.492595499738357
2019-08-10,3.9367093735757335,2.216776387974545,12.721172836380209
2019-08-11,7.358870545736905,2.287289208487365,11.169890785098158
2019-08-12,15.431214868081227,-0.10282068162252456,13.655238770446143
2019-08-13,6.760885197751557,0.8312452524434091,1.6415025067098803
2019-08-14,17.11528080214716,0.7735529447511016,17.174469539676913
2019-08-15,14.87179149575463,0.5518171536604719,24.14513006195034
2019-08-16,2.525247716952786,0.4421397343056329,24.492595499738357
2019-08-17,3.9367093735757335,2.216776387974545,12.721172836380209
2019-08-18,6.358870545736905,2.287289208487365,14.169890785098158
2019-08-19,15.431214868081227,0.8971793183774754,14.655238770446143
2019-08-20,0.7608851977515574,11.83124525244341,27.64150250670988
2019-08-21,7.115280802147161,0.7735529447511016,14.174469539676913
2019-08-22,6.87179149575463,2.5518171536604717,13.14513006195034
2019-08-23,8.525247716952785,-0.5578602656943671,12.492595499738357
2019-08-24,4.9367093735757335,2.216776387974545,10.721172836380209
2019-08-25,6.358870545736905,2.287289208487365,13.169890785098158
2019-08-26,1.4312148680812276,1.8971793183774754,14.655238770446143
2019-08-27,3.7608851977515574,-0.16875474755659092,12.64150250670988
2019-08-28,3.1152808021471614,5.773552944751102,25.174469539676913
2019-08-29,3.8717914957546298,9.551817153660473,9.14513006195034
2019-08-30,6.525247716952785,0.4421397343056329,11.492595499738357
2019-08-31,22.936709373575734,2.216776387974545,17.72117283638021
2019-09-01,6.358870545736905,2.287289208487365,11.169890785098158
2019-09-02,4.431214868081228,-2.1028206816225246,13.655238770446143
2019-09-03,10.760885197751557,4.831245252443409,20.64150250670988
2019-09-04,11.115280802147161,3.7735529447511014,-0.8255304603230869
2019-09-05,8.87179149575463,3.5518171536604717,15.14513006195034
2019-09-06,18.525247716952787,9.442139734305632,13.492595499738357
2019-09-07,10.936709373575734,2.216776387974545,12.721172836380209
2019-09-08,7.358870545736905,2.287289208487365,11.169890785098158
2019-09-09,8.431214868081227,5.897179318377475,2.6552387704461435
2019-09-10,10.760885197751557,2.8312452524434093,16.64150250670988
2019-09-11,9.115280802147161,0.7735529447511016,15.174469539676913
2019-09-12,8.87179149575463,2.5518171536604717,13.14513006195034
2019-09-13,5.525247716952785,0.4421397343056329,12.492595499738357
2019-09-14,9.936709373575734,2.216776387974545,17.72117283638021
2019-09-15,6.358870545736905,2.287289208487365,11.169890785098158
2019-09-16,-0.5687851319187723,1.8971793183774754,27.655238770446143
2019-09-17,8.760885197751557,4.831245252443409,7.64150250670988
2019-09-18,9.115280802147161,0.7735529447511016,14.174469539676913
2019-09-19,10.87179149575463,-0.44818284633952815,14.14513006195034
2019-09-20,12.525247716952785,0.4421397343056329,9.492595499738357
2019-09-21,7.9367093735757335,2.216776387974545,7.721172836380209
2019-09-22,7.358870545736905,2.287289208487365,11.169890785098158
2019-09-23,22.431214868081227,-2.1028206816225246,4.655238770446143
2019-09-24,1.7608851977515574,0.8312452524434091,20.64150250670988
2019-09-25,12.115280802147161,4.773552944751102,15.174469539676913
2019-09-26,6.87179149575463,0.5518171536604719,21.14513006195034
2019-09-27,3.525247716952786,0.4421397343056329,19.492595499738357
2019-09-28,6.9367093735757335,2.216776387974545,14.721172836380209
2019-09-29,6.358870545736905,2.287289208487365,15.169890785098158
2019-09-30,25.431214868081227,-2.1028206816225246,18.655238770446143
2019-10-01,9.760885197751557,-0.16875474755659092,9.64150250670988
2019-10-02,6.115280802147161,8.773552944751101,17.174469539676913
2019-10-03,11.87179149575463,21.551817153660473,3.145130061950339
2019-10-04,4.525247716952785,0.4421397343056329,24.492595499738357
2019-10-05,5.9367093735757335,2.216776387974545,12.721172836380209
2019-10-06,6.358870545736905,2.287289208487365,13.169890785098158
2019-10-07,9.431214868081227,-1.1028206816225246,13.655238770446143
2019-10-08,12.760885197751557,2.8312452524434093,9.64150250670988
2019-10-09,18.11528080214716,0.7735529447511016,17.174469539676913
2019-10-10,9.87179149575463,4.551817153660472,29.14513006195034
2019-10-11,31.525247716952787,-0.5578602656943671,15.492595499738357
2019-10-12,10.936709373575734,2.216776387974545,7.721172836380209
2019-10-13,6.358870545736905,2.287289208487365,12.169890785098158
2019-10-14,8.431214868081227,1.8971793183774754,16.655238770446143
2019-10-15,15.760885197751557,4.831245252443409,21.64150250670988
2019-10-16,16.11528080214716,2.7735529447511014,5.174469539676913
2019-10-17,2.8717914957546298,0.5518171536604719,9.14513006195034
2019-10-18,6.525247716952785,-0.5578602656943671,20.492595499738357
2019-10-19,11.936709373575734,3.216776387974545,7.721172836380209
2019-10-20,6.358870545736905,2.287289208487365,11.169890785098158
2019-10-21,18.431214868081227,3.8971793183774754,13.655238770446143
2019-10-22,26.760885197751556,0.8312452524434091,6.64150250670988
2019-10-23,10.115280802147161,1.7735529447511016,6.174469539676913
2019-10-24,0.8717914957546298,-0.44818284633952815,22.14513006195034
2019-10-25,17.525247716952787,1.4421397343056328,8.492595499738357
2019-10-26,4.9367093735757335,2.216776387974545,16.72117283638021
2019-10-27,6.358870545736905,2.287289208487365,11.169890785098158
2019-10-28,15.431214868081227,-0.10282068162252456,29.655238770446143
2019-10-29,3.7608851977515574,-0.16875474755659092,19.64150250670988
2019-10-30,7.115280802147161,4.773552944751102,14.174469539676913
2019-10-31,15.87179149575463,-0.44818284633952815,13.14513006195034
2019-11-01,28.525247716952787,2.442139734305633,15.492595499738357
2019-11-02,9.936709373575734,2.216776387974545,9.721172836380209
2019-11-03,15.358870545736906,2.287289208487365,11.169890785098158
2019-11-04,24.431214868081227,-2.1028206816225246,5.655238770446143
2019-11-05,22.760885197751556,0.8312452524434091,25.64150250670988
2019-11-06,24.11528080214716,2.7735529447511014,17.174469539676913
2019-11-07,10.87179149575463,0.5518171536604719,13.14513006195034
2019-11-08,10.525247716952785,5.442139734305633,14.492595499738357
2019-11-09,11.936709373575734,2.216776387974545,19.72117283638021
2019-11-10,7.358870545736905,2.287289208487365,13.169890785098158
2019-11-11,12.431214868081227,2.8971793183774754,10.655238770446143
2019-11-12,10.760885197751557,-0.16875474755659092,4.64150250670988
2019-11-13,15.115280802147161,-0.22644705524889847,6.174469539676913
2019-11-14,5.87179149575463,0.5518171536604719,14.14513006195034
2019-11-15,15.525247716952785,3.442139734305633,13.492595499738357
2019-11-16,16.936709373575734,2.216776387974545,14.721172836380209
2019-11-17,8.358870545736906,2.287289208487365,14.169890785098158
2019-11-18,9.431214868081227,0.8971793183774754,13.655238770446143
2019-11-19,13.760885197751557,1.831245252443409,19.64150250670988
2019-11-20,6.115280802147161,-0.22644705524889847,15.174469539676913
2019-11-21,12.87179149575463,3.5518171536604717,16.14513006195034
2019-11-22,15.525247716952785,-0.5578602656943671,19.492595499738357
2019-11-23,13.936709373575734,2.216776387974545,16.72117283638021
2019-11-24,6.358870545736905,2.287289208487365,12.169890785098158
2019-11-25,-0.5687851319187723,-2.1028206816225246,13.655238770446143
2019-11-26,-2.2391148022484426,8.83124525244341,15.64150250670988
2019-11-27,22.11528080214716,0.7735529447511016,15.174469539676913
2019-11-28,-2.1282085042453702,-0.44818284633952815,1.145130061950339
2019-11-29,-1.4747522830472142,-0.5578602656943671,-2.5074045002616434
2019-11-30,5.9367093735757335,2.216776387974545,8.721172836380209
2019-12-01,7.358870545736905,2.287289208487365,11.169890785098158
2019-12-02,11.431214868081227,4.897179318377475,8.655238770446143
2019-12-03,5.760885197751557,0.8312452524434091,18.64150250670988
2019-12-04,8.115280802147161,5.773552944751102,21.174469539676913
2019-12-05,12.87179149575463,-0.44818284633952815,13.14513006195034
2019-12-06,10.525247716952785,-0.5578602656943671,11.492595499738357
2019-12-07,9.936709373575734,2.216776387974545,8.721172836380209
2019-12-08,8.358870545736906,2.287289208487365,11.169890785098158
2019-12-09,6.431214868081228,26.897179318377475,13.655238770446143
2019-12-10,8.760885197751557,1.831245252443409,15.64150250670988
2019-12-11,10.115280802147161,4.773552944751102,0.17446953967691314
2019-12-12,14.87179149575463,1.551817153660472,6.145130061950339
2019-12-13,1.5252477169527858,1.4421397343056328,12.492595499738357
2019-12-14,11.936709373575734,2.216776387974545,7.721172836380209
2019-12-15,6.358870545736905,2.287289208487365,11.169890785098158
2019-12-16,6.431214868081228,32.897179318377475,12.655238770446143
2019-12-17,7.760885197751557,43.83124525244341,11.64150250670988
2019-12-18,16.11528080214716,0.7735529447511016,15.174469539676913
2019-12-19,12.87179149575463,-0.44818284633952815,13.14513006195034
2019-12-20,9.525247716952785,2.442139734305633,3.4925954997383566
2019-12-21,5.9367093735757335,2.216776387974545,14.721172836380209
2019-12-22,6.358870545736905,2.287289208487365,11.169890785098158
2019-12-23,4.431214868081228,-2.1028206816225246,5.655238770446143
2019-12-24,4.760885197751557,-1.168754747556591,-2.3584974932901197
2019-12-25,-2.8847191978528386,-0.22644705524889847,-5.825530460323087
2019-12-26,-3.1282085042453702,-0.44818284633952815,2.145130061950339
2019-12-27,2.525247716952786,-0.5578602656943671,1.4925954997383566
2019-12-28,4.9367093735757335,2.216776387974545,10.721172836380209
2019-12-29,6.358870545736905,2.287289208487365,12.169890785098158
2019-12-30,0.43121486808122766,-2.1028206816225246,3.6552387704461435
2019-12-31,-1.2391148022484426,-1.168754747556591,-3.3584974932901197
2020-01-01,-2.8847191978528386,-0.22644705524889847,-5.825530460323087
2020-01-02,0.8717914957546298,2.5518171536604717,0.14513006195033906
2020-01-03,3.525247716952786,1.4421397343056328,10.492595499738357
2020-01-04,3.9367093735757335,2.216776387974545,8.721172836380209
2020-01-05,7.358870545736905,2.287289208487365,11.169890785098158
2020-01-06,5.431214868081228,-2.1028206816225246,14.655238770446143
2020-01-07,8.760885197751557,-0.16875474755659092,8.64150250670988
2020-01-08,0.11528080214716141,7.773552944751102,22.174469539676913
2020-01-09,-2.1282085042453702,3.5518171536604717,5.145130061950339
2020-01-10,-1.4747522830472142,5.442139734305633,14.492595499738357
2020-01-11,3.9367093735757335,2.216776387974545,13.721172836380209
2020-01-12,6.358870545736905,2.287289208487365,11.169890785098158
2020-01-13,3.4312148680812276,-2.1028206816225246,11.655238770446143
2020-01-14,21.760885197751556,-1.168754747556591,13.64150250670988
2020-01-15,6.115280802147161,1.7735529447511016,6.174469539676913
2020-01-16,2.8717914957546298,1.551817153660472,20.14513006195034
2020-01-17,0.5252477169527858,0.4421397343056329,18.492595499738357
2020-01-18,10.936709373575734,2.216776387974545,9.721172836380209
2020-01-19,8.358870545736906,2.287289208487365,11.169890785098158
2020-01-20,12.431214868081227,-2.1028206816225246,0.6552387704461435
2020-01-21,3.7608851977515574,-0.16875474755659092,4.64150250670988
2020-01-22,5.115280802147161,0.7735529447511016,20.174469539676913
2020-01-23,10.87179149575463,9.551817153660473,-0.8548699380496609
2020-01-24,3.525247716952786,-0.5578602656943671,14.492595499738357
2020-01-25,5.9367093735757335,2.216776387974545,22.72117283638021
2020-01-26,6.358870545736905,2.287289208487365,14.169890785098158
2020-01-27,11.431214868081227,-1.1028206816225246,12.655238770446143
2020-01-28,15.760885197751557,0.8312452524434091,23.64150250670988
2020-01-29,14.115280802147161,-0.22644705524889847,18.174469539676913
2020-01-30,7.87179149575463,5.551817153660472,13.14513006195034
2020-01-31,9.525247716952785,0.4421397343056329,19.492595499738357
2020-02-01,10.936709373575734,2.216776387974545,12.721172836380209
2020-02-02,6.358870545736905,2.287289208487365,11.169890785098158
2020-02-03,11.431214868081227,-1.1028206816225246,8.655238770446143
2020-02-04,7.760885197751557,0.8312452524434091,16.64150250670988
2020-02-05,7.115280802147161,2.7735529447511014,11.174469539676913
2020-02-06,6.87179149575463,1.551817153660472,21.14513006195034
2020-02-07,5.525247716952785,6.442139734305633,20.492595499738357
2020-02-08,6.9367093735757335,2.216776387974545,12.721172836380209
2020-02-09,6.358870545736905,2.287289208487365,11.169890785098158
2020-02-10,12.431214868081227,-0.10282068162252456,18.655238770446143
2020-02-11,4.760885197751557,2.8312452524434093,9.64150250670988
2020-02-12,6.115280802147161,5.773552944751102,16.174469539676913
2020-02-13,12.87179149575463,5.551817153660472,21.14513006195034
2020-02-14,7.525247716952785,0.4421397343056329,9.492595499738357
2020-02-15,4.9367093735757335,2.216776387974545,11.721172836380209
2020-02-16,6.358870545736905,2.287289208487365,11.169890785098158
2020-02-17,1.4312148680812276,-2.1028206816225246,1.6552387704461435
2020-02-18,12.760885197751557,-1.168754747556591,8.64150250670988
2020-02-19,11.115280802147161,-0.22644705524889847,4.174469539676913
2020-02-20,8.87179149575463,-0.44818284633952815,12.14513006195034
2020-02-21,14.525247716952785,-0.5578602656943671,6.492595499738357
2020-02-22,6.9367093735757335,2.216776387974545,7.721172836380209
2020-02-23,6.358870545736905,2.287289208487365,16.169890785098158
2020-02-24,6.431214868081228,-1.1028206816225246,11.655238770446143
2020-02-25,9.760885197751557,-1.168754747556591,10.64150250670988
2020-02-26,7.115280802147161,-0.22644705524889847,15.174469539676913
2020-02-27,31.87179149575463,-0.44818284633952815,16.14513006195034
2020-02-28,9.525247716952785,-0.5578602656943671,23.492595499738357
2020-02-29,7.9367093735757335,2.216776387974545,13.721172836380209
2020-03-01,8.358870545736906,2.287289208487365,11.169890785098158
2020-03-02,8.431214868081227,-1.1028206816225246,7.655238770446143
2020-03-03,6.760885197751557,-1.168754747556591,10.64150250670988
2020-03-04,16.11528080214716,3.7735529447511014,11.174469539676913
2020-03-05,6.87179149575463,1.551817153660472,16.14513006195034
2020-03-06,6.525247716952785,4.442139734305633,21.492595499738357
2020-03-07,6.9367093735757335,2.216776387974545,10.721172836380209
2020-03-08,6.358870545736905,2.287289208487365,17.169890785098158
2020-03-09,19.431214868081227,-1.1028206816225246,10.655238770446143
2020-03-10,11.760885197751557,5.831245252443409,18.64150250670988
2020-03-11,6.115280802147161,-0.22644705524889847,9.174469539676913
2020-03-12,6.87179149575463,-0.44818284633952815,10.14513006195034
2020-03-13,-1.4747522830472142,-0.5578602656943671,19.492595499738357
2020-03-14,12.936709373575734,2.216776387974545,17.72117283638021
2020-03-15,6.358870545736905,2.287289208487365,18.169890785098158
2020-03-16,12.431214868081227,-1.1028206816225246,13.655238770446143
2020-03-17,5.760885197751557,-1.168754747556591,7.64150250670988
2020-03-18,2.1152808021471614,0.7735529447511016,19.174469539676913
2020-03-19,-0.12820850424537023,-0.44818284633952815,16.14513006195034
2020-03-20,7.525247716952785,2.442139734305633,18.492595499738357
2020-03-21,4.9367093735757335,3.216776387974545,7.721172836380209
2020-03-22,7.358870545736905,2.287289208487365,11.169890785098158
2020-03-23,7.431214868081228,2.8971793183774754,7.655238770446143
2020-03-24,7.760885197751557,3.8312452524434093,11.64150250670988
2020-03-25,7.115280802147161,1.7735529447511016,25.174469539676913
2020-03-26,9.87179149575463,0.5518171536604719,5.145130061950339
2020-03-27,0.5252477169527858,2.442139734305633,12.492595499738357
2020-03-28,11.936709373575734,2.216776387974545,12.721172836380209
2020-03-29,6.358870545736905,2.287289208487365,14.169890785098158
2020-03-30,13.431214868081227,4.897179318377475,12.655238770446143
2020-03-31,8.760885197751557,-1.168754747556591,14.64150250670988
2020-04-01,10.115280802147161,0.7735529447511016,11.174469539676913
2020-04-02,7.87179149575463,3.5518171536604717,11.14513006195034
2020-04-03,16.525247716952787,0.4421397343056329,17.492595499738357
2020-04-04,11.936709373575734,2.216776387974545,12.721172836380209
2020-04-05,6.358870545736905,2.287289208487365,20.169890785098158
2020-04-06,4.431214868081228,-1.1028206816225246,16.655238770446143
2020-04-07,6.760885197751557,-1.168754747556591,16.64150250670988
