,symfony/symfony,laravel/framework,bcit-ci/CodeIgniter
2015-03-22,16.811290821748017,11.303766379390996,5.063972947576037
2015-03-23,24.65685445288996,9.64755728077925,-0.10473216263903097
2015-03-24,13.4077055775173,12.348240568617944,1.034054384154837
2015-03-25,14.655228288524025,29.91182190607271,5.391660016981858
2015-03-26,18.8337275539058,46.33023219472451,5.414894671277038
2015-03-27,15.308456797203355,13.38177968100005,5.20053510503748
2015-03-28,8.233784250610821,5.986519940094371,2.106585584013535
2015-03-29,15.175100662290033,6.0766308735463035,7.7424321841142465
2015-03-30,24.15661728976519,5.939027432642096,20.31414657295679
2015-03-31,25.804479360105432,1.9671635309331883,4.808442266215524
2015-04-01,29.373265246601626,5.55534765190451,5.766460994750711
2015-04-02,27.866230490759676,9.430501241473737,-1.3824962542450723
2015-04-03,34.649960486562456,4.512177662938349,3.7703852747999687
2015-04-04,17.836309143356907,12.84031514467826,4.062889667003205
2015-04-05,23.342976882240205,3.998243475231012,2.465369437318847
2015-04-06,18.555398849455788,5.305067037689103,3.5551134869041343
2015-04-07,16.28153607386345,34.85898498034279,1.1456804612866893
2015-04-08,15.273279221298198,5.63130585625164,3.0293863621248267
2015-04-09,9.608405545231406,18.359197126556644,2.7135221755258883
2015-04-10,14.422969518445576,6.057312456451782,2.0498502505409855
2015-04-11,21.13150698580602,3.684482031764504,0.9357046566529778
2015-04-12,9.387931048151126,12.383671153203057,1.8645253385502316
2015-04-13,9.879899199445422,8.94612006096698,-1.3881929959880863
2015-04-14,7.755212727049858,8.411829477562444,9.28389799443475
2015-04-15,11.94706054442085,11.995683008365681,1.2543683888263826
2015-04-16,13.14959795198659,5.918789850750979,-2.8713121622823006
2015-04-17,-7.616737561995031,6.36078303778899,1.008850260529082
2015-04-18,14.41136670107674,14.360533440098397,0.9030552096801885
2015-04-19,14.33241176055562,8.473870445443165,0.9208999331572474
2015-04-20,8.382682350859923,6.549223059921127,0.8485663073632259
2015-04-21,8.863977133716718,6.718525353514084,0.7503769434631635
2015-04-22,10.743540338951867,6.949886853674657,-0.33581650167555993
2015-04-23,9.943144362773651,29.31980963523406,3.743402740506421
2015-04-24,11.459537065820253,2.9875942799308803,5.928703416897136
2015-04-25,3.508145386437995,4.001081027908174,1.0710003187868522
2015-04-26,9.529113262572181,6.569969969290604,1.1397093863758807
2015-04-27,28.182977110503746,7.942988510310725,1.184722734584932
2015-04-28,6.806833493608292,10.46518774949962,1.5766834651539474
2015-04-29,-0.15809740759103708,9.289313639762348,3.8079856765705102
2015-04-30,3.814907602592624,5.339957564097193,1.379512428650375
2015-05-01,6.835108827557294,7.623872169781149,3.7585139152640137
2015-05-02,10.68583403568191,6.370452539589381,4.347050459861718
2015-05-03,4.137774377090869,6.289143941386641,1.4611472441835422
2015-05-04,11.384672122396669,0.24120623710545042,8.01042119650289
2015-05-05,11.488352681059725,3.2688327182163968,1.6173607745511087
2015-05-06,11.688795814060244,7.335507354748355,1.6858455855508137
2015-05-07,6.6213625674805066,12.739310848247262,0.8395624473678591
2015-05-08,3.6185121757831196,7.39248786333188,1.6933030103957296
2015-05-09,5.757471469132292,13.716727480791317,1.5353790723149097
2015-05-10,9.201439323518258,8.111893586481724,1.506157156505854
2015-05-11,11.829676074591074,14.178068103805003,3.8647211250860316
2015-05-12,11.10036734809978,13.573655678241908,2.5824633023300088
2015-05-13,10.60407577702288,11.480813227817748,5.085886862906727
2015-05-14,9.649480183874735,10.123053651332725,-0.8735720874787566
2015-05-15,33.02719525713268,17.66036166997751,0.4645234415609856
2015-05-16,28.66226841176671,11.895762715084075,1.4897426533014617
2015-05-17,8.262739974140096,16.15075648448302,5.323000268295702
2015-05-18,1.7134837182808014,-6.271174381573589,1.6086284770740134
2015-05-19,5.3600044614554285,26.351994121634426,1.5749871810243483
2015-05-20,29.4039722888141,7.431433411576788,1.4751519363614929
2015-05-21,12.063809955915161,16.482466838096386,1.3580721038225136
2015-05-22,5.446778637309893,-1.8428349671012594,1.1342544040735005
2015-05-23,7.081768454087817,13.090876215531427,1.112915350474527
2015-05-24,8.115710222567174,12.043115386516932,0.9897031690775187
2015-05-25,7.184507670181512,18.71248604227272,-0.47060377405766324
2015-05-26,10.641413559039243,14.237354550691798,1.4761438517976764
2015-05-27,8.942967316099763,18.755810387037315,0.7879049865463619
2015-05-28,2.9567391843392303,16.348059975420032,-0.619574754661782
2015-05-29,13.846895357391277,19.629023976604863,0.7280938643733896
2015-05-30,11.46332718865457,13.132731994598482,0.6759380404781898
2015-05-31,7.390178477335196,19.328286719468224,0.6463759114132868
2015-06-01,8.998361894709792,16.837393990326525,0.4258060037327889
2015-06-02,4.994121777564707,36.05333926707917,0.4584544606439801
2015-06-03,5.2403238496845885,58.77945724049354,0.13943885541035939
2015-06-04,9.793804206370279,42.31321994990179,-0.5290215257847866
2015-06-05,14.03091819758042,20.169086841045925,0.7119368467178934
2015-06-06,10.633518356429004,30.333137184942284,0.7244397388172539
2015-06-07,11.129716654489417,21.130068756011244,0.7263564376954685
2015-06-08,12.78211177125517,20.275215590650014,2.8139630665396167
2015-06-09,10.894990921735321,16.067827272976498,0.6833740327517865
2015-06-10,10.494360097276365,19.190554866739987,0.6503700620868968
2015-06-11,28.337170165051717,16.4209575659335,0.6802114809633123
2015-06-12,2.3382995598504763,14.735510480014398,-0.05506898984280799
2015-06-13,7.28539620887875,16.853612562794773,3.0380811325066235
2015-06-14,7.448326343699663,9.039726759063514,1.0348103608982075
2015-06-15,11.967944710913635,6.9426774792791885,-1.7934816540565892
2015-06-16,10.309822263351892,14.434736891088123,1.17141960362202
2015-06-17,12.752387443143984,5.388985722643628,1.1501872093575738
2015-06-18,19.100672081323676,24.056626254014816,2.999217663448946
2015-06-19,14.244733761473524,3.2244906885596714,1.3510982630127077
2015-06-20,5.821638925159466,10.144313902192142,1.5067853873654788
2015-06-21,9.539166128428699,8.15403992513466,1.5680080702788362
2015-06-22,11.298751778570256,11.20557041244739,1.6496534416486899
2015-06-23,7.034581708327814,11.01546488358983,5.7912107545616305
2015-06-24,4.14304279587728,14.90356733042321,0.4149670336370761
2015-06-25,3.214965134226169,11.029142990595941,-1.6474723482713025
2015-06-26,10.334351840135072,12.124768546020412,1.1939359257390598
2015-06-27,20.28912428178802,10.373235390175639,1.9933116500931765
2015-06-28,21.99077078570068,18.947529215000106,2.0410853785949694
2015-06-29,8.945094192637681,18.77890269946298,-0.19338123194495438
2015-06-30,18.277199651834575,19.882613304921392,2.409430146169834
2015-07-01,19.202976954200267,14.129117078076803,0.7048570142645785
2015-07-02,10.02530177227461,14.912680574886002,2.668502551478187
2015-07-03,7.542137914454509,11.046075829227542,0.0014521606237156703
2015-07-04,10.037990761582805,9.944477463666885,6.280038652055864
2015-07-05,6.235377730074134,10.901815291043322,5.407931849194551
2015-07-06,6.215144151307164,2.962824257411322,2.9034436622032045
2015-07-07,3.8453086984905505,8.71931818074417,2.896391675872721
2015-07-08,2.460802500487226,6.955891907335015,2.849995612433168
2015-07-09,9.802989214193202,9.318902351840208,-1.3956602966992238
2015-07-10,6.128442834936534,14.423845778460056,2.6626089662750703
2015-07-11,2.580297283557328,8.511184674397803,2.3453581611890426
2015-07-12,2.879654196740899,10.461249809251608,2.549061271644468
2015-07-13,22.628484837863425,9.687738381132547,-0.8124858396092716
2015-07-14,5.073246675197056,7.915743861651364,1.9725624069307988
2015-07-15,6.863316830853904,8.851617251957965,13.69869888163292
2015-07-16,3.4077241655405697,9.269596916837985,7.4586572615148645
2015-07-17,1.457467149196181,13.860384680842802,4.607938590942245
2015-07-18,3.67601988472715,16.029642033528372,3.29783538669768
2015-07-19,4.252563828595193,4.243786690802995,2.2488134429632733
2015-07-20,4.470012090569301,14.385791527584788,12.498943478256312
2015-07-21,2.268967996978957,8.246861394296511,4.37894744851048
2015-07-22,19.342679158809805,10.775969189112718,5.58307953654744
2015-07-23,3.2549477998771223,3.3515826840969902,12.362386346608229
2015-07-24,3.663691757346918,2.5035595507143844,3.7629694717243347
2015-07-25,4.838616244522151,0.4072488921029779,3.1107978838792434
2015-07-26,25.073538217274965,4.963560500322076,6.034687657790041
2015-07-27,4.625999754887596,3.503917285457475,2.978431623228308
2015-07-28,8.074838225920775,4.0738940843313,2.8261686215711213
2015-07-29,0.4128880605193386,6.726982528771233,2.6633692097535246
2015-07-30,39.419994804265635,13.191877395888087,2.49277123423023
2015-07-31,15.15763712535203,8.259356241928193,2.4475917522374293
2015-08-01,53.32277999545511,10.910964390464017,1.9278249808815164
2015-08-02,6.72107438508211,10.759686039827685,1.919425433522628
2015-08-03,6.671515962594394,10.095051591655809,0.6037157090782526
2015-08-04,2.1709138197538707,11.403189391133942,0.9959401292721967
2015-08-05,9.758884497575533,1.2719440821253813,3.332445559252853
2015-08-06,7.677816177365836,11.122252852584271,0.8740556333836821
2015-08-07,3.3125794190004187,3.423355385831575,14.657003588512145
2015-08-08,3.266992113741263,10.1463717347164,1.501256383343678
2015-08-09,4.206043103530292,11.150346174763762,1.3587706279172242
2015-08-10,4.034117183771263,5.77734092555457,2.208868686112726
2015-08-11,10.284165799609024,4.659649479574736,0.9343362735951276
2015-08-12,3.2955918975645755,10.400464135714468,-1.0048261123620335
2015-08-13,1.712012291364842,4.787435809120192,6.319026046296156
2015-08-14,4.070669410841251,11.905711133668632,0.9201526405931428
2015-08-15,3.1998708019021107,6.656118708360067,3.0646921338775517
2015-08-16,1.5060872393532538,6.720123551457777,0.9828950782798164
2015-08-17,0.6992885813813998,21.890455396768537,0.7166693583372603
2015-08-18,-0.007181777437934578,6.827615493857549,8.765967375991435
2015-08-19,-1.1211807756893184,8.26208153187423,0.5731635358992335
2015-08-20,-2.14918340791691,6.670715782941757,0.4980890743742885
2015-08-21,6.170681676169456,3.9447697384168494,-1.2262018597351296
2015-08-22,12.58525344938174,1.5220595896343834,0.6231307480550858
2015-08-23,11.958022839807107,0.772541390060827,3.691487550201716
2015-08-24,11.903122172200066,3.141834285728321,0.3466079086914041
2015-08-25,10.02574201002892,7.60731948360738,0.4934564046281118
2015-08-26,19.468801673287814,2.4933152383146298,-0.3937679378579406
2015-08-27,17.283024083652464,2.296122827641578,0.5385634114546871
2015-08-28,7.7863899293734935,8.032821475552826,-0.21689948055332126
2015-08-29,9.047856940341877,16.562836046890254,0.6359900302154665
2015-08-30,6.437199519077544,13.533272688033332,0.7841030341876624
2015-08-31,14.607395017191244,20.231748067215896,5.0295012827772565
2015-09-01,11.816389775392626,8.601342011260806,7.591765164051632
2015-09-02,2.8500200424659035,11.027111730167467,0.8688086570404198
2015-09-03,9.720803068085583,28.90141655704661,0.6547211818559802
2015-09-04,9.327658888590538,8.528766310794863,0.8361854372610642
2015-09-05,10.212917856240878,5.154861056785462,0.9716326453910563
2015-09-06,15.732933874632737,8.61895552768696,1.0077427646233204
2015-09-07,9.91597431088082,12.42928177582244,-1.491236627869168
2015-09-08,10.337962849655156,8.056881372959353,0.6608521844669175
2015-09-09,21.481662075224744,23.514644989550874,1.1470811240897056
2015-09-10,18.65184604229445,9.174396131158634,6.726289468847568
2015-09-11,9.409759491777743,12.344613878757102,4.283397144856618
2015-09-12,11.296592546476282,20.4961615870338,1.3983552098596566
2015-09-13,1.5157611279678749,7.7397837775200555,1.3902543779432157
2015-09-14,40.01654115628164,9.69817936616956,1.6098338311083582
2015-09-15,12.28370697554137,14.525195795952456,1.6581459749389815
2015-09-16,12.179865509267293,12.102761002526615,6.505143202216448
2015-09-17,9.547585983919944,15.818226362763587,1.7413594900007143
2015-09-18,12.348392492644674,4.326986545975458,1.600823608730462
2015-09-19,13.653202607224674,6.025261122474115,1.5686813641905764
2015-09-20,20.503400025017843,12.175435732759452,8.54075840601652
2015-09-21,15.6948053401022,2.5712498755750177,3.63389435513262
2015-09-22,15.008656740379841,6.891361556257605,4.078051328249562
2015-09-23,14.63128344021743,8.307821941352952,1.8131247526836045
2015-09-24,21.470529228811778,15.882117833645253,3.637953619333319
2015-09-25,21.16425191147269,16.19873158784553,1.7244578567595752
2015-09-26,54.48885916189953,14.129511865501422,6.601211692977786
2015-09-27,27.299163454217986,7.75644090401499,1.5600574548697705
2015-09-28,78.58955584049077,15.11053012213822,1.6728812412333474
2015-09-29,6.499873328903563,11.888048284464098,3.138070788062631
2015-09-30,59.14927838067848,15.029368490672416,3.15379754893395
2015-10-01,90.1161124871115,12.74283028593926,1.6748947962805278
2015-10-02,46.26280746619237,9.456942460973,8.871909239453263
2015-10-03,12.70218768469346,11.072524971792655,1.580182185740594
2015-10-04,8.272554228694482,17.8859908374412,1.41069680419107
2015-10-05,30.491104172052005,10.059319401128583,-2.5239071245775246
2015-10-06,41.21824988314237,10.919238651659112,-0.2815217156650432
2015-10-07,31.33635683212919,5.291797391554097,1.5153717287275856
2015-10-08,11.53571074894659,4.4044108498090715,1.8727727523842277
2015-10-09,-5.2377806293655205,13.866501302178177,0.18808130147710972
2015-10-10,24.694245570643037,12.612216692319086,2.4681866305847437
2015-10-11,17.455158349684293,8.143339951782465,2.0406072817953294
2015-10-12,28.44182792404739,35.177282594049544,3.5133779641201084
2015-10-13,11.56099586799482,12.93412818257492,1.7251331016904905
2015-10-14,11.128753894898336,21.952520650550483,1.4715646859892602
2015-10-15,11.823954309676008,15.966236061576138,0.17688326224560574
2015-10-16,4.769095759190794,10.24397807507473,1.4759310830062353
2015-10-17,3.823407130365272,10.01258859197316,1.3507649823166825
2015-10-18,14.183256759893988,13.619301546406604,1.797371234836807
2015-10-19,13.193668302138896,10.139365520025661,1.0530949507912388
2015-10-20,-0.7224300531355734,12.769788271090828,0.05889721204425727
2015-10-21,8.858964900416877,5.514863912479441,2.9290844204023845
2015-10-22,8.27600776208949,5.908844780448346,0.3243439126756126
2015-10-23,10.194791192698087,9.120639463311,0.3505040160741646
2015-10-24,10.502965127491562,8.218847327063578,1.1029182727050881
2015-10-25,8.723273984595266,11.62695467817513,0.24327921888592224
2015-10-26,1.796791561241085,8.802886192676988,-0.006858688124609297
2015-10-27,14.454186286785774,1.684839748788304,0.13939975656208947
2015-10-28,29.501100015896963,14.325978847128374,0.3922945598854507
2015-10-29,13.181105197005571,35.452510739351446,0.10354542061189001
2015-10-30,16.09908463290499,11.743284952951948,2.649161281759887
2015-10-31,7.121138887426757,12.011760788685784,6.131773026718998
2015-11-01,8.257796819372228,3.34159211583056,0.6528761386116168
2015-11-02,9.401692338201347,18.690075663791582,-3.6354496586955496
2015-11-03,14.25226887091535,11.733828864742547,0.8673383698210241
2015-11-04,40.212609793672506,8.219074073743283,6.477711700391328
2015-11-05,20.703614891127287,9.483130996896833,2.0330300132019405
2015-11-06,4.179081722178595,7.002835639499477,7.523776451136744
2015-11-07,13.131245199999235,8.323822905530058,1.2451682504956878
2015-11-08,6.964285612504997,11.560381635304015,3.170553263195672
2015-11-09,22.81319062349008,10.839710539985923,8.665671496268683
2015-11-10,3.503368434548081,14.742311243354166,1.5453612350111294
2015-11-11,5.095393563026055,14.114805469604644,1.6950579486452695
2015-11-12,0.0846312154602824,37.22068971836868,1.781701505773296
2015-11-13,3.001813847491258,18.635706783997595,1.9363634462533668
2015-11-14,6.0558356186954905,39.19960097817133,3.612872710304048
2015-11-15,6.305347957304921,12.97356112611097,1.6995384447844466
2015-11-16,0.3587185837207887,48.92100295065719,2.087380839319678
2015-11-17,7.283195619514252,7.369927704518616,0.8566095671258479
2015-11-18,27.91992411055461,24.132199491055513,2.0834457715097123
2015-11-19,6.799379145110607,6.238896900908303,0.08830419344696785
2015-11-20,8.187137626629905,6.233261963685146,1.8874396081401217
2015-11-21,10.88349629340421,5.236674649159901,1.6870562412871846
2015-11-22,3.6198323323432904,4.867278689145142,1.8361670814857913
2015-11-23,23.47534125196036,1.2746737283976604,-5.292975857764245
2015-11-24,16.529213504953347,5.599039679828699,3.2080823245419503
2015-11-25,20.191616023208134,5.693206999608906,4.586999319472681
2015-11-26,26.59540566697467,4.576721851716933,4.1686331828464915
2015-11-27,30.251307838638237,7.693425546476531,1.5932167154506545
2015-11-28,57.55782954163369,7.085234917445495,1.5606109711880376
2015-11-29,23.871430850839417,11.047503757805117,1.5490341301647654
2015-11-30,23.679721317986065,18.156765164443225,-4.643400914196844
2015-12-01,7.290148882633787,59.08634098275794,1.423039292221723
2015-12-02,11.420653571465628,37.65247807585114,0.31169455341267394
2015-12-03,3.7396968757116476,23.645248217413194,1.2847602241782816
2015-12-04,-3.2629739340783823,19.31266634759772,1.2980037382758514
2015-12-05,51.26553268546976,28.103483917903954,1.2319820855204675
2015-12-06,9.993867592170062,24.08400461993177,2.2377410805692612
2015-12-07,1.5852986551208916,50.30158674504963,0.9844360184320862
2015-12-08,10.646582029499577,40.807181871497896,4.158686060609185
2015-12-09,9.865199471660016,28.135498666274483,0.9425476084085638
2015-12-10,15.533458434516959,8.807562426760022,2.4064235762960386
2015-12-11,13.126435302578976,28.934558021469165,4.063284183494397
2015-12-12,8.894202812327823,0.09273497951279275,4.031627158147163
2015-12-13,5.764977946227111,11.924716511903753,1.0386801242858255
2015-12-14,3.7536180940604105,22.792935307516217,6.905562578894485
2015-12-15,8.869572318450306,22.99370287165762,1.3335906032678437
2015-12-16,2.700528467651683,20.891939941665004,-1.0216973911779497
2015-12-17,3.484353682738387,20.880618394965346,2.639112384090862
2015-12-18,48.84588296342672,17.905731121341177,0.9013795828019996
2015-12-19,6.197289597199144,23.78694694393332,0.9558054001023386
2015-12-20,5.509575627813148,23.56037034093787,0.9621945487685087
2015-12-21,7.419426321110476,14.95994861830182,0.6571541233623035
2015-12-22,23.127531520836452,15.748086311285402,-0.4384440875012805
2015-12-23,24.58521909872564,10.107326337068187,-1.9703669829553836
2015-12-24,-1.3460510959611547,16.178260704475743,0.8916295746855856
2015-12-25,4.991163910552208,9.065665337593856,0.6328115394033166
2015-12-26,45.644588547988675,9.277213890571964,0.9447770948263907
2015-12-27,5.786597322242686,10.955425511563275,0.9318938525186061
2015-12-28,8.527106160014476,27.06695494614566,2.3858028773652427
2015-12-29,9.724910985395201,17.767595158886444,1.1576344327965442
2015-12-30,18.434870996037176,29.613244075396782,1.0976764752594712
2015-12-31,16.054571882850937,7.657507451854813,0.953889154552935
2016-01-01,8.569609042245208,8.533005871539952,1.1767264539023021
2016-01-02,8.017301946661984,9.402006385308912,2.8214611412773993
2016-01-03,16.60530892929651,7.450784621762266,0.8575423662397632
2016-01-04,14.087277715335233,16.565637125635654,0.8644081678272448
2016-01-05,-2.751072336344567,11.690949299026322,0.3802305939275763
2016-01-06,6.065479060428597,16.44593319579336,-0.914788096376411
2016-01-07,8.754214112484613,39.23398829572478,10.760236908402911
2016-01-08,6.671141659010635,14.230416134724386,4.2933961094981665
2016-01-09,7.89804899512877,6.228079354472348,1.614263356240049
2016-01-10,7.50401077727248,13.0690788035065,0.6235506340466339
2016-01-11,8.647836535192113,3.9745359906407076,17.709476511902253
2016-01-12,15.789324678665372,6.449153415915157,2.3415206686453134
2016-01-13,12.703975823318018,26.226106905628704,4.443856836799077
2016-01-14,34.021491963308705,11.275713110263514,0.4646155315865679
2016-01-15,21.22212823499646,21.50533087933433,1.1651468735308206
2016-01-16,19.739948192768754,9.328808132879912,0.3355215651940333
2016-01-17,11.482767496272569,9.748524459977512,0.44312689659862997
2016-01-18,15.131623427060218,8.977341214907739,-0.399190496260746
2016-01-19,19.975896016245155,5.635374584025769,0.20978942431083258
2016-01-20,14.9930366722316,3.942990613320023,10.04890046775213
2016-01-21,14.868849920754585,8.631455888003716,0.232756640893281
2016-01-22,13.755428112058539,11.892566294717463,0.2517844304207335
2016-01-23,13.612311343465205,14.411950836194857,0.2941062804743046
2016-01-24,13.66243703589441,9.703294482369916,0.4456632868766983
2016-01-25,99.71048691877728,8.007700886304832,0.5351252985087733
2016-01-26,12.740657179980968,8.95451557375819,1.9250247582686524
2016-01-27,54.38484902964071,8.633155219516965,0.8820796051245892
2016-01-28,-5.084637872923217,3.0443706981611682,3.5423292383645557
2016-01-29,8.661700830967874,30.3040742226412,6.3100369630235855
2016-01-30,14.508530715987341,7.641660090761516,1.584077200695864
2016-01-31,18.13829205237991,7.232980822987175,1.6912007024674285
2016-02-01,16.20463248576142,10.902131113223348,-0.11551443774464709
2016-02-02,10.378802744144329,12.671454102183088,1.6791594626630106
2016-02-03,16.972249103957992,11.234669844006564,1.5552043735556866
2016-02-04,19.182780696623063,12.030902132825391,5.028968290817374
2016-02-05,12.941942892922375,9.236427617068898,11.399079557216421
2016-02-06,9.622241199307226,9.360420522187923,4.95412566193225
2016-02-07,6.432084510912041,9.740699997226075,2.08486845262199
2016-02-08,4.581605568575079,11.117292523102453,2.254647211050282
2016-02-09,8.931497551742204,7.25928547575493,15.447087155806162
2016-02-10,5.8053189447662605,25.202484833999147,4.126148721967195
2016-02-11,6.068078587954409,37.818650953435416,2.484789266458341
2016-02-12,17.202712132999363,12.613426047432991,2.519222468509776
2016-02-13,14.090000040177955,15.84740070795604,2.3266911661496206
2016-02-14,22.184091747454552,21.502857581982987,1.46089864005265
2016-02-15,14.555946303346573,22.343183772716337,5.88005971021415
2016-02-16,10.361112289574871,23.06203577123806,-0.8472416202859888
2016-02-17,14.686039208846314,18.813852745009754,2.4796147619160314
2016-02-18,29.52053214941619,17.004697230030374,-0.08359343494140911
2016-02-19,6.282561380821483,34.82880041588911,0.24069373059096466
2016-02-20,10.623314078685983,30.723774203220476,2.4344047332049574
2016-02-21,6.233431735482919,12.269204594543979,1.6729517055682823
2016-02-22,20.450527920740285,13.762726434848421,-4.53637228514479
2016-02-23,15.200149312476215,0.5069095479932599,2.83580207285093
2016-02-24,7.275014647903228,19.89228207864869,4.702160116543564
2016-02-25,4.827821979694541,24.74894441260751,1.3372092017853152
2016-02-26,40.28278278523593,26.340040184774367,-0.0587885268290215
2016-02-27,7.025560907553317,18.2941692412277,3.1126017800571772
2016-02-28,49.669204048156324,20.699856110603967,3.0118064118186054
2016-02-29,7.0835339506955215,15.44341540402008,2.956348350792406
2016-03-01,29.539853059769708,21.24454899303467,0.3733656197404961
2016-03-02,33.77295266035466,33.06470187326487,2.749512794263767
2016-03-03,15.982825057612384,15.58220348478228,2.6461727451608694
2016-03-04,21.4585237768268,12.31261798275125,2.549278551201637
2016-03-05,13.565853953865641,14.796025283829728,1.0252519179008523
2016-03-06,14.297181011235317,13.35510361369583,2.413653984063467
2016-03-07,17.117004558992896,15.600360942596573,5.353606336806334
2016-03-08,9.655876338149769,5.264253648902946,-0.015908199034062997
2016-03-09,-5.581567595919433,11.13173573868135,1.359602668033515
2016-03-10,37.976101570637475,3.9180692955330403,3.9528555947459463
2016-03-11,3.5538212144940347,5.446018449916964,7.879043037455454
2016-03-12,20.112742923250213,12.383431919683645,47.90713109529706
2016-03-13,16.869088243442988,12.341053559899283,2.0609619459522674
2016-03-14,7.48465231052298,-6.417017865552773,1.813071536040873
2016-03-15,30.46636824312734,10.457738362419374,1.6194244815832701
2016-03-16,10.604751076428158,-0.9597422413460208,7.9594889757245335
2016-03-17,13.496045167546463,14.971559246314843,4.279062522304916
2016-03-18,8.898296257780437,13.454883938286102,0.15633526698785294
2016-03-19,10.610117449891836,32.87176025139743,0.9246216962970778
2016-03-20,8.090885284804946,8.867363287963936,0.6948640328318162
