,playframework/playframework,spring-projects/spring-boot,apache/struts
2017-06-25,2.965354261033385,4.640667596619727,6.987840969875127e-05
2017-06-26,6.237529796046479,21.435016317358212,0.0006607777023242339
2017-06-27,2.6375491853442865,17.191657921056727,0.0007485477900039241
2017-06-28,2.982640849249394,4.789477296072123,0.00039513281421320215
2017-06-29,2.821164092019739,10.65113748861899,-3.3579561828351865e-05
2017-06-30,2.882122822142936,5.988085710687651,0.00029436137975306757
2017-07-01,1.8566928177356397,7.993321506658617,9.940655286292806e-05
2017-07-02,2.0630731989042896,13.613165276897632,3.1752366020146473e-05
2017-07-03,2.274579406328506,4.752116829124791,-0.00014703811276052794
2017-07-04,1.8634265748284544,0.6894232326694131,-4.901678341996462e-05
2017-07-05,1.1236457332571785,2.5103639859907,-7.964785812845509e-05
2017-07-06,10.751790314632022,-3.8006438655300556,3.9998463660794776
2017-07-07,2.0246806728181492,4.69741485945231,7.000394889528004
2017-07-08,3.3087031978198107,16.536044964432698,0.00017311486539608634
2017-07-09,1.8175334732365984,5.769859912175389,-0.00016394187070363232
2017-07-10,1.9185118250142885,2.930893957979608,-0.0007410297547782083
2017-07-11,3.492610496627777,5.322583632501946,-3.523592096950926e-05
2017-07-12,0.28920317252956806,4.459913752983587,5.507059358657068e-06
2017-07-13,1.817259976221324,10.18210002949461,-0.0007669313504219057
2017-07-14,1.0449486603679004,-1.3651092273036598,0.00026139962338107327
2017-07-15,1.796997897260028,5.06179735003178,0.0002673502749566462
2017-07-16,1.514124430025371,6.5890396429441065,8.906062013760508e-05
2017-07-17,1.583228422237858,10.893538194478266,2.00071395871476
2017-07-18,2.617855646451895,8.628535247788186,-0.00025895293212645654
2017-07-19,2.3195727095323386,25.501907023574685,-1.3632528381424085e-05
2017-07-20,0.8092826855095833,7.6948302152437815,1.9982855730623414
2017-07-21,0.7903136699173757,23.8626726989638,0.0010728891161966086
2017-07-22,0.664439884726064,17.680571406167523,0.0005571376069888141
2017-07-23,1.195178478421012,9.178057910064815,1.0005924698904956
2017-07-24,0.011211328779306444,37.25518370736082,1.0016597719560285
2017-07-25,0.027639039053445114,33.69917230849872,1.9983003492999962
2017-07-26,1.1710071992945268,13.377800257488852,0.998905893223709
2017-07-27,1.6060409489661698,17.583720436529386,0.9989997780069441
2017-07-28,2.476757142947436,17.75820945130891,1.0008418432266004
2017-07-29,3.728279749052918,8.315960782379648,0.0023242938917341508
2017-07-30,1.9289439838548879,11.499069043596817,0.0031579534991465464
2017-07-31,2.350239946880979,10.111975588508551,0.005045433057234368
2017-08-01,1.8205559063613035,14.582335237069145,7.003235743445598
2017-08-02,-1.5075354519763977,-6.025473987046718,6.002380806343067
2017-08-03,4.566043173327622,9.81877443915841,4.956649886936192
2017-08-04,1.2371532022457037,-6.18527195391324,4.009177463584756
2017-08-05,0.7137090581683848,7.694887509599044,0.009252077205730107
2017-08-06,0.818841781949008,8.051525453769104,0.00782198346264475
2017-08-07,0.6954190717793529,3.68095389524559,3.0061359408784685
2017-08-08,0.13374045104369425,3.495220616876413,-0.007695066324353517
2017-08-09,0.9744714811299675,10.193915151647833,-0.008497396557294298
2017-08-10,6.697292643620868,-0.36071320906698556,-0.01500662197847278
2017-08-11,0.057962333994794946,4.355312613493513,-0.014571303416571833
2017-08-12,0.6836139393158889,6.966408108750105,0.02414051571359313
2017-08-13,0.7773450446806377,6.126164492470642,0.028188105579907384
2017-08-14,-1.8238885384649228,11.184239407160073,0.03230151634271325
2017-08-15,1.2359462540425883,0.8894180518274036,0.006979786728886807
2017-08-16,0.3971352799757095,5.7453392485780075,-0.1605245832303718
2017-08-17,0.9477992244634675,12.37908615889696,0.048838124953122314
2017-08-18,0.9522445740940562,6.8371766830972645,0.06086460001363968
2017-08-19,0.5508682945700187,6.1027578630611305,0.08373641969413068
2017-08-20,0.7962189886431005,6.022756324323296,0.09763171612246234
2017-08-21,1.5519853060356734,2.452028831713156,1.1042747434133944
2017-08-22,0.3059310124610565,5.105775442676371,0.7451343990592598
2017-08-23,-0.045851872246861936,3.3161169587413806,5.584663109223236
2017-08-24,0.4814242661541123,5.128019859855839,0.14494631101435673
2017-08-25,2.0968010121771963,17.881504243220476,0.15435765846800412
2017-08-26,1.6163920724865402,7.028178004739229,0.16373453113112088
2017-08-27,0.894991707659266,8.668165537103093,0.17270344143981378
2017-08-28,6.14674436844313,9.64601866406995,0.1821021918246081
2017-08-29,1.4169484498389062,13.386426989388966,-0.4779199991580551
2017-08-30,-1.97250069649922,5.212736688444251,0.5223658748590825
2017-08-31,2.1711881991660875,6.857310629669051,0.2145455819482138
2017-09-01,0.42382967714511843,0.4016527773152072,0.227389678830663
2017-09-02,0.7101711408967198,6.625007598259575,0.2407747843020307
2017-09-03,0.9584994277030712,5.3742247344781084,0.25435286292748
2017-09-04,-0.018438591123327318,5.736902709814035,0.26455949483622315
2017-09-05,0.32939745059848974,4.469230060197123,0.28471590741853436
2017-09-06,1.265762274654545,11.42854716495949,4.301868668532409
2017-09-07,-0.21433795013873883,46.48873842143566,0.3143981304810299
2017-09-08,6.772151384612422,12.54459704249236,0.330272847181206
2017-09-09,0.8593546755390387,7.4938620880898625,0.34473340015459547
2017-09-10,0.9428843921107857,10.091750719985525,0.3574317067378697
2017-09-11,3.4068168384684205,24.367495461357052,2.360412683335442
2017-09-12,1.1707822054428438,10.517808206866992,-1.3072060350042038
2017-09-13,2.981261035983214,8.121823374811608,0.40642736751085207
2017-09-14,2.7554500269886733,25.575645850216578,0.3880117190393247
2017-09-15,0.9518875205525917,10.650568516954806,0.39113543028012576
2017-09-16,0.8944573172701036,11.60044225786357,0.3917643653766959
2017-09-17,0.9044695898373586,11.293228373006132,0.3967261080150857
2017-09-18,0.03660593064536552,11.866881522695168,0.4117461993010634
2017-09-19,1.0073768383471526,19.134141138474195,1.4218546896815698
2017-09-20,0.7635454503395285,24.309380243951654,-0.3185313118636078
2017-09-21,0.7974712749577989,10.506596199710174,0.4278606776737569
2017-09-22,0.7227235632140531,8.436182813734211,0.4343398486274561
2017-09-23,0.8282949183316184,9.96329922145613,0.4393331830650026
2017-09-24,0.7460606365608454,33.982445950463394,0.45201248490989865
2017-09-25,1.7943850008407563,35.87645158647633,0.5283742259312566
2017-09-26,0.8076837154578191,7.900634761333821,0.5564534060006747
2017-09-27,0.6252864242836136,9.70089529412147,3.0114401524072587
2017-09-28,1.0664273094414531,12.304765874120783,0.3528788163374445
2017-09-29,1.3136792748682422,24.897010169100515,0.39606269466217575
2017-09-30,1.702702842331916,12.757149780417889,0.3642342294405124
2017-10-01,1.552497010230347,7.271793789867955,0.07950357714890048
2017-10-02,1.6204380573731478,57.447108447200144,1.4657225548730517
2017-10-03,1.5274932482638162,4.832992301424211,0.05215491510349102
2017-10-04,3.353984293802765,27.550862364871122,0.1766483725388951
2017-10-05,6.358880106398331,9.271086359629225,2.083951780031052
2017-10-06,2.1133058955307247,8.25385099368321,1.694798544761058
2017-10-07,0.5176842692238662,8.920842493658528,0.21269572618288313
2017-10-08,1.4916298588893255,15.84638634398884,-0.3449545837564036
2017-10-09,0.5776078860270117,9.502991772446586,0.4392244233041237
2017-10-10,3.1462479058365056,19.25670318729805,0.5780913461444643
2017-10-11,-0.13911037919852126,11.680082939139123,-0.2066677525404428
2017-10-12,0.44313725453267905,9.317833976274136,0.9364652651030232
2017-10-13,0.022330369900420352,12.735641560215628,2.539108876308981
2017-10-14,1.4155819036618413,5.593458641278314,1.3578913633492107
2017-10-15,0.5019877494752786,7.121520181777451,1.3217508030884857
2017-10-16,0.43284356169563976,12.138919155778073,3.8646234861066064
2017-10-17,1.156346421109232,14.148879848549248,0.4777210142371602
2017-10-18,1.3564467185965108,8.657946010323153,1.5438613902733191
2017-10-19,0.16811453331338483,11.639204728250505,-0.010771754796203209
2017-10-20,1.0691214748309823,7.741164500941447,1.8369953707468458
2017-10-21,0.29283763132887025,20.3689425237949,16.57842798450006
2017-10-22,0.5876647802319521,7.073234469362568,19.375092852815392
2017-10-23,1.2820084175172648,5.7335885210218915,1.1405436490885346
2017-10-24,4.22445580325119,6.019276530500834,4.535929019665911
2017-10-25,0.602991309394384,13.05697289834443,1.9169041176458663
2017-10-26,2.883512347956248,7.4838608742169495,1.8511452123327252
2017-10-27,0.9031598104555723,16.240618616192144,1.7230484792242762
2017-10-28,2.4100570746574905,17.549473962075144,1.581273560378372
2017-10-29,3.6486547116360146,16.43317590174885,-0.754307230869609
2017-10-30,2.3479140530950824,24.903420027703792,1.3242493771448052
2017-10-31,0.32942504433690367,15.058500631115997,1.26960313652595
2017-11-01,1.6459541772876598,14.927311635365685,-1.1105549430903967
2017-11-02,1.6875796591755876,45.51914113743131,-0.2396128268506313
2017-11-03,1.7976648184414483,33.580620420851936,0.6414886179351478
2017-11-04,0.47027615529940303,9.286754856043348,2.6211408134859173
2017-11-05,0.5684550946911293,8.70557450866923,1.1203746075988357
2017-11-06,0.5778213717689231,7.695759395899299,1.1280587482004218
2017-11-07,1.480947046549744,4.531787798733559,2.649519150348936
2017-11-08,3.344145635164686,5.291630915608646,8.934297670908373
2017-11-09,-0.32366017613707865,9.86275045999302,2.954444294201606
2017-11-10,0.8072935619055224,4.573817459397492,0.11492636423117002
2017-11-11,0.5233208861471453,7.908310528649378,9.821593505093162
2017-11-12,0.5561525232766233,17.852170182368436,0.7499552188292531
2017-11-13,-0.13278023407262554,10.65238828951375,2.977319100673204
2017-11-14,0.3996038359149966,12.18514895286423,0.9897229360294322
2017-11-15,-0.010588190193256714,14.889338315940787,0.9883034975677769
2017-11-16,0.9077275455378655,13.42857106002428,0.9964958423681338
2017-11-17,-0.22291108365878654,18.21839742227419,4.446463705808154
2017-11-18,0.44035935977976104,17.815818506747632,0.8711504438547756
2017-11-19,0.4068282120884043,12.269333223000316,0.025575917700626463
2017-11-20,1.1815249582385456,17.183620124684715,0.72132257028078
2017-11-21,0.5856392326727151,18.037971260225586,2.958011059944895
2017-11-22,1.8335382752101315,9.38500114402575,-1.0332960005591028
2017-11-23,6.040409743076044,46.916306745097394,0.18542183763919518
2017-11-24,8.433622571294542,17.845146449191216,0.45172832829197995
2017-11-25,0.3687231681992785,4.307600471894917,4.675062048610506
2017-11-26,0.321892668556613,11.078436335618132,0.30175135136001746
2017-11-27,4.38573916727207,18.77813817931002,4.297875304818345
2017-11-28,-0.580468885298622,27.580918488139687,2.986265154033331
2017-11-29,-0.42123960437160063,32.24963419822155,0.9861536671884654
2017-11-30,0.14858762870344197,6.455423672923682,0.31745167371749183
2017-12-01,1.988110807127067,0.04042821960566381,1.4017921130587754
2017-12-02,1.4560393695114473,9.42421990489343,0.4699400463675947
2017-12-03,2.450174598524243,7.523342289193485,0.31122368957477753
2017-12-04,0.4481569632820725,-4.096743563586828,3.9463513059947823
2017-12-05,0.668856933820724,4.5763320883184,-0.26419075935528147
2017-12-06,1.4592107233012472,6.817838127580733,-0.8708225896759959
2017-12-07,1.353460912620669,-2.3244905566400256,0.3608571617297841
2017-12-08,7.190705469829867,6.4903951007389775,0.31788783355923866
2017-12-09,0.5773745605751327,7.51007900713737,0.2599879189604352
2017-12-10,0.5771188137847987,7.965657979995893,0.31161781110295084
2017-12-11,2.6404968589230937,10.242904014151934,0.587409638040856
2017-12-12,0.9099239942049953,34.75832415490962,1.0106079054418675
2017-12-13,0.31466353307532924,8.13541089296112,5.208732812525558
2017-12-14,0.5646175947345796,12.705142697245732,2.4621348044875426
2017-12-15,0.43227210569710844,8.980800456304394,0.30092658188188426
2017-12-16,0.7317372316680129,6.645948030541577,4.112231637720551
2017-12-17,0.7369901467164457,6.488764030308052,0.3345062246821921
2017-12-18,0.8023561192808844,5.789879480099686,0.2511855624711089
2017-12-19,1.0785022013149095,6.962440006184438,0.2999373767745721
2017-12-20,1.1570694569084203,-16.54065945471229,0.295961092260822
