,ruby/ruby,nodejs/node,python/cpython
2017-12-08,11.104146955009814,23.879635954444346,5.347490121765632
2017-12-09,12.870168658053048,22.0683728412385,7.45734532902156
2017-12-10,9.187832273868981,14.18188055988071,8.85352341245796
2017-12-11,23.781677580221462,17.3934295746083,8.002879301932001
2017-12-12,68.83902369192948,19.08312967313669,6.277453751120048
2017-12-13,15.504800860261314,19.607009381920783,9.20931808846394
2017-12-14,27.94182968619175,1.3029834967146265,11.967350493710216
2017-12-15,18.017802287171957,12.779455040057144,17.981159559255264
2017-12-16,13.688925060872077,10.738673551281503,7.85189354704372
2017-12-17,14.627868012545825,13.964055552435244,5.500970986963751
2017-12-18,16.026816544244824,26.333155252442552,8.897044608790281
2017-12-19,18.38446184767563,6.8377006838168475,10.956281768672808
2017-12-20,14.82400860002985,9.447381252452669,9.449658780407843
2017-12-21,20.477615584572103,14.496196641703492,7.55719120518447
2017-12-22,14.048446008301411,12.237125412247977,4.721667464162541
2017-12-23,21.83126954763884,11.898826373395636,5.91700950312873
2017-12-24,19.4148674873216,13.508635033390522,4.716990967524798
2017-12-25,13.385274839305236,9.663596161451085,5.469489062469893
2017-12-26,15.39794379622197,6.578444688965925,1.8620099533041394
2017-12-27,18.540783477707894,10.862081961134141,0.9784522685387916
2017-12-28,6.572656324324379,9.137905262799597,0.21669509164446077
2017-12-29,-7.862485823768814,5.925116335739074,5.2903943062256396
2017-12-30,13.438668703419477,8.509638527404675,6.258434036728821
2017-12-31,13.230398644610663,6.905175941490825,3.7297414525686188
2018-01-01,-2.9522490516871542,9.773689827839448,2.049372462975082
2018-01-02,40.75943344671069,6.1602874281683295,0.8389921760632653
2018-01-03,9.588491131762078,10.20320075361798,3.0620380024752145
2018-01-04,16.965062327561625,0.45027272300790333,5.176642816831733
2018-01-05,19.255413153461106,22.706564930672407,2.3193812122199895
2018-01-06,15.625908842790214,10.693684070864403,4.830593690441393
2018-01-07,22.9698219393168,6.924676655223266,8.8978257204168
2018-01-08,21.113169226658535,9.556693486375963,2.1516731930905646
2018-01-09,58.64799766699967,7.218774694125416,8.572620397203307
2018-01-10,18.57874037743324,6.010631670584482,2.2079050991297278
2018-01-11,20.129165317403928,17.048413228449455,4.53574426859631
2018-01-12,7.625432198841093,7.184902938100993,6.8798219005563155
2018-01-13,19.677133382136976,9.588999237711299,1.1535152714130212
2018-01-14,18.328227359026787,10.820191591173863,3.9406740524128367
2018-01-15,20.24101226949565,8.41661045675206,8.03595995981393
2018-01-16,21.261852157564626,16.49001745193998,4.874377333078334
2018-01-17,19.643000243890697,11.877536446754283,5.449685423283774
2018-01-18,50.109470465000165,15.124146595313022,4.090746849828019
2018-01-19,22.264059521307203,14.258563089790554,-0.43992828543626317
2018-01-20,30.77468436159152,8.397927325185222,7.6467239088729215
2018-01-21,15.72121718739353,15.60362419329599,4.528532615977449
2018-01-22,-10.129490996862822,9.660428405393624,6.539095776370524
2018-01-23,9.298299616846363,30.057787838752745,8.616578112377034
2018-01-24,18.873623948079985,32.55187104068551,13.449368593606435
2018-01-25,16.40202784902891,1.752587849157175,12.044195499516036
2018-01-26,14.777713746500515,8.488729910132005,9.38272188241913
2018-01-27,18.160970084035945,8.717002966220278,20.275053723945497
2018-01-28,8.310479680047855,4.430298925264805,21.924726759984686
2018-01-29,0.2112517509652303,22.991416956790502,29.463100297895682
2018-01-30,19.41012840751128,7.373924411061724,18.21927652223458
2018-01-31,13.791845937204485,7.387923148068916,8.602655527091738
2018-02-01,13.76646374323574,52.615148486437704,6.904270484999428
2018-02-02,13.094327357351249,10.08421685863536,7.411961623716994
2018-02-03,13.43734639708013,8.770455314168476,4.334803032834545
2018-02-04,23.09211705763959,22.927174158398675,6.826334622899736
2018-02-05,14.998029610080659,9.748043021247831,5.6301528072313305
2018-02-06,32.29495913073699,27.513631574440527,3.5134748567228433
2018-02-07,29.7070832352056,11.339815694090799,0.621243511700382
2018-02-08,35.327673346285984,14.735131605318914,3.51841911824613
2018-02-09,12.381983077602538,9.68560651481213,5.785641730219915
2018-02-10,15.669289469596606,26.5083301592297,4.058382090103159
2018-02-11,16.67282397765105,9.128777845185805,3.969653211859572
2018-02-12,9.954278142890328,11.173835327363939,4.58673487914394
2018-02-13,10.071708269376332,3.4484150081220366,5.625563972832229
2018-02-14,11.821327638679197,9.823270834720587,5.986541334942065
2018-02-15,11.059699815333595,3.1630133993555103,2.1730415298138532
2018-02-16,16.113051869836525,40.52756930073248,2.5990858221401996
2018-02-17,10.046590914793242,24.550785879705387,6.023773850010546
2018-02-18,13.622847645216622,4.64725285593297,6.114594939528027
2018-02-19,4.579565304025484,5.299148678459326,2.292213547179462
2018-02-20,14.575430107279495,7.714138670552176,4.310452510832658
2018-02-21,15.365381777824913,6.279643877376484,4.359250230653403
2018-02-22,19.18832162102669,43.07405663331493,9.700508855824303
2018-02-23,9.734822729223293,7.916427408093286,7.699523894527315
2018-02-24,18.015082643949818,8.01740025146106,7.649059007127704
2018-02-25,2.925786763050123,2.0673769405247224,6.143066477239591
2018-02-26,12.471933396035197,11.413556788594791,7.932095622982157
2018-02-27,12.378872539478424,11.571793835413585,11.434473478670732
2018-02-28,10.41244548477531,0.29869075779051024,5.683107912789762
2018-03-01,9.010032118199222,10.022198905643666,4.209556908206673
2018-03-02,10.632250919452908,32.83671155620238,2.2618821564512714
2018-03-03,5.1122096307896205,11.43354724734914,0.6263710181328604
2018-03-04,8.391743867853734,16.15875071591186,0.9269031844047961
2018-03-05,9.401863037304468,12.021177379811041,3.5036901758135617
2018-03-06,8.99492807511519,16.462440245245553,2.483630983186603
2018-03-07,10.258411361618387,22.390224706425286,3.4260608582478467
2018-03-08,4.5665696695256,15.268089595716733,4.501844825088138
2018-03-09,8.312205339591225,11.591510680410977,5.492557002838615
2018-03-10,8.462230277559392,10.002686793116046,7.061502962377797
2018-03-11,8.97947823938773,17.828912719704572,7.811487491157988
2018-03-12,4.928497644229897,10.874764382353224,4.429599352501166
2018-03-13,14.748476381922998,2.5797425304915986,5.023944596738082
2018-03-14,5.709490942370257,5.465184115320403,1.2388586849179855
2018-03-15,15.698722151173694,27.456437437341272,1.9022165089443865
2018-03-16,12.56855827748845,8.823617216645655,1.3590598942694236
2018-03-17,13.90358845638326,7.640735307412574,2.311237213624195
2018-03-18,6.447172732741892,8.251997983024019,2.944438472662741
2018-03-19,11.109744011600107,5.481208676648554,1.2985448188818012
2018-03-20,4.148356450730517,10.399368992402316,3.639334688111952
2018-03-21,8.77298018217808,9.494742768246276,6.0304847263362005
2018-03-22,7.812412480567488,11.751875899945334,5.728222894434339
2018-03-23,2.7314946957980135,11.63869741805049,7.130366288146062
2018-03-24,3.1973750982748395,17.40570036654171,5.621248001893077
2018-03-25,5.587405349568764,31.011987251333615,7.3775711052823105
2018-03-26,10.103590437423522,16.796823678573297,9.93076830935881
2018-03-27,4.942609178171427,16.749646555795486,3.6374551661685084
2018-03-28,29.113499375706525,15.122344410155087,7.910596731773689
2018-03-29,3.593577818148967,10.905038577482529,3.389823792144302
2018-03-30,6.54366537903039,13.081796112092237,2.7736900047264523
2018-03-31,5.93208471129899,5.581044239309597,2.5603221758147185
2018-04-01,7.026221818986178,11.517217847167613,0.24229668762165668
2018-04-02,2.9798162083021196,11.088940894541581,1.4126459597907397
2018-04-03,20.776855962686547,15.817701999739063,4.791516628839362
2018-04-04,18.049788286036925,15.077510195716064,3.9603924673068365
2018-04-05,4.563284594886103,8.998661648145255,7.305905255698428
2018-04-06,5.433108874204262,14.804651981653787,4.509512678384974
2018-04-07,0.2840783439563186,9.758842190317834,4.481337513081171
2018-04-08,10.986160105679517,14.098006083003934,1.9289318723979498
2018-04-09,5.207819686952673,43.42298227620795,3.9074654036760625
2018-04-10,6.426156513542981,10.167434124819433,2.8534968249556583
2018-04-11,5.098423632093286,13.070882127227643,1.2413860465660254
2018-04-12,6.505564279412156,19.709983512904575,1.1970845989840828
2018-04-13,5.2374987185341775,15.535237498121969,2.25051132292459
2018-04-14,8.510660325165599,21.85856360953521,2.3189021312109466
2018-04-15,1.035562653685673,18.605933486952836,4.515259691228281
