,django/django,laravel/framework,rails/rails
2019-05-20,4.452703960267952,-2.760757385009088,7.351170857905922
2019-05-21,4.9100857398855435,3.014232418338201,6.525052230196756
2019-05-22,4.623794884009627,3.683849293629076,12.866458073237379
2019-05-23,2.8784115682610847,4.0556337850921835,6.950663846648677
2019-05-24,4.163858614378052,6.217162802697147,3.888871404199892
2019-05-25,3.37897594838274,12.326870325523359,3.5463795003619514
2019-05-26,3.4866043087469203,9.659079621179774,4.1707133342249
2019-05-27,3.945818081501665,7.145081820442966,4.4113718278508465
2019-05-28,1.9716077496858162,7.501590854270965,18.29833407153338
2019-05-29,2.1333533130103772,8.042026470779852,3.2243931943542554
2019-05-30,1.5920573745150048,16.074075823010844,-4.7362132334568265
2019-05-31,3.734654601609136,9.058867309177113,11.657011631063101
2019-06-01,3.1342914178271415,7.194820965847621,7.93497629359824
2019-06-02,3.309505692266003,7.34289306885982,10.923880674373692
2019-06-03,6.919074608540188,4.856967700549973,7.71901260855061
2019-06-04,2.847991546605817,17.577784040142262,13.671922780897342
2019-06-05,3.88442546993042,19.19131477376971,17.14415334881928
2019-06-06,3.67548665009005,7.721366335727672,10.338205820747532
2019-06-07,2.560761350592104,4.4549481826136414,5.359221679047964
2019-06-08,2.8606840751658296,21.029706023257653,5.6178325381594405
2019-06-09,3.2245646881762378,6.770215555003251,7.45960635679168
2019-06-10,2.425566576219226,9.88900955291789,6.608660378533145
2019-06-11,4.664891238320209,13.67878878180955,4.606614494877769
2019-06-12,3.872933470308753,11.710178546544164,4.577353201318611
2019-06-13,3.8976243904499186,8.713183276911506,9.150292409008586
2019-06-14,-0.5272160274690967,7.498482796122204,12.424284304168843
2019-06-15,3.5602402882306947,11.12365515740382,10.889013689237062
2019-06-16,3.1072427703061973,8.795008276154288,5.248852435277031
2019-06-17,-1.120703214041054,9.764187471534475,8.515948986577403
2019-06-18,2.0018470631664274,-7.315235240830418,4.414588956287519
2019-06-19,3.0647877317415713,8.518039948998187,9.03379036564019
2019-06-20,5.814071263529584,10.82730202608006,3.7676652914983384
2019-06-21,3.355543844963644,10.741676635331396,4.696956908849762
2019-06-22,3.315763248986282,11.943201890864081,5.248805805678737
2019-06-23,2.847871349159522,11.969756615735342,4.774499937195292
2019-06-24,3.9702608469783875,10.686727236201094,4.003897504178487
2019-06-25,2.222320848532485,10.833337073814988,6.367700441574792
2019-06-26,2.3321655528906544,5.072034908972683,0.453541165933137
2019-06-27,1.793866044847445,12.025129142529842,6.204782054669656
2019-06-28,3.0451449687946783,11.947311966975459,1.8732098953038938
2019-06-29,3.0754886232568412,8.620996666288448,3.010970195721607
2019-06-30,3.4789222211856545,23.213171135702144,6.179575955932583
2019-07-01,3.8242639987466216,14.17229770455576,1.2815928381279411
2019-07-02,3.925701393309027,3.3245161846194176,3.883554243325893
2019-07-03,3.7731509114558204,16.084028894013866,3.5181659049202954
2019-07-04,2.8578201703607826,13.110461600456729,3.727476612017622
2019-07-05,1.362909602355785,16.24078811929312,2.977801609081978
2019-07-06,1.633658216562173,9.541905671761656,7.650018925663408
2019-07-07,2.0447171723483626,6.103155764898918,4.38664714234682
2019-07-08,2.2374165453439643,6.834378244298882,10.462597100157549
2019-07-09,0.9693175520340747,3.3577488196723664,6.646056557271006
2019-07-10,6.099395525910722,8.28152728801865,11.168291090650381
2019-07-11,2.6118100746726047,2.4600806120654215,6.2206809253820525
2019-07-12,2.636756817739753,9.180429648727513,14.891044326363966
2019-07-13,2.054767976646045,22.282414553843054,6.208480873826129
2019-07-14,1.8687472391003264,8.64167140375813,13.393521977673714
2019-07-15,0.30785485036862925,21.498811272782568,10.4607943007896
2019-07-16,4.374123117777206,8.789441547069698,20.43000254253514
2019-07-17,0.48323443710180447,8.38007150735397,3.8279715635896068
2019-07-18,0.26475019179104486,8.46126291525705,1.0856770507992164
2019-07-19,4.864244178564242,5.661442574445334,8.022047541797189
2019-07-20,1.6402834102921153,7.3465927957779416,11.270515900777168
2019-07-21,1.8665041658438903,11.252091935218221,7.436681834595147
2019-07-22,0.644578063712603,4.655186413523547,7.297346240809354
2019-07-23,2.7898492967131667,7.737315960580705,14.525616908208008
2019-07-24,2.639820198089889,4.9675489795155725,15.775456221488298
2019-07-25,3.7267525215647734,18.804408109142592,18.091411636408147
2019-07-26,1.9135745501765835,5.3009895703057985,52.15536359481101
2019-07-27,3.8473805259226777,7.9976997545320865,17.15506880754608
2019-07-28,1.6924592482264966,8.10743638904873,20.447165444658943
2019-07-29,2.1447753623615373,11.122471784516476,23.79743346451226
2019-07-30,1.668810607310748,-2.1673349973837066,8.639998688870673
2019-07-31,7.530747761996405,10.000756596094565,22.134866367130876
2019-08-01,10.355569023848455,12.67922374694131,21.872093062846773
2019-08-02,9.011063073430211,23.078740093075506,17.089987967997047
2019-08-03,1.2997887358999103,12.071255190831462,14.817257971282709
2019-08-04,1.2627663968988552,10.735107359689588,13.01725810701523
2019-08-05,2.1606378920577116,1.7155359101775622,11.489939818735872
2019-08-06,-1.9540148266864017,11.296003725097004,13.154580567138712
2019-08-07,2.5662992415367425,11.464777394013725,15.88386533983026
2019-08-08,2.001831540309491,9.03453380993305,-0.8924663212155242
2019-08-09,2.639226177339819,14.607221170229803,8.945076440938628
2019-08-10,1.7620727870137691,10.347997607355069,9.548170594147237
2019-08-11,3.9569374722820467,32.060642319386986,8.486669531408841
2019-08-12,3.4596300022886144,16.378929716918858,5.372043414442326
2019-08-13,3.3832540145426284,14.453814040029968,3.4567950748956413
2019-08-14,2.5945924461800756,25.47890544351346,-0.6710477373917643
2019-08-15,2.418243536664047,29.136445271435857,6.717094603901385
2019-08-16,3.4301987605678255,32.270459691434255,10.54756678073306
2019-08-17,3.889942137362217,13.262552995240632,7.115567497732117
2019-08-18,4.089110589056196,12.860597140861803,21.62902607070075
2019-08-19,3.2607905693251715,9.333049229719387,9.23855523323471
2019-08-20,2.857605526714567,19.99093161086794,8.070713926960355
2019-08-21,2.2981834643170895,12.152657630828465,4.748344361675868
2019-08-22,2.7656292437794114,13.917870951229535,6.860186428698578
2019-08-23,8.38088177971122,10.121962055572286,5.94884430490848
2019-08-24,1.7374286871703382,15.447073747412155,9.78308651701024
2019-08-25,1.5711508447273916,9.485268276759633,7.224511001663045
2019-08-26,2.3898116649434797,23.51111272706952,10.81859890897542
2019-08-27,2.6795816294975388,8.421604052304081,11.067721033681451
2019-08-28,2.6924159509889334,7.437947732670427,7.896378294767684
2019-08-29,7.217417747621583,6.365310366094605,6.26756315542692
2019-08-30,2.2696090685293107,6.893599791107818,3.5369325614166502
2019-08-31,3.777289928687773,8.000529586978628,7.1614359556029585
2019-09-01,2.0598703126800495,10.695477240671778,7.534164778985421
2019-09-02,2.7157296908790083,10.20388281225897,4.254751188189036
2019-09-03,1.9547052624866137,27.72905491789109,22.98362088635846
2019-09-04,2.973836368804341,8.05208211670954,15.00868594364916
2019-09-05,4.005156269934514,9.101605330928376,17.478021677004886
2019-09-06,3.199659049709599,10.979224306229662,18.428881006082083
2019-09-07,1.846488566201031,5.024968745927154,10.205411828169087
2019-09-08,3.437187236555831,3.4096109284316203,18.20224079834363
2019-09-09,8.023921885756355,2.8864779250826578,8.283330283834552
2019-09-10,14.57337384527076,9.026285013976322,6.437242704771051
2019-09-11,2.500087341918273,6.823594382807227,3.1835726574507017
2019-09-12,2.4719427024559257,4.083138951298423,7.260688414474063
2019-09-13,1.7481331474280017,4.576856139234013,30.271140482286295
2019-09-14,3.3539836538370285,4.650999159551532,19.158312695920074
2019-09-15,2.9465018335746276,4.20592730698348,10.536463810786287
2019-09-16,2.4917379080223725,4.55814203251734,14.679139324230743
2019-09-17,1.930485112345791,1.4654484763870022,11.856933620722396
2019-09-18,-0.9826627380394206,2.1528395773022817,13.13761489521672
2019-09-19,2.240240484584381,0.39887351695834905,7.598830651828225
2019-09-20,3.1279319755545574,1.994599410815302,8.4739902019892
2019-09-21,4.122727277078199,3.0657059626570673,8.810308003658209
2019-09-22,3.6780297830756385,2.7455513292201372,7.102686131953085
2019-09-23,5.266428444748518,0.6460507050166368,7.266636188408646
2019-09-24,6.000546026199464,-2.2869274896706697,23.57170925758818
2019-09-25,-0.22769986772634354,10.89247310401373,4.956079715566566
2019-09-26,0.42395431477041484,6.052679220278529,5.25153271670747
2019-09-27,5.7116047499694576,1.213334422556245,0.6970136675640335
2019-09-28,3.837212968240815,2.7582663808726733,20.88123502874039
2019-09-29,4.289983826721913,3.5959338916014,5.453559367163502
2019-09-30,4.175585527512262,7.409089207864915,7.429552851988305
2019-10-01,4.696077912710006,3.6103652645024296,11.682111814138327
2019-10-02,4.403208545535132,3.6119399906271665,14.629265916940042
2019-10-03,4.239538485499353,3.7021567154822805,12.421992198410969
2019-10-04,-0.48883527909885194,3.86441944558888,17.85591330465732
2019-10-05,4.441635435468416,2.7888599866645056,9.647633395965556
2019-10-06,4.57572236035219,2.8841825601239437,13.540438295595031
2019-10-07,2.467469941506706,1.807899581222996,14.413592187662713
2019-10-08,-0.025619127489821647,7.109364359450849,8.121388284378954
2019-10-09,6.20473477781503,1.7158606506502572,3.0137351901991725
2019-10-10,4.459693930981601,1.0171940942945987,10.669281545510938
2019-10-11,4.489942762306473,2.7024447043875774,13.24022538409824
2019-10-12,4.727424029248185,2.707392881043291,9.577942278351722
2019-10-13,4.739360975222722,1.8474640304339034,11.432292641749694
2019-10-14,4.319024035363571,22.82753713063914,1.4971618123654276
2019-10-15,3.7890678597690415,2.965444185177,11.773021127064506
2019-10-16,-0.8891092150996149,4.837528092729254,7.891892346260593
2019-10-17,0.6572088109615832,4.2100381822243875,11.055583558752907
2019-10-18,4.608908557948008,8.706324645359013,0.9032494596401706
2019-10-19,4.889240581513612,5.289374652327642,14.500235660742387
2019-10-20,4.90752925031377,5.4976863309757915,3.0755963737857206
2019-10-21,6.845815153706812,23.20353381407861,10.373603931934646
2019-10-22,0.5302779751040982,3.9186094469105126,3.681261685642412
2019-10-23,5.28211410736155,7.618401667750242,3.8897660145487563
2019-10-24,6.071862553373909,12.380629267994294,4.415886586549775
2019-10-25,5.389415122340556,1.7307774638116689,5.371147800629726
2019-10-26,4.97615192964886,3.783286043243134,3.8025616715262847
2019-10-27,4.956734647550846,5.570429415936429,5.490869987909679
2019-10-28,4.413272620447084,4.046648324358173,0.0569145950503156
2019-10-29,6.04929079406484,1.4970581967115495,6.2326462336862605
2019-10-30,4.618620789581291,-0.28207760093480827,8.03076723068257
2019-10-31,4.872166553432593,6.192715245279982,4.770805888354732
2019-11-01,-0.5776030935369507,11.590620886917076,2.778227326786099
2019-11-02,4.691363743383047,3.3752557768539155,3.8476614508583546
2019-11-03,4.5931489272682215,3.188333470384881,4.271093319980556
2019-11-04,9.07094468331395,1.6716110429422837,9.753381143210781
2019-11-05,4.8385881206598,4.49950720632846,5.489634943230089
2019-11-06,9.39574582794147,5.28271774233332,5.21828603768599
2019-11-07,5.779390553907983,-0.6944001323131812,6.23523161651815
2019-11-08,5.5766249235938625,3.724273140363801,7.138830714120713
2019-11-09,4.257525773598236,5.343793339662087,6.910848610579998
2019-11-10,4.195090829534988,3.9406876872240324,12.815309491364857
2019-11-11,3.081355881468115,5.607082300544006,3.344994825218152
2019-11-12,2.2020838573432457,9.170368950787967,4.1369083800770845
2019-11-13,2.730482267996074,4.111476431909017,11.361178662273172
2019-11-14,1.25858819675432,8.219190096844004,6.454921556988138
2019-11-15,2.100494220108507,6.581263766069492,8.415478223185406
2019-11-16,4.189851003193426,6.5654487934097,11.730135573799943
2019-11-17,4.167571270309837,5.304888543300722,4.055215518484726
2019-11-18,11.666229076118759,6.395996538994869,6.0459152598644526
2019-11-19,4.387971321678392,4.081958795595361,9.093731507313702
2019-11-20,2.1940800831945317,8.554250186013956,4.028839266314096
2019-11-21,8.544878801227242,4.776869269055222,17.434613133861763
2019-11-22,5.287997875202513,21.02948055626733,4.559324561056591
2019-11-23,4.210306130091286,2.993159363538488,4.471840663741622
2019-11-24,4.207406669081884,6.854834583534442,12.743458994902753
2019-11-25,6.479376893865673,4.424684098286248,5.417962697699979
2019-11-26,0.37229935321213903,0.8496726811331725,1.8156928228377958
2019-11-27,6.438149520618239,3.129703578301519,5.445764200732339
2019-11-28,4.523424675371471,1.9491132850404909,7.375243840103132
2019-11-29,4.042368299661067,4.097372109752356,-7.42793461447593
2019-11-30,4.154506486805573,6.834606764540798,7.115387262229885
2019-12-01,4.248378235345376,4.373413335790227,4.786694950434624
2019-12-02,9.367230091228144,4.888056618438995,8.628240447878754
2019-12-03,4.838277177127599,8.216543456237016,14.377724573312541
2019-12-04,6.1381555924816285,4.816887915075922,19.202083265501788
2019-12-05,4.8084803691809235,34.11239322911059,7.089167827110904
2019-12-06,8.1701009526301,10.295479288212961,10.871405179591639
2019-12-07,3.3626168246755794,5.638723093948974,5.938943390029651
2019-12-08,3.746420862856648,5.102900204208294,7.294329632077667
2019-12-09,3.425697238160296,7.903084302719977,21.364850587651578
2019-12-10,4.849683996734878,7.434654615831581,9.125210322192572
2019-12-11,3.2142840437741773,5.968689659736302,8.146785248038292
2019-12-12,6.956077843611201,7.125832384699196,7.365455097795887
2019-12-13,1.67274972899413,3.069159704976424,7.028883823632032
2019-12-14,4.400806852101672,6.47254374436477,11.942940978674518
2019-12-15,2.941462535545045,7.792913451023716,12.982702671746926
2019-12-16,0.49295674536131395,6.106087912673695,12.644453744793669
2019-12-17,1.507379160265112,5.570557765939402,35.654814078352324
2019-12-18,6.874777780107142,21.209000044679364,45.273094266888265
2019-12-19,2.7448489090472754,8.849549346339433,17.60833717080544
2019-12-20,2.5787986802556024,6.99384807083617,14.377600404674164
2019-12-21,2.7648599488811083,4.123186147488691,11.87708108633179
2019-12-22,2.553544129670953,7.11538794198873,12.542560389091486
2019-12-23,3.010606094891021,7.269346306532544,12.361316823746671
2019-12-24,0.9817637484324643,-1.0850219772550869,5.641554790231343
2019-12-25,0.9927127350965019,8.75866678021771,10.906154588933177
2019-12-26,-2.019083390239017,6.805048493814129,1.5636864680116527
2019-12-27,3.625643566300776,8.938962906235579,14.954269844292984
2019-12-28,1.7530810152072844,12.506876021462425,9.04877138705929
2019-12-29,2.7190766793463723,8.270253902097927,8.978091101375133
2019-12-30,2.638076341017013,7.8413074007926244,3.211353639797925
2019-12-31,6.907393506845336,10.054756341536006,9.20385935741605
2020-01-01,1.0980995871439867,-0.556486885951677,0.6805450636324881
2020-01-02,2.280728625947615,34.3077169217113,11.950285057792929
2020-01-03,3.3376498369388234,32.443153153827545,4.744301314586051
2020-01-04,3.0724477717461527,23.70480971742673,13.562851012323534
2020-01-05,3.167943213025411,9.964918938797021,10.186479439744012
2020-01-06,0.13146360462467266,12.30040780269103,13.048209757753526
2020-01-07,4.442451228669336,9.943746702733407,17.003822719035817
2020-01-08,4.607439454906064,12.92795387959352,11.860787073696882
2020-01-09,8.71033610051376,9.174966923049421,10.470014045423559
2020-01-10,2.5492855961204777,8.771883817317159,11.664984403003015
2020-01-11,4.450551042880049,7.988358610226595,10.011678267382639
2020-01-12,3.584571227740458,10.90942816970021,6.416649077187298
2020-01-13,-0.546156549692018,10.00292682725536,9.184820122463709
2020-01-14,1.8459589870347766,10.026257978082413,7.36945558259897
2020-01-15,5.4180428801834095,4.774267231297012,9.148144531200867
2020-01-16,5.193467091771179,9.53922533900319,4.108646110645614
2020-01-17,4.718192492058028,9.236887100839978,7.401888755580083
2020-01-18,3.7476405392478056,7.65380680212537,5.108235620510285
2020-01-19,3.6372293338295565,14.420686157652156,12.312737468839988
2020-01-20,3.7769576443549386,5.88429480713451,9.42779286233728
2020-01-21,4.5408941906351314,3.23096797519117,10.364192724950442
2020-01-22,3.248514134449559,3.6936471666660355,-1.9510251240454783
2020-01-23,2.6334129179123447,16.751369734368822,14.042008584301081
2020-01-24,2.4559357465928153,7.45651595491657,9.250452173845835
2020-01-25,3.068880190297037,7.61222757083225,7.150352450449856
2020-01-26,3.6070811815668655,7.311108552446848,6.536583991924001
2020-01-27,3.369732367220669,3.943473027088883,19.395812320612652
2020-01-28,2.00432246323048,14.259877357048518,4.700173790139898
2020-01-29,11.728436126335483,11.39394881873615,5.911694876765792
2020-01-30,1.7420699429604274,10.372541398297358,4.337576731416743
2020-01-31,5.5046292751045085,9.432673140061732,0.27652902255562584
2020-02-01,3.149429956353088,9.581955795376839,7.767049122733835
2020-02-02,3.4858480275956696,9.587583697096946,2.813170847595872
2020-02-03,4.505680141464163,10.243978557057488,5.327365461734944
2020-02-04,5.682401782116891,10.36763667484897,5.79721432529456
2020-02-05,3.944910755427629,9.60287028263543,7.588955342456965
2020-02-06,4.551909181904665,7.094366464353149,4.489852954149677
2020-02-07,3.648309507989199,7.685379427298601,13.341918520384448
2020-02-08,4.2415919705253895,7.045961658679323,8.121614789105333
2020-02-09,3.5568588002523285,9.331764653963626,12.494748452099799
2020-02-10,2.974622515902079,11.080534244195425,27.08775353527449
2020-02-11,2.2826621217182987,8.037795504740235,9.784576553308627
2020-02-12,1.5351485520040438,17.386827135148888,7.073076972247409
2020-02-13,4.376732927900742,9.46760701099731,9.205420002445688
2020-02-14,2.6314283025331457,19.077093491111494,5.5108012892348235
2020-02-15,3.3416791246019364,14.374908928764015,5.039577208759968
2020-02-16,3.7194124884346715,10.840251302560787,12.110408409487693
2020-02-17,-0.4650784088538973,-5.151070941297702,6.6027979965376185
2020-02-18,4.607783334087806,12.150765976182363,4.525884609654762
2020-02-19,4.808902655710264,11.875330632401766,-3.9913486791187234
2020-02-20,2.2741557766372593,15.20290684590085,7.7533663003796605
2020-02-21,-1.5039432533084693,14.872423245855927,5.324294004021882
2020-02-22,3.351360565870788,22.16717438960839,8.20581451657792
2020-02-23,4.100867530359803,16.108201025614157,3.325800511871721
2020-02-24,3.4210116334833636,14.099942403205283,26.443643337758076
2020-02-25,-0.03832192900252607,13.84134285828683,27.204604420685783
2020-02-26,5.258680504156397,3.547309691848594,3.9850767285482895
2020-02-27,4.23462753564406,14.754503618165089,25.063463227968324
2020-02-28,5.431738430057005,17.890777178133064,11.434235295643646
2020-02-29,4.3303021012995355,14.772921947351707,7.194957259213115
2020-03-01,4.490722765645239,13.170934034357327,6.668050188619249
2020-03-02,0.4064360722416849,17.469337898229437,7.143635035252001
2020-03-03,4.325058840268045,19.39527917340329,8.821467817425473
2020-03-04,3.715334523241793,19.21430567801967,10.816709843255026
2020-03-05,5.181334933001529,7.302829955609084,7.500814238796246
2020-03-06,4.312513053116913,18.055216671811674,6.502912608937201
2020-03-07,5.273452211478837,21.530525055904068,8.215650629952155
2020-03-08,4.900208679873709,23.253320150947296,10.137680539235278
2020-03-09,5.33895592145381,22.810477229439677,9.797399299276064
