,mongodb/mongo,apache/cassandra,apache/couchdb
2017-06-02,13.170498777759175,1.9664666860768771,4.3054254158641045
2017-06-03,13.33073385926912,2.0360453322512733,13.80544039453106
2017-06-04,13.036142204462166,1.9064489162152893,1.869489219651833
2017-06-05,14.919399149196234,2.3208594989481792,3.599601425231572
2017-06-06,13.608227405968,1.5629733440392215,3.3486221844685526
2017-06-07,14.40413649094825,2.203486883629701,2.9732024410010753
2017-06-08,13.315332881314621,1.8980047877697286,2.823907375829029
2017-06-09,16.918453313987897,-0.4521067514795363,-0.26240017130954785
2017-06-10,12.240351512515057,1.8676357231856269,2.114003839825922
2017-06-11,12.532470678349538,1.8534884916363665,1.814446973750822
2017-06-12,9.026551142836599,1.0193440745860642,-0.4348921885030569
2017-06-13,20.80672157098887,2.5587260989786964,1.695140958032952
2017-06-14,10.313279362664325,1.4500256892945393,-0.5951591321594634
2017-06-15,23.914947488878916,10.591630748289989,1.3625294725077366
2017-06-16,7.527425224949685,2.1241465581081753,4.170623343049714
2017-06-17,13.229288824996491,1.700628929219737,1.4720964918224526
2017-06-18,12.057766954083066,1.8176733181242324,1.782245987009457
2017-06-19,28.24652538173262,6.716739600989286,0.48870310818818036
2017-06-20,11.869686194741293,-1.436664978884794,1.0074075600834522
2017-06-21,6.215048254161726,9.663888366721123,-0.1791321289755028
2017-06-22,20.47052511620991,3.285196984456481,-0.12415585667458218
2017-06-23,22.50848046296875,0.6836398557605947,1.5759545363404
2017-06-24,11.183564827438081,1.5453812904651871,1.883570705827491
2017-06-25,11.637127830713295,1.7957748806880593,1.7296357916806189
2017-06-26,17.242301508504752,10.521638070126102,1.9081091056152
2017-06-27,10.698277142969797,-0.5029646638979984,3.375288908583144
2017-06-28,14.175664173445895,1.8005360420592502,-2.273583870559323
2017-06-29,12.247512238119253,1.9281131696696097,-1.5231843077489586
2017-06-30,13.12244277770338,2.0811583965490805,2.1133079898527605
2017-07-01,11.689865171444943,2.313840777232792,0.5326650103275055
2017-07-02,11.834054886623129,1.7350515529967168,1.79634951406576
2017-07-03,9.987647087711307,1.6900291225002482,1.8743787697028478
2017-07-04,-6.339712739808591,1.5560635737409396,2.737862243809773
2017-07-05,12.179988943891168,-0.5958608053927081,2.876811993190543
2017-07-06,11.590518563473186,4.54558565717609,3.0618042481323187
2017-07-07,11.255930225736197,7.606521339015966,4.118585224939033
2017-07-08,11.211790256320565,1.2894936198434894,3.2123929852056463
2017-07-09,11.720212822969415,2.0329769230689814,3.6640697529681594
2017-07-10,10.756185920876229,0.7306660771736667,3.498757411941572
2017-07-11,12.653482524687117,4.668275160211539,3.4789284859637517
2017-07-12,11.562756906810012,2.65943674436388,7.509388260025373
2017-07-13,24.964562191400802,-1.8924886091778557,8.565370267474773
2017-07-14,11.800138458878918,14.44667158628217,3.218262585792168
2017-07-15,15.707709852467575,3.659762226405112,4.715979406807974
2017-07-16,11.777483461568172,2.2406557939166785,11.730049383019114
2017-07-17,22.54365599919153,2.8327868040158366,4.963834524591252
2017-07-18,3.5716945757809047,2.84014542826441,13.849639364127679
2017-07-19,5.007032979085272,-2.3920652476799913,0.4459996157154732
2017-07-20,14.064285927973682,2.158403792394986,0.009258214983258517
2017-07-21,22.82255231364013,2.1463303372847484,3.9452016943872286
2017-07-22,14.120285916719714,1.8998700619962572,8.143431608224041
2017-07-23,16.41242891290709,4.363037689842901,1.04770744775802
2017-07-24,14.327367180582144,12.20354523788853,2.96058567348954
2017-07-25,15.68332584915229,2.4119425518433326,3.2276743673782393
2017-07-26,23.840206528914962,3.5050533755816895,2.198909113750596
2017-07-27,26.176545715842327,2.4331428687571393,2.177707854220123
2017-07-28,15.799855522861979,4.4610198226279865,2.2242250554061966
2017-07-29,13.409171932013708,2.374822734639952,0.2624498198162244
2017-07-30,15.16760263300124,2.6115930669220715,6.706943844387885
2017-07-31,12.904015554909018,3.0089706662544167,3.287521911103714
2017-08-01,14.768278746875996,2.563171875012491,4.992677630123081
2017-08-02,14.728319577075661,2.4887632960151094,1.8079458552578938
2017-08-03,15.65930843271473,4.622343156587802,1.1631695437158716
2017-08-04,15.373478625606072,-2.3188776234813937,-0.0659784204217598
2017-08-05,13.610119398279155,2.8112804727161507,0.8242604004144007
2017-08-06,13.548515660207832,2.8420562163733303,0.7496699137003893
2017-08-07,16.833914630074332,1.8250864294915343,-1.1273453058997969
2017-08-08,21.435172331443216,9.338147258836292,0.21535565144435956
2017-08-09,17.615678850822,1.834449596545245,0.8260805229154844
2017-08-10,14.673848219704533,2.7422626681840443,2.036248277925972
2017-08-11,15.198362559846553,2.979165177732446,0.4953311556914979
2017-08-12,17.882964470581953,3.206838582699496,1.0006849845404264
2017-08-13,13.996161965828446,3.2696295453795376,1.9595034391365083
2017-08-14,16.349953094381345,3.6616780809063645,1.1434071180997787
2017-08-15,12.320285092442424,0.17827432155466072,1.3377450322316335
2017-08-16,6.36918721853486,4.007120935388722,1.439779870177732
2017-08-17,13.71164415843786,3.6837597003768177,0.10051287720059991
2017-08-18,21.59197840733425,3.67607566753769,3.9372460935218143
2017-08-19,11.568384462081415,3.702465602809211,1.0167112134314449
2017-08-20,13.546578113026994,3.6097072385356244,0.9960055443301102
2017-08-21,2.904484348879347,7.784904913618176,0.6990019096861515
2017-08-22,20.34326335394912,3.61683539931816,3.0340302956550556
2017-08-23,9.819809630672022,3.66355029357315,10.175764384377691
2017-08-24,14.519254842849904,14.503894709869462,0.9551238968011678
2017-08-25,10.593656369513171,-3.137332168062696,1.0096543725362805
2017-08-26,10.745296087834635,7.2155565589392205,1.0704105475568748
2017-08-27,9.936405725059723,5.320028897192545,1.0798875871529532
2017-08-28,8.883818235257118,2.1235836394995538,-0.8710154865913686
2017-08-29,9.33470047722328,10.646137750616536,0.7772324784027397
2017-08-30,9.061061575082997,19.31597085754332,1.3044118115902579
2017-08-31,7.503366479315993,10.382387984645435,-0.665302773194196
2017-09-01,7.9948233824668336,-0.8068456973557403,1.0872473548702635
2017-09-02,9.491586877267318,5.105330116208131,1.1545432839417238
2017-09-03,9.34771990943174,5.287674348061862,1.1659930496894726
2017-09-04,-1.525570584501763,5.770812800499953,1.6312485771607341
2017-09-05,6.062570835941599,22.71119418749973,1.327979178091098
2017-09-06,10.789324816906348,-1.2548846181028825,-0.4348162721794582
2017-09-07,6.702340080757242,6.438695306028837,-0.2970032313235973
2017-09-08,8.751221918031643,6.6328108042582015,2.069623445749077
2017-09-09,9.627342553452461,6.7776233602761975,1.1260571012583993
2017-09-10,10.647777436431337,5.91363883805043,1.1204531791953574
2017-09-11,12.235856587059123,10.041276410150195,1.1161270875566667
2017-09-12,12.682616324841074,6.8344326387433645,5.72255011088565
2017-09-13,6.500472126930328,6.728975207728234,0.8273654747260439
2017-09-14,11.39822261289481,1.5958331298696438,1.0051827978600696
2017-09-15,12.4939076856317,9.598352272981991,0.9878916762682742
2017-09-16,10.29781195491163,5.693949450911128,1.028567326686748
2017-09-17,10.46898233299066,5.657493743789706,0.9996845589722175
2017-09-18,7.774631717854657,5.8083519077565855,0.35060265577857724
2017-09-19,20.834187742014123,-2.7542199012332924,2.868543481557004
2017-09-20,13.582345200382502,10.432962188290041,0.901695365568953
2017-09-21,21.19463683879236,5.25798436916484,-1.0223462294632655
2017-09-22,8.754159649407745,-2.403530684770775,0.9800147706304262
2017-09-23,13.343829453322698,4.654855382166939,0.9092701349060592
2017-09-24,12.553449863033503,4.786347538949396,0.8770223585164033
2017-09-25,11.794390152642084,9.698243038228327,3.467083811253249
2017-09-26,10.97047709544005,-2.1088834780941528,1.151374485889415
2017-09-27,3.249076308174068,-3.5513464369624126,10.32997567718002
2017-09-28,15.696471929955198,3.840888130241499,4.204014708979885
2017-09-29,16.162953540203624,4.125601489965587,4.991222069047606
2017-09-30,11.948828607334866,12.575831574644614,3.1683279027112983
2017-10-01,11.866851211593042,3.750660997884023,1.8300448989338984
2017-10-02,4.609568705328056,5.971509829839718,1.4990661135189778
2017-10-03,16.58120497595546,3.5342128689146937,0.14849389768975352
2017-10-04,10.931445602862471,3.3693160637608988,-1.108681494823406
2017-10-05,11.721174361133654,7.707697571781086,4.479029233526177
2017-10-06,15.181697460033,2.7937967120042773,1.0192887716066614
2017-10-07,11.845774945477334,3.2808560300588234,3.309767410590747
2017-10-08,12.489592351313021,2.5395404017435483,0.8346135304387267
2017-10-09,14.485713276977396,1.3192959496621313,1.4923426748029736
2017-10-10,25.976363544818252,5.885588171946824,1.0744308338340016
2017-10-11,16.129426226759293,-1.000544283416358,1.4392443502598176
2017-10-12,9.452864745325893,1.5137387661640522,1.5150852890169018
2017-10-13,10.218475676849074,-3.5935119422579693,2.0327855585944494
2017-10-14,11.789960077385297,1.3765997456909487,1.568008201369605
2017-10-15,12.55406504692315,1.7255814292453067,1.8282544572667914
2017-10-16,12.86739560283632,0.998701244035873,1.4659340207186111
2017-10-17,8.44608869438654,7.609958648428726,1.9098388382608888
2017-10-18,9.715697213616364,0.47268689901723393,-0.9416672315307533
2017-10-19,11.641437921349677,1.0450108306099077,-0.3572596034538025
2017-10-20,12.3610616466569,0.7537269913616362,0.7373977558293988
2017-10-21,11.301367958861622,1.0117506188085186,1.199922662620408
2017-10-22,9.459445471485452,1.1444138473358543,0.7683432806338806
2017-10-23,7.471931899520622,1.6901799661417547,0.38622371517685417
2017-10-24,12.394494290574512,0.9838902644813525,0.880039405545832
2017-10-25,11.50703951084996,0.6007236531221927,0.6081733233832736
2017-10-26,6.24844187591489,6.2827111782617155,2.808363280220253
2017-10-27,6.134670888089934,-1.1477801082860855,3.5087850348501464
2017-10-28,8.658717859688087,0.5873848737771933,0.8831093513304623
2017-10-29,9.490979969170773,0.7539645441582691,9.687644047069904
2017-10-30,-1.6448455050884307,0.4410233365788957,1.3172452074614547
2017-10-31,5.376879143954319,0.4766874607122359,5.0996323133962
2017-11-01,4.981882625470549,0.5798959368761916,0.9726646025402788
2017-11-02,11.009061661464967,3.1461269825134766,0.9578558296828037
2017-11-03,18.403933077510402,0.526531701647535,1.29357941389325
2017-11-04,10.068142749305336,1.2340168868696375,0.6547367860313329
