,laravel/framework,django/django,rails/rails
2013-05-20,8.981861379787647,14.138031937340692,9.161749464053612
2013-05-21,3.910432808359076,19.647189446498203,18.12786668017083
2013-05-22,7.999260647186915,11.418251717560473,14.407170709474858
2013-05-23,5.231453722928377,19.080889080197835,6.253076416670886
2013-05-24,6.737444506338516,9.607156361303828,1.9857953106801034
2013-05-25,20.238271636197904,12.737848787157542,7.349478401782548
2013-05-26,7.901275299201567,2.370632669941426,11.714863017167165
2013-05-27,15.981861379787647,19.138031937340692,5.161749464053612
2013-05-28,9.910432808359076,5.647189446498202,16.12786668017083
2013-05-29,7.999260647186915,8.418251717560473,3.4071707094748573
2013-05-30,0.23145372292837663,18.080889080197835,8.253076416670886
2013-05-31,5.737444506338516,10.607156361303828,3.9857953106801034
2013-06-01,9.238271636197904,7.737848787157542,24.349478401782548
2013-06-02,12.901275299201567,6.3706326699414255,12.714863017167165
2013-06-03,10.981861379787647,4.138031937340693,8.161749464053612
2013-06-04,24.910432808359076,3.647189446498202,6.127866680170827
2013-06-05,17.999260647186915,4.418251717560473,11.407170709474858
2013-06-06,25.231453722928375,5.080889080197836,5.253076416670886
2013-06-07,1.7374445063385155,6.607156361303827,14.985795310680103
2013-06-08,15.238271636197904,3.7378487871575428,24.349478401782548
2013-06-09,11.901275299201567,8.370632669941426,12.714863017167165
2013-06-10,7.981861379787647,9.138031937340692,3.161749464053612
2013-06-11,14.910432808359076,6.647189446498202,13.127866680170827
2013-06-12,1.9992606471869148,4.418251717560473,14.407170709474858
2013-06-13,20.231453722928375,5.080889080197836,28.253076416670886
2013-06-14,14.737444506338516,15.607156361303828,17.985795310680103
2013-06-15,9.238271636197904,4.737848787157542,37.34947840178255
2013-06-16,7.901275299201567,4.3706326699414255,12.714863017167165
2013-06-17,0.981861379787647,1.1380319373406929,9.161749464053612
2013-06-18,-1.0895671916409244,9.647189446498203,15.127866680170827
2013-06-19,-0.0007393528130852367,12.418251717560473,15.407170709474858
2013-06-20,0.23145372292837663,11.080889080197837,26.253076416670886
2013-06-21,-1.2625554936614845,4.607156361303827,18.985795310680103
2013-06-22,5.238271636197903,10.737848787157542,15.349478401782548
2013-06-23,4.901275299201567,3.370632669941426,7.714863017167165
2013-06-24,8.981861379787647,4.138031937340693,12.161749464053612
2013-06-25,-0.08956719164092442,5.647189446498202,33.127866680170825
2013-06-26,-2.0007393528130852,7.418251717560473,22.40717070947486
2013-06-27,-1.7685462770716234,12.080889080197837,29.253076416670886
2013-06-28,-0.26255549366148445,9.607156361303828,17.985795310680103
2013-06-29,4.238271636197903,26.737848787157542,23.349478401782548
2013-06-30,8.901275299201567,5.3706326699414255,23.714863017167165
2013-07-01,0.981861379787647,15.138031937340692,31.16174946405361
2013-07-02,0.9104328083590756,13.647189446498203,56.127866680170825
2013-07-03,-1.0007393528130852,4.418251717560473,50.407170709474855
2013-07-04,-0.7685462770716234,6.080889080197836,28.253076416670886
2013-07-05,4.737444506338516,5.607156361303827,15.985795310680103
2013-07-06,4.238271636197903,3.7378487871575428,28.349478401782548
2013-07-07,6.901275299201567,10.370632669941426,20.714863017167165
2013-07-08,-1.018138620212353,15.138031937340692,23.16174946405361
2013-07-09,15.910432808359076,13.647189446498203,21.12786668017083
2013-07-10,-2.0007393528130852,1.4182517175604734,23.40717070947486
2013-07-11,-0.7685462770716234,4.080889080197836,3.2530764166708868
2013-07-12,-0.26255549366148445,8.607156361303828,5.985795310680103
2013-07-13,4.238271636197903,5.737848787157542,23.349478401782548
2013-07-14,4.901275299201567,5.3706326699414255,22.714863017167165
2013-07-15,-1.018138620212353,0.13803193734069286,14.161749464053612
2013-07-16,-1.0895671916409244,3.647189446498202,15.127866680170827
2013-07-17,-2.0007393528130852,2.4182517175604734,17.40717070947486
2013-07-18,-1.7685462770716234,9.080889080197837,10.253076416670886
2013-07-19,-1.2625554936614845,9.607156361303828,7.985795310680103
2013-07-20,7.238271636197903,0.7378487871575428,12.349478401782548
2013-07-21,4.901275299201567,5.3706326699414255,14.714863017167165
2013-07-22,-1.018138620212353,6.138031937340693,29.16174946405361
2013-07-23,-0.08956719164092442,9.647189446498203,14.127866680170827
2013-07-24,-2.0007393528130852,6.418251717560473,17.40717070947486
2013-07-25,-0.7685462770716234,11.080889080197837,19.253076416670886
2013-07-26,-3.2625554936614845,11.607156361303828,10.985795310680103
2013-07-27,4.238271636197903,0.7378487871575428,11.349478401782548
2013-07-28,5.901275299201567,8.370632669941426,32.71486301716716
2013-07-29,34.981861379787645,9.138031937340692,15.161749464053612
2013-07-30,22.910432808359076,15.647189446498203,16.12786668017083
2013-07-31,11.999260647186915,14.418251717560473,9.407170709474858
2013-08-01,7.231453722928377,2.080889080197836,37.253076416670886
2013-08-02,9.737444506338516,6.607156361303827,27.985795310680103
2013-08-03,4.238271636197903,0.7378487871575428,30.349478401782548
2013-08-04,4.901275299201567,14.370632669941426,21.714863017167165
2013-08-05,2.981861379787647,8.138031937340692,15.161749464053612
2013-08-06,0.9104328083590756,6.647189446498202,19.12786668017083
2013-08-07,-0.0007393528130852367,3.4182517175604734,11.407170709474858
2013-08-08,0.23145372292837663,7.080889080197836,5.253076416670886
2013-08-09,-2.2625554936614845,19.607156361303826,4.985795310680103
2013-08-10,11.238271636197904,11.737848787157542,14.349478401782548
2013-08-11,6.901275299201567,6.3706326699414255,7.714863017167165
2013-08-12,-1.018138620212353,4.138031937340693,19.16174946405361
2013-08-13,1.9104328083590756,12.647189446498203,5.127866680170827
2013-08-14,5.999260647186915,3.4182517175604734,13.407170709474858
2013-08-15,4.231453722928377,5.080889080197836,6.253076416670886
2013-08-16,-1.2625554936614845,1.6071563613038267,4.985795310680103
2013-08-17,5.238271636197903,0.7378487871575428,11.349478401782548
2013-08-18,5.901275299201567,5.3706326699414255,15.714863017167165
2013-08-19,-1.018138620212353,14.138031937340692,14.161749464053612
2013-08-20,1.9104328083590756,8.647189446498203,0.1278666801708277
2013-08-21,-2.0007393528130852,35.41825171756047,14.407170709474858
2013-08-22,6.231453722928377,11.080889080197837,10.253076416670886
2013-08-23,0.7374445063385155,7.607156361303827,12.985795310680103
2013-08-24,8.238271636197904,2.7378487871575428,8.349478401782548
2013-08-25,6.901275299201567,3.370632669941426,80.71486301716716
2013-08-26,8.981861379787647,4.138031937340693,20.16174946405361
2013-08-27,19.910432808359076,4.647189446498202,20.12786668017083
2013-08-28,2.9992606471869148,5.418251717560473,5.407170709474857
2013-08-29,4.231453722928377,11.080889080197837,16.253076416670886
2013-08-30,-2.2625554936614845,6.607156361303827,19.985795310680103
2013-08-31,9.238271636197904,7.737848787157542,28.349478401782548
2013-09-01,4.901275299201567,6.3706326699414255,6.714863017167165
2013-09-02,5.981861379787647,4.138031937340693,9.161749464053612
2013-09-03,0.9104328083590756,12.647189446498203,9.127866680170827
2013-09-04,-2.0007393528130852,5.418251717560473,9.407170709474858
2013-09-05,2.231453722928377,9.080889080197837,7.253076416670886
2013-09-06,3.7374445063385155,65.60715636130382,11.985795310680103
2013-09-07,22.238271636197904,38.737848787157546,10.349478401782548
2013-09-08,4.901275299201567,11.370632669941426,9.714863017167165
2013-09-09,-0.018138620212353018,17.138031937340692,21.16174946405361
2013-09-10,0.9104328083590756,17.647189446498203,21.12786668017083
2013-09-11,-0.0007393528130852367,8.418251717560473,17.40717070947486
2013-09-12,-0.7685462770716234,5.080889080197836,40.253076416670886
2013-09-13,3.7374445063385155,6.607156361303827,20.985795310680103
2013-09-14,13.238271636197904,10.737848787157542,10.349478401782548
2013-09-15,6.901275299201567,4.3706326699414255,9.714863017167165
2013-09-16,4.981861379787647,3.138031937340693,3.161749464053612
2013-09-17,3.910432808359076,8.647189446498203,1.1278666801708277
2013-09-18,-2.0007393528130852,6.418251717560473,4.407170709474857
2013-09-19,3.231453722928377,15.080889080197837,5.253076416670886
2013-09-20,1.7374445063385155,3.6071563613038267,24.985795310680103
2013-09-21,5.238271636197903,10.737848787157542,20.349478401782548
2013-09-22,4.901275299201567,13.370632669941426,18.714863017167165
2013-09-23,-1.018138620212353,9.138031937340692,28.16174946405361
2013-09-24,-0.08956719164092442,12.647189446498203,30.12786668017083
2013-09-25,-1.0007393528130852,11.418251717560473,22.40717070947486
2013-09-26,0.23145372292837663,4.080889080197836,15.253076416670886
2013-09-27,0.7374445063385155,3.6071563613038267,10.985795310680103
2013-09-28,5.238271636197903,3.7378487871575428,19.349478401782548
2013-09-29,4.901275299201567,5.3706326699414255,12.714863017167165
2013-09-30,50.981861379787645,9.138031937340692,5.161749464053612
2013-10-01,52.910432808359076,11.647189446498203,5.127866680170827
2013-10-02,46.999260647186915,9.418251717560473,37.407170709474855
2013-10-03,33.23145372292838,4.080889080197836,17.253076416670886
2013-10-04,6.737444506338516,5.607156361303827,12.985795310680103
2013-10-05,6.238271636197903,6.737848787157542,7.349478401782548
2013-10-06,8.901275299201567,3.370632669941426,4.714863017167165
2013-10-07,4.981861379787647,8.138031937340692,4.161749464053612
2013-10-08,8.910432808359076,5.647189446498202,17.12786668017083
2013-10-09,4.999260647186915,4.418251717560473,60.407170709474855
2013-10-10,-0.7685462770716234,6.080889080197836,12.253076416670886
2013-10-11,-3.2625554936614845,6.607156361303827,13.985795310680103
2013-10-12,9.238271636197904,3.7378487871575428,16.349478401782548
2013-10-13,6.901275299201567,5.3706326699414255,30.714863017167165
2013-10-14,2.981861379787647,19.138031937340692,29.16174946405361
2013-10-15,2.910432808359076,13.647189446498203,29.12786668017083
2013-10-16,15.999260647186915,5.418251717560473,10.407170709474858
2013-10-17,3.231453722928377,13.080889080197837,3.2530764166708868
2013-10-18,11.737444506338516,8.607156361303828,4.985795310680103
2013-10-19,13.238271636197904,4.737848787157542,9.349478401782548
2013-10-20,19.901275299201565,2.370632669941426,14.714863017167165
2013-10-21,3.981861379787647,10.138031937340692,22.16174946405361
2013-10-22,6.910432808359076,7.647189446498202,9.127866680170827
2013-10-23,4.999260647186915,11.418251717560473,7.407170709474857
2013-10-24,14.231453722928377,6.080889080197836,18.253076416670886
2013-10-25,9.737444506338516,4.607156361303827,17.985795310680103
2013-10-26,10.238271636197904,2.7378487871575428,10.349478401782548
2013-10-27,17.901275299201565,8.370632669941426,34.71486301716716
2013-10-28,36.981861379787645,1.1380319373406929,6.161749464053612
2013-10-29,29.910432808359076,3.647189446498202,11.127866680170827
2013-10-30,12.999260647186915,14.418251717560473,35.407170709474855
2013-10-31,47.23145372292838,6.080889080197836,19.253076416670886
2013-11-01,23.737444506338516,4.607156361303827,22.985795310680103
2013-11-02,21.238271636197904,23.737848787157542,18.349478401782548
2013-11-03,11.901275299201567,29.370632669941426,19.714863017167165
2013-11-04,6.981861379787647,7.138031937340693,19.16174946405361
2013-11-05,9.910432808359076,5.647189446498202,10.127866680170827
2013-11-06,9.999260647186915,7.418251717560473,19.40717070947486
2013-11-07,12.231453722928377,15.080889080197837,22.253076416670886
2013-11-08,0.7374445063385155,8.607156361303828,18.985795310680103
2013-11-09,14.238271636197904,14.737848787157542,29.349478401782548
2013-11-10,9.901275299201567,3.370632669941426,14.714863017167165
2013-11-11,3.981861379787647,12.138031937340692,45.161749464053614
2013-11-12,17.910432808359076,2.647189446498202,6.127866680170827
2013-11-13,10.999260647186915,1.4182517175604734,15.407170709474858
2013-11-14,9.231453722928377,5.080889080197836,24.253076416670886
2013-11-15,14.737444506338516,8.607156361303828,40.9857953106801
2013-11-16,5.238271636197903,3.7378487871575428,26.349478401782548
2013-11-17,6.901275299201567,3.370632669941426,14.714863017167165
2013-11-18,1.981861379787647,9.138031937340692,5.161749464053612
2013-11-19,9.910432808359076,8.647189446498203,10.127866680170827
2013-11-20,10.999260647186915,3.4182517175604734,9.407170709474858
2013-11-21,7.231453722928377,10.080889080197837,11.253076416670886
2013-11-22,-0.26255549366148445,9.607156361303828,16.985795310680103
2013-11-23,6.238271636197903,17.737848787157542,18.349478401782548
2013-11-24,4.901275299201567,17.370632669941426,13.714863017167165
2013-11-25,16.981861379787645,6.138031937340693,13.161749464053612
2013-11-26,34.910432808359076,8.647189446498203,19.12786668017083
2013-11-27,13.999260647186915,16.418251717560473,21.40717070947486
2013-11-28,0.23145372292837663,6.080889080197836,10.253076416670886
2013-11-29,2.7374445063385155,4.607156361303827,20.985795310680103
2013-11-30,5.238271636197903,7.737848787157542,16.349478401782548
2013-12-01,6.901275299201567,4.3706326699414255,19.714863017167165
2013-12-02,0.981861379787647,2.138031937340693,30.16174946405361
2013-12-03,9.910432808359076,0.6471894464982022,56.127866680170825
2013-12-04,11.999260647186915,10.418251717560473,31.40717070947486
2013-12-05,3.231453722928377,10.080889080197837,52.253076416670886
2013-12-06,10.737444506338516,14.607156361303828,22.985795310680103
2013-12-07,8.238271636197904,11.737848787157542,10.349478401782548
2013-12-08,12.901275299201567,10.370632669941426,13.714863017167165
2013-12-09,2.981861379787647,0.13803193734069286,-0.8382505359463883
2013-12-10,1.9104328083590756,2.647189446498202,21.12786668017083
2013-12-11,8.999260647186915,7.418251717560473,19.40717070947486
2013-12-12,12.231453722928377,7.080889080197836,51.253076416670886
2013-12-13,25.737444506338516,3.6071563613038267,14.985795310680103
2013-12-14,4.238271636197903,9.737848787157542,20.349478401782548
2013-12-15,4.901275299201567,9.370632669941426,13.714863017167165
2013-12-16,-0.018138620212353018,4.138031937340693,10.161749464053612
2013-12-17,-0.08956719164092442,26.647189446498203,26.12786668017083
2013-12-18,-2.0007393528130852,8.418251717560473,26.40717070947486
2013-12-19,2.231453722928377,1.080889080197836,46.253076416670886
2013-12-20,0.7374445063385155,3.6071563613038267,13.985795310680103
2013-12-21,7.238271636197903,0.7378487871575428,19.349478401782548
2013-12-22,14.901275299201567,29.370632669941426,13.714863017167165
2013-12-23,-1.018138620212353,7.138031937340693,21.16174946405361
2013-12-24,0.9104328083590756,13.647189446498203,12.127866680170827
2013-12-25,2.9992606471869148,8.418251717560473,14.407170709474858
2013-12-26,6.231453722928377,18.080889080197835,9.253076416670886
2013-12-27,20.737444506338516,9.607156361303828,9.985795310680103
2013-12-28,12.238271636197904,18.737848787157542,13.349478401782548
2013-12-29,19.901275299201565,20.370632669941426,11.714863017167165
2013-12-30,4.981861379787647,17.138031937340692,11.161749464053612
2013-12-31,3.910432808359076,20.647189446498203,8.127866680170827
2014-01-01,2.9992606471869148,12.418251717560473,22.40717070947486
2014-01-02,-0.7685462770716234,12.080889080197837,7.253076416670886
2014-01-03,-0.26255549366148445,6.607156361303827,14.985795310680103
2014-01-04,5.238271636197903,1.7378487871575428,20.349478401782548
2014-01-05,19.901275299201565,10.370632669941426,15.714863017167165
2014-01-06,3.981861379787647,1.1380319373406929,18.16174946405361
2014-01-07,2.910432808359076,-0.3528105535017978,4.127866680170827
2014-01-08,12.999260647186915,7.418251717560473,12.407170709474858
2014-01-09,5.231453722928377,2.080889080197836,10.253076416670886
2014-01-10,0.7374445063385155,4.607156361303827,7.985795310680103
2014-01-11,6.238271636197903,3.7378487871575428,10.349478401782548
2014-01-12,19.901275299201565,18.370632669941426,11.714863017167165
2014-01-13,35.981861379787645,3.138031937340693,27.16174946405361
2014-01-14,10.910432808359076,0.6471894464982022,42.127866680170825
2014-01-15,9.999260647186915,3.4182517175604734,15.407170709474858
2014-01-16,20.231453722928375,8.080889080197837,29.253076416670886
2014-01-17,24.737444506338516,7.607156361303827,19.985795310680103
2014-01-18,9.238271636197904,6.737848787157542,11.349478401782548
2014-01-19,14.901275299201567,20.370632669941426,10.714863017167165
2014-01-20,0.981861379787647,17.138031937340692,18.16174946405361
2014-01-21,4.910432808359076,7.647189446498202,13.127866680170827
2014-01-22,5.999260647186915,11.418251717560473,14.407170709474858
2014-01-23,1.2314537229283766,13.080889080197837,-1.7469235833291132
2014-01-24,7.737444506338516,6.607156361303827,17.985795310680103
2014-01-25,11.238271636197904,9.737848787157542,20.349478401782548
2014-01-26,4.901275299201567,17.370632669941426,22.714863017167165
2014-01-27,-1.018138620212353,4.138031937340693,17.16174946405361
2014-01-28,37.910432808359076,4.647189446498202,1.1278666801708277
2014-01-29,19.999260647186915,3.4182517175604734,31.40717070947486
2014-01-30,43.23145372292838,2.080889080197836,16.253076416670886
2014-01-31,9.737444506338516,0.6071563613038267,13.985795310680103
2014-02-01,4.238271636197903,2.7378487871575428,18.349478401782548
2014-02-02,5.901275299201567,14.370632669941426,7.714863017167165
2014-02-03,7.981861379787647,2.138031937340693,10.161749464053612
2014-02-04,2.910432808359076,6.647189446498202,9.127866680170827
2014-02-05,-0.0007393528130852367,8.418251717560473,19.40717070947486
2014-02-06,-0.7685462770716234,6.080889080197836,10.253076416670886
2014-02-07,-0.26255549366148445,0.6071563613038267,8.985795310680103
2014-02-08,6.238271636197903,11.737848787157542,16.349478401782548
2014-02-09,6.901275299201567,30.370632669941426,43.71486301716716
2014-02-10,2.981861379787647,8.138031937340692,14.161749464053612
2014-02-11,1.9104328083590756,1.6471894464982022,28.12786668017083
2014-02-12,6.999260647186915,8.418251717560473,10.407170709474858
2014-02-13,3.231453722928377,8.080889080197837,16.253076416670886
2014-02-14,13.737444506338516,4.607156361303827,21.985795310680103
2014-02-15,10.238271636197904,26.737848787157542,16.349478401782548
2014-02-16,5.901275299201567,8.370632669941426,8.714863017167165
2014-02-17,2.981861379787647,5.138031937340693,6.161749464053612
2014-02-18,5.910432808359076,9.647189446498203,43.127866680170825
2014-02-19,9.999260647186915,2.4182517175604734,3.4071707094748573
2014-02-20,22.231453722928375,6.080889080197836,13.253076416670886
2014-02-21,-1.2625554936614845,0.6071563613038267,4.985795310680103
2014-02-22,7.238271636197903,14.737848787157542,8.349478401782548
2014-02-23,8.901275299201567,11.370632669941426,19.714863017167165
2014-02-24,4.981861379787647,0.13803193734069286,11.161749464053612
2014-02-25,5.910432808359076,4.647189446498202,16.12786668017083
2014-02-26,34.999260647186915,3.4182517175604734,16.40717070947486
2014-02-27,34.23145372292838,3.080889080197836,11.253076416670886
2014-02-28,19.737444506338516,8.607156361303828,15.985795310680103
2014-03-01,5.238271636197903,9.737848787157542,12.349478401782548
2014-03-02,8.901275299201567,7.3706326699414255,7.714863017167165
2014-03-03,4.981861379787647,19.138031937340692,9.161749464053612
2014-03-04,13.910432808359076,9.647189446498203,17.12786668017083
2014-03-05,5.999260647186915,5.418251717560473,11.407170709474858
2014-03-06,15.231453722928377,8.080889080197837,1.2530764166708868
2014-03-07,8.737444506338516,2.6071563613038267,7.985795310680103
2014-03-08,6.238271636197903,10.737848787157542,21.349478401782548
2014-03-09,10.901275299201567,16.370632669941426,8.714863017167165
2014-03-10,9.981861379787647,6.138031937340693,18.16174946405361
2014-03-11,4.910432808359076,8.647189446498203,4.127866680170827
2014-03-12,1.9992606471869148,3.4182517175604734,13.407170709474858
2014-03-13,8.231453722928377,5.080889080197836,18.253076416670886
2014-03-14,2.7374445063385155,4.607156361303827,24.985795310680103
2014-03-15,10.238271636197904,2.7378487871575428,19.349478401782548
2014-03-16,6.901275299201567,5.3706326699414255,13.714863017167165
2014-03-17,2.981861379787647,2.138031937340693,8.161749464053612
2014-03-18,6.910432808359076,5.647189446498202,5.127866680170827
2014-03-19,6.999260647186915,1.4182517175604734,1.4071707094748573
2014-03-20,11.231453722928377,7.080889080197836,22.253076416670886
2014-03-21,4.737444506338516,34.60715636130383,5.985795310680103
2014-03-22,17.238271636197904,20.737848787157542,7.349478401782548
2014-03-23,14.901275299201567,4.3706326699414255,6.714863017167165
2014-03-24,8.981861379787647,9.138031937340692,7.161749464053612
2014-03-25,-0.08956719164092442,12.647189446498203,20.12786668017083
2014-03-26,-1.0007393528130852,5.418251717560473,14.407170709474858
2014-03-27,4.231453722928377,8.080889080197837,12.253076416670886
2014-03-28,-2.2625554936614845,0.6071563613038267,11.985795310680103
2014-03-29,6.238271636197903,11.737848787157542,15.349478401782548
2014-03-30,10.901275299201567,15.370632669941426,13.714863017167165
2014-03-31,-1.018138620212353,9.138031937340692,10.161749464053612
2014-04-01,-0.08956719164092442,0.6471894464982022,12.127866680170827
2014-04-02,-1.0007393528130852,7.418251717560473,18.40717070947486
2014-04-03,2.231453722928377,6.080889080197836,19.253076416670886
2014-04-04,26.737444506338516,1.6071563613038267,21.985795310680103
2014-04-05,8.238271636197904,3.7378487871575428,10.349478401782548
2014-04-06,6.901275299201567,3.370632669941426,9.714863017167165
2014-04-07,8.981861379787647,3.138031937340693,20.16174946405361
2014-04-08,7.910432808359076,6.647189446498202,36.127866680170825
2014-04-09,-2.0007393528130852,4.418251717560473,61.407170709474855
2014-04-10,5.231453722928377,13.080889080197837,30.253076416670886
2014-04-11,31.737444506338516,0.6071563613038267,40.9857953106801
2014-04-12,8.238271636197904,2.7378487871575428,20.349478401782548
2014-04-13,6.901275299201567,6.3706326699414255,26.714863017167165
2014-04-14,-0.018138620212353018,4.138031937340693,25.16174946405361
2014-04-15,21.910432808359076,1.6471894464982022,24.12786668017083
2014-04-16,11.999260647186915,8.418251717560473,15.407170709474858
2014-04-17,5.231453722928377,14.080889080197837,10.253076416670886
2014-04-18,39.73744450633851,16.607156361303826,16.985795310680103
2014-04-19,16.238271636197904,-0.26215121284245724,20.349478401782548
2014-04-20,4.901275299201567,5.3706326699414255,22.714863017167165
2014-04-21,0.981861379787647,17.138031937340692,5.161749464053612
2014-04-22,0.9104328083590756,6.647189446498202,10.127866680170827
2014-04-23,-1.0007393528130852,6.418251717560473,8.407170709474858
2014-04-24,1.2314537229283766,7.080889080197836,7.253076416670886
2014-04-25,2.7374445063385155,8.607156361303828,6.985795310680103
2014-04-26,6.238271636197903,6.737848787157542,10.349478401782548
2014-04-27,4.901275299201567,5.3706326699414255,10.714863017167165
2014-04-28,-1.018138620212353,5.138031937340693,12.161749464053612
2014-04-29,3.910432808359076,4.647189446498202,5.127866680170827
2014-04-30,6.999260647186915,11.418251717560473,5.407170709474857
2014-05-01,5.231453722928377,2.080889080197836,16.253076416670886
2014-05-02,34.73744450633851,4.607156361303827,24.985795310680103
2014-05-03,9.238271636197904,2.7378487871575428,22.349478401782548
2014-05-04,8.901275299201567,2.370632669941426,34.71486301716716
2014-05-05,-1.018138620212353,6.138031937340693,13.161749464053612
2014-05-06,-1.0895671916409244,4.647189446498202,18.12786668017083
2014-05-07,-0.0007393528130852367,10.418251717560473,30.40717070947486
2014-05-08,9.231453722928377,9.080889080197837,19.253076416670886
2014-05-09,6.737444506338516,5.607156361303827,15.985795310680103
2014-05-10,9.238271636197904,4.737848787157542,21.349478401782548
2014-05-11,12.901275299201567,6.3706326699414255,18.714863017167165
2014-05-12,10.981861379787647,6.138031937340693,61.161749464053614
2014-05-13,5.910432808359076,4.647189446498202,44.127866680170825
2014-05-14,-1.0007393528130852,6.418251717560473,34.407170709474855
2014-05-15,-0.7685462770716234,5.080889080197836,18.253076416670886
2014-05-16,-0.26255549366148445,25.607156361303826,25.985795310680103
2014-05-17,4.238271636197903,11.737848787157542,39.34947840178255
2014-05-18,4.901275299201567,10.370632669941426,33.71486301716716
2014-05-19,-1.018138620212353,12.138031937340692,77.16174946405361
2014-05-20,5.910432808359076,11.647189446498203,101.12786668017083
2014-05-21,2.9992606471869148,7.418251717560473,42.407170709474855
2014-05-22,0.23145372292837663,11.080889080197837,54.253076416670886
2014-05-23,34.73744450633851,2.6071563613038267,54.9857953106801
2014-05-24,5.238271636197903,7.737848787157542,34.34947840178255
2014-05-25,8.901275299201567,11.370632669941426,30.714863017167165
2014-05-26,1.981861379787647,1.1380319373406929,57.161749464053614
2014-05-27,0.9104328083590756,6.647189446498202,40.127866680170825
2014-05-28,-2.0007393528130852,7.418251717560473,51.407170709474855
2014-05-29,2.231453722928377,13.080889080197837,57.253076416670886
2014-05-30,33.73744450633851,2.6071563613038267,26.985795310680103
2014-05-31,4.238271636197903,1.7378487871575428,25.349478401782548
2014-06-01,23.901275299201565,10.370632669941426,30.714863017167165
2014-06-02,2.981861379787647,4.138031937340693,26.16174946405361
2014-06-03,1.9104328083590756,6.647189446498202,65.12786668017083
2014-06-04,4.999260647186915,4.418251717560473,21.40717070947486
2014-06-05,1.2314537229283766,12.080889080197837,26.253076416670886
2014-06-06,41.73744450633851,6.607156361303827,34.9857953106801
2014-06-07,6.238271636197903,12.737848787157542,44.34947840178255
2014-06-08,11.901275299201567,9.370632669941426,11.714863017167165
2014-06-09,-0.018138620212353018,16.138031937340692,18.16174946405361
2014-06-10,-0.08956719164092442,8.647189446498203,39.127866680170825
2014-06-11,14.999260647186915,9.418251717560473,54.407170709474855
2014-06-12,4.231453722928377,12.080889080197837,33.253076416670886
2014-06-13,20.737444506338516,6.607156361303827,60.9857953106801
2014-06-14,6.238271636197903,11.737848787157542,42.34947840178255
2014-06-15,6.901275299201567,14.370632669941426,76.71486301716716
2014-06-16,-0.018138620212353018,17.138031937340692,161.1617494640536
2014-06-17,1.9104328083590756,9.647189446498203,25.12786668017083
2014-06-18,11.999260647186915,8.418251717560473,17.40717070947486
2014-06-19,11.231453722928377,4.080889080197836,35.253076416670886
2014-06-20,-2.2625554936614845,11.607156361303828,13.985795310680103
2014-06-21,18.238271636197904,2.7378487871575428,10.349478401782548
2014-06-22,11.901275299201567,6.3706326699414255,27.714863017167165
2014-06-23,-1.018138620212353,12.138031937340692,15.161749464053612
