,playcanvas/engine,BabylonJS/Babylon.js,mrdoob/three.js
2017-09-27,0.533315741836649,10.120158910242639,7.843056926854434
2017-09-28,0.837183344156661,15.264101296049562,5.9443178635703
2017-09-29,0.2843802234428172,11.00575991623422,9.227866920874263
2017-09-30,0.03251651122388136,10.528037796550866,10.074544002071317
2017-10-01,-0.11455756563672767,8.171795689270734,8.601124812260876
2017-10-02,0.5082998563169224,9.971460463125823,11.58411045484418
2017-10-03,0.7102104334461224,11.570170493912808,9.576797727405417
2017-10-04,0.3496925015921258,-4.669029923424064,12.924772366897082
2017-10-05,0.0010839612415855238,8.836518529995946,15.430371179188977
2017-10-06,-1.8623862613081346,15.882251926686468,8.751334313579667
2017-10-07,0.5306515201292477,14.329655891843501,3.2544344208997105
2017-10-08,0.6974368241365861,19.059280335386028,9.090260614826843
2017-10-09,0.011054145695378926,17.517481503242927,5.104535874394461
2017-10-10,0.1326114827714714,17.967537962618,29.431180091913664
2017-10-11,0.11153167555804866,26.480627973717613,0.8537585583563945
2017-10-12,0.014064486712615395,15.096703977375395,6.690850784571126
2017-10-13,1.0497123605729888,11.630225908493507,7.193094893177824
2017-10-14,1.106806734386806,18.243397604839057,12.727491963780972
2017-10-15,1.5593586109281428,15.103926983848641,7.5433391658683915
2017-10-16,-0.44807547190682806,38.35659613776674,6.648393129390587
2017-10-17,0.541124559779201,9.477904653041282,10.435210433427589
2017-10-18,5.823815974854731,10.387675898105037,12.916396998063753
2017-10-19,6.865631346586525,9.705128674049421,7.007477108077817
2017-10-20,2.0130675953073824,14.624969374531087,10.610171614133074
2017-10-21,2.7848797215028154,14.145635293241826,14.018111623710887
2017-10-22,2.484565946616139,17.623287075669136,12.396656376348052
2017-10-23,3.0160538176552874,21.002787425397305,14.500269032393131
2017-10-24,8.947695784717887,26.421514401224925,31.77728828236258
2017-10-25,6.39804438058556,4.083462693920351,9.013510721321463
2017-10-26,0.465093087372905,25.290122571595063,45.03878287977396
2017-10-27,4.295806344752718,20.799728710104116,9.170468870827227
2017-10-28,3.584495113313128,17.49289277999366,5.400588413265908
2017-10-29,3.242517900993082,16.64368984489488,8.383686393173008
2017-10-30,10.195400954008512,18.38493603375318,15.379725601595858
2017-10-31,3.875966000272723,10.46671528330463,57.64976526968881
2017-11-01,3.837805821702367,13.896665909874022,23.534333870395713
2017-11-02,3.7686410783670947,13.220948975089076,11.743980656160765
2017-11-03,3.7834228633173526,13.005555121175991,7.568776723135146
2017-11-04,3.0766317415458015,17.027140413355706,8.278778694942972
2017-11-05,3.439808275398625,16.799396490269167,26.56778785944323
2017-11-06,-0.8138816691000065,14.318879766271248,0.9907794089522669
2017-11-07,-0.49665891123944417,9.426935641876067,8.521229891123244
2017-11-08,5.115146175775172,24.494845343007555,7.743862219900203
2017-11-09,3.3646557531155397,16.548223395735256,9.343407422570266
2017-11-10,5.437804442679002,24.042424864424483,10.84229980854569
2017-11-11,3.141569271897631,23.302588608680296,6.567185305269131
2017-11-12,3.2112546808196174,17.234825688604158,7.395904506259498
2017-11-13,3.140195812326292,24.594558497643344,7.909274754625503
2017-11-14,6.134504311411859,26.75174787084965,6.0214768304605375
2017-11-15,1.430725890986153,5.603474837319489,32.10827216437998
2017-11-16,3.0546181407511535,30.296271090732294,2.8488444731066904
2017-11-17,3.5342549984948297,26.152304803408956,14.183929822583499
2017-11-18,3.057144471345618,20.73597828356771,16.59798285048466
2017-11-19,3.0410475651969526,29.007747979665638,12.684013623187568
2017-11-20,8.138513697812582,30.76331953187582,10.05419217186773
2017-11-21,2.870769463699664,26.225703285559348,15.204941297863451
2017-11-22,2.834785844641733,18.63212225863923,20.024934288515283
2017-11-23,10.940571254702888,5.495887551004676,21.194553272559606
2017-11-24,1.5843945292162482,5.855760272846279,13.271705316735474
2017-11-25,2.9924843272302093,19.517304656590294,14.706721355337162
2017-11-26,3.026524402397107,16.670853694974973,18.181757570827703
2017-11-27,-1.2565833196086347,12.813332046094999,16.595830876332073
2017-11-28,10.098843493849046,-4.409946050185642,10.654486194006871
2017-11-29,5.636877702070143,4.692495315428986,8.039485470634617
2017-11-30,5.0990293687234765,22.24416535994979,5.797389730887884
2017-12-01,2.897865336475766,19.179680091076868,5.875123976588724
2017-12-02,3.207830311808172,21.840312145421755,10.766716652545576
2017-12-03,3.2878525944431214,25.052706299602363,12.164548975902587
2017-12-04,3.6898982331319905,19.083974184861493,18.133015651880243
2017-12-05,3.414414777519614,21.269761628657033,21.297771586228208
2017-12-06,-1.2850027466714686,26.67630998508536,11.874543581831599
2017-12-07,-3.937367691241569,20.82258131243988,16.09498797039844
2017-12-08,2.9731234535026987,20.39078362109265,11.943047120342365
2017-12-09,5.128545681257482,21.052962110368124,5.494236386201368
2017-12-10,5.061477271178083,16.98994736177505,7.542840807021705
2017-12-11,3.0140711975557997,20.74352659917956,0.91356838927085
2017-12-12,5.01322646940669,21.61987910704102,33.38529273665356
2017-12-13,3.1576705597920385,14.810829962366428,4.885036426291593
2017-12-14,3.0394360574505743,11.205412604808586,2.3362172649748913
2017-12-15,6.744005094007023,16.695363525705044,8.539166304736662
2017-12-16,2.5430832835707307,13.21825042956986,13.829026011827736
2017-12-17,2.462870929999252,12.840553724458713,9.434338132647614
2017-12-18,1.4684192351999874,22.288717869227142,29.477811797574454
2017-12-19,2.34689727883597,14.234168102268235,8.713535258741057
2017-12-20,5.80652929833205,15.758565446511557,10.397976562987761
2017-12-21,2.0034650035289525,15.380732068399949,11.482587104454542
2017-12-22,2.6021523591090507,7.099347813621044,26.37299764898523
2017-12-23,2.0157271349306223,16.715416184801377,4.51487332730778
2017-12-24,1.9218265151775813,19.072601825816168,6.079177874078679
2017-12-25,1.1017436922195247,12.636732561261605,10.884809554683246
2017-12-26,-0.8606296611470342,-8.85912686401019,5.840389630402901
2017-12-27,0.363506979689251,0.45453556295991904,7.304029675751536
2017-12-28,-4.126230026085369,-5.15685632034816,14.810020046595833
2017-12-29,1.849566266665912,11.800064869655692,11.924251678724769
2017-12-30,2.7427414038591618,10.608532874960042,15.125864656132286
2017-12-31,2.6797935450532435,34.58919283309719,26.23307720366175
2018-01-01,0.9817970197640372,7.497784106088655,9.771649755827529
2018-01-02,-0.17035178712150723,3.205818215167305,14.681911989190429
2018-01-03,1.5992703052302957,9.54043929189917,18.133937837691747
2018-01-04,2.0172095341552105,16.885107656392403,6.507784949324778
2018-01-05,-0.16705725497337504,18.205823012255244,12.052940890275945
2018-01-06,1.6669238774649728,13.214137717468489,9.051844494992986
2018-01-07,1.669986347534968,12.64811034287681,12.307752709750858
2018-01-08,2.449895117116325,45.55808064586035,20.137391168314355
2018-01-09,1.8707161581017824,16.93094211558664,9.974001249173192
2018-01-10,-0.8077366787678398,14.642773531548547,9.605063817827487
2018-01-11,8.363657612735226,15.251081174547963,15.244812659991164
2018-01-12,2.0701219283961048,14.785867392786823,14.834598113416337
2018-01-13,1.9300168225205216,17.046159816549782,15.751654612108153
2018-01-14,1.947740793798175,24.01216555831287,7.2745108247596315
2018-01-15,1.9469764984376987,15.879650514486425,10.659464321975275
2018-01-16,2.151745650834216,18.045739627844608,11.66432753373533
2018-01-17,2.9630220834689776,14.769866465240533,11.557888097841726
2018-01-18,1.8282770512560398,42.461830345692626,9.641868185393731
2018-01-19,2.3701456159836334,17.60947162651003,6.881300458911974
2018-01-20,2.0124860236272935,26.00818861821235,10.272681598267605
2018-01-21,1.9998012316602511,20.22999362871368,16.571450279188664
2018-01-22,2.6148601040239368,30.474515279010934,5.837351788951406
2018-01-23,5.15928476534592,33.6793786413953,6.757494825188227
2018-01-24,2.0337176017583256,34.05417156625843,5.351154847495875
2018-01-25,1.947809874703202,45.747915562270066,2.632148734094577
2018-01-26,1.6439372661308047,32.97499954449292,9.969167490102613
2018-01-27,1.9549032289431951,17.322634957634186,3.1590819972137485
2018-01-28,1.9467331091995361,20.322700579661596,6.093979161830762
2018-01-29,1.2284955562800282,56.15046652528825,6.482901122056486
2018-01-30,-1.0249439012351584,23.948635210108627,8.681444710916747
2018-01-31,-3.0901441044737523,23.662613546591636,14.085088227636195
2018-02-01,1.2285768556768606,21.405213530446794,10.32774738964964
2018-02-02,2.1259679019532163,19.6597287461438,7.520243503044709
2018-02-03,1.9854616942752743,15.769101853279153,14.496203096060388
2018-02-04,2.005395381492998,19.522402144148117,17.141632218887025
2018-02-05,1.855465603455967,16.942662971749687,18.995916086263684
2018-02-06,1.9557380962737159,4.0107023257779915,18.66472150994343
2018-02-07,11.351754884503176,16.17621089056964,9.307442654350904
2018-02-08,1.0564623898365197,9.408320379406204,20.992493258595196
2018-02-09,6.667796458554744,15.714808900321565,17.538173320830964
2018-02-10,2.1278766084360443,17.524213445361504,20.87397026525041
2018-02-11,2.1592370743493126,16.77996501427086,9.852743878455918
2018-02-12,2.018768391286369,37.016597819769096,20.496417246012445
2018-02-13,4.592254458038424,12.909239136742714,27.14439378600402
2018-02-14,-4.400504896021808,1.8735615398442533,34.507077319733654
2018-02-15,2.4970092554798033,53.58025937752509,-1.0704190377081897
2018-02-16,1.8095097656234436,14.401406808606295,24.85233644116
2018-02-17,2.4525031540275277,12.78092979290477,15.118244081226084
2018-02-18,2.517331522528485,15.352750884345516,16.575700690877614
2018-02-19,-3.400613181324286,8.718838585331103,15.623883451425748
2018-02-20,2.074785320158399,9.210164560066854,14.636287737699243
2018-02-21,2.635939743960452,13.29335317345319,17.363893294950316
2018-02-22,2.611167890945297,13.390993923357357,23.50556846898411
2018-02-23,10.94038172519654,7.60415764237397,17.694280081778007
2018-02-24,2.953418034878918,19.61153509642863,23.904302896924687
2018-02-25,3.0479108875651857,16.310239249023105,28.727218361721086
2018-02-26,2.1437631931185592,19.881791001796053,23.9141138420572
2018-02-27,2.8714019567341076,18.672592563864015,38.16575034784173
