,laravel/framework,django/django,rails/rails
2017-08-31,27.124190172346854,6.171528164615722,9.186037541567496
2017-09-01,22.557340355497036,2.737462230549788,23.354535710065665
2017-09-02,18.270710318867003,12.412370655458213,16.81149541702537
2017-09-03,11.91906196721865,6.829953073040631,8.795011900541855
2017-09-04,12.783530831687514,12.02867102175858,6.868271973801928
2017-09-05,15.796085481338938,15.180975169224018,2.404766124812207
2017-09-06,38.549080873044005,8.63903968535305,5.579881332185479
2017-09-07,14.124190172346854,1.1715281646157223,10.186037541567496
2017-09-08,5.557340355497038,5.737462230549788,0.3545357100656641
2017-09-09,7.2707103188670015,6.412370655458213,5.81149541702537
2017-09-10,6.919061967218649,3.8299530730406306,5.795011900541855
2017-09-11,10.783530831687514,8.02867102175858,3.8682719738019276
2017-09-12,4.796085481338937,4.180975169224017,1.4047661248122074
2017-09-13,32.549080873044005,1.6390396853530493,9.57988133218548
2017-09-14,10.124190172346854,2.1715281646157223,7.1860375415674955
2017-09-15,2.5573403554970375,2.737462230549788,8.354535710065663
2017-09-16,5.2707103188670015,4.412370655458213,13.81149541702537
2017-09-17,7.919061967218649,3.8299530730406306,26.795011900541855
2017-09-18,7.783530831687514,7.028671021758579,19.868271973801928
2017-09-19,27.796085481338938,3.180975169224017,8.404766124812207
2017-09-20,20.549080873044005,3.6390396853530493,14.57988133218548
2017-09-21,35.12419017234686,5.171528164615722,4.1860375415674955
2017-09-22,8.557340355497038,23.737462230549788,6.354535710065664
2017-09-23,13.270710318867001,1.4123706554582132,11.81149541702537
2017-09-24,6.919061967218649,5.829953073040631,27.795011900541855
2017-09-25,7.783530831687514,7.028671021758579,13.868271973801928
2017-09-26,5.796085481338937,0.18097516922401724,15.404766124812207
2017-09-27,6.549080873044007,5.639039685353049,14.57988133218548
2017-09-28,5.124190172346855,8.171528164615722,4.1860375415674955
2017-09-29,15.557340355497038,8.737462230549788,6.354535710065664
2017-09-30,6.2707103188670015,6.412370655458213,14.81149541702537
2017-10-01,8.91906196721865,3.8299530730406306,5.795011900541855
2017-10-02,9.783530831687514,7.028671021758579,4.868271973801928
2017-10-03,3.7960854813389373,3.180975169224017,6.404766124812207
2017-10-04,-0.45091912695599334,1.6390396853530493,4.579881332185479
2017-10-05,0.12419017234685437,4.171528164615722,6.1860375415674955
2017-10-06,5.557340355497038,3.737462230549788,5.354535710065664
2017-10-07,12.270710318867001,1.4123706554582132,11.81149541702537
2017-10-08,4.919061967218649,2.8299530730406306,23.795011900541855
2017-10-09,1.7835308316875138,5.028671021758579,14.868271973801928
2017-10-10,1.7960854813389373,2.180975169224017,3.404766124812207
2017-10-11,1.5490808730440067,-1.3609603146469507,1.5798813321854797
2017-10-12,0.12419017234685437,7.171528164615722,8.186037541567496
2017-10-13,7.557340355497038,10.737462230549788,18.354535710065665
2017-10-14,6.2707103188670015,3.412370655458213,8.81149541702537
2017-10-15,4.919061967218649,3.8299530730406306,16.795011900541855
2017-10-16,7.783530831687514,1.0286710217585795,1.8682719738019276
2017-10-17,9.796085481338938,3.180975169224017,5.404766124812207
2017-10-18,4.549080873044007,0.6390396853530493,15.57988133218548
2017-10-19,9.124190172346854,3.1715281646157223,5.1860375415674955
2017-10-20,2.5573403554970375,7.737462230549788,7.354535710065664
2017-10-21,5.2707103188670015,3.412370655458213,17.81149541702537
2017-10-22,12.91906196721865,5.829953073040631,9.795011900541855
2017-10-23,1.7835308316875138,1.0286710217585795,36.868271973801924
2017-10-24,-0.2039145186610627,2.180975169224017,14.404766124812207
2017-10-25,11.549080873044007,6.639039685353049,13.57988133218548
2017-10-26,-1.8758098276531456,-0.8284718353842778,6.1860375415674955
2017-10-27,5.557340355497038,0.7374622305497882,8.354535710065663
2017-10-28,7.2707103188670015,6.412370655458213,17.81149541702537
2017-10-29,6.919061967218649,3.8299530730406306,2.795011900541855
2017-10-30,6.783530831687514,2.0286710217585795,5.868271973801928
2017-10-31,5.796085481338937,4.180975169224017,6.404766124812207
2017-11-01,6.549080873044007,4.639039685353049,11.57988133218548
2017-11-02,12.124190172346854,4.171528164615722,7.1860375415674955
2017-11-03,6.557340355497038,1.7374622305497882,9.354535710065663
2017-11-04,7.2707103188670015,6.412370655458213,10.81149541702537
2017-11-05,9.91906196721865,2.8299530730406306,12.795011900541855
2017-11-06,13.783530831687514,2.0286710217585795,23.868271973801928
2017-11-07,8.796085481338938,9.180975169224018,8.404766124812207
2017-11-08,2.549080873044007,2.6390396853530493,16.57988133218548
2017-11-09,6.124190172346855,0.17152816461572218,38.186037541567494
2017-11-10,3.5573403554970375,0.7374622305497882,25.354535710065665
2017-11-11,4.2707103188670015,1.4123706554582132,5.81149541702537
2017-11-12,3.9190619672186493,7.829953073040631,8.795011900541855
2017-11-13,0.7835308316875138,1.0286710217585795,21.868271973801928
2017-11-14,0.7960854813389373,2.180975169224017,24.40476612481221
2017-11-15,4.549080873044007,2.6390396853530493,14.57988133218548
2017-11-16,12.124190172346854,1.1715281646157223,7.1860375415674955
2017-11-17,5.557340355497038,3.737462230549788,5.354535710065664
2017-11-18,6.2707103188670015,1.4123706554582132,8.81149541702537
2017-11-19,4.919061967218649,4.829953073040631,12.795011900541855
2017-11-20,3.783530831687514,0.028671021758579385,4.868271973801928
2017-11-21,-0.2039145186610627,3.180975169224017,16.40476612481221
2017-11-22,14.549080873044007,-0.36096031464695066,8.57988133218548
2017-11-23,1.1241901723468544,1.1715281646157223,0.18603754156749552
2017-11-24,2.5573403554970375,1.7374622305497882,9.354535710065663
2017-11-25,5.2707103188670015,1.4123706554582132,23.81149541702537
2017-11-26,10.91906196721865,3.8299530730406306,15.795011900541855
2017-11-27,4.783530831687514,0.028671021758579385,29.868271973801928
2017-11-28,-1.2039145186610627,3.180975169224017,15.404766124812207
2017-11-29,5.549080873044007,0.6390396853530493,17.57988133218548
2017-11-30,8.124190172346854,0.17152816461572218,12.186037541567496
2017-12-01,8.557340355497038,3.737462230549788,11.354535710065663
2017-12-02,11.270710318867001,9.412370655458213,14.81149541702537
2017-12-03,9.91906196721865,2.8299530730406306,16.795011900541855
2017-12-04,16.783530831687514,4.028671021758579,1.8682719738019276
2017-12-05,4.796085481338937,5.180975169224017,16.40476612481221
2017-12-06,6.549080873044007,5.639039685353049,9.57988133218548
2017-12-07,11.124190172346854,6.171528164615722,8.186037541567496
2017-12-08,16.557340355497036,5.737462230549788,8.354535710065663
2017-12-09,9.270710318867001,1.4123706554582132,9.81149541702537
2017-12-10,6.919061967218649,2.8299530730406306,6.795011900541855
2017-12-11,4.783530831687514,1.0286710217585795,13.868271973801928
2017-12-12,1.7960854813389373,-0.8190248307759828,19.40476612481221
2017-12-13,6.549080873044007,3.6390396853530493,18.57988133218548
2017-12-14,11.124190172346854,-0.8284718353842778,13.186037541567496
2017-12-15,4.557340355497038,-0.26253776945021184,26.354535710065665
2017-12-16,14.270710318867001,2.412370655458213,9.81149541702537
2017-12-17,7.919061967218649,2.8299530730406306,15.795011900541855
2017-12-18,6.783530831687514,2.0286710217585795,8.868271973801928
2017-12-19,2.7960854813389373,1.1809751692240171,12.404766124812207
2017-12-20,4.549080873044007,3.6390396853530493,8.57988133218548
2017-12-21,0.12419017234685437,0.17152816461572218,7.1860375415674955
2017-12-22,5.557340355497038,5.737462230549788,12.354535710065663
2017-12-23,5.2707103188670015,2.412370655458213,6.81149541702537
2017-12-24,5.919061967218649,2.8299530730406306,4.795011900541855
2017-12-25,0.7835308316875138,0.028671021758579385,6.868271973801928
2017-12-26,11.796085481338938,7.180975169224017,2.404766124812207
2017-12-27,0.5490808730440067,4.639039685353049,9.57988133218548
2017-12-28,4.124190172346855,6.171528164615722,4.1860375415674955
2017-12-29,13.557340355497038,3.737462230549788,5.354535710065664
2017-12-30,5.2707103188670015,10.412370655458213,8.81149541702537
2017-12-31,9.91906196721865,2.8299530730406306,18.795011900541855
2018-01-01,2.783530831687514,-0.9713289782414206,2.8682719738019276
2018-01-02,19.796085481338938,7.180975169224017,4.404766124812207
2018-01-03,11.549080873044007,8.63903968535305,7.579881332185479
2018-01-04,9.124190172346854,3.1715281646157223,8.186037541567496
2018-01-05,17.557340355497036,6.737462230549788,4.354535710065664
2018-01-06,21.270710318867003,2.412370655458213,5.81149541702537
2018-01-07,4.919061967218649,4.829953073040631,20.795011900541855
2018-01-08,3.783530831687514,2.0286710217585795,8.868271973801928
2018-01-09,16.796085481338938,2.180975169224017,7.404766124812207
2018-01-10,4.549080873044007,4.639039685353049,17.57988133218548
2018-01-11,5.124190172346855,5.171528164615722,5.1860375415674955
2018-01-12,12.557340355497038,5.737462230549788,8.354535710065663
2018-01-13,16.270710318867003,7.412370655458213,7.81149541702537
2018-01-14,8.91906196721865,3.8299530730406306,8.795011900541855
2018-01-15,9.783530831687514,2.0286710217585795,2.8682719738019276
2018-01-16,15.796085481338938,-0.8190248307759828,-0.5952338751877926
2018-01-17,10.549080873044007,2.6390396853530493,9.57988133218548
2018-01-18,14.124190172346854,3.1715281646157223,19.186037541567494
2018-01-19,14.557340355497038,0.7374622305497882,5.354535710065664
2018-01-20,9.270710318867001,6.412370655458213,8.81149541702537
2018-01-21,11.91906196721865,4.829953073040631,4.795011900541855
2018-01-22,-0.2164691683124862,-0.9713289782414206,22.868271973801928
2018-01-23,5.796085481338937,3.180975169224017,7.404766124812207
2018-01-24,-0.45091912695599334,5.639039685353049,10.57988133218548
2018-01-25,5.124190172346855,1.1715281646157223,8.186037541567496
2018-01-26,8.557340355497038,0.7374622305497882,17.354535710065665
2018-01-27,7.2707103188670015,7.412370655458213,7.81149541702537
2018-01-28,6.919061967218649,2.8299530730406306,13.795011900541855
2018-01-29,8.783530831687514,1.0286710217585795,13.868271973801928
2018-01-30,4.796085481338937,4.180975169224017,12.404766124812207
2018-01-31,7.549080873044007,11.63903968535305,10.57988133218548
2018-02-01,7.124190172346855,6.171528164615722,7.1860375415674955
2018-02-02,13.557340355497038,2.737462230549788,5.354535710065664
2018-02-03,11.270710318867001,2.412370655458213,8.81149541702537
2018-02-04,9.91906196721865,2.8299530730406306,8.795011900541855
2018-02-05,10.783530831687514,5.028671021758579,4.868271973801928
2018-02-06,3.7960854813389373,2.180975169224017,5.404766124812207
2018-02-07,9.549080873044007,4.639039685353049,9.57988133218548
2018-02-08,11.124190172346854,2.1715281646157223,10.186037541567496
2018-02-09,8.557340355497038,0.7374622305497882,6.354535710065664
2018-02-10,9.270710318867001,7.412370655458213,8.81149541702537
2018-02-11,6.919061967218649,4.829953073040631,7.795011900541855
2018-02-12,3.783530831687514,7.028671021758579,13.868271973801928
2018-02-13,4.796085481338937,2.180975169224017,5.404766124812207
2018-02-14,5.549080873044007,0.6390396853530493,35.57988133218548
2018-02-15,5.124190172346855,4.171528164615722,13.186037541567496
2018-02-16,8.557340355497038,1.7374622305497882,7.354535710065664
2018-02-17,6.2707103188670015,1.4123706554582132,28.81149541702537
2018-02-18,3.9190619672186493,2.8299530730406306,23.795011900541855
2018-02-19,6.783530831687514,1.0286710217585795,12.868271973801928
2018-02-20,9.796085481338938,1.1809751692240171,4.404766124812207
2018-02-21,10.549080873044007,7.639039685353049,8.57988133218548
2018-02-22,13.124190172346854,0.17152816461572218,12.186037541567496
2018-02-23,9.557340355497038,4.737462230549788,13.354535710065663
2018-02-24,7.2707103188670015,3.412370655458213,13.81149541702537
2018-02-25,5.919061967218649,3.8299530730406306,10.795011900541855
2018-02-26,8.783530831687514,4.028671021758579,11.868271973801928
2018-02-27,4.796085481338937,0.18097516922401724,19.40476612481221
2018-02-28,7.549080873044007,2.6390396853530493,15.57988133218548
2018-03-01,9.124190172346854,6.171528164615722,5.1860375415674955
2018-03-02,7.557340355497038,2.737462230549788,1.354535710065664
2018-03-03,4.2707103188670015,5.412370655458213,10.81149541702537
2018-03-04,10.91906196721865,3.8299530730406306,17.795011900541855
2018-03-05,4.783530831687514,1.0286710217585795,15.868271973801928
2018-03-06,15.796085481338938,5.180975169224017,12.404766124812207
2018-03-07,12.549080873044007,1.6390396853530493,2.5798813321854794
2018-03-08,7.124190172346855,3.1715281646157223,4.1860375415674955
2018-03-09,25.557340355497036,1.7374622305497882,10.354535710065663
2018-03-10,28.270710318867003,2.412370655458213,4.81149541702537
2018-03-11,11.91906196721865,2.8299530730406306,8.795011900541855
2018-03-12,10.783530831687514,7.028671021758579,8.868271973801928
2018-03-13,21.796085481338938,5.180975169224017,14.404766124812207
2018-03-14,24.549080873044005,1.6390396853530493,4.579881332185479
2018-03-15,3.1241901723468546,4.171528164615722,6.1860375415674955
2018-03-16,4.557340355497038,3.737462230549788,6.354535710065664
2018-03-17,13.270710318867001,4.412370655458213,5.81149541702537
2018-03-18,16.91906196721865,3.8299530730406306,7.795011900541855
2018-03-19,6.783530831687514,1.0286710217585795,10.868271973801928
2018-03-20,5.796085481338937,5.180975169224017,7.404766124812207
2018-03-21,12.549080873044007,5.639039685353049,16.57988133218548
2018-03-22,9.124190172346854,3.1715281646157223,8.186037541567496
2018-03-23,2.5573403554970375,2.737462230549788,6.354535710065664
2018-03-24,12.270710318867001,3.412370655458213,6.81149541702537
2018-03-25,15.91906196721865,2.8299530730406306,6.795011900541855
2018-03-26,7.783530831687514,1.0286710217585795,0.8682719738019276
2018-03-27,5.796085481338937,-0.8190248307759828,3.404766124812207
2018-03-28,9.549080873044007,3.6390396853530493,-0.42011866781452034
2018-03-29,9.124190172346854,1.1715281646157223,5.1860375415674955
2018-03-30,8.557340355497038,0.7374622305497882,11.354535710065663
2018-03-31,8.270710318867001,3.412370655458213,27.81149541702537
2018-04-01,5.919061967218649,3.8299530730406306,11.795011900541855
2018-04-02,6.783530831687514,3.0286710217585795,11.868271973801928
2018-04-03,2.7960854813389373,8.180975169224018,14.404766124812207
2018-04-04,1.5490808730440067,8.63903968535305,17.57988133218548
2018-04-05,1.1241901723468544,0.17152816461572218,1.1860375415674955
2018-04-06,0.5573403554970375,0.7374622305497882,20.354535710065665
2018-04-07,5.2707103188670015,4.412370655458213,18.81149541702537
2018-04-08,4.919061967218649,2.8299530730406306,9.795011900541855
2018-04-09,5.783530831687514,-0.9713289782414206,5.868271973801928
2018-04-10,-2.2039145186610627,2.180975169224017,14.404766124812207
2018-04-11,-0.45091912695599334,-0.36096031464695066,4.579881332185479
2018-04-12,-1.8758098276531456,4.171528164615722,14.186037541567496
2018-04-13,1.5573403554970375,2.737462230549788,18.354535710065665
2018-04-14,4.2707103188670015,2.412370655458213,9.81149541702537
2018-04-15,4.919061967218649,3.8299530730406306,6.795011900541855
2018-04-16,3.783530831687514,4.028671021758579,6.868271973801928
2018-04-17,8.796085481338938,2.180975169224017,10.404766124812207
2018-04-18,2.549080873044007,1.6390396853530493,11.57988133218548
2018-04-19,-0.8758098276531456,6.171528164615722,34.186037541567494
2018-04-20,-0.4426596445029624,3.737462230549788,30.354535710065665
2018-04-21,4.2707103188670015,2.412370655458213,15.81149541702537
2018-04-22,4.919061967218649,2.8299530730406306,19.795011900541855
2018-04-23,-1.2164691683124862,4.028671021758579,16.868271973801928
2018-04-24,-3.2039145186610627,1.1809751692240171,10.404766124812207
2018-04-25,26.549080873044005,-0.36096031464695066,12.57988133218548
2018-04-26,7.124190172346855,-0.8284718353842778,10.186037541567496
2018-04-27,0.5573403554970375,2.737462230549788,7.354535710065664
2018-04-28,4.2707103188670015,4.412370655458213,9.81149541702537
2018-04-29,12.91906196721865,3.8299530730406306,13.795011900541855
2018-04-30,6.783530831687514,0.028671021758579385,8.868271973801928
2018-05-01,-3.2039145186610627,-0.8190248307759828,14.404766124812207
2018-05-02,15.549080873044007,2.6390396853530493,4.579881332185479
2018-05-03,17.124190172346854,3.1715281646157223,5.1860375415674955
2018-05-04,7.557340355497038,-0.26253776945021184,6.354535710065664
2018-05-05,9.270710318867001,3.412370655458213,8.81149541702537
2018-05-06,7.919061967218649,2.8299530730406306,7.795011900541855
2018-05-07,5.783530831687514,3.0286710217585795,4.868271973801928
2018-05-08,8.796085481338938,0.18097516922401724,1.4047661248122074
2018-05-09,-0.45091912695599334,3.6390396853530493,2.5798813321854794
2018-05-10,6.124190172346855,2.1715281646157223,0.18603754156749552
2018-05-11,4.557340355497038,0.7374622305497882,4.354535710065664
2018-05-12,7.2707103188670015,6.412370655458213,5.81149541702537
2018-05-13,7.919061967218649,5.829953073040631,10.795011900541855
2018-05-14,7.783530831687514,0.028671021758579385,1.8682719738019276
2018-05-15,0.7960854813389373,3.180975169224017,-0.5952338751877926
2018-05-16,2.549080873044007,1.6390396853530493,1.5798813321854797
2018-05-17,3.1241901723468546,8.171528164615722,11.186037541567496
2018-05-18,2.5573403554970375,4.737462230549788,4.354535710065664
2018-05-19,6.2707103188670015,1.4123706554582132,8.81149541702537
2018-05-20,6.919061967218649,3.8299530730406306,4.795011900541855
2018-05-21,15.783530831687514,0.028671021758579385,9.868271973801928
2018-05-22,0.7960854813389373,-0.8190248307759828,18.40476612481221
2018-05-23,6.549080873044007,-0.36096031464695066,6.579881332185479
2018-05-24,8.124190172346854,-0.8284718353842778,7.1860375415674955
2018-05-25,15.557340355497038,3.737462230549788,3.3545357100656643
2018-05-26,9.270710318867001,3.412370655458213,7.81149541702537
2018-05-27,9.91906196721865,10.829953073040631,6.795011900541855
2018-05-28,11.783530831687514,1.0286710217585795,25.868271973801928
2018-05-29,2.7960854813389373,0.18097516922401724,8.404766124812207
2018-05-30,5.549080873044007,1.6390396853530493,5.579881332185479
2018-05-31,12.124190172346854,2.1715281646157223,8.186037541567496
2018-06-01,7.557340355497038,2.737462230549788,9.354535710065663
2018-06-02,9.270710318867001,4.412370655458213,6.81149541702537
2018-06-03,5.919061967218649,2.8299530730406306,4.795011900541855
2018-06-04,19.783530831687514,2.0286710217585795,8.868271973801928
2018-06-05,6.796085481338937,1.1809751692240171,4.404766124812207
2018-06-06,15.549080873044007,3.6390396853530493,5.579881332185479
2018-06-07,9.124190172346854,1.1715281646157223,15.186037541567496
2018-06-08,8.557340355497038,4.737462230549788,11.354535710065663
2018-06-09,16.270710318867003,4.412370655458213,7.81149541702537
2018-06-10,5.919061967218649,3.8299530730406306,6.795011900541855
2018-06-11,1.7835308316875138,0.028671021758579385,18.868271973801928
2018-06-12,20.796085481338938,5.180975169224017,3.404766124812207
2018-06-13,1.5490808730440067,0.6390396853530493,1.5798813321854797
2018-06-14,-0.8758098276531456,0.17152816461572218,1.1860375415674955
2018-06-15,11.557340355497038,3.737462230549788,1.354535710065664
2018-06-16,4.2707103188670015,7.412370655458213,4.81149541702537
2018-06-17,3.9190619672186493,3.8299530730406306,3.795011900541855
2018-06-18,1.7835308316875138,1.0286710217585795,6.868271973801928
2018-06-19,-0.2039145186610627,0.18097516922401724,7.404766124812207
