,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2017-08-23,3.186166345998151,6.443878919940043,24.6258124297717
2017-08-24,2.969845086522884,6.346625603748133,24.838613232565756
2017-08-25,2.0779471556012252,4.65803750085748,25.760549202723702
2017-08-26,2.30942120540139,7.2271214211037735,25.989238169772516
2017-08-27,2.420975209970882,4.673005541625452,23.155801359061126
2017-08-28,1.3214538292968747,4.326524919662134,25.317317867705356
2017-08-29,2.4154185145520826,3.800796297798221,26.763396061143
2017-08-30,1.4021838706261502,3.2380421935744406,26.84063787442499
2017-08-31,1.6177800286220267,4.090561685218084,27.3091078341571
2017-09-01,2.513058877835778,12.536883059403698,45.99899528923386
2017-09-02,1.826651502152417,4.0517919428354485,24.634105750363997
2017-09-03,1.0999864065452105,6.007428378244807,25.35674676167068
2017-09-04,2.2967689555654873,5.785114780616183,46.25338973201455
2017-09-05,-1.0667508652556261,9.815088937341056,20.20033602722662
2017-09-06,7.611648405985305,8.059208077513055,20.998515345050315
2017-09-07,0.26071849427353605,5.763871004712649,19.592043834647512
2017-09-08,0.938686734929061,8.554428536493592,20.227434960556078
2017-09-09,0.3753458838715825,5.742832476880395,21.159068725413995
2017-09-10,0.8122047481525965,7.40178086465251,26.699129027556882
2017-09-11,1.2735852573948379,9.371176510513967,23.329736472252115
2017-09-12,0.36990658283618627,5.937893681670101,25.672338903649052
2017-09-13,0.8395141908816632,6.8742969908127876,42.23685354589087
2017-09-14,1.865818388715522,8.86505243011339,25.824558928982736
2017-09-15,0.40176222727113997,9.535775790302127,27.61075617179373
2017-09-16,1.9682962534470236,8.196638485383723,24.880878171227984
2017-09-17,1.493953351772695,9.812694567409817,23.631048070542086
2017-09-18,0.28293581321137634,9.82450417463117,30.995275690271807
2017-09-19,-0.16309100699460627,12.180543758919935,46.31795944104211
2017-09-20,0.6871165395689034,12.072732378559465,25.917939265497676
2017-09-21,0.700340578580765,1.058807213394084,20.92142185032234
2017-09-22,1.063863643024796,10.42865568559439,27.742818330833146
2017-09-23,0.8420648088268062,10.28980516089315,31.2792306381583
2017-09-24,0.32698125248621857,8.435760175990401,32.68590604069937
2017-09-25,0.4594793512469816,6.050895717272907,29.46202255248747
2017-09-26,0.031225879167750853,9.232321434137706,29.450589553008108
2017-09-27,0.6163381952840798,7.509118626441376,5.076031429459391
2017-09-28,2.7882992775162307,-0.05718067929372239,27.008191646817505
2017-09-29,0.8606601216809612,5.135662985373429,67.14758892176684
2017-09-30,-0.063179816047132,7.51092396757681,27.733271176978914
2017-10-01,0.28037073941579493,11.892133013283859,28.441532896346768
2017-10-02,0.46213318079934507,6.75463067104975,-4.567213217090149
2017-10-03,0.7673349832546599,3.4202487782760977,12.276776755038929
2017-10-04,0.6794725429197457,5.306551144166766,38.479447451895965
2017-10-05,-0.043807493072408596,4.822717116139777,40.14177137306405
2017-10-06,0.04322011505732713,5.936076959846686,70.31639077566605
2017-10-07,0.12339201239199868,5.151377172737911,31.552805611514202
2017-10-08,0.2589461339471395,6.214080904470684,28.49103369362541
2017-10-09,0.5021530438249263,4.507356651732636,32.998366821820255
2017-10-10,-0.8828951643213293,5.539154922311906,51.33649088450175
2017-10-11,-0.28198141330208676,12.811160720156288,23.773616743004048
2017-10-12,1.0658688382294483,8.3541109387164,55.67509192835837
2017-10-13,5.155509098814263,6.465368288229968,29.436970647740626
2017-10-14,1.2692890914449615,4.821696972541432,26.58150529768886
2017-10-15,1.42819832645442,4.514936129135364,29.727019882684605
2017-10-16,0.5265340810326724,6.7576852503595,54.17444219299304
2017-10-17,1.7888385948943626,3.678822804507796,28.184921571658844
2017-10-18,0.7096489326603682,2.9759596940055726,28.937918950482345
2017-10-19,-0.005011201239314344,2.230798102462172,25.169810789034504
2017-10-20,0.05359521792184153,0.9573942296430675,24.315208913751356
2017-10-21,0.34612765555707004,2.204203920416782,31.349920582145355
2017-10-22,0.7581040279055812,3.3923686656426137,23.92378021248219
2017-10-23,3.5477918822021026,3.427144914594302,17.33393892012117
2017-10-24,1.5887257379872817,3.1633724436120465,22.71818867838304
2017-10-25,1.8064354228232813,3.7081474204898304,25.41137463683561
2017-10-26,1.9616658357239471,4.140120298980882,24.79108575089613
2017-10-27,1.613031072904001,5.78538177960068,31.040457651677084
2017-10-28,1.4701862937056114,6.748018122366511,21.954306199528798
2017-10-29,1.1527653915234926,5.416576524030164,27.995228370218175
2017-10-30,1.451590856730353,4.398244930003015,4.512449124341082
2017-10-31,0.6973960312419829,5.7267402881110385,23.490676311609448
2017-11-01,4.9669131197252625,5.944442405374838,18.07156016151238
2017-11-02,0.892796792041116,10.795979599573641,8.89383074489514
2017-11-03,2.1020641358310317,5.258986921697471,18.093072272176535
2017-11-04,1.555106150938315,5.3837065179027634,29.63753613626473
2017-11-05,1.3402767386819845,5.762288167743369,25.652428296979338
2017-11-06,1.1636597320310982,5.2520379217834625,24.49338928761862
2017-11-07,1.8267206935153089,6.474826566478467,48.62865973163338
2017-11-08,1.1132898748443705,5.292388017903726,48.62477190550908
2017-11-09,2.9512876229567784,5.67749514235162,24.124811452086625
2017-11-10,2.1842128000786696,4.4182799118088845,25.14613849742331
2017-11-11,1.616485206939115,4.0067543322658725,29.131635222522885
2017-11-12,1.2045989423567984,5.303491137347914,32.42816872448586
2017-11-13,1.9708271910007733,5.999924116004615,107.79275499834168
2017-11-14,3.892537669911582,4.087286884826705,69.08704787760388
2017-11-15,1.1303764419921145,5.983659213546186,42.58168432604666
2017-11-16,-0.017386366949437293,11.47926579441424,61.5198443689997
