,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2019-08-23,-0.772412687159231,0.3655838017589168,42.499206630543036
2019-08-24,0.6354982191387721,5.887733157779241,17.476590536959197
2019-08-25,1.1276641177562836,6.331051130129472,17.542028324977633
2019-08-26,1.21842980368326,6.012103948279063,7.699756081092487
2019-08-27,3.587477422730879,7.137561823736939,40.307814689151094
2019-08-28,0.5178803531338093,3.3491002852754,41.73089161222802
2019-08-29,-0.31453722928377303,0.9168658530409681,17.743712125048532
2019-08-30,0.22758731284076905,1.3655838017589168,17.499206630543036
2019-08-31,0.6354982191387721,3.8877331577792407,30.476590536959197
2019-09-01,1.1276641177562836,4.331051130129472,22.542028324977633
2019-09-02,2.21842980368326,3.0121039482790635,16.699756081092488
2019-09-03,-0.412522577269121,7.137561823736939,11.307814689151094
2019-09-04,-0.4821196468661907,0.34910028527540016,13.73089161222802
2019-09-05,1.685462770716227,1.9168658530409681,21.743712125048532
2019-09-06,4.227587312840769,9.365583801758916,57.499206630543036
2019-09-07,2.635498219138772,3.8877331577792407,37.47659053695919
2019-09-08,2.1276641177562836,9.331051130129472,19.542028324977633
2019-09-09,0.21842980368325998,5.012103948279063,13.699756081092488
2019-09-10,-0.412522577269121,3.137561823736939,29.307814689151094
2019-09-11,-0.4821196468661907,2.3491002852754,10.73089161222802
2019-09-12,0.685462770716227,6.916865853040968,3.743712125048531
2019-09-13,1.227587312840769,6.365583801758917,18.499206630543036
2019-09-14,4.635498219138772,4.887733157779241,17.476590536959197
2019-09-15,2.1276641177562836,6.331051130129472,19.542028324977633
2019-09-16,1.21842980368326,1.0121039482790635,19.699756081092488
2019-09-17,3.587477422730879,2.137561823736939,22.307814689151094
2019-09-18,1.5178803531338092,3.3491002852754,18.73089161222802
2019-09-19,4.685462770716227,8.916865853040967,21.743712125048532
2019-09-20,1.227587312840769,8.365583801758916,5.4992066305430365
2019-09-21,1.6354982191387721,4.887733157779241,17.476590536959197
2019-09-22,1.1276641177562836,6.331051130129472,19.542028324977633
2019-09-23,1.21842980368326,4.012103948279063,15.699756081092488
2019-09-24,1.587477422730879,4.137561823736939,11.307814689151094
2019-09-25,0.5178803531338093,13.3491002852754,16.73089161222802
2019-09-26,0.685462770716227,4.916865853040968,15.743712125048532
2019-09-27,0.22758731284076905,10.365583801758916,48.499206630543036
2019-09-28,0.6354982191387721,4.887733157779241,17.476590536959197
2019-09-29,1.1276641177562836,9.331051130129472,25.542028324977633
2019-09-30,4.21842980368326,10.012103948279064,41.69975608109249
2019-10-01,0.587477422730879,6.137561823736939,30.307814689151094
2019-10-02,-0.4821196468661907,0.34910028527540016,-3.269108387771981
2019-10-03,-0.31453722928377303,2.916865853040968,24.743712125048532
2019-10-04,-0.772412687159231,9.365583801758916,3.4992066305430365
2019-10-05,1.6354982191387721,6.887733157779241,17.476590536959197
2019-10-06,2.1276641177562836,5.331051130129472,25.542028324977633
2019-10-07,1.21842980368326,8.012103948279064,23.699756081092488
2019-10-08,1.587477422730879,3.137561823736939,18.307814689151094
2019-10-09,0.5178803531338093,3.3491002852754,-0.2691083877719809
2019-10-10,2.685462770716227,1.9168658530409681,32.74371212504853
2019-10-11,2.227587312840769,0.3655838017589168,16.499206630543036
2019-10-12,1.6354982191387721,3.8877331577792407,17.476590536959197
2019-10-13,1.1276641177562836,8.331051130129472,22.542028324977633
2019-10-14,0.21842980368325998,1.0121039482790635,18.699756081092488
2019-10-15,-0.412522577269121,0.13756182373693882,40.307814689151094
2019-10-16,-0.4821196468661907,7.3491002852754,15.73089161222802
2019-10-17,1.685462770716227,1.9168658530409681,26.743712125048532
2019-10-18,1.227587312840769,4.365583801758917,19.499206630543036
2019-10-19,2.635498219138772,6.887733157779241,17.476590536959197
2019-10-20,2.1276641177562836,4.331051130129472,19.542028324977633
2019-10-21,2.21842980368326,8.012103948279064,7.699756081092487
2019-10-22,0.587477422730879,1.137561823736939,23.307814689151094
2019-10-23,-0.4821196468661907,4.3491002852754,21.73089161222802
2019-10-24,-0.31453722928377303,1.9168658530409681,9.743712125048532
2019-10-25,0.22758731284076905,9.365583801758916,13.499206630543036
2019-10-26,1.6354982191387721,4.887733157779241,18.476590536959197
2019-10-27,1.1276641177562836,4.331051130129472,17.542028324977633
2019-10-28,1.21842980368326,4.012103948279063,2.699756081092487
2019-10-29,1.587477422730879,1.137561823736939,6.307814689151095
2019-10-30,0.5178803531338093,3.3491002852754,9.73089161222802
2019-10-31,1.685462770716227,0.9168658530409681,6.743712125048531
2019-11-01,2.227587312840769,3.365583801758917,-3.5007933694569635
2019-11-02,1.6354982191387721,3.8877331577792407,17.476590536959197
2019-11-03,1.1276641177562836,5.331051130129472,17.542028324977633
