,nodejs/node,ruby/ruby,python/cpython
2017-05-16,6.88756067901633,23.59468504013639,4.602124884606665
2017-05-17,8.83191976585188,16.929683378837982,6.534155026890072
2017-05-18,5.760417518218729,11.986855488437415,4.849799492608334
2017-05-19,9.801945945790683,18.759426125281056,7.221184703383975
2017-05-20,11.991795654277933,13.406653235112937,4.557993216369516
2017-05-21,13.329307144243513,15.324249771557222,4.077815115946052
2017-05-22,14.497770519490606,12.84782231839272,7.513173967127157
2017-05-23,18.955287416809956,10.390715542067223,10.039143714181304
2017-05-24,14.305704919964699,17.4534967464711,15.34099389033719
2017-05-25,17.819942193158198,18.368833458214695,5.662867364524822
2017-05-26,15.071425959847188,14.053353246182645,3.604552526061444
2017-05-27,12.237475596111352,19.62978027351302,9.557415965459322
2017-05-28,12.658289411804216,16.932056393966395,6.710157239515396
2017-05-29,9.11225260595341,17.174392274567243,4.51190300667735
2017-05-30,5.785159619139852,9.142317483142278,0.30858646232213927
2017-05-31,10.775908818598914,6.8770642965470525,2.9970591753378724
2017-06-01,17.97335229147343,15.013866983159359,7.6197107013846725
2017-06-02,26.31240963741261,5.159154991866094,4.030286040735078
2017-06-03,10.590115390931206,8.80059347549087,2.5295132555815467
2017-06-04,8.845259085978512,4.419256891757886,6.491337207867918
2017-06-05,17.69715187070593,6.670828752519295,4.266461311277292
2017-06-06,9.962610819136925,10.476715748262732,6.81202319649058
2017-06-07,28.24886497242041,8.543795532890487,6.758106704334048
2017-06-08,10.139465961990586,6.064105505780246,9.5593976316786
2017-06-09,10.5961358808314,6.796561911438901,13.362492905701536
2017-06-10,15.985338707777125,4.2646970444548975,13.849846414741664
2017-06-11,11.01879190685818,6.178633154113512,12.668083634785866
2017-06-12,5.945804965720717,9.695875725060821,9.882644622394505
2017-06-13,15.306570314248331,5.181059008554933,15.20446660488623
2017-06-14,11.290004729086014,6.193853313227001,10.310897227323514
2017-06-15,7.432315972836833,8.31597999806268,6.416602521113442
2017-06-16,11.397838104238124,8.28071208627155,6.5423295402253645
2017-06-17,7.963916778970027,5.719153293831977,4.423089153834478
2017-06-18,13.180042912457123,9.435307394072177,3.771745363837062
2017-06-19,11.124373504637605,4.3149379389205675,3.5859275051618114
2017-06-20,8.677471821628128,7.355836957217986,5.4316024507844
2017-06-21,5.800216413381696,7.781798654830668,4.676853018921738
2017-06-22,8.058604796690418,7.394561538237237,5.832151731327148
2017-06-23,7.976592797013213,19.14473909375085,9.727067412721981
2017-06-24,9.424636983965147,6.3135576257827735,8.00417157592379
2017-06-25,3.454955795855442,6.0705750041883135,6.444680815809534
2017-06-26,5.527457527089169,8.427072376191203,9.609316322533944
2017-06-27,5.736282152079563,6.387127367502497,6.083769389390006
2017-06-28,10.028988053942903,12.225705900064078,12.128382277022924
2017-06-29,16.50118757404511,6.908119828580162,6.260487504193846
2017-06-30,9.078311670083096,2.315875852100916,6.165763089087356
2017-07-01,6.758992976124409,8.479883107628485,4.03097043174148
2017-07-02,24.86585857297588,3.3626805846731074,5.255955528818507
2017-07-03,12.739382614430511,7.129200782687767,3.383043329050574
2017-07-04,8.594775013789018,7.2371803972439395,4.578800575277354
2017-07-05,7.914925799444494,0.5594558760582156,5.400970669705199
2017-07-06,7.136301371251794,4.210563052500694,4.4395380478961215
2017-07-07,6.051827859311954,7.369866960966451,2.709631054718752
2017-07-08,9.09445301855671,4.680192951392285,4.874006198793859
2017-07-09,10.540681185272271,7.7507075870046425,4.662405532100024
2017-07-10,4.326370832895046,5.4439102362787635,5.626409915432294
2017-07-11,9.891379882025213,1.7545454401051623,4.64240130544867
2017-07-12,8.88999307653214,5.362308092297096,3.3570813833431057
2017-07-13,9.657777448969952,4.2213906960752725,4.9507074981532995
2017-07-14,10.240341274942395,10.7462846881919,2.4932907048491586
