,nodejs/node,ruby/ruby,python/cpython
2019-05-16,8.963145726867067,8.790308773207922,17.36404667944672
2019-05-17,10.255727306301512,11.907560020681425,17.43165277892698
2019-05-18,8.275905619466375,14.851052897530762,19.130779789698828
2019-05-19,10.523036074936492,16.12715531711755,17.37640373442987
2019-05-20,11.557492849696079,12.009523855632933,16.47122038833142
2019-05-21,8.911694020753087,15.507202563795632,1.6975150014241347
2019-05-22,8.040483848056027,20.496198989762348,15.805825183088741
2019-05-23,9.093031206568826,22.702308289649626,17.17039570580212
2019-05-24,8.350862567140034,35.52437922012802,16.838480269803995
2019-05-25,11.672220520538236,21.63547036162651,13.776690947111765
2019-05-26,5.400375359333029,44.796304131842405,16.716722595110227
2019-05-27,7.561181705206466,27.245885351508772,15.954967120155413
2019-05-28,11.852572281770449,31.325949715290438,16.081926654512905
2019-05-29,11.485171762545008,22.616030352715132,19.83159771479423
2019-05-30,12.494634194683755,27.585509851930023,25.955612056371486
2019-05-31,9.449822291345209,25.067442184436622,17.107872583497667
2019-06-01,33.04008221817806,25.244582961237853,35.402582500873976
2019-06-02,9.576060119094588,19.381684285949895,29.9253401148351
2019-06-03,5.912319762796217,26.943288582346995,18.702832158064602
2019-06-04,4.694418707606262,19.028525287678903,15.579770830492432
2019-06-05,27.05700806767902,22.644006864499424,10.755336160013247
2019-06-06,5.315294778694534,7.562503241909038,11.788534734036467
2019-06-07,5.4115632881186055,15.505128661056037,9.261467915949435
2019-06-08,4.623565372301043,8.575876121934302,11.047256889244483
2019-06-09,10.787653533997748,14.034106429550388,9.263236662880718
2019-06-10,31.22566694442531,14.217154105002527,-4.610370133997611
2019-06-11,15.671631685567723,10.13281648076271,3.0800425954549207
2019-06-12,4.628443424387003,6.189824586499223,12.965330107291026
2019-06-13,18.160445239860525,12.20749493616022,19.16035887831272
2019-06-14,18.59004128187349,1.86547608154812,11.271768895595775
2019-06-15,3.8272150807088012,12.947613614998652,14.260155747704577
2019-06-16,3.568713781265006,10.197078840946535,14.15010044352652
2019-06-17,24.023959195383036,8.60558268257687,13.88123305325188
2019-06-18,4.499119647538687,8.448816914644164,9.286229502199797
2019-06-19,9.667106512083944,48.79988582055716,10.009978473506653
2019-06-20,8.394619370823435,20.491060239631704,9.508357895153278
2019-06-21,7.734474802510637,21.794975499426272,8.989319187335738
2019-06-22,9.915369720061726,20.109649457688203,8.304617541863013
2019-06-23,36.784713816643134,4.439845145489745,6.591962093817534
2019-06-24,10.171829049766014,16.80717677066233,6.6303396285719955
2019-06-25,11.423701001409665,22.488215658120154,14.196021430480096
2019-06-26,7.34834673264242,20.270700047377357,9.368479245490045
2019-06-27,9.457648166039284,14.094355153297302,7.620832016708538
2019-06-28,10.11196802175477,29.011086253951433,9.52479127136998
2019-06-29,-1.4205312594310144,14.364734345771922,7.454204711298745
2019-06-30,6.963101276465448,27.76522151006601,7.745364405576676
2019-07-01,6.270373641323837,27.203274042676345,13.508011362076239
2019-07-02,9.95226150847547,31.721746874163365,5.441887993821285
2019-07-03,10.701662528003748,13.534559923823089,6.911137470764755
2019-07-04,6.221932866885461,8.143044483794535,6.434229166044273
2019-07-05,4.280311366548325,4.473119580668456,8.044800297549775
2019-07-06,9.058163812298197,7.413891395038945,7.2951756849669085
2019-07-07,7.030694990126615,7.576966246721538,5.045783200467819
2019-07-08,6.273614462141229,9.736020204440004,4.700027893525446
2019-07-09,-1.4353434699530112,9.990356606545962,7.045147004176677
2019-07-10,5.13576068567326,7.646269811007933,2.7603131700543013
2019-07-11,7.401345221150049,15.417936334148118,7.9218818442587065
2019-07-12,12.122041395339469,9.793602061796907,2.7930320314920594
2019-07-13,7.903320394953001,14.365276495270376,12.208653479669978
2019-07-14,19.085043284938923,126.17075436492294,9.470301377793707
2019-07-15,9.937570504084904,70.65403287525713,4.075711152287358
2019-07-16,9.425019554266814,7.02492214794026,4.119720480541014
2019-07-17,4.080056241153952,11.098417429647501,5.05204853192023
2019-07-18,15.381444532434777,30.214083792846225,5.154111017697785
2019-07-19,6.8392464075173525,22.114358922001998,4.35395306682028
2019-07-20,6.923615202243418,7.60909071591578,3.101928335074274
2019-07-21,8.240167629783931,11.055369387885989,7.1095777492291425
2019-07-22,6.655202382254037,11.323600708736262,4.2415188002605415
2019-07-23,5.379145395376558,16.939564748551593,4.187917293916531
2019-07-24,9.516409082405875,27.52579283234415,5.812384293623281
2019-07-25,5.127152140472788,8.23483886295716,4.119357755448197
2019-07-26,6.123263289040675,14.494167688151176,5.214280783585619
2019-07-27,4.426767516791053,13.305352030304775,6.084862683453869
2019-07-28,3.184994164389346,12.624317102203582,3.1221488172938834
2019-07-29,6.056927855859959,12.542414178307318,6.991942626172091
2019-07-30,25.20052533527813,68.88022069229211,7.055520202526734
2019-07-31,5.830260187507495,36.128008811915464,5.708819928664341
2019-08-01,26.224325524662422,19.764487118931193,4.404059769554567
2019-08-02,2.118033911548733,16.799741937395975,7.588083924823757
2019-08-03,5.916092323414913,133.42290727403932,4.635081132872989
2019-08-04,3.9817564120100117,54.36540905718085,10.898776889820956
2019-08-05,1.1530159455935336,21.353937503345275,1.6762508262392575
2019-08-06,4.136394586405135,21.651330307669067,0.4475506936938498
2019-08-07,5.186764253538646,21.049202830392197,1.7424587250436412
2019-08-08,5.441582952772318,19.743352903377623,9.696546248268687
2019-08-09,6.974136274700397,26.08993300753824,2.465547448145937
2019-08-10,3.1648751035169695,0.28021806865311305,3.2565619146824405
2019-08-11,10.788377920629847,27.897373358508837,4.689879194461856
2019-08-12,7.479563418177329,39.28957993316115,6.717472253591165
2019-08-13,1.913653276801797,30.792332600318424,7.246056952420577
2019-08-14,5.31605221961328,38.87843773635719,9.40833133530787
2019-08-15,17.280062954730433,36.872792321227635,3.1598837302502494
2019-08-16,7.606558722382213,51.86672017004746,3.5165941957628837
2019-08-17,16.884460313796055,34.11149241036273,5.3001154143643046
2019-08-18,6.391830346884326,48.83669288544647,2.1217556191773834
2019-08-19,27.37726269057076,28.095332761901474,4.154993707227107
2019-08-20,11.832751021013955,30.184671080680673,5.3054570174515625
2019-08-21,4.069951400532022,28.40849176398993,15.004295078054726
2019-08-22,4.144015965976866,4.243837266579074,6.299215522432528
2019-08-23,18.72678539596697,3.703882245232621,15.111297256059249
2019-08-24,5.2077327465745435,-27.434276342869794,17.633768118772082
2019-08-25,3.782217306581438,30.84004673157949,7.365828382737809
2019-08-26,4.008695187769537,35.278209901761656,20.971489823084315
2019-08-27,6.075967313716612,53.165081028822755,4.984762068275339
2019-08-28,8.841542440859051,32.72269383682337,2.9629117289698907
2019-08-29,7.957160897038942,28.784282399297236,16.93175806555528
2019-08-30,1.5200795537446483,32.146165945860865,6.48723066240206
2019-08-31,7.066571858233364,-1.2471675574964642,5.1924434121333105
2019-09-01,4.380981437068723,39.253923434949776,6.60101893932705
2019-09-02,6.507500548635957,29.971603249686932,4.049720708474419
2019-09-03,8.818599799657774,30.123417834599216,3.7277643375017866
2019-09-04,5.258574946517081,23.303042479959228,4.910399295391362
2019-09-05,4.254852436675457,29.936042540517946,5.029044031141095
2019-09-06,9.236479552942415,29.08004681901557,4.408454909147391
2019-09-07,6.961455668266612,48.412775831315884,5.137371059257817
2019-09-08,8.325068134163205,15.892988711876665,7.541733936137751
2019-09-09,6.05403548608033,30.115095089743534,54.062336023005905
