,FirebirdSQL/firebird,postgres/postgres,mysql/mysql-server
2005-08-23,6.003669755743489,21.453997231647,18.235555611822893
2005-08-24,15.603722928377307,31.82011444776422,25.687960196485545
2005-08-25,1.0940455090224677,11.112280346381729,53.025287385425635
2005-08-26,1.193230195303928,10.507110784760554,14.485555611822893
2005-08-27,3.177662429736162,9.030004557654328,37.7969109231782
2005-08-28,3.2875525396262724,9.859674887324656,36.92603180229908
2005-08-29,6.640116642190375,5.216817744467514,35.84269846896575
2005-08-30,2.003669755743488,7.453997231647001,45.23555561182289
2005-08-31,6.603722928377307,-0.17988555223578254,21.687960196485545
2005-09-01,-0.9059544909775323,5.112280346381729,35.025287385425635
2005-09-02,3.193230195303928,14.507110784760554,36.485555611822896
2005-09-03,17.177662429736163,3.030004557654327,33.7969109231782
2005-09-04,16.287552539626272,2.8596748873246565,30.926031802299082
2005-09-05,2.640116642190375,6.216817744467514,22.84269846896575
2005-09-06,3.003669755743488,-1.5460027683529989,41.23555561182289
2005-09-07,-3.396277071622693,0.8201144477642175,37.68796019648555
2005-09-08,7.094045509022468,1.1122803463817288,49.025287385425635
2005-09-09,7.1932301953039275,2.5071107847605543,52.485555611822896
2005-09-10,10.177662429736163,2.030004557654327,36.7969109231782
2005-09-11,5.287552539626272,4.8596748873246565,33.92603180229908
2005-09-12,3.640116642190375,10.216817744467514,59.84269846896575
2005-09-13,2.003669755743488,1.4539972316470011,49.23555561182289
2005-09-14,9.603722928377307,2.8201144477642175,72.68796019648555
2005-09-15,1.0940455090224677,2.112280346381729,45.025287385425635
2005-09-16,5.1932301953039275,15.507110784760554,9.485555611822893
2005-09-17,5.177662429736162,2.030004557654327,26.796910923178203
2005-09-18,3.2875525396262724,3.8596748873246565,30.926031802299082
2005-09-19,4.640116642190375,3.216817744467514,21.84269846896575
2005-09-20,2.003669755743488,6.453997231647001,34.23555561182289
2005-09-21,3.603722928377307,2.8201144477642175,27.687960196485545
2005-09-22,8.094045509022468,15.112280346381729,25.025287385425635
2005-09-23,2.193230195303928,12.507110784760554,31.485555611822893
2005-09-24,18.177662429736163,11.030004557654328,28.796910923178203
2005-09-25,5.287552539626272,4.8596748873246565,29.926031802299082
2005-09-26,2.640116642190375,7.216817744467514,15.84269846896575
2005-09-27,14.003669755743488,9.453997231647001,28.235555611822893
2005-09-28,5.603722928377307,6.820114447764217,27.687960196485545
2005-09-29,1.0940455090224677,4.112280346381729,48.025287385425635
2005-09-30,31.19323019530393,3.5071107847605543,59.485555611822896
2005-10-01,10.177662429736163,3.030004557654327,29.796910923178203
2005-10-02,5.287552539626272,2.8596748873246565,25.926031802299082
2005-10-03,14.640116642190375,14.216817744467514,17.84269846896575
2005-10-04,9.003669755743488,5.453997231647001,14.235555611822893
2005-10-05,4.603722928377307,7.820114447764217,5.687960196485545
2005-10-06,10.094045509022468,7.112280346381729,13.025287385425635
2005-10-07,9.193230195303927,10.507110784760554,14.485555611822893
2005-10-08,13.177662429736163,9.030004557654328,28.796910923178203
2005-10-09,5.287552539626272,2.8596748873246565,29.926031802299082
2005-10-10,0.6401166421903749,6.216817744467514,15.84269846896575
2005-10-11,0.0036697557434883024,7.453997231647001,23.235555611822893
2005-10-12,3.603722928377307,12.820114447764217,34.68796019648555
2005-10-13,15.094045509022468,29.11228034638173,63.025287385425635
2005-10-14,7.1932301953039275,3.5071107847605543,26.485555611822893
2005-10-15,7.177662429736162,14.030004557654328,28.796910923178203
2005-10-16,9.287552539626272,3.8596748873246565,31.926031802299082
2005-10-17,5.640116642190375,1.2168177444675141,28.84269846896575
2005-10-18,2.003669755743488,6.453997231647001,23.235555611822893
2005-10-19,-1.396277071622693,2.8201144477642175,3.6879601964855446
2005-10-20,5.094045509022468,6.112280346381729,-2.974712614574365
2005-10-21,16.19323019530393,7.507110784760554,13.485555611822893
2005-10-22,17.177662429736163,9.030004557654328,25.796910923178203
