,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2019-08-23,-0.6323388050872523,42.57499914681591,0.28850087972758776
2019-08-24,0.5572216344731873,16.221290355607128,6.194407473134181
2019-08-25,0.9719174459081291,16.374180943280322,6.514187029326781
2019-08-26,1.2096941619457147,7.927334311651081,5.986989890716599
2019-08-27,3.6135403157918686,41.09010903692581,7.194407473134182
2019-08-28,0.5991172388687918,42.61002661934339,3.3029239566506643
2019-08-29,-0.3191519919004391,18.202059586376357,0.5185832973100055
2019-08-30,0.36766119491274774,17.574999146815916,1.2885008797275876
2019-08-31,0.5572216344731873,29.221290355607128,4.194407473134181
2019-09-01,0.9719174459081291,21.374180943280322,4.514187029326781
2019-09-02,2.209694161945715,16.92733431165108,2.9869898907165986
2019-09-03,-0.38645968420813137,12.090109036925806,7.194407473134182
2019-09-04,-0.4008827611312083,14.61002661934339,0.3029239566506645
2019-09-05,1.680848008099561,22.202059586376357,1.5185832973100055
2019-09-06,4.367661194912747,57.57499914681591,9.288500879727588
2019-09-07,2.557221634473187,36.221290355607124,4.194407473134181
2019-09-08,1.971917445908129,18.374180943280322,9.51418702932678
2019-09-09,0.20969416194571475,13.92733431165108,4.986989890716599
2019-09-10,-0.38645968420813137,30.090109036925806,3.194407473134181
2019-09-11,-0.4008827611312083,11.61002661934339,2.3029239566506643
2019-09-12,0.6808480080995609,4.202059586376356,6.5185832973100055
2019-09-13,1.3676611949127477,18.574999146815916,6.288500879727588
2019-09-14,4.557221634473187,16.221290355607128,5.194407473134181
2019-09-15,1.971917445908129,18.374180943280322,6.514187029326781
2019-09-16,1.2096941619457147,19.92733431165108,0.9869898907165986
2019-09-17,3.6135403157918686,23.090109036925806,2.194407473134181
2019-09-18,1.5991172388687918,19.61002661934339,3.3029239566506643
2019-09-19,4.680848008099561,22.202059586376357,8.518583297310006
2019-09-20,1.3676611949127477,5.574999146815916,8.288500879727588
2019-09-21,1.5572216344731873,16.221290355607128,5.194407473134181
2019-09-22,0.9719174459081291,18.374180943280322,6.514187029326781
2019-09-23,1.2096941619457147,15.92733431165108,3.9869898907165986
2019-09-24,1.6135403157918686,12.090109036925806,4.194407473134182
2019-09-25,0.5991172388687918,17.61002661934339,13.302923956650664
2019-09-26,0.6808480080995609,16.202059586376357,4.5185832973100055
2019-09-27,0.36766119491274774,48.57499914681591,10.288500879727588
2019-09-28,0.5572216344731873,16.221290355607128,5.194407473134181
2019-09-29,0.9719174459081291,24.374180943280322,9.51418702932678
2019-09-30,4.209694161945714,41.92733431165108,9.986989890716599
2019-10-01,0.6135403157918686,31.090109036925806,6.194407473134182
2019-10-02,-0.4008827611312083,-2.3899733806566097,0.3029239566506645
2019-10-03,-0.3191519919004391,25.202059586376357,2.5185832973100055
2019-10-04,-0.6323388050872523,3.574999146815916,9.288500879727588
2019-10-05,1.5572216344731873,16.221290355607128,7.194407473134181
2019-10-06,1.971917445908129,24.374180943280322,5.514187029326781
2019-10-07,1.2096941619457147,23.92733431165108,7.986989890716599
2019-10-08,1.6135403157918686,19.090109036925806,3.194407473134181
2019-10-09,0.5991172388687918,0.6100266193433903,3.3029239566506643
2019-10-10,2.680848008099561,33.20205958637636,1.5185832973100055
2019-10-11,2.3676611949127477,16.574999146815916,0.28850087972758776
2019-10-12,1.5572216344731873,16.221290355607128,4.194407473134181
2019-10-13,0.9719174459081291,21.374180943280322,8.51418702932678
2019-10-14,0.20969416194571475,18.92733431165108,0.9869898907165986
2019-10-15,-0.38645968420813137,41.09010903692581,0.19440747313418127
2019-10-16,-0.4008827611312083,16.61002661934339,7.302923956650664
2019-10-17,1.680848008099561,27.202059586376357,1.5185832973100055
2019-10-18,1.3676611949127477,19.574999146815916,4.288500879727588
2019-10-19,2.557221634473187,16.221290355607128,7.194407473134181
2019-10-20,1.971917445908129,18.374180943280322,4.514187029326781
2019-10-21,2.209694161945715,7.927334311651081,7.986989890716599
2019-10-22,0.6135403157918686,24.090109036925806,1.1944074731341812
2019-10-23,-0.4008827611312083,22.61002661934339,4.302923956650664
2019-10-24,-0.3191519919004391,10.202059586376356,1.5185832973100055
2019-10-25,0.36766119491274774,13.574999146815916,9.288500879727588
2019-10-26,1.5572216344731873,17.221290355607128,5.194407473134181
2019-10-27,0.9719174459081291,16.374180943280322,4.514187029326781
2019-10-28,1.2096941619457147,2.927334311651081,3.9869898907165986
2019-10-29,1.6135403157918686,7.090109036925806,1.1944074731341812
2019-10-30,0.5991172388687918,10.61002661934339,3.3029239566506643
