,spring-projects/spring-boot,apache/struts,playframework/playframework
2017-01-21,9.15063675972061,0.21918109495749247,1.2090120886704736
2017-01-22,16.842257638841488,0.0028349411113386537,2.3477483524067377
2017-01-23,11.832443177940073,-0.12758656974495483,4.677932962482652
2017-01-24,62.71451038609423,-0.10293428965789216,2.442528572186957
2017-01-25,22.30585653994039,-0.06447275119635369,1.3621714293298144
2017-01-26,36.21725763884149,0.050911864188261706,-0.6529384607800759
2017-01-27,1.9370378586217092,3.022065710342108,0.6135450557034408
2017-01-28,15.15063675972061,1.2191810949574924,3.2090120886704736
2017-01-29,10.842257638841488,0.0028349411113386537,4.347748352406738
2017-01-30,16.83244317794007,-0.12758656974495483,0.677932962482652
2017-01-31,-4.285489613905764,-0.10293428965789216,-0.5574714278130427
2017-02-01,8.30585653994039,1.9355272488036463,-0.6378285706701856
2017-02-02,2.21725763884149,6.0509118641882615,0.3470615392199241
2017-02-03,0.9370378586217092,1.0220657103421078,2.6135450557034408
2017-02-04,9.15063675972061,0.21918109495749247,2.2090120886704736
2017-02-05,16.842257638841488,1.0028349411113386,2.3477483524067377
2017-02-06,17.83244317794007,-0.12758656974495483,1.677932962482652
2017-02-07,15.714510386094236,0.8970657103421078,3.442528572186957
2017-02-08,29.30585653994039,-0.06447275119635369,1.3621714293298144
2017-02-09,11.21725763884149,0.050911864188261706,1.347061539219924
2017-02-10,0.9370378586217092,0.02206571034210785,1.6135450557034408
2017-02-11,9.15063675972061,0.21918109495749247,1.2090120886704736
2017-02-12,16.842257638841488,0.0028349411113386537,1.3477483524067377
2017-02-13,6.832443177940073,5.872413430255045,0.677932962482652
2017-02-14,8.714510386094236,0.8970657103421078,3.442528572186957
2017-02-15,6.3058565399403905,-0.06447275119635369,5.362171429329814
2017-02-16,0.21725763884148996,0.050911864188261706,0.3470615392199241
2017-02-17,2.937037858621709,0.02206571034210785,5.613545055703441
2017-02-18,9.15063675972061,0.21918109495749247,1.2090120886704736
2017-02-19,13.842257638841488,0.0028349411113386537,1.3477483524067377
2017-02-20,5.832443177940073,-0.12758656974495483,-0.32206703751734805
2017-02-21,0.7145103860942363,0.8970657103421078,3.442528572186957
2017-02-22,39.30585653994039,-0.06447275119635369,1.3621714293298144
2017-02-23,-3.78274236115851,1.0509118641882618,5.347061539219924
2017-02-24,13.937037858621709,1.0220657103421078,0.6135450557034408
2017-02-25,9.15063675972061,0.21918109495749247,1.2090120886704736
2017-02-26,12.842257638841488,0.0028349411113386537,1.3477483524067377
2017-02-27,4.832443177940073,1.8724134302550453,2.677932962482652
2017-02-28,12.714510386094236,-0.10293428965789216,0.4425285721869573
2017-03-01,38.30585653994039,-0.06447275119635369,0.3621714293298144
2017-03-02,49.21725763884149,0.050911864188261706,0.3470615392199241
2017-03-03,25.93703785862171,0.02206571034210785,1.6135450557034408
2017-03-04,9.15063675972061,0.21918109495749247,2.2090120886704736
2017-03-05,10.842257638841488,0.0028349411113386537,2.3477483524067377
2017-03-06,12.832443177940073,0.8724134302550451,0.677932962482652
2017-03-07,3.7145103860942363,0.8970657103421078,3.442528572186957
2017-03-08,1.3058565399403905,7.935527248803647,-0.6378285706701856
2017-03-09,8.21725763884149,3.0509118641882615,0.3470615392199241
2017-03-10,19.93703785862171,12.022065710342108,2.6135450557034408
2017-03-11,11.15063675972061,0.21918109495749247,2.2090120886704736
2017-03-12,13.842257638841488,0.0028349411113386537,4.347748352406738
