,FirebirdSQL/firebird,mysql/mysql-server,postgres/postgres
2005-08-23,7.570552027907656,21.014206672449568,16.183157953575453
2005-08-24,8.8847691580383,32.24675052559886,37.56531043906818
2005-08-25,6.227992328816429,31.6787724048355,11.245043384550106
2005-08-26,4.298070001559754,24.840915641347003,11.14044015445475
2005-08-27,1.466684596604077,36.19465549119562,9.208375244574997
2005-08-28,1.3134418977288151,38.55792024389292,8.213257420319724
2005-08-29,6.8517556355903455,40.09469577759463,5.31935213245205
2005-08-30,4.067330665107484,44.61327726305508,3.7336548359666235
2005-08-31,1.8787033994986988,26.95507526760528,4.0235956285990095
2005-09-01,2.9122935222304536,19.16206540893295,5.607582052668146
2005-09-02,5.291718221481332,41.150510858418976,13.93475729137378
2005-09-03,14.168380078937526,34.01870333634929,3.5794127882941043
2005-09-04,14.963126912277282,32.990389712771034,1.8033871142917992
2005-09-05,3.4196356715015197,29.142755668126078,6.236262725565591
2005-09-06,5.342497298765806,37.49580537324685,-3.844372549017322
2005-09-07,-6.1193604387899185,41.77901740188725,3.6715968098504215
2005-09-08,9.71794168325265,38.773420862884514,1.9266905661902265
2005-09-09,8.54048682465357,52.14911651333119,0.5331824688694651
2005-09-10,5.762023846729013,38.33069254817582,2.934370687678526
2005-09-11,4.5150265084154935,36.07885322942641,4.449582045251028
2005-09-12,4.933327160810622,68.14499832251633,10.033523872785084
2005-09-13,4.290759540586006,43.29367243798445,0.865650044615978
2005-09-14,8.990065286446544,74.83033248444617,4.382828894618112
2005-09-15,2.460913412664942,40.092180239514306,3.37548913315831
2005-09-16,6.284957143319752,4.278920885843796,12.331423215256212
2005-09-17,-0.013917415454869797,28.667185491278858,3.4477104075256833
2005-09-18,3.673752528098036,32.25290262476289,4.169331041048627
2005-09-19,6.115519918758725,31.858517593984516,3.149882363254295
2005-09-20,2.5066262956915546,29.688062157500397,5.81532506873458
2005-09-21,3.5386882959573795,28.52230695195598,3.5907870877890553
2005-09-22,9.410321207823902,24.035698327116663,16.532072886785517
2005-09-23,3.204084466207953,27.209942334558896,8.211155731875152
2005-09-24,13.292220375844483,27.358751297908626,12.458969052346319
2005-09-25,6.814878485086305,27.664310006286325,6.566402753836186
2005-09-26,3.4492293073598868,23.27558703563847,7.6771230920980145
2005-09-27,13.971262463698277,25.98263522064741,8.57475204994154
2005-09-28,7.156266041920874,31.066946110418684,6.956743787309733
2005-09-29,1.104253416625974,50.58508503534458,5.300439814295872
2005-09-30,31.805386653664392,57.842287450813764,-1.02918453459396
2005-10-01,4.9725127886203895,24.315861319775394,3.890179648964285
2005-10-02,6.563470892735316,19.998048592420147,5.521117483945647
2005-10-03,16.039653246923542,22.288413104925198,14.873372067103633
2005-10-04,9.567600852208187,13.217093252620293,4.3654968084316135
2005-10-05,7.559977372683541,13.70139719901976,8.00002331268427
2005-10-06,9.061586740414656,17.477196372552648,7.681612926288681
2005-10-07,8.391528193190029,14.291137088327606,7.683309763116595
2005-10-08,8.518257159672675,21.409517331636444,8.66463621548708
2005-10-09,5.949158096216383,22.214606828826483,5.471823105715786
2005-10-10,1.735564612179081,17.98434697761768,7.11401063957861
2005-10-11,2.4773345917003056,22.897851903736587,6.419353374903938
2005-10-12,7.782703893357786,46.86825039112806,13.662162414806113
2005-10-13,14.231445461968885,61.68998615170641,28.759966473427205
2005-10-14,3.462189099588982,28.747656564398955,1.8287406867289544
2005-10-15,2.4027045434460472,21.790094142533817,12.583654975070491
2005-10-16,9.297238402601769,24.427074334021977,6.006107485170561
2005-10-17,7.091505824015371,31.538549914388874,2.3644142730482036
2005-10-18,6.200334058524561,21.718936601798895,5.635051757709045
2005-10-19,3.2431260202155228,18.19453967371982,4.747795804259466
2005-10-20,5.521075005407903,-9.84153759786781,4.903092707200042
2005-10-21,10.491412413189503,18.08521438313622,6.381411478882606
2005-10-22,12.891104991647284,19.838640481373893,6.988681247326181
2005-10-23,3.373241939348909,20.618752696187485,4.962578199566155
2005-10-24,10.05035329440978,17.730575575246483,7.116022970504396
2005-10-25,8.544377931074969,41.53041585895784,7.507669596650588
2005-10-26,10.504004533940945,20.10253311883861,5.462108840402579
2005-10-27,8.730811510434869,19.470328449062432,6.748391568929031
2005-10-28,13.471194072737262,47.050615364935254,6.042154218552808
2005-10-29,7.224223087608818,22.935017804017853,2.9685949302419523
2005-10-30,7.724111568883464,18.36314184692683,5.102424402701168
2005-10-31,5.966864784877039,22.252436849397796,3.0643799543011014
2005-11-01,3.938412593473312,35.43710165620004,2.601952232147866
2005-11-02,4.688877760097747,37.198433771158456,2.593967075922651
2005-11-03,2.105348641924887,35.822772510032905,8.622232920452992
2005-11-04,1.9085034492184283,26.130211768812785,11.637937380664189
2005-11-05,2.0219654821046786,27.95840878534667,6.431879112183532
2005-11-06,10.904786092855579,32.76689561653316,3.4793674703390405
2005-11-07,3.512814636622687,27.41061969290247,2.8091838927375896
2005-11-08,14.971434615274417,12.169408955971322,1.5393633003823781
2005-11-09,2.8932235610932473,17.694668643914387,2.49615417924695
2005-11-10,0.7686282133960904,17.193196936066233,1.7007264934926691
2005-11-11,2.9485767231087077,22.313965950163528,0.2824118925515073
2005-11-12,7.863405665777127,16.870307571052262,-0.6020676378981038
2005-11-13,2.554788486785342,18.471149502246803,3.3269846454599543
2005-11-14,1.776875964056531,16.714113311133886,4.61578772978827
2005-11-15,5.327462038736497,14.465665947518255,4.583433501630481
2005-11-16,11.149707730199296,19.661977035792816,6.853635423617717
2005-11-17,10.178722130791293,15.92762806094193,4.164384477261379
2005-11-18,5.788647537031725,20.68296838193033,6.516928118894689
2005-11-19,7.35796878577152,24.769092869320957,5.610202250256262
2005-11-20,5.346882901286024,21.430788414173158,4.272453171034398
2005-11-21,10.142733211112162,21.321355502308556,4.05397788345334
2005-11-22,5.74367607641039,26.88464243221511,13.391269600840314
2005-11-23,6.908531152439764,28.70944093605493,4.068987372691995
2005-11-24,15.379735998955411,42.33670359767576,4.013087593450637
2005-11-25,17.002932306243984,23.199592545814934,1.1060008946169653
2005-11-26,9.980305194852374,26.009954112956393,3.732465583939567
2005-11-27,21.272500594457284,21.609219752052123,2.876819420003405
2005-11-28,1.6926810417658125,33.156127741894075,7.5444736465423015
2005-11-29,21.58223646571214,20.663743527492883,4.705851563910809
2005-11-30,25.160385540987654,22.771264714206374,3.47316314848343
2005-12-01,19.144662819274952,25.16104180122492,12.874097741684926
2005-12-02,16.89129179086398,39.26156577119283,6.461574762304701
2005-12-03,19.496030580479278,22.745648620056198,4.896388646709582
2005-12-04,16.577872826483137,21.412561686491348,5.4317904321872055
2005-12-05,17.499449628739377,17.79406648173611,2.2890972509073375
2005-12-06,11.980738380154216,26.31638048810517,17.046477614637986
2005-12-07,5.685492794468015,54.591536871167534,10.55866284914491
2005-12-08,15.01407519613777,11.889197649621888,22.69706426938455
2005-12-09,11.986194273405662,17.939606305837028,9.774360162927762
2005-12-10,11.94570045268454,15.5418633432649,1.362434823345677
2005-12-11,6.061287018499575,17.493474358545605,3.3172059488257655
2005-12-12,16.476433060265386,44.574935825835496,3.504587463868278
2005-12-13,13.479176460764588,32.2013960793856,1.2289449531059955
2005-12-14,10.595270882560968,42.33507299916095,2.2437038402129192
2005-12-15,6.023394513985501,23.715430796737543,1.9156960116275095
2005-12-16,-3.9070898576728275,14.537355287046847,1.2877267077890004
2005-12-17,17.60300040381912,12.782969196059737,13.085303413527805
2005-12-18,15.234552878846412,19.096595080770136,1.755761009850513
2005-12-19,1.7094803210979412,15.664072015205925,0.08556347429931238
2005-12-20,14.554365362358475,7.415390778504909,3.216492304231746
2005-12-21,17.018313023221395,13.662789059206297,3.4953216772991826
2005-12-22,14.022765349015124,8.913865080716482,3.2293098947292784
2005-12-23,19.51421110493115,13.962822203544036,4.651880514868974
2005-12-24,11.865246742540638,17.623053565081094,7.3383312833151955
2005-12-25,25.046869943506177,12.74795843814225,3.294883361664743
2005-12-26,15.993112275391125,10.990101285323004,4.465405275652997
2005-12-27,12.059150238291204,10.719347606515814,3.5038228103776152
2005-12-28,20.201488472100383,9.959021367550136,12.692526605707394
2005-12-29,11.131068647680943,11.600760441678446,5.332471778320274
2005-12-30,5.787493903159381,10.748836838542857,4.21303435676393
2005-12-31,8.884389965236897,18.44562822749885,3.619482741135389
2006-01-01,0.5509955726256124,20.204894607464936,4.331830901032091
2006-01-02,-0.19543835642547466,10.439715785964664,5.501462254549704
2006-01-03,5.1633920603231624,4.447676867583005,6.214219530846848
2006-01-04,4.142300207106462,22.970338748784492,2.3871714962961224
2006-01-05,10.727747307830489,18.998555024860046,17.39321187951419
2006-01-06,7.759078611341858,16.573042508279094,6.228956952172332
2006-01-07,26.844359238733464,24.093707556351575,3.8508697571832924
2006-01-08,6.222271645311998,24.820486491750646,5.99729918690288
2006-01-09,10.861246815783016,30.04424543218133,4.118039345791252
2006-01-10,8.981600392056661,33.321755836466444,5.2949369802614354
2006-01-11,3.5763925495835442,37.81577003621331,6.923789582362135
2006-01-12,2.894927575120938,80.68178306267183,3.770602204488414
2006-01-13,6.783425449980596,47.21203851472057,3.26579557350456
2006-01-14,29.609243181241744,31.33752289827673,4.196949611115488
2006-01-15,14.844721275223636,34.60003695887548,3.673388355118308
2006-01-16,32.25888504717994,37.63827641147021,4.157345490348713
2006-01-17,12.719115710499503,43.00542612597916,3.791935174228283
2006-01-18,7.201812105035098,27.93936053292008,3.424145817081717
2006-01-19,4.034996953609168,39.55332992629647,6.976107068376636
2006-01-20,7.89097284684338,35.8363727825223,3.8170824296083317
2006-01-21,7.1046915952731196,37.46683649509879,4.657059950073771
2006-01-22,4.441700630089724,36.49949942800271,4.502329440635593
2006-01-23,5.6972543892867975,44.02640647006849,6.483280458116851
2006-01-24,0.13811856136702505,23.133665583453947,2.68540559393554
2006-01-25,10.168560009766182,6.821057513391288,6.6280728554882975
2006-01-26,12.327837433847215,38.23088737895316,3.808783004805926
2006-01-27,5.77143574060681,37.53640638176345,2.2128518923477256
2006-01-28,7.16555698618212,44.17354835530784,0.9825952433475351
2006-01-29,5.66057308167423,41.01743303498681,3.4280878823256566
2006-01-30,6.780015259167409,44.66498585724091,1.6945533292038
2006-01-31,12.948927078172845,39.41690750813402,2.9268573124070345
2006-02-01,12.089928574835906,48.72342701746736,10.189793849296747
2006-02-02,19.109825543473995,48.38096846553739,0.7064051025511882
2006-02-03,46.736543044749816,14.011591858362904,6.146945484207504
2006-02-04,19.03769097859941,38.17157419776113,8.804469321921326
2006-02-05,17.20700655172181,43.67277160900692,3.9771482168386116
2006-02-06,14.785231817431917,37.4993855516368,3.7308004462136544
2006-02-07,11.151655864152165,48.411513919939,7.0240452981705275
2006-02-08,8.908168327226653,42.21183239015273,3.6292921946740204
2006-02-09,6.146094493979094,43.7137982264448,7.792455247716101
2006-02-10,8.479655944828135,55.5507364362236,13.011956623264222
2006-02-11,2.088037848986886,47.38680876411379,7.959169590995005
2006-02-12,1.326271616837906,50.66031404582325,39.44673714444751
2006-02-13,0.24659145619621015,78.70389145680862,7.795594185618759
2006-02-14,1.967785813615099,61.82698678701372,5.291737897100355
2006-02-15,2.9388009301788203,61.526840098218614,4.606328416361378
2006-02-16,1.2069361831985845,79.49035829416836,3.351241393855995
2006-02-17,-1.8839715275518125,51.53202053391141,0.9989806964800197
2006-02-18,3.5647560063957644,49.979954821212814,2.27820897914765
2006-02-19,5.1178505374007734,43.875079238564396,2.9876624772771954
2006-02-20,12.815282357055136,40.60390428719759,3.156301897926471
2006-02-21,6.250063236030921,36.890956217670784,0.9077221196126053
2006-02-22,23.81228109055812,35.50929186149964,2.0003790738631237
2006-02-23,35.814708372707905,38.05562231932301,3.3571390084418717
