,apache/struts,spring-projects/spring-boot,playframework/playframework
2017-04-04,2.7783916544285208,52.67574315085836,0.44117081075606424
2017-04-05,-0.21935737073985923,4.2718320082375385,-0.5642823382454719
2017-04-06,1.0211956246518459,11.088421869988691,1.0495425465471548
2017-04-07,-0.08848179470299287,28.71699329856012,6.472584021201532
2017-04-08,0.3553147313515977,11.718783443898651,1.2964821660674195
2017-04-09,0.2912121672490336,10.121713846829053,1.4576543272395808
2017-04-10,2.8617249877618542,32.40651238162759,-0.15315153356628008
2017-04-11,1.7783916544285208,15.675743150858358,1.4411708107560641
2017-04-12,-0.21935737073985923,27.27183200823754,-0.5642823382454719
2017-04-13,1.0211956246518459,2.088421869988691,7.049542546547155
2017-04-14,5.911518205297007,10.71699329856012,2.472584021201533
2017-04-15,0.3553147313515977,8.718783443898651,1.2964821660674195
2017-04-16,1.2912121672490335,10.121713846829053,2.457654327239581
2017-04-17,-0.1382750122381459,4.406512381627589,3.8468484664337197
2017-04-18,-0.22160834557147918,10.675743150858358,2.441170810756064
2017-04-19,7.780642629260141,28.27183200823754,1.435717661754528
2017-04-20,6.021195624651845,27.088421869988693,3.049542546547155
2017-04-21,1.9115182052970072,4.716993298560119,4.472584021201532
2017-04-22,3.355314731351598,8.718783443898651,3.2964821660674195
2017-04-23,1.2912121672490335,10.121713846829053,1.4576543272395808
2017-04-24,0.8617249877618541,10.40651238162759,-0.15315153356628008
2017-04-25,-0.22160834557147918,4.675743150858358,1.4411708107560641
2017-04-26,11.780642629260141,3.2718320082375385,1.435717661754528
2017-04-27,0.021195624651845865,43.08842186998869,2.049542546547155
2017-04-28,4.911518205297007,31.71699329856012,-0.5274159787984672
2017-04-29,0.3553147313515977,10.718783443898651,1.2964821660674195
2017-04-30,1.2912121672490335,10.121713846829053,2.457654327239581
2017-05-01,-0.1382750122381459,-2.5934876183724103,0.8468484664337199
2017-05-02,-0.22160834557147918,17.67574315085836,0.44117081075606424
2017-05-03,-0.21935737073985923,41.27183200823754,2.435717661754528
2017-05-04,0.021195624651845865,27.088421869988693,7.049542546547155
2017-05-05,-0.08848179470299287,6.716993298560119,1.4725840212015329
2017-05-06,0.3553147313515977,12.718783443898651,1.2964821660674195
2017-05-07,0.2912121672490336,12.121713846829053,1.4576543272395808
2017-05-08,-0.1382750122381459,-1.5934876183724103,0.8468484664337199
2017-05-09,0.7783916544285208,4.675743150858358,0.44117081075606424
2017-05-10,4.780642629260141,10.271832008237539,1.435717661754528
2017-05-11,1.0211956246518459,12.088421869988691,1.0495425465471548
2017-05-12,6.911518205297007,65.71699329856011,3.472584021201533
2017-05-13,0.3553147313515977,8.718783443898651,1.2964821660674195
2017-05-14,0.2912121672490336,17.121713846829053,1.4576543272395808
2017-05-15,-0.1382750122381459,22.40651238162759,1.84684846643372
2017-05-16,-0.22160834557147918,-1.3242568491416424,5.441170810756065
2017-05-17,1.7806426292601407,-0.7281679917624615,4.435717661754528
2017-05-18,3.021195624651846,1.0884218699886912,0.04954254654715484
2017-05-19,-0.08848179470299287,1.7169932985601193,7.472584021201532
2017-05-20,0.3553147313515977,8.718783443898651,2.2964821660674195
2017-05-21,0.2912121672490336,11.121713846829053,1.4576543272395808
2017-05-22,-0.1382750122381459,9.40651238162759,2.8468484664337197
2017-05-23,-0.22160834557147918,29.67574315085836,1.4411708107560641
2017-05-24,-0.21935737073985923,16.27183200823754,4.435717661754528
2017-05-25,0.021195624651845865,-3.911578130011309,1.0495425465471548
2017-05-26,-0.08848179470299287,-1.2830067014398807,0.47258402120153276
2017-05-27,0.3553147313515977,8.718783443898651,1.2964821660674195
2017-05-28,0.2912121672490336,14.121713846829053,1.4576543272395808
2017-05-29,0.8617249877618541,11.40651238162759,2.8468484664337197
2017-05-30,0.7783916544285208,10.675743150858358,-0.5588291892439358
2017-05-31,-0.21935737073985923,26.27183200823754,0.4357176617545281
2017-06-01,0.021195624651845865,11.088421869988691,0.04954254654715484
2017-06-02,-0.08848179470299287,29.71699329856012,1.4725840212015329
2017-06-03,0.3553147313515977,19.71878344389865,8.29648216606742
2017-06-04,0.2912121672490336,10.121713846829053,3.457654327239581
2017-06-05,1.861724987761854,3.4065123816275897,-0.15315153356628008
2017-06-06,-0.22160834557147918,10.675743150858358,-0.5588291892439358
2017-06-07,-0.21935737073985923,28.27183200823754,2.435717661754528
2017-06-08,0.021195624651845865,16.088421869988693,-0.9504574534528452
2017-06-09,-0.08848179470299287,6.716993298560119,1.4725840212015329
2017-06-10,0.3553147313515977,8.718783443898651,1.2964821660674195
2017-06-11,0.2912121672490336,15.121713846829053,2.457654327239581
2017-06-12,-0.1382750122381459,28.40651238162759,0.8468484664337199
2017-06-13,0.7783916544285208,-0.32425684914164243,2.441170810756064
2017-06-14,1.7806426292601407,15.271832008237539,9.435717661754529
2017-06-15,0.021195624651845865,13.088421869988691,-0.9504574534528452
2017-06-16,-0.08848179470299287,10.71699329856012,1.4725840212015329
2017-06-17,0.3553147313515977,11.718783443898651,3.2964821660674195
2017-06-18,3.2912121672490335,10.121713846829053,1.4576543272395808
2017-06-19,-0.1382750122381459,2.4065123816275897,4.84684846643372
2017-06-20,3.7783916544285208,1.6757431508583576,1.4411708107560641
2017-06-21,1.7806426292601407,4.2718320082375385,7.435717661754528
2017-06-22,4.021195624651845,11.088421869988691,14.049542546547155
2017-06-23,-0.08848179470299287,9.71699329856012,1.4725840212015329
2017-06-24,0.3553147313515977,8.718783443898651,1.2964821660674195
2017-06-25,0.2912121672490336,10.121713846829053,2.457654327239581
2017-06-26,-0.1382750122381459,16.40651238162759,4.84684846643372
2017-06-27,-0.22160834557147918,10.675743150858358,2.441170810756064
2017-06-28,-0.21935737073985923,0.2718320082375385,5.435717661754528
2017-06-29,0.021195624651845865,16.088421869988693,5.049542546547155
2017-06-30,-0.08848179470299287,6.716993298560119,1.4725840212015329
2017-07-01,0.3553147313515977,11.718783443898651,1.2964821660674195
2017-07-02,0.2912121672490336,20.121713846829053,1.4576543272395808
2017-07-03,-0.1382750122381459,0.40651238162758974,0.8468484664337199
2017-07-04,-0.22160834557147918,-5.324256849141642,2.441170810756064
2017-07-05,-0.21935737073985923,-3.7281679917624615,2.435717661754528
2017-07-06,4.021195624651845,2.088421869988691,12.049542546547155
2017-07-07,6.911518205297007,3.7169932985601193,0.47258402120153276
2017-07-08,0.3553147313515977,20.71878344389865,3.2964821660674195
2017-07-09,0.2912121672490336,12.121713846829053,1.4576543272395808
2017-07-10,-0.1382750122381459,-0.5934876183724103,0.8468484664337199
2017-07-11,-0.22160834557147918,-1.3242568491416424,4.441170810756065
2017-07-12,-0.21935737073985923,-0.7281679917624615,1.435717661754528
2017-07-13,0.021195624651845865,15.088421869988691,2.049542546547155
2017-07-14,-0.08848179470299287,0.7169932985601193,-0.5274159787984672
2017-07-15,0.3553147313515977,8.718783443898651,2.2964821660674195
2017-07-16,0.2912121672490336,10.121713846829053,1.4576543272395808
2017-07-17,1.861724987761854,6.406512381627589,0.8468484664337199
2017-07-18,-0.22160834557147918,2.6757431508583576,3.441170810756064
2017-07-19,-0.21935737073985923,22.27183200823754,3.435717661754528
2017-07-20,2.021195624651846,12.088421869988691,0.04954254654715484
2017-07-21,-0.08848179470299287,29.71699329856012,-0.5274159787984672
2017-07-22,0.3553147313515977,19.71878344389865,1.2964821660674195
2017-07-23,1.2912121672490335,10.121713846829053,1.4576543272395808
2017-07-24,0.8617249877618541,31.40651238162759,-0.15315153356628008
2017-07-25,1.7783916544285208,27.67574315085836,0.44117081075606424
2017-07-26,0.7806426292601407,13.271832008237539,2.435717661754528
2017-07-27,1.0211956246518459,20.088421869988693,0.04954254654715484
2017-07-28,0.9115182052970071,25.71699329856012,1.4725840212015329
2017-07-29,0.3553147313515977,9.718783443898651,4.2964821660674195
2017-07-30,0.2912121672490336,12.121713846829053,2.457654327239581
2017-07-31,-0.1382750122381459,3.4065123816275897,2.8468484664337197
2017-08-01,6.778391654428521,7.675743150858358,1.4411708107560641
2017-08-02,5.780642629260141,-3.7281679917624615,-0.5642823382454719
2017-08-03,5.021195624651845,10.088421869988691,3.049542546547155
2017-08-04,3.911518205297007,2.7169932985601193,0.47258402120153276
2017-08-05,0.3553147313515977,8.718783443898651,1.2964821660674195
2017-08-06,0.2912121672490336,10.121713846829053,1.4576543272395808
2017-08-07,2.8617249877618542,-2.5934876183724103,1.84684846643372
2017-08-08,-0.22160834557147918,-4.324256849141642,-0.5588291892439358
2017-08-09,-0.21935737073985923,13.271832008237539,1.435717661754528
2017-08-10,0.021195624651845865,-1.9115781300113088,5.049542546547155
2017-08-11,-0.08848179470299287,10.71699329856012,-0.5274159787984672
2017-08-12,0.3553147313515977,8.718783443898651,1.2964821660674195
2017-08-13,0.2912121672490336,10.121713846829053,1.4576543272395808
2017-08-14,-0.1382750122381459,7.406512381627589,-0.15315153356628008
2017-08-15,-0.22160834557147918,-6.324256849141642,0.44117081075606424
2017-08-16,-0.21935737073985923,8.271832008237539,0.4357176617545281
2017-08-17,0.021195624651845865,8.088421869988691,-0.9504574534528452
2017-08-18,-0.08848179470299287,10.71699329856012,0.47258402120153276
2017-08-19,0.3553147313515977,8.718783443898651,1.2964821660674195
2017-08-20,0.2912121672490336,11.121713846829053,1.4576543272395808
2017-08-21,0.8617249877618541,1.4065123816275897,2.8468484664337197
2017-08-22,0.7783916544285208,0.6757431508583576,-0.5588291892439358
2017-08-23,5.780642629260141,3.2718320082375385,0.4357176617545281
2017-08-24,0.021195624651845865,-0.9115781300113088,-0.9504574534528452
2017-08-25,-0.08848179470299287,19.71699329856012,1.4725840212015329
2017-08-26,0.3553147313515977,9.718783443898651,2.2964821660674195
2017-08-27,0.2912121672490336,14.121713846829053,1.4576543272395808
2017-08-28,-0.1382750122381459,10.40651238162759,6.84684846643372
2017-08-29,-0.22160834557147918,12.675743150858358,0.44117081075606424
2017-08-30,0.7806426292601407,4.2718320082375385,-0.5642823382454719
2017-08-31,0.021195624651845865,-2.911578130011309,1.0495425465471548
2017-09-01,-0.08848179470299287,0.7169932985601193,-0.5274159787984672
2017-09-02,0.3553147313515977,8.718783443898651,1.2964821660674195
2017-09-03,0.2912121672490336,10.121713846829053,1.4576543272395808
2017-09-04,-0.1382750122381459,7.406512381627589,-0.15315153356628008
2017-09-05,0.7783916544285208,6.675743150858358,-0.5588291892439358
2017-09-06,4.780642629260141,9.271832008237539,3.435717661754528
2017-09-07,0.021195624651845865,42.08842186998869,-0.9504574534528452
2017-09-08,-0.08848179470299287,9.71699329856012,5.472584021201532
2017-09-09,0.3553147313515977,8.718783443898651,1.2964821660674195
2017-09-10,0.2912121672490336,13.121713846829053,1.4576543272395808
2017-09-11,1.861724987761854,26.40651238162759,2.8468484664337197
2017-09-12,-0.22160834557147918,13.675743150858358,0.44117081075606424
2017-09-13,0.7806426292601407,5.2718320082375385,5.435717661754528
2017-09-14,0.021195624651845865,24.088421869988693,2.049542546547155
2017-09-15,-0.08848179470299287,5.716993298560119,-0.5274159787984672
2017-09-16,0.3553147313515977,12.718783443898651,1.2964821660674195
2017-09-17,0.2912121672490336,13.121713846829053,1.4576543272395808
2017-09-18,-0.1382750122381459,14.40651238162759,-0.15315153356628008
2017-09-19,2.7783916544285208,21.67574315085836,0.44117081075606424
2017-09-20,-0.21935737073985923,20.27183200823754,2.435717661754528
2017-09-21,0.021195624651845865,14.088421869988691,0.04954254654715484
2017-09-22,-0.08848179470299287,2.7169932985601193,-0.5274159787984672
2017-09-23,0.3553147313515977,11.718783443898651,1.2964821660674195
2017-09-24,0.2912121672490336,36.12171384682905,1.4576543272395808
2017-09-25,-0.1382750122381459,34.40651238162759,1.84684846643372
2017-09-26,2.7783916544285208,10.675743150858358,0.44117081075606424
2017-09-27,2.7806426292601407,6.2718320082375385,1.435717661754528
2017-09-28,0.021195624651845865,15.088421869988691,0.04954254654715484
2017-09-29,-0.08848179470299287,20.71699329856012,0.47258402120153276
2017-09-30,0.3553147313515977,14.718783443898651,2.2964821660674195
2017-10-01,0.2912121672490336,10.121713846829053,2.457654327239581
2017-10-02,0.8617249877618541,53.40651238162759,1.84684846643372
2017-10-03,0.7783916544285208,8.675743150858358,1.4411708107560641
2017-10-04,-0.21935737073985923,25.27183200823754,3.435717661754528
2017-10-05,2.021195624651846,10.088421869988691,5.049542546547155
2017-10-06,1.9115182052970072,6.716993298560119,1.4725840212015329
2017-10-07,0.3553147313515977,10.718783443898651,1.2964821660674195
2017-10-08,0.2912121672490336,19.121713846829053,2.457654327239581
2017-10-09,-0.1382750122381459,1.4065123816275897,0.8468484664337199
2017-10-10,-0.22160834557147918,23.67574315085836,3.441170810756064
2017-10-11,-0.21935737073985923,10.271832008237539,-0.5642823382454719
2017-10-12,1.0211956246518459,7.088421869988691,-0.9504574534528452
2017-10-13,2.911518205297007,13.71699329856012,-0.5274159787984672
2017-10-14,1.3553147313515976,8.718783443898651,2.2964821660674195
2017-10-15,2.2912121672490335,10.121713846829053,1.4576543272395808
2017-10-16,2.8617249877618542,6.406512381627589,0.8468484664337199
2017-10-17,-0.22160834557147918,17.67574315085836,1.4411708107560641
2017-10-18,1.7806426292601407,7.2718320082375385,0.4357176617545281
2017-10-19,0.021195624651845865,5.088421869988691,-0.9504574534528452
2017-10-20,2.911518205297007,10.71699329856012,0.47258402120153276
2017-10-21,16.355314731351598,24.71878344389865,1.2964821660674195
2017-10-22,20.291212167249032,10.121713846829053,1.4576543272395808
2017-10-23,-0.1382750122381459,3.4065123816275897,1.84684846643372
2017-10-24,3.7783916544285208,6.675743150858358,4.441170810756065
2017-10-25,2.7806426292601407,10.271832008237539,-0.5642823382454719
2017-10-26,2.021195624651846,0.08842186998869117,2.049542546547155
2017-10-27,1.9115182052970072,18.71699329856012,0.47258402120153276
2017-10-28,1.3553147313515976,23.71878344389865,3.2964821660674195
2017-10-29,0.2912121672490336,21.121713846829053,4.457654327239581
2017-10-30,-0.1382750122381459,25.40651238162759,2.8468484664337197
2017-10-31,0.7783916544285208,11.675743150858358,0.44117081075606424
2017-11-01,-0.21935737073985923,10.271832008237539,0.4357176617545281
2017-11-02,0.021195624651845865,38.08842186998869,1.0495425465471548
2017-11-03,-0.08848179470299287,35.71699329856012,1.4725840212015329
2017-11-04,2.355314731351598,15.718783443898651,1.2964821660674195
2017-11-05,2.2912121672490335,15.121713846829053,1.4576543272395808
2017-11-06,-0.1382750122381459,11.40651238162759,0.8468484664337199
2017-11-07,2.7783916544285208,-0.32425684914164243,1.4411708107560641
2017-11-08,9.780642629260141,-1.7281679917624615,2.435717661754528
2017-11-09,3.021195624651846,3.088421869988691,-0.9504574534528452
2017-11-10,-0.08848179470299287,6.716993298560119,0.47258402120153276
2017-11-11,9.355314731351598,12.718783443898651,1.2964821660674195
2017-11-12,1.2912121672490335,24.121713846829053,1.4576543272395808
2017-11-13,1.861724987761854,17.40651238162759,-0.15315153356628008
2017-11-14,1.7783916544285208,7.675743150858358,0.44117081075606424
2017-11-15,1.7806426292601407,5.2718320082375385,-0.5642823382454719
2017-11-16,1.0211956246518459,8.088421869988691,0.04954254654715484
2017-11-17,3.911518205297007,19.71699329856012,-0.5274159787984672
2017-11-18,0.3553147313515977,21.71878344389865,1.2964821660674195
2017-11-19,0.2912121672490336,18.121713846829053,1.4576543272395808
2017-11-20,-0.1382750122381459,25.40651238162759,0.8468484664337199
2017-11-21,3.7783916544285208,12.675743150858358,0.44117081075606424
2017-11-22,-0.21935737073985923,2.2718320082375385,1.435717661754528
2017-11-23,0.021195624651845865,42.08842186998869,5.049542546547155
2017-11-24,-0.08848179470299287,17.71699329856012,8.472584021201532
2017-11-25,4.355314731351598,8.718783443898651,1.2964821660674195
2017-11-26,0.2912121672490336,16.121713846829053,1.4576543272395808
2017-11-27,3.8617249877618542,24.40651238162759,3.8468484664337197
2017-11-28,3.7783916544285208,20.67574315085836,-0.5588291892439358
2017-11-29,1.7806426292601407,29.27183200823754,-0.5642823382454719
2017-11-30,0.021195624651845865,5.088421869988691,-0.9504574534528452
2017-12-01,0.9115182052970071,-2.2830067014398807,1.4725840212015329
2017-12-02,0.3553147313515977,13.718783443898651,2.2964821660674195
2017-12-03,0.2912121672490336,12.121713846829053,3.457654327239581
2017-12-04,3.8617249877618542,-2.5934876183724103,-0.15315153356628008
2017-12-05,-0.22160834557147918,-4.324256849141642,1.4411708107560641
2017-12-06,-0.21935737073985923,9.271832008237539,1.435717661754528
2017-12-07,0.021195624651845865,0.08842186998869117,0.04954254654715484
2017-12-08,-0.08848179470299287,1.7169932985601193,6.472584021201532
2017-12-09,0.3553147313515977,11.718783443898651,1.2964821660674195
2017-12-10,0.2912121672490336,12.121713846829053,1.4576543272395808
2017-12-11,0.8617249877618541,7.406512381627589,1.84684846643372
2017-12-12,0.7783916544285208,23.67574315085836,2.441170810756064
2017-12-13,5.780642629260141,16.27183200823754,0.4357176617545281
2017-12-14,2.021195624651846,19.088421869988693,-0.9504574534528452
2017-12-15,-0.08848179470299287,1.7169932985601193,-0.5274159787984672
2017-12-16,4.355314731351598,10.718783443898651,1.2964821660674195
2017-12-17,0.2912121672490336,10.121713846829053,1.4576543272395808
2017-12-18,0.8617249877618541,-1.5934876183724103,-0.15315153356628008
2017-12-19,-0.22160834557147918,-6.324256849141642,3.441170810756064
2017-12-20,0.7806426292601407,-2.7281679917624615,1.435717661754528
2017-12-21,2.021195624651846,-3.911578130011309,1.0495425465471548
2017-12-22,-0.08848179470299287,6.716993298560119,-0.5274159787984672
2017-12-23,0.3553147313515977,30.71878344389865,2.2964821660674195
2017-12-24,2.2912121672490335,14.121713846829053,2.457654327239581
2017-12-25,0.8617249877618541,-2.5934876183724103,-0.15315153356628008
2017-12-26,1.7783916544285208,-4.324256849141642,-0.5588291892439358
2017-12-27,-0.21935737073985923,7.2718320082375385,-0.5642823382454719
2017-12-28,5.021195624651845,18.088421869988693,-0.9504574534528452
2017-12-29,-0.08848179470299287,3.7169932985601193,-0.5274159787984672
2017-12-30,0.3553147313515977,10.718783443898651,1.2964821660674195
2017-12-31,1.2912121672490335,10.121713846829053,1.4576543272395808
2018-01-01,7.861724987761854,4.406512381627589,-0.15315153356628008
2018-01-02,2.7783916544285208,4.675743150858358,-0.5588291892439358
2018-01-03,10.780642629260141,18.27183200823754,2.435717661754528
2018-01-04,5.021195624651845,13.088421869988691,0.04954254654715484
2018-01-05,4.911518205297007,21.71699329856012,-0.5274159787984672
2018-01-06,2.355314731351598,11.718783443898651,3.2964821660674195
2018-01-07,5.291212167249034,11.121713846829053,1.4576543272395808
2018-01-08,0.8617249877618541,58.40651238162759,-0.15315153356628008
2018-01-09,7.778391654428521,24.67574315085836,1.4411708107560641
2018-01-10,0.7806426292601407,4.2718320082375385,0.4357176617545281
2018-01-11,2.021195624651846,13.088421869988691,0.04954254654715484
2018-01-12,1.9115182052970072,2.7169932985601193,0.47258402120153276
2018-01-13,1.3553147313515976,8.718783443898651,1.2964821660674195
2018-01-14,1.2912121672490335,14.121713846829053,1.4576543272395808
2018-01-15,5.861724987761854,9.40651238162759,2.8468484664337197
2018-01-16,1.7783916544285208,11.675743150858358,-0.5588291892439358
2018-01-17,0.7806426292601407,20.27183200823754,0.4357176617545281
2018-01-18,1.0211956246518459,26.088421869988693,1.0495425465471548
2018-01-19,0.9115182052970071,13.71699329856012,-0.5274159787984672
2018-01-20,1.3553147313515976,18.71878344389865,1.2964821660674195
2018-01-21,0.2912121672490336,10.121713846829053,1.4576543272395808
2018-01-22,-0.1382750122381459,34.40651238162759,0.8468484664337199
2018-01-23,-0.22160834557147918,10.675743150858358,-0.5588291892439358
2018-01-24,-0.21935737073985923,7.2718320082375385,0.4357176617545281
2018-01-25,2.021195624651846,25.088421869988693,5.049542546547155
2018-01-26,0.9115182052970071,34.71699329856012,-0.5274159787984672
2018-01-27,0.3553147313515977,25.71878344389865,1.2964821660674195
2018-01-28,0.2912121672490336,11.121713846829053,1.4576543272395808
2018-01-29,2.8617249877618542,45.40651238162759,0.8468484664337199
2018-01-30,4.778391654428521,33.67574315085836,0.44117081075606424
2018-01-31,7.780642629260141,12.271832008237539,-0.5642823382454719
2018-02-01,0.021195624651845865,18.088421869988693,-0.9504574534528452
2018-02-02,-0.08848179470299287,18.71699329856012,-0.5274159787984672
2018-02-03,0.3553147313515977,15.718783443898651,1.2964821660674195
2018-02-04,0.2912121672490336,14.121713846829053,1.4576543272395808
2018-02-05,4.861724987761854,6.406512381627589,0.8468484664337199
2018-02-06,0.7783916544285208,0.6757431508583576,-0.5588291892439358
2018-02-07,-0.21935737073985923,24.27183200823754,-0.5642823382454719
2018-02-08,0.021195624651845865,21.088421869988693,0.04954254654715484
2018-02-09,1.9115182052970072,22.71699329856012,-0.5274159787984672
2018-02-10,0.3553147313515977,20.71878344389865,1.2964821660674195
2018-02-11,0.2912121672490336,10.121713846829053,1.4576543272395808
