,mysql/mysql-server,FirebirdSQL/firebird,postgres/postgres
2005-07-23,20.367304786344302,8.63607462972476,8.992750698803961
2005-07-24,15.13517173679978,8.734310849230738,8.964420349618353
2005-07-25,19.77420502536429,13.116388856218947,6.933187049225966
2005-07-26,21.99010880640078,11.223322617658368,5.6810466690337345
2005-07-27,22.666406610249403,11.337075582293053,8.751348387220094
2005-07-28,22.849063434252045,8.487991341332265,8.244489717909387
2005-07-29,24.718283782904003,7.779659334375523,7.945575246038187
2005-07-30,19.318386698840733,10.078785641215767,20.779027023558633
2005-07-31,25.218822813323445,15.371171732745509,6.32478260128567
2005-08-01,5.7113251201478805,2.833698793030891,7.84662138484722
2005-08-02,23.80788017352822,2.2075094598310074,8.25482509864908
2005-08-03,24.476299005847217,2.5551576096140693,4.265575320211301
2005-08-04,43.63206132075399,11.082532181721925,-1.095677918979323
2005-08-05,18.020533406197192,9.153036487945023,-2.977912171992786
2005-08-06,23.53021331473122,8.69266669190445,2.538241861741874
2005-08-07,30.57427435619543,1.7438536739189665,4.623047287027065
2005-08-08,27.900189958165164,10.354676656952073,5.807550108064465
2005-08-09,17.124506097278996,10.52702159371803,9.099716216777148
2005-08-10,14.009495363757313,11.81936020924129,5.809244273756709
2005-08-11,14.52505760069659,2.4015200529030976,5.384975385507671
2005-08-12,19.81481755843535,5.595165051272198,21.81683920808094
2005-08-13,23.69487429157398,10.588334415446006,8.396682022204878
2005-08-14,18.043461999809985,22.733041503389227,7.550994785555308
2005-08-15,21.497808363052602,3.267582287877408,6.756954944619028
2005-08-16,21.471082480880124,15.678430179542119,2.055171537785411
2005-08-17,24.424164535778093,6.772922046751101,8.177834803242819
2005-08-18,31.682530058638406,10.021387663149266,4.5266647537754015
2005-08-19,34.012290430824414,17.345710649951975,5.472867686710208
2005-08-20,27.01896875215499,5.420480870246253,6.20109642667036
2005-08-21,27.989036282791727,6.861653198151623,3.7094654444023014
2005-08-22,26.498388835838437,14.847776430069707,7.416384400572253
2005-08-23,21.69039077956415,4.410234154809929,21.621160041960316
2005-08-24,34.14064840276011,12.964320965645538,32.842478603385075
2005-08-25,50.77414345549018,5.871410206989724,10.558211703876061
2005-08-26,7.304407593712639,2.1555912688444625,11.476856337056601
2005-08-27,34.985670432929716,1.8974506702770348,8.65563133327519
2005-08-28,36.34624365477309,2.7769465019068487,9.677038190674574
2005-08-29,42.55652880902173,5.3597869495085435,3.171809852009173
2005-08-30,44.73771551573851,3.3509482400470105,8.386630003932128
2005-08-31,28.027445890530263,4.155598475076901,1.1716834765681234
2005-09-01,29.713255530724854,2.5836070115346352,4.876591403957156
2005-09-02,28.7649395189582,4.065300926281447,14.380621865644176
2005-09-03,34.528520983841844,14.477240295123144,3.21916039084048
2005-09-04,33.28487623088253,15.405637305107687,2.08644839692289
2005-09-05,31.038149772109985,2.625337217939258,4.5765389788109125
2005-09-06,36.09158282065211,5.768005360568882,-0.7087499407834583
2005-09-07,42.28083760256705,-5.222909594545091,2.96979423920562
2005-09-08,43.54742504801738,9.533685981033445,1.6484886634509945
2005-09-09,45.50911176183809,7.951865502260709,0.8213712426984179
2005-09-10,39.436525453196865,5.64258021910922,2.602554898858755
2005-09-11,36.876389136879034,4.322972205903313,4.332991085659719
2005-09-12,69.43684429851196,5.141942731888733,9.0298223987227
2005-09-13,43.070223318259835,4.223108584951101,1.9969210344515147
2005-09-14,74.79884827071928,9.257038532924438,4.231874964231983
2005-09-15,41.077090780403296,2.382535209394276,3.4080027966196074
2005-09-16,2.8768391921082355,6.219641950809796,12.396579611492665
2005-09-17,28.647828093582905,0.03169276646417263,2.915836892123021
2005-09-18,32.27641851775307,3.711071308831261,4.296795419593515
2005-09-19,31.667764364810655,6.076874245206161,2.9678064990497046
2005-09-20,29.725699371726378,2.490506116034199,6.2638912074471405
2005-09-21,28.55942836516688,3.661043503638302,3.648682853224103
2005-09-22,24.141029812336512,9.34363864141024,16.525440805823873
2005-09-23,27.25935489920106,3.1655550334078537,8.354335921524715
2005-09-24,27.416895765155626,13.300778651785059,11.93333826348826
2005-09-25,27.70623199080754,6.771258671752294,6.66466573152216
