,mrdoob/three.js,playcanvas/engine,BabylonJS/Babylon.js
2019-08-27,16.141180938876794,1.2209922182272412,15.32480123563073
2019-08-28,55.16246771661518,-0.8024923617089517,22.06241201195118
2019-08-29,9.208550665923937,1.6297657028071775,3.9591862054995692
2019-08-30,5.208030755726608,0.6724574196924427,1.4942151550446479
2019-08-31,17.41865346634932,10.296999544234568,11.399892810722305
2019-09-01,11.26847031616617,8.296999544234566,11.792749953579447
2019-09-02,4.5926461403419925,-0.3147220674870444,-5.03325737242788
2019-09-03,11.141180938876794,1.2209922182272412,1.324801235630729
2019-09-04,17.162467716615183,1.1975076382910483,10.062412011951182
2019-09-05,10.208550665923937,3.6297657028071773,-0.04081379450043077
2019-09-06,19.208030755726607,2.6724574196924427,4.494215155044648
2019-09-07,13.418653466349319,2.296999544234567,13.399892810722305
2019-09-08,9.26847031616617,1.2969995442345672,13.792749953579447
2019-09-09,14.592646140341992,4.685277932512956,3.9667426275721196
2019-09-10,5.141180938876793,1.2209922182272412,2.324801235630729
2019-09-11,24.162467716615183,0.19750763829104834,15.062412011951182
2019-09-12,9.208550665923937,-0.3702342971928226,12.95918620549957
2019-09-13,20.208030755726607,-0.32754258030755734,8.494215155044648
2019-09-14,20.41865346634932,1.2969995442345674,17.399892810722307
2019-09-15,11.26847031616617,1.2969995442345672,11.792749953579447
2019-09-16,30.592646140341994,1.6852779325129557,8.96674262757212
2019-09-17,5.141180938876793,2.2209922182272415,20.32480123563073
2019-09-18,8.162467716615183,-0.8024923617089517,4.0624120119511815
2019-09-19,52.20855066592394,0.6297657028071775,4.959186205499569
2019-09-20,7.208030755726608,-0.32754258030755734,5.494215155044648
2019-09-21,11.418653466349319,2.296999544234567,11.399892810722305
2019-09-22,13.26847031616617,1.2969995442345672,11.792749953579447
2019-09-23,29.592646140341994,-0.3147220674870444,6.96674262757212
2019-09-24,8.141180938876794,-0.7790077817727588,10.32480123563073
2019-09-25,12.162467716615183,-0.8024923617089517,13.062412011951182
2019-09-26,6.208550665923937,-0.3702342971928226,21.95918620549957
2019-09-27,30.208030755726607,0.6724574196924427,16.49421515504465
2019-09-28,19.41865346634932,1.2969995442345674,10.399892810722305
2019-09-29,6.268470316166169,1.2969995442345672,15.792749953579447
2019-09-30,22.592646140341994,-0.3147220674870444,15.96674262757212
2019-10-01,16.141180938876794,-0.7790077817727588,15.32480123563073
2019-10-02,14.162467716615183,-0.8024923617089517,9.062412011951182
2019-10-03,19.208550665923937,1.6297657028071775,14.95918620549957
2019-10-04,8.20803075572661,1.6724574196924427,16.49421515504465
2019-10-05,16.41865346634932,1.2969995442345674,10.399892810722305
2019-10-06,13.26847031616617,1.2969995442345672,16.792749953579445
2019-10-07,20.592646140341994,-0.3147220674870444,4.96674262757212
2019-10-08,11.141180938876794,-0.7790077817727588,21.32480123563073
2019-10-09,12.162467716615183,0.19750763829104834,26.06241201195118
2019-10-10,6.208550665923937,-0.3702342971928226,5.959186205499569
2019-10-11,6.208030755726608,1.6724574196924427,13.494215155044648
2019-10-12,30.41865346634932,1.2969995442345674,14.399892810722305
2019-10-13,9.26847031616617,4.296999544234567,11.792749953579447
2019-10-14,13.592646140341992,-0.3147220674870444,24.96674262757212
2019-10-15,-2.8588190611232074,0.22099221822724124,19.32480123563073
2019-10-16,8.162467716615183,-0.8024923617089517,25.06241201195118
2019-10-17,8.208550665923937,-0.3702342971928226,43.95918620549957
2019-10-18,10.20803075572661,-0.32754258030755734,46.49421515504465
2019-10-19,13.418653466349319,1.2969995442345674,12.399892810722305
2019-10-20,16.26847031616617,1.2969995442345672,11.792749953579447
2019-10-21,26.592646140341994,3.6852779325129554,7.96674262757212
2019-10-22,1.1411809388767926,0.22099221822724124,16.32480123563073
2019-10-23,19.162467716615183,0.19750763829104834,11.062412011951182
2019-10-24,13.208550665923937,0.6297657028071775,2.9591862054995692
2019-10-25,11.20803075572661,0.6724574196924427,26.49421515504465
2019-10-26,10.418653466349319,1.2969995442345674,11.399892810722305
2019-10-27,5.268470316166169,3.296999544234567,16.792749953579445
2019-10-28,4.5926461403419925,-0.3147220674870444,28.96674262757212
2019-10-29,1.1411809388767926,-0.7790077817727588,-0.675198764369271
2019-10-30,11.162467716615183,-0.8024923617089517,10.062412011951182
2019-10-31,6.208550665923937,-0.3702342971928226,10.95918620549957
2019-11-01,12.20803075572661,-0.32754258030755734,14.494215155044648
2019-11-02,6.418653466349318,1.2969995442345674,11.399892810722305
2019-11-03,5.268470316166169,1.2969995442345672,11.792749953579447
2019-11-04,19.592646140341994,0.6852779325129557,22.96674262757212
2019-11-05,19.141180938876794,0.22099221822724124,7.324801235630729
2019-11-06,2.162467716615182,0.19750763829104834,24.06241201195118
2019-11-07,6.208550665923937,0.6297657028071775,14.95918620549957
2019-11-08,18.208030755726607,-0.32754258030755734,10.494215155044648
2019-11-09,8.418653466349319,1.2969995442345674,12.399892810722305
2019-11-10,13.26847031616617,1.2969995442345672,11.792749953579447
2019-11-11,6.5926461403419925,0.6852779325129557,22.96674262757212
2019-11-12,-6.858819061123207,0.22099221822724124,11.32480123563073
2019-11-13,6.162467716615182,0.19750763829104834,8.062412011951182
2019-11-14,15.208550665923937,4.629765702807178,6.959186205499569
2019-11-15,9.20803075572661,0.6724574196924427,16.49421515504465
2019-11-16,9.418653466349319,1.2969995442345674,11.399892810722305
2019-11-17,8.26847031616617,1.2969995442345672,16.792749953579445
2019-11-18,14.592646140341992,1.6852779325129557,21.96674262757212
2019-11-19,3.1411809388767926,2.2209922182272415,3.324801235630729
2019-11-20,9.162467716615183,-0.8024923617089517,14.062412011951182
2019-11-21,6.208550665923937,-0.3702342971928226,7.959186205499569
2019-11-22,23.208030755726607,1.6724574196924427,8.494215155044648
2019-11-23,14.418653466349319,2.296999544234567,20.399892810722307
2019-11-24,22.26847031616617,1.2969995442345672,13.792749953579447
2019-11-25,19.592646140341994,1.6852779325129557,28.96674262757212
2019-11-26,17.141180938876794,1.2209922182272412,13.32480123563073
2019-11-27,24.162467716615183,1.1975076382910483,12.062412011951182
2019-11-28,31.208550665923937,1.6297657028071775,7.959186205499569
2019-11-29,14.20803075572661,1.6724574196924427,6.494215155044648
2019-11-30,8.418653466349319,1.2969995442345674,15.399892810722305
2019-12-01,9.26847031616617,1.2969995442345672,12.792749953579447
2019-12-02,5.5926461403419925,-0.3147220674870444,16.96674262757212
2019-12-03,28.141180938876794,-0.7790077817727588,34.32480123563073
2019-12-04,24.162467716615183,1.1975076382910483,33.06241201195118
2019-12-05,16.208550665923937,3.6297657028071773,14.95918620549957
2019-12-06,21.208030755726607,2.6724574196924427,5.494215155044648
2019-12-07,16.41865346634932,1.2969995442345674,11.399892810722305
2019-12-08,14.26847031616617,3.296999544234567,11.792749953579447
2019-12-09,6.5926461403419925,2.6852779325129554,40.96674262757212
2019-12-10,6.141180938876793,1.2209922182272412,37.32480123563073
2019-12-11,17.162467716615183,-0.8024923617089517,38.06241201195118
2019-12-12,25.208550665923937,0.6297657028071775,11.95918620549957
2019-12-13,21.208030755726607,1.6724574196924427,25.49421515504465
2019-12-14,19.41865346634932,1.2969995442345674,22.399892810722307
2019-12-15,8.26847031616617,1.2969995442345672,11.792749953579447
2019-12-16,19.592646140341994,7.685277932512956,12.96674262757212
2019-12-17,26.141180938876794,0.22099221822724124,19.32480123563073
2019-12-18,18.162467716615183,4.197507638291048,23.06241201195118
2019-12-19,10.208550665923937,-0.3702342971928226,20.95918620549957
2019-12-20,54.20803075572661,-0.32754258030755734,9.494215155044648
2019-12-21,19.41865346634932,1.2969995442345674,13.399892810722305
2019-12-22,18.26847031616617,2.296999544234567,25.792749953579445
2019-12-23,3.5926461403419925,-0.3147220674870444,-4.03325737242788
2019-12-24,11.141180938876794,-0.7790077817727588,1.324801235630729
2019-12-25,7.162467716615182,3.1975076382910483,-3.937587988048819
2019-12-26,-0.7914493340760624,0.6297657028071775,-6.040813794500431
2019-12-27,20.208030755726607,-0.32754258030755734,-2.505784844955352
2019-12-28,9.418653466349319,1.2969995442345674,10.399892810722305
2019-12-29,13.26847031616617,1.2969995442345672,11.792749953579447
2019-12-30,14.592646140341992,2.6852779325129554,-4.03325737242788
2019-12-31,2.1411809388767926,-0.7790077817727588,-4.675198764369271
2020-01-01,17.162467716615183,-0.8024923617089517,-3.937587988048819
2020-01-02,26.208550665923937,-0.3702342971928226,3.9591862054995692
2020-01-03,13.20803075572661,-0.32754258030755734,5.494215155044648
2020-01-04,12.418653466349319,1.2969995442345674,16.399892810722307
2020-01-05,17.26847031616617,2.296999544234567,11.792749953579447
2020-01-06,4.5926461403419925,0.6852779325129557,23.96674262757212
2020-01-07,8.141180938876794,1.2209922182272412,21.32480123563073
2020-01-08,12.162467716615183,2.1975076382910483,17.06241201195118
2020-01-09,9.208550665923937,1.6297657028071775,24.95918620549957
2020-01-10,16.208030755726607,0.6724574196924427,23.49421515504465
2020-01-11,24.41865346634932,1.2969995442345674,29.399892810722307
2020-01-12,15.26847031616617,1.2969995442345672,25.792749953579445
2020-01-13,15.592646140341992,2.6852779325129554,16.96674262757212
2020-01-14,-0.8588190611232074,0.22099221822724124,17.32480123563073
2020-01-15,11.162467716615183,1.1975076382910483,14.062412011951182
2020-01-16,7.208550665923937,0.6297657028071775,30.95918620549957
2020-01-17,4.208030755726608,2.6724574196924427,21.49421515504465
2020-01-18,6.418653466349318,7.296999544234567,14.399892810722305
2020-01-19,10.26847031616617,1.2969995442345672,13.792749953579447
2020-01-20,19.592646140341994,0.6852779325129557,18.96674262757212
2020-01-21,7.141180938876793,-0.7790077817727588,24.32480123563073
2020-01-22,13.162467716615183,0.19750763829104834,23.06241201195118
2020-01-23,23.208550665923937,3.6297657028071773,27.95918620549957
2020-01-24,23.208030755726607,0.6724574196924427,29.49421515504465
2020-01-25,13.418653466349319,1.2969995442345674,19.399892810722307
2020-01-26,9.26847031616617,1.2969995442345672,19.792749953579445
2020-01-27,12.592646140341992,2.6852779325129554,14.96674262757212
2020-01-28,8.141180938876794,0.22099221822724124,19.32480123563073
2020-01-29,13.162467716615183,1.1975076382910483,21.06241201195118
2020-01-30,21.208550665923937,0.6297657028071775,25.95918620549957
2020-01-31,7.208030755726608,0.6724574196924427,24.49421515504465
2020-02-01,10.418653466349319,1.2969995442345674,15.399892810722305
2020-02-02,9.26847031616617,1.2969995442345672,18.792749953579445
2020-02-03,2.5926461403419925,-0.3147220674870444,2.9667426275721196
2020-02-04,6.141180938876793,-0.7790077817727588,7.324801235630729
2020-02-05,21.162467716615183,0.19750763829104834,12.062412011951182
2020-02-06,14.208550665923937,1.6297657028071775,18.95918620549957
2020-02-07,23.208030755726607,4.672457419692442,19.49421515504465
2020-02-08,8.418653466349319,2.296999544234567,15.399892810722305
2020-02-09,9.26847031616617,1.2969995442345672,12.792749953579447
2020-02-10,20.592646140341994,4.685277932512956,19.96674262757212
2020-02-11,21.141180938876794,-0.7790077817727588,22.32480123563073
2020-02-12,11.162467716615183,0.19750763829104834,23.06241201195118
2020-02-13,26.208550665923937,0.6297657028071775,33.95918620549957
2020-02-14,19.208030755726607,0.6724574196924427,33.49421515504465
2020-02-15,9.418653466349319,1.2969995442345674,15.399892810722305
2020-02-16,9.26847031616617,1.2969995442345672,14.792749953579447
2020-02-17,9.592646140341992,-0.3147220674870444,3.9667426275721196
2020-02-18,1.1411809388767926,-0.7790077817727588,17.32480123563073
2020-02-19,14.162467716615183,-0.8024923617089517,12.062412011951182
2020-02-20,24.208550665923937,-0.3702342971928226,11.95918620549957
2020-02-21,3.2080307557266083,0.6724574196924427,0.49421515504464786
2020-02-22,20.41865346634932,1.2969995442345674,14.399892810722305
2020-02-23,12.26847031616617,2.296999544234567,13.792749953579447
2020-02-24,25.592646140341994,6.685277932512956,12.96674262757212
2020-02-25,26.141180938876794,5.2209922182272415,13.32480123563073
2020-02-26,19.162467716615183,-0.8024923617089517,4.0624120119511815
2020-02-27,22.208550665923937,1.6297657028071775,14.95918620549957
2020-02-28,33.20803075572661,1.6724574196924427,14.494215155044648
2020-02-29,35.41865346634932,1.2969995442345674,14.399892810722305
2020-03-01,16.26847031616617,3.296999544234567,22.792749953579445
2020-03-02,10.592646140341992,2.6852779325129554,25.96674262757212
2020-03-03,6.141180938876793,1.2209922182272412,16.32480123563073
2020-03-04,18.162467716615183,-0.8024923617089517,5.0624120119511815
2020-03-05,10.208550665923937,-0.3702342971928226,10.95918620549957
2020-03-06,27.208030755726607,-0.32754258030755734,9.494215155044648
2020-03-07,14.418653466349319,1.2969995442345674,19.399892810722307
2020-03-08,8.26847031616617,1.2969995442345672,18.792749953579445
2020-03-09,11.592646140341992,1.6852779325129557,12.96674262757212
2020-03-10,0.14118093887679262,-0.7790077817727588,19.32480123563073
2020-03-11,14.162467716615183,-0.8024923617089517,15.062412011951182
2020-03-12,17.208550665923937,4.629765702807178,12.95918620549957
2020-03-13,10.20803075572661,1.6724574196924427,15.494215155044648
2020-03-14,11.418653466349319,1.2969995442345674,17.399892810722307
2020-03-15,11.26847031616617,4.296999544234567,20.792749953579445
2020-03-16,7.5926461403419925,0.6852779325129557,13.96674262757212
2020-03-17,-3.8588190611232074,1.2209922182272412,15.32480123563073
2020-03-18,12.162467716615183,0.19750763829104834,15.062412011951182
2020-03-19,12.208550665923937,0.6297657028071775,12.95918620549957
2020-03-20,4.208030755726608,-0.32754258030755734,42.49421515504465
2020-03-21,16.41865346634932,1.2969995442345674,12.399892810722305
2020-03-22,12.26847031616617,2.296999544234567,11.792749953579447
2020-03-23,28.592646140341994,-0.3147220674870444,28.96674262757212
2020-03-24,1.1411809388767926,2.2209922182272415,12.32480123563073
2020-03-25,11.162467716615183,2.1975076382910483,28.06241201195118
2020-03-26,3.2085506659239376,-0.3702342971928226,4.959186205499569
2020-03-27,9.20803075572661,0.6724574196924427,20.49421515504465
2020-03-28,10.418653466349319,2.296999544234567,21.399892810722307
2020-03-29,6.268470316166169,4.296999544234567,24.792749953579445
2020-03-30,3.5926461403419925,1.6852779325129557,15.96674262757212
2020-03-31,2.1411809388767926,3.2209922182272415,17.32480123563073
2020-04-01,2.162467716615182,0.19750763829104834,19.06241201195118
2020-04-02,11.208550665923937,-0.3702342971928226,27.95918620549957
2020-04-03,27.208030755726607,5.672457419692442,19.49421515504465
