,nginx/nginx,h2o/h2o,apache/httpd
2018-11-10,0.8718261552112483,2.118841906885385,1.932525462804966
2018-11-11,0.8766338475189408,1.9299682805117586,1.580190297969801
2018-11-12,1.5689415398266329,4.1676056431491215,0.18458590236540548
2018-11-13,0.22759538598047924,9.422413335456813,-0.18491959214008902
2018-11-14,-0.29163538325029004,0.5419188299623083,-0.06816135038184727
2018-11-15,1.7642353764248173,9.249860646599776,0.8128142561372376
2018-11-16,-0.01759692171182855,7.569391357434836,-0.2570349767554737
2018-11-17,0.8718261552112483,2.118841906885385,-0.06747453719503411
2018-11-18,0.8766338475189408,2.9299682805117584,0.580190297969801
2018-11-19,-0.431058460173367,2.1676056431491215,0.18458590236540548
2018-11-20,-0.7724046140195208,0.4224133354568136,-0.18491959214008902
2018-11-21,4.70836461674971,10.541918829962308,-0.06816135038184727
2018-11-22,-0.23576462357518257,-0.7501393534002229,-0.18718574386276246
2018-11-23,-0.01759692171182855,-0.4306086425651643,2.742965023244526
2018-11-24,0.8718261552112483,2.118841906885385,-0.06747453719503411
2018-11-25,0.8766338475189408,1.9299682805117586,1.580190297969801
2018-11-26,0.568941539826633,8.167605643149122,0.18458590236540548
2018-11-27,2.227595385980479,-1.5775866645431864,-0.18491959214008902
2018-11-28,-0.29163538325029004,-0.4580811700376917,-0.06816135038184727
2018-11-29,-0.23576462357518257,-0.7501393534002229,-0.18718574386276246
2018-11-30,-0.01759692171182855,-0.4306086425651643,-0.2570349767554737
2018-12-01,0.8718261552112483,2.118841906885385,-0.06747453719503411
2018-12-02,0.8766338475189408,3.9299682805117584,0.580190297969801
2018-12-03,-0.431058460173367,1.1676056431491215,1.1845859023654055
2018-12-04,-0.7724046140195208,-1.5775866645431864,-0.18491959214008902
2018-12-05,-0.29163538325029004,-0.4580811700376917,0.9318386496181528
2018-12-06,-0.23576462357518257,0.24986064659977714,-0.18718574386276246
2018-12-07,-0.01759692171182855,5.569391357434836,-0.2570349767554737
2018-12-08,0.8718261552112483,2.118841906885385,-0.06747453719503411
2018-12-09,0.8766338475189408,1.9299682805117586,0.580190297969801
2018-12-10,-0.431058460173367,3.1676056431491215,0.18458590236540548
2018-12-11,2.227595385980479,-1.5775866645431864,-0.18491959214008902
2018-12-12,-0.29163538325029004,0.5419188299623083,-0.06816135038184727
2018-12-13,0.7642353764248174,-0.7501393534002229,-0.18718574386276246
2018-12-14,0.9824030782881714,0.5693913574348357,-0.2570349767554737
2018-12-15,0.8718261552112483,3.118841906885385,-0.06747453719503411
2018-12-16,0.8766338475189408,1.9299682805117586,0.580190297969801
2018-12-17,-0.431058460173367,-0.8323943568508785,0.18458590236540548
2018-12-18,0.22759538598047924,-1.5775866645431864,1.815080407859911
2018-12-19,-0.29163538325029004,3.541918829962308,2.9318386496181525
2018-12-20,-0.23576462357518257,0.24986064659977714,-0.18718574386276246
2018-12-21,-0.01759692171182855,2.569391357434836,-0.2570349767554737
2018-12-22,0.8718261552112483,3.118841906885385,-0.06747453719503411
2018-12-23,0.8766338475189408,1.9299682805117586,2.580190297969801
2018-12-24,2.568941539826633,-0.8323943568508785,0.18458590236540548
2018-12-25,3.227595385980479,-1.5775866645431864,-0.18491959214008902
2018-12-26,-0.29163538325029004,-0.4580811700376917,-0.06816135038184727
2018-12-27,0.7642353764248174,-0.7501393534002229,-0.18718574386276246
2018-12-28,-0.01759692171182855,-0.4306086425651643,-0.2570349767554737
2018-12-29,0.8718261552112483,2.118841906885385,-0.06747453719503411
2018-12-30,0.8766338475189408,1.9299682805117586,0.580190297969801
2018-12-31,-0.431058460173367,-0.8323943568508785,0.18458590236540548
2019-01-01,-0.7724046140195208,-1.5775866645431864,1.815080407859911
2019-01-02,-0.29163538325029004,-0.4580811700376917,-0.06816135038184727
2019-01-03,-0.23576462357518257,-0.7501393534002229,-0.18718574386276246
2019-01-04,-0.01759692171182855,-0.4306086425651643,-0.2570349767554737
2019-01-05,0.8718261552112483,2.118841906885385,-0.06747453719503411
2019-01-06,0.8766338475189408,1.9299682805117586,3.580190297969801
2019-01-07,-0.431058460173367,-0.8323943568508785,0.18458590236540548
2019-01-08,-0.7724046140195208,5.422413335456813,1.815080407859911
2019-01-09,-0.29163538325029004,-0.4580811700376917,2.9318386496181525
2019-01-10,-0.23576462357518257,5.249860646599777,2.8128142561372376
2019-01-11,-0.01759692171182855,0.5693913574348357,1.7429650232445262
2019-01-12,0.8718261552112483,2.118841906885385,8.932525462804966
2019-01-13,0.8766338475189408,1.9299682805117586,1.580190297969801
2019-01-14,0.568941539826633,-0.8323943568508785,0.18458590236540548
2019-01-15,-0.7724046140195208,-1.5775866645431864,1.815080407859911
2019-01-16,-0.29163538325029004,-0.4580811700376917,-0.06816135038184727
2019-01-17,1.7642353764248173,-0.7501393534002229,0.8128142561372376
2019-01-18,-0.01759692171182855,1.5693913574348357,0.7429650232445263
2019-01-19,0.8718261552112483,2.118841906885385,1.932525462804966
2019-01-20,0.8766338475189408,1.9299682805117586,1.580190297969801
2019-01-21,-0.431058460173367,-0.8323943568508785,0.18458590236540548
2019-01-22,-0.7724046140195208,-1.5775866645431864,1.815080407859911
2019-01-23,-0.29163538325029004,4.541918829962309,0.9318386496181528
2019-01-24,4.764235376424818,-0.7501393534002229,2.8128142561372376
2019-01-25,-0.01759692171182855,-0.4306086425651643,1.7429650232445262
2019-01-26,0.8718261552112483,2.118841906885385,0.9325254628049658
2019-01-27,0.8766338475189408,15.929968280511758,6.580190297969801
2019-01-28,2.568941539826633,18.167605643149123,2.1845859023654053
2019-01-29,-0.7724046140195208,-0.5775866645431864,1.815080407859911
2019-01-30,0.70836461674971,-0.4580811700376917,0.9318386496181528
2019-01-31,2.7642353764248173,0.24986064659977714,-0.18718574386276246
2019-02-01,-0.01759692171182855,-0.4306086425651643,-0.2570349767554737
2019-02-02,0.8718261552112483,5.118841906885385,1.932525462804966
2019-02-03,0.8766338475189408,1.9299682805117586,1.580190297969801
2019-02-04,-0.431058460173367,-0.8323943568508785,0.18458590236540548
2019-02-05,-0.7724046140195208,-1.5775866645431864,0.815080407859911
2019-02-06,-0.29163538325029004,-0.4580811700376917,-0.06816135038184727
2019-02-07,0.7642353764248174,7.249860646599777,2.8128142561372376
2019-02-08,-0.01759692171182855,-0.4306086425651643,0.7429650232445263
2019-02-09,0.8718261552112483,2.118841906885385,3.932525462804966
2019-02-10,0.8766338475189408,1.9299682805117586,1.580190297969801
2019-02-11,0.568941539826633,1.1676056431491215,1.1845859023654055
2019-02-12,0.22759538598047924,8.422413335456813,0.815080407859911
2019-02-13,-0.29163538325029004,-0.4580811700376917,0.9318386496181528
2019-02-14,-0.23576462357518257,-0.7501393534002229,4.812814256137237
2019-02-15,-0.01759692171182855,4.569391357434836,9.742965023244526
2019-02-16,0.8718261552112483,5.118841906885385,-0.06747453719503411
2019-02-17,0.8766338475189408,1.9299682805117586,1.580190297969801
2019-02-18,-0.431058460173367,9.167605643149122,0.18458590236540548
2019-02-19,-0.7724046140195208,8.422413335456813,3.815080407859911
2019-02-20,-0.29163538325029004,5.541918829962309,10.931838649618152
2019-02-21,-0.23576462357518257,1.2498606465997772,-0.18718574386276246
2019-02-22,-0.01759692171182855,1.5693913574348357,-0.2570349767554737
2019-02-23,0.8718261552112483,3.118841906885385,1.932525462804966
2019-02-24,0.8766338475189408,5.929968280511758,0.580190297969801
2019-02-25,8.568941539826634,8.167605643149122,0.18458590236540548
2019-02-26,2.227595385980479,3.4224133354568136,2.815080407859911
2019-02-27,-0.29163538325029004,6.541918829962309,-0.06816135038184727
2019-02-28,-0.23576462357518257,2.2498606465997772,-0.18718574386276246
2019-03-01,-0.01759692171182855,1.5693913574348357,-0.2570349767554737
2019-03-02,0.8718261552112483,2.118841906885385,-0.06747453719503411
2019-03-03,5.87663384751894,1.9299682805117586,1.580190297969801
2019-03-04,-0.431058460173367,4.1676056431491215,0.18458590236540548
2019-03-05,0.22759538598047924,6.422413335456813,-0.18491959214008902
2019-03-06,0.70836461674971,5.541918829962309,-0.06816135038184727
2019-03-07,-0.23576462357518257,6.249860646599777,1.8128142561372376
2019-03-08,0.9824030782881714,2.569391357434836,-0.2570349767554737
2019-03-09,1.8718261552112483,2.118841906885385,1.932525462804966
2019-03-10,0.8766338475189408,1.9299682805117586,0.580190297969801
2019-03-11,-0.431058460173367,-0.8323943568508785,0.18458590236540548
2019-03-12,-0.7724046140195208,3.4224133354568136,4.815080407859911
2019-03-13,-0.29163538325029004,11.541918829962308,6.931838649618153
2019-03-14,-0.23576462357518257,1.2498606465997772,0.8128142561372376
2019-03-15,0.9824030782881714,0.5693913574348357,0.7429650232445263
2019-03-16,0.8718261552112483,6.118841906885385,4.932525462804966
2019-03-17,0.8766338475189408,4.929968280511758,2.580190297969801
2019-03-18,-0.431058460173367,4.1676056431491215,8.184585902365406
2019-03-19,-0.7724046140195208,6.422413335456813,0.815080407859911
2019-03-20,0.70836461674971,11.541918829962308,-0.06816135038184727
2019-03-21,-0.23576462357518257,2.2498606465997772,-0.18718574386276246
2019-03-22,-0.01759692171182855,8.569391357434835,0.7429650232445263
2019-03-23,0.8718261552112483,12.118841906885386,-0.06747453719503411
2019-03-24,0.8766338475189408,2.9299682805117584,0.580190297969801
2019-03-25,-0.431058460173367,-0.8323943568508785,0.18458590236540548
2019-03-26,3.227595385980479,1.4224133354568136,1.815080407859911
2019-03-27,-0.29163538325029004,2.541918829962308,-0.06816135038184727
2019-03-28,-0.23576462357518257,1.2498606465997772,4.812814256137237
2019-03-29,-0.01759692171182855,8.569391357434835,1.7429650232445262
2019-03-30,0.8718261552112483,6.118841906885385,1.932525462804966
2019-03-31,0.8766338475189408,3.9299682805117584,0.580190297969801
2019-04-01,-0.431058460173367,0.16760564314912152,1.1845859023654055
2019-04-02,-0.7724046140195208,9.422413335456813,1.815080407859911
2019-04-03,0.70836461674971,-0.4580811700376917,-0.06816135038184727
2019-04-04,3.7642353764248173,0.24986064659977714,0.8128142561372376
2019-04-05,-0.01759692171182855,4.569391357434836,-0.2570349767554737
2019-04-06,0.8718261552112483,5.118841906885385,-0.06747453719503411
2019-04-07,0.8766338475189408,6.929968280511758,0.580190297969801
2019-04-08,-0.431058460173367,1.1676056431491215,2.1845859023654053
2019-04-09,2.227595385980479,6.422413335456813,-0.18491959214008902
2019-04-10,-0.29163538325029004,-0.4580811700376917,-0.06816135038184727
2019-04-11,-0.23576462357518257,7.249860646599777,-0.18718574386276246
2019-04-12,-0.01759692171182855,9.569391357434835,-0.2570349767554737
2019-04-13,0.8718261552112483,7.118841906885385,-0.06747453719503411
2019-04-14,0.8766338475189408,12.929968280511758,1.580190297969801
2019-04-15,2.568941539826633,13.167605643149122,0.18458590236540548
2019-04-16,2.227595385980479,-0.5775866645431864,1.815080407859911
2019-04-17,-0.29163538325029004,-0.4580811700376917,-0.06816135038184727
2019-04-18,-0.23576462357518257,4.249860646599777,0.8128142561372376
2019-04-19,-0.01759692171182855,0.5693913574348357,-0.2570349767554737
2019-04-20,0.8718261552112483,2.118841906885385,1.932525462804966
2019-04-21,0.8766338475189408,2.9299682805117584,0.580190297969801
2019-04-22,-0.431058460173367,9.167605643149122,0.18458590236540548
2019-04-23,-0.7724046140195208,0.4224133354568136,-0.18491959214008902
2019-04-24,3.70836461674971,-0.4580811700376917,0.9318386496181528
2019-04-25,-0.23576462357518257,2.2498606465997772,-0.18718574386276246
2019-04-26,-0.01759692171182855,2.569391357434836,-0.2570349767554737
2019-04-27,0.8718261552112483,4.118841906885385,1.932525462804966
2019-04-28,0.8766338475189408,1.9299682805117586,0.580190297969801
2019-04-29,-0.431058460173367,1.1676056431491215,0.18458590236540548
2019-04-30,-0.7724046140195208,-1.5775866645431864,-0.18491959214008902
2019-05-01,-0.29163538325029004,-0.4580811700376917,-0.06816135038184727
2019-05-02,-0.23576462357518257,6.249860646599777,-0.18718574386276246
2019-05-03,-0.01759692171182855,-0.4306086425651643,0.7429650232445263
2019-05-04,0.8718261552112483,2.118841906885385,-0.06747453719503411
2019-05-05,0.8766338475189408,1.9299682805117586,1.580190297969801
2019-05-06,-0.431058460173367,0.16760564314912152,0.18458590236540548
2019-05-07,-0.7724046140195208,5.422413335456813,-0.18491959214008902
2019-05-08,0.70836461674971,1.5419188299623083,-0.06816135038184727
2019-05-09,-0.23576462357518257,10.249860646599776,0.8128142561372376
2019-05-10,-0.01759692171182855,1.5693913574348357,-0.2570349767554737
2019-05-11,0.8718261552112483,4.118841906885385,0.9325254628049658
2019-05-12,0.8766338475189408,1.9299682805117586,0.580190297969801
2019-05-13,1.5689415398266329,7.1676056431491215,0.18458590236540548
2019-05-14,-0.7724046140195208,9.422413335456813,1.815080407859911
2019-05-15,-0.29163538325029004,0.5419188299623083,-0.06816135038184727
2019-05-16,-0.23576462357518257,6.249860646599777,0.8128142561372376
2019-05-17,-0.01759692171182855,4.569391357434836,0.7429650232445263
2019-05-18,0.8718261552112483,2.118841906885385,1.932525462804966
2019-05-19,0.8766338475189408,7.929968280511758,0.580190297969801
2019-05-20,-0.431058460173367,3.1676056431491215,0.18458590236540548
2019-05-21,1.2275953859804791,0.4224133354568136,-0.18491959214008902
2019-05-22,-0.29163538325029004,-0.4580811700376917,1.9318386496181528
2019-05-23,0.7642353764248174,-0.7501393534002229,0.8128142561372376
2019-05-24,-0.01759692171182855,-0.4306086425651643,-0.2570349767554737
2019-05-25,0.8718261552112483,2.118841906885385,-0.06747453719503411
2019-05-26,0.8766338475189408,1.9299682805117586,0.580190297969801
2019-05-27,0.568941539826633,-0.8323943568508785,0.18458590236540548
2019-05-28,-0.7724046140195208,-1.5775866645431864,1.815080407859911
2019-05-29,-0.29163538325029004,5.541918829962309,-0.06816135038184727
2019-05-30,-0.23576462357518257,12.249860646599776,-0.18718574386276246
2019-05-31,-0.01759692171182855,6.569391357434836,-0.2570349767554737
2019-06-01,0.8718261552112483,2.118841906885385,-0.06747453719503411
2019-06-02,0.8766338475189408,3.9299682805117584,0.580190297969801
2019-06-03,0.568941539826633,0.16760564314912152,0.18458590236540548
2019-06-04,-0.7724046140195208,1.4224133354568136,-0.18491959214008902
2019-06-05,0.70836461674971,1.5419188299623083,-0.06816135038184727
2019-06-06,-0.23576462357518257,0.24986064659977714,-0.18718574386276246
2019-06-07,-0.01759692171182855,1.5693913574348357,-0.2570349767554737
2019-06-08,0.8718261552112483,2.118841906885385,-0.06747453719503411
2019-06-09,0.8766338475189408,1.9299682805117586,0.580190297969801
2019-06-10,-0.431058460173367,-0.8323943568508785,5.184585902365406
2019-06-11,-0.7724046140195208,7.422413335456813,-0.18491959214008902
2019-06-12,-0.29163538325029004,1.5419188299623083,-0.06816135038184727
2019-06-13,-0.23576462357518257,3.2498606465997772,1.8128142561372376
2019-06-14,-0.01759692171182855,-0.4306086425651643,5.742965023244526
2019-06-15,0.8718261552112483,2.118841906885385,0.9325254628049658
2019-06-16,0.8766338475189408,1.9299682805117586,6.580190297969801
2019-06-17,0.568941539826633,-0.8323943568508785,2.1845859023654053
2019-06-18,-0.7724046140195208,1.4224133354568136,0.815080407859911
2019-06-19,-0.29163538325029004,4.541918829962309,-0.06816135038184727
2019-06-20,-0.23576462357518257,3.2498606465997772,2.8128142561372376
2019-06-21,-0.01759692171182855,3.569391357434836,5.742965023244526
2019-06-22,0.8718261552112483,2.118841906885385,5.932525462804966
2019-06-23,0.8766338475189408,1.9299682805117586,2.580190297969801
2019-06-24,-0.431058460173367,0.16760564314912152,2.1845859023654053
2019-06-25,2.227595385980479,-1.5775866645431864,7.815080407859911
2019-06-26,-0.29163538325029004,-0.4580811700376917,0.9318386496181528
2019-06-27,-0.23576462357518257,-0.7501393534002229,1.8128142561372376
2019-06-28,-0.01759692171182855,-0.4306086425651643,0.7429650232445263
2019-06-29,0.8718261552112483,2.118841906885385,-0.06747453719503411
2019-06-30,1.8766338475189408,1.9299682805117586,0.580190297969801
2019-07-01,-0.431058460173367,1.1676056431491215,1.1845859023654055
2019-07-02,-0.7724046140195208,-0.5775866645431864,1.815080407859911
2019-07-03,-0.29163538325029004,0.5419188299623083,0.9318386496181528
2019-07-04,-0.23576462357518257,-0.7501393534002229,-0.18718574386276246
2019-07-05,-0.01759692171182855,-0.4306086425651643,4.742965023244526
2019-07-06,0.8718261552112483,2.118841906885385,-0.06747453719503411
2019-07-07,0.8766338475189408,1.9299682805117586,0.580190297969801
2019-07-08,-0.431058460173367,-0.8323943568508785,1.1845859023654055
2019-07-09,1.2275953859804791,4.422413335456813,4.815080407859911
2019-07-10,-0.29163538325029004,-0.4580811700376917,0.9318386496181528
2019-07-11,0.7642353764248174,2.2498606465997772,-0.18718574386276246
2019-07-12,10.982403078288172,8.569391357434835,0.7429650232445263
2019-07-13,0.8718261552112483,2.118841906885385,1.932525462804966
2019-07-14,0.8766338475189408,1.9299682805117586,0.580190297969801
2019-07-15,-0.431058460173367,1.1676056431491215,0.18458590236540548
2019-07-16,-0.7724046140195208,-1.5775866645431864,0.815080407859911
2019-07-17,0.70836461674971,-0.4580811700376917,2.9318386496181525
2019-07-18,4.764235376424818,3.2498606465997772,0.8128142561372376
2019-07-19,0.9824030782881714,-0.4306086425651643,-0.2570349767554737
2019-07-20,0.8718261552112483,15.118841906885386,3.932525462804966
2019-07-21,0.8766338475189408,5.929968280511758,0.580190297969801
2019-07-22,-0.431058460173367,8.167605643149122,0.18458590236540548
2019-07-23,1.2275953859804791,-1.5775866645431864,0.815080407859911
2019-07-24,-0.29163538325029004,2.541918829962308,-0.06816135038184727
2019-07-25,-0.23576462357518257,-0.7501393534002229,-0.18718574386276246
2019-07-26,-0.01759692171182855,-0.4306086425651643,-0.2570349767554737
2019-07-27,0.8718261552112483,17.118841906885386,-0.06747453719503411
2019-07-28,0.8766338475189408,1.9299682805117586,0.580190297969801
2019-07-29,-0.431058460173367,0.16760564314912152,0.18458590236540548
2019-07-30,-0.7724046140195208,12.422413335456813,-0.18491959214008902
2019-07-31,1.70836461674971,-0.4580811700376917,-0.06816135038184727
2019-08-01,0.7642353764248174,6.249860646599777,2.8128142561372376
2019-08-02,-0.01759692171182855,-0.4306086425651643,1.7429650232445262
2019-08-03,0.8718261552112483,2.118841906885385,-0.06747453719503411
2019-08-04,0.8766338475189408,1.9299682805117586,0.580190297969801
2019-08-05,-0.431058460173367,-0.8323943568508785,6.184585902365406
2019-08-06,-0.7724046140195208,-1.5775866645431864,3.815080407859911
2019-08-07,-0.29163538325029004,-0.4580811700376917,-0.06816135038184727
2019-08-08,-0.23576462357518257,-0.7501393534002229,9.812814256137237
2019-08-09,-0.01759692171182855,-0.4306086425651643,4.742965023244526
2019-08-10,0.8718261552112483,2.118841906885385,4.932525462804966
2019-08-11,0.8766338475189408,1.9299682805117586,2.580190297969801
2019-08-12,-0.431058460173367,1.1676056431491215,0.18458590236540548
2019-08-13,4.22759538598048,0.4224133354568136,1.815080407859911
2019-08-14,-0.29163538325029004,-0.4580811700376917,-0.06816135038184727
2019-08-15,-0.23576462357518257,6.249860646599777,-0.18718574386276246
2019-08-16,1.9824030782881714,-0.4306086425651643,-0.2570349767554737
2019-08-17,0.8718261552112483,2.118841906885385,2.932525462804966
2019-08-18,0.8766338475189408,1.9299682805117586,2.580190297969801
2019-08-19,0.568941539826633,-0.8323943568508785,1.1845859023654055
2019-08-20,-0.7724046140195208,3.4224133354568136,-0.18491959214008902
2019-08-21,-0.29163538325029004,4.541918829962309,-0.06816135038184727
2019-08-22,-0.23576462357518257,4.249860646599777,-0.18718574386276246
2019-08-23,-0.01759692171182855,0.5693913574348357,1.7429650232445262
2019-08-24,0.8718261552112483,2.118841906885385,1.932525462804966
2019-08-25,0.8766338475189408,1.9299682805117586,1.580190297969801
2019-08-26,-0.431058460173367,4.1676056431491215,5.184585902365406
2019-08-27,-0.7724046140195208,1.4224133354568136,-0.18491959214008902
2019-08-28,-0.29163538325029004,3.541918829962308,-0.06816135038184727
2019-08-29,-0.23576462357518257,-0.7501393534002229,2.8128142561372376
2019-08-30,-0.01759692171182855,-0.4306086425651643,2.742965023244526
2019-08-31,0.8718261552112483,2.118841906885385,1.932525462804966
2019-09-01,0.8766338475189408,2.9299682805117584,2.580190297969801
2019-09-02,-0.431058460173367,10.167605643149122,0.18458590236540548
2019-09-03,0.22759538598047924,14.422413335456813,-0.18491959214008902
2019-09-04,0.70836461674971,3.541918829962308,0.9318386496181528
2019-09-05,-0.23576462357518257,9.249860646599776,-0.18718574386276246
2019-09-06,-0.01759692171182855,8.569391357434835,-0.2570349767554737
2019-09-07,0.8718261552112483,2.118841906885385,-0.06747453719503411
2019-09-08,0.8766338475189408,3.9299682805117584,0.580190297969801
2019-09-09,-0.431058460173367,6.1676056431491215,0.18458590236540548
2019-09-10,2.227595385980479,-1.5775866645431864,-0.18491959214008902
2019-09-11,-0.29163538325029004,2.541918829962308,-0.06816135038184727
2019-09-12,-0.23576462357518257,1.2498606465997772,0.8128142561372376
2019-09-13,-0.01759692171182855,8.569391357434835,0.7429650232445263
2019-09-14,0.8718261552112483,2.118841906885385,-0.06747453719503411
2019-09-15,0.8766338475189408,11.929968280511758,0.580190297969801
2019-09-16,0.568941539826633,2.1676056431491215,4.184585902365406
2019-09-17,-0.7724046140195208,2.4224133354568136,-0.18491959214008902
2019-09-18,1.70836461674971,8.541918829962308,-0.06816135038184727
2019-09-19,-0.23576462357518257,4.249860646599777,0.8128142561372376
2019-09-20,-0.01759692171182855,7.569391357434836,4.742965023244526
2019-09-21,0.8718261552112483,7.118841906885385,-0.06747453719503411
2019-09-22,0.8766338475189408,1.9299682805117586,0.580190297969801
2019-09-23,1.5689415398266329,-0.8323943568508785,0.18458590236540548
2019-09-24,2.227595385980479,2.4224133354568136,-0.18491959214008902
2019-09-25,-0.29163538325029004,5.541918829962309,-0.06816135038184727
2019-09-26,-0.23576462357518257,0.24986064659977714,0.8128142561372376
2019-09-27,-0.01759692171182855,2.569391357434836,-0.2570349767554737
2019-09-28,0.8718261552112483,4.118841906885385,2.932525462804966
2019-09-29,0.8766338475189408,1.9299682805117586,0.580190297969801
2019-09-30,1.5689415398266329,4.1676056431491215,1.1845859023654055
2019-10-01,-0.7724046140195208,2.4224133354568136,-0.18491959214008902
2019-10-02,-0.29163538325029004,5.541918829962309,1.9318386496181528
2019-10-03,-0.23576462357518257,4.249860646599777,-0.18718574386276246
2019-10-04,-0.01759692171182855,3.569391357434836,2.742965023244526
2019-10-05,0.8718261552112483,2.118841906885385,0.9325254628049658
2019-10-06,0.8766338475189408,1.9299682805117586,0.580190297969801
2019-10-07,-0.431058460173367,2.1676056431491215,0.18458590236540548
2019-10-08,2.227595385980479,7.422413335456813,-0.18491959214008902
2019-10-09,-0.29163538325029004,1.5419188299623083,-0.06816135038184727
2019-10-10,-0.23576462357518257,-0.7501393534002229,-0.18718574386276246
2019-10-11,-0.01759692171182855,-0.4306086425651643,3.742965023244526
2019-10-12,0.8718261552112483,2.118841906885385,-0.06747453719503411
2019-10-13,0.8766338475189408,1.9299682805117586,0.580190297969801
2019-10-14,-0.431058460173367,-0.8323943568508785,1.1845859023654055
2019-10-15,0.22759538598047924,-1.5775866645431864,-0.18491959214008902
