,redis/redis,memcached/memcached,basho/riak_kv
2011-10-01,2.6191120818450013,0.049396514458626264,1.0438821013355175
2011-10-02,2.8588165199190043,0.07862091324824245,1.3926139853934887
2011-10-03,10.020897796130715,-0.12848810092598914,-0.10446954701613088
2011-10-04,5.119112081845001,2.107088822150934,2.692233749687166
2011-10-05,5.1383428510757705,0.020550360612472417,4.34607990353332
2011-10-06,-0.3760802258473066,-0.12368040861829682,6.514349134302551
2011-10-07,1.6197988950318143,-0.003488100925989126,-0.8846893272359111
2011-10-08,2.6191120818450013,0.049396514458626264,1.0438821013355175
2011-10-09,2.8588165199190043,0.07862091324824245,1.3926139853934887
2011-10-10,5.020897796130716,-0.12848810092598914,3.895530452983869
2011-10-11,-0.8808879181549989,0.10708882215093396,5.692233749687166
2011-10-12,-0.8616571489242297,1.0205503606124724,4.34607990353332
2011-10-13,1.6239197741526934,-0.12368040861829682,1.5143491343025504
2011-10-14,2.6197988950318143,-0.003488100925989126,5.115310672764089
2011-10-15,1.619112081845001,0.049396514458626264,1.0438821013355175
2011-10-16,1.8588165199190043,0.07862091324824245,1.3926139853934887
2011-10-17,5.020897796130716,3.8715118990740107,-0.10446954701613088
2011-10-18,5.119112081845001,0.10708882215093396,0.6922337496871658
2011-10-19,2.1383428510757705,0.020550360612472417,-0.6539200964666803
2011-10-20,3.6239197741526934,-0.12368040861829682,1.5143491343025504
2011-10-21,-0.38020110496818577,-0.003488100925989126,-0.8846893272359111
2011-10-22,1.619112081845001,0.049396514458626264,1.0438821013355175
2011-10-23,5.858816519919005,0.07862091324824245,1.3926139853934887
2011-10-24,0.020897796130715407,-0.12848810092598914,-0.10446954701613088
2011-10-25,4.119112081845001,0.10708882215093396,-0.30776625031283417
2011-10-26,1.1383428510757703,0.020550360612472417,-0.6539200964666803
2011-10-27,1.6239197741526934,0.8763195913817032,0.5143491343025504
2011-10-28,1.6197988950318143,-0.003488100925989126,6.115310672764089
2011-10-29,1.619112081845001,0.049396514458626264,3.0438821013355177
2011-10-30,2.8588165199190043,0.07862091324824245,1.3926139853934887
2011-10-31,9.020897796130715,-0.12848810092598914,-0.10446954701613088
2011-11-01,0.1191120818450011,0.10708882215093396,2.692233749687166
2011-11-02,6.1383428510757705,0.020550360612472417,7.34607990353332
2011-11-03,0.6239197741526934,-0.12368040861829682,1.5143491343025504
2011-11-04,4.619798895031814,-0.003488100925989126,-0.8846893272359111
2011-11-05,1.619112081845001,0.049396514458626264,1.0438821013355175
2011-11-06,1.8588165199190043,0.07862091324824245,1.3926139853934887
2011-11-07,4.020897796130716,-0.12848810092598914,-0.10446954701613088
2011-11-08,10.119112081845001,0.10708882215093396,-0.30776625031283417
2011-11-09,5.1383428510757705,0.020550360612472417,-0.6539200964666803
2011-11-10,1.6239197741526934,8.876319591381703,-0.4856508656974496
2011-11-11,1.6197988950318143,-0.003488100925989126,-0.8846893272359111
2011-11-12,4.619112081845001,0.049396514458626264,1.0438821013355175
2011-11-13,1.8588165199190043,0.07862091324824245,1.3926139853934887
2011-11-14,4.020897796130716,-0.12848810092598914,0.8955304529838691
2011-11-15,7.119112081845001,0.10708882215093396,1.6922337496871658
2011-11-16,5.1383428510757705,0.020550360612472417,-0.6539200964666803
2011-11-17,-0.3760802258473066,-0.12368040861829682,1.5143491343025504
2011-11-18,5.619798895031814,-0.003488100925989126,0.1153106727640889
2011-11-19,1.619112081845001,0.049396514458626264,1.0438821013355175
2011-11-20,1.8588165199190043,0.07862091324824245,1.3926139853934887
2011-11-21,9.020897796130715,-0.12848810092598914,-0.10446954701613088
2011-11-22,4.119112081845001,0.10708882215093396,-0.30776625031283417
2011-11-23,1.1383428510757703,0.020550360612472417,-0.6539200964666803
2011-11-24,2.6239197741526934,-0.12368040861829682,-0.4856508656974496
2011-11-25,5.619798895031814,-0.003488100925989126,-0.8846893272359111
2011-11-26,1.619112081845001,0.049396514458626264,1.0438821013355175
2011-11-27,1.8588165199190043,0.07862091324824245,1.3926139853934887
2011-11-28,2.0208977961307153,-0.12848810092598914,2.895530452983869
2011-11-29,0.1191120818450011,0.10708882215093396,0.6922337496871658
2011-11-30,1.1383428510757703,0.020550360612472417,-0.6539200964666803
2011-12-01,6.623919774152693,-0.12368040861829682,0.5143491343025504
2011-12-02,-0.38020110496818577,-0.003488100925989126,1.115310672764089
2011-12-03,1.619112081845001,1.0493965144586264,1.0438821013355175
2011-12-04,1.8588165199190043,0.07862091324824245,1.3926139853934887
2011-12-05,-0.9791022038692846,-0.12848810092598914,-0.10446954701613088
2011-12-06,-0.8808879181549989,0.10708882215093396,4.692233749687166
2011-12-07,5.1383428510757705,0.020550360612472417,1.3460799035333197
2011-12-08,-0.3760802258473066,-0.12368040861829682,0.5143491343025504
2011-12-09,-0.38020110496818577,-0.003488100925989126,4.115310672764089
2011-12-10,2.6191120818450013,0.049396514458626264,1.0438821013355175
2011-12-11,1.8588165199190043,0.07862091324824245,2.3926139853934885
2011-12-12,-0.9791022038692846,-0.12848810092598914,3.895530452983869
2011-12-13,8.119112081845001,1.107088822150934,2.692233749687166
2011-12-14,0.13834285107577027,0.020550360612472417,1.3460799035333197
2011-12-15,3.6239197741526934,0.8763195913817032,9.51434913430255
2011-12-16,1.6197988950318143,0.9965118990740108,8.115310672764089
2011-12-17,1.619112081845001,0.049396514458626264,1.0438821013355175
2011-12-18,2.8588165199190043,0.07862091324824245,1.3926139853934887
2011-12-19,6.020897796130716,-0.12848810092598914,-0.10446954701613088
2011-12-20,2.1191120818450013,1.107088822150934,0.6922337496871658
2011-12-21,10.13834285107577,0.020550360612472417,1.3460799035333197
2011-12-22,1.6239197741526934,-0.12368040861829682,1.5143491343025504
2011-12-23,2.6197988950318143,-0.003488100925989126,-0.8846893272359111
2011-12-24,1.619112081845001,0.049396514458626264,1.0438821013355175
2011-12-25,1.8588165199190043,0.07862091324824245,1.3926139853934887
2011-12-26,-0.9791022038692846,-0.12848810092598914,-0.10446954701613088
2011-12-27,-0.8808879181549989,0.10708882215093396,-0.30776625031283417
2011-12-28,0.13834285107577027,0.020550360612472417,-0.6539200964666803
2011-12-29,-0.3760802258473066,-0.12368040861829682,-0.4856508656974496
2011-12-30,0.6197988950318143,-0.003488100925989126,-0.8846893272359111
2011-12-31,4.619112081845001,0.049396514458626264,1.0438821013355175
2012-01-01,1.8588165199190043,0.07862091324824245,1.3926139853934887
2012-01-02,0.020897796130715407,-0.12848810092598914,-0.10446954701613088
2012-01-03,0.1191120818450011,0.10708882215093396,-0.30776625031283417
2012-01-04,0.13834285107577027,2.0205503606124724,-0.6539200964666803
2012-01-05,-0.3760802258473066,0.8763195913817032,0.5143491343025504
2012-01-06,1.6197988950318143,0.9965118990740108,0.1153106727640889
2012-01-07,2.6191120818450013,0.049396514458626264,1.0438821013355175
2012-01-08,1.8588165199190043,0.07862091324824245,1.3926139853934887
2012-01-09,-0.9791022038692846,1.871511899074011,-0.10446954701613088
2012-01-10,0.1191120818450011,1.107088822150934,-0.30776625031283417
2012-01-11,0.13834285107577027,0.020550360612472417,-0.6539200964666803
2012-01-12,1.6239197741526934,4.876319591381703,4.514349134302551
2012-01-13,-0.38020110496818577,-0.003488100925989126,-0.8846893272359111
2012-01-14,1.619112081845001,0.049396514458626264,1.0438821013355175
2012-01-15,1.8588165199190043,0.07862091324824245,1.3926139853934887
2012-01-16,6.020897796130716,-0.12848810092598914,-0.10446954701613088
2012-01-17,1.119112081845001,0.10708882215093396,0.6922337496871658
2012-01-18,0.13834285107577027,1.0205503606124724,-0.6539200964666803
2012-01-19,-0.3760802258473066,-0.12368040861829682,-0.4856508656974496
2012-01-20,3.6197988950318143,-0.003488100925989126,-0.8846893272359111
2012-01-21,3.6191120818450013,0.049396514458626264,1.0438821013355175
2012-01-22,2.8588165199190043,0.07862091324824245,1.3926139853934887
2012-01-23,4.020897796130716,-0.12848810092598914,-0.10446954701613088
2012-01-24,5.119112081845001,0.10708882215093396,-0.30776625031283417
2012-01-25,12.13834285107577,0.020550360612472417,-0.6539200964666803
2012-01-26,1.6239197741526934,3.8763195913817032,-0.4856508656974496
2012-01-27,-0.38020110496818577,-0.003488100925989126,-0.8846893272359111
2012-01-28,1.619112081845001,4.049396514458627,1.0438821013355175
2012-01-29,2.8588165199190043,0.07862091324824245,1.3926139853934887
2012-01-30,5.020897796130716,-0.12848810092598914,9.89553045298387
2012-01-31,2.1191120818450013,0.10708882215093396,1.6922337496871658
2012-02-01,5.1383428510757705,0.020550360612472417,-0.6539200964666803
2012-02-02,2.6239197741526934,2.8763195913817032,2.5143491343025506
2012-02-03,-0.38020110496818577,-0.003488100925989126,-0.8846893272359111
2012-02-04,3.6191120818450013,0.049396514458626264,1.0438821013355175
2012-02-05,4.858816519919005,0.07862091324824245,1.3926139853934887
2012-02-06,1.0208977961307153,-0.12848810092598914,0.8955304529838691
2012-02-07,5.119112081845001,0.10708882215093396,0.6922337496871658
2012-02-08,2.1383428510757705,0.020550360612472417,-0.6539200964666803
2012-02-09,2.6239197741526934,-0.12368040861829682,-0.4856508656974496
2012-02-10,-0.38020110496818577,-0.003488100925989126,-0.8846893272359111
2012-02-11,1.619112081845001,0.049396514458626264,1.0438821013355175
2012-02-12,1.8588165199190043,0.07862091324824245,1.3926139853934887
2012-02-13,1.0208977961307153,-0.12848810092598914,-0.10446954701613088
2012-02-14,4.119112081845001,0.10708882215093396,-0.30776625031283417
2012-02-15,0.13834285107577027,0.020550360612472417,-0.6539200964666803
2012-02-16,4.623919774152693,-0.12368040861829682,-0.4856508656974496
2012-02-17,-0.38020110496818577,-0.003488100925989126,-0.8846893272359111
2012-02-18,1.619112081845001,0.049396514458626264,1.0438821013355175
2012-02-19,4.858816519919005,0.07862091324824245,1.3926139853934887
2012-02-20,-0.9791022038692846,-0.12848810092598914,2.895530452983869
2012-02-21,4.119112081845001,0.10708882215093396,-0.30776625031283417
2012-02-22,7.1383428510757705,0.020550360612472417,-0.6539200964666803
2012-02-23,1.6239197741526934,-0.12368040861829682,2.5143491343025506
2012-02-24,1.6197988950318143,-0.003488100925989126,2.115310672764089
2012-02-25,1.619112081845001,0.049396514458626264,3.0438821013355177
2012-02-26,5.858816519919005,0.07862091324824245,1.3926139853934887
2012-02-27,-0.9791022038692846,-0.12848810092598914,3.895530452983869
2012-02-28,5.119112081845001,0.10708882215093396,-0.30776625031283417
2012-02-29,4.1383428510757705,0.020550360612472417,3.3460799035333197
2012-03-01,-0.3760802258473066,-0.12368040861829682,7.514349134302551
2012-03-02,-0.38020110496818577,-0.003488100925989126,-0.8846893272359111
2012-03-03,1.619112081845001,0.049396514458626264,1.0438821013355175
2012-03-04,1.8588165199190043,0.07862091324824245,1.3926139853934887
2012-03-05,-0.9791022038692846,-0.12848810092598914,-0.10446954701613088
2012-03-06,-0.8808879181549989,0.10708882215093396,0.6922337496871658
2012-03-07,4.1383428510757705,0.020550360612472417,-0.6539200964666803
2012-03-08,3.6239197741526934,-0.12368040861829682,-0.4856508656974496
2012-03-09,0.6197988950318143,-0.003488100925989126,3.115310672764089
2012-03-10,11.619112081845001,0.049396514458626264,1.0438821013355175
2012-03-11,1.8588165199190043,0.07862091324824245,1.3926139853934887
2012-03-12,-0.9791022038692846,-0.12848810092598914,-0.10446954701613088
2012-03-13,6.119112081845001,0.10708882215093396,-0.30776625031283417
2012-03-14,3.1383428510757705,0.020550360612472417,0.34607990353331974
2012-03-15,1.6239197741526934,-0.12368040861829682,-0.4856508656974496
2012-03-16,2.6197988950318143,-0.003488100925989126,-0.8846893272359111
2012-03-17,1.619112081845001,0.049396514458626264,1.0438821013355175
2012-03-18,5.858816519919005,0.07862091324824245,1.3926139853934887
2012-03-19,2.0208977961307153,-0.12848810092598914,-0.10446954701613088
2012-03-20,2.1191120818450013,0.10708882215093396,0.6922337496871658
2012-03-21,1.1383428510757703,0.020550360612472417,-0.6539200964666803
2012-03-22,1.6239197741526934,-0.12368040861829682,-0.4856508656974496
2012-03-23,4.619798895031814,-0.003488100925989126,-0.8846893272359111
2012-03-24,5.619112081845001,0.049396514458626264,1.0438821013355175
2012-03-25,4.858816519919005,0.07862091324824245,1.3926139853934887
2012-03-26,-0.9791022038692846,-0.12848810092598914,-0.10446954701613088
2012-03-27,11.119112081845001,0.10708882215093396,-0.30776625031283417
2012-03-28,5.1383428510757705,0.020550360612472417,-0.6539200964666803
2012-03-29,3.6239197741526934,-0.12368040861829682,-0.4856508656974496
2012-03-30,3.6197988950318143,-0.003488100925989126,-0.8846893272359111
2012-03-31,5.619112081845001,0.049396514458626264,1.0438821013355175
2012-04-01,5.858816519919005,0.07862091324824245,1.3926139853934887
2012-04-02,8.020897796130715,-0.12848810092598914,0.8955304529838691
2012-04-03,7.119112081845001,0.10708882215093396,-0.30776625031283417
2012-04-04,4.1383428510757705,0.020550360612472417,0.34607990353331974
2012-04-05,7.623919774152693,-0.12368040861829682,-0.4856508656974496
2012-04-06,4.619798895031814,-0.003488100925989126,1.115310672764089
2012-04-07,10.619112081845001,0.049396514458626264,1.0438821013355175
2012-04-08,2.8588165199190043,0.07862091324824245,1.3926139853934887
2012-04-09,5.020897796130716,-0.12848810092598914,-0.10446954701613088
2012-04-10,3.1191120818450013,0.10708882215093396,4.692233749687166
2012-04-11,8.13834285107577,0.020550360612472417,0.34607990353331974
2012-04-12,3.6239197741526934,-0.12368040861829682,3.5143491343025506
2012-04-13,10.619798895031813,-0.003488100925989126,1.115310672764089
2012-04-14,9.619112081845001,0.049396514458626264,1.0438821013355175
2012-04-15,1.8588165199190043,0.07862091324824245,1.3926139853934887
2012-04-16,-0.9791022038692846,-0.12848810092598914,-0.10446954701613088
2012-04-17,3.1191120818450013,0.10708882215093396,1.6922337496871658
2012-04-18,16.13834285107577,0.020550360612472417,-0.6539200964666803
2012-04-19,2.6239197741526934,-0.12368040861829682,-0.4856508656974496
2012-04-20,-0.38020110496818577,-0.003488100925989126,-0.8846893272359111
2012-04-21,7.619112081845001,0.049396514458626264,1.0438821013355175
2012-04-22,1.8588165199190043,0.07862091324824245,1.3926139853934887
2012-04-23,4.020897796130716,-0.12848810092598914,0.8955304529838691
2012-04-24,9.119112081845001,0.10708882215093396,-0.30776625031283417
2012-04-25,1.1383428510757703,0.020550360612472417,6.34607990353332
2012-04-26,5.623919774152693,-0.12368040861829682,-0.4856508656974496
2012-04-27,2.6197988950318143,-0.003488100925989126,0.1153106727640889
2012-04-28,1.619112081845001,0.049396514458626264,1.0438821013355175
2012-04-29,2.8588165199190043,0.07862091324824245,1.3926139853934887
2012-04-30,0.020897796130715407,-0.12848810092598914,-0.10446954701613088
2012-05-01,1.119112081845001,0.10708882215093396,-0.30776625031283417
2012-05-02,3.1383428510757705,0.020550360612472417,-0.6539200964666803
2012-05-03,-0.3760802258473066,-0.12368040861829682,-0.4856508656974496
2012-05-04,1.6197988950318143,-0.003488100925989126,-0.8846893272359111
2012-05-05,1.619112081845001,0.049396514458626264,1.0438821013355175
2012-05-06,2.8588165199190043,0.07862091324824245,1.3926139853934887
2012-05-07,0.020897796130715407,-0.12848810092598914,-0.10446954701613088
2012-05-08,-0.8808879181549989,0.10708882215093396,-0.30776625031283417
2012-05-09,1.1383428510757703,0.020550360612472417,-0.6539200964666803
2012-05-10,-0.3760802258473066,-0.12368040861829682,-0.4856508656974496
2012-05-11,4.619798895031814,-0.003488100925989126,1.115310672764089
2012-05-12,1.619112081845001,0.049396514458626264,1.0438821013355175
2012-05-13,3.8588165199190043,0.07862091324824245,11.392613985393488
2012-05-14,1.0208977961307153,-0.12848810092598914,5.895530452983869
2012-05-15,3.1191120818450013,0.10708882215093396,-0.30776625031283417
2012-05-16,1.1383428510757703,0.020550360612472417,0.34607990353331974
2012-05-17,-0.3760802258473066,-0.12368040861829682,-0.4856508656974496
2012-05-18,-0.38020110496818577,-0.003488100925989126,-0.8846893272359111
2012-05-19,1.619112081845001,0.049396514458626264,1.0438821013355175
2012-05-20,2.8588165199190043,0.07862091324824245,1.3926139853934887
2012-05-21,0.020897796130715407,-0.12848810092598914,-0.10446954701613088
2012-05-22,0.1191120818450011,0.10708882215093396,6.692233749687166
2012-05-23,1.1383428510757703,0.020550360612472417,6.34607990353332
2012-05-24,12.623919774152693,-0.12368040861829682,0.5143491343025504
2012-05-25,1.6197988950318143,-0.003488100925989126,2.115310672764089
2012-05-26,1.619112081845001,0.049396514458626264,1.0438821013355175
2012-05-27,1.8588165199190043,0.07862091324824245,1.3926139853934887
2012-05-28,-0.9791022038692846,-0.12848810092598914,-0.10446954701613088
2012-05-29,-0.8808879181549989,0.10708882215093396,4.692233749687166
2012-05-30,-0.8616571489242297,0.020550360612472417,3.3460799035333197
2012-05-31,0.6239197741526934,-0.12368040861829682,-0.4856508656974496
2012-06-01,-0.38020110496818577,-0.003488100925989126,1.115310672764089
2012-06-02,4.619112081845001,0.049396514458626264,1.0438821013355175
2012-06-03,1.8588165199190043,0.07862091324824245,1.3926139853934887
2012-06-04,-0.9791022038692846,-0.12848810092598914,0.8955304529838691
2012-06-05,-0.8808879181549989,0.10708882215093396,7.692233749687166
2012-06-06,-0.8616571489242297,0.020550360612472417,5.34607990353332
2012-06-07,-0.3760802258473066,-0.12368040861829682,0.5143491343025504
2012-06-08,-0.38020110496818577,-0.003488100925989126,1.115310672764089
2012-06-09,1.619112081845001,0.049396514458626264,1.0438821013355175
2012-06-10,1.8588165199190043,0.07862091324824245,2.3926139853934885
2012-06-11,1.0208977961307153,-0.12848810092598914,5.895530452983869
2012-06-12,0.1191120818450011,0.10708882215093396,-0.30776625031283417
2012-06-13,1.1383428510757703,0.020550360612472417,0.34607990353331974
2012-06-14,0.6239197741526934,-0.12368040861829682,-0.4856508656974496
2012-06-15,0.6197988950318143,-0.003488100925989126,4.115310672764089
2012-06-16,1.619112081845001,0.049396514458626264,1.0438821013355175
2012-06-17,1.8588165199190043,0.07862091324824245,1.3926139853934887
2012-06-18,-0.9791022038692846,-0.12848810092598914,0.8955304529838691
2012-06-19,-0.8808879181549989,0.10708882215093396,0.6922337496871658
2012-06-20,-0.8616571489242297,0.020550360612472417,0.34607990353331974
2012-06-21,1.6239197741526934,-0.12368040861829682,-0.4856508656974496
2012-06-22,-0.38020110496818577,-0.003488100925989126,0.1153106727640889
2012-06-23,1.619112081845001,0.049396514458626264,1.0438821013355175
2012-06-24,1.8588165199190043,0.07862091324824245,2.3926139853934885
2012-06-25,-0.9791022038692846,-0.12848810092598914,-0.10446954701613088
2012-06-26,-0.8808879181549989,0.10708882215093396,1.6922337496871658
2012-06-27,1.1383428510757703,0.020550360612472417,3.3460799035333197
2012-06-28,-0.3760802258473066,-0.12368040861829682,-0.4856508656974496
2012-06-29,0.6197988950318143,-0.003488100925989126,-0.8846893272359111
2012-06-30,1.619112081845001,0.049396514458626264,1.0438821013355175
2012-07-01,1.8588165199190043,0.07862091324824245,1.3926139853934887
2012-07-02,-0.9791022038692846,-0.12848810092598914,1.895530452983869
2012-07-03,-0.8808879181549989,0.10708882215093396,-0.30776625031283417
2012-07-04,-0.8616571489242297,0.020550360612472417,-0.6539200964666803
2012-07-05,0.6239197741526934,-0.12368040861829682,0.5143491343025504
2012-07-06,-0.38020110496818577,-0.003488100925989126,-0.8846893272359111
2012-07-07,1.619112081845001,0.049396514458626264,2.0438821013355177
2012-07-08,1.8588165199190043,0.07862091324824245,1.3926139853934887
2012-07-09,0.020897796130715407,-0.12848810092598914,0.8955304529838691
2012-07-10,-0.8808879181549989,0.10708882215093396,1.6922337496871658
2012-07-11,-0.8616571489242297,0.020550360612472417,3.3460799035333197
2012-07-12,-0.3760802258473066,-0.12368040861829682,0.5143491343025504
2012-07-13,-0.38020110496818577,-0.003488100925989126,5.115310672764089
2012-07-14,1.619112081845001,0.049396514458626264,1.0438821013355175
2012-07-15,2.8588165199190043,0.07862091324824245,1.3926139853934887
2012-07-16,-0.9791022038692846,-0.12848810092598914,0.8955304529838691
2012-07-17,0.1191120818450011,0.10708882215093396,3.692233749687166
2012-07-18,1.1383428510757703,0.020550360612472417,0.34607990353331974
2012-07-19,-0.3760802258473066,-0.12368040861829682,2.5143491343025506
2012-07-20,-0.38020110496818577,-0.003488100925989126,1.115310672764089
2012-07-21,2.6191120818450013,0.049396514458626264,1.0438821013355175
2012-07-22,3.8588165199190043,0.07862091324824245,1.3926139853934887
2012-07-23,2.0208977961307153,-0.12848810092598914,-0.10446954701613088
2012-07-24,5.119112081845001,0.10708882215093396,1.6922337496871658
2012-07-25,7.1383428510757705,0.020550360612472417,4.34607990353332
2012-07-26,0.6239197741526934,-0.12368040861829682,-0.4856508656974496
2012-07-27,1.6197988950318143,7.996511899074011,0.1153106727640889
2012-07-28,6.619112081845001,0.049396514458626264,1.0438821013355175
2012-07-29,1.8588165199190043,6.078620913248242,1.3926139853934887
2012-07-30,-0.9791022038692846,9.871511899074012,1.895530452983869
2012-07-31,4.119112081845001,0.10708882215093396,3.692233749687166
2012-08-01,-0.8616571489242297,0.020550360612472417,-0.6539200964666803
2012-08-02,2.6239197741526934,-0.12368040861829682,1.5143491343025504
2012-08-03,0.6197988950318143,-0.003488100925989126,-0.8846893272359111
2012-08-04,1.619112081845001,0.049396514458626264,1.0438821013355175
2012-08-05,1.8588165199190043,0.07862091324824245,1.3926139853934887
2012-08-06,-0.9791022038692846,-0.12848810092598914,1.895530452983869
2012-08-07,-0.8808879181549989,0.10708882215093396,-0.30776625031283417
2012-08-08,-0.8616571489242297,0.020550360612472417,14.346079903533319
2012-08-09,-0.3760802258473066,-0.12368040861829682,-0.4856508656974496
2012-08-10,-0.38020110496818577,-0.003488100925989126,4.115310672764089
2012-08-11,1.619112081845001,0.049396514458626264,3.0438821013355177
2012-08-12,1.8588165199190043,0.07862091324824245,1.3926139853934887
2012-08-13,1.0208977961307153,-0.12848810092598914,-0.10446954701613088
2012-08-14,-0.8808879181549989,0.10708882215093396,-0.30776625031283417
2012-08-15,-0.8616571489242297,0.020550360612472417,1.3460799035333197
2012-08-16,-0.3760802258473066,-0.12368040861829682,0.5143491343025504
2012-08-17,-0.38020110496818577,-0.003488100925989126,-0.8846893272359111
2012-08-18,1.619112081845001,0.049396514458626264,1.0438821013355175
2012-08-19,1.8588165199190043,0.07862091324824245,1.3926139853934887
2012-08-20,-0.9791022038692846,-0.12848810092598914,4.895530452983869
2012-08-21,1.119112081845001,0.10708882215093396,-0.30776625031283417
2012-08-22,0.13834285107577027,0.020550360612472417,6.34607990353332
2012-08-23,-0.3760802258473066,-0.12368040861829682,-0.4856508656974496
2012-08-24,3.6197988950318143,-0.003488100925989126,0.1153106727640889
2012-08-25,1.619112081845001,0.049396514458626264,1.0438821013355175
2012-08-26,1.8588165199190043,0.07862091324824245,2.3926139853934885
2012-08-27,-0.9791022038692846,-0.12848810092598914,-0.10446954701613088
2012-08-28,4.119112081845001,0.10708882215093396,-0.30776625031283417
2012-08-29,1.1383428510757703,0.020550360612472417,-0.6539200964666803
