,hashicorp/terraform,pulumi/pulumi,chef/chef
2020-01-04,0.5792289980875831,0.3113780833359947,4.59336596578044
2020-01-05,0.7339897901144669,0.42539093667624234,4.6885369519285085
2020-01-06,5.6943299103103024,0.501126145552535,-7.326073773115016
2020-01-07,14.599811454567117,1.3167780040465544,-2.6280069737925067
2020-01-08,3.650204573801669,1.2001304048935633,5.37517699693138
2020-01-09,1.137075581803416,-0.6285167958072393,5.2902929453321486
2020-01-10,17.144099636082935,0.2518346246744134,-4.11332200085271
2020-01-11,1.0505185959624863,0.48052727461682027,5.514988118431
2020-01-12,1.1429927474990693,0.6984916222677555,6.4786799743622705
2020-01-13,18.132238588945174,1.944350787852159,6.830736458148763
2020-01-14,1.591849391354255,0.8183896009894231,6.757781743591582
2020-01-15,1.028441862436797,-0.10652001193447239,2.009238146168357
2020-01-16,1.0716615278192605,1.8216472553585645,15.978117473494779
2020-01-17,1.1164376579480344,5.665656219041802,7.99646845674768
2020-01-18,1.5657081996633724,1.7760591395302123,7.5401724733429685
2020-01-19,1.634831322463692,0.9186132406832876,7.378370784819595
2020-01-20,1.9076804507923844,0.4916027378160648,-6.880157954059239
2020-01-21,-1.2379327062879835,5.342252159567522,10.801565241554286
2020-01-22,9.799873377831599,1.4208610075961685,24.790126337742173
2020-01-23,1.8441042168514592,0.8712354892117782,11.1851790296336
2020-01-24,4.332586162731853,2.403511816234748,17.82770306371685
2020-01-25,2.1312764182210615,2.1566724413651666,13.040965504633796
2020-01-26,2.2350161767429135,3.3340475183028255,8.637676201118172
2020-01-27,1.3139893015492219,8.701426094600798,12.747278494646597
2020-01-28,6.092001546847852,1.5818671013700663,12.299259729323692
2020-01-29,-4.593382392303539,2.8362711239179923,11.407845681412935
2020-01-30,2.529785840974284,3.794234998502123,15.896499238613755
2020-01-31,2.9959329137077058,-1.7248087327673551,5.0428962629503085
2020-02-01,2.733725089022565,1.4152016195733725,8.882134991507016
2020-02-02,2.826794917371052,1.5668751149828606,9.244357891444672
2020-02-03,4.9503339336664665,1.5872175412094927,8.5821026713135
2020-02-04,3.2026987816861454,2.340449031785902,9.144207698757056
2020-02-05,3.2079751194026453,3.6709956532870187,17.93647534973594
2020-02-06,7.3304639617706915,8.118774281388264,14.333321832169394
2020-02-07,2.783212889630236,2.4808894277582683,7.22557651667386
2020-02-08,3.338224050198332,2.5939725973368715,6.79749333960018
2020-02-09,3.4297577513721413,1.7173622096263874,6.802378057933673
2020-02-10,4.237015083091476,3.2153119341390854,-3.878951569489148
2020-02-11,-2.207175608093986,2.784509101100037,2.3176211440060586
2020-02-12,3.85532232304452,0.7156190345453708,5.850570401651262
2020-02-13,22.242657792071146,1.8113613448712451,6.361709254059498
2020-02-14,36.65494844311058,-0.735616550865331,6.009601862295263
2020-02-15,3.7928629351698433,1.6658130833557765,7.018093841870495
2020-02-16,3.813181045246658,1.7933261307905846,7.014242808918172
2020-02-17,1.2031038247387107,0.6689296748637402,-9.143448395797689
2020-02-18,4.532385888003515,0.5181728971463042,6.949366411706166
2020-02-19,14.837968664879412,0.8902788793223666,7.596078286533424
2020-02-20,3.9908967939243527,0.7948603158656115,1.889477309569143
2020-02-21,3.9593537540682684,2.9085325731860254,7.5543983920898
2020-02-22,4.125320713921498,1.6816671597989006,7.39899486387203
2020-02-23,4.078148769100405,2.773846052627026,7.478382741134061
2020-02-24,1.8162801356783203,-0.0060513294580974986,8.029564320753591
2020-02-25,3.8452504609497904,4.75911839742304,23.087275658353654
2020-02-26,-3.7590400212044237,4.899978969960759,22.18169269531739
2020-02-27,-1.2769127377254446,2.8124757651775076,-1.3929860245137684
2020-02-28,2.5496477055971813,5.025511108592589,25.834500783622047
2020-02-29,4.387083047483819,3.943292661441499,15.671679610478192
2020-03-01,4.126444613507686,2.945341271993675,8.050898155983951
2020-03-02,5.768881718383685,4.8449939858711035,7.29578725349225
2020-03-03,8.898430134801904,1.8273993977265095,14.083242753185154
2020-03-04,4.7351164899698865,1.6856122102926956,6.2823534288346945
2020-03-05,5.482195540487397,2.1293814448276116,8.305111575587603
2020-03-06,5.309632026932638,1.15222655952988,26.322800217596626
2020-03-07,4.3256340161088245,3.3753183619989895,19.322949043751358
2020-03-08,4.994849741781123,3.331511040247715,8.36349549135124
2020-03-09,6.023515545756328,3.8836598963025337,9.134085251483814
2020-03-10,17.33247202682295,2.9121086525582762,9.00669067895997
2020-03-11,5.559991809917689,3.902918207155623,8.714497588402542
2020-03-12,4.188453632747084,3.5653990994487397,12.079708954458
2020-03-13,6.171214147482303,1.0105105883345493,9.01599289633964
2020-03-14,4.021652859635834,2.794822397161587,9.013606354724708
2020-03-15,3.705460212515966,3.7970462072732283,9.444768551833707
2020-03-16,8.085428253228038,3.5565289604293904,16.99800725237639
2020-03-17,3.0964075600132976,4.803391520944714,8.775536617377696
2020-03-18,1.678629329474302,42.21347936816974,8.986262319310242
2020-03-19,2.8112800681509427,21.227266625613588,4.902990074798982
2020-03-20,1.303653956186285,4.698078470429001,8.508542389040322
2020-03-21,3.8956463805333525,4.295406978212235,6.280066278070263
2020-03-22,3.7415254160541402,4.311566464175181,8.883787880617861
2020-03-23,2.8325519160304475,3.47678970012253,36.98757263155552
2020-03-24,2.3888549522130527,2.977140056789021,23.60795790854795
2020-03-25,28.7945048359569,4.674238210732189,8.343988702157999
2020-03-26,3.3458015911148866,11.773878948720927,8.730305413161403
2020-03-27,17.95314556678982,14.909017224114912,8.528705494976894
2020-03-28,4.654292461876194,5.346516457322807,2.9648711389824474
2020-03-29,4.372866943603765,4.632375468316781,10.419419676321462
2020-03-30,-1.9515599271058965,9.688808533758442,11.024848670116901
2020-03-31,1.4571644884514916,5.101220590920673,25.720245620655348
2020-04-01,5.905508019592865,10.237926286147463,12.308741335833718
2020-04-02,12.019309496708658,0.22111499361013287,21.525808124215132
2020-04-03,9.894097519511888,14.095876831932934,0.7759619271155209
2020-04-04,6.8225876561214225,3.539766572942533,12.745208416615077
2020-04-05,7.26307587022963,4.278585062467538,18.78210026089727
2020-04-06,61.28141266699846,3.6617597848102585,11.812722095890207
2020-04-07,8.362853079671874,8.522662484499065,13.874052402624587
2020-04-08,9.630351697932387,1.5005350437012024,13.81353233705218
2020-04-09,8.634117298538543,4.091820959615964,14.702347468129009
2020-04-10,8.55579683059643,4.750394549617446,14.739935465107283
2020-04-11,6.595584721705585,4.125082548442377,-0.2610052090664112
2020-04-12,8.77583143839588,10.00235697613083,14.960539108377867
2020-04-13,8.413992779867058,5.677644201533242,15.86716214390856
2020-04-14,7.81875165226173,13.105356894358312,15.161563122110447
2020-04-15,2.7467465108603237,6.0721744538660225,0.3451510746436979
2020-04-16,1.2604164156255253,0.34869278416992433,26.464249367121365
2020-04-17,1.6909944202074327,4.134678922658226,21.622804092317985
2020-04-18,7.040908699536277,9.976498866889106,16.779956350878106
2020-04-19,5.163519395245557,5.785441214957049,14.900929579319453
2020-04-20,-1.01583173964337,6.16547778383972,10.61898605512527
2020-04-21,7.066174444824899,6.812232618015793,17.472693335807826
2020-04-22,5.171449599715057,7.070697455884013,-0.08501476614276449
2020-04-23,17.60735088163673,7.9842158024187695,17.66104298696301
2020-04-24,5.7156150463876525,8.503615716429069,3.8638547220397843
2020-04-25,8.158667397507404,8.854241098811839,18.423945423823277
2020-04-26,5.5376111711681775,5.9916132201322245,13.761859053699675
2020-04-27,4.3881876258767,6.2768200431227505,82.8803521207229
2020-04-28,3.3351225370707467,6.5649219239577095,72.04406381849516
2020-04-29,-0.46924504921138077,6.169348227840554,18.2850779067534
2020-04-30,4.475591117959967,6.080904813419276,17.827050094077745
2020-05-01,3.219609683092016,6.582232750918774,17.658397947191137
2020-05-02,4.498802458448493,4.71478304947388,10.200819220040817
2020-05-03,5.292190095238812,6.459561332400521,17.13194813547501
2020-05-04,3.667471909468958,4.924993892609201,15.763743988205473
2020-05-05,5.12053422464169,4.29065852658091,12.291524548912516
2020-05-06,4.3878532574996,5.117966779739277,9.716546563688029
2020-05-07,3.8819603098014754,-2.1102701595015105,37.48619712989481
2020-05-08,15.398577418521878,1.2866858741759466,2.331293482118631
2020-05-09,4.344005370492284,5.200028826103413,3.980829809475967
2020-05-10,4.385614212217287,4.736662593896358,12.30107437948969
2020-05-11,5.246110886928444,5.304008387980454,1.7322539251296125
2020-05-12,6.040910300533569,-1.2765956561441136,12.146080388424007
2020-05-13,28.96984540181722,9.647361373600637,10.54584984453339
2020-05-14,6.429088639339258,5.034511492639406,10.80978676059453
2020-05-15,5.020137396598956,4.2746201349340875,4.708421328639426
2020-05-16,5.432296053797613,4.258056120400388,9.249100248933724
2020-05-17,4.6991302116155005,4.0526759187245895,9.360292757130129
2020-05-18,3.874770518670708,4.8415006234797575,8.669263024769872
2020-05-19,9.818958970747365,5.408609624527021,34.336976072664875
2020-05-20,9.359372248682416,3.1371011579324724,1.466432869206976
2020-05-21,5.271038815978809,-1.6961081369378146,7.766478788202946
2020-05-22,-0.961999786945146,2.8635748514243047,8.54139641474245
2020-05-23,4.800088565903712,2.989788477258438,8.920865764545516
2020-05-24,4.85396539058104,3.321201341457324,9.588158180007552
2020-05-25,0.10537684623052712,2.492744180010509,1.5826001617296506
2020-05-26,4.895537318539381,3.5520683345075295,9.493153207199867
2020-05-27,5.441706222818447,4.704066948853242,9.26175062684118
2020-05-28,0.7591283430324367,2.5378618618855016,11.618772806572345
2020-05-29,30.588646159761147,5.111405313456672,10.185542066527766
2020-05-30,6.523092384015652,2.5036655104612935,23.026905792908686
2020-05-31,6.244366312387336,2.4982563616096423,10.31863232318265
2020-06-01,6.1078453482587305,2.222513750451276,2.513511034812883
2020-06-02,6.25721534258153,0.825970733930413,-2.870817383771402
2020-06-03,6.427209535285832,1.148908190421293,10.682157715377386
2020-06-04,7.179254040043178,1.1783084145039269,10.761760588458756
2020-06-05,7.353094029216385,1.164745458981153,29.579396838282538
2020-06-06,6.468163925450952,3.1530992827817537,10.832589095439813
2020-06-07,9.15276465630751,3.0924508184251414,10.673194564724495
2020-06-08,10.102992462851237,2.8186835634037397,11.216510566442501
2020-06-09,6.678373797896702,2.551722814540786,-1.7186764576511058
2020-06-10,7.964005215065319,3.024434501755417,11.517917618255055
2020-06-11,14.29627940045168,3.2686035326898755,20.403850590104593
2020-06-12,7.4406640993602196,2.3328025281005345,3.161951242711069
2020-06-13,7.936935748450653,2.103373839331157,11.650322268301974
2020-06-14,6.618445725140773,2.1176473073072586,18.083570952598382
2020-06-15,0.9351792388613966,1.5940635638110043,36.09426887588096
2020-06-16,24.345143072449833,0.4258395565115912,12.204706618476065
2020-06-17,15.267393634870793,5.908395501516131,26.348942798775028
2020-06-18,8.035176670607054,9.37395220259458,12.07381305267316
2020-06-19,-5.67726202091435,2.1972081551380733,11.924680584306309
2020-06-20,6.866550815907408,2.3366763379927407,11.492333160914896
2020-06-21,6.872809221878036,2.3482675256634504,11.874836838367845
2020-06-22,6.891546017869434,4.910740576904103,10.88987822688225
2020-06-23,7.761130355950406,3.8818109956042193,11.339026986303946
2020-06-24,15.486644143587892,2.7905223332752875,-5.935705218045431
2020-06-25,18.782952316622605,2.465923196367437,17.264931026055436
2020-06-26,7.728023751968755,2.9373601080745826,30.650636104167898
2020-06-27,6.285853797414779,2.5269088371648794,11.374996884820126
2020-06-28,6.283200700741213,2.5469546650405697,11.184423632584343
2020-06-29,7.609098435857158,2.377163208801469,16.288684829888023
2020-06-30,6.600698173802963,2.2237303115794056,5.058571380998414
2020-07-01,6.320516816911276,2.9069998521150238,-15.492987405020159
2020-07-02,4.457094796753186,2.596958767747349,20.07989518056384
2020-07-03,-2.876639733660009,-1.3169641089430604,4.720214945751618
2020-07-04,5.081359919233521,2.3259560607309773,11.098316551625004
2020-07-05,4.832435217027989,2.615422738004273,11.066680330878663
2020-07-06,-1.0263102747144743,2.1697688192841613,11.52232405867322
2020-07-07,15.35551274720429,5.7205941433331935,-2.2918208485270153
2020-07-08,2.3513807811590866,1.9986918479493887,11.75016428394171
2020-07-09,2.7825094010148184,2.4700442634626167,11.93228496059513
2020-07-10,1.9052622497735325,3.065032986959205,11.982232647513918
2020-07-11,3.434908293412062,1.7676398149596364,13.461903650615769
2020-07-12,3.2548377948939597,2.49701854966216,12.788271986311907
2020-07-13,2.763434236208999,2.5463162864828712,17.270225597883243
2020-07-14,7.222051759620747,2.340318978486848,11.544481237775667
2020-07-15,-4.122638489292607,3.182175578258711,11.650693999810763
2020-07-16,3.2879728423384376,3.790143695848939,5.013083945119171
2020-07-17,1.197671186375216,7.59540273076801,1.4959929993723997
2020-07-18,2.3714748186282373,4.281659623045953,10.822969295753895
2020-07-19,2.1704648737598045,2.162016139607363,10.865066154923564
2020-07-20,11.911898197368545,1.144226840462974,46.048194253797696
2020-07-21,9.067684754697325,5.305436442691748,10.763893814474566
2020-07-22,2.1526747425550345,7.318639599633117,10.568914975140776
2020-07-23,10.204634766463363,0.123701869328249,37.0739861868165
2020-07-24,1.9684559372692898,2.497209719606734,21.744367088388397
2020-07-25,1.6641883035089013,2.906457307513719,17.918565523586892
2020-07-26,1.627857511899419,3.8463725796186816,11.653344583651766
2020-07-27,0.7974634546135801,4.5282423787705675,12.467986533210366
2020-07-28,1.1926549553997172,2.6144404875288894,12.903530095124975
2020-07-29,-0.38743726630569686,1.8147170672099768,5.043040731927455
2020-07-30,1.0743469108210282,2.906677706239996,14.121491565386496
2020-07-31,2.908250261100463,1.7580899620921322,14.599058978864917
2020-08-01,1.508701839510585,2.0781910793447733,13.918583707612147
2020-08-02,2.7455247442381028,1.6370400540850905,14.904207334398642
2020-08-03,1.1135117732458673,0.8285730891450134,14.896333554241396
2020-08-04,0.2963464089694419,1.1219829932271528,24.88994052172319
2020-08-05,1.7660744027251072,12.151330704817807,7.426202860711959
2020-08-06,1.2192656299259663,5.56726123152365,8.603218451349179
2020-08-07,1.265850378098996,7.389618872196122,13.791626445320832
2020-08-08,4.341369277804291,1.3738494067807419,19.37791020100797
2020-08-09,2.6402698141725813,1.8903498798564178,12.490048019924776
2020-08-10,14.232276525660104,3.953900186927502,0.3170137411203622
2020-08-11,17.74673207111788,5.649333638620899,-13.160994017009699
2020-08-12,10.53911817924294,1.7147817213588024,12.673700916712598
2020-08-13,5.898351552672531,1.0954549356748895,11.635589129461472
2020-08-14,4.403288819334648,1.5248174390995541,26.075380076223965
2020-08-15,3.546505232451754,1.3030294604244035,13.486176555429928
2020-08-16,3.9468503941324293,2.4601628348760967,11.843933995181384
2020-08-17,4.435352219855136,2.082834046727323,25.00854770472784
2020-08-18,3.7123144541100763,2.868748243819304,12.421660174725396
2020-08-19,16.132046324330602,6.395658073428976,6.5789438880395785
2020-08-20,4.170512186291752,3.2083977345811356,12.112828550334488
2020-08-21,-0.29948413520797645,7.270398740714476,19.02378954490107
2020-08-22,4.911649282900457,4.143683528152636,10.627282885741016
2020-08-23,5.179561923721384,3.923350862933989,11.797678923315942
2020-08-24,9.73762494927708,3.1863092358365885,10.9793167771093
2020-08-25,6.303131694958559,4.22771535837228,17.843544415743967
2020-08-26,5.637918047941595,-2.157273925841766,9.965928712949982
2020-08-27,3.420604662595709,4.360421844358918,18.897565297142915
2020-08-28,10.555487738671802,5.721259596942062,8.888615179960729
2020-08-29,6.141029823443096,6.304168411604545,8.885262532481809
2020-08-30,6.260359327883764,2.9914459763670775,8.628240744306682
2020-08-31,5.41588646504843,6.0652618438990835,8.350473811023788
2020-09-01,6.918306358694494,6.928471810970676,-5.456419344388609
2020-09-02,5.812948195837135,2.51559357069111,-15.96061653367622
2020-09-03,6.753888271639743,3.7028982841825093,5.257246377241365
2020-09-04,6.691612159773188,-2.6293922662045737,18.3365836641443
2020-09-05,7.380033199966818,1.6302713162550553,11.083678284430471
2020-09-06,7.678264219171111,2.816140019925298,12.41219122291992
2020-09-07,2.4264045495061604,-0.25713308392064227,3.707092544010602
2020-09-08,7.869072052862105,1.476298643841497,16.17671104041
2020-09-09,5.768650308911258,3.154285045625565,17.692081059495937
2020-09-10,24.721723872035962,6.237992540270145,19.091817978976078
2020-09-11,9.292564108487888,1.8826051240151758,9.244973412025644
2020-09-12,9.227399909880583,2.215213418583816,20.157278259643647
2020-09-13,9.443544236667757,2.2661750880017273,7.772791450295928
2020-09-14,11.376420539662647,3.9458120317275833,2.8689391529269104
2020-09-15,-0.9179222548643953,13.09519662318754,30.585062826264245
2020-09-16,11.552401536047697,2.590811366841908,48.13553778316265
2020-09-17,14.726771251081304,2.1525749281315405,22.335450729277554
2020-09-18,2.6223888827106325,3.307342761294248,8.212620327269212
2020-09-19,10.400799800401566,3.5659309089378057,7.403394002348599
2020-09-20,10.58782406225233,4.057142688676826,8.664942074069668
2020-09-21,10.168144588552943,3.2240744535949255,8.222727059581429
2020-09-22,19.095793181004282,3.3298529976941476,0.25403494547123334
2020-09-23,10.518209162187471,-0.7809088919808993,-11.45187700129646
2020-09-24,11.410318079800778,-2.1203867429079537,20.51198253311301
2020-09-25,17.52808590632775,3.724982773449903,7.4791587543470435
2020-09-26,10.809527367016782,2.635965671489853,7.8391320708088905
2020-09-27,10.823838990829897,3.388772007708247,5.0988525804073515
2020-09-28,10.48387654311151,1.4580887716258557,4.932712747851015
2020-09-29,22.682199512197844,1.8890929927712763,4.780341707483892
2020-09-30,17.2023807815877,9.94650308846808,4.548764339150031
2020-10-01,10.013232847915456,2.8475705616004205,4.413070989409082
2020-10-02,20.758398515666368,2.2799983202238243,5.832156462296197
2020-10-03,11.046342000866565,2.491773189832362,5.008886995991054
2020-10-04,11.250941229804509,2.724738144857986,5.660888761017269
2020-10-05,18.987419269415785,4.55045000147755,5.863630946487433
2020-10-06,10.81195046497948,7.723522404997872,4.5290437055399035
2020-10-07,11.003915673219467,4.2114014944838924,-3.136283132772207
2020-10-08,5.8236414380402906,35.73114289800557,-1.7669980824203249
2020-10-09,10.763010395447134,3.8860777173965304,4.270118562681053
2020-10-10,10.67998456088039,5.012819782950435,4.858363072332635
2020-10-11,9.95793540756388,3.6587699640724094,5.478408008848242
2020-10-12,10.514822971385323,4.416376785538829,5.049980059104986
2020-10-13,10.634768520463938,7.507243873055526,29.40620451583378
2020-10-14,21.854668133568506,2.928538667134773,13.668472646238415
2020-10-15,9.388465662475083,-2.320244851413221,6.346723428896448
2020-10-16,6.644144918012077,-1.5957939724105166,29.480676699672504
2020-10-17,10.455334153110769,2.5273028644502973,7.094607000226456
2020-10-18,10.597579735197192,2.2213557433793985,6.294280803450909
2020-10-19,15.969575056728488,1.5691441470138872,23.340150634558103
2020-10-20,8.90264948944389,0.11758254203567378,18.06920063726207
2020-10-21,9.734877902296939,1.272914019368798,6.4125716544400735
2020-10-22,9.486072444529839,1.6358149832077826,-5.694655228098614
2020-10-23,9.453407640359808,2.9811644175111542,1.6138127799273065
2020-10-24,8.615435593319644,1.088382336122607,5.926094043374262
2020-10-25,8.824305498976182,1.736201180853524,7.230246762628169
2020-10-26,16.207389640501276,0.7092258635510137,13.421262172467184
2020-10-27,10.478844016760927,1.8684200054031082,8.320576604187119
2020-10-28,21.41213293363497,0.6191308473266346,21.309167247268288
2020-10-29,4.267893062734127,0.6355826572251717,35.13842518683686
2020-10-30,0.07722617422508016,-0.13558080933070205,8.693365152934494
2020-10-31,13.170740740220745,0.6414099350663451,10.189873449689122
2020-11-01,7.827004741982046,1.6929678794978789,7.459232832512611
2020-11-02,7.452073333375381,1.8600023710781604,8.345097071567068
2020-11-03,1.2189344812576715,0.8222695382272736,7.360531461100889
2020-11-04,-3.3083190082698106,9.584756646280406,-5.608700036409964
2020-11-05,7.425135596245591,0.9595597883028781,8.167718738487324
2020-11-06,10.498005941324582,3.8663059130705424,7.912360054628219
2020-11-07,7.184286762953072,3.45281979719451,7.077459277160641
2020-11-08,7.0581929738525355,1.8176812105863234,9.245681877177846
2020-11-09,0.3273221760386513,11.014494313897096,8.468954033506824
2020-11-10,6.330576743096783,0.012662204889673559,6.164813640423698
2020-11-11,-9.043538164286637,2.9890480787235902,7.767559493243871
2020-11-12,6.8316691779797205,4.48520293924077,19.95755027188388
2020-11-13,6.941466664882929,0.5456113769231032,20.038963949733642
2020-11-14,9.545844835015576,2.596537989910537,14.015284991243778
2020-11-15,7.49692992749545,1.9429640361397913,6.883685118548579
2020-11-16,7.347021067077773,1.948244506634758,4.152449188589225
2020-11-17,8.521741203442364,2.9393862097798236,7.34686441360006
2020-11-18,7.3299538155872455,21.526395426284626,-12.429011871711232
2020-11-19,1.6819385433969485,3.0232855134873735,4.879535530162739
2020-11-20,7.584780650734726,3.108498635129846,6.405028137431729
2020-11-21,5.786637499549579,2.203430002824187,8.816107920706006
2020-11-22,6.158351196959263,2.947329022137118,7.760466459139056
2020-11-23,-0.8825013223157505,6.797813545990928,6.5751089068231785
2020-11-24,5.556784790687387,2.412397228521177,8.225444069939481
2020-11-25,-7.366068687534769,1.7268762211294448,-8.561053314643338
2020-11-26,-5.212365604609415,0.9825682244165526,7.949701755367831
2020-11-27,-0.7241294671922011,-0.06747409659583212,6.136182185176852
2020-11-28,5.845493525409699,1.60107184650099,6.565690232214146
2020-11-29,5.8761849342783,1.9355312564782179,6.975547616189325
2020-11-30,6.15348507206695,2.530734533119036,8.242920627455627
2020-12-01,14.042029645701508,2.6434482182468986,6.944072232427987
2020-12-02,97.76317087967666,2.8798816249083923,58.31485715399355
2020-12-03,5.652762561978868,2.9821432884097634,6.95817444596275
2020-12-04,5.435078875049434,3.720525841415149,7.77922004227446
2020-12-05,5.561294633072651,1.2408643793334457,6.876166333505455
2020-12-06,10.217792296165058,3.0656061572823403,7.2129702354543745
2020-12-07,6.135698689478762,12.492403343441074,10.313597662914908
2020-12-08,12.191267741219582,5.050247934451354,0.3846236349887029
2020-12-09,5.741423160442875,1.6475301335821113,1.620956225988687
2020-12-10,6.306207419049803,10.699188102832217,7.899475910087286
2020-12-11,6.55598419074182,3.8183886240813787,21.90092957182032
2020-12-12,4.54813144033055,3.8429249223038466,9.854395301140958
2020-12-13,4.416436038029568,1.9910208077363465,9.245543266804686
