,mochajs/mocha,jestjs/jest,karma-runner/karma
2015-06-27,0.24374616067162652,1.440491832184379,2.3265021727754647
2015-06-28,1.1340551270675494,1.3415343283355705,0.35446575508687306
2015-06-29,-0.3570163015038792,3.8999134492146914,0.025482238603356636
2015-06-30,5.002873808386231,-0.8123118255105835,-0.11943534381422584
2015-07-01,-0.0452031146906923,0.25087498767623007,-0.29869358557246756
2015-07-02,1.191060621573044,0.08878707558831789,-0.19155072842961043
2015-07-03,5.830483698496121,4.790710152511394,0.9032294913506094
2015-07-04,10.243746160671627,1.440491832184379,0.32650217277546467
2015-07-05,29.13405512706755,1.3415343283355705,0.35446575508687306
2015-07-06,4.642983698496121,-0.10008655078530851,0.025482238603356636
2015-07-07,0.0028738083862307586,3.1876881744894163,-0.11943534381422584
2015-07-08,0.9547968853093077,-0.7491250123237699,5.701306414427532
2015-07-09,0.1910606215730439,2.0887870755883178,2.8084492715703897
2015-07-10,1.8304836984961208,-0.2092898474886052,-0.0967705086493906
2015-07-11,0.24374616067162652,1.440491832184379,0.32650217277546467
2015-07-12,1.1340551270675494,1.3415343283355705,0.35446575508687306
2015-07-13,1.6429836984961208,-0.10008655078530851,10.025482238603356
2015-07-14,0.0028738083862307586,-0.8123118255105835,-0.11943534381422584
2015-07-15,-0.0452031146906923,-0.7491250123237699,3.7013064144275325
2015-07-16,1.191060621573044,-0.9112129244116821,4.80844927157039
2015-07-17,-0.16951630150387917,0.7907101525113948,3.9032294913506096
2015-07-18,0.24374616067162652,3.440491832184379,1.3265021727754647
2015-07-19,0.13405512706754946,1.3415343283355705,0.35446575508687306
2015-07-20,-0.3570163015038792,1.8999134492146914,0.025482238603356636
2015-07-21,1.0028738083862307,-0.8123118255105835,2.8805646561857743
2015-07-22,-0.0452031146906923,3.25087498767623,3.7013064144275325
2015-07-23,0.1910606215730439,3.0887870755883178,-0.19155072842961043
2015-07-24,-0.16951630150387917,-0.2092898474886052,2.9032294913506096
2015-07-25,0.24374616067162652,1.440491832184379,0.32650217277546467
2015-07-26,0.13405512706754946,1.3415343283355705,0.35446575508687306
2015-07-27,-0.3570163015038792,-0.10008655078530851,0.025482238603356636
2015-07-28,0.0028738083862307586,4.187688174489416,4.880564656185774
2015-07-29,-0.0452031146906923,-0.7491250123237699,-0.29869358557246756
2015-07-30,0.1910606215730439,-0.9112129244116821,-0.19155072842961043
2015-07-31,-0.16951630150387917,-0.2092898474886052,0.9032294913506094
2015-08-01,0.24374616067162652,1.440491832184379,0.32650217277546467
2015-08-02,0.13405512706754946,1.3415343283355705,0.35446575508687306
2015-08-03,0.6429836984961208,-0.10008655078530851,0.025482238603356636
2015-08-04,0.0028738083862307586,1.1876881744894165,24.880564656185776
2015-08-05,-0.0452031146906923,-0.7491250123237699,7.701306414427532
2015-08-06,1.191060621573044,-0.9112129244116821,4.80844927157039
2015-08-07,0.8304836984961208,-0.2092898474886052,-0.0967705086493906
2015-08-08,0.24374616067162652,4.440491832184379,1.3265021727754647
2015-08-09,0.13405512706754946,1.3415343283355705,4.354465755086873
2015-08-10,0.6429836984961208,2.8999134492146914,1.0254822386033566
2015-08-11,2.002873808386231,5.187688174489416,2.8805646561857743
2015-08-12,0.9547968853093077,4.25087498767623,0.7013064144275325
2015-08-13,0.1910606215730439,0.08878707558831789,-0.19155072842961043
2015-08-14,-0.16951630150387917,0.7907101525113948,-0.0967705086493906
2015-08-15,1.2437461606716265,3.440491832184379,0.32650217277546467
2015-08-16,3.1340551270675494,1.3415343283355705,2.3544657550868733
2015-08-17,-0.3570163015038792,0.8999134492146915,0.025482238603356636
2015-08-18,0.0028738083862307586,0.18768817448941655,-0.11943534381422584
2015-08-19,-0.0452031146906923,-0.7491250123237699,-0.29869358557246756
2015-08-20,0.1910606215730439,1.0887870755883178,-0.19155072842961043
2015-08-21,-0.16951630150387917,-0.2092898474886052,-0.0967705086493906
2015-08-22,0.24374616067162652,1.440491832184379,0.32650217277546467
2015-08-23,1.1340551270675494,3.3415343283355705,0.35446575508687306
2015-08-24,-0.3570163015038792,0.8999134492146915,0.025482238603356636
2015-08-25,0.0028738083862307586,-0.8123118255105835,-0.11943534381422584
2015-08-26,-0.0452031146906923,-0.7491250123237699,-0.29869358557246756
2015-08-27,0.1910606215730439,-0.9112129244116821,-0.19155072842961043
2015-08-28,-0.16951630150387917,-0.2092898474886052,0.9032294913506094
2015-08-29,0.24374616067162652,1.440491832184379,0.32650217277546467
2015-08-30,0.13405512706754946,1.3415343283355705,0.35446575508687306
2015-08-31,4.642983698496121,0.8999134492146915,0.025482238603356636
2015-09-01,0.0028738083862307586,5.187688174489416,-0.11943534381422584
2015-09-02,1.9547968853093076,0.25087498767623007,-0.29869358557246756
2015-09-03,0.1910606215730439,4.088787075588318,-0.19155072842961043
2015-09-04,-0.16951630150387917,-0.2092898474886052,0.9032294913506094
2015-09-05,0.24374616067162652,3.440491832184379,2.3265021727754647
2015-09-06,0.13405512706754946,1.3415343283355705,0.35446575508687306
2015-09-07,4.642983698496121,1.8999134492146914,0.025482238603356636
2015-09-08,1.0028738083862307,7.187688174489416,-0.11943534381422584
2015-09-09,5.954796885309308,1.2508749876762302,4.701306414427532
2015-09-10,1.191060621573044,8.088787075588318,-0.19155072842961043
2015-09-11,3.830483698496121,0.7907101525113948,-0.0967705086493906
2015-09-12,5.243746160671627,2.440491832184379,0.32650217277546467
2015-09-13,3.1340551270675494,1.3415343283355705,0.35446575508687306
2015-09-14,1.6429836984961208,7.899913449214692,0.025482238603356636
2015-09-15,0.0028738083862307586,1.1876881744894165,-0.11943534381422584
2015-09-16,-0.0452031146906923,-0.7491250123237699,-0.29869358557246756
2015-09-17,0.1910606215730439,-0.9112129244116821,-0.19155072842961043
2015-09-18,-0.16951630150387917,8.790710152511394,-0.0967705086493906
2015-09-19,2.2437461606716265,1.440491832184379,0.32650217277546467
2015-09-20,0.13405512706754946,1.3415343283355705,0.35446575508687306
2015-09-21,2.6429836984961206,-0.10008655078530851,7.025482238603357
2015-09-22,0.0028738083862307586,-0.8123118255105835,-0.11943534381422584
2015-09-23,-0.0452031146906923,-0.7491250123237699,-0.29869358557246756
2015-09-24,0.1910606215730439,2.0887870755883178,0.8084492715703896
2015-09-25,-0.16951630150387917,2.790710152511395,-0.0967705086493906
2015-09-26,0.24374616067162652,1.440491832184379,0.32650217277546467
2015-09-27,0.13405512706754946,1.3415343283355705,0.35446575508687306
2015-09-28,-0.3570163015038792,-0.10008655078530851,0.025482238603356636
2015-09-29,2.002873808386231,-0.8123118255105835,-0.11943534381422584
2015-09-30,-0.0452031146906923,5.25087498767623,-0.29869358557246756
2015-10-01,0.1910606215730439,0.08878707558831789,1.8084492715703895
2015-10-02,-0.16951630150387917,2.790710152511395,5.90322949135061
2015-10-03,0.24374616067162652,1.440491832184379,0.32650217277546467
2015-10-04,0.13405512706754946,1.3415343283355705,0.35446575508687306
2015-10-05,-0.3570163015038792,-0.10008655078530851,0.025482238603356636
2015-10-06,0.0028738083862307586,10.187688174489416,-0.11943534381422584
2015-10-07,0.9547968853093077,3.25087498767623,-0.29869358557246756
2015-10-08,0.1910606215730439,4.088787075588318,-0.19155072842961043
2015-10-09,-0.16951630150387917,0.7907101525113948,-0.0967705086493906
2015-10-10,0.24374616067162652,2.440491832184379,0.32650217277546467
2015-10-11,0.13405512706754946,1.3415343283355705,0.35446575508687306
2015-10-12,-0.3570163015038792,-0.10008655078530851,5.025482238603357
2015-10-13,0.0028738083862307586,3.1876881744894163,5.880564656185774
2015-10-14,1.9547968853093076,4.25087498767623,8.701306414427533
2015-10-15,0.1910606215730439,1.0887870755883178,0.8084492715703896
2015-10-16,-0.16951630150387917,2.790710152511395,-0.0967705086493906
2015-10-17,0.24374616067162652,1.440491832184379,0.32650217277546467
2015-10-18,0.13405512706754946,1.3415343283355705,3.3544657550868733
2015-10-19,1.6429836984961208,-0.10008655078530851,0.025482238603356636
2015-10-20,0.0028738083862307586,-0.8123118255105835,1.880564656185774
2015-10-21,0.9547968853093077,5.25087498767623,3.7013064144275325
2015-10-22,0.1910606215730439,2.0887870755883178,18.80844927157039
2015-10-23,-0.16951630150387917,12.790710152511394,3.9032294913506096
2015-10-24,0.24374616067162652,3.440491832184379,1.3265021727754647
2015-10-25,0.13405512706754946,1.3415343283355705,0.35446575508687306
2015-10-26,-0.3570163015038792,0.8999134492146915,0.025482238603356636
2015-10-27,0.0028738083862307586,10.187688174489416,-0.11943534381422584
2015-10-28,-0.0452031146906923,2.25087498767623,-0.29869358557246756
2015-10-29,0.1910606215730439,0.08878707558831789,-0.19155072842961043
2015-10-30,-0.16951630150387917,2.790710152511395,2.9032294913506096
2015-10-31,0.24374616067162652,2.440491832184379,0.32650217277546467
2015-11-01,0.13405512706754946,1.3415343283355705,0.35446575508687306
2015-11-02,1.6429836984961208,0.8999134492146915,0.025482238603356636
2015-11-03,0.0028738083862307586,0.18768817448941655,2.8805646561857743
2015-11-04,-0.0452031146906923,1.2508749876762302,1.7013064144275325
2015-11-05,0.1910606215730439,1.0887870755883178,-0.19155072842961043
2015-11-06,0.8304836984961208,-0.2092898474886052,3.9032294913506096
2015-11-07,2.2437461606716265,1.440491832184379,0.32650217277546467
2015-11-08,0.13405512706754946,1.3415343283355705,0.35446575508687306
2015-11-09,-0.3570163015038792,-0.10008655078530851,0.025482238603356636
2015-11-10,0.0028738083862307586,-0.8123118255105835,-0.11943534381422584
2015-11-11,-0.0452031146906923,-0.7491250123237699,2.7013064144275325
2015-11-12,0.1910606215730439,2.0887870755883178,1.8084492715703895
2015-11-13,-0.16951630150387917,0.7907101525113948,0.9032294913506094
2015-11-14,0.24374616067162652,1.440491832184379,0.32650217277546467
2015-11-15,1.1340551270675494,1.3415343283355705,0.35446575508687306
2015-11-16,-0.3570163015038792,0.8999134492146915,1.0254822386033566
2015-11-17,0.0028738083862307586,2.1876881744894163,-0.11943534381422584
2015-11-18,1.9547968853093076,3.25087498767623,1.7013064144275325
2015-11-19,1.191060621573044,0.08878707558831789,-0.19155072842961043
2015-11-20,-0.16951630150387917,-0.2092898474886052,-0.0967705086493906
2015-11-21,0.24374616067162652,1.440491832184379,0.32650217277546467
2015-11-22,0.13405512706754946,1.3415343283355705,0.35446575508687306
2015-11-23,0.6429836984961208,-0.10008655078530851,0.025482238603356636
2015-11-24,0.0028738083862307586,-0.8123118255105835,0.8805646561857742
2015-11-25,-0.0452031146906923,-0.7491250123237699,-0.29869358557246756
2015-11-26,0.1910606215730439,-0.9112129244116821,-0.19155072842961043
2015-11-27,-0.16951630150387917,-0.2092898474886052,-0.0967705086493906
2015-11-28,0.24374616067162652,1.440491832184379,1.3265021727754647
2015-11-29,0.13405512706754946,1.3415343283355705,2.3544657550868733
2015-11-30,-0.3570163015038792,-0.10008655078530851,0.025482238603356636
2015-12-01,1.0028738083862307,-0.8123118255105835,-0.11943534381422584
2015-12-02,0.9547968853093077,-0.7491250123237699,13.701306414427533
2015-12-03,1.191060621573044,0.08878707558831789,2.8084492715703897
2015-12-04,-0.16951630150387917,-0.2092898474886052,1.9032294913506094
2015-12-05,0.24374616067162652,2.440491832184379,0.32650217277546467
2015-12-06,0.13405512706754946,1.3415343283355705,0.35446575508687306
2015-12-07,0.6429836984961208,2.8999134492146914,0.025482238603356636
2015-12-08,0.0028738083862307586,-0.8123118255105835,-0.11943534381422584
2015-12-09,2.9547968853093076,1.2508749876762302,0.7013064144275325
2015-12-10,0.1910606215730439,5.088787075588318,0.8084492715703896
2015-12-11,-0.16951630150387917,1.7907101525113949,-0.0967705086493906
2015-12-12,0.24374616067162652,1.440491832184379,0.32650217277546467
2015-12-13,0.13405512706754946,1.3415343283355705,0.35446575508687306
2015-12-14,1.6429836984961208,2.8999134492146914,0.025482238603356636
2015-12-15,0.0028738083862307586,0.18768817448941655,-0.11943534381422584
2015-12-16,2.9547968853093076,0.25087498767623007,-0.29869358557246756
2015-12-17,0.1910606215730439,-0.9112129244116821,1.8084492715703895
2015-12-18,-0.16951630150387917,-0.2092898474886052,-0.0967705086493906
2015-12-19,0.24374616067162652,1.440491832184379,0.32650217277546467
2015-12-20,0.13405512706754946,1.3415343283355705,0.35446575508687306
2015-12-21,-0.3570163015038792,-0.10008655078530851,2.025482238603357
2015-12-22,3.002873808386231,-0.8123118255105835,-0.11943534381422584
2015-12-23,-0.0452031146906923,-0.7491250123237699,-0.29869358557246756
2015-12-24,1.191060621573044,-0.9112129244116821,5.80844927157039
2015-12-25,9.83048369849612,-0.2092898474886052,-0.0967705086493906
2015-12-26,1.2437461606716265,1.440491832184379,0.32650217277546467
2015-12-27,0.13405512706754946,1.3415343283355705,0.35446575508687306
2015-12-28,5.642983698496121,-0.10008655078530851,1.0254822386033566
2015-12-29,2.002873808386231,-0.8123118255105835,-0.11943534381422584
2015-12-30,-0.0452031146906923,-0.7491250123237699,-0.29869358557246756
2015-12-31,0.1910606215730439,-0.9112129244116821,-0.19155072842961043
2016-01-01,1.8304836984961208,-0.2092898474886052,-0.0967705086493906
2016-01-02,0.24374616067162652,1.440491832184379,0.32650217277546467
2016-01-03,0.13405512706754946,1.3415343283355705,2.3544657550868733
2016-01-04,-0.3570163015038792,-0.10008655078530851,15.025482238603356
2016-01-05,3.002873808386231,1.1876881744894165,3.8805646561857743
2016-01-06,1.9547968853093076,-0.7491250123237699,11.701306414427533
2016-01-07,0.1910606215730439,-0.9112129244116821,0.8084492715703896
2016-01-08,-0.16951630150387917,-0.2092898474886052,2.9032294913506096
2016-01-09,2.2437461606716265,1.440491832184379,2.3265021727754647
2016-01-10,1.1340551270675494,1.3415343283355705,0.35446575508687306
2016-01-11,1.6429836984961208,-0.10008655078530851,2.025482238603357
2016-01-12,0.0028738083862307586,3.1876881744894163,6.880564656185774
2016-01-13,-0.0452031146906923,0.25087498767623007,-0.29869358557246756
2016-01-14,0.1910606215730439,0.08878707558831789,2.8084492715703897
2016-01-15,0.8304836984961208,-0.2092898474886052,1.9032294913506094
2016-01-16,0.24374616067162652,1.440491832184379,0.32650217277546467
2016-01-17,0.13405512706754946,1.3415343283355705,0.35446575508687306
2016-01-18,1.6429836984961208,-0.10008655078530851,0.025482238603356636
2016-01-19,0.0028738083862307586,4.187688174489416,5.880564656185774
2016-01-20,0.9547968853093077,1.2508749876762302,3.7013064144275325
2016-01-21,0.1910606215730439,-0.9112129244116821,-0.19155072842961043
2016-01-22,0.8304836984961208,-0.2092898474886052,3.9032294913506096
2016-01-23,0.24374616067162652,1.440491832184379,4.326502172775465
2016-01-24,0.13405512706754946,1.3415343283355705,0.35446575508687306
2016-01-25,-0.3570163015038792,-0.10008655078530851,1.0254822386033566
2016-01-26,15.00287380838623,-0.8123118255105835,2.8805646561857743
2016-01-27,10.954796885309309,-0.7491250123237699,-0.29869358557246756
2016-01-28,8.191060621573044,-0.9112129244116821,5.80844927157039
2016-01-29,-0.16951630150387917,-0.2092898474886052,-0.0967705086493906
2016-01-30,0.24374616067162652,1.440491832184379,0.32650217277546467
2016-01-31,0.13405512706754946,1.3415343283355705,0.35446575508687306
2016-02-01,-0.3570163015038792,-0.10008655078530851,2.025482238603357
2016-02-02,0.0028738083862307586,-0.8123118255105835,4.880564656185774
2016-02-03,-0.0452031146906923,-0.7491250123237699,-0.29869358557246756
2016-02-04,0.1910606215730439,-0.9112129244116821,3.8084492715703897
2016-02-05,-0.16951630150387917,36.790710152511394,0.9032294913506094
2016-02-06,1.2437461606716265,1.440491832184379,0.32650217277546467
2016-02-07,1.1340551270675494,1.3415343283355705,0.35446575508687306
2016-02-08,-0.3570163015038792,0.8999134492146915,3.025482238603357
2016-02-09,0.0028738083862307586,0.18768817448941655,-0.11943534381422584
2016-02-10,-0.0452031146906923,1.2508749876762302,4.701306414427532
2016-02-11,0.1910606215730439,-0.9112129244116821,-0.19155072842961043
2016-02-12,-0.16951630150387917,-0.2092898474886052,11.90322949135061
2016-02-13,0.24374616067162652,1.440491832184379,0.32650217277546467
2016-02-14,0.13405512706754946,1.3415343283355705,0.35446575508687306
2016-02-15,-0.3570163015038792,0.8999134492146915,0.025482238603356636
2016-02-16,0.0028738083862307586,-0.8123118255105835,0.8805646561857742
2016-02-17,6.954796885309308,1.2508749876762302,-0.29869358557246756
2016-02-18,0.1910606215730439,1.0887870755883178,8.808449271570389
2016-02-19,1.8304836984961208,2.790710152511395,3.9032294913506096
2016-02-20,0.24374616067162652,1.440491832184379,1.3265021727754647
2016-02-21,0.13405512706754946,1.3415343283355705,8.354465755086872
2016-02-22,-0.3570163015038792,2.8999134492146914,11.025482238603356
2016-02-23,0.0028738083862307586,2.1876881744894163,-0.11943534381422584
2016-02-24,0.9547968853093077,1.2508749876762302,0.7013064144275325
2016-02-25,0.1910606215730439,3.0887870755883178,-0.19155072842961043
2016-02-26,-0.16951630150387917,3.790710152511395,1.9032294913506094
2016-02-27,0.24374616067162652,4.440491832184379,0.32650217277546467
2016-02-28,0.13405512706754946,1.3415343283355705,3.3544657550868733
2016-02-29,-0.3570163015038792,-0.10008655078530851,1.0254822386033566
2016-03-01,0.0028738083862307586,-0.8123118255105835,0.8805646561857742
2016-03-02,-0.0452031146906923,2.25087498767623,1.7013064144275325
2016-03-03,0.1910606215730439,2.0887870755883178,2.8084492715703897
2016-03-04,-0.16951630150387917,1.7907101525113949,1.9032294913506094
2016-03-05,0.24374616067162652,4.440491832184379,5.326502172775465
2016-03-06,0.13405512706754946,2.3415343283355705,1.354465755086873
2016-03-07,1.6429836984961208,-0.10008655078530851,6.025482238603357
2016-03-08,0.0028738083862307586,1.1876881744894165,1.880564656185774
2016-03-09,2.9547968853093076,1.2508749876762302,-0.29869358557246756
2016-03-10,0.1910606215730439,1.0887870755883178,-0.19155072842961043
2016-03-11,-0.16951630150387917,4.790710152511394,0.9032294913506094
2016-03-12,1.2437461606716265,2.440491832184379,1.3265021727754647
2016-03-13,0.13405512706754946,1.3415343283355705,1.354465755086873
2016-03-14,-0.3570163015038792,0.8999134492146915,0.025482238603356636
2016-03-15,0.0028738083862307586,-0.8123118255105835,1.880564656185774
2016-03-16,-0.0452031146906923,5.25087498767623,-0.29869358557246756
2016-03-17,1.191060621573044,3.0887870755883178,0.8084492715703896
2016-03-18,-0.16951630150387917,0.7907101525113948,6.90322949135061
2016-03-19,1.2437461606716265,1.440491832184379,5.326502172775465
2016-03-20,2.1340551270675494,1.3415343283355705,1.354465755086873
2016-03-21,2.6429836984961206,0.8999134492146915,5.025482238603357
2016-03-22,0.0028738083862307586,1.1876881744894165,3.8805646561857743
2016-03-23,-0.0452031146906923,3.25087498767623,5.701306414427532
2016-03-24,0.1910606215730439,-0.9112129244116821,1.8084492715703895
2016-03-25,-0.16951630150387917,2.790710152511395,-0.0967705086493906
2016-03-26,0.24374616067162652,1.440491832184379,0.32650217277546467
2016-03-27,0.13405512706754946,1.3415343283355705,0.35446575508687306
2016-03-28,-0.3570163015038792,3.8999134492146914,0.025482238603356636
2016-03-29,1.0028738083862307,1.1876881744894165,-0.11943534381422584
2016-03-30,-0.0452031146906923,2.25087498767623,-0.29869358557246756
2016-03-31,0.1910606215730439,1.0887870755883178,-0.19155072842961043
2016-04-01,0.8304836984961208,-0.2092898474886052,-0.0967705086493906
2016-04-02,0.24374616067162652,1.440491832184379,0.32650217277546467
2016-04-03,0.13405512706754946,1.3415343283355705,0.35446575508687306
2016-04-04,-0.3570163015038792,0.8999134492146915,0.025482238603356636
2016-04-05,0.0028738083862307586,1.1876881744894165,-0.11943534381422584
2016-04-06,0.9547968853093077,-0.7491250123237699,1.7013064144275325
2016-04-07,0.1910606215730439,-0.9112129244116821,-0.19155072842961043
2016-04-08,-0.16951630150387917,1.7907101525113949,-0.0967705086493906
2016-04-09,0.24374616067162652,1.440491832184379,0.32650217277546467
2016-04-10,9.13405512706755,3.3415343283355705,0.35446575508687306
2016-04-11,6.642983698496121,2.8999134492146914,3.025482238603357
2016-04-12,3.002873808386231,4.187688174489416,2.8805646561857743
2016-04-13,-0.0452031146906923,-0.7491250123237699,-0.29869358557246756
2016-04-14,0.1910606215730439,1.0887870755883178,1.8084492715703895
2016-04-15,3.830483698496121,1.7907101525113949,0.9032294913506094
2016-04-16,0.24374616067162652,4.440491832184379,0.32650217277546467
2016-04-17,2.1340551270675494,1.3415343283355705,0.35446575508687306
2016-04-18,-0.3570163015038792,5.899913449214692,0.025482238603356636
2016-04-19,0.0028738083862307586,0.18768817448941655,-0.11943534381422584
2016-04-20,-0.0452031146906923,1.2508749876762302,-0.29869358557246756
2016-04-21,0.1910606215730439,0.08878707558831789,-0.19155072842961043
2016-04-22,-0.16951630150387917,1.7907101525113949,-0.0967705086493906
2016-04-23,0.24374616067162652,1.440491832184379,0.32650217277546467
2016-04-24,0.13405512706754946,1.3415343283355705,0.35446575508687306
2016-04-25,-0.3570163015038792,0.8999134492146915,0.025482238603356636
2016-04-26,2.002873808386231,0.18768817448941655,-0.11943534381422584
2016-04-27,-0.0452031146906923,7.25087498767623,-0.29869358557246756
2016-04-28,0.1910606215730439,4.088787075588318,-0.19155072842961043
2016-04-29,-0.16951630150387917,3.790710152511395,-0.0967705086493906
2016-04-30,0.24374616067162652,1.440491832184379,0.32650217277546467
2016-05-01,0.13405512706754946,1.3415343283355705,0.35446575508687306
2016-05-02,-0.3570163015038792,-0.10008655078530851,0.025482238603356636
2016-05-03,2.002873808386231,-0.8123118255105835,-0.11943534381422584
2016-05-04,-0.0452031146906923,-0.7491250123237699,-0.29869358557246756
2016-05-05,0.1910606215730439,-0.9112129244116821,-0.19155072842961043
2016-05-06,-0.16951630150387917,-0.2092898474886052,-0.0967705086493906
2016-05-07,0.24374616067162652,1.440491832184379,0.32650217277546467
2016-05-08,0.13405512706754946,1.3415343283355705,0.35446575508687306
2016-05-09,-0.3570163015038792,2.8999134492146914,0.025482238603356636
2016-05-10,0.0028738083862307586,0.18768817448941655,-0.11943534381422584
2016-05-11,-0.0452031146906923,1.2508749876762302,-0.29869358557246756
2016-05-12,0.1910606215730439,7.088787075588318,-0.19155072842961043
2016-05-13,3.830483698496121,0.7907101525113948,-0.0967705086493906
2016-05-14,0.24374616067162652,2.440491832184379,0.32650217277546467
2016-05-15,0.13405512706754946,1.3415343283355705,0.35446575508687306
2016-05-16,-0.3570163015038792,0.8999134492146915,0.025482238603356636
2016-05-17,0.0028738083862307586,5.187688174489416,7.880564656185774
2016-05-18,-0.0452031146906923,3.25087498767623,0.7013064144275325
2016-05-19,0.1910606215730439,3.0887870755883178,-0.19155072842961043
2016-05-20,-0.16951630150387917,5.790710152511394,-0.0967705086493906
2016-05-21,0.24374616067162652,3.440491832184379,0.32650217277546467
2016-05-22,1.1340551270675494,1.3415343283355705,0.35446575508687306
2016-05-23,12.64298369849612,1.8999134492146914,0.025482238603356636
2016-05-24,4.002873808386231,7.187688174489416,-0.11943534381422584
2016-05-25,5.954796885309308,9.25087498767623,1.7013064144275325
2016-05-26,0.1910606215730439,1.0887870755883178,-0.19155072842961043
2016-05-27,-0.16951630150387917,-0.2092898474886052,-0.0967705086493906
2016-05-28,0.24374616067162652,1.440491832184379,2.3265021727754647
2016-05-29,2.1340551270675494,1.3415343283355705,0.35446575508687306
2016-05-30,-0.3570163015038792,-0.10008655078530851,1.0254822386033566
2016-05-31,0.0028738083862307586,1.1876881744894165,-0.11943534381422584
2016-06-01,0.9547968853093077,3.25087498767623,-0.29869358557246756
2016-06-02,0.1910606215730439,7.088787075588318,-0.19155072842961043
2016-06-03,-0.16951630150387917,3.790710152511395,-0.0967705086493906
2016-06-04,0.24374616067162652,1.440491832184379,0.32650217277546467
2016-06-05,0.13405512706754946,1.3415343283355705,0.35446575508687306
2016-06-06,-0.3570163015038792,-0.10008655078530851,0.025482238603356636
2016-06-07,0.0028738083862307586,-0.8123118255105835,-0.11943534381422584
2016-06-08,0.9547968853093077,-0.7491250123237699,-0.29869358557246756
2016-06-09,0.1910606215730439,-0.9112129244116821,-0.19155072842961043
2016-06-10,2.830483698496121,-0.2092898474886052,-0.0967705086493906
2016-06-11,3.2437461606716265,1.440491832184379,0.32650217277546467
2016-06-12,1.1340551270675494,2.3415343283355705,0.35446575508687306
2016-06-13,0.6429836984961208,4.899913449214692,0.025482238603356636
2016-06-14,1.0028738083862307,27.187688174489416,0.8805646561857742
2016-06-15,-0.0452031146906923,15.25087498767623,-0.29869358557246756
2016-06-16,0.1910606215730439,2.0887870755883178,-0.19155072842961043
2016-06-17,0.8304836984961208,4.790710152511394,-0.0967705086493906
2016-06-18,0.24374616067162652,1.440491832184379,0.32650217277546467
2016-06-19,0.13405512706754946,1.3415343283355705,0.35446575508687306
2016-06-20,-0.3570163015038792,0.8999134492146915,1.0254822386033566
2016-06-21,0.0028738083862307586,8.187688174489416,-0.11943534381422584
