,ruby/ruby,nodejs/node,python/cpython
2017-07-27,6.510214520540413,12.069520099668917,5.2303355909138265
2017-07-28,4.376793180094979,3.761436831444372,6.812971778191601
2017-07-29,5.826260648916071,10.284842868181126,5.2815095194359465
2017-07-30,8.070300380864392,8.694830692020266,8.054512668544469
2017-07-31,5.79427073866121,2.3717496635165345,4.22751964289413
2017-08-01,5.613891606288772,24.304903459908832,6.509731466083736
2017-08-02,13.716349797402108,3.9205862345354237,2.6991445164865633
2017-08-03,7.256897388285675,2.0225581216626325,3.3840968190725986
2017-08-04,9.352891342947022,34.62347011926935,3.979265840157056
2017-08-05,3.884971307864098,9.075056641847773,3.3693464771144415
2017-08-06,4.110858646135313,2.8271768352220383,2.036850042942554
2017-08-07,5.745787355865929,10.460210928636295,1.9780251845792112
2017-08-08,1.933661754694753,11.569875750107286,0.45629840177384406
2017-08-09,3.0794762494573913,-0.5861115562529848,8.042262490323894
2017-08-10,13.411784758378188,24.54505550972707,5.8518251386866655
2017-08-11,4.652363333455394,12.570508930085847,1.318267408048569
2017-08-12,6.515882040132501,10.58410192535678,4.458120584551889
2017-08-13,8.423441677624798,18.743184059243383,1.9908625600774732
2017-08-14,7.900104328509295,15.426032052898977,3.489638829878526
2017-08-15,8.9127910816841,1.0593685363629342,4.816380518795766
2017-08-16,4.49809327600259,11.191628077225038,3.0659303612789612
2017-08-17,5.041847359092208,12.814322481206869,3.8002031580110898
2017-08-18,3.877050181539524,11.576565386335917,19.22059836630575
2017-08-19,6.877630669345424,8.023853375095795,2.9066186910594087
2017-08-20,2.9305131592207516,9.246586721257861,6.1300024353529
2017-08-21,4.7429685297428446,10.83993767711759,7.370685891305904
2017-08-22,10.189303954560726,6.804622328202748,3.9683055535913687
2017-08-23,6.381846579062717,21.999367259707444,0.35662557009655915
2017-08-24,1.8020258221850285,12.218189996071926,2.5462651121136086
2017-08-25,7.767229567044138,11.132530239647227,4.611273606295259
2017-08-26,6.528764613996204,14.52648034877966,6.256508289154287
2017-08-27,6.012520735569483,10.1017823317141,4.590413942800486
2017-08-28,9.268568408561507,8.041311641156916,3.1822186781033004
2017-08-29,6.714945633233057,14.318747802691904,5.108321683080568
2017-08-30,7.458280926274215,10.72176144053226,4.554013062537347
2017-08-31,11.932191088131525,-7.0605249402527654,-4.770413679112176
2017-09-01,8.947361749497306,9.391651139606054,4.427475164970323
2017-09-02,8.87366648103236,8.212431626526909,5.317564910892148
2017-09-03,14.182261404185144,15.779805407607407,7.426882293454835
2017-09-04,6.305977446124171,7.307307643079455,27.94054624909967
2017-09-05,5.327057319729457,9.34503977492798,17.210676600435946
2017-09-06,12.841857465674922,-8.293371232792358,12.950367962139122
2017-09-07,10.249826381715968,10.104615381885107,15.354399076964299
2017-09-08,9.920485614021448,10.723379546104605,14.693953571152601
2017-09-09,11.693366445364752,12.284384764381551,9.196975878294491
2017-09-10,9.188193204565735,5.8094830618434985,8.661413747679935
2017-09-11,13.300120101888313,16.95003920941525,9.155041458315209
2017-09-12,14.544824750864638,11.338733596466966,8.9745308908667
2017-09-13,8.123253254940506,25.353906520392304,13.397357394562466
2017-09-14,27.752912661040284,12.93164951797295,15.473187819753306
2017-09-15,17.966266569011935,18.95571430473103,8.344573014382311
2017-09-16,4.110789852733697,8.730880877231677,6.79322307305326
2017-09-17,11.326053325259869,5.03860078755641,8.67262941201491
2017-09-18,8.577634558236825,10.529996100253548,6.307540896842212
2017-09-19,10.312101314703513,12.806382268421173,15.18036901797959
2017-09-20,12.411751340854563,9.619522999112688,3.3454987435435273
2017-09-21,6.70691183821029,4.237229055933611,3.9733502208102944
2017-09-22,5.293957655011373,10.120058512771436,3.032768231270311
2017-09-23,13.360079480731342,9.010234931774413,6.841893868064294
2017-09-24,9.18991185592183,12.309177236665326,12.963782111212026
2017-09-25,11.124260649304368,10.271628526384722,7.814746530704474
2017-09-26,9.974488177133912,10.148300320626976,4.484262295691142
2017-09-27,10.225607579259526,11.097110782568912,4.108771924771919
2017-09-28,11.20936979147492,11.67100451264519,2.733159423832057
2017-09-29,11.062853751294908,13.581375923818788,7.214745727473262
2017-09-30,13.328210688901503,1.3812947422030086,8.07078923023407
2017-10-01,10.257480432189451,14.757451611304704,4.351419267503384
2017-10-02,10.002819921284736,36.69007469986033,6.121819418927735
2017-10-03,7.611955635936182,11.006876362324391,6.549197107684426
2017-10-04,4.7924809105889565,-0.7750289800744188,8.354619270590518
2017-10-05,9.363180707451797,1.7235283121985914,8.142189801367852
2017-10-06,8.365236103163129,9.424659849765066,5.482648740967511
2017-10-07,1.6357002223819155,15.838820591269936,3.5432944564230358
2017-10-08,7.935374244427965,34.31314601507577,5.997598017145735
2017-10-09,5.16533131984703,45.901753788096556,2.9411449102938167
2017-10-10,5.4753165743660315,17.877669723020407,2.5149025444786766
2017-10-11,10.708922296354814,31.69919436519761,3.141863201528909
2017-10-12,4.800580711550356,20.902994047779117,4.277732458172152
2017-10-13,6.354983861067106,51.51741071607255,5.218830477059335
2017-10-14,3.638425610255212,22.910480220081876,5.653872547279733
2017-10-15,5.88803620742845,18.010887186818678,5.427265707903289
2017-10-16,8.671415208151386,17.295965084772067,5.803890718355548
2017-10-17,8.92351911091323,15.547039864134685,7.897538612426359
2017-10-18,6.514097843089239,16.404190771868095,4.684839657910959
2017-10-19,2.2987457762322663,46.92533316154553,4.748904251105168
2017-10-20,11.935802251580332,15.157116004845703,0.6122799166490283
2017-10-21,101.55055507406468,13.551397489077857,3.525729225426973
2017-10-22,39.927341972322694,11.41068961655725,8.218496473156462
2017-10-23,19.868436846304412,18.00891165227008,7.724769267776822
2017-10-24,23.768973380400904,18.984189089871602,6.506694428271815
2017-10-25,24.891680171041852,20.67027073793444,4.989968154882355
2017-10-26,24.41553372640089,18.03787186334417,7.939512836185703
2017-10-27,41.61223975131654,17.395583005636507,8.242029904903482
2017-10-28,25.949217598800615,18.911039438958863,5.398882042599668
2017-10-29,44.49157131308042,19.20994516382808,2.8071640037790235
2017-10-30,13.3705424639257,15.251338131597603,4.3557866011604345
2017-10-31,11.548685958327525,16.8096349773469,7.724731851589066
2017-11-01,13.381614187862944,1.0478761924547317,6.005920748224196
2017-11-02,14.678798529452127,18.6853722578854,7.286952798971656
2017-11-03,11.3071439780101,22.973622268382805,6.701089074716771
2017-11-04,12.224498196600017,1.2629756237101826,9.283669407276216
2017-11-05,12.770334986451225,2.5230043388118606,6.326397385100268
2017-11-06,10.105928258092742,21.02778727167003,5.695417941096023
2017-11-07,41.78457622005342,33.319060848604046,18.63069693208244
2017-11-08,9.135940035630288,15.29691978297318,7.481321960976581
2017-11-09,10.17002173610585,9.537338196624088,3.38397126582811
2017-11-10,9.682829783483486,10.73490894210323,6.461075952234537
2017-11-11,-5.4484120647693235,47.39431016200995,7.698568711438498
2017-11-12,7.995375958637071,28.239312292961525,8.425688309309853
2017-11-13,10.674539442144642,17.340530325891546,7.206056828215766
2017-11-14,13.464999745496375,8.006073874052403,3.800128584923413
2017-11-15,11.622944080199108,13.476975209763626,8.179356819727417
2017-11-16,36.866863881833225,19.54180893061397,6.358973637819582
2017-11-17,11.31815688691401,17.17490983686911,2.224475787842484
2017-11-18,12.434126540251906,17.4666561056522,5.2621373584829625
2017-11-19,11.856600800798557,17.71468599079334,6.33145577875208
2017-11-20,13.62917210737398,16.49306368354859,7.287722094239582
2017-11-21,8.777862528151939,17.539691017692917,6.641538367622513
2017-11-22,3.993400711571089,45.37998358310366,-0.2969894389902312
2017-11-23,9.435135509481622,16.554374608843045,13.446106846279038
2017-11-24,12.060600615615137,-0.9775656741041754,12.298249478909904
2017-11-25,5.92917069588261,1.1847790535531644,11.4459254874717
2017-11-26,7.780193208166001,31.631471659579304,9.498081081697611
2017-11-27,6.902686962788174,12.63134558524366,10.826478053810412
2017-11-28,5.881499699060883,28.64947148807942,12.34840105966885
2017-11-29,11.119179002392892,10.921916259655735,7.5968271063709025
2017-11-30,6.918910396255384,10.047310455253402,7.4378419431918585
2017-12-01,24.353262455810373,15.394517742620195,10.914646920919862
2017-12-02,12.327170823995646,2.5981851621656817,5.832521199196083
2017-12-03,20.269405303708567,15.616875231329852,8.739662625065625
2017-12-04,13.90766222915442,14.781552194057912,7.410391227988101
2017-12-05,18.277568201457196,-0.9891515854566855,10.116052923584217
2017-12-06,20.419402743485026,31.019103059316855,8.153934842842501
2017-12-07,14.723438973601173,16.77228569706321,2.033802696749217
2017-12-08,11.24345233153632,25.09262310749824,5.345926931060088
2017-12-09,12.972441195035554,20.68034126696125,7.451993184491729
2017-12-10,9.043996414342587,13.95310210499602,8.84802055608037
2017-12-11,23.43811391085642,17.34657543939432,8.001297731340209
2017-12-12,68.80579881920704,18.539660641215015,6.280497637462481
2017-12-13,15.559540133393012,20.506961664071294,9.205449908068656
2017-12-14,28.262209574297675,1.1033015400188253,11.975882408649676
2017-12-15,18.137640530238155,13.564462914766192,17.982400788817888
2017-12-16,13.73736569060971,10.299860413791668,7.851593281204219
2017-12-17,14.516517183899179,13.889538544936524,5.495223164675361
2017-12-18,15.663010690337682,26.365737469375496,8.895983076957897
2017-12-19,18.31984387947801,6.442308361612009,10.96047586557353
2017-12-20,14.88826061112431,9.757527285334877,9.445737799248596
2017-12-21,20.83020093479665,13.71178793575858,7.556534557888796
2017-12-22,14.109946479191038,12.495434275298129,4.7239390753690635
2017-12-23,21.80402025252204,12.084690246755633,5.917590582536521
2017-12-24,19.35664623041246,13.797543429525817,4.716925571141626
2017-12-25,13.17737853974098,9.959528033369796,5.466985029435794
2017-12-26,15.226834269400467,6.70649668472899,1.8728417719917123
2017-12-27,18.597433858096068,11.26126055479373,0.9715397491356286
2017-12-28,6.8995330033654465,6.975122143511154,0.21101735342283723
2017-12-29,-7.848936217628925,6.05519105738959,5.289262372952928
2017-12-30,13.369708030332632,8.910292635537683,6.2521961975244364
2017-12-31,13.13971277871716,7.4085321246813995,3.745157956028409
2018-01-01,-2.9997622001718582,10.261509185118335,2.0485309813433643
2018-01-02,40.67996940075798,6.893634317833852,0.8534986029577045
2018-01-03,9.629741926226668,10.554316337730437,3.05645567509619
2018-01-04,17.166445283109226,-2.0634079564387466,5.168887837787517
2018-01-05,19.252463415910142,22.7889916201716,2.2979033320025293
2018-01-06,15.582811509269728,11.147614166252788,4.821872924632415
2018-01-07,22.88367146205238,7.563704000727246,8.923574180475876
2018-01-08,21.101950610625238,10.18117775640055,2.15487137708097
2018-01-09,58.733290769780346,8.048388789925548,8.58966332190316
2018-01-10,18.630283173715487,6.333265307209201,2.209299316118874
2018-01-11,20.125809166146485,13.282208495252414,4.531981282072425
2018-01-12,7.563726794388836,7.430347036480011,6.841548010358854
2018-01-13,19.63331825390144,10.15599429664238,1.1436190548557836
2018-01-14,18.21071005825189,11.605188752559052,3.9631647807009114
2018-01-15,20.298216033425945,8.984277768999501,8.044746502179585
2018-01-16,21.52413595236535,17.734888621501156,4.888146510138267
2018-01-17,19.59859991038203,11.96526283439784,5.455320902463217
2018-01-18,49.98428028435291,11.954244876176809,4.08886573620613
2018-01-19,22.11054420116133,14.635705092382365,-0.4765555918220481
2018-01-20,30.677756527809855,8.91126125638855,7.643238600168442
2018-01-21,15.906169861512574,16.687717856395704,4.543490132511826
2018-01-22,-10.133309871253658,10.024968034016334,6.550722283699469
2018-01-23,9.671439603720916,31.102045487758755,8.624625483222164
2018-01-24,18.70859291039399,32.67824906047861,13.452955435583567
2018-01-25,16.172261991554997,-2.2267243529770706,12.045812988995253
2018-01-26,14.579331903777522,9.06703715560792,9.34597720397155
2018-01-27,17.997783963097476,9.406427777686355,20.279107992334303
2018-01-28,8.84148903704999,5.644458059819437,21.9307261925186
2018-01-29,0.18423681940694792,23.351544095027073,29.47369762660329
2018-01-30,19.742223794956004,8.027651013409532,18.224890980037046
2018-01-31,13.598157788659764,7.587025238201536,8.598476924160046
2018-02-01,13.525150671793781,49.24268055353756,6.90493485403934
2018-02-02,12.927154645456234,10.619337940443218,7.397649932477455
2018-02-03,13.263909926706722,9.43680604085085,4.3397976495833115
2018-02-04,23.58280452872326,24.014058211947404,6.8309177977162925
2018-02-05,14.93664197148305,10.175574590696222,5.634012501087398
2018-02-06,32.47459276034756,28.124235553503038,3.5166510509461384
2018-02-07,29.512296864373987,11.800797084813404,0.6080690497178555
2018-02-08,35.12922967200976,10.586089102163704,3.5233097105669264
2018-02-09,12.233361556357341,10.169653154445509,5.784382708496537
2018-02-10,15.528453783451129,27.22729416341254,4.060134598071705
2018-02-11,17.308641801967745,9.764529606729702,3.9714385005498
2018-02-12,10.142219916280489,11.349400102042665,4.585044468901636
2018-02-13,9.971810638945318,3.6171698745798073,5.638573380231033
2018-02-14,11.645436480965998,10.040801747038298,5.973193982172154
2018-02-15,10.916395642658733,2.6067115856777523,2.176991495137408
2018-02-16,16.04202227401067,40.69097122064421,2.595745924629237
2018-02-17,9.968651799587452,24.70760617792949,6.018191980088663
2018-02-18,13.769994768752976,3.991852698691471,6.109244395917955
2018-02-19,4.857204557510549,5.241704379779545,2.2824713583545972
2018-02-20,14.462036109246007,7.606922457758692,4.352655218279396
2018-02-21,15.249996560167087,8.09530406450882,4.348587201238865
2018-02-22,19.10637789571462,42.473781143000515,9.702266154593172
2018-02-23,9.694977415664395,7.950065798934624,7.692519323149366
2018-02-24,17.957475454324776,8.22240449464956,7.639260280248748
2018-02-25,3.098830631935665,0.9302868687942503,6.135641283384571
2018-02-26,12.669778538905797,11.294173809841368,7.9223344984515345
2018-02-27,12.28106504413811,10.255228799445531,11.475406402394857
2018-02-28,10.322482715633175,3.057246531507567,5.67527773100448
2018-03-01,8.93243847535707,9.611766212657756,4.20839535068624
2018-03-02,10.601155653055283,32.96157631579055,2.255593682874979
2018-03-03,5.073090910933955,11.371640792522099,0.6163119823427361
2018-03-04,8.596408415330414,15.689408271560545,0.9196134613425206
2018-03-05,9.433413958216057,11.987545386267195,3.4974186485194694
2018-03-06,8.937631890456618,14.444245791945885,2.524322001883486
2018-03-07,10.221774891832979,24.963426963339195,3.4144458818048085
2018-03-08,4.509877397615776,14.721016038326564,4.496786001458837
2018-03-09,8.313129625739451,11.623220348344333,5.4837644042452025
2018-03-10,8.460206729723831,10.051753789972427,7.045740536447151
2018-03-11,9.05334462037909,17.815885849752373,7.795117037955841
2018-03-12,4.910899507967952,10.648659169008612,4.498476461325914
2018-03-13,14.740941452252049,0.3003618584594734,5.027382995704731
2018-03-14,5.712789808168552,8.844194436712748,1.204747069080064
2018-03-15,15.657806830361645,26.80382414492368,1.89139035121238
2018-03-16,12.585415038247136,8.640826270888338,1.342107578251502
2018-03-17,13.916104439369784,8.03172476930801,2.283669743398151
2018-03-18,6.468549808492505,8.57012159539643,2.9465991455610383
2018-03-19,11.055521540583422,5.292694713925539,1.4462479556734205
2018-03-20,4.2016060555706005,8.513254157413314,3.6179321493398087
2018-03-21,8.769408354129151,10.64611363067927,5.969843272143479
2018-03-22,7.8071944288297725,11.391680535215288,5.690127272083545
2018-03-23,2.769689531627244,11.72224580987339,7.1299982995365365
2018-03-24,3.244774816992289,18.372718544756204,5.621829470781818
2018-03-25,5.594904720666672,31.495688162196764,7.421546221920067
2018-03-26,9.467160402495859,16.536513400751826,10.294696401611537
2018-03-27,5.800613081493949,14.459652362046754,3.773716854733103
2018-03-28,28.570513259747383,15.113757383219864,7.2379179235593645
2018-03-29,3.7069818041919556,12.038117870586733,3.105353395209052
2018-03-30,6.829632321490239,13.051545742306368,2.740656899807913
2018-03-31,6.700528506186998,8.738239571490714,2.741091888707315
2018-04-01,6.03382371120672,12.048777600814889,0.767771618769454
2018-04-02,2.814660199927316,7.663491011903737,1.6660880074932283
2018-04-03,21.122612364561903,12.072165680912127,4.724568115979194
2018-04-04,17.589528981972936,16.197180144538873,3.620663402123509
2018-04-05,4.972100150993116,10.808247767964847,6.761917907428131
2018-04-06,5.330537000464689,14.445830391970134,4.166695076013391
2018-04-07,0.5367917776601963,16.66232101449029,4.675909046810763
2018-04-08,9.44861774318008,13.396343604820979,2.494410799404838
2018-04-09,5.967033286951265,36.11429858855548,4.43939773105158
2018-04-10,6.302927472006267,5.41744081700357,2.8881739794061976
2018-04-11,6.264109390412033,18.092822131866512,1.36464756316713
2018-04-12,7.582656825393089,22.299691395552856,0.48449586467126804
2018-04-13,4.407822337210198,15.317274845254572,1.392459074087189
2018-04-14,8.04023877997254,32.130850357688786,2.9622769139889042
2018-04-15,-0.13557621027468936,13.412873690517173,4.51120271130869
2018-04-16,5.6704540366437035,15.281935012376131,1.8294559093105986
2018-04-17,22.79343193954322,15.587503510896234,10.163532694434942
2018-04-18,5.0959292808802825,7.210655339054851,1.2830740313902633
2018-04-19,19.054254382870717,9.980896855654937,5.163715769325246
2018-04-20,8.267906678492052,15.562984953137944,7.394161949496352
2018-04-21,7.564215391952658,10.222792485313056,2.6215322839879494
2018-04-22,13.980586188479665,30.576320309584037,1.0710004998770148
2018-04-23,7.83459802433046,14.993020591747662,1.646551252063733
2018-04-24,6.640684233212996,11.299891284232139,1.23252496162661
2018-04-25,7.26217560498101,13.598333954060736,5.854913698507023
2018-04-26,7.3418559769137,14.900804407728376,2.894222798200765
2018-04-27,10.107550467791876,14.271079665157886,3.822157339136757
2018-04-28,13.33636052619374,15.313638439229567,3.527402765644185
2018-04-29,7.273779752974271,21.144410074676497,6.65360242318788
2018-04-30,8.553989012309977,-0.5766491433287193,4.831469816795404
2018-05-01,7.9961453824655235,9.133203490274237,4.6048069558384945
2018-05-02,11.58628410542944,9.917861800400814,3.1649988868581023
2018-05-03,6.920085378200614,16.164402002879324,2.6226423058666914
2018-05-04,6.213618073935604,11.535060350963343,3.045955096418882
