,playframework/playframework,spring-projects/spring-boot,apache/struts
2012-12-18,1.2550636475325916,-2.9086538461538463,5.538622221463836
2012-12-19,0.7607174140559232,-2.382326007326007,-0.3355350222586247
2012-12-20,1.0361295019680115,-2.3397435897435894,3.880811131587529
2012-12-21,0.8726679635064729,-0.7793040293040292,-0.05462842885203133
2012-12-22,6.705085545924056,4.653388278388278,1.6136408019171995
2012-12-23,3.347942688781198,5.092948717948718,0.42614080191719944
2012-12-24,-0.9776067617682525,-1.3363095238095237,-0.06905150577510831
2012-12-25,-1.7449363524674084,-2.9086538461538463,-0.4613777785361637
2012-12-26,0.7607174140559232,-2.382326007326007,-0.3355350222586247
2012-12-27,3.0361295019680115,-2.3397435897435894,-0.11918886841247094
2012-12-28,2.8726679635064727,-0.7793040293040292,-0.05462842885203133
2012-12-29,2.7050855459240557,4.653388278388278,1.6136408019171995
2012-12-30,2.347942688781198,5.092948717948718,0.42614080191719944
2012-12-31,-0.9776067617682525,-1.3363095238095237,-0.06905150577510831
2013-01-01,-1.7449363524674084,-2.9086538461538463,-0.4613777785361637
2013-01-02,6.760717414055923,-2.382326007326007,6.664464977741376
2013-01-03,11.036129501968011,-2.3397435897435894,15.88081113158753
2013-01-04,0.8726679635064729,-0.7793040293040292,-0.05462842885203133
2013-01-05,3.7050855459240557,4.653388278388278,0.6136408019171994
2013-01-06,6.347942688781198,5.092948717948718,0.42614080191719944
2013-01-07,11.022393238231748,-1.3363095238095237,-0.06905150577510831
2013-01-08,6.255063647532592,-2.9086538461538463,-0.4613777785361637
2013-01-09,8.760717414055923,-2.382326007326007,1.6644649777413754
2013-01-10,2.0361295019680115,-2.3397435897435894,1.880811131587529
2013-01-11,1.872667963506473,-0.7793040293040292,-0.05462842885203133
2013-01-12,2.7050855459240557,4.653388278388278,0.6136408019171994
2013-01-13,5.347942688781198,5.092948717948718,8.4261408019172
2013-01-14,6.022393238231747,-1.3363095238095237,-0.06905150577510831
2013-01-15,6.255063647532592,-2.9086538461538463,2.5386222214638363
2013-01-16,3.7607174140559234,-2.382326007326007,2.664464977741375
2013-01-17,4.036129501968011,-2.3397435897435894,1.880811131587529
2013-01-18,2.8726679635064727,-0.7793040293040292,-0.05462842885203133
2013-01-19,3.7050855459240557,4.653388278388278,0.6136408019171994
2013-01-20,3.347942688781198,5.092948717948718,3.4261408019171995
2013-01-21,3.0223932382317473,-1.3363095238095237,6.930948494224892
2013-01-22,19.25506364753259,-2.9086538461538463,5.538622221463836
2013-01-23,4.760717414055923,-2.382326007326007,-0.3355350222586247
2013-01-24,2.0361295019680115,-2.3397435897435894,-0.11918886841247094
2013-01-25,4.872667963506473,-0.7793040293040292,-0.05462842885203133
2013-01-26,3.7050855459240557,4.653388278388278,0.6136408019171994
2013-01-27,8.347942688781199,5.092948717948718,4.4261408019171995
2013-01-28,14.022393238231748,-1.3363095238095237,3.9309484942248916
2013-01-29,4.255063647532592,-2.9086538461538463,-0.4613777785361637
2013-01-30,2.7607174140559234,-2.382326007326007,-0.3355350222586247
2013-01-31,0.036129501968011346,-2.3397435897435894,-0.11918886841247094
2013-02-01,0.8726679635064729,-0.7793040293040292,0.9453715711479687
2013-02-02,3.7050855459240557,4.653388278388278,0.6136408019171994
2013-02-03,4.347942688781198,5.092948717948718,1.4261408019171995
2013-02-04,5.022393238231747,-1.3363095238095237,3.9309484942248916
2013-02-05,0.2550636475325916,-2.9086538461538463,0.5386222214638363
2013-02-06,-0.2392825859440768,-2.382326007326007,-0.3355350222586247
2013-02-07,2.0361295019680115,-2.3397435897435894,2.880811131587529
2013-02-08,5.872667963506473,-0.7793040293040292,-0.05462842885203133
2013-02-09,3.7050855459240557,4.653388278388278,0.6136408019171994
2013-02-10,3.347942688781198,5.092948717948718,0.42614080191719944
2013-02-11,3.0223932382317473,-1.3363095238095237,-0.06905150577510831
2013-02-12,2.255063647532592,-2.9086538461538463,-0.4613777785361637
2013-02-13,0.7607174140559232,-2.382326007326007,0.6644649777413754
2013-02-14,2.0361295019680115,-2.3397435897435894,-0.11918886841247094
2013-02-15,5.872667963506473,-0.7793040293040292,-0.05462842885203133
2013-02-16,4.705085545924056,4.653388278388278,0.6136408019171994
2013-02-17,2.347942688781198,5.092948717948718,0.42614080191719944
2013-02-18,8.022393238231748,-1.3363095238095237,1.9309484942248918
2013-02-19,19.25506364753259,-2.9086538461538463,2.5386222214638363
2013-02-20,4.760717414055923,-2.382326007326007,-0.3355350222586247
2013-02-21,24.036129501968013,-2.3397435897435894,1.880811131587529
2013-02-22,6.872667963506473,-0.7793040293040292,-0.05462842885203133
2013-02-23,3.7050855459240557,4.653388278388278,0.6136408019171994
2013-02-24,2.347942688781198,5.092948717948718,0.42614080191719944
2013-02-25,4.022393238231747,-1.3363095238095237,-0.06905150577510831
2013-02-26,-0.7449363524674084,-2.9086538461538463,-0.4613777785361637
2013-02-27,-1.2392825859440768,-2.382326007326007,-0.3355350222586247
2013-02-28,-0.9638704980319887,-2.3397435897435894,3.880811131587529
2013-03-01,1.872667963506473,-0.7793040293040292,-0.05462842885203133
2013-03-02,6.705085545924056,4.653388278388278,0.6136408019171994
2013-03-03,3.347942688781198,5.092948717948718,0.42614080191719944
2013-03-04,1.0223932382317475,-1.3363095238095237,1.9309484942248918
2013-03-05,4.255063647532592,-2.9086538461538463,-0.4613777785361637
2013-03-06,-0.2392825859440768,-2.382326007326007,2.664464977741375
2013-03-07,-0.9638704980319887,-2.3397435897435894,-0.11918886841247094
2013-03-08,2.8726679635064727,-0.7793040293040292,-0.05462842885203133
2013-03-09,2.7050855459240557,4.653388278388278,0.6136408019171994
2013-03-10,6.347942688781198,5.092948717948718,0.42614080191719944
2013-03-11,10.022393238231748,-1.3363095238095237,-0.06905150577510831
2013-03-12,2.255063647532592,-2.9086538461538463,-0.4613777785361637
2013-03-13,3.7607174140559234,-2.382326007326007,-0.3355350222586247
2013-03-14,7.036129501968011,-2.3397435897435894,-0.11918886841247094
2013-03-15,0.8726679635064729,-0.7793040293040292,2.9453715711479687
2013-03-16,3.7050855459240557,4.653388278388278,2.6136408019171995
2013-03-17,4.347942688781198,5.092948717948718,4.4261408019171995
2013-03-18,5.022393238231747,-1.3363095238095237,12.930948494224891
2013-03-19,6.255063647532592,-2.9086538461538463,2.5386222214638363
2013-03-20,3.7607174140559234,-2.382326007326007,2.664464977741375
2013-03-21,14.036129501968011,-2.3397435897435894,-0.11918886841247094
2013-03-22,0.8726679635064729,-0.7793040293040292,8.94537157114797
2013-03-23,2.7050855459240557,4.653388278388278,0.6136408019171994
2013-03-24,2.347942688781198,5.092948717948718,3.4261408019171995
2013-03-25,11.022393238231748,-1.3363095238095237,-0.06905150577510831
2013-03-26,2.255063647532592,-2.9086538461538463,2.5386222214638363
2013-03-27,-0.2392825859440768,-2.382326007326007,4.664464977741376
2013-03-28,2.0361295019680115,-2.3397435897435894,4.880811131587529
2013-03-29,2.8726679635064727,-0.7793040293040292,-0.05462842885203133
2013-03-30,3.7050855459240557,4.653388278388278,0.6136408019171994
2013-03-31,6.347942688781198,5.092948717948718,0.42614080191719944
2013-04-01,8.022393238231748,-1.3363095238095237,-0.06905150577510831
2013-04-02,4.255063647532592,-2.9086538461538463,-0.4613777785361637
2013-04-03,1.7607174140559232,-2.382326007326007,1.6644649777413754
2013-04-04,5.036129501968011,-2.3397435897435894,-0.11918886841247094
2013-04-05,1.872667963506473,-0.7793040293040292,0.9453715711479687
2013-04-06,3.7050855459240557,4.653388278388278,0.6136408019171994
2013-04-07,3.347942688781198,5.092948717948718,0.42614080191719944
2013-04-08,20.022393238231746,-1.3363095238095237,0.9309484942248917
2013-04-09,3.255063647532592,-2.9086538461538463,0.5386222214638363
2013-04-10,0.7607174140559232,-2.382326007326007,0.6644649777413754
2013-04-11,2.0361295019680115,-2.3397435897435894,-0.11918886841247094
2013-04-12,20.872667963506473,-0.7793040293040292,-0.05462842885203133
2013-04-13,3.7050855459240557,4.653388278388278,0.6136408019171994
2013-04-14,5.347942688781198,5.092948717948718,0.42614080191719944
2013-04-15,24.022393238231746,-1.3363095238095237,-0.06905150577510831
2013-04-16,10.255063647532591,-2.9086538461538463,-0.4613777785361637
2013-04-17,-0.2392825859440768,-2.382326007326007,1.6644649777413754
2013-04-18,-0.9638704980319887,-2.3397435897435894,4.880811131587529
2013-04-19,6.872667963506473,-0.7793040293040292,-0.05462842885203133
2013-04-20,2.7050855459240557,4.653388278388278,0.6136408019171994
2013-04-21,3.347942688781198,5.092948717948718,0.42614080191719944
2013-04-22,2.0223932382317473,-1.3363095238095237,-0.06905150577510831
2013-04-23,0.2550636475325916,-2.9086538461538463,-0.4613777785361637
2013-04-24,3.7607174140559234,1.6176739926739931,-0.3355350222586247
2013-04-25,1.0361295019680115,5.660256410256411,1.880811131587529
2013-04-26,3.8726679635064727,5.220695970695971,2.9453715711479687
2013-04-27,4.705085545924056,4.653388278388278,0.6136408019171994
2013-04-28,2.347942688781198,5.092948717948718,0.42614080191719944
2013-04-29,4.022393238231747,4.663690476190476,-0.06905150577510831
2013-04-30,2.255063647532592,2.0913461538461537,-0.4613777785361637
2013-05-01,1.7607174140559232,5.617673992673993,-0.3355350222586247
2013-05-02,1.0361295019680115,5.660256410256411,-0.11918886841247094
2013-05-03,5.872667963506473,3.220695970695971,-0.05462842885203133
2013-05-04,2.7050855459240557,4.653388278388278,0.6136408019171994
2013-05-05,2.347942688781198,5.092948717948718,0.42614080191719944
2013-05-06,3.0223932382317473,-1.3363095238095237,-0.06905150577510831
2013-05-07,0.2550636475325916,2.0913461538461537,-0.4613777785361637
2013-05-08,5.760717414055923,21.617673992673993,0.6644649777413754
2013-05-09,-0.9638704980319887,13.66025641025641,-0.11918886841247094
2013-05-10,-0.12733203649352715,4.220695970695971,0.9453715711479687
2013-05-11,2.7050855459240557,4.653388278388278,0.6136408019171994
2013-05-12,2.347942688781198,6.092948717948718,0.42614080191719944
2013-05-13,0.022393238231747548,1.6636904761904763,-0.06905150577510831
2013-05-14,7.255063647532592,-2.9086538461538463,-0.4613777785361637
2013-05-15,5.760717414055923,-0.38232600732600686,-0.3355350222586247
2013-05-16,0.036129501968011346,1.6602564102564106,0.8808111315875291
2013-05-17,-0.12733203649352715,10.22069597069597,3.9453715711479687
2013-05-18,3.7050855459240557,10.653388278388277,0.6136408019171994
2013-05-19,2.347942688781198,5.092948717948718,1.4261408019171995
2013-05-20,31.022393238231746,-1.3363095238095237,2.9309484942248916
2013-05-21,13.255063647532591,3.0913461538461537,0.5386222214638363
2013-05-22,3.7607174140559234,1.6176739926739931,4.664464977741376
2013-05-23,1.0361295019680115,0.6602564102564106,7.880811131587529
2013-05-24,2.8726679635064727,4.220695970695971,1.9453715711479687
2013-05-25,2.7050855459240557,4.653388278388278,2.6136408019171995
2013-05-26,2.347942688781198,5.092948717948718,0.42614080191719944
2013-05-27,-0.9776067617682525,-1.3363095238095237,0.9309484942248917
2013-05-28,0.2550636475325916,3.0913461538461537,0.5386222214638363
2013-05-29,-0.2392825859440768,-0.38232600732600686,1.6644649777413754
2013-05-30,1.0361295019680115,0.6602564102564106,1.880811131587529
2013-05-31,-0.12733203649352715,4.220695970695971,2.9453715711479687
2013-06-01,3.7050855459240557,5.653388278388278,1.6136408019171995
2013-06-02,5.347942688781198,8.092948717948719,0.42614080191719944
2013-06-03,2.0223932382317473,0.6636904761904763,-0.06905150577510831
2013-06-04,5.255063647532592,0.09134615384615374,-0.4613777785361637
2013-06-05,-0.2392825859440768,-0.38232600732600686,-0.3355350222586247
2013-06-06,0.036129501968011346,-1.3397435897435894,2.880811131587529
2013-06-07,2.8726679635064727,4.220695970695971,-0.05462842885203133
2013-06-08,2.7050855459240557,4.653388278388278,0.6136408019171994
2013-06-09,5.347942688781198,5.092948717948718,0.42614080191719944
2013-06-10,3.0223932382317473,-1.3363095238095237,0.9309484942248917
2013-06-11,3.255063647532592,-1.9086538461538463,-0.4613777785361637
2013-06-12,0.7607174140559232,9.617673992673993,1.6644649777413754
2013-06-13,3.0361295019680115,0.6602564102564106,5.880811131587529
2013-06-14,-0.12733203649352715,1.2206959706959708,3.9453715711479687
2013-06-15,3.7050855459240557,6.653388278388278,0.6136408019171994
2013-06-16,2.347942688781198,5.092948717948718,0.42614080191719944
2013-06-17,2.0223932382317473,1.6636904761904763,-0.06905150577510831
2013-06-18,3.255063647532592,0.09134615384615374,-0.4613777785361637
2013-06-19,2.7607174140559234,-2.382326007326007,-0.3355350222586247
2013-06-20,-0.9638704980319887,1.6602564102564106,1.880811131587529
2013-06-21,0.8726679635064729,0.2206959706959708,-0.05462842885203133
2013-06-22,7.705085545924056,4.653388278388278,0.6136408019171994
2013-06-23,2.347942688781198,5.092948717948718,0.42614080191719944
2013-06-24,2.0223932382317473,-1.3363095238095237,-0.06905150577510831
2013-06-25,7.255063647532592,-2.9086538461538463,-0.4613777785361637
2013-06-26,10.760717414055923,-2.382326007326007,-0.3355350222586247
2013-06-27,2.0361295019680115,-2.3397435897435894,-0.11918886841247094
2013-06-28,7.872667963506473,-0.7793040293040292,1.9453715711479687
2013-06-29,5.705085545924056,4.653388278388278,0.6136408019171994
2013-06-30,7.347942688781198,5.092948717948718,0.42614080191719944
2013-07-01,1.0223932382317475,1.6636904761904763,-0.06905150577510831
2013-07-02,4.255063647532592,-2.9086538461538463,-0.4613777785361637
2013-07-03,8.760717414055923,-2.382326007326007,0.6644649777413754
2013-07-04,7.036129501968011,-2.3397435897435894,-0.11918886841247094
2013-07-05,2.8726679635064727,3.220695970695971,0.9453715711479687
2013-07-06,8.705085545924057,4.653388278388278,1.6136408019171995
2013-07-07,3.347942688781198,5.092948717948718,0.42614080191719944
2013-07-08,24.022393238231746,16.663690476190474,-0.06905150577510831
2013-07-09,8.255063647532591,7.091346153846153,-0.4613777785361637
2013-07-10,7.760717414055923,8.617673992673993,0.6644649777413754
2013-07-11,1.0361295019680115,5.660256410256411,-0.11918886841247094
2013-07-12,8.872667963506473,8.22069597069597,7.945371571147969
2013-07-13,3.7050855459240557,8.653388278388277,0.6136408019171994
2013-07-14,2.347942688781198,10.092948717948719,0.42614080191719944
2013-07-15,6.022393238231747,2.6636904761904763,4.930948494224892
2013-07-16,5.255063647532592,2.0913461538461537,1.5386222214638363
2013-07-17,8.760717414055923,3.617673992673993,1.6644649777413754
2013-07-18,8.036129501968011,12.66025641025641,-0.11918886841247094
2013-07-19,6.872667963506473,8.22069597069597,-0.05462842885203133
2013-07-20,2.7050855459240557,4.653388278388278,0.6136408019171994
2013-07-21,3.347942688781198,6.092948717948718,2.4261408019171995
2013-07-22,1.0223932382317475,4.663690476190476,-0.06905150577510831
2013-07-23,2.255063647532592,7.091346153846153,-0.4613777785361637
2013-07-24,0.7607174140559232,1.6176739926739931,0.6644649777413754
2013-07-25,13.036129501968011,1.6602564102564106,1.880811131587529
2013-07-26,3.8726679635064727,7.220695970695971,0.9453715711479687
2013-07-27,3.7050855459240557,5.653388278388278,0.6136408019171994
2013-07-28,3.347942688781198,5.092948717948718,1.4261408019171995
2013-07-29,1.0223932382317475,7.663690476190476,1.9309484942248918
2013-07-30,5.255063647532592,6.091346153846153,1.5386222214638363
2013-07-31,14.760717414055923,12.617673992673993,-0.3355350222586247
2013-08-01,1.0361295019680115,4.660256410256411,1.880811131587529
2013-08-02,0.8726679635064729,14.22069597069597,0.9453715711479687
2013-08-03,2.7050855459240557,9.653388278388277,0.6136408019171994
2013-08-04,3.347942688781198,9.092948717948719,0.42614080191719944
2013-08-05,6.022393238231747,23.663690476190474,-0.06905150577510831
2013-08-06,1.2550636475325916,21.091346153846153,-0.4613777785361637
2013-08-07,0.7607174140559232,3.617673992673993,-0.3355350222586247
2013-08-08,3.0361295019680115,8.66025641025641,-0.11918886841247094
2013-08-09,10.872667963506473,9.22069597069597,0.9453715711479687
2013-08-10,2.7050855459240557,5.653388278388278,0.6136408019171994
2013-08-11,7.347942688781198,7.092948717948718,0.42614080191719944
2013-08-12,5.022393238231747,5.663690476190476,-0.06905150577510831
2013-08-13,7.255063647532592,-1.9086538461538463,-0.4613777785361637
2013-08-14,3.7607174140559234,-2.382326007326007,-0.3355350222586247
2013-08-15,0.036129501968011346,-2.3397435897435894,-0.11918886841247094
2013-08-16,6.872667963506473,-0.7793040293040292,-0.05462842885203133
2013-08-17,4.705085545924056,4.653388278388278,0.6136408019171994
2013-08-18,4.347942688781198,5.092948717948718,0.42614080191719944
2013-08-19,2.0223932382317473,-1.3363095238095237,-0.06905150577510831
2013-08-20,-1.7449363524674084,-2.9086538461538463,-0.4613777785361637
2013-08-21,-0.2392825859440768,-2.382326007326007,-0.3355350222586247
2013-08-22,1.0361295019680115,-2.3397435897435894,-0.11918886841247094
2013-08-23,3.8726679635064727,-0.7793040293040292,-0.05462842885203133
2013-08-24,5.705085545924056,4.653388278388278,0.6136408019171994
2013-08-25,2.347942688781198,5.092948717948718,0.42614080191719944
2013-08-26,8.022393238231748,-1.3363095238095237,-0.06905150577510831
2013-08-27,13.255063647532591,-2.9086538461538463,-0.4613777785361637
2013-08-28,11.760717414055923,-2.382326007326007,-0.3355350222586247
2013-08-29,13.036129501968011,-2.3397435897435894,-0.11918886841247094
2013-08-30,17.872667963506473,-0.7793040293040292,-0.05462842885203133
2013-08-31,3.7050855459240557,4.653388278388278,0.6136408019171994
2013-09-01,4.347942688781198,5.092948717948718,0.42614080191719944
2013-09-02,10.022393238231748,-1.3363095238095237,-0.06905150577510831
2013-09-03,9.255063647532591,-2.9086538461538463,0.5386222214638363
2013-09-04,8.760717414055923,-2.382326007326007,13.664464977741375
2013-09-05,5.036129501968011,-2.3397435897435894,-0.11918886841247094
2013-09-06,8.872667963506473,113.22069597069597,0.9453715711479687
2013-09-07,5.705085545924056,4.653388278388278,3.6136408019171995
2013-09-08,4.347942688781198,5.092948717948718,0.42614080191719944
2013-09-09,10.022393238231748,1.6636904761904763,-0.06905150577510831
2013-09-10,6.255063647532592,-2.9086538461538463,6.538622221463836
2013-09-11,10.760717414055923,0.6176739926739931,3.664464977741375
2013-09-12,20.036129501968013,1.6602564102564106,-0.11918886841247094
2013-09-13,5.872667963506473,1.2206959706959708,-0.05462842885203133
2013-09-14,2.7050855459240557,6.653388278388278,0.6136408019171994
2013-09-15,2.347942688781198,6.092948717948718,0.42614080191719944
2013-09-16,5.022393238231747,-1.3363095238095237,-0.06905150577510831
2013-09-17,5.255063647532592,-2.9086538461538463,1.5386222214638363
2013-09-18,6.760717414055923,3.617673992673993,-0.3355350222586247
2013-09-19,7.036129501968011,-1.3397435897435894,1.880811131587529
2013-09-20,4.872667963506473,5.220695970695971,-0.05462842885203133
2013-09-21,4.705085545924056,4.653388278388278,0.6136408019171994
2013-09-22,6.347942688781198,5.092948717948718,1.4261408019171995
2013-09-23,8.022393238231748,-0.3363095238095237,0.9309484942248917
2013-09-24,15.255063647532591,6.091346153846153,0.5386222214638363
2013-09-25,2.7607174140559234,-2.382326007326007,-0.3355350222586247
2013-09-26,2.0361295019680115,4.660256410256411,-0.11918886841247094
2013-09-27,0.8726679635064729,2.220695970695971,-0.05462842885203133
2013-09-28,3.7050855459240557,4.653388278388278,0.6136408019171994
2013-09-29,4.347942688781198,5.092948717948718,0.42614080191719944
2013-09-30,0.022393238231747548,-0.3363095238095237,-0.06905150577510831
2013-10-01,3.255063647532592,-0.9086538461538463,-0.4613777785361637
2013-10-02,-1.2392825859440768,3.617673992673993,-0.3355350222586247
2013-10-03,2.0361295019680115,-0.3397435897435894,-0.11918886841247094
2013-10-04,1.872667963506473,-0.7793040293040292,-0.05462842885203133
2013-10-05,4.705085545924056,4.653388278388278,0.6136408019171994
2013-10-06,2.347942688781198,5.092948717948718,0.42614080191719944
2013-10-07,-0.9776067617682525,9.663690476190476,-0.06905150577510831
2013-10-08,6.255063647532592,11.091346153846153,-0.4613777785361637
2013-10-09,3.7607174140559234,9.617673992673993,-0.3355350222586247
2013-10-10,0.036129501968011346,9.66025641025641,0.8808111315875291
2013-10-11,0.8726679635064729,0.2206959706959708,0.9453715711479687
2013-10-12,3.7050855459240557,4.653388278388278,0.6136408019171994
2013-10-13,5.347942688781198,5.092948717948718,0.42614080191719944
2013-10-14,12.022393238231748,3.6636904761904763,-0.06905150577510831
2013-10-15,4.255063647532592,3.0913461538461537,-0.4613777785361637
2013-10-16,12.760717414055923,1.6176739926739931,3.664464977741375
2013-10-17,7.036129501968011,-1.3397435897435894,1.880811131587529
2013-10-18,7.872667963506473,1.2206959706959708,7.945371571147969
2013-10-19,5.705085545924056,4.653388278388278,0.6136408019171994
2013-10-20,5.347942688781198,5.092948717948718,0.42614080191719944
2013-10-21,21.022393238231746,-1.3363095238095237,4.930948494224892
2013-10-22,19.25506364753259,4.091346153846153,2.5386222214638363
2013-10-23,18.76071741405592,2.617673992673993,7.664464977741376
2013-10-24,11.036129501968011,5.660256410256411,2.880811131587529
2013-10-25,0.8726679635064729,3.220695970695971,-0.05462842885203133
2013-10-26,2.7050855459240557,4.653388278388278,0.6136408019171994
2013-10-27,8.347942688781199,5.092948717948718,0.42614080191719944
2013-10-28,15.022393238231748,2.6636904761904763,1.9309484942248918
2013-10-29,13.255063647532591,-1.9086538461538463,1.5386222214638363
2013-10-30,27.76071741405592,-2.382326007326007,0.6644649777413754
2013-10-31,7.036129501968011,4.660256410256411,-0.11918886841247094
2013-11-01,2.8726679635064727,9.22069597069597,-0.05462842885203133
2013-11-02,4.705085545924056,8.653388278388277,0.6136408019171994
2013-11-03,2.347942688781198,5.092948717948718,0.42614080191719944
2013-11-04,2.0223932382317473,19.663690476190474,0.9309484942248917
2013-11-05,0.2550636475325916,14.091346153846153,-0.4613777785361637
2013-11-06,8.760717414055923,20.617673992673993,-0.3355350222586247
2013-11-07,7.036129501968011,11.66025641025641,-0.11918886841247094
2013-11-08,10.872667963506473,-0.7793040293040292,-0.05462842885203133
2013-11-09,2.7050855459240557,6.653388278388278,0.6136408019171994
2013-11-10,7.347942688781198,5.092948717948718,0.42614080191719944
2013-11-11,9.022393238231748,-1.3363095238095237,-0.06905150577510831
2013-11-12,0.2550636475325916,-2.9086538461538463,-0.4613777785361637
2013-11-13,2.7607174140559234,-2.382326007326007,-0.3355350222586247
2013-11-14,2.0361295019680115,0.6602564102564106,-0.11918886841247094
2013-11-15,5.872667963506473,1.2206959706959708,-0.05462842885203133
2013-11-16,4.705085545924056,11.653388278388277,0.6136408019171994
2013-11-17,5.347942688781198,8.092948717948719,2.4261408019171995
2013-11-18,2.0223932382317473,8.663690476190476,-0.06905150577510831
2013-11-19,-1.7449363524674084,4.091346153846153,0.5386222214638363
2013-11-20,4.760717414055923,12.617673992673993,0.6644649777413754
2013-11-21,7.036129501968011,-0.3397435897435894,0.8808111315875291
2013-11-22,5.872667963506473,10.22069597069597,-0.05462842885203133
2013-11-23,3.7050855459240557,5.653388278388278,0.6136408019171994
2013-11-24,2.347942688781198,7.092948717948718,0.42614080191719944
2013-11-25,4.022393238231747,9.663690476190476,-0.06905150577510831
2013-11-26,2.255063647532592,5.091346153846153,-0.4613777785361637
2013-11-27,-0.2392825859440768,5.617673992673993,-0.3355350222586247
2013-11-28,5.036129501968011,8.66025641025641,-0.11918886841247094
2013-11-29,5.872667963506473,12.22069597069597,2.9453715711479687
2013-11-30,2.7050855459240557,4.653388278388278,3.6136408019171995
2013-12-01,3.347942688781198,5.092948717948718,0.42614080191719944
2013-12-02,1.0223932382317475,1.6636904761904763,-0.06905150577510831
2013-12-03,2.255063647532592,-0.9086538461538463,-0.4613777785361637
2013-12-04,3.7607174140559234,1.6176739926739931,-0.3355350222586247
2013-12-05,3.0361295019680115,1.6602564102564106,-0.11918886841247094
2013-12-06,1.872667963506473,0.2206959706959708,-0.05462842885203133
2013-12-07,3.7050855459240557,4.653388278388278,0.6136408019171994
