,facebook/react-native,flutter/flutter,tidev/titanium-sdk
2019-07-28,6.367802918268757,13.30886496181527,1.6898566840337026
2019-07-29,12.275083138048977,11.581529796980108,0.3773566840337026
2019-07-30,3.707775445741284,11.613123203573513,3.1225489917260103
2019-07-31,10.988682039147877,9.041694632144942,0.8684281126051312
2019-08-01,6.955028192994031,13.58221661016692,1.6713127279897466
2019-08-02,23.47862205082702,15.295161877460014,-0.43378296134507316
2019-08-03,5.227006214972054,12.577408917859229,1.7042797609567797
2019-08-04,6.367802918268757,14.30886496181527,1.6898566840337026
2019-08-05,8.275083138048977,8.581529796980108,-0.6226433159662974
2019-08-06,2.707775445741284,20.613123203573515,7.122548991726011
2019-08-07,3.9886820391478772,13.041694632144942,0.8684281126051312
2019-08-08,15.955028192994032,12.58221661016692,5.671312727989747
2019-08-09,6.4786220508270205,18.295161877460014,0.5662170386549268
2019-08-10,4.227006214972054,12.577408917859229,1.7042797609567797
2019-08-11,7.367802918268757,11.30886496181527,1.6898566840337026
2019-08-12,15.275083138048977,13.581529796980108,0.3773566840337026
2019-08-13,6.707775445741284,1.6131232035735135,1.1225489917260103
2019-08-14,16.98868203914788,17.041694632144942,0.8684281126051312
2019-08-15,14.955028192994032,24.58221661016692,0.6713127279897467
2019-08-16,2.47862205082702,24.295161877460014,0.5662170386549268
2019-08-17,4.227006214972054,12.577408917859229,1.7042797609567797
2019-08-18,6.367802918268757,14.30886496181527,1.6898566840337026
2019-08-19,15.275083138048977,14.581529796980108,1.3773566840337026
2019-08-20,0.7077754457412841,27.613123203573515,12.12254899172601
2019-08-21,6.988682039147877,14.041694632144942,0.8684281126051312
2019-08-22,6.955028192994031,13.58221661016692,2.6713127279897466
2019-08-23,8.47862205082702,12.295161877460014,-0.43378296134507316
2019-08-24,5.227006214972054,10.577408917859229,1.7042797609567797
2019-08-25,6.367802918268757,13.30886496181527,1.6898566840337026
2019-08-26,1.2750831380489767,14.581529796980108,2.3773566840337024
2019-08-27,3.707775445741284,12.613123203573513,0.12254899172601041
2019-08-28,2.9886820391478772,25.041694632144942,5.868428112605131
2019-08-29,3.955028192994031,9.58221661016692,9.671312727989747
2019-08-30,6.4786220508270205,11.295161877460014,0.5662170386549268
2019-08-31,23.227006214972054,17.57740891785923,1.7042797609567797
2019-09-01,6.367802918268757,11.30886496181527,1.6898566840337026
2019-09-02,4.275083138048977,13.581529796980108,-1.6226433159662974
2019-09-03,10.707775445741284,20.613123203573515,5.122548991726011
2019-09-04,10.988682039147877,-0.9583053678550577,3.868428112605131
2019-09-05,8.955028192994032,15.58221661016692,3.6713127279897466
2019-09-06,18.47862205082702,13.295161877460014,9.566217038654926
2019-09-07,11.227006214972054,12.577408917859229,1.7042797609567797
2019-09-08,7.367802918268757,11.30886496181527,1.6898566840337026
2019-09-09,8.275083138048977,2.581529796980108,6.377356684033702
2019-09-10,10.707775445741284,16.613123203573515,3.1225489917260103
2019-09-11,8.988682039147877,15.041694632144942,0.8684281126051312
2019-09-12,8.955028192994032,13.58221661016692,2.6713127279897466
2019-09-13,5.4786220508270205,12.295161877460014,0.5662170386549268
2019-09-14,10.227006214972054,17.57740891785923,1.7042797609567797
2019-09-15,6.367802918268757,11.30886496181527,1.6898566840337026
2019-09-16,-0.7249168619510233,27.581529796980107,2.3773566840337024
2019-09-17,8.707775445741284,7.6131232035735135,5.122548991726011
2019-09-18,8.988682039147877,14.041694632144942,0.8684281126051312
2019-09-19,10.955028192994032,14.58221661016692,-0.3286872720102533
2019-09-20,12.47862205082702,9.295161877460014,0.5662170386549268
2019-09-21,8.227006214972054,7.577408917859229,1.7042797609567797
2019-09-22,7.367802918268757,11.30886496181527,1.6898566840337026
2019-09-23,22.275083138048977,4.581529796980108,-1.6226433159662974
2019-09-24,1.7077754457412841,20.613123203573515,1.1225489917260103
2019-09-25,11.988682039147877,15.041694632144942,4.868428112605131
2019-09-26,6.955028192994031,21.58221661016692,0.6713127279897467
2019-09-27,3.47862205082702,19.295161877460014,0.5662170386549268
2019-09-28,7.227006214972054,14.577408917859229,1.7042797609567797
2019-09-29,6.367802918268757,15.30886496181527,1.6898566840337026
2019-09-30,25.275083138048977,18.581529796980107,-1.6226433159662974
2019-10-01,9.707775445741284,9.613123203573513,0.12254899172601041
2019-10-02,5.988682039147877,17.041694632144942,8.868428112605132
2019-10-03,11.955028192994032,3.5822166101669195,21.671312727989747
2019-10-04,4.4786220508270205,24.295161877460014,0.5662170386549268
2019-10-05,6.227006214972054,12.577408917859229,1.7042797609567797
2019-10-06,6.367802918268757,13.30886496181527,1.6898566840337026
2019-10-07,9.275083138048977,13.581529796980108,-0.6226433159662974
2019-10-08,12.707775445741284,9.613123203573513,3.1225489917260103
2019-10-09,17.98868203914788,17.041694632144942,0.8684281126051312
2019-10-10,9.955028192994032,29.58221661016692,4.671312727989747
2019-10-11,31.47862205082702,15.295161877460014,-0.43378296134507316
2019-10-12,11.227006214972054,7.577408917859229,1.7042797609567797
2019-10-13,6.367802918268757,12.30886496181527,1.6898566840337026
2019-10-14,8.275083138048977,16.581529796980107,2.3773566840337024
2019-10-15,15.707775445741284,21.613123203573515,5.122548991726011
2019-10-16,15.988682039147877,5.041694632144942,2.868428112605131
2019-10-17,2.955028192994031,9.58221661016692,0.6713127279897467
2019-10-18,6.4786220508270205,20.295161877460014,-0.43378296134507316
2019-10-19,12.227006214972054,7.577408917859229,2.70427976095678
2019-10-20,6.367802918268757,11.30886496181527,1.6898566840337026
2019-10-21,18.275083138048977,13.581529796980108,4.377356684033702
2019-10-22,26.707775445741284,6.6131232035735135,1.1225489917260103
2019-10-23,9.988682039147877,6.041694632144942,1.8684281126051312
2019-10-24,0.955028192994031,22.58221661016692,-0.3286872720102533
2019-10-25,17.47862205082702,8.295161877460014,1.5662170386549268
2019-10-26,5.227006214972054,16.57740891785923,1.7042797609567797
2019-10-27,6.367802918268757,11.30886496181527,1.6898566840337026
2019-10-28,15.275083138048977,29.581529796980107,0.3773566840337026
2019-10-29,3.707775445741284,19.613123203573515,0.12254899172601041
2019-10-30,6.988682039147877,14.041694632144942,4.868428112605131
2019-10-31,15.955028192994032,13.58221661016692,-0.3286872720102533
2019-11-01,28.47862205082702,15.295161877460014,2.566217038654927
2019-11-02,10.227006214972054,9.577408917859229,1.7042797609567797
2019-11-03,15.367802918268758,11.30886496181527,1.6898566840337026
2019-11-04,24.275083138048977,5.581529796980108,-1.6226433159662974
2019-11-05,22.707775445741284,25.613123203573515,1.1225489917260103
2019-11-06,23.98868203914788,17.041694632144942,2.868428112605131
2019-11-07,10.955028192994032,13.58221661016692,0.6713127279897467
2019-11-08,10.47862205082702,14.295161877460014,5.566217038654927
2019-11-09,12.227006214972054,19.57740891785923,1.7042797609567797
2019-11-10,7.367802918268757,13.30886496181527,1.6898566840337026
2019-11-11,12.275083138048977,10.581529796980108,3.3773566840337024
2019-11-12,10.707775445741284,4.6131232035735135,0.12254899172601041
2019-11-13,14.988682039147877,6.041694632144942,-0.13157188739486878
2019-11-14,5.955028192994031,14.58221661016692,0.6713127279897467
2019-11-15,15.47862205082702,13.295161877460014,3.566217038654927
2019-11-16,17.227006214972054,14.577408917859229,1.7042797609567797
2019-11-17,8.367802918268758,14.30886496181527,1.6898566840337026
2019-11-18,9.275083138048977,13.581529796980108,1.3773566840337026
2019-11-19,13.707775445741284,19.613123203573515,2.1225489917260103
2019-11-20,5.988682039147877,15.041694632144942,-0.13157188739486878
2019-11-21,12.955028192994032,16.58221661016692,3.6713127279897466
2019-11-22,15.47862205082702,19.295161877460014,-0.43378296134507316
2019-11-23,14.227006214972054,16.57740891785923,1.7042797609567797
2019-11-24,6.367802918268757,12.30886496181527,1.6898566840337026
2019-11-25,-0.7249168619510233,13.581529796980108,-1.6226433159662974
2019-11-26,-2.292224554258716,15.613123203573513,9.12254899172601
2019-11-27,21.98868203914788,15.041694632144942,0.8684281126051312
2019-11-28,-2.044971807005969,1.5822166101669195,-0.3286872720102533
2019-11-29,-1.52137794917298,-2.704838122539986,-0.43378296134507316
2019-11-30,6.227006214972054,8.577408917859229,1.7042797609567797
2019-12-01,7.367802918268757,11.30886496181527,1.6898566840337026
2019-12-02,11.275083138048977,8.581529796980108,5.377356684033702
2019-12-03,5.707775445741284,18.613123203573515,1.1225489917260103
2019-12-04,7.988682039147877,21.041694632144942,5.868428112605131
2019-12-05,12.955028192994032,13.58221661016692,-0.3286872720102533
2019-12-06,10.47862205082702,11.295161877460014,-0.43378296134507316
2019-12-07,10.227006214972054,8.577408917859229,1.7042797609567797
2019-12-08,8.367802918268758,11.30886496181527,1.6898566840337026
2019-12-09,6.275083138048977,13.581529796980108,27.377356684033703
2019-12-10,8.707775445741284,15.613123203573513,2.1225489917260103
2019-12-11,9.988682039147877,0.04169463214494229,4.868428112605131
2019-12-12,14.955028192994032,6.5822166101669195,1.6713127279897466
2019-12-13,1.47862205082702,12.295161877460014,1.5662170386549268
2019-12-14,12.227006214972054,7.577408917859229,1.7042797609567797
2019-12-15,6.367802918268757,11.30886496181527,1.6898566840337026
2019-12-16,6.275083138048977,12.581529796980108,33.3773566840337
2019-12-17,7.707775445741284,11.613123203573513,44.12254899172601
2019-12-18,15.988682039147877,15.041694632144942,0.8684281126051312
2019-12-19,12.955028192994032,13.58221661016692,-0.3286872720102533
2019-12-20,9.47862205082702,3.295161877460014,2.566217038654927
2019-12-21,6.227006214972054,14.577408917859229,1.7042797609567797
2019-12-22,6.367802918268757,11.30886496181527,1.6898566840337026
2019-12-23,4.275083138048977,5.581529796980108,-1.6226433159662974
2019-12-24,4.707775445741284,-2.3868767964264865,-0.8774510082739896
2019-12-25,-3.0113179608521228,-5.958305367855058,-0.13157188739486878
2019-12-26,-3.044971807005969,2.5822166101669195,-0.3286872720102533
2019-12-27,2.47862205082702,1.2951618774600142,-0.43378296134507316
2019-12-28,5.227006214972054,10.577408917859229,1.7042797609567797
2019-12-29,6.367802918268757,12.30886496181527,1.6898566840337026
2019-12-30,0.27508313804897666,3.581529796980108,-1.6226433159662974
2019-12-31,-1.2922245542587159,-3.3868767964264865,-0.8774510082739896
2020-01-01,-3.0113179608521228,-5.958305367855058,-0.13157188739486878
2020-01-02,0.955028192994031,0.5822166101669195,2.6713127279897466
2020-01-03,3.47862205082702,10.295161877460014,1.5662170386549268
2020-01-04,4.227006214972054,8.577408917859229,1.7042797609567797
2020-01-05,7.367802918268757,11.30886496181527,1.6898566840337026
2020-01-06,5.275083138048977,14.581529796980108,-1.6226433159662974
2020-01-07,8.707775445741284,8.613123203573513,0.12254899172601041
2020-01-08,-0.011317960852122777,22.041694632144942,7.868428112605131
2020-01-09,-2.044971807005969,5.5822166101669195,3.6713127279897466
2020-01-10,-1.52137794917298,14.295161877460014,5.566217038654927
2020-01-11,4.227006214972054,13.577408917859229,1.7042797609567797
2020-01-12,6.367802918268757,11.30886496181527,1.6898566840337026
2020-01-13,3.2750831380489767,11.581529796980108,-1.6226433159662974
2020-01-14,21.707775445741284,13.613123203573513,-0.8774510082739896
2020-01-15,5.988682039147877,6.041694632144942,1.8684281126051312
2020-01-16,2.955028192994031,20.58221661016692,1.6713127279897466
2020-01-17,0.47862205082702003,18.295161877460014,0.5662170386549268
2020-01-18,11.227006214972054,9.577408917859229,1.7042797609567797
2020-01-19,8.367802918268758,11.30886496181527,1.6898566840337026
2020-01-20,12.275083138048977,0.5815297969801079,-1.6226433159662974
2020-01-21,3.707775445741284,4.6131232035735135,0.12254899172601041
2020-01-22,4.988682039147877,20.041694632144942,0.8684281126051312
2020-01-23,10.955028192994032,-0.4177833898330805,9.671312727989747
2020-01-24,3.47862205082702,14.295161877460014,-0.43378296134507316
2020-01-25,6.227006214972054,22.57740891785923,1.7042797609567797
2020-01-26,6.367802918268757,14.30886496181527,1.6898566840337026
2020-01-27,11.275083138048977,12.581529796980108,-0.6226433159662974
2020-01-28,15.707775445741284,23.613123203573515,1.1225489917260103
2020-01-29,13.988682039147877,18.041694632144942,-0.13157188739486878
2020-01-30,7.955028192994031,13.58221661016692,5.671312727989747
2020-01-31,9.47862205082702,19.295161877460014,0.5662170386549268
2020-02-01,11.227006214972054,12.577408917859229,1.7042797609567797
2020-02-02,6.367802918268757,11.30886496181527,1.6898566840337026
2020-02-03,11.275083138048977,8.581529796980108,-0.6226433159662974
2020-02-04,7.707775445741284,16.613123203573515,1.1225489917260103
2020-02-05,6.988682039147877,11.041694632144942,2.868428112605131
2020-02-06,6.955028192994031,21.58221661016692,1.6713127279897466
2020-02-07,5.4786220508270205,20.295161877460014,6.566217038654927
2020-02-08,7.227006214972054,12.577408917859229,1.7042797609567797
2020-02-09,6.367802918268757,11.30886496181527,1.6898566840337026
2020-02-10,12.275083138048977,18.581529796980107,0.3773566840337026
2020-02-11,4.707775445741284,9.613123203573513,3.1225489917260103
2020-02-12,5.988682039147877,16.041694632144942,5.868428112605131
2020-02-13,12.955028192994032,21.58221661016692,5.671312727989747
2020-02-14,7.4786220508270205,9.295161877460014,0.5662170386549268
2020-02-15,5.227006214972054,11.577408917859229,1.7042797609567797
2020-02-16,6.367802918268757,11.30886496181527,1.6898566840337026
2020-02-17,1.2750831380489767,1.5815297969801079,-1.6226433159662974
2020-02-18,12.707775445741284,8.613123203573513,-0.8774510082739896
2020-02-19,10.988682039147877,4.041694632144942,-0.13157188739486878
2020-02-20,8.955028192994032,12.58221661016692,-0.3286872720102533
2020-02-21,14.47862205082702,6.295161877460014,-0.43378296134507316
2020-02-22,7.227006214972054,7.577408917859229,1.7042797609567797
2020-02-23,6.367802918268757,16.30886496181527,1.6898566840337026
2020-02-24,6.275083138048977,11.581529796980108,-0.6226433159662974
2020-02-25,9.707775445741284,10.613123203573513,-0.8774510082739896
2020-02-26,6.988682039147877,15.041694632144942,-0.13157188739486878
2020-02-27,31.955028192994032,16.58221661016692,-0.3286872720102533
2020-02-28,9.47862205082702,23.295161877460014,-0.43378296134507316
2020-02-29,8.227006214972054,13.577408917859229,1.7042797609567797
2020-03-01,8.367802918268758,11.30886496181527,1.6898566840337026
2020-03-02,8.275083138048977,7.581529796980108,-0.6226433159662974
2020-03-03,6.707775445741284,10.613123203573513,-0.8774510082739896
2020-03-04,15.988682039147877,11.041694632144942,3.868428112605131
2020-03-05,6.955028192994031,16.58221661016692,1.6713127279897466
2020-03-06,6.4786220508270205,21.295161877460014,4.566217038654927
2020-03-07,7.227006214972054,10.577408917859229,1.7042797609567797
2020-03-08,6.367802918268757,17.30886496181527,1.6898566840337026
2020-03-09,19.275083138048977,10.581529796980108,-0.6226433159662974
2020-03-10,11.707775445741284,18.613123203573515,6.122548991726011
2020-03-11,5.988682039147877,9.041694632144942,-0.13157188739486878
2020-03-12,6.955028192994031,10.58221661016692,-0.3286872720102533
2020-03-13,-1.52137794917298,19.295161877460014,-0.43378296134507316
2020-03-14,13.227006214972054,17.57740891785923,1.7042797609567797
2020-03-15,6.367802918268757,18.30886496181527,1.6898566840337026
2020-03-16,12.275083138048977,13.581529796980108,-0.6226433159662974
2020-03-17,5.707775445741284,7.6131232035735135,-0.8774510082739896
2020-03-18,1.9886820391478772,19.041694632144942,0.8684281126051312
2020-03-19,-0.04497180700596903,16.58221661016692,-0.3286872720102533
2020-03-20,7.4786220508270205,18.295161877460014,2.566217038654927
2020-03-21,5.227006214972054,7.577408917859229,2.70427976095678
2020-03-22,7.367802918268757,11.30886496181527,1.6898566840337026
2020-03-23,7.275083138048977,7.581529796980108,3.3773566840337024
2020-03-24,7.707775445741284,11.613123203573513,4.122548991726011
2020-03-25,6.988682039147877,25.041694632144942,1.8684281126051312
2020-03-26,9.955028192994032,5.5822166101669195,0.6713127279897467
2020-03-27,0.47862205082702003,12.295161877460014,2.566217038654927
2020-03-28,12.227006214972054,12.577408917859229,1.7042797609567797
2020-03-29,6.367802918268757,14.30886496181527,1.6898566840337026
2020-03-30,13.275083138048977,12.581529796980108,5.377356684033702
2020-03-31,8.707775445741284,14.613123203573513,-0.8774510082739896
2020-04-01,9.988682039147877,11.041694632144942,0.8684281126051312
2020-04-02,7.955028192994031,11.58221661016692,3.6713127279897466
2020-04-03,16.47862205082702,17.295161877460014,0.5662170386549268
2020-04-04,12.227006214972054,12.577408917859229,1.7042797609567797
