,BabylonJS/Babylon.js,playcanvas/engine,mrdoob/three.js
2017-08-07,12.300534703079173,2.6837481641914023,5.958432431208374
2017-08-08,11.865200275521989,3.2531072263150973,6.150460798155603
2017-08-09,5.279250806688715,2.435516563312559,12.855760087393136
2017-08-10,3.461046797976289,9.480769032444439,12.13888689785099
2017-08-11,8.761392333624164,4.966421957348373,17.9133806851898
2017-08-12,6.742399295950339,1.9536094893601357,13.56174139701442
2017-08-13,7.76021899170766,2.0715839441608446,14.226174225262712
2017-08-14,4.5655661721171,1.4375909852579156,18.163435420667902
2017-08-15,2.631378616522345,1.8619395780411578,16.827853549446843
2017-08-16,5.663243024400448,-2.943964972167614,14.277717153269698
2017-08-17,11.63183087779272,1.775463156382659,14.612850816873173
2017-08-18,7.525597940748261,1.3788547563647608,13.766139927036061
2017-08-19,11.144640130281847,1.4886248874392842,7.6105828601589645
2017-08-20,7.499299092130815,1.8129152904226546,16.849445610428948
2017-08-21,10.257584168906899,2.150602680271581,14.782652982497156
2017-08-22,7.535288033887475,-1.089319350971602,17.57481417960517
2017-08-23,13.698309169099854,-3.3585943514944807,14.431120934398768
2017-08-24,15.519087462669987,-0.9958650573137118,49.694602216929475
2017-08-25,9.126875260747639,2.2510839492663943,8.82902726718753
2017-08-26,9.214100136683143,3.04127859383304,11.409046957515868
2017-08-27,8.194336090926043,1.3403598552050282,6.166875575910563
2017-08-28,9.591193790605795,1.7693050618800987,2.0383281210366437
2017-08-29,7.378164556185125,2.259158013601544,9.748094951157919
2017-08-30,-4.046152400177151,1.533944662176359,6.99297112942299
2017-08-31,3.760129425483707,1.8753896020535183,25.24658528965769
2017-09-01,12.121498635117032,0.665019558600355,11.198928556970987
2017-09-02,11.767417106767752,0.6095861996936484,6.035625158312431
2017-09-03,15.156435129084146,0.9264228751784552,7.991788601406141
2017-09-04,8.258249981048584,0.5555122142994662,12.789396180413044
2017-09-05,23.03240271674114,-0.2531174503670136,2.920638399660573
2017-09-06,11.15931746012277,0.06224556999444708,9.044731387439821
2017-09-07,11.624021370089908,3.01514403506649,9.011692415269312
2017-09-08,15.273800592920026,7.1151736014813896,6.861593923750076
2017-09-09,33.41059835928954,0.48697683367183514,15.613773074804234
2017-09-10,19.01602837089729,0.5909634532671866,9.481944986938034
2017-09-11,24.63330434566433,0.4777216497448843,8.3991583986098
2017-09-12,29.618687319999673,-0.025303913561538233,11.629150559432714
2017-09-13,19.240865535403643,0.5301098734583963,29.190453188982616
2017-09-14,18.15466871970615,-0.5637964344269588,10.552073023360203
2017-09-15,11.946594214189936,0.5222188146024986,8.784351510800004
2017-09-16,10.990223888949775,0.4471710281548257,5.5476338026295355
2017-09-17,8.634426032495776,0.44014714136014405,12.267983774029117
2017-09-18,11.689818283674978,0.43651013452475346,5.2931995443722615
2017-09-19,9.713816319310302,2.0040659316833054,8.109001182338138
2017-09-20,14.62701669653239,2.8932264104322263,11.799969705502425
2017-09-21,32.12170706060078,0.7763107281284929,23.65410453643366
2017-09-22,14.334178939451846,-1.0784126335978854,26.906404403219547
2017-09-23,16.969715008955138,0.4290719959896833,18.836573702793615
2017-09-24,11.754945578991013,0.4373574723385273,12.974349132133062
2017-09-25,10.068662070389571,0.44131648337675344,14.863568906619093
2017-09-26,6.1021864051022305,0.9586134152885549,10.187075593130679
2017-09-27,7.040159809634186,0.1952828012178591,6.704226554679932
2017-09-28,13.425963631041236,0.8603867589396703,4.706205422898651
2017-09-29,11.413584882828925,0.5016093560657862,9.708216012164781
2017-09-30,9.006530116942542,0.4488792646432409,8.387083307671306
2017-10-01,9.33607537697886,0.45347829098532233,7.375964022661549
2017-10-02,8.406461672668676,0.37095758614410196,12.309976785689223
2017-10-03,16.530775341684645,0.021470952625614326,11.934184172932474
2017-10-04,-7.371922319887675,0.3852083435317097,13.203141800006195
2017-10-05,8.735734690636304,0.11059372555610208,14.64586790587144
2017-10-06,16.217794929155062,-1.9071969631310377,8.883745610855895
2017-10-07,13.530717185516442,0.501417267351388,2.048641142908638
2017-10-08,19.10499235914469,0.6669175892547372,8.787009196598206
2017-10-09,16.800895731297057,-0.10753751230415037,5.512392333693908
2017-10-10,19.527946349003795,0.23910377953535641,29.809347406328502
2017-10-11,24.67818671571154,0.33342517237957714,1.1549090069586532
2017-10-12,16.36228566628142,0.5444728193695416,7.051721758182579
2017-10-13,12.203988857723669,0.8592216198800746,7.426510687679896
2017-10-14,18.422437103574808,0.8810066554814063,12.126406621441435
2017-10-15,14.969525960624,1.4098897716412477,7.516094460861001
2017-10-16,37.692192184961186,-0.5047886109024795,6.674619267285331
2017-10-17,9.570176281338657,0.7433145765881213,9.68453210011501
2017-10-18,8.78059684740488,5.807377323782583,13.249125505005932
2017-10-19,10.188816511656238,6.8730713972022075,7.0290490948441615
2017-10-20,15.031952819739097,1.9616045240865083,10.690255098529589
2017-10-21,14.452022717341121,2.7462435529876084,13.903628411772239
2017-10-22,17.907023835996277,2.446589837700352,12.38913615994979
2017-10-23,21.290010366298144,2.9858954320222697,14.45077908564803
2017-10-24,26.472191720201526,9.00461545072663,31.764133158014022
2017-10-25,3.2476304256063973,6.409867486356492,9.52806972424027
2017-10-26,25.40810350094359,0.48028153166033793,44.92104520093433
2017-10-27,20.899853518393492,4.279309317606018,9.079289728261594
2017-10-28,17.559788875340658,3.574122915993713,5.283959553255242
2017-10-29,16.71570510894334,3.2268815983050763,8.295398895081568
2017-10-30,18.44579212940934,10.183761213023416,15.29607225680737
2017-10-31,10.523065873141197,3.882640999721986,57.63643104330283
2017-11-01,13.867059904281424,3.8447280247966082,24.112963604165884
2017-11-02,13.183269027834275,3.776534639337229,11.565530817404268
2017-11-03,12.997300460745178,3.7780200413803477,7.47070785187658
2017-11-04,17.030641194931963,3.0749310473884295,8.16702425847605
2017-11-05,16.835594423670766,3.4392352477597172,26.48243181471605
2017-11-06,14.311566213483854,-0.8226317094615316,0.865617657959113
2017-11-07,9.491189865927145,-0.49575877001782076,8.534790295108984
2017-11-08,24.401032150144687,5.114432225455312,8.315681891071877
2017-11-09,16.50428516011052,3.3633485004449484,9.152202254149927
2017-11-10,24.0265332197475,5.461984990231244,10.771534685109721
2017-11-11,23.322490963421526,3.1383954678728436,6.504535909066933
2017-11-12,17.278557269240707,3.209505070458517,7.348537555999663
2017-11-13,24.5708524019282,3.134659245221716,7.861781784072437
2017-11-14,26.83332828100415,6.132494045433487,6.0307493962295435
2017-11-15,5.544390920403536,1.4275099950275552,32.31898375478578
2017-11-16,30.25417032904937,3.0443400538880026,2.7197766329117066
2017-11-17,26.136401688686362,3.572433744260997,14.168325497617495
2017-11-18,20.766007188413848,3.058358201080261,16.59473828499062
2017-11-19,29.04019706126618,3.044385286997819,12.696964834297415
2017-11-20,30.746652016805808,8.133040661534189,10.04361143539518
2017-11-21,26.283226950019376,2.8818105995613816,15.288220120607223
2017-11-22,18.559228414464084,2.8450502477325106,20.053816650458764
2017-11-23,5.473350670248466,10.83208268355542,21.091266106517413
2017-11-24,5.851538192047343,1.6416917523553223,13.251470750343184
2017-11-25,19.544711965548736,3.0027568968027043,14.710700366835535
2017-11-26,16.682342085045335,3.0313456069876645,18.181711337276862
2017-11-27,12.815898653771972,-1.271336681018568,16.559738469844802
2017-11-28,-4.405760778512242,10.075348929542011,10.800721426056798
2017-11-29,4.667948481480868,5.650822630836663,8.014731604272841
2017-11-30,22.2615732332245,5.104871899016954,5.712659308275233
2017-12-01,19.185539116620518,2.9284112134059512,5.8007129345637995
2017-12-02,21.85751965139724,3.2050987315657804,10.733410571043514
2017-12-03,25.056720556677092,3.2753573639099,12.10919226561421
2017-12-04,19.054446574646125,3.667512880147499,18.03021781074559
2017-12-05,21.277490074349394,3.35375695968267,21.843978108978817
2017-12-06,26.642864168956706,-1.2727304130160952,11.802737566588306
2017-12-07,20.852718581232708,-3.780820174497446,16.004569846052615
2017-12-08,20.430070139437984,2.938416712598393,11.850906454843853
2017-12-09,21.05157325118401,5.118706077101019,5.44901096342347
2017-12-10,16.98755392155242,5.0435650079067775,7.480073364923006
2017-12-11,20.635360541618677,3.0041840470655656,0.7784872653149708
2017-12-12,21.631874043843965,4.955805197473307,33.788974087491965
2017-12-13,14.877117278229242,3.192718020947759,4.820544189225501
2017-12-14,11.247647214397569,3.0794245944829086,2.268289728547319
2017-12-15,16.77628975047197,6.723657881934561,8.42916983687984
2017-12-16,13.155439964529654,2.538297713378037,13.779284833214149
2017-12-17,12.766565640677623,2.4482092029229583,9.618271012040378
2017-12-18,22.067539169750862,1.4647058572343177,29.359604263129416
2017-12-19,14.275145291708988,2.3021754758729687,8.883300716477667
2017-12-20,16.056069144532195,5.895215541219279,10.349283320630338
2017-12-21,15.386133276059033,2.003394207786134,11.383986614537847
2017-12-22,7.132365073879716,2.572361983584845,26.246811700970625
2017-12-23,16.59155746162849,2.002545602200674,4.4426474065384784
2017-12-24,18.983359711186083,1.9023573084001648,6.554186790199584
2017-12-25,12.39746006301327,1.1169441068404191,10.798032785008235
2017-12-26,-8.671286048225948,-0.8826599584500452,5.768443918573262
2017-12-27,0.7455163925740336,0.4487165866747879,7.276016680457974
2017-12-28,-5.187370884685164,-4.133969002016476,14.702642094429219
2017-12-29,11.778478847317936,1.8276167488552415,11.799951253344194
2017-12-30,10.470106315252234,2.7382947092562775,15.044668193311988
2017-12-31,34.4699649858685,2.6758276740229454,26.673601941694088
2018-01-01,7.306926311203661,0.982471555151961,9.757427156654254
2018-01-02,3.454316109076606,-0.16089597578520465,14.58595387298764
2018-01-03,9.844516176201527,1.556037245707952,18.099899002759052
2018-01-04,16.840147852481763,2.0219066401962857,6.380472886789106
2018-01-05,18.158170369729444,-0.1698377807071899,11.920558282090546
2018-01-06,13.138526783541826,1.6707372993798253,8.946916849425234
2018-01-07,12.503370806146426,1.6726866523184714,12.84749955936137
2018-01-08,45.47964445458269,2.4569976857974414,20.144044506014737
2018-01-09,17.04495582890445,1.8837655440007797,9.86963491501546
2018-01-10,14.676401901767655,-0.822922031137776,9.553263831341996
2018-01-11,15.316194917094373,8.363936659862528,15.127299203013488
2018-01-12,14.742268400876588,2.067998728775764,14.752698877875368
2018-01-13,17.185827919916413,1.932512831698854,15.669629723132905
2018-01-14,23.873874459109945,1.950226080524382,7.607776932559538
2018-01-15,15.846751070521734,1.9534116859305535,10.681421195694007
2018-01-16,18.05649258275081,2.1572766873201896,11.600020016761825
2018-01-17,14.718123779266605,2.951075476411579,11.533824960366818
2018-01-18,42.45500889025555,1.827667552133179,9.571571578545715
2018-01-19,17.578438279846985,2.373134882182348,6.82563454554674
2018-01-20,26.289723286709325,2.0139201579315036,10.219194892136226
2018-01-21,20.136470603440625,2.00093266051995,16.752754087425686
2018-01-22,30.439047940493356,2.615300714280947,5.842690010494513
2018-01-23,33.60586685977074,5.159760952242197,6.722967427888372
2018-01-24,33.971892402296106,2.033987520212669,5.409048577266006
2018-01-25,45.799696834939,1.9478775566552702,2.5834108442053787
2018-01-26,32.92208502833234,1.6443491081382358,9.90602729554691
2018-01-27,17.631774725620886,1.9550367452623703,3.0949028615494996
2018-01-28,20.203889060312076,1.946443060317674,6.091600780288969
2018-01-29,56.10975953748481,1.2279391737482075,6.410440045685525
2018-01-30,23.86019829854217,-1.0262204666589971,8.609833011281133
2018-01-31,23.736216980209882,-3.092193889877441,14.62759156755381
2018-02-01,21.35353310219412,1.2344526966263185,10.275788946562365
2018-02-02,19.55950932962296,2.1265725430267723,7.441311742215007
2018-02-03,15.986341194707162,1.9845814017529722,14.39609651122407
2018-02-04,19.413200082038053,2.0039618806566524,16.81896083900386
2018-02-05,16.894495091281918,1.8543403247144432,18.878906956018653
2018-02-06,3.8868958143043226,1.9527476878923564,18.644126792809075
2018-02-07,16.468954525067776,11.349370024778032,10.0928962546865
2018-02-08,9.501895409443655,1.0640867631848618,20.95858093868182
2018-02-09,15.59379613133446,6.667463107324249,17.460627019585534
2018-02-10,17.445451149078487,2.125948583137949,20.746495563138346
2018-02-11,16.66135646246129,2.156515766190738,9.402134009066089
2018-02-12,36.98303726779202,2.0183622337260125,20.361382608796895
2018-02-13,12.82175524093982,4.589542148932445,27.18463432754144
2018-02-14,2.301195428283375,-4.4119026001176325,35.25560298196401
2018-02-15,53.63277275150978,2.492053856851692,-1.1061927636145459
2018-02-16,14.305556995677694,1.8172858858659267,24.800201658117956
2018-02-17,12.642583139784739,2.4515169202668337,14.995135525521482
2018-02-18,15.21945904551963,2.5172941112106204,16.15795704450993
2018-02-19,8.673306533400133,-3.3778969716481657,15.485034112805966
2018-02-20,9.079940339393929,2.0656374875717836,14.63243652741752
2018-02-21,13.787213379293007,2.604504145776393,18.0979743378142
2018-02-22,13.338705810721532,2.575549680972109,23.45115365444877
2018-02-23,7.636288110602487,10.946161540262516,17.631250329933987
2018-02-24,19.47531176302433,2.971313123746617,23.792376760752433
2018-02-25,16.215670374789713,3.0709694159203225,28.524249470953286
2018-02-26,19.83503628144615,2.1737668045746954,23.81407242471732
2018-02-27,18.575241975060365,2.891614717757574,38.18206814047625
2018-02-28,5.0090779793751,-2.2234961925545775,-8.263598592477877
2018-03-01,18.69290750159394,-0.7689116881437736,13.216383886818189
2018-03-02,36.33698987642113,3.7457522152865286,20.483372613871776
2018-03-03,19.45641686000736,3.5421598779928543,17.06514518408895
2018-03-04,16.178890459149017,3.61183059377379,11.604400074776278
2018-03-05,22.41141593896654,4.036896531336184,12.188805579197124
2018-03-06,18.516453115102834,13.638198195864502,12.04069757149506
2018-03-07,20.804640521669562,0.35689466309556783,22.855966988314893
2018-03-08,20.726286373960875,8.799434226727966,18.869421486919048
2018-03-09,26.482122182003657,9.552111579162611,36.7672418955266
2018-03-10,19.249996929753298,3.5530469626905647,14.775623405521916
2018-03-11,27.32094287668546,3.549625255139565,17.698134725524906
2018-03-12,20.23726115450845,9.330606762260405,19.640696322258393
2018-03-13,30.485126292771575,3.8066269950794482,20.12209604894378
2018-03-14,27.89662644184789,-2.3767767130668505,16.004903261785227
2018-03-15,41.59097583979691,9.042805904790258,15.12799187051508
2018-03-16,21.60121644775238,7.282530723129637,12.978719283555977
2018-03-17,17.903865795729406,5.57723124355681,21.806506198648595
2018-03-18,14.650664935682206,5.567872803591365,19.03236478988144
2018-03-19,21.693747725437785,-2.1117805288684623,13.704125548321723
2018-03-20,0.7538784045647624,4.918993821871981,11.71410927177239
2018-03-21,11.814994555018371,4.560587610313471,-7.796621755151659
2018-03-22,19.182283007376697,0.996049402486427,8.8556657081216
2018-03-23,15.589111823601211,4.2100205712731,19.925601378535585
2018-03-24,27.497300740323933,3.7385164179600716,11.602631595889273
2018-03-25,17.002930314574133,3.655266835849687,14.241803317636101
2018-03-26,16.54425153737277,4.078768845957964,19.15083926116142
2018-03-27,12.91915181128349,4.914460327423402,16.868940284439944
2018-03-28,44.5185087641642,19.61924736864656,20.432604764221082
2018-03-29,10.301525659084472,4.1398744210278,22.243456641308757
2018-03-30,10.677003888339462,27.664923987013328,12.617908361598776
2018-03-31,17.882260906837054,4.140639250521364,12.6087666309584
2018-04-01,16.64608751082072,3.8679079318759064,3.057337429232265
2018-04-02,12.695384988026474,-3.2929998385597026,7.293293889397351
2018-04-03,15.939550302781965,0.1002786673270894,21.009521158448912
2018-04-04,18.101387753712025,-0.8327747970875929,13.196598513948908
2018-04-05,16.618682716158535,1.3204438669992848,17.879192909647657
2018-04-06,13.940059655794366,-0.4332082811630569,18.43644256140851
2018-04-07,10.53637356308828,4.286349807805779,26.783406246780206
2018-04-08,13.702116738814937,5.004345280136887,21.62806967559885
2018-04-09,12.238313263077433,2.2287639688992202,17.955898392244453
2018-04-10,32.420930254382526,4.350462221362944,14.439817219486105
2018-04-11,34.05424008792842,4.773800532330056,4.324834631141471
2018-04-12,15.904011883087255,4.663409637632399,36.224033580558824
2018-04-13,18.702200069791726,4.564843689345038,35.89994899309239
2018-04-14,17.39025929159829,3.987938503512678,15.097026062553425
2018-04-15,13.02113556736738,3.697561172049634,9.295228300782307
2018-04-16,16.943368691516863,3.654018321138178,14.444824508226503
2018-04-17,14.8409989753012,10.974099199320003,11.905752898083012
2018-04-18,15.4751613296095,3.48425528631131,16.35780176859799
2018-04-19,18.188290022929237,13.207864923397931,10.301681746591074
2018-04-20,35.681569955639134,3.0902349035341032,12.079051018235779
2018-04-21,49.78731015583537,3.087076461403615,4.717529809249124
2018-04-22,16.707014031888082,3.1458339985910815,18.112831030355963
2018-04-23,21.000687524421455,3.8537698021365023,9.324965615803462
2018-04-24,20.48227764518419,3.516018284835603,11.427014425406885
2018-04-25,10.158382674998341,-0.15468327673212956,4.014022076843627
2018-04-26,17.154374314956197,13.933093499771697,11.63190688669543
2018-04-27,14.161093980689126,2.5503072995185354,9.154106590511002
2018-04-28,36.48728273252381,3.369486293980477,9.548554819307482
2018-04-29,21.21369104931658,2.5149321965220794,9.01391316396358
2018-04-30,28.305699579146186,2.6417316945357414,16.533273699799416
2018-05-01,9.437683406256511,2.4350154720634105,-4.038034937399749
2018-05-02,16.521899423885948,-0.2798627259551356,15.511644312853866
2018-05-03,9.94049385950078,1.7719909176114497,9.270937321923522
2018-05-04,15.734342045048246,1.60357046784788,30.168021961888
2018-05-05,13.354114391622318,1.647851438019253,19.47422699801451
2018-05-06,15.379935110271623,1.7847666971678489,14.139802399041887
2018-05-07,10.56596043162836,-2.19198679337542,11.312845228517464
2018-05-08,10.648629504463635,-0.11497000442362301,16.15177329962392
2018-05-09,-5.14823921635945,1.3984024323264304,6.907359546767426
2018-05-10,18.11089178408054,1.7751372037994126,8.358689553328501
2018-05-11,15.42133524452695,0.6596532169823954,8.591017809285482
2018-05-12,13.499350330890904,1.288267078171122,12.66669329828706
2018-05-13,11.04499614940513,1.2860575380235013,8.0200558163517
2018-05-14,37.22313137043574,1.643811580870283,6.553618583042377
2018-05-15,14.99993537395985,4.23922695892793,0.8567836655028662
2018-05-16,14.946704334808873,1.0559484255283582,10.475134379843766
2018-05-17,13.563432584429616,0.8991796037716826,14.94925260521307
2018-05-18,9.489129491574918,5.2898038423588725,10.915389505295469
2018-05-19,10.801354352914023,2.9255895943072763,4.6544421515828684
2018-05-20,13.95454554516655,4.862472759762323,11.64612880753141
2018-05-21,11.213151765376324,9.752448424822777,15.797574198397843
2018-05-22,16.29777330793238,0.7065555568885902,14.969631430281062
2018-05-23,12.989524647674456,6.651324234862357,17.11321831319595
2018-05-24,13.06704864162373,-0.9300478338347512,19.525283806008012
2018-05-25,16.020924088841884,1.0989965768942827,12.698320852841656
2018-05-26,17.758233457498864,0.6486405556493567,9.436781640689588
2018-05-27,15.731968612480472,0.6255224296851182,9.549832011710311
2018-05-28,0.9692380276577364,-0.47340244371662743,4.458353989060468
2018-05-29,15.179789555284492,0.5133386465614865,5.351320248541692
2018-05-30,19.467303594407248,0.07094244005685339,12.405261312380073
2018-05-31,17.01279058414778,0.33940217071958,2.032861807157007
2018-06-01,20.06397295010616,3.994201936292487,12.48835456264737
2018-06-02,17.006387720873125,0.46545988024607166,11.882910355563817
2018-06-03,18.371345001956158,0.42668881594525565,12.035641102004657
2018-06-04,24.154140708042593,4.349186236791875,14.733861852724432
2018-06-05,18.381327717778234,6.3425916544368475,10.110472514050375
2018-06-06,35.52915269383305,2.288918707037518,3.9808094895530224
2018-06-07,18.493576685975146,1.2352673061711903,6.731120523334896
2018-06-08,16.99713896591659,0.18790066161257207,10.569622567852809
2018-06-09,22.05679126133027,0.2732847140137477,4.146311956248738
2018-06-10,21.476654897867597,0.3598835925137411,6.7331355666408035
2018-06-11,20.42647876670297,0.16645860854722988,5.822464967180107
2018-06-12,27.731249326318665,0.3584222465961016,10.931940246500611
2018-06-13,18.043510808095263,0.2761211998792703,2.3216679867810273
2018-06-14,24.094055434382796,6.520919151071025,13.809937075706808
2018-06-15,19.75617102393499,0.33260371554740426,7.201623544903827
2018-06-16,33.922977589816774,-0.0108183860759896,25.63308219244087
2018-06-17,19.160424024496557,0.37414325884957084,23.248045873526415
2018-06-18,21.688767337401945,1.9177995535339634,12.908216003441268
2018-06-19,6.579789130604841,2.452961366245411,30.555829665682673
2018-06-20,24.744013007111437,0.2635019575839353,10.213349247655291
2018-06-21,18.060576497365098,-0.12287750037725376,5.90414844248547
2018-06-22,24.031589374056942,0.29493195793533894,12.067836008118867
2018-06-23,14.475161038159916,0.9319586820583006,18.01569015122971
2018-06-24,17.57537889432029,0.3884482585478764,9.025310763396597
2018-06-25,15.941675964790317,0.44469514797613874,15.364388031098159
2018-06-26,14.270825806499243,0.4964929661983442,10.035856171749103
2018-06-27,13.45370642491047,6.262593839718999,20.89383373664149
2018-06-28,37.42682174005944,1.4437285825427075,13.881250324033747
2018-06-29,14.187304347689931,5.242291965309663,12.642111664343417
2018-06-30,22.180714333319468,2.969672684326015,-4.985271182992397
2018-07-01,17.03773049689199,0.39846470665630257,14.61235231727254
2018-07-02,16.477452218629224,2.9366614795761934,10.283064350579917
2018-07-03,33.1052401151257,3.5224855501764494,13.68063072894903
2018-07-04,7.5414494217425325,0.30884673555089404,-12.391681535118074
2018-07-05,16.34618217650657,-0.12612757743698555,13.903266890020639
2018-07-06,17.07244654075201,-0.06978331266823287,11.014052254998099
2018-07-07,16.19147599534245,0.1517254940616822,8.937040629555998
2018-07-08,17.27062948867355,0.47050274147202104,27.969100237181323
2018-07-09,34.66052260555065,0.5232760973723729,4.162819467728653
2018-07-10,16.60026657231203,0.45450090510367536,9.534757669818111
2018-07-11,17.06713018813069,0.38548972741259324,11.621370903527826
2018-07-12,34.14415553076934,0.34685499180538576,35.808231900973816
2018-07-13,46.88628862715018,2.490895752541319,6.153170712058424
2018-07-14,15.304003885401354,0.5181141068637808,8.980610840621601
2018-07-15,17.786406173314507,0.6411704211131134,4.953948150553415
2018-07-16,14.806883973171923,-1.6555302115522457,6.296461696773415
2018-07-17,29.662536900165907,0.09348749900648774,8.666767579218975
2018-07-18,27.265479623649803,0.571476968734168,1.2652003460795402
2018-07-19,2.845064204741739,0.3950585633146597,4.934149117607658
2018-07-20,21.37588640397206,1.079184913468679,12.797410476133335
2018-07-21,19.139839721782785,0.9042461221298526,9.430603282976804
2018-07-22,19.489988967305674,0.8650285735230403,16.47200139422249
2018-07-23,24.419770896334324,1.6964893955774742,20.039638576829443
2018-07-24,17.429149785216385,3.242028342254888,16.396893857162514
2018-07-25,24.735726338123232,15.71773556269375,28.588846178816265
2018-07-26,19.55375637230391,9.184327706965245,25.35280772850637
2018-07-27,-0.7887533453137845,1.981132582376596,13.810018138300928
2018-07-28,19.81033118113315,1.0182135765264742,5.868584598524194
2018-07-29,15.57587528639712,0.9522838241213059,22.82361926701603
2018-07-30,15.86822282817981,1.2455312665096265,23.088448018096337
2018-07-31,15.351103740862738,2.290669153592045,40.65017779609463
2018-08-01,10.638588767956598,0.6307073586819846,10.927815356181837
2018-08-02,35.26012052414341,0.2643088844569893,14.740231344808375
2018-08-03,13.337039029436307,0.46723179961044403,25.164324556517805
2018-08-04,13.889602526539235,2.1248724493629756,16.54120815745832
2018-08-05,12.983205172121409,1.0648114192523002,16.290119065346698
2018-08-06,12.587467914386592,0.17123677541394336,10.232775524508572
2018-08-07,18.32265151373358,2.719916392305282,9.471497920745987
2018-08-08,15.229293685608795,0.39368829365576236,14.02511284112553
2018-08-09,12.488764161891735,-1.6255023062487002,22.252215280120595
2018-08-10,13.048237800389455,4.524543859062662,11.351149538933434
2018-08-11,10.842113493327785,1.2392843067690937,8.329684375502557
2018-08-12,13.239975109979941,1.2021565761364323,3.9647567413779883
2018-08-13,20.612681988783375,5.878471682185807,6.337954780930174
2018-08-14,4.11487914343646,1.5782199508739505,8.733696969920807
2018-08-15,3.192673861815788,1.6555859080782556,2.242106664103972
2018-08-16,4.649737680779829,2.234656216929191,6.272031126920522
2018-08-17,1.806250260010776,7.667676821168875,4.229024514581277
2018-08-18,23.451626030394376,1.423462196502009,11.442994876831857
2018-08-19,9.103699446705882,1.4717992255549355,12.134614110922833
2018-08-20,7.886673711184589,1.468335913545912,14.067494118470764
2018-08-21,5.388525200023135,8.569722348806089,14.660018643562928
2018-08-22,5.811559524884644,10.047574203936234,14.350199439589904
2018-08-23,30.01370564016946,1.652567125414047,8.569592161102806
2018-08-24,12.10548231404502,1.6883919728210741,18.566869069909423
2018-08-25,15.071161616038069,1.7416108259175316,16.952986424575226
2018-08-26,12.741042142830294,1.7820504562569779,14.017206782255988
2018-08-27,13.94474260602865,1.814542608729571,7.0189700456733
2018-08-28,17.71647465890922,1.5128800274135443,-6.011560252549007
2018-08-29,48.69351536480027,4.647169115937974,15.679285823362425
2018-08-30,17.51786714216891,6.781486773272112,20.113730114136978
2018-08-31,5.020933930458393,-0.6445216488341349,10.318258571819603
2018-09-01,18.29500734158924,2.093333401845024,9.51325914805734
2018-09-02,22.203113466587737,2.1413633518512927,12.707897812494963
2018-09-03,1.090780346538359,1.528357818285561,21.45000845276357
2018-09-04,22.95998522656838,1.8724209146542312,16.763070323197294
2018-09-05,28.286395038651577,2.254147286466333,19.05290048800482
2018-09-06,5.948470099685467,-2.1668109492639216,22.38552734452788
