,BabylonJS/Babylon.js,playcanvas/engine,mrdoob/three.js
2013-10-06,4.195841810256347,2.738947284325859,2.79904267587318
2013-10-07,-0.6202695012868612,1.879359637019735,-2.0761539786192365
2013-10-08,9.58041579288686,2.0738165830619266,2.2694918260433528
2013-10-09,-1.2823099245531817,3.870635534562446,-1.460355310198737
2013-10-10,-0.20414747517998932,17.34923010159697,-0.3994916622974474
2013-10-11,0.6207744765365184,-2.985478942760121,2.225073300836563
2013-10-12,-0.6188244587192964,3.1641519364931496,8.807420104004139
2013-10-13,-0.3632011975303931,3.0359447998723392,2.791426591097811
2013-10-14,-0.25136814010583086,4.4648244096394745,6.952810932165918
2013-10-15,-0.2634332616467907,4.073733546914342,1.2440404901897892
2013-10-16,-0.28637477855757065,7.517733199585171,5.855319087172128
2013-10-17,-0.4067940818543848,4.123235951585572,12.615191645103069
2013-10-18,4.5017088427832705,19.823850684671804,9.544300313791014
2013-10-19,-0.641912453624254,3.1252845052994584,4.415135071121091
2013-10-20,-0.33511341234426506,2.9225358620711344,7.865644444525354
2013-10-21,-0.284952847828608,10.994850931986411,11.647793256355754
2013-10-22,-0.07229646045368712,10.482250364543015,9.32949048970897
2013-10-23,0.029352878393423126,1.422592203511205,5.107439546044701
2013-10-24,-0.3517336775324609,1.286842150563599,6.853681104497427
2013-10-25,-0.3363893852113914,2.748256306148056,3.028658930973046
2013-10-26,0.4479112006843961,6.785144820685964,5.557138570268618
2013-10-27,-0.32792923533195434,2.6299526945169602,5.1663587585282436
2013-10-28,4.866868353146371,2.5879061806479733,4.962620798107107
2013-10-29,-1.132380012792639,5.39205209236535,4.331953328852172
2013-10-30,-0.10500741945102898,2.6397629845010187,6.97416372552275
2013-10-31,2.682998446382787,16.767979156350346,4.968870801170153
2013-11-01,0.20351931100392573,0.9905302178508562,13.135747161295951
2013-11-02,-0.06595312499862704,2.1536866195346276,4.914384290162375
2013-11-03,2.3433073509921054,2.0811391444525897,5.106972558557663
2013-11-04,0.957058173972767,1.22298636522292,5.47574597609402
2013-11-05,2.0101879142011567,1.5669744170894573,15.005599232075857
2013-11-06,0.22853078328830212,0.6355357186365921,9.692170798326181
2013-11-07,-0.7534635498694376,2.3473434164811757,3.500708973726986
2013-11-08,0.5354063550413688,1.1039411494216105,5.040857837465903
2013-11-09,-0.014584180698648919,1.8932462182187122,7.098305634522514
2013-11-10,-0.5908891173262488,2.0082042813450607,9.87207298137672
2013-11-11,-0.4264670754132416,3.0332078300731826,2.358896640417221
2013-11-12,-0.44728219554035453,-1.3793506595066722,5.079188850173076
2013-11-13,0.13315650572797988,3.633752536998246,0.06558593211529451
2013-11-14,0.12135677061765601,4.446289065434514,5.478355816558624
2013-11-15,-0.24339618574154454,9.742587619294627,4.811315704065043
2013-11-16,0.3528328680112496,1.7774413810559069,4.906524334762415
2013-11-17,-0.019520441600505894,6.072990719133263,1.5549223053690517
2013-11-18,-0.17363322279551732,11.664680395701563,15.244400372937735
2013-11-19,-0.2938197998844535,5.681519992667948,3.098813848605343
2013-11-20,0.258941697129351,6.419633012524594,5.526700867462268
2013-11-21,0.17075032436476267,11.106724742484937,5.1739510741989
2013-11-22,-0.5592049913645053,4.770973665911406,3.8223218963006613
2013-11-23,0.3731569977665936,4.594167460436288,3.4838571098336177
2013-11-24,0.26611286107666865,2.8675408692467577,3.764782421561918
2013-11-25,0.9627390311062002,27.858118395371214,12.803464778458917
2013-11-26,0.4450233666284681,3.2202710905778806,1.9665842247238852
2013-11-27,-0.13507666350691339,2.6875589747995234,-3.1436699081442434
2013-11-28,-0.026898185147589043,1.6571939573146515,1.351833030661892
2013-11-29,1.246137756565411,1.3981267016268295,0.5963717901893318
2013-11-30,0.06476735806800066,1.2092135126388408,2.4934610914076316
2013-12-01,0.19032976968513804,1.4887798687056957,2.594088735574334
2013-12-02,-0.025566076114540842,1.4646527136353074,3.269908355826048
2013-12-03,0.49074997597708137,-2.579443816261196,5.935210928507386
2013-12-04,-0.6520968821827158,-2.5546236797260384,9.77905535342545
2013-12-05,1.1577626891666293,2.2489763590808347,4.1889457971508826
2013-12-06,4.106767537823571,1.2602625200904618,7.108329332521043
2013-12-07,-0.6293862213806821,1.9777096795954558,3.7763871879085724
2013-12-08,-0.045714056874468056,2.10575332851654,6.4118467927221285
2013-12-09,-0.017489224431678274,1.7428112557256283,1.251866703985856
2013-12-10,0.5026554262877788,2.0554327438717515,4.549914384664933
2013-12-11,1.8640401064059424,1.6376096537210247,6.122863878175965
2013-12-12,-0.46607594070396596,0.600662745518848,3.479549261601855
2013-12-13,0.22039273126449788,5.031294593649939,2.042231922720682
2013-12-14,-0.1732299436736055,0.7822875846355767,4.669308384176528
2013-12-15,0.1666606187472076,0.6941130138447065,3.449975461149603
2013-12-16,0.19751690847827225,1.129651905010881,6.258588789783464
2013-12-17,-0.2454441603290381,0.9950598101008401,-1.6206273696227789
2013-12-18,0.9585584440005496,1.013870307467273,1.20225355694269
2013-12-19,-0.1599606011148119,3.8419507099625037,7.438275672698918
2013-12-20,-0.2537628129399125,1.7077092363936663,3.9784769087104217
2013-12-21,1.0191861945217875,2.8828260500911416,1.6417286387905954
2013-12-22,0.0767934832037902,4.409513946205607,1.6597439020734912
2013-12-23,-0.02436869133687422,0.4403153328177294,1.2789352246549799
2013-12-24,-0.24660348339493782,0.6008544759546876,8.778949742770696
2013-12-25,-0.5451692691197171,-4.945959474175404,4.389623255590449
2013-12-26,0.033236687339277746,1.1565938731940175,1.341718639029766
2013-12-27,-0.047827628309882866,0.7903378592836364,0.9027014415055814
2013-12-28,0.209604922182349,1.3924960688610115,2.981670992414125
2013-12-29,0.5621414080784718,4.261727703167872,5.663400841045002
2013-12-30,-0.585838827868247,1.2968711723881905,1.9064204660281177
2013-12-31,0.5653244034273074,3.0021485378989,2.5747828665519905
2014-01-01,1.2559597607066508,-7.081249234257028,0.8536396790422768
2014-01-02,1.3359342989280587,19.071013066664598,0.5788983351745052
2014-01-03,1.6184288449685016,25.83641565906277,2.7718355428068984
2014-01-04,1.1740274542070532,9.421805598197775,7.253521138812366
2014-01-05,7.264039631916885,5.10074879739005,2.368267701579127
2014-01-06,-0.35039496116617297,5.697817879589399,2.828864621741803
2014-01-07,1.063198070416407,19.752073560968558,1.9476380946395704
2014-01-08,-0.5200170946522951,6.498812273624116,5.028083795407739
2014-01-09,-0.8344017706901175,12.889413490777919,11.349308147054776
2014-01-10,0.7375315796983788,7.493830519355448,10.869050554002612
2014-01-11,0.81250196293262,3.1624754116574296,3.1551009293363927
2014-01-12,0.3294702492423871,4.616702285781452,3.4659565624930124
2014-01-13,3.3454800412931487,6.098883080446121,11.839148594391874
2014-01-14,1.0239787525462674,11.15605556994987,13.539641678668781
2014-01-15,0.1098643033360025,8.577170689897198,24.8839982610407
2014-01-16,2.9881924162810076,4.576740094804091,3.051431163764342
2014-01-17,1.368206701506109,9.171131336451666,-0.7675199238770485
2014-01-18,0.5568080130525617,3.5881508804169373,4.368856330883535
2014-01-19,1.7717984350188034,2.9000707865171154,4.878221568142225
2014-01-20,16.245469392490914,7.797793170453968,2.6788107405762984
2014-01-21,-0.5517265662312472,16.30885669474546,5.412621051000917
2014-01-22,1.9091030300346925,2.4629823927468815,-6.696895308571712
2014-01-23,2.6478344294308362,2.457498261898374,2.5848235985517007
2014-01-24,0.3452536971971263,1.5503609095577342,8.230341047411537
2014-01-25,0.5981212422598245,2.4389844314452263,9.605233608443285
2014-01-26,1.3688155161661064,2.3015857561017747,14.51877090221778
2014-01-27,-0.5844299105585662,-3.54474528759703,39.49481214218159
2014-01-28,-1.3830034116112495,1.7997575323152493,17.669517956381725
2014-01-29,1.1551504687820042,1.7418411673600387,14.445776078824835
2014-01-30,-1.3656066611699906,1.7994721249649892,16.703453344624535
2014-01-31,0.293249633405012,1.6271894941741039,14.4083498329194
2014-02-01,0.5116843116579205,1.6235136798443632,12.613581685600337
2014-02-02,0.06543067979356243,1.5618616087984991,9.647731533568468
2014-02-03,-0.1564506047241132,1.335119451652303,-11.364426628655814
2014-02-04,0.8814783890405651,1.3657692081053359,7.6375408040397925
2014-02-05,-0.2574762379542779,-4.989434212474645,12.359576683683747
2014-02-06,0.1798840272036965,1.2951277806593826,9.871388619344758
2014-02-07,0.4751797221763614,1.165667824967468,18.69491117803144
2014-02-08,0.238692101252708,1.2353827241034032,12.42383936511609
2014-02-09,0.10750541031797123,1.1691383575959189,14.19222696187815
2014-02-10,0.42832139490978244,1.8985641627471432,15.8943746611202
2014-02-11,-0.0528665835284714,1.0647164903072015,13.789358426104814
2014-02-12,-0.03702344481554348,-2.9410808620224267,42.905441675456046
2014-02-13,0.48573124321884215,0.933497868290205,20.922346698387173
2014-02-14,0.5003281734939649,0.6132764125777765,17.36124530849331
2014-02-15,1.1456259328353704,4.806200665495703,19.317012752449376
2014-02-16,1.070938355184751,0.6930777560345464,13.676116527225423
2014-02-17,3.0170099057628597,-2.1723739037353336,5.205326549422296
2014-02-18,0.3322454789346668,0.6054117312658458,24.548182685435954
2014-02-19,8.392184545901095,13.125813017219382,46.56782149283509
2014-02-20,-1.7782911185908228,12.515809561034546,12.874401614383544
2014-02-21,-0.40450012891091147,1.215816449968486,13.431697940192723
2014-02-22,-0.40421097374748155,0.4853317848783359,11.482631970145736
2014-02-23,0.1322804869649683,0.39084293513781787,15.821601085711258
2014-02-24,0.023496446187840192,-0.22896408375064903,16.68106912320838
2014-02-25,-0.42386364497604717,7.346345428309045,13.861624807972818
2014-02-26,1.8180286345955996,0.24162007511414008,14.087165828834593
2014-02-27,0.5243635035110126,0.45369789456782794,-2.3359781037181984
2014-02-28,-0.30114883436791434,0.2764423889163882,9.13353312439742
2014-03-01,0.2806777009621289,0.5110430438712835,19.291208740840172
2014-03-02,-0.13385882390650455,0.4393185310619859,13.805467684272875
2014-03-03,-0.07231796928957493,7.751205784800007,7.092965254343014
2014-03-04,-0.7362977232127665,0.14302698428856903,13.768497131765036
2014-03-05,-0.6491658842961495,4.247912136739864,3.3054686868949377
2014-03-06,0.11717813287089084,0.42743572464263774,13.461718488576286
2014-03-07,-0.4751202856499056,0.4271969330589798,11.68131999495722
2014-03-08,0.965651953427908,0.6345369972407751,7.372492486143631
2014-03-09,0.5550111044277403,4.487386030228087,21.404037394840937
2014-03-10,0.5267165668458469,1.7066595839509033,7.15519435305303
2014-03-11,1.2698063315105355,2.080989300472605,19.362255213867115
2014-03-12,0.6553829231747684,1.2899778027344202,32.80551122821241
2014-03-13,1.855220720163274,16.268151502793504,9.102497187795226
2014-03-14,1.979103269508041,10.377510783276776,6.53243177305753
2014-03-15,0.07367756858866559,0.6619784122512085,5.809125604804476
2014-03-16,1.4990850051943703,0.5298477743433128,3.9588745960751597
2014-03-17,1.229350209189836,-2.1520782077471696,3.013991987410627
2014-03-18,2.17285186013657,0.1811737143019464,3.300061451875541
2014-03-19,1.4673546220919442,0.3387508690151686,4.194582153671638
2014-03-20,0.11279033510144676,0.03144876309902275,-0.2823836298100426
2014-03-21,0.9067724991874162,0.11585876474045355,3.1548038316296494
2014-03-22,1.1641048721532696,0.5570720013080308,4.123393908082214
2014-03-23,0.43023732279290516,0.49941326471693737,6.438994155529034
2014-03-24,6.470345130210266,0.5790775747975918,15.809275939040145
2014-03-25,1.5781183396706924,0.30616650130678746,2.3508922583213714
2014-03-26,0.29918223643859077,0.2644370400473032,4.155103134450817
2014-03-27,-0.714494254286477,1.8252907055396301,3.0449812523838404
2014-03-28,-3.6920915735409596,0.8096262424503802,37.53646901064188
2014-03-29,4.220108343904506,0.4022439504302373,4.729021617655916
2014-03-30,1.4245221515115742,0.39208289768507787,4.492813317852393
2014-03-31,1.4840806329156282,3.2839686733355586,8.870225025362213
2014-04-01,0.16727739078369908,0.3690884942946759,-3.7594293177241838
2014-04-02,7.079458053097426,-0.0037443725639400485,18.02609963259816
2014-04-03,1.5914885907405845,-0.31490831859968155,8.885371755423389
2014-04-04,1.095478312789842,0.7912357345418732,8.039475965513532
2014-04-05,-0.02643158878684182,0.3090929379404827,-4.630433030506642
2014-04-06,1.3490037932933394,0.3038273097603108,5.20228624367903
2014-04-07,12.475005545846876,-0.15336587602843496,5.0790254569921025
2014-04-08,-2.7514459144049512,0.29338192024349957,10.136559068107797
2014-04-09,-1.208431942961858,0.5570807881943984,9.417071742214029
2014-04-10,1.2547658380926792,0.8000123136697854,1.873737812716859
2014-04-11,0.5980177143401049,-0.06359295850233211,5.882126620258127
2014-04-12,0.5737502809408255,0.25408146367326334,8.126818805644104
2014-04-13,0.2799241506497885,0.2521174553927849,8.309060635825162
2014-04-14,0.7031227952866752,0.21239410330521516,6.436445105882402
2014-04-15,1.4461654069760115,0.08070724294134106,8.831299846142844
2014-04-16,1.7123796778890057,0.0370263334989549,3.6003837954791296
2014-04-17,8.13496566823246,-0.06858543177163014,8.017241350470012
2014-04-18,2.6839676754611697,0.2618370314525831,2.4734447692496033
2014-04-19,-0.3616794537554662,0.3108677412731869,11.447136018755767
2014-04-20,0.9310058099992342,0.3467973017577199,5.95751293832644
2014-04-21,-0.23578612441238866,0.4598097868262016,4.3782444396216675
2014-04-22,0.6320861874185648,-0.3479597521563292,-0.3480820437130796
2014-04-23,0.49372923996500684,15.11752853059633,3.7131558070466975
2014-04-24,0.20336369648124486,11.68848771799687,6.325290739853564
2014-04-25,0.39407095465938236,6.2394358158990055,9.242082196191335
2014-04-26,0.9099564002908456,0.6165453647644378,4.360288902163401
2014-04-27,0.5385372120189732,0.7958494134153866,6.218658286008943
2014-04-28,1.5684199443599876,4.685093896725723,6.617936243275624
2014-04-29,1.5147156668609612,0.030707343505726792,4.626738260382821
2014-04-30,1.6080712872508487,4.445146171497922,7.950680481499339
2014-05-01,-0.3457806014051157,3.8624743582714522,3.8179933716515833
2014-05-02,0.4863993576199913,11.609525360308044,9.97626301453164
2014-05-03,0.926824534706033,1.1585561637568977,4.888331238687507
2014-05-04,0.2712058787430853,1.5418909645237657,5.929454712479622
2014-05-05,4.094881496628534,0.8162022172483212,9.791324146376347
2014-05-06,0.4097809609887022,-3.916741471661525,10.456278414221885
2014-05-07,7.839750974153185,2.4121849370909505,7.294836757139638
2014-05-08,-0.13406875581273114,2.594275758274284,11.065033340050855
2014-05-09,-0.21558014416675908,2.7255060895984564,5.117661108932538
2014-05-10,7.386109850922303,2.8491656056541945,38.33086251455621
2014-05-11,0.2786884799270335,2.202266921693294,21.9654206831773
2014-05-12,0.627670895162773,2.368306499290464,12.772146893195545
2014-05-13,9.989890158742227,2.429178766992372,5.0916082769711934
2014-05-14,-2.0036256811078728,0.7991945219056089,6.0759993578747045
2014-05-15,-0.24293863027277318,1.1423871333923463,5.112283196007856
2014-05-16,1.9221244263714654,1.5872841460454694,6.3904671795691605
2014-05-17,-0.14512240099993412,2.023675724586663,4.380622592229404
2014-05-18,0.2625456381066982,2.2161934535189416,5.407209920370134
2014-05-19,-0.7208636197926207,2.4012352253355154,-0.20457695157680122
2014-05-20,0.6518081353003922,-4.876597105983878,5.096523826294721
2014-05-21,-0.019915453191702848,12.121292216075208,9.134537167488896
2014-05-22,1.6391588438435374,10.764925438504902,14.705057792247613
2014-05-23,-0.5059673701146761,9.91555380771133,4.031143926162085
2014-05-24,0.9634193678080454,2.044003378952348,3.4751227761811867
2014-05-25,1.2059792055839194,2.044346471676849,2.6398609906431494
2014-05-26,2.0797937413533854,-3.3345814365425923,0.35156331418314934
2014-05-27,0.11390415930708597,19.910292786172977,2.223558728517144
2014-05-28,-3.353141261055941,2.4352126184007643,2.101969801301637
2014-05-29,0.06152346501445932,2.1984117014633346,2.429387989489957
2014-05-30,2.35899893333131,1.787881597134926,0.6586806117652029
2014-05-31,2.233727932593971,8.06499020972349,4.4596264990973555
2014-06-01,1.7054495717339142,1.727810360880889,3.9248887305755864
2014-06-02,1.2141304841685816,2.0300143610275123,-0.12384693208330688
2014-06-03,1.2081914542610528,1.9936741982859447,4.0275851554186195
2014-06-04,2.0520585304682957,13.353244441034406,0.7054256395025413
2014-06-05,2.0761361867817283,5.586848645831632,1.1708185428744826
2014-06-06,0.5459058548024074,13.27459924257065,4.627340921316312
2014-06-07,0.9349632426065737,1.5884425752034024,3.7680300371770588
2014-06-08,1.3198837020013003,2.2091946201806976,2.28712918666694
2014-06-09,1.5569454662529807,-3.91522380842543,7.151588455937434
2014-06-10,1.746457943795726,1.5658494747098723,1.8641747225983798
2014-06-11,2.624678096447596,1.17272077535984,1.2241969546824907
2014-06-12,3.238389297632241,9.797743555645349,3.2043592174037614
2014-06-13,4.883125489617052,1.6687404195239322,1.5606988816068421
2014-06-14,-0.5634026521517685,9.145041942255112,4.314001715894819
2014-06-15,1.075119212578841,0.7215751474065735,11.451800766298321
2014-06-16,1.7331173933839108,4.993050753325258,-7.5263338060312925
2014-06-17,2.094577418944247,7.8102837558833995,3.712696570146783
2014-06-18,-2.763580821735824,8.875584793131768,7.57162816425834
2014-06-19,0.844912784362386,0.16612962277072071,11.890219128440124
2014-06-20,1.6301499619701778,0.29148533684550804,5.057986327571573
2014-06-21,1.9839641034384359,0.6777642842990246,5.029738325327215
2014-06-22,4.0775550093201955,0.49174238544446325,4.079872077658113
2014-06-23,-0.25855448708692363,0.3619041516231818,5.881240784987616
2014-06-24,-0.8924037421733957,14.837214512599608,15.476391795699149
2014-06-25,0.1695110919402325,0.2614265292636562,7.43594763514894
2014-06-26,0.9008541148017124,1.1062833896932447,7.9570995724931635
2014-06-27,1.8529583306899888,0.27468963019253123,14.091767042027909
2014-06-28,5.536251664695066,0.40321591823382846,9.8223788801477
2014-06-29,-0.1794241394256728,4.412823079512699,6.56647023029909
2014-06-30,0.10860399447842428,1.452537171052914,15.279884002779443
2014-07-01,2.3251569269491195,0.5243259508580441,8.99303622010198
2014-07-02,1.1697843619150672,1.0909439867667357,10.269161320409362
2014-07-03,0.7769308203784382,0.16446986757954418,19.366312257282022
2014-07-04,2.1419512822262665,0.006575546353478137,2.865028488376178
2014-07-05,2.0275520276393078,0.5662300946305718,3.829705361700334
2014-07-06,1.490549442939796,0.47411670922239685,4.8220548202712195
2014-07-07,1.7704784210014268,3.4618658196295744,4.248034508716145
2014-07-08,5.955193369074706,0.5477516256726178,4.1620531147466
2014-07-09,5.313954003614642,3.393528650933382,3.32521271401388
2014-07-10,-1.3069196883126426,0.2891467114268639,3.4894537334049467
2014-07-11,8.7384339153739,0.4716637806375432,10.19352265096264
2014-07-12,-2.4599309960087328,0.6330960013464998,8.551221975233062
2014-07-13,-0.504377491501796,0.35822481414928914,11.02437608538815
2014-07-14,-0.5315893296097898,-0.03530458053018172,4.695929034090198
2014-07-15,-0.7702019569141687,3.5104468177357133,3.587952449163244
2014-07-16,1.065592770523649,0.363187703126696,6.870804059100895
2014-07-17,3.4277884633314715,1.2099493298789015,10.067004972637099
2014-07-18,-0.8424674882960238,1.9546126373675181,6.960044661814911
2014-07-19,-0.05332662965417301,0.42621783605669117,4.727143422313148
2014-07-20,1.049862229728665,1.098837890871668,6.954289242625265
2014-07-21,6.922262343407769,6.491122780308431,13.066179398078697
2014-07-22,-0.48639876212529165,5.689895035311511,12.17156654045533
2014-07-23,-0.6860294487438072,0.29039248461598155,18.83932024471873
2014-07-24,0.7347971639024987,3.271264229632264,4.278829720174107
2014-07-25,-0.6959111515310658,0.9118799835662337,4.948277876011691
2014-07-26,-0.21234031333019027,0.1723317871116524,7.223706387953959
2014-07-27,-0.7798275112871405,-0.15253081297489676,4.010990285326871
2014-07-28,0.3730843830330055,0.43893750577028057,3.022681374872074
2014-07-29,-0.5885936746420106,0.4773590374787082,3.5075180118301015
2014-07-30,0.4899133371088021,0.9339541991987672,3.8773836113808375
2014-07-31,1.0311574910742651,0.10008458652597862,15.739294012434955
2014-08-01,3.920835747146333,0.25163447569319686,1.1737078593029509
2014-08-02,8.141645466102439,2.0505829279330396,1.718921904191165
2014-08-03,0.6326586917316162,1.8677914948103116,2.041901151496744
2014-08-04,0.006072338451101,0.37679538865843354,-0.09873337510999658
2014-08-05,-2.568806134501923,0.38379514244165897,0.5262005822087565
2014-08-06,0.13694156550967707,0.8494682820302016,2.6406998421348264
2014-08-07,1.50552407138113,5.972798899191714,3.093028421759621
2014-08-08,1.6493231280444582,-0.34182712384833436,1.241188529599808
2014-08-09,2.2176069511472116,-0.008761397374973575,2.900485011891411
2014-08-10,-1.252867944654561,-0.06322838299443143,2.2395242880117654
2014-08-11,0.9235520586392277,0.20144254639801784,0.6807087168751325
2014-08-12,2.330042845954133,0.3315345556709041,1.82654481074369
2014-08-13,3.406249629211729,-0.015020519970497567,-0.18923400167727067
2014-08-14,-0.7779844065940819,0.4859837422034915,2.80069156135031
2014-08-15,-0.1828527551200121,0.9547512985271305,4.431312543540262
2014-08-16,-0.3689115676457387,0.17353294862862978,3.2302319445711367
2014-08-17,1.6873286443470432,0.16029083413462927,16.84065336548385
2014-08-18,3.7244436845261735,-0.1424214172714329,9.422455690991207
