,microsoft/vscode,jetbrains/intellij-community,atom/atom
2015-12-19,35.18089208927719,89.32861664732782,16.844891607702166
2015-12-20,38.18113098082042,68.34286055559348,7.842738265874912
2015-12-21,31.3951778035629,63.14867159238277,4.302309190119749
2015-12-22,19.575809671694763,14.96597928469047,3.669067431877991
2015-12-23,2.533914067299161,63.43919357040475,-0.7739270736165147
2015-12-24,-10.991498020612926,31.496885878097057,3.4465399593505186
2015-12-25,-6.875426592041498,28.277792471503652,1.6683806186911778
2015-12-26,42.18089208927719,71.32861664732782,4.844891607702167
2015-12-27,37.18113098082042,63.342860555593475,5.842738265874912
2015-12-28,3.3951778035628983,59.14867159238277,14.302309190119749
2015-12-29,-9.424190328305235,67.96597928469046,1.6690674318779908
2015-12-30,-5.466085932700839,54.43919357040475,7.226072926383486
2015-12-31,-6.9914980206129265,-8.503114121902943,-2.5534600406494814
2016-01-01,-1.8754265920414976,-6.72220752849635,1.6683806186911778
2016-01-02,45.18089208927719,65.32861664732782,7.844891607702167
2016-01-03,38.18113098082042,62.342860555593475,7.842738265874912
2016-01-04,44.3951778035629,-11.851328407617231,25.30230919011975
2016-01-05,33.57580967169476,-26.03402071530953,30.66906743187799
2016-01-06,74.53391406729916,-22.560806429595253,6.226072926383486
2016-01-07,15.008501979387074,-1.503114121902943,17.446539959350517
2016-01-08,33.1245734079585,4.27779247150365,17.668380618691177
2016-01-09,37.18089208927719,67.32861664732782,8.844891607702166
2016-01-10,37.18113098082042,66.34286055559348,16.842738265874914
2016-01-11,43.3951778035629,39.14867159238277,27.30230919011975
2016-01-12,19.575809671694763,48.96597928469047,14.669067431877991
2016-01-13,28.53391406729916,93.43919357040474,24.226072926383484
2016-01-14,27.008501979387074,95.49688587809706,19.446539959350517
2016-01-15,22.1245734079585,24.277792471503652,21.668380618691177
2016-01-16,31.180892089277187,71.32861664732782,6.844891607702167
2016-01-17,35.18113098082042,65.34286055559348,8.842738265874912
2016-01-18,62.3951778035629,38.14867159238277,0.3023091901197492
2016-01-19,28.575809671694763,59.96597928469047,14.669067431877991
2016-01-20,24.53391406729916,61.43919357040475,2.2260729263834853
2016-01-21,42.00850197938708,91.49688587809706,-0.5534600406494814
2016-01-22,24.1245734079585,99.27779247150364,-0.3316193813088222
2016-01-23,47.18089208927719,82.32861664732782,7.844891607702167
2016-01-24,37.18113098082042,80.34286055559348,6.842738265874912
2016-01-25,77.3951778035629,85.14867159238277,10.302309190119749
2016-01-26,4.575809671694765,32.96597928469047,8.669067431877991
2016-01-27,32.533914067299165,51.43919357040475,16.226072926383484
2016-01-28,46.00850197938708,65.49688587809706,7.446539959350519
2016-01-29,8.124573407958502,55.27779247150365,-1.3316193813088222
2016-01-30,34.18089208927719,74.32861664732782,5.844891607702167
2016-01-31,34.18113098082042,69.34286055559348,5.842738265874912
2016-02-01,28.3951778035629,92.14867159238277,24.30230919011975
2016-02-02,21.575809671694763,47.96597928469047,17.66906743187799
2016-02-03,24.53391406729916,91.43919357040474,0.2260729263834853
2016-02-04,41.00850197938708,76.49688587809706,15.446539959350519
2016-02-05,37.1245734079585,40.27779247150365,11.668380618691177
2016-02-06,33.18089208927719,83.32861664732782,5.844891607702167
2016-02-07,35.18113098082042,71.34286055559348,5.842738265874912
2016-02-08,20.3951778035629,70.14867159238277,22.30230919011975
2016-02-09,42.57580967169476,71.96597928469046,12.669067431877991
2016-02-10,1.5339140672991611,45.43919357040475,18.226072926383484
2016-02-11,12.008501979387074,74.49688587809706,10.446539959350519
2016-02-12,44.1245734079585,51.27779247150365,51.66838061869118
2016-02-13,35.18089208927719,72.32861664732782,8.844891607702166
2016-02-14,40.18113098082042,67.34286055559348,6.842738265874912
2016-02-15,4.395177803562898,74.14867159238277,2.3023091901197494
2016-02-16,22.575809671694763,36.96597928469047,22.66906743187799
2016-02-17,12.533914067299161,64.43919357040474,29.226072926383484
2016-02-18,37.00850197938708,25.496885878097057,25.446539959350517
2016-02-19,69.12457340795851,37.27779247150365,5.668380618691177
2016-02-20,37.18089208927719,104.32861664732782,4.844891607702167
2016-02-21,48.18113098082042,70.34286055559348,9.842738265874912
2016-02-22,41.3951778035629,4.148671592382769,13.302309190119749
2016-02-23,22.575809671694763,-6.034020715309531,3.669067431877991
2016-02-24,23.53391406729916,103.43919357040474,1.2260729263834853
2016-02-25,35.00850197938708,66.49688587809706,20.446539959350517
2016-02-26,13.124573407958502,90.27779247150364,9.668380618691177
2016-02-27,31.180892089277187,78.32861664732782,4.844891607702167
2016-02-28,40.18113098082042,66.34286055559348,21.842738265874914
2016-02-29,20.3951778035629,62.14867159238277,12.302309190119749
2016-03-01,38.57580967169476,93.96597928469046,76.66906743187799
2016-03-02,2.533914067299161,82.43919357040474,4.226072926383486
2016-03-03,43.00850197938708,83.49688587809706,5.446539959350519
2016-03-04,36.1245734079585,50.27779247150365,16.668380618691177
2016-03-05,35.18089208927719,88.32861664732782,7.844891607702167
2016-03-06,35.18113098082042,67.34286055559348,7.842738265874912
2016-03-07,24.3951778035629,-2.851328407617231,11.302309190119749
2016-03-08,41.57580967169476,-12.03402071530953,6.669067431877991
2016-03-09,12.533914067299161,77.43919357040474,5.226072926383486
2016-03-10,22.008501979387074,76.49688587809706,18.446539959350517
2016-03-11,58.1245734079585,89.27779247150364,7.668380618691177
2016-03-12,35.18089208927719,73.32861664732782,9.844891607702166
2016-03-13,45.18113098082042,65.34286055559348,10.842738265874912
2016-03-14,8.395177803562898,56.14867159238277,13.302309190119749
2016-03-15,52.57580967169476,39.96597928469047,11.669067431877991
2016-03-16,38.533914067299165,72.43919357040474,2.2260729263834853
2016-03-17,32.00850197938708,97.49688587809706,12.446539959350519
2016-03-18,27.1245734079585,73.27779247150364,17.668380618691177
2016-03-19,34.18089208927719,80.32861664732782,8.844891607702166
2016-03-20,34.18113098082042,90.34286055559348,6.842738265874912
2016-03-21,-9.604822196437102,77.14867159238277,7.302309190119749
2016-03-22,2.575809671694765,43.96597928469047,9.669067431877991
2016-03-23,7.533914067299161,50.43919357040475,12.226072926383486
2016-03-24,42.00850197938708,69.49688587809706,3.4465399593505186
2016-03-25,-2.8754265920414976,73.27779247150364,23.668380618691177
2016-03-26,31.180892089277187,108.32861664732782,6.844891607702167
2016-03-27,38.18113098082042,71.34286055559348,5.842738265874912
2016-03-28,-11.604822196437102,34.14867159238277,20.30230919011975
2016-03-29,17.575809671694763,108.96597928469046,8.669067431877991
2016-03-30,20.53391406729916,96.43919357040474,24.226072926383484
2016-03-31,48.00850197938708,46.49688587809706,15.446539959350519
2016-04-01,24.1245734079585,51.27779247150365,7.668380618691177
2016-04-02,32.18089208927719,70.32861664732782,13.844891607702166
2016-04-03,36.18113098082042,64.34286055559348,6.842738265874912
2016-04-04,22.3951778035629,104.14867159238277,4.302309190119749
2016-04-05,24.575809671694763,74.96597928469046,23.66906743187799
2016-04-06,12.533914067299161,64.43919357040474,11.226072926383486
2016-04-07,34.00850197938708,57.49688587809706,16.446539959350517
2016-04-08,32.1245734079585,124.27779247150364,9.668380618691177
2016-04-09,32.18089208927719,105.32861664732782,12.844891607702166
2016-04-10,34.18113098082042,80.34286055559348,8.842738265874912
2016-04-11,28.3951778035629,60.14867159238277,14.302309190119749
2016-04-12,8.575809671694765,48.96597928469047,6.669067431877991
2016-04-13,26.53391406729916,74.43919357040474,5.226072926383486
2016-04-14,23.008501979387074,57.49688587809706,12.446539959350519
2016-04-15,9.124573407958502,66.27779247150364,14.668380618691177
2016-04-16,38.18089208927719,75.32861664732782,9.844891607702166
2016-04-17,35.18113098082042,71.34286055559348,6.842738265874912
2016-04-18,32.3951778035629,33.14867159238277,12.302309190119749
2016-04-19,53.57580967169476,137.96597928469046,2.669067431877991
2016-04-20,27.53391406729916,79.43919357040474,11.226072926383486
2016-04-21,79.00850197938708,87.49688587809706,8.446539959350519
2016-04-22,26.1245734079585,83.27779247150364,6.668380618691177
2016-04-23,41.18089208927719,80.32861664732782,5.844891607702167
2016-04-24,59.18113098082042,65.34286055559348,9.842738265874912
2016-04-25,37.3951778035629,65.14867159238277,28.30230919011975
2016-04-26,-1.4241903283052348,116.96597928469046,36.66906743187799
2016-04-27,10.533914067299161,71.43919357040474,14.226072926383486
2016-04-28,16.008501979387074,81.49688587809706,16.446539959350517
2016-04-29,25.1245734079585,106.27779247150364,11.668380618691177
2016-04-30,48.18089208927719,74.32861664732782,8.844891607702166
2016-05-01,35.18113098082042,64.34286055559348,10.842738265874912
2016-05-02,38.3951778035629,17.14867159238277,8.302309190119749
2016-05-03,17.575809671694763,12.96597928469047,8.669067431877991
2016-05-04,45.533914067299165,50.43919357040475,12.226072926383486
2016-05-05,-9.991498020612926,38.49688587809706,4.446539959350519
2016-05-06,39.1245734079585,50.27779247150365,1.6683806186911778
2016-05-07,31.180892089277187,100.32861664732782,8.844891607702166
2016-05-08,34.18113098082042,79.34286055559348,5.842738265874912
2016-05-09,2.3951778035628983,15.148671592382769,-0.6976908098802508
2016-05-10,33.57580967169476,83.96597928469046,1.6690674318779908
2016-05-11,29.53391406729916,72.43919357040474,1.2260729263834853
2016-05-12,27.008501979387074,57.49688587809706,1.4465399593505186
2016-05-13,41.1245734079585,79.27779247150364,0.6683806186911778
2016-05-14,37.18089208927719,85.32861664732782,5.844891607702167
2016-05-15,37.18113098082042,68.34286055559348,7.842738265874912
2016-05-16,13.395177803562898,36.14867159238277,11.302309190119749
2016-05-17,28.575809671694763,38.96597928469047,9.669067431877991
2016-05-18,40.533914067299165,95.43919357040474,5.226072926383486
2016-05-19,48.00850197938708,53.49688587809706,7.446539959350519
2016-05-20,50.1245734079585,58.27779247150365,0.6683806186911778
2016-05-21,48.18089208927719,69.32861664732782,6.844891607702167
2016-05-22,50.18113098082042,73.34286055559348,6.842738265874912
2016-05-23,45.3951778035629,65.14867159238277,20.30230919011975
2016-05-24,7.575809671694765,110.96597928469046,16.66906743187799
2016-05-25,35.533914067299165,75.43919357040474,20.226072926383484
2016-05-26,37.00850197938708,77.49688587809706,10.446539959350519
2016-05-27,27.1245734079585,83.27779247150364,1.6683806186911778
2016-05-28,33.18089208927719,79.32861664732782,4.844891607702167
2016-05-29,33.18113098082042,70.34286055559348,5.842738265874912
2016-05-30,27.3951778035629,84.14867159238277,5.302309190119749
2016-05-31,21.575809671694763,41.96597928469047,-2.330932568122009
2016-06-01,39.533914067299165,82.43919357040474,4.226072926383486
2016-06-02,73.00850197938708,60.49688587809706,-0.5534600406494814
2016-06-03,44.1245734079585,68.27779247150364,2.668380618691178
2016-06-04,36.18089208927719,70.32861664732782,6.844891607702167
2016-06-05,37.18113098082042,71.34286055559348,6.842738265874912
2016-06-06,37.3951778035629,61.14867159238277,4.302309190119749
2016-06-07,39.57580967169476,107.96597928469046,0.6690674318779908
2016-06-08,33.533914067299165,52.43919357040475,9.226072926383486
2016-06-09,39.00850197938708,31.496885878097057,3.4465399593505186
2016-06-10,19.1245734079585,31.277792471503652,2.668380618691178
2016-06-11,46.18089208927719,97.32861664732782,8.844891607702166
2016-06-12,40.18113098082042,71.34286055559348,5.842738265874912
2016-06-13,30.3951778035629,-1.8513284076172312,8.302309190119749
2016-06-14,73.57580967169477,35.96597928469047,13.669067431877991
2016-06-15,59.533914067299165,62.43919357040475,8.226072926383486
2016-06-16,58.00850197938708,19.496885878097057,0.4465399593505186
2016-06-17,33.1245734079585,30.277792471503652,1.6683806186911778
2016-06-18,32.18089208927719,87.32861664732782,11.844891607702166
2016-06-19,42.18113098082042,68.34286055559348,6.842738265874912
2016-06-20,34.3951778035629,60.14867159238277,4.302309190119749
2016-06-21,35.57580967169476,35.96597928469047,0.6690674318779908
2016-06-22,24.53391406729916,52.43919357040475,1.2260729263834853
2016-06-23,44.00850197938708,26.496885878097057,-0.5534600406494814
2016-06-24,59.1245734079585,70.27779247150364,-0.3316193813088222
2016-06-25,45.18089208927719,121.32861664732782,18.844891607702166
2016-06-26,52.18113098082042,71.34286055559348,5.842738265874912
2016-06-27,50.3951778035629,44.14867159238277,0.3023091901197492
2016-06-28,7.575809671694765,98.96597928469046,3.669067431877991
2016-06-29,39.533914067299165,79.43919357040474,5.226072926383486
2016-06-30,38.00850197938708,78.49688587809706,7.446539959350519
2016-07-01,14.124573407958502,71.27779247150364,-3.331619381308822
2016-07-02,41.18089208927719,73.32861664732782,22.844891607702166
2016-07-03,34.18113098082042,64.34286055559348,6.842738265874912
2016-07-04,17.3951778035629,37.14867159238277,3.3023091901197494
2016-07-05,30.575809671694763,24.96597928469047,-0.3309325681220092
2016-07-06,34.533914067299165,45.43919357040475,6.226072926383486
2016-07-07,49.00850197938708,60.49688587809706,-1.5534600406494814
2016-07-08,28.1245734079585,87.27779247150364,2.668380618691178
2016-07-09,32.18089208927719,74.32861664732782,8.844891607702166
2016-07-10,38.18113098082042,62.342860555593475,5.842738265874912
2016-07-11,22.3951778035629,57.14867159238277,9.302309190119749
2016-07-12,35.57580967169476,53.96597928469047,13.669067431877991
2016-07-13,32.533914067299165,61.43919357040475,9.226072926383486
2016-07-14,36.00850197938708,27.496885878097057,8.446539959350519
2016-07-15,27.1245734079585,44.27779247150365,-0.3316193813088222
2016-07-16,39.18089208927719,76.32861664732782,7.844891607702167
2016-07-17,33.18113098082042,77.34286055559348,6.842738265874912
2016-07-18,7.395177803562898,85.14867159238277,3.3023091901197494
2016-07-19,11.575809671694765,60.96597928469047,4.669067431877991
2016-07-20,15.533914067299161,82.43919357040474,8.226072926383486
2016-07-21,22.008501979387074,41.49688587809706,17.446539959350517
2016-07-22,19.1245734079585,52.27779247150365,11.668380618691177
2016-07-23,31.180892089277187,79.32861664732782,4.844891607702167
2016-07-24,34.18113098082042,70.34286055559348,7.842738265874912
2016-07-25,36.3951778035629,85.14867159238277,23.30230919011975
2016-07-26,13.575809671694765,17.96597928469047,11.669067431877991
2016-07-27,11.533914067299161,45.43919357040475,31.226072926383484
2016-07-28,6.0085019793870735,21.496885878097057,32.44653995935052
2016-07-29,-6.875426592041498,67.27779247150364,30.668380618691177
2016-07-30,33.18089208927719,67.32861664732782,5.844891607702167
2016-07-31,33.18113098082042,78.34286055559348,6.842738265874912
2016-08-01,-12.604822196437102,50.14867159238277,11.302309190119749
2016-08-02,8.575809671694765,37.96597928469047,38.66906743187799
2016-08-03,23.53391406729916,74.43919357040474,17.226072926383484
2016-08-04,21.008501979387074,52.49688587809706,12.446539959350519
2016-08-05,6.124573407958502,96.27779247150364,17.668380618691177
2016-08-06,33.18089208927719,86.32861664732782,14.844891607702166
2016-08-07,33.18113098082042,63.342860555593475,9.842738265874912
2016-08-08,31.3951778035629,74.14867159238277,32.30230919011975
2016-08-09,47.57580967169476,39.96597928469047,22.66906743187799
2016-08-10,-5.466085932700839,87.43919357040474,13.226072926383486
2016-08-11,-5.9914980206129265,71.49688587809706,42.44653995935052
2016-08-12,43.1245734079585,60.27779247150365,39.66838061869118
2016-08-13,31.180892089277187,78.32861664732782,12.844891607702166
2016-08-14,35.18113098082042,66.34286055559348,6.842738265874912
2016-08-15,15.395177803562898,42.14867159238277,21.30230919011975
2016-08-16,36.57580967169476,124.96597928469046,20.66906743187799
2016-08-17,47.533914067299165,92.43919357040474,18.226072926383484
2016-08-18,43.00850197938708,45.49688587809706,5.446539959350519
2016-08-19,25.1245734079585,37.27779247150365,15.668380618691177
2016-08-20,40.18089208927719,82.32861664732782,5.844891607702167
2016-08-21,37.18113098082042,68.34286055559348,5.842738265874912
2016-08-22,36.3951778035629,67.14867159238277,0.3023091901197492
2016-08-23,80.57580967169477,73.96597928469046,14.669067431877991
2016-08-24,33.533914067299165,85.43919357040474,-1.7739270736165147
2016-08-25,42.00850197938708,57.49688587809706,11.446539959350519
2016-08-26,54.1245734079585,74.27779247150364,10.668380618691177
2016-08-27,37.18089208927719,69.32861664732782,6.844891607702167
2016-08-28,44.18113098082042,62.342860555593475,11.842738265874912
2016-08-29,73.3951778035629,116.14867159238277,20.30230919011975
2016-08-30,4.575809671694765,51.96597928469047,18.66906743187799
2016-08-31,57.533914067299165,92.43919357040474,3.2260729263834853
2016-09-01,34.00850197938708,97.49688587809706,6.446539959350519
2016-09-02,9.124573407958502,61.27779247150365,0.6683806186911778
2016-09-03,43.18089208927719,74.32861664732782,4.844891607702167
2016-09-04,37.18113098082042,69.34286055559348,5.842738265874912
2016-09-05,44.3951778035629,59.14867159238277,-0.6976908098802508
2016-09-06,28.575809671694763,73.96597928469046,1.6690674318779908
2016-09-07,42.533914067299165,140.43919357040474,23.226072926383484
2016-09-08,30.008501979387074,71.49688587809706,8.446539959350519
2016-09-09,26.1245734079585,56.27779247150365,11.668380618691177
2016-09-10,44.18089208927719,93.32861664732782,6.844891607702167
2016-09-11,51.18113098082042,65.34286055559348,9.842738265874912
2016-09-12,40.3951778035629,50.14867159238277,12.302309190119749
2016-09-13,31.575809671694763,66.96597928469046,2.669067431877991
2016-09-14,24.53391406729916,49.43919357040475,5.226072926383486
2016-09-15,41.00850197938708,105.49688587809706,10.446539959350519
2016-09-16,23.1245734079585,97.27779247150364,4.668380618691177
2016-09-17,34.18089208927719,73.32861664732782,7.844891607702167
2016-09-18,37.18113098082042,80.34286055559348,5.842738265874912
2016-09-19,22.3951778035629,106.14867159238277,2.3023091901197494
2016-09-20,44.57580967169476,112.96597928469046,13.669067431877991
2016-09-21,53.533914067299165,65.43919357040474,15.226072926383486
2016-09-22,45.00850197938708,45.49688587809706,23.446539959350517
2016-09-23,64.12457340795851,86.27779247150364,-2.331619381308822
2016-09-24,34.18089208927719,79.32861664732782,8.844891607702166
2016-09-25,38.18113098082042,83.34286055559348,5.842738265874912
2016-09-26,57.3951778035629,61.14867159238277,2.3023091901197494
2016-09-27,29.575809671694763,55.96597928469047,-0.3309325681220092
2016-09-28,57.533914067299165,71.43919357040474,-0.7739270736165147
2016-09-29,35.00850197938708,80.49688587809706,34.44653995935052
2016-09-30,2.1245734079585024,86.27779247150364,-0.3316193813088222
2016-10-01,34.18089208927719,66.32861664732782,6.844891607702167
2016-10-02,34.18113098082042,74.34286055559348,5.842738265874912
2016-10-03,15.395177803562898,48.14867159238277,1.3023091901197492
2016-10-04,29.575809671694763,97.96597928469046,0.6690674318779908
2016-10-05,20.53391406729916,75.43919357040474,1.2260729263834853
2016-10-06,22.008501979387074,175.49688587809706,9.446539959350519
2016-10-07,31.1245734079585,105.27779247150364,31.668380618691177
2016-10-08,53.18089208927719,100.32861664732782,9.844891607702166
2016-10-09,36.18113098082042,143.34286055559346,5.842738265874912
2016-10-10,10.395177803562898,144.14867159238275,28.30230919011975
2016-10-11,6.575809671694765,137.96597928469046,11.669067431877991
2016-10-12,-3.466085932700839,54.43919357040475,16.226072926383484
2016-10-13,31.008501979387074,78.49688587809706,-2.5534600406494814
2016-10-14,45.1245734079585,67.27779247150364,29.668380618691177
2016-10-15,32.18089208927719,67.32861664732782,12.844891607702166
2016-10-16,40.18113098082042,69.34286055559348,9.842738265874912
2016-10-17,41.3951778035629,65.14867159238277,17.30230919011975
2016-10-18,46.57580967169476,116.96597928469046,1.6690674318779908
2016-10-19,32.533914067299165,101.43919357040474,3.2260729263834853
2016-10-20,63.00850197938708,54.49688587809706,-0.5534600406494814
2016-10-21,140.1245734079585,69.27779247150364,1.6683806186911778
2016-10-22,40.18089208927719,76.32861664732782,5.844891607702167
2016-10-23,50.18113098082042,67.34286055559348,5.842738265874912
2016-10-24,78.3951778035629,175.14867159238275,1.3023091901197492
2016-10-25,39.57580967169476,76.96597928469046,4.669067431877991
2016-10-26,43.533914067299165,91.43919357040474,6.226072926383486
2016-10-27,23.008501979387074,131.49688587809706,7.446539959350519
2016-10-28,33.1245734079585,113.27779247150364,4.668380618691177
2016-10-29,37.18089208927719,91.32861664732782,14.844891607702166
2016-10-30,38.18113098082042,83.34286055559348,12.842738265874912
2016-10-31,33.3951778035629,67.14867159238277,8.302309190119749
2016-11-01,48.57580967169476,31.96597928469047,12.669067431877991
2016-11-02,20.53391406729916,90.43919357040474,4.226072926383486
2016-11-03,50.00850197938708,60.49688587809706,4.446539959350519
2016-11-04,42.1245734079585,40.27779247150365,2.668380618691178
2016-11-05,36.18089208927719,68.32861664732782,6.844891607702167
2016-11-06,35.18113098082042,65.34286055559348,8.842738265874912
2016-11-07,40.3951778035629,72.14867159238277,5.302309190119749
2016-11-08,38.57580967169476,94.96597928469046,-1.3309325681220092
2016-11-09,36.533914067299165,116.43919357040474,-0.7739270736165147
2016-11-10,45.00850197938708,54.49688587809706,3.4465399593505186
2016-11-11,50.1245734079585,62.27779247150365,13.668380618691177
2016-11-12,33.18089208927719,79.32861664732782,6.844891607702167
2016-11-13,33.18113098082042,64.34286055559348,6.842738265874912
2016-11-14,26.3951778035629,35.14867159238277,3.3023091901197494
2016-11-15,32.57580967169476,40.96597928469047,7.669067431877991
2016-11-16,20.53391406729916,98.43919357040474,13.226072926383486
2016-11-17,32.00850197938708,118.49688587809706,4.446539959350519
2016-11-18,36.1245734079585,78.27779247150364,1.6683806186911778
2016-11-19,35.18089208927719,68.32861664732782,6.844891607702167
2016-11-20,34.18113098082042,62.342860555593475,8.842738265874912
2016-11-21,32.3951778035629,98.14867159238277,14.302309190119749
2016-11-22,39.57580967169476,82.96597928469046,-1.3309325681220092
2016-11-23,45.533914067299165,75.43919357040474,7.226072926383486
2016-11-24,24.008501979387074,45.49688587809706,6.446539959350519
2016-11-25,27.1245734079585,89.27779247150364,-3.331619381308822
2016-11-26,34.18089208927719,70.32861664732782,4.844891607702167
2016-11-27,41.18113098082042,67.34286055559348,15.842738265874912
2016-11-28,22.3951778035629,54.14867159238277,16.30230919011975
2016-11-29,60.57580967169476,59.96597928469047,3.669067431877991
2016-11-30,44.533914067299165,72.43919357040474,22.226072926383484
2016-12-01,41.00850197938708,78.49688587809706,10.446539959350519
2016-12-02,63.1245734079585,112.27779247150364,2.668380618691178
2016-12-03,52.18089208927719,70.32861664732782,4.844891607702167
2016-12-04,44.18113098082042,64.34286055559348,7.842738265874912
2016-12-05,81.3951778035629,78.14867159238277,7.302309190119749
2016-12-06,16.575809671694763,48.96597928469047,8.669067431877991
2016-12-07,69.53391406729916,60.43919357040475,3.2260729263834853
2016-12-08,37.00850197938708,48.49688587809706,2.4465399593505186
2016-12-09,18.1245734079585,67.27779247150364,4.668380618691177
2016-12-10,42.18089208927719,68.32861664732782,9.844891607702166
2016-12-11,36.18113098082042,70.34286055559348,6.842738265874912
2016-12-12,39.3951778035629,62.14867159238277,9.302309190119749
2016-12-13,36.57580967169476,96.96597928469046,9.669067431877991
2016-12-14,15.533914067299161,44.43919357040475,13.226072926383486
2016-12-15,3.0085019793870735,90.49688587809706,9.446539959350519
2016-12-16,15.124573407958502,64.27779247150364,1.6683806186911778
2016-12-17,42.18089208927719,70.32861664732782,6.844891607702167
2016-12-18,36.18113098082042,69.34286055559348,5.842738265874912
2016-12-19,26.3951778035629,82.14867159238277,-0.6976908098802508
2016-12-20,27.575809671694763,130.96597928469046,5.669067431877991
2016-12-21,24.53391406729916,46.43919357040475,0.2260729263834853
2016-12-22,-2.9914980206129265,53.49688587809706,6.446539959350519
2016-12-23,16.1245734079585,38.27779247150365,0.6683806186911778
2016-12-24,33.18089208927719,71.32861664732782,4.844891607702167
2016-12-25,33.18113098082042,63.342860555593475,5.842738265874912
2016-12-26,-11.604822196437102,15.148671592382769,1.3023091901197492
2016-12-27,5.575809671694765,36.96597928469047,-1.3309325681220092
2016-12-28,3.533914067299161,50.43919357040475,5.226072926383486
2016-12-29,5.0085019793870735,29.496885878097057,0.4465399593505186
2016-12-30,15.124573407958502,39.27779247150365,-2.331619381308822
2016-12-31,44.18089208927719,70.32861664732782,15.844891607702166
2017-01-01,36.18113098082042,62.342860555593475,7.842738265874912
2017-01-02,-7.604822196437102,20.14867159238277,6.302309190119749
2017-01-03,17.575809671694763,-14.03402071530953,2.669067431877991
2017-01-04,23.53391406729916,-6.560806429595253,7.226072926383486
2017-01-05,17.008501979387074,18.496885878097057,4.446539959350519
2017-01-06,29.1245734079585,0.27779247150365016,1.6683806186911778
2017-01-07,45.18089208927719,72.32861664732782,13.844891607702166
2017-01-08,39.18113098082042,65.34286055559348,6.842738265874912
2017-01-09,50.3951778035629,48.14867159238277,8.302309190119749
2017-01-10,35.57580967169476,54.96597928469047,9.669067431877991
2017-01-11,43.533914067299165,84.43919357040474,8.226072926383486
2017-01-12,50.00850197938708,47.49688587809706,7.446539959350519
2017-01-13,61.1245734079585,116.27779247150364,2.668380618691178
2017-01-14,42.18089208927719,80.32861664732782,8.844891607702166
2017-01-15,47.18113098082042,70.34286055559348,6.842738265874912
2017-01-16,54.3951778035629,56.14867159238277,-0.6976908098802508
2017-01-17,76.57580967169477,36.96597928469047,-0.3309325681220092
2017-01-18,40.533914067299165,59.43919357040475,13.226072926383486
2017-01-19,62.00850197938708,43.49688587809706,21.446539959350517
2017-01-20,109.12457340795851,54.27779247150365,8.668380618691177
2017-01-21,66.1808920892772,77.32861664732782,4.844891607702167
2017-01-22,39.18113098082042,65.34286055559348,5.842738265874912
2017-01-23,65.3951778035629,89.14867159238277,5.302309190119749
2017-01-24,36.57580967169476,83.96597928469046,4.669067431877991
2017-01-25,85.53391406729916,91.43919357040474,16.226072926383484
2017-01-26,45.00850197938708,77.49688587809706,2.4465399593505186
2017-01-27,27.1245734079585,99.27779247150364,-2.331619381308822
2017-01-28,32.18089208927719,74.32861664732782,5.844891607702167
2017-01-29,35.18113098082042,75.34286055559348,5.842738265874912
