,playframework/playframework,spring-projects/spring-boot,apache/struts
2020-05-14,2.2705258498204386,13.28003209742724,0.4872383144532768
2020-05-15,5.395869307856432,10.049647392458072,0.7226272948115481
2020-05-16,0.9190492122020489,7.342249260759639,4.382021973497361
2020-05-17,2.2941380653595136,7.724133098623106,0.38320404929709717
2020-05-18,1.8729257888453532,1.6108966581614086,3.1755455845578746
2020-05-19,2.0668351535994787,1.702397141380484,-0.24418652656484005
2020-05-20,2.2166394900269966,2.259978646721633,0.33195891360981006
2020-05-21,2.3529437518518375,3.241545668575369,0.3009397504852471
2020-05-22,1.2749863876812795,4.63775026074598,1.4479306106945378
2020-05-23,1.594195868864122,6.122811950473366,0.23087521277012735
2020-05-24,1.064334040075465,6.754771246728624,0.5982991698986183
2020-05-25,1.0972339976992735,7.086952860097237,-0.4838084432407929
2020-05-26,-1.3585228663212165,7.5425321981058,-0.09579641160224182
2020-05-27,0.29409621965555244,2.7068073551766663,0.18177655157039677
2020-05-28,0.36098302575416336,6.88381423103989,0.15824505209227283
2020-05-29,4.0407661566972095,5.661269702095987,0.08807268171141601
2020-05-30,0.3787039606076207,8.07247842412983,0.10214766535657838
2020-05-31,1.7963024553686342,8.2899906823306,-0.25615747823556956
2020-06-01,-0.7666800931356859,7.62619775490964,0.017586913345617905
2020-06-02,0.1536404301016988,6.4044762127773955,0.008290719617964813
2020-06-03,0.40007528338802223,15.200644807165544,0.04441737506135101
2020-06-04,0.41575902352920974,10.959453419720855,0.034348954842124156
2020-06-05,0.6176814834015653,60.24977516375181,0.009105026959614841
2020-06-06,1.3828700738476005,25.06325099299284,0.018667232520981986
2020-06-07,0.5870511648887091,24.85168413884618,-0.03420447592783173
2020-06-08,0.03844977693917839,28.202308928970915,-0.008528249543092937
2020-06-09,0.6832686097709331,26.96656004387343,0.9956937425901287
2020-06-10,0.5094265156713264,98.48514848616016,0.0035220962033867508
2020-06-11,0.39338650542947495,68.71228378658165,0.0023459062837734267
2020-06-12,0.3872082566828738,14.835368470795895,0.0006193935382779042
2020-06-13,0.3777709397623719,12.01685696793508,0.0026137396556025726
2020-06-14,0.40224503328211153,12.402305550578754,-0.009030848010586416
2020-06-15,-1.1048444837768634,26.423148203419494,-0.0029888431288771465
2020-06-16,0.03847864088143088,46.94561675184081,-0.016096302817155995
2020-06-17,0.7234597368748543,-2.1347835168993052,0.010102498402324123
2020-06-18,1.3450886749545095,21.628997671374606,0.015034204145384311
2020-06-19,1.3457454026992384,19.33883093824311,0.017653248422769822
2020-06-20,0.36229147232897246,13.106088468072734,0.02840693290492332
2020-06-21,0.41872769295034756,13.003244095377823,0.03216236098905888
2020-06-22,0.34416789701350536,5.669976813959707,0.040272854968703
2020-06-23,0.328959453295163,7.87747876400355,-0.2889125155883707
2020-06-24,-0.026008322981265628,9.509787946707332,0.0548369436475611
2020-06-25,0.2707925284586112,9.468774024433884,0.061569545831704243
2020-06-26,0.31071652803327093,16.62418713584261,0.06530049988860244
2020-06-27,0.3483976346653723,12.90189294214074,0.07768772890589014
2020-06-28,1.469200702498197,11.65724669403395,0.0784701749488945
2020-06-29,2.1086511735366766,13.658545995995581,1.0876488602645151
2020-06-30,1.482954138959581,15.251877558413735,0.4330009562038958
2020-07-01,0.1820212270009153,16.578237607805697,0.10254426950509299
2020-07-02,0.09194573218879763,6.544641170197842,0.1137995509828427
2020-07-03,0.3275426734226569,6.742455502553563,1.1165971959137928
2020-07-04,0.3703196780287743,9.901542312035305,0.12065283892218613
2020-07-05,0.5259690946776608,10.27054904944434,1.1222526643090602
2020-07-06,-2.1166295937199875,10.893159596171941,0.13462271659269887
2020-07-07,0.5795693412847592,28.450133134858945,0.15596559883730354
2020-07-08,1.3192807565311346,4.307581121330695,0.1410788609361959
2020-07-09,0.9790019875501649,20.85167155502837,0.14357436580767458
2020-07-10,2.383892714534495,9.312772684935464,0.14229574159141378
2020-07-11,2.4042552281025493,7.888658565489024,2.1385853083061432
2020-07-12,0.5545278495830788,10.305707910712748,0.14220309256340832
2020-07-13,0.6693108953067117,5.296498217199961,0.14794696017833875
2020-07-14,0.5840704701560486,5.7537885027286215,2.1461412150179093
2020-07-15,0.3629826207151897,6.535662033601237,0.14384427376743478
2020-07-16,0.995049818773083,7.7408240769783205,1.1439291696363683
2020-07-17,0.3849353557291361,35.935530216862745,2.1467002171500393
2020-07-18,0.39245996982153764,8.786561122834613,0.14150565634277537
2020-07-19,0.43742679911137805,12.011950000598729,0.14441309460989485
2020-07-20,-1.9788672854664267,11.078399081201104,0.14534376144031583
2020-07-21,1.423812135883609,60.915842606180064,-0.8557069099148462
2020-07-22,0.339492983491247,28.157444298508704,0.1438907775228113
2020-07-23,0.07761269203328224,46.1901119032677,0.14086879916202288
2020-07-24,0.3182101286510559,58.431006612077304,0.1445826372970254
2020-07-25,0.33278951538553,29.86927103155619,0.14492826638439713
2020-07-26,0.3077991334252115,20.481607616557387,1.140422428163631
2020-07-27,0.4505228921621216,37.975323710400275,0.1413398787917782
2020-07-28,0.21623408759092247,20.445449142875884,0.15178991771165473
2020-07-29,1.2327653625561723,12.131785980176485,0.14248109769793663
2020-07-30,0.20889172024837008,14.046193969251478,1.1398356389019435
2020-07-31,0.24339777636310983,16.253165798540106,0.14380266676506814
2020-08-01,1.2717995503908255,15.27301284258186,0.1412137139719435
2020-08-02,0.23273669878395525,16.00568199196297,0.13989654206174632
2020-08-03,-0.08789039903666773,16.215155998125113,1.1334312742044599
2020-08-04,-0.08581786165145731,18.767972078466748,-0.8454239748894873
2020-08-05,0.1717765304909842,19.285385329937135,0.1308239135147163
2020-08-06,1.2306299366872004,23.111790264447734,0.11535620169295546
2020-08-07,6.210936173306669,59.56734251366236,0.10586512851037336
2020-08-08,0.23181142620169246,10.376100815060587,0.09492322073413871
2020-08-09,0.20078694326301227,15.574767074309232,0.10344583013747724
2020-08-10,0.4395609508388598,20.04900543277116,0.07807552466597334
2020-08-11,0.5052455988537399,43.21313292480909,1.6522708636072563
2020-08-12,2.1428496856442045,33.289318278896985,0.1046159742965987
2020-08-13,0.2098749605665244,18.264047832833242,0.10672016529244432
2020-08-14,0.19320929367108697,15.65431057746028,-0.2332080790913606
2020-08-15,1.2005366334301204,17.45972207835865,1.14031407135609
2020-08-16,0.1868661199229835,13.63994820293974,0.10562469473700595
2020-08-17,-0.19474807933338661,13.834223100154437,2.7967207819783733
2020-08-18,0.26334854365525584,7.065978492512052,4.098241518869617
2020-08-19,0.14342271584916644,12.641142501239411,0.1326178718985339
2020-08-20,0.18683398523595332,1.2534243166274623,1.1549748116172707
2020-08-21,0.17718131056556632,10.132038646199717,0.5568956482227916
2020-08-22,0.17145451032956058,10.83269084970178,2.1877027914052
2020-08-23,0.17804157486930977,10.911645050869321,0.1613632440574973
2020-08-24,-0.009763532485206528,11.035897145978428,-0.4164249184465745
2020-08-25,-0.8010948831437593,17.089298501524382,0.22486981095266617
2020-08-26,0.19991681353976493,9.743197476928797,0.21301273742670582
2020-08-27,1.0684453150155697,11.528417516218276,0.25045148337371415
2020-08-28,0.15479502512921448,47.36620488486927,0.28049678492481633
2020-08-29,0.19738729466598706,7.254984901348914,0.3086593454109536
2020-08-30,0.22779281892070727,8.604253221786992,1.2301022455419681
2020-08-31,-0.09117148596438013,6.336456884997833,0.3172125816423004
2020-09-01,0.24716829291101827,4.021019805733776,0.2747509467450384
2020-09-02,2.2943632416933197,8.282733988426674,0.2614786694398622
2020-09-03,-0.10314618002640773,-2.7030841122367937,0.32249816050593
2020-09-04,0.14265185526381924,4.572250466760027,0.31716954414346366
2020-09-05,0.2802852834260926,6.566210463644221,0.2815248291045647
2020-09-06,0.2905973101525051,7.255650587921497,0.2433521390296679
2020-09-07,0.7944489310637319,36.5609741233111,0.28844051762077993
2020-09-08,0.3680027542583706,9.288262970158485,0.24007751318514592
2020-09-09,0.35097419726219004,4.7342965176533855,0.2286980386776325
2020-09-10,0.6749966299569143,13.265953350190621,2.203285422971801
2020-09-11,1.1593798611436137,12.69734790617754,0.5784901745099544
2020-09-12,0.29143760923307965,13.66538736843357,0.1924507999338855
2020-09-13,0.2914051239674172,10.158108117955123,0.18579959312592526
2020-09-14,0.7803707417819541,36.0617813425376,-0.4533677111647084
2020-09-15,0.6301798916317403,35.483617913583274,0.1550587108261427
2020-09-16,0.3344828115974553,78.6928256167673,0.14389530461543726
2020-09-17,0.5139574582746209,42.08890284775699,2.1271803270379146
2020-09-18,0.138181839742801,7.179121724907932,-0.2572041963160251
2020-09-19,0.25403243053487046,8.508714659501688,0.10989198076922364
2020-09-20,0.24342420933741868,13.14383972556309,0.09779504764406126
2020-09-21,-0.11754010699494534,11.021261456350363,0.7136707553876651
2020-09-22,-0.3329434979624637,38.659149814158525,0.07288446693765058
2020-09-23,0.23196666523814874,9.518468079557625,0.06004473494645948
2020-09-24,0.6379105994285555,13.621453393220012,0.015652173744023033
2020-09-25,0.15274651019122368,15.586578759530765,0.006386488087435208
2020-09-26,0.19984841991663593,10.690712229889204,0.026676877170334273
2020-09-27,0.13823673576156914,7.708980792302948,0.01911721952256967
2020-09-28,0.07311595210981606,10.13401391509244,-0.019261154415146413
2020-09-29,-0.4431606258357775,9.330586494156487,0.003170908137091366
2020-09-30,2.0388193736138884,9.006603944675406,0.0013062094099946936
2020-10-01,-0.14550017078067667,8.306918167708002,-0.0036168863979432423
2020-10-02,0.18917655511955456,26.976690282198803,-0.004803434730169013
2020-10-03,0.21564130079113625,6.853500209752879,-0.0012587614548200763
2020-10-04,0.35918901991422236,7.711879440569911,0.002123756945862809
2020-10-05,-0.0622092039369502,6.121385537709753,-0.006177088873728243
2020-10-06,0.32236665333169845,8.86845951936765,-0.0010764164049364656
2020-10-07,-0.2039641693676756,13.530570179142163,-0.0014061359150786875
2020-10-08,0.15450399844162033,6.890579934815417,-0.001026552913204309
2020-10-09,0.2565084719546355,3.6778975459131997,1.0000262053958149
2020-10-10,0.2871548639974835,7.329704689166119,-0.0014483999776803247
2020-10-11,2.694295815469002,10.452380842395698,-0.0014693577980148035
2020-10-12,2.695281812383075,2.1425801342186257,-0.0016490899704571754
2020-10-13,0.8805315499821198,40.42551128008403,1.999424682728123
2020-10-14,1.5879611639390925,0.14476981604677874,3.9996392516901427
2020-10-15,1.3648196178618757,25.288850516133397,-0.0013240800116716854
2020-10-16,0.3311855114600376,11.548009288602465,-0.0016401941495509153
2020-10-17,1.3243737279724468,14.058722580240001,3.996929671480795
2020-10-18,0.9899588156492434,8.861732177299897,-9.619863941314616e-05
2020-10-19,1.5029964137068221,16.95938536735538,0.0004139909644189921
2020-10-20,0.1742453359083841,5.568967951837143,-0.0003151544811025881
2020-10-21,1.1680369097668337,17.995911711532248,7.554708120942853e-05
2020-10-22,0.44732797809148866,9.642532645211027,-0.0028204531576935723
2020-10-23,1.3808271984164346,24.799081935508774,0.00017110644546054592
2020-10-24,1.3756844569265783,12.771004211772174,-0.010524240195890669
2020-10-25,1.1337233707581515,12.856928138710765,0.004335268952756186
2020-10-26,10.31516936268865,93.77617443548495,0.015459357089076305
2020-10-27,2.31699435383532,18.087271563717955,0.015274542881420383
2020-10-28,5.866076778224055,49.14424188648322,0.020891120177085748
2020-10-29,2.5226213915292375,62.61406700401804,0.04193727784521366
2020-10-30,0.38965396191645263,7.236279799022956,0.03252827800962072
2020-10-31,0.5123511859703118,10.740345951654707,-0.26184963143824735
2020-11-01,2.0960111162104917,14.381681959214555,0.030294438482065894
2020-11-02,0.2647922376361055,8.149354809618812,0.05652318711880426
2020-11-03,0.5110556067955743,18.973295243306097,0.06624170826934576
2020-11-04,-0.44349513151383,8.209905155461927,0.07751912850556726
2020-11-05,0.6252236410509249,17.343414261155086,2.1054024916680416
2020-11-06,2.3900961114496444,12.751572985089988,0.07695039923901235
2020-11-07,0.7913259143142167,10.688370138103402,-0.42881754126077115
2020-11-08,1.1599776009662464,9.334785409399602,0.8715980167311633
2020-11-09,1.089667758608809,18.62622705666867,0.11926734404420763
2020-11-10,5.5458598848929,12.020173854122348,0.13674130729526193
2020-11-11,1.2587460008150577,15.41044520899503,0.20201974803878517
2020-11-12,1.474290231812004,11.177954851863252,0.1925934452901691
2020-11-13,1.3159852078668939,4.659127546165506,3.1498960605277464
2020-11-14,2.1693651154556592,8.697569248357606,0.24616296505391888
2020-11-15,1.279741528972886,7.811016891365931,-0.22838123562773746
2020-11-16,-0.49144647891221094,2.813462582844045,0.2010661842838528
2020-11-17,-0.20904087946890093,8.868873114438305,1.1994358702237946
2020-11-18,-0.48363278352262795,9.00184859918908,1.3548898454765348
2020-11-19,1.332694441051157,0.3366362710522275,4.197469128078084
2020-11-20,0.20431939955498943,13.008962165993406,2.712999255930884
2020-11-21,1.53263361034003,4.9146204418721995,0.6667367836591294
2020-11-22,1.4376893961973822,6.141636104235447,0.637559395780306
2020-11-23,2.816040279033419,2.5686677895939383,1.27709281519997
2020-11-24,-2.310079055891668,-1.3198185568065726,0.2780504586912247
2020-11-25,2.82800048397145,3.522228360773589,0.5338343907947595
2020-11-26,4.222253325938008,4.979538378887956,-0.14878101973161237
2020-11-27,2.019396653492802,0.6574767831725121,-0.6642332882806915
2020-11-28,1.6888808557345851,0.6800349277343327,3.0773056681651227
2020-11-29,2.43748310481221,7.114824184834726,2.4858542376455945
2020-11-30,2.0763517986387217,6.346158707883134,0.30937210204537274
2020-12-01,2.029875048614457,0.24096525785216194,0.25981580738690324
2020-12-02,1.9169664386294147,-1.9097010736113704,2.529992808341265
2020-12-03,1.950954094212543,5.524008622298636,2.237432533647838
2020-12-04,1.918109416869078,4.212590595556362,0.29792459768360513
2020-12-05,1.5626675456717862,14.040991918707205,0.18348626703563664
2020-12-06,1.3254005786474603,9.65492386997625,0.35017472008517314
2020-12-07,7.065109282450276,42.85555925982473,5.143585076554607
2020-12-08,1.1843640239481186,32.9485662557626,0.44541764691268043
2020-12-09,1.4009259946374177,37.43154778732077,0.6242880713260276
2020-12-10,0.611320098701063,64.81402371701266,0.48572023294399347
2020-12-11,0.05280041648908719,22.643642015691267,0.3340692184495433
2020-12-12,1.3337389597560105,0.36108403259312083,1.7159611500928733
2020-12-13,1.2164065467452803,11.056115556126585,0.37053652011250937
2020-12-14,5.129706837791261,15.08447512790466,-0.023856106445226677
2020-12-15,-1.8279447621091216,17.969580734101285,0.618999529552104
