,ruby/ruby,nodejs/node,python/cpython
2019-09-13,-3.1270237200433417,4.485206034931476,31.2091962374023
2019-09-14,14.855519076950195,3.2122721340823484,12.181918309685248
2019-09-15,14.296756255499155,3.343383730874859,9.701350101029629
2019-09-16,7.900267472922877,4.552720088093197,13.601183495764728
2019-09-17,13.285024701263955,4.003808311796681,15.72110390945818
2019-09-18,33.64177128601507,14.313733473643342,-1.3200194003415016
2019-09-19,14.352445475782625,2.695908797091449,0.8171703795627856
2019-09-20,13.114046528506371,2.1653342067373442,11.8564514988615
2019-09-21,12.968481646344195,5.924766725354792,10.187917057059146
2019-09-22,17.961626216131144,15.109354460226712,9.301483381987342
2019-09-23,11.460749225005705,8.280613740917902,4.737680569458017
2019-09-24,17.274606292978877,7.304178992993035,7.969327072876602
2019-09-25,16.91788593376502,8.028946809251964,10.33058401667754
2019-09-26,51.96327767389464,2.4412713389709935,11.173555296638767
2019-09-27,18.092043274523036,10.102852521979791,9.139972621073433
2019-09-28,7.792991341113228,6.3803751754259235,10.428061184322054
2019-09-29,36.491701420118616,4.505596555454332,11.271516355425927
2019-09-30,31.72978014607114,4.6220413612104485,9.622196914264682
2019-10-01,9.810625380290489,25.13330128874903,8.850530935702407
2019-10-02,6.377074483927213,7.778643924160996,-2.047395389910556
2019-10-03,13.862227545033939,10.481318153884196,4.068535894621821
2019-10-04,8.01992367857179,3.572287698922635,10.684931244117031
2019-10-05,17.084545017230322,4.4021939632284095,6.000670294207734
2019-10-06,12.88652303295253,8.50175241081358,7.462309821252467
2019-10-07,16.341806864117675,23.81176393986841,11.60871016723334
2019-10-08,6.578875979986844,4.3574379660572164,11.582337998424588
2019-10-09,18.30937637702727,4.603213205377953,0.618580337558384
2019-10-10,13.806277345252257,11.956528868811587,9.700228292695114
2019-10-11,9.212337065531935,13.757473200801273,4.976994452679863
2019-10-12,19.16219402618462,9.879807583012113,9.542993045278621
2019-10-13,13.5737250007873,16.071604984034348,14.475207656838027
2019-10-14,12.604801141604582,7.4727969789991135,7.775565267696049
2019-10-15,15.99667176258696,7.531012545350096,5.239763668672014
2019-10-16,18.89470470935855,7.266010844640996,4.681996369341167
2019-10-17,11.836110048761348,3.0036471118333607,2.6980340926576316
2019-10-18,17.094496873574386,2.7617991701747395,8.008309818492183
2019-10-19,11.372384800064786,3.119727915193019,5.29984760462048
2019-10-20,13.190516372587322,4.194618081475945,5.004301304507463
2019-10-21,20.107632775254377,4.479565930774017,3.775551584683834
2019-10-22,15.857384207822351,12.043365633702999,3.6386923078910383
2019-10-23,12.612924675055474,3.840290716198639,7.874506802177076
2019-10-24,45.19956669156298,3.4752759909894975,2.614815793604026
2019-10-25,10.588099136422485,6.094843077547138,3.3795074943981396
2019-10-26,32.40779674012355,9.122729725799164,4.279020669406831
2019-10-27,10.888060653670024,3.9834398993681166,6.406572902768355
2019-10-28,7.86010202022813,5.454377450703296,4.630625427532266
2019-10-29,14.960885978540045,1.5914424779074985,3.071078692551977
2019-10-30,8.493143367826576,3.5518305478339918,5.64937449838363
2019-10-31,13.449403482709624,10.466067312775952,5.655436399119915
2019-11-01,13.233836499763768,4.96812714345119,3.471780332387636
2019-11-02,13.052921410027764,2.595722148219245,4.507724042441529
2019-11-03,14.600644490563234,5.338649213572984,3.290354821276295
2019-11-04,12.788505653015088,4.125115630044341,3.755585913126228
2019-11-05,10.77670301096877,14.63788597000012,4.710034058015947
2019-11-06,16.827000378991624,12.044191197548987,2.380150371348612
2019-11-07,19.843481829996925,3.5671615101581775,4.583647165219512
2019-11-08,42.95245557236828,42.53072546181054,2.896048858207876
2019-11-09,32.015622155143326,12.360203742678745,2.823043370618895
2019-11-10,16.017699901669374,3.9905791869606935,4.291884761283793
2019-11-11,24.568526016120494,3.5177964610876202,2.215336341947579
2019-11-12,22.02576249427841,4.000783449759956,5.692624788870756
2019-11-13,33.784659361598294,6.080474925234557,5.24463009028126
2019-11-14,10.844059570911165,3.493720921437796,1.568847986412656
2019-11-15,-2.1470230504800263,4.054754554112384,9.50196721708324
2019-11-16,10.64131062359435,7.439659790102932,11.382462187254255
2019-11-17,21.25514037508906,17.80335309428903,7.192912884482908
2019-11-18,13.273817417040243,10.85652899681941,13.647445234729606
2019-11-19,8.28442395277769,12.15045075432936,13.040195964248113
2019-11-20,28.608405031303935,5.920988539079801,23.217594461386216
2019-11-21,11.364162726330349,12.970606898334477,13.384189088933667
2019-11-22,9.214704058664353,15.843688740024739,15.510309075224022
2019-11-23,10.556730031299274,14.379245052492552,5.231972750631842
2019-11-24,8.958958604206991,15.79956072309608,7.475540270013189
2019-11-25,2.93257677390633,15.140610743614738,4.7590470558669855
2019-11-26,8.232518126963393,15.09943854025275,4.055788625125499
2019-11-27,9.50576430490635,16.29254230019039,5.428940302370986
2019-11-28,24.859901477197074,13.757096006416097,2.0567633035836628
2019-11-29,17.976570464520798,10.316042965945593,1.8441042866747674
2019-11-30,40.83965712160127,49.60709662065017,2.8188779018849335
2019-12-01,30.202369441844727,11.690142021473806,4.191959214872702
2019-12-02,9.279045204819752,9.823102700742895,3.219597139351192
2019-12-03,7.872824100509607,20.051796636135258,-0.21818877483784238
2019-12-04,11.959182674105536,6.588361480088259,6.590133667278792
2019-12-05,33.83976933750193,10.465496403045265,6.231989135914017
2019-12-06,-0.7469500218225771,13.228761849851423,7.486905507336346
2019-12-07,15.36257679241887,25.630879882917192,8.13380081563792
2019-12-08,12.772416208727666,5.862125161654826,6.0977287407399885
2019-12-09,21.510392724295336,6.790524335728415,17.14050573911232
2019-12-10,16.74570041479668,6.471252566865502,8.802419102343102
2019-12-11,45.205887135841365,7.044541994556029,1.6266394130484934
2019-12-12,16.529737523591205,6.931311001995973,3.7571865541906595
2019-12-13,12.962118641177259,5.271120272503359,2.140301252897639
2019-12-14,14.784672473194998,37.45255637279348,4.802545416591882
2019-12-15,17.39089627808671,22.240635648187535,4.775528575540389
2019-12-16,16.108357177774963,12.132162768788449,5.01387305984601
2019-12-17,17.283609373113624,9.847267046939928,3.2164814012795686
2019-12-18,15.760791476062508,9.72717535412768,3.4626616618422763
2019-12-19,11.184100097875557,-2.6195164802185222,2.8767131065508034
2019-12-20,18.918756374894926,8.18794829384867,3.9254763561144186
2019-12-21,20.882021085849296,6.797073060027427,1.2594838692804367
2019-12-22,31.9938394800353,5.904547679193252,1.2894120034605991
2019-12-23,36.313673091642016,5.344314196071382,2.220038314302163
2019-12-24,16.346997205458106,2.0015018040733557,0.874747739727251
2019-12-25,32.70376790392757,28.928367842230138,3.8008464963114434
2019-12-26,42.92616139669224,6.483020436407717,3.488095597381876
2019-12-27,14.952241045639067,48.964984838568576,3.7752229490433997
2019-12-28,10.403438112120805,7.076621457568053,5.256431383477358
2019-12-29,8.516439081451738,8.191577112645419,3.546542845973974
2019-12-30,6.357869292541661,2.188932134571984,4.304533612231058
2019-12-31,24.330819975774354,8.05598443007962,4.772991833509669
2020-01-01,7.943266357796135,5.046213692414951,4.9015003285345555
2020-01-02,11.449558816326467,6.535402429716504,3.7421700208057116
2020-01-03,3.467238903436895,7.319605838447145,6.153037845180965
2020-01-04,8.957308111259943,15.545972146126552,5.044963970173278
2020-01-05,11.196497903676248,1.4548711844188245,10.767803228568068
2020-01-06,14.197879330359152,8.41180373442215,6.468884026099275
2020-01-07,-6.646095227431635,7.117704603621002,5.628563616484059
2020-01-08,13.395257727087955,9.174480145710183,4.620595282305552
2020-01-09,9.171233573324827,7.606092876567136,10.166811792221115
2020-01-10,10.065222019470836,23.02923634686473,6.82184738506658
2020-01-11,10.137310337471211,9.039269196444357,7.439030827547059
2020-01-12,12.374876668485957,13.197717087780743,9.89072496297429
2020-01-13,7.6114307523389995,9.689221346960768,8.663362359187959
2020-01-14,8.549389307448775,19.8703558886336,9.829068896284774
2020-01-15,7.263025757989414,9.231138708139376,8.242549102749555
2020-01-16,7.889190173136042,7.567363254823014,2.7785993622505614
2020-01-17,14.943128821611971,4.987187100693691,6.669662308266573
2020-01-18,7.756871019510449,3.4639848430465143,3.6900583915005654
2020-01-19,9.192248762718835,1.6791473229224567,3.9780659666543965
2020-01-20,6.856098686100269,3.157226065119012,3.6791864854536565
2020-01-21,12.82134916709875,19.791422457697774,6.706321670153022
2020-01-22,10.372760762715538,0.05751097967695662,7.391472985347747
2020-01-23,9.774729899536958,21.428392423737673,7.613330341924598
2020-01-24,6.9888069536601805,4.350589253869501,15.352732466130998
2020-01-25,7.871632980719088,5.569653945903662,12.239056498391133
2020-01-26,8.95080349481694,9.582500143481532,5.931580186932669
2020-01-27,8.519398345315102,5.354710723376326,13.597229763301506
2020-01-28,51.47292207770353,7.464093403701659,8.581377620111585
2020-01-29,8.590663317566666,8.482116243054197,4.725121146822023
2020-01-30,5.2540260691857865,6.656871374170248,12.081390290796348
2020-01-31,8.521693453363515,5.444787003099096,6.2862584796495655
2020-02-01,15.795209681801072,11.419850546132297,8.39261558341785
2020-02-02,5.033193060163874,3.6153581297422477,7.920467130804935
2020-02-03,12.287985458837994,6.289339804065939,4.119152623161698
2020-02-04,6.767740910913649,4.613422922455774,4.512726716113368
2020-02-05,6.735378241222405,8.943561131162257,12.075225791922975
2020-02-06,13.005030188598042,19.54934724186585,6.3719667797295
2020-02-07,9.624431469062364,10.091024072386206,19.6627873266386
2020-02-08,5.205600968881097,9.733930252300743,5.4306707818015525
2020-02-09,25.693957235693475,19.491712500928415,5.555303010984459
2020-02-10,8.985168860963688,11.313525685394348,10.136148492555096
2020-02-11,14.181128423427891,9.529910548551516,6.981915643405023
2020-02-12,24.86577744194572,4.027558726308986,8.648161359765272
2020-02-13,14.452748651395078,27.64089556064694,7.070836868723519
2020-02-14,7.145128014723062,7.562744312842862,5.817534186823456
2020-02-15,11.06942371388761,1.7379226170335065,3.8710749968037534
2020-02-16,15.617103500519383,5.014253266088857,5.846654702972305
2020-02-17,12.250901276120162,2.2435254436405314,5.070591613344855
2020-02-18,5.081296948479164,17.996625467322875,7.016336729241614
2020-02-19,7.342155320020725,4.062295702423882,-1.7346964782440644
2020-02-20,10.238953943932053,3.1921800820353523,5.268376447288999
2020-02-21,12.85777520202169,4.09077551725219,8.490249332625073
2020-02-22,11.342955973363638,4.395481662760292,4.938900441339632
2020-02-23,9.095993853263089,6.145598166237459,5.930566373048022
2020-02-24,7.426594002382689,7.0600951998399974,3.721917174508323
2020-02-25,11.72010691758291,5.2990629909590075,3.841422146938473
2020-02-26,18.758392342962033,8.962065678165109,5.508199745772293
2020-02-27,6.3629547436816924,9.804700256822372,5.585243149000778
2020-02-28,11.618776932506435,5.430523308144288,4.601024271722737
2020-02-29,12.383243913713986,8.320940627314902,10.486467065088343
2020-03-01,4.677623617576183,6.050496442475057,8.290202534249744
2020-03-02,25.52696563986133,8.164788830734906,11.481624236867376
2020-03-03,7.975252151425824,6.3433215046720015,9.57410316742956
2020-03-04,14.987406177709918,6.628081644935946,7.231805518416559
2020-03-05,8.942011803650821,7.619239875409516,6.658831562659223
2020-03-06,9.914887835039444,4.779284188288144,12.841530684228301
2020-03-07,9.263868550007496,9.111744088994783,8.944965214542979
2020-03-08,7.343193552900866,10.235481981489304,10.531159420800394
2020-03-09,10.482088791094565,25.015611608550405,19.08331948031264
2020-03-10,13.915441447818118,13.132022256191679,7.476276984130029
2020-03-11,6.621821354608421,36.6323219779362,15.925417122993487
2020-03-12,8.306268053563617,10.681152118776613,10.759856490070803
2020-03-13,8.412271111413316,12.671377810019473,9.238841883541902
2020-03-14,3.588980840418721,6.338321981406551,13.265857194847463
2020-03-15,10.386920920207627,7.1815615543494955,9.279753636626454
2020-03-16,7.408670617901722,1.7071606657318754,6.802391453157034
2020-03-17,5.126098760279463,4.742721694286772,11.197308891223821
2020-03-18,3.443738863723955,32.0535237680404,8.336631232037009
2020-03-19,4.244268554798854,3.270245126454161,7.87523625783731
2020-03-20,3.537380799246736,5.763441092575956,7.841700741232059
2020-03-21,8.27558987383707,27.42153981321949,5.328305406554476
2020-03-22,11.290036292244533,1.3307145722827494,8.220585611728417
2020-03-23,5.783701425244859,7.880185498216088,9.877127373043951
2020-03-24,12.971736231304334,8.591872449101572,6.629501778605808
2020-03-25,8.008920836545531,7.498046346549332,8.07021592457904
2020-03-26,16.228263998344804,10.550561387760823,9.31469970395811
2020-03-27,10.15301685621044,10.48759034768276,7.259545517622665
2020-03-28,16.08596702586491,11.33212626824886,5.684560280754853
2020-03-29,0.09226525368680027,12.291832400020171,6.500026567002375
2020-03-30,14.7073600554111,38.04213198755019,8.009334191907437
2020-03-31,6.453276442644207,3.8473511189019503,9.538635742740242
2020-04-01,12.385266122463827,12.564648523382598,8.185994326369615
2020-04-02,12.057573780584281,42.87506563459822,12.486379669169022
2020-04-03,12.763552194839757,6.599041418111676,8.180568288601558
2020-04-04,6.718181091026761,7.742917331279824,10.410465593009594
2020-04-05,10.547803191848676,14.799413598863541,6.292292488686897
2020-04-06,10.724210374783182,10.787630165340353,4.251835753230931
2020-04-07,9.724668197951159,8.459626848792269,4.177496249663385
2020-04-08,21.09200001188121,6.445962787402091,5.00828744162199
2020-04-09,6.755034068832003,7.261728951910783,5.7523195626882355
2020-04-10,25.169705859482583,11.547747746162699,5.875232045121963
2020-04-11,8.845597987137126,8.880147241458229,7.682636917446178
2020-04-12,10.249213494353022,3.460406614585997,11.22995534890714
2020-04-13,9.83934977605065,13.049569578255989,10.511944197949006
2020-04-14,9.192375604301054,9.923390515291494,13.877280311277389
2020-04-15,11.32255990097227,11.891370343468997,11.750183182279857
2020-04-16,13.459507837921958,7.181988254694663,8.306190456360499
2020-04-17,10.215270754153055,8.945644805475133,15.030504865430043
2020-04-18,17.947029203021994,11.323954229580167,10.79143723631287
2020-04-19,6.763670509123769,7.986584014095644,10.444969760037454
2020-04-20,12.743993070644938,4.169274652836031,3.910424066745665
2020-04-21,17.69144600697415,0.7324579568080711,-0.11207778693718318
2020-04-22,9.838801923218881,7.356896906853432,9.79370423614541
2020-04-23,12.334161888633083,9.102945261643788,17.410069820728268
2020-04-24,8.180305918400343,20.775683486293943,8.489513601789614
2020-04-25,6.851621752583195,6.4611040096150525,9.408221881079088
2020-04-26,12.311497896583383,7.70747841693067,7.546539655824509
2020-04-27,7.7455532377870355,25.498017347609675,11.711598454461857
2020-04-28,12.038344181898262,10.762010299640847,8.841211549961987
2020-04-29,11.708533029315825,22.65311948663979,24.86865124570999
2020-04-30,8.023673544599967,11.51266292048808,11.806290323724031
2020-05-01,13.322503565777646,5.93946776930984,23.34991679159545
2020-05-02,14.775449703864336,3.0281869607641947,12.40727661672998
2020-05-03,14.63249827932878,8.664250735981792,9.742580555496549
2020-05-04,10.988613510912728,9.342923864230416,11.85468709117585
2020-05-05,11.157178152461615,-9.158901820510788,17.748249552126286
2020-05-06,13.438419028434797,10.442133600091264,8.959277247297022
2020-05-07,55.65048243506773,12.071588881415206,9.416750556567713
2020-05-08,63.51951228777702,10.452072160337902,8.949216500529488
2020-05-09,16.73966696233907,15.54303852718857,7.281923218507117
2020-05-10,15.514125368419233,12.848129866245557,10.726863967298605
2020-05-11,16.976632899841935,5.076683823942663,4.120090730571858
2020-05-12,34.40576044630377,14.103640543204047,9.43773566883399
2020-05-13,14.94899130484243,10.581074503967008,10.506546084962823
2020-05-14,16.256541169689243,10.296440167650863,11.330141721984297
2020-05-15,-1.534469088605043,13.363763648318482,20.385738340984325
2020-05-16,8.07634097565613,8.71346562678486,22.982075050215755
2020-05-17,9.618449153965013,8.116085198008847,13.353712655388138
2020-05-18,12.944338459079297,8.860354909585865,27.702907711564293
2020-05-19,6.663778499848805,6.100465742461594,13.538479299241112
2020-05-20,6.408800603780188,18.840510094658665,1.4267145105047954
2020-05-21,9.029425887868058,1.7643965012194875,9.619600556868965
2020-05-22,10.973515230556268,9.851446465229145,12.443548313898269
2020-05-23,27.418749882434664,32.298143437344464,12.292869337668717
2020-05-24,11.64501286721794,8.576506179679743,12.077694656938728
2020-05-25,11.224289540204008,15.21803679750328,12.844778851761479
2020-05-26,17.120190453148926,-7.487642176214493,12.524175593056018
2020-05-27,11.447985405039425,7.7417018973909775,11.875889657645988
2020-05-28,10.919280191053861,8.5510567477964,15.14751395323193
2020-05-29,8.902241669776544,4.323244012597058,7.791892450781209
2020-05-30,9.948244030203293,33.84965895530169,9.96803388486611
2020-05-31,9.13045084181869,2.8685784902419496,9.595180086180907
2020-06-01,6.406419187106519,4.835597287950222,8.261572694846244
2020-06-02,8.200146945099958,9.248703602792691,9.133429147654851
2020-06-03,14.306884277983066,6.182917256612366,0.7538367732155189
2020-06-04,97.54195324711952,5.21105692594043,9.983383280136806
2020-06-05,13.007726630213249,9.919703340387144,14.056976653682446
2020-06-06,10.878737015225454,7.853938556490491,9.994449823866567
2020-06-07,8.22343287645782,10.821065693735752,10.170562879134353
2020-06-08,7.580555256162774,8.649730846180523,13.413142342726287
2020-06-09,42.63569814393266,4.752674230555559,3.669988730472631
2020-06-10,8.328810308258198,4.325813144718077,11.241495382099199
2020-06-11,25.55646907688522,6.491641910873285,13.482678541477274
2020-06-12,6.9961545556352185,4.794557265673242,10.343644099620391
2020-06-13,9.284633913057727,4.820119036308885,9.220771440663297
2020-06-14,12.251308078962065,8.4870041267488,7.1859579381026775
2020-06-15,17.20874592069895,6.5428930367409,10.135347755708406
2020-06-16,14.892616775913327,6.084391368430342,8.801271674691042
2020-06-17,13.612361826655343,7.3011110444710345,9.169148980567288
2020-06-18,82.86912448396473,1.0518249678442606,5.927808781147654
2020-06-19,16.220193380845178,21.818027525604165,8.248752524723363
2020-06-20,15.35150379485112,6.951530053271093,9.82117063160744
2020-06-21,14.172013732290731,7.178725826471499,8.594928143353787
2020-06-22,14.385204748111171,30.846972005024405,6.311854981545922
2020-06-23,13.324202878969473,9.156465834181986,22.93308994881936
2020-06-24,11.997591733103999,35.81236815558663,6.764890483385848
2020-06-25,12.2921667319803,9.859712430505303,19.545534006790362
2020-06-26,9.248618698527864,9.140619184286102,1.7020288236403045
2020-06-27,23.42344767948003,6.891689373917058,8.601478122835257
2020-06-28,0.32376016087664583,6.946231978622771,8.365060693215712
2020-06-29,111.13385884878633,7.109569097952942,4.253179293937506
2020-06-30,9.87877706259083,7.964479195620942,14.08747608529309
2020-07-01,11.755894845274433,11.195598512804718,4.8963145268932315
2020-07-02,6.34632471203194,-7.046375068614246,4.3725849116942905
2020-07-03,8.39050106742051,27.512271880949136,8.530973860852832
2020-07-04,10.177037385465622,8.482633065860492,3.879273168477373
2020-07-05,14.23029945640198,22.632089477695864,6.1554272673812225
2020-07-06,4.651656634594653,9.267455815213095,7.83510824380485
2020-07-07,4.897705971043573,7.584611548650694,6.322794094961672
2020-07-08,5.892094086326318,-2.6523198624260313,5.569322079833656
2020-07-09,8.217452368495504,14.039842034038697,8.32772094238407
2020-07-10,15.44865668376264,9.613976752635162,6.639593203512927
2020-07-11,4.862812335971115,8.048141214185065,3.9334997976642114
2020-07-12,8.432241261227905,8.69991160585067,4.517224285840517
2020-07-13,6.862609931611621,28.401965155304513,-3.472410100730875
2020-07-14,5.59629609624873,19.357422274017175,5.07255627578089
2020-07-15,41.64625038961083,8.372156582841328,7.002490297647479
2020-07-16,2.47918660117134,11.060803076373773,5.830330475335942
2020-07-17,3.451204536234742,7.561180484812524,4.947261895512596
2020-07-18,7.781145057904082,14.351674235752197,6.260010443469859
2020-07-19,43.237586609697864,11.889867609283261,4.618244228966842
2020-07-20,12.517432698561127,11.155975569245427,4.654017832637366
2020-07-21,24.794065763315555,11.632439266194025,2.7936279519941376
2020-07-22,5.841534166965,12.033509486945059,3.308676767745497
2020-07-23,13.77956558709441,8.92171455636073,4.364613664766089
2020-07-24,5.9724213490428415,9.696517132025974,1.6747045094864055
2020-07-25,2.337600030050324,6.5301630100174926,5.5251118668415025
2020-07-26,3.3416850423927427,6.569131670521547,4.529838436562008
2020-07-27,3.7688188335316073,5.623125612423573,3.6196646243988084
2020-07-28,10.04988392469031,7.36375721806689,4.3740532930730245
2020-07-29,9.533286597609292,6.28442894833344,2.6701265144638877
2020-07-30,8.919919708623064,3.475879709197172,2.0015515244076965
2020-07-31,54.66867267896152,6.255706903707706,2.2404247238216333
2020-08-01,14.462267373715845,8.926916299696005,1.3151743048134126
