,apache/cassandra,mongodb/mongo,apache/couchdb
2013-06-02,17.46053662159653,10.490314984554617,2.805761212673655
2013-06-03,5.701308215593929,8.822508060296078,2.4810063975962593
2013-06-04,2.1031515335662805,18.040019581033405,2.913264462112388
2013-06-05,-0.37554396448405747,8.243062237301867,1.0383619452743875
2013-06-06,21.66108607214598,4.29434428858392,-0.9808688239563816
2013-06-07,-2.067851656791749,1.7989230431626737,-0.9314182745058323
2013-06-08,9.517313178373087,10.310827805067436,2.6738930808055232
2013-06-09,8.460536621596528,10.490314984554617,2.805761212673655
2013-06-10,2.70130821559393,4.822508060296078,1.4810063975962593
2013-06-11,-3.8968484664337195,2.0400195810334054,-0.08673553788761157
2013-06-12,-3.3755439644840575,1.243062237301868,-1.9616380547256125
2013-06-13,-3.3389139278540196,3.29434428858392,1.0191311760436184
2013-06-14,6.932148343208251,1.7989230431626737,-0.9314182745058323
2013-06-15,11.517313178373087,9.310827805067436,5.673893080805524
2013-06-16,13.460536621596528,10.490314984554617,2.805761212673655
2013-06-17,2.70130821559393,8.822508060296078,4.481006397596259
2013-06-18,13.10315153356628,12.040019581033405,-1.0867355378876116
2013-06-19,9.624456035515943,2.243062237301868,-1.9616380547256125
2013-06-20,12.66108607214598,11.29434428858392,0.01913117604361836
2013-06-21,17.93214834320825,-0.2010769568373263,4.068581725494168
2013-06-22,9.517313178373087,11.310827805067436,2.6738930808055232
2013-06-23,11.460536621596528,11.490314984554617,2.805761212673655
2013-06-24,4.701308215593929,3.8225080602960784,0.4810063975962592
2013-06-25,11.10315153356628,10.040019581033405,-1.0867355378876116
2013-06-26,11.624456035515943,2.243062237301868,-1.9616380547256125
2013-06-27,9.66108607214598,2.29434428858392,0.01913117604361836
2013-06-28,3.932148343208251,4.798923043162674,0.06858172549416774
2013-06-29,9.517313178373087,9.310827805067436,3.6738930808055232
2013-06-30,9.460536621596528,12.490314984554617,2.805761212673655
2013-07-01,6.701308215593929,13.822508060296078,2.4810063975962593
2013-07-02,1.1031515335662805,3.0400195810334054,1.9132644621123884
2013-07-03,-2.3755439644840575,9.243062237301867,-0.9616380547256125
2013-07-04,-1.3389139278540196,-4.70565571141608,-0.9808688239563816
2013-07-05,-4.067851656791749,-0.2010769568373263,-0.9314182745058323
2013-07-06,9.517313178373087,10.310827805067436,2.6738930808055232
2013-07-07,8.460536621596528,11.490314984554617,2.805761212673655
2013-07-08,15.70130821559393,22.82250806029608,0.4810063975962592
2013-07-09,1.1031515335662805,19.040019581033405,-0.08673553788761157
2013-07-10,-2.3755439644840575,34.24306223730187,-1.9616380547256125
2013-07-11,-1.3389139278540196,5.29434428858392,-1.9808688239563816
2013-07-12,4.932148343208251,6.798923043162674,-0.9314182745058323
2013-07-13,17.517313178373087,10.310827805067436,2.6738930808055232
2013-07-14,10.460536621596528,10.490314984554617,2.805761212673655
2013-07-15,17.70130821559393,6.822508060296078,1.4810063975962593
2013-07-16,-0.8968484664337195,-0.9599804189665946,-1.0867355378876116
2013-07-17,0.6244560355159425,8.243062237301867,-1.9616380547256125
2013-07-18,16.66108607214598,7.29434428858392,3.0191311760436186
2013-07-19,6.932148343208251,19.798923043162674,-0.9314182745058323
2013-07-20,10.517313178373087,13.310827805067436,4.673893080805524
2013-07-21,8.460536621596528,10.490314984554617,2.805761212673655
2013-07-22,15.70130821559393,18.82250806029608,3.4810063975962593
2013-07-23,7.1031515335662805,5.040019581033405,2.913264462112388
2013-07-24,2.6244560355159425,14.243062237301867,2.0383619452743877
2013-07-25,9.66108607214598,5.29434428858392,3.0191311760436186
2013-07-26,6.932148343208251,11.798923043162674,7.068581725494168
2013-07-27,15.517313178373087,12.310827805067436,2.6738930808055232
2013-07-28,8.460536621596528,11.490314984554617,2.805761212673655
2013-07-29,9.70130821559393,8.822508060296078,1.4810063975962593
2013-07-30,19.10315153356628,15.040019581033405,4.913264462112388
2013-07-31,3.6244560355159425,7.243062237301868,-1.9616380547256125
2013-08-01,4.661086072145981,22.294344288583922,7.019131176043619
2013-08-02,3.932148343208251,11.798923043162674,5.068581725494168
2013-08-03,10.517313178373087,14.310827805067436,7.673893080805524
2013-08-04,8.460536621596528,15.490314984554617,2.805761212673655
2013-08-05,9.70130821559393,6.822508060296078,2.4810063975962593
2013-08-06,10.10315153356628,9.040019581033405,0.9132644621123884
2013-08-07,0.6244560355159425,6.243062237301868,3.0383619452743877
2013-08-08,26.66108607214598,9.29434428858392,12.019131176043619
2013-08-09,5.932148343208251,33.798923043162674,-0.9314182745058323
2013-08-10,12.517313178373087,9.310827805067436,2.6738930808055232
2013-08-11,9.460536621596528,10.490314984554617,2.805761212673655
2013-08-12,21.70130821559393,4.822508060296078,2.4810063975962593
2013-08-13,9.10315153356628,4.040019581033405,7.913264462112388
2013-08-14,6.6244560355159425,1.243062237301868,-0.9616380547256125
2013-08-15,4.661086072145981,6.29434428858392,0.01913117604361836
2013-08-16,6.932148343208251,3.7989230431626737,0.06858172549416774
2013-08-17,12.517313178373087,9.310827805067436,2.6738930808055232
2013-08-18,14.460536621596528,10.490314984554617,2.805761212673655
2013-08-19,10.70130821559393,27.82250806029608,5.481006397596259
2013-08-20,13.10315153356628,17.040019581033405,3.913264462112388
2013-08-21,25.62445603551594,4.243062237301868,0.03836194527438752
2013-08-22,25.66108607214598,2.29434428858392,6.019131176043619
2013-08-23,4.932148343208251,-1.2010769568373263,5.068581725494168
2013-08-24,20.517313178373087,9.310827805067436,3.6738930808055232
2013-08-25,8.460536621596528,10.490314984554617,2.805761212673655
2013-08-26,19.70130821559393,21.82250806029608,0.4810063975962592
2013-08-27,4.1031515335662805,4.040019581033405,-0.08673553788761157
2013-08-28,4.6244560355159425,10.243062237301867,-1.9616380547256125
2013-08-29,5.661086072145981,5.29434428858392,-0.9808688239563816
2013-08-30,6.932148343208251,1.7989230431626737,-0.9314182745058323
2013-08-31,11.517313178373087,9.310827805067436,2.6738930808055232
2013-09-01,19.46053662159653,10.490314984554617,2.805761212673655
2013-09-02,1.7013082155939299,-0.17749193970392163,0.4810063975962592
2013-09-03,11.10315153356628,3.0400195810334054,-1.0867355378876116
2013-09-04,-0.37554396448405747,8.243062237301867,3.0383619452743877
2013-09-05,2.6610860721459804,18.294344288583922,2.0191311760436186
2013-09-06,-2.067851656791749,15.798923043162674,3.068581725494168
2013-09-07,10.517313178373087,10.310827805067436,2.6738930808055232
2013-09-08,11.460536621596528,10.490314984554617,2.805761212673655
2013-09-09,8.70130821559393,11.822508060296078,6.481006397596259
2013-09-10,8.10315153356628,3.0400195810334054,5.913264462112388
2013-09-11,4.6244560355159425,7.243062237301868,1.0383619452743875
2013-09-12,16.66108607214598,20.294344288583922,-0.9808688239563816
2013-09-13,14.932148343208251,7.798923043162674,-0.9314182745058323
2013-09-14,9.517313178373087,13.310827805067436,2.6738930808055232
2013-09-15,10.460536621596528,10.490314984554617,2.805761212673655
2013-09-16,7.701308215593929,8.822508060296078,1.4810063975962593
2013-09-17,18.10315153356628,6.040019581033405,0.9132644621123884
2013-09-18,17.62445603551594,6.243062237301868,2.0383619452743877
2013-09-19,31.66108607214598,33.29434428858392,-0.9808688239563816
2013-09-20,0.9321483432082509,11.798923043162674,5.068581725494168
2013-09-21,13.517313178373087,10.310827805067436,2.6738930808055232
2013-09-22,8.460536621596528,10.490314984554617,2.805761212673655
2013-09-23,22.70130821559393,8.822508060296078,0.4810063975962592
2013-09-24,17.10315153356628,14.040019581033405,-1.0867355378876116
2013-09-25,16.62445603551594,7.243062237301868,5.038361945274388
2013-09-26,11.66108607214598,16.294344288583922,-1.9808688239563816
2013-09-27,-4.067851656791749,13.798923043162674,188.06858172549417
2013-09-28,18.517313178373087,10.310827805067436,18.673893080805524
2013-09-29,18.46053662159653,11.490314984554617,2.805761212673655
2013-09-30,14.70130821559393,4.822508060296078,1.4810063975962593
2013-10-01,4.1031515335662805,3.0400195810334054,8.913264462112389
2013-10-02,7.6244560355159425,14.243062237301867,23.03836194527439
2013-10-03,20.66108607214598,14.29434428858392,108.01913117604362
2013-10-04,13.932148343208251,20.798923043162674,15.068581725494168
2013-10-05,14.517313178373087,19.310827805067436,2.6738930808055232
2013-10-06,14.460536621596528,24.490314984554615,3.805761212673655
2013-10-07,15.70130821559393,18.82250806029608,8.481006397596259
2013-10-08,16.10315153356628,17.040019581033405,-1.0867355378876116
2013-10-09,23.62445603551594,25.243062237301867,-0.9616380547256125
2013-10-10,-1.3389139278540196,38.29434428858392,0.01913117604361836
2013-10-11,0.9321483432082509,48.798923043162674,0.06858172549416774
2013-10-12,12.517313178373087,40.31082780506743,2.6738930808055232
2013-10-13,19.46053662159653,16.490314984554615,2.805761212673655
2013-10-14,24.70130821559393,4.822508060296078,4.481006397596259
2013-10-15,5.1031515335662805,8.040019581033405,0.9132644621123884
2013-10-16,3.6244560355159425,2.243062237301868,4.038361945274388
2013-10-17,12.66108607214598,-1.70565571141608,2.0191311760436186
2013-10-18,27.93214834320825,10.798923043162674,1.0685817254941679
2013-10-19,18.517313178373087,9.310827805067436,2.6738930808055232
2013-10-20,11.460536621596528,11.490314984554617,2.805761212673655
2013-10-21,29.70130821559393,19.82250806029608,2.4810063975962593
2013-10-22,16.10315153356628,5.040019581033405,-0.08673553788761157
2013-10-23,23.62445603551594,28.243062237301867,4.038361945274388
2013-10-24,8.66108607214598,20.294344288583922,-1.9808688239563816
2013-10-25,9.932148343208251,29.798923043162674,2.068581725494168
2013-10-26,9.517313178373087,24.310827805067436,5.673893080805524
2013-10-27,11.460536621596528,10.490314984554617,2.805761212673655
2013-10-28,19.70130821559393,12.822508060296078,2.4810063975962593
2013-10-29,13.10315153356628,15.040019581033405,-1.0867355378876116
2013-10-30,15.624456035515943,8.243062237301867,-1.9616380547256125
2013-10-31,0.6610860721459804,15.29434428858392,-1.9808688239563816
2013-11-01,3.932148343208251,9.798923043162674,-0.9314182745058323
2013-11-02,15.517313178373087,16.310827805067436,2.6738930808055232
2013-11-03,10.460536621596528,12.490314984554617,2.805761212673655
2013-11-04,16.70130821559393,14.822508060296078,5.481006397596259
2013-11-05,12.10315153356628,7.040019581033405,-1.0867355378876116
2013-11-06,-2.3755439644840575,24.243062237301867,-0.9616380547256125
2013-11-07,4.661086072145981,8.29434428858392,9.019131176043619
2013-11-08,1.932148343208251,12.798923043162674,3.068581725494168
2013-11-09,10.517313178373087,26.310827805067436,3.6738930808055232
2013-11-10,9.460536621596528,12.490314984554617,2.805761212673655
2013-11-11,8.70130821559393,10.822508060296078,3.4810063975962593
2013-11-12,7.1031515335662805,17.040019581033405,-1.0867355378876116
2013-11-13,1.6244560355159425,29.243062237301867,2.0383619452743877
2013-11-14,0.6610860721459804,20.294344288583922,-1.9808688239563816
2013-11-15,-0.0678516567917491,9.798923043162674,0.06858172549416774
2013-11-16,16.517313178373087,9.310827805067436,2.6738930808055232
2013-11-17,8.460536621596528,13.490314984554617,2.805761212673655
2013-11-18,7.701308215593929,15.822508060296078,3.4810063975962593
2013-11-19,17.10315153356628,14.040019581033405,0.9132644621123884
2013-11-20,6.6244560355159425,5.243062237301868,7.038361945274388
2013-11-21,14.66108607214598,5.29434428858392,0.01913117604361836
2013-11-22,9.932148343208251,8.798923043162674,5.068581725494168
2013-11-23,7.517313178373087,11.310827805067436,3.6738930808055232
2013-11-24,17.46053662159653,10.490314984554617,4.805761212673655
2013-11-25,3.70130821559393,8.822508060296078,4.481006397596259
2013-11-26,13.10315153356628,13.040019581033405,-0.08673553788761157
2013-11-27,6.6244560355159425,1.243062237301868,-1.9616380547256125
2013-11-28,6.661086072145981,-4.70565571141608,4.019131176043619
2013-11-29,-0.0678516567917491,-4.201076956837326,-0.9314182745058323
2013-11-30,7.517313178373087,11.310827805067436,3.6738930808055232
2013-12-01,12.460536621596528,10.490314984554617,2.805761212673655
2013-12-02,8.70130821559393,15.822508060296078,3.4810063975962593
2013-12-03,9.10315153356628,4.040019581033405,7.913264462112388
2013-12-04,2.6244560355159425,44.24306223730187,6.038361945274388
2013-12-05,1.6610860721459804,4.29434428858392,1.0191311760436184
2013-12-06,1.932148343208251,8.798923043162674,-0.9314182745058323
2013-12-07,13.517313178373087,9.310827805067436,2.6738930808055232
2013-12-08,9.460536621596528,12.490314984554617,4.805761212673655
2013-12-09,0.7013082155939298,16.82250806029608,5.481006397596259
2013-12-10,0.10315153356628048,5.040019581033405,4.913264462112388
2013-12-11,-4.3755439644840575,11.243062237301867,-0.9616380547256125
2013-12-12,17.66108607214598,7.29434428858392,0.01913117604361836
2013-12-13,3.932148343208251,28.798923043162674,1.0685817254941679
2013-12-14,13.517313178373087,12.310827805067436,10.673893080805524
2013-12-15,11.460536621596528,10.490314984554617,3.805761212673655
2013-12-16,1.7013082155939299,12.822508060296078,2.4810063975962593
2013-12-17,14.10315153356628,8.040019581033405,3.913264462112388
2013-12-18,6.6244560355159425,8.243062237301867,0.03836194527438752
2013-12-19,6.661086072145981,13.29434428858392,2.0191311760436186
2013-12-20,16.93214834320825,17.798923043162674,-0.9314182745058323
2013-12-21,11.517313178373087,10.310827805067436,3.6738930808055232
2013-12-22,14.460536621596528,13.490314984554617,2.805761212673655
2013-12-23,0.7013082155939298,15.822508060296078,6.481006397596259
2013-12-24,-0.8968484664337195,-0.9599804189665946,-0.08673553788761157
2013-12-25,-5.3755439644840575,-0.756937762698132,-1.9616380547256125
2013-12-26,2.6610860721459804,-4.70565571141608,1.0191311760436184
2013-12-27,0.9321483432082509,-4.201076956837326,1.0685817254941679
2013-12-28,14.517313178373087,10.310827805067436,2.6738930808055232
2013-12-29,11.460536621596528,25.490314984554615,2.805761212673655
2013-12-30,9.70130821559393,30.82250806029608,0.4810063975962592
2013-12-31,-3.8968484664337195,0.040019581033405416,-1.0867355378876116
2014-01-01,-4.3755439644840575,-4.756937762698132,-1.9616380547256125
2014-01-02,1.6610860721459804,9.29434428858392,1.0191311760436184
2014-01-03,-0.0678516567917491,3.7989230431626737,3.068581725494168
2014-01-04,12.517313178373087,20.310827805067436,6.673893080805524
2014-01-05,11.460536621596528,12.490314984554617,2.805761212673655
2014-01-06,2.70130821559393,9.822508060296078,6.481006397596259
2014-01-07,2.1031515335662805,26.040019581033405,-0.08673553788761157
2014-01-08,-2.3755439644840575,11.243062237301867,3.0383619452743877
2014-01-09,0.6610860721459804,28.294344288583922,3.0191311760436186
2014-01-10,11.932148343208251,9.798923043162674,4.068581725494168
2014-01-11,13.517313178373087,9.310827805067436,2.6738930808055232
2014-01-12,10.460536621596528,10.490314984554617,4.805761212673655
2014-01-13,9.70130821559393,17.82250806029608,16.48100639759626
2014-01-14,7.1031515335662805,19.040019581033405,1.9132644621123884
2014-01-15,11.624456035515943,14.243062237301867,2.0383619452743877
2014-01-16,12.66108607214598,7.29434428858392,2.0191311760436186
2014-01-17,12.932148343208251,8.798923043162674,33.06858172549417
2014-01-18,8.517313178373087,10.310827805067436,4.673893080805524
2014-01-19,11.460536621596528,10.490314984554617,3.805761212673655
2014-01-20,4.701308215593929,-1.1774919397039216,0.4810063975962592
2014-01-21,-2.8968484664337195,16.040019581033405,-0.08673553788761157
2014-01-22,4.6244560355159425,4.243062237301868,-0.9616380547256125
2014-01-23,1.6610860721459804,11.29434428858392,-1.9808688239563816
2014-01-24,3.932148343208251,10.798923043162674,-0.9314182745058323
2014-01-25,7.517313178373087,11.310827805067436,5.673893080805524
2014-01-26,10.460536621596528,17.490314984554615,2.805761212673655
2014-01-27,7.701308215593929,7.822508060296078,3.4810063975962593
2014-01-28,6.1031515335662805,10.040019581033405,0.9132644621123884
2014-01-29,19.62445603551594,46.24306223730187,8.038361945274387
2014-01-30,5.661086072145981,14.29434428858392,4.019131176043619
2014-01-31,22.93214834320825,1.7989230431626737,0.06858172549416774
2014-02-01,7.517313178373087,10.310827805067436,3.6738930808055232
2014-02-02,14.460536621596528,10.490314984554617,2.805761212673655
2014-02-03,6.701308215593929,7.822508060296078,28.48100639759626
2014-02-04,1.1031515335662805,12.040019581033405,108.9132644621124
2014-02-05,11.624456035515943,22.243062237301867,12.038361945274387
2014-02-06,27.66108607214598,7.29434428858392,12.019131176043619
2014-02-07,22.93214834320825,9.798923043162674,21.068581725494166
2014-02-08,14.517313178373087,13.310827805067436,2.6738930808055232
2014-02-09,9.460536621596528,10.490314984554617,2.805761212673655
2014-02-10,9.70130821559393,16.82250806029608,2.4810063975962593
2014-02-11,21.10315153356628,5.040019581033405,2.913264462112388
2014-02-12,8.624456035515943,16.243062237301867,20.03836194527439
2014-02-13,12.66108607214598,17.294344288583922,3.0191311760436186
2014-02-14,6.932148343208251,19.798923043162674,0.06858172549416774
2014-02-15,18.517313178373087,12.310827805067436,2.6738930808055232
2014-02-16,11.460536621596528,11.490314984554617,5.805761212673655
2014-02-17,17.70130821559393,-0.17749193970392163,6.481006397596259
2014-02-18,10.10315153356628,13.040019581033405,-1.0867355378876116
2014-02-19,21.62445603551594,20.243062237301867,0.03836194527438752
2014-02-20,15.66108607214598,5.29434428858392,-0.9808688239563816
2014-02-21,5.932148343208251,10.798923043162674,-0.9314182745058323
2014-02-22,12.517313178373087,12.310827805067436,2.6738930808055232
2014-02-23,8.460536621596528,11.490314984554617,6.805761212673655
2014-02-24,4.701308215593929,7.822508060296078,0.4810063975962592
2014-02-25,19.10315153356628,7.040019581033405,3.913264462112388
2014-02-26,9.624456035515943,8.243062237301867,0.03836194527438752
2014-02-27,0.6610860721459804,4.29434428858392,0.01913117604361836
2014-02-28,27.93214834320825,21.798923043162674,2.068581725494168
2014-03-01,7.517313178373087,12.310827805067436,2.6738930808055232
2014-03-02,8.460536621596528,10.490314984554617,2.805761212673655
2014-03-03,10.70130821559393,13.822508060296078,1.4810063975962593
2014-03-04,10.10315153356628,13.040019581033405,-0.08673553788761157
2014-03-05,1.6244560355159425,9.243062237301867,-0.9616380547256125
2014-03-06,13.66108607214598,3.29434428858392,4.019131176043619
2014-03-07,4.932148343208251,7.798923043162674,0.06858172549416774
2014-03-08,7.517313178373087,9.310827805067436,2.6738930808055232
2014-03-09,19.46053662159653,11.490314984554617,2.805761212673655
2014-03-10,7.701308215593929,7.822508060296078,5.481006397596259
2014-03-11,3.1031515335662805,11.040019581033405,0.9132644621123884
2014-03-12,31.62445603551594,18.243062237301867,0.03836194527438752
2014-03-13,22.66108607214598,17.294344288583922,6.019131176043619
2014-03-14,30.93214834320825,5.798923043162674,3.068581725494168
2014-03-15,9.517313178373087,14.310827805067436,3.6738930808055232
2014-03-16,11.460536621596528,11.490314984554617,3.805761212673655
2014-03-17,23.70130821559393,18.82250806029608,10.481006397596259
2014-03-18,13.10315153356628,12.040019581033405,0.9132644621123884
2014-03-19,30.62445603551594,13.243062237301867,0.03836194527438752
2014-03-20,6.661086072145981,5.29434428858392,5.019131176043619
2014-03-21,13.932148343208251,4.798923043162674,12.068581725494168
2014-03-22,19.517313178373087,9.310827805067436,2.6738930808055232
2014-03-23,13.460536621596528,10.490314984554617,3.805761212673655
2014-03-24,11.70130821559393,2.8225080602960784,3.4810063975962593
2014-03-25,22.10315153356628,7.040019581033405,10.913264462112389
2014-03-26,12.624456035515943,5.243062237301868,3.0383619452743877
2014-03-27,13.66108607214598,15.29434428858392,7.019131176043619
2014-03-28,5.932148343208251,22.798923043162674,6.068581725494168
2014-03-29,9.517313178373087,10.310827805067436,3.6738930808055232
2014-03-30,8.460536621596528,12.490314984554617,3.805761212673655
2014-03-31,13.70130821559393,6.822508060296078,0.4810063975962592
2014-04-01,14.10315153356628,6.040019581033405,8.913264462112389
2014-04-02,47.62445603551594,1.243062237301868,-1.9616380547256125
2014-04-03,26.66108607214598,30.294344288583922,-1.9808688239563816
2014-04-04,-0.0678516567917491,0.7989230431626737,0.06858172549416774
2014-04-05,7.517313178373087,9.310827805067436,3.6738930808055232
2014-04-06,8.460536621596528,10.490314984554617,3.805761212673655
2014-04-07,6.701308215593929,10.822508060296078,0.4810063975962592
2014-04-08,25.10315153356628,0.040019581033405416,0.9132644621123884
2014-04-09,-1.3755439644840575,3.243062237301868,1.0383619452743875
2014-04-10,0.6610860721459804,5.29434428858392,0.01913117604361836
2014-04-11,6.932148343208251,5.798923043162674,-0.9314182745058323
2014-04-12,9.517313178373087,10.310827805067436,2.6738930808055232
2014-04-13,8.460536621596528,12.490314984554617,4.805761212673655
2014-04-14,1.7013082155939299,7.822508060296078,12.481006397596259
2014-04-15,0.10315153356628048,3.0400195810334054,6.913264462112388
2014-04-16,-4.3755439644840575,6.243062237301868,5.038361945274388
2014-04-17,-0.33891392785401964,7.29434428858392,4.019131176043619
2014-04-18,0.9321483432082509,10.798923043162674,-0.9314182745058323
2014-04-19,11.517313178373087,13.310827805067436,2.6738930808055232
2014-04-20,8.460536621596528,10.490314984554617,3.805761212673655
2014-04-21,12.70130821559393,13.822508060296078,2.4810063975962593
2014-04-22,41.10315153356628,2.0400195810334054,3.913264462112388
2014-04-23,11.624456035515943,24.243062237301867,1.0383619452743875
2014-04-24,9.66108607214598,3.29434428858392,6.019131176043619
2014-04-25,24.93214834320825,9.798923043162674,5.068581725494168
2014-04-26,12.517313178373087,12.310827805067436,2.6738930808055232
2014-04-27,8.460536621596528,10.490314984554617,5.805761212673655
2014-04-28,8.70130821559393,19.82250806029608,3.4810063975962593
2014-04-29,12.10315153356628,15.040019581033405,8.913264462112389
2014-04-30,28.62445603551594,7.243062237301868,1.0383619452743875
2014-05-01,23.66108607214598,28.294344288583922,7.019131176043619
2014-05-02,12.932148343208251,0.7989230431626737,0.06858172549416774
2014-05-03,40.51731317837309,10.310827805067436,2.6738930808055232
2014-05-04,24.46053662159653,11.490314984554617,2.805761212673655
2014-05-05,15.70130821559393,12.822508060296078,5.481006397596259
2014-05-06,17.10315153356628,17.040019581033405,10.913264462112389
2014-05-07,35.62445603551594,2.243062237301868,1.0383619452743875
2014-05-08,34.66108607214598,3.29434428858392,0.01913117604361836
2014-05-09,9.932148343208251,11.798923043162674,0.06858172549416774
2014-05-10,7.517313178373087,12.310827805067436,2.6738930808055232
2014-05-11,8.460536621596528,10.490314984554617,4.805761212673655
2014-05-12,4.701308215593929,8.822508060296078,6.481006397596259
2014-05-13,10.10315153356628,4.040019581033405,0.9132644621123884
