,cakephp/cakephp,symfony/symfony,zendframework/zendframework
2011-05-24,10.14055100678296,44.44933133591112,2.058973095378956
2011-05-25,4.870515738243217,27.030091517400656,2.200395798045843
2011-05-26,9.17853250077399,23.816230557633105,3.609639125287753
2011-05-27,9.393136731329896,21.204514271682946,-0.8565088304094888
2011-05-28,21.91804073408808,18.846012615649357,1.9962322402218167
2011-05-29,5.370897802526302,25.4587237389522,4.350159022280993
2011-05-30,7.391351669896155,35.50932627793726,0.48255086270020975
2011-05-31,7.885785390249519,11.369336432929561,2.336953438267993
2011-06-01,8.333848845288388,14.067653023384263,1.2240768986336228
2011-06-02,4.996552640886707,0.27371949027756237,1.024619904515445
2011-06-03,3.6357647040181122,21.16263389818709,1.982670580651761
2011-06-04,6.806087672637131,27.53532416831059,2.626036041213361
2011-06-05,3.0334587126084234,21.34398878450189,2.984550807508877
2011-06-06,0.7466622920292117,26.221164892323408,1.3933397082735166
2011-06-07,-1.302364609838739,30.567718902931812,2.344166509817386
2011-06-08,0.7238337790876441,33.074145969546706,9.057247244091705
2011-06-09,0.8971347847396369,31.93372937195143,18.374971936086457
2011-06-10,0.575382898638706,35.53601659588739,8.01258505901844
2011-06-11,0.4750637052680238,28.31169419510599,3.504446266033292
2011-06-12,4.915418580696831,24.31983158110289,2.238238325982917
2011-06-13,1.4526867466067688,23.65632646201282,8.29688911472159
2011-06-14,4.957080655171046,31.372076639426197,8.318126648992804
2011-06-15,17.631046929589907,24.939876929314423,2.4466682250487866
2011-06-16,-2.4935095157994476,19.523995764301986,3.3468607090943383
2011-06-17,5.218871821729485,19.096658026977405,2.30410678553179
2011-06-18,-1.4832825305952304,11.66883577337739,2.9992400670088606
2011-06-19,2.7172067484763316,18.581327589348533,2.040606362524948
2011-06-20,12.575489386482571,20.97310511274487,1.7671806312665563
2011-06-21,26.22524066576309,16.489659074144008,1.5373409035139638
2011-06-22,21.185189612512914,19.72951791333351,1.3656436932665277
2011-06-23,10.767157196997713,22.956361439316787,-4.419267261770136
2011-06-24,4.5656512239134255,18.014386116913567,0.9735210829746779
2011-06-25,12.476127655699695,22.07913544810952,1.7508388575612883
2011-06-26,4.824987512048637,20.06552981782116,3.9895881305314664
2011-06-27,1.8316248221054665,-5.228230353425648,2.2163184636049182
2011-06-28,3.3914752478397885,-4.447967539142939,2.872511914756379
2011-06-29,4.389621923166707,8.13448865336182,4.671580947488378
2011-06-30,-8.156455936262732,3.113022108393806,-10.577344245630735
2011-07-01,4.940496300624836,12.41662011886959,6.24344759700549
2011-07-02,7.1081149936962,10.924407827958204,7.314796314985486
2011-07-03,4.312612947061078,12.50603042423458,7.432105601503887
2011-07-04,2.0804121375212707,20.530603736565176,3.3894983106868275
2011-07-05,2.4885480296963043,18.790847351512358,3.5557309259249164
2011-07-06,3.4682034141635443,33.43452592353585,6.435828082235502
2011-07-07,2.7002061515045384,22.256698011193457,6.680110683831369
2011-07-08,0.738258938949816,9.69508253184615,6.524574361137092
2011-07-09,1.7530335728057511,22.054390425864746,5.6034014753430235
2011-07-10,2.8263352252475995,33.49259263796634,6.353499958093413
2011-07-11,5.788367802058744,28.01296290342023,8.500201828886137
2011-07-12,5.486915088436023,29.9906469433767,7.016269811252448
2011-07-13,5.823180206558802,32.263962437788464,28.02675371522373
2011-07-14,11.03684482107964,1.9894618683487497,-20.06077982840856
2011-07-15,10.593369989913354,22.99087802526999,6.091199806189542
2011-07-16,4.19203426014907,22.391083940432353,10.722322676551507
2011-07-17,5.660922261272148,13.619706408280265,4.853875438350214
2011-07-18,6.678187704780532,14.838432956779386,28.765601073699635
2011-07-19,4.7885215912141055,11.874173207089616,11.03378685812534
2011-07-20,4.797452380631516,11.253083578435453,32.53444295234742
2011-07-21,-3.3518155965725143,16.14149763174662,57.22203365367925
2011-07-22,0.40616646053881494,26.795578536822124,8.542803627730313
2011-07-23,28.65129149410334,20.094223946925393,6.879772696832802
2011-07-24,3.083722269666666,13.63069797898097,13.654168555843098
2011-07-25,5.0898595414349135,8.12107359326638,33.24081583023078
2011-07-26,14.951438925405164,27.347878128156488,36.3342699688329
2011-07-27,4.853539787336883,31.043853878489056,11.201942019177542
2011-07-28,3.862565316358732,23.969386508140566,10.997429633394098
2011-07-29,9.301748401640936,6.9195579225741515,11.988904947288813
2011-07-30,5.106679289765918,2.079287029804091,6.155821664058793
2011-07-31,8.248082580128766,2.7571361833230825,3.0542700056964667
2011-08-01,3.933870612850864,1.3721105328634944,6.594279453438156
2011-08-02,3.447477041803361,4.600574167293862,2.6667296952118695
2011-08-03,2.572051292565804,0.6738434266194413,1.9904007229690945
2011-08-04,5.990620913604922,0.5513469974880842,-1.647194716636994
2011-08-05,1.7052376219120562,-0.08460132369960083,4.745288184753955
2011-08-06,5.423325173479362,3.0836810417416194,8.636439008023093
2011-08-07,4.59794966039962,5.353296052899364,8.963538127994909
2011-08-08,1.1542026997062929,6.865577519308518,2.711976486138605
2011-08-09,7.4951726704458785,1.3147947186095503,9.47979985736204
2011-08-10,5.268270766619652,6.545425581025974,7.814622591096095
2011-08-11,5.987185559085537,1.33257081326255,0.9660233225898751
2011-08-12,2.3189872392141924,-0.35027811631913197,2.7965472313525233
2011-08-13,3.2493642002947127,19.039936092452027,5.9850843307080375
2011-08-14,4.269529441186637,5.566348299037226,4.379790632579088
2011-08-15,6.544707979849346,-1.4587681899020308,6.408555058273387
2011-08-16,0.4979564027912504,1.9141122567858546,1.9272135014470586
2011-08-17,5.846457166080936,-1.1827324774342889,4.605306613203194
2011-08-18,0.5189708210868914,9.333500969802662,6.5363234425691505
2011-08-19,6.762618651723915,6.859976656125255,4.482881498086193
2011-08-20,6.90042674424713,5.627285337677039,4.218184869730715
2011-08-21,3.5738377493270956,5.313408763281938,2.7372522279469997
2011-08-22,3.638637431299517,7.22745223128851,8.482526607696432
2011-08-23,9.551448965041253,11.371289062521148,4.930107925503349
2011-08-24,2.539877324226698,10.254517174747173,21.547839995458624
2011-08-25,2.7700139928307115,5.199817086546613,91.3247504095159
2011-08-26,7.426420145044466,15.032790776031598,5.908739935162057
2011-08-27,4.915399441181651,9.164502691562806,5.023292948797852
2011-08-28,3.6880705232752913,6.997416505356095,5.737322297099757
2011-08-29,12.487323880769944,12.640608719321161,5.508967255654128
2011-08-30,4.814897678677537,5.131283221384629,20.966875566371513
2011-08-31,9.744070721721311,7.075431004026715,8.528213976285691
2011-09-01,11.5570707502153,9.22049078326696,7.662403884358069
2011-09-02,1.3312200701721575,0.20934765177731318,35.57638066344667
2011-09-03,32.14844037978918,4.519385991629524,25.212389591665044
2011-09-04,12.197425869799533,26.498594641103068,17.220586645292464
2011-09-05,5.76986306015997,7.415734368353567,10.034143834580979
2011-09-06,5.828813061790303,37.66396176052891,15.06228971713965
2011-09-07,5.054264423337014,6.183542879433144,10.549263507079026
2011-09-08,9.193482336039347,3.2748699882645544,10.02074530069326
2011-09-09,7.597908099739944,4.700658765689637,38.97739459796392
2011-09-10,5.746703317232173,5.361247401572114,6.240120988394818
2011-09-11,1.0992940852292996,7.489971359571587,6.618214093988393
2011-09-12,3.3856505647546444,1.62584997151157,3.206591090130126
2011-09-13,6.502986314798686,10.15421278099826,0.5429885124921574
2011-09-14,2.7243823640575324,26.256944953131118,208.76000369294906
2011-09-15,0.6966709789681695,7.274755388915223,18.970165863592452
2011-09-16,3.2243243222021047,11.23109280296382,2.8922808742351194
2011-09-17,5.529882717001266,11.259664969460996,5.153673910951424
2011-09-18,9.428716344059792,9.870639289925421,3.5077855429817144
2011-09-19,4.069272446509995,23.508850523538452,29.462822947551917
2011-09-20,3.0487931221569933,5.07367757075598,9.658516693200992
2011-09-21,4.757381911543327,12.33751916325348,22.943514762329322
2011-09-22,2.067768666809487,22.366491814563616,7.544657520490016
2011-09-23,13.297062910288586,13.990280623091866,13.56359776016543
2011-09-24,1.7883463805009518,11.294643120340348,10.702647245119147
2011-09-25,4.0735515730415,28.04549019738911,6.734731789068731
2011-09-26,4.176100907282608,9.834610434716717,5.966406617176689
2011-09-27,8.643726778324815,11.49998985478134,5.071877354715894
2011-09-28,8.009790789402171,27.922390717635917,10.648850772373919
2011-09-29,13.021253799645205,25.724350660613215,16.49514335673087
2011-09-30,4.976892983454228,6.432842869466676,6.720033375591287
2011-10-01,11.399016615992064,-2.1059477772507815,24.32276316062193
2011-10-02,8.83770868915998,5.7578055152717775,17.401088804753147
2011-10-03,9.427110400724914,6.6409710773379995,17.047437765302906
2011-10-04,6.2733186791623945,13.61552967447834,12.303186108497645
2011-10-05,10.629625407171496,8.270202019722646,13.691153304332957
2011-10-06,6.368414312572697,7.9259029094340185,35.09293905700383
2011-10-07,9.283003297002654,13.564949585805477,14.613141635134983
2011-10-08,2.5127736039024486,15.799333425369483,10.136005082520562
2011-10-09,1.4820785147108189,10.088784116736996,9.113001821619347
2011-10-10,9.815761167394259,12.565631594257129,13.870512771363282
2011-10-11,6.437976986113326,4.212633105166313,12.74169196357775
2011-10-12,1.9571032408827955,7.245423948067312,17.294255335467692
2011-10-13,2.8022281502811537,7.179830581542473,4.976101373302896
2011-10-14,7.125536338063759,7.678911540998448,24.60743680246808
2011-10-15,26.724745653687847,18.193381250776447,9.18908950842846
2011-10-16,13.120875226475839,30.89645363779814,8.445323512835847
2011-10-17,6.22702422858843,4.732179458147915,11.689623130821259
2011-10-18,32.36983245159126,2.083904076332586,-9.743473307991863
2011-10-19,18.846151057643826,4.003059598034389,4.839786752791802
2011-10-20,15.91082639626689,6.460034155047272,9.121229811142724
2011-10-21,7.210855544612048,5.286171756132789,5.802721097703661
2011-10-22,14.670562907844989,6.8129058687922495,10.900795196901715
2011-10-23,11.858245797604495,22.460649067333744,11.50678633615457
2011-10-24,9.706585004431417,10.175163823163082,-2.960883991435839
2011-10-25,6.8704933356749525,12.812695225036943,10.399203255157603
2011-10-26,9.757762551132918,8.92149273054045,10.649300836101931
2011-10-27,10.680093254999813,10.766919733763622,12.808069392086413
2011-10-28,11.187771035246067,6.968904737128358,14.196986628474768
2011-10-29,2.846317564324697,9.711428662995047,12.108077771334788
2011-10-30,3.958454440490591,10.79472770616311,9.390968845887759
2011-10-31,6.927663157614125,-1.8192374388584405,7.646389017809792
2011-11-01,10.306612317045023,14.477798602548196,20.00892306680798
2011-11-02,2.0381180573724214,15.839487699486355,25.6343136092374
2011-11-03,6.213384183325131,7.991115814142017,7.419730314898586
2011-11-04,10.520387593537357,10.544661085058737,7.845893500668061
2011-11-05,11.016762020834497,6.478085438818926,6.149740376017089
2011-11-06,19.784353157592207,9.019464088891127,6.884748958278375
2011-11-07,9.905693330839068,14.755635190952013,7.3639888039557135
2011-11-08,5.8132579038862024,9.959196940403384,-4.891044170582386
2011-11-09,6.75942737549817,9.881834748866156,15.065470218621071
2011-11-10,4.685436587690483,11.026088262682222,30.947340352948014
2011-11-11,3.6447227173421375,30.11640320813509,33.936076445549105
2011-11-12,10.013778135028126,9.840597346862538,7.66790534798647
2011-11-13,12.037859687560363,6.709089117937462,10.131154000797185
2011-11-14,6.057761379549058,7.326353478874147,57.49293447302275
2011-11-15,10.620245449144488,4.928021583352095,6.6639652931074895
2011-11-16,11.276006575896956,6.381624597736243,5.472356061675607
2011-11-17,19.9425627294763,23.155034265798648,9.5199036818581
2011-11-18,6.418071578505935,6.62405562809069,8.483983478678471
2011-11-19,4.631866738224832,4.125573412671436,8.500091964950457
2011-11-20,7.3593877984178215,5.816411841338404,7.942941140748934
2011-11-21,7.080359137950886,0.2249371604083591,9.431551823775703
2011-11-22,5.819478738020352,30.25768108526234,4.518101965614167
2011-11-23,3.077047881192379,18.45699746749347,27.394027739074247
2011-11-24,8.62292301369438,1.9780645850500767,0.9709101004767002
2011-11-25,13.711594383705897,2.993795332325331,1.9495279287446516
2011-11-26,4.818695188994465,6.440124800106173,2.8833401451530585
2011-11-27,1.7229130786143734,17.211698183141465,4.531270515796852
2011-11-28,20.9667130981401,0.6901073348552926,1.706685296823705
2011-11-29,7.09885887844672,6.189466419635797,7.878014834414116
2011-11-30,9.231108504640089,3.130287442777041,-1.7299186468736893
2011-12-01,6.514389932849451,7.833369907384789,8.470271224134132
2011-12-02,7.474500370074576,6.824622175401029,6.88397061599048
2011-12-03,9.04801427685997,6.073387242882782,7.099332629494837
2011-12-04,10.871892616016646,3.5724574438991072,8.30438901393799
2011-12-05,9.129563613950467,13.410762202679596,6.225231302851411
2011-12-06,6.259428390518629,9.030006783878687,6.070593216349417
2011-12-07,4.953120534488509,11.651310927265882,14.114704014132123
2011-12-08,7.594098872709001,12.446335162226783,31.863206886204264
2011-12-09,4.882860868429214,8.604301440080322,8.521495351048218
2011-12-10,8.37605144234517,5.459059174242366,15.608594240798242
2011-12-11,1.9709119749451192,30.154691884751518,8.497350043562506
2011-12-12,6.145288054548391,4.5148705086450995,13.202610583336932
2011-12-13,8.934523598161062,25.984856248318046,11.460033789129302
2011-12-14,13.677414967832863,8.0538230131455,42.496309456371
2011-12-15,7.668886268159524,8.82668695395194,8.100639748622969
2011-12-16,6.633528796239489,10.806296560174522,9.941490545667238
2011-12-17,5.143576237982338,16.345344996697946,4.425078849366654
2011-12-18,30.28085122884932,19.054667239074888,7.24191621753254
2011-12-19,4.5263367270267665,15.912825254425892,9.956545160108723
2011-12-20,6.112554873463907,9.249190791866045,23.26446250660682
2011-12-21,4.0496589856681355,11.037386373632462,14.347782820933167
2011-12-22,2.165949618081477,13.819855460672237,7.825991801223248
2011-12-23,6.020305526889973,8.293798441026283,10.12255988521388
2011-12-24,5.153010751313721,6.173334796752658,4.327738974953942
2011-12-25,7.414225533206147,7.845911727359608,4.381945318871291
2011-12-26,7.5270356570938945,10.26818701368013,-3.7652584736516514
2011-12-27,4.175743020691412,11.018431176166722,-0.1624486858720301
2011-12-28,19.447023079680086,18.081384925509887,-1.92808409018563
2011-12-29,7.080064376360996,4.919415619947462,2.960881581908378
2011-12-30,7.453067176497114,14.379588992940667,-0.47076140353476514
2011-12-31,7.277650416299251,13.422906923205636,7.174803731065247
2012-01-01,-5.82087031538787,7.679423946370808,4.418244878093883
2012-01-02,4.892904309716961,5.471181540441215,4.456002984108713
2012-01-03,4.4252912951846906,-0.3187763301288151,25.604871185234863
2012-01-04,6.975985248043589,5.5255585023282245,6.455232615036037
2012-01-05,5.721583486840661,12.388597552582324,5.2514439115197895
2012-01-06,2.244893861727373,11.087263330829417,9.519631704442423
2012-01-07,23.430869451499607,11.65813455800767,11.023741646455782
2012-01-08,12.004333317309934,13.149131849341618,15.846820168387724
2012-01-09,15.640729366152549,18.008810738527437,18.229025467505725
2012-01-10,10.323969791272074,18.736605992723113,15.349681492789527
2012-01-11,6.917898276451909,10.925319133539311,5.79322010429497
2012-01-12,11.927481686809069,12.434311140663747,11.886776469137931
2012-01-13,15.34137749120524,9.689371150286036,11.627798950013203
2012-01-14,5.716524357587975,4.848430795947162,3.5993851143509876
2012-01-15,8.114367090410893,8.653770868967747,2.7252810240232757
2012-01-16,7.279064462247312,10.051826797962889,17.737709555448234
2012-01-17,11.120136598139073,9.82608427504019,1.1464516458854188
2012-01-18,11.110579525468937,7.746035918310331,3.9612601174915674
2012-01-19,24.965145061880598,5.764301591822471,3.030569062826806
2012-01-20,11.032508161786305,5.886999351782813,-1.2894876735427205
2012-01-21,9.271655961205841,7.620744625345692,4.205984092029324
2012-01-22,2.6585706809354015,29.643792641988018,1.7700617353434298
2012-01-23,5.472645310241222,2.62830507029736,-1.4481554336731475
2012-01-24,6.443607312357659,9.225472073456313,6.337161354722667
2012-01-25,6.547567596634247,9.288478803589964,4.441207808441158
2012-01-26,6.553428899794165,4.570413168958927,0.03363110705659732
2012-01-27,2.5241557541202813,7.354539303147841,1.522274130334785
2012-01-28,9.068133040532699,13.159123896548579,2.6904048821928224
2012-01-29,7.009807218049211,7.459038307895545,3.1926864513613693
2012-01-30,4.102594236009823,9.115871629083891,4.0768191294223115
2012-01-31,4.1385739700659805,10.243189849446987,1.701496015104044
2012-02-01,7.6220834192767395,5.219666561503961,25.738519359521494
2012-02-02,5.2406440250790824,54.15086887652864,7.108761563338289
2012-02-03,3.6558057672927977,7.854057542019239,6.459988155608075
2012-02-04,5.322435574589296,8.934388869142182,1.519755904286246
2012-02-05,5.651168493326036,11.84733911682137,23.41582311659141
2012-02-06,11.476512730691496,18.369997694337798,9.663199129818345
2012-02-07,7.06935739899433,7.774315837010311,2.2040974520822996
2012-02-08,5.468334522854038,-2.9059072734800546,3.8433577857487826
2012-02-09,6.848444446726832,17.301736610779653,26.320270062365523
2012-02-10,27.801578630686784,21.246123862780788,7.552100263487885
2012-02-11,8.054515499868925,54.05031743749489,13.668983611190676
2012-02-12,-4.087500881833973,35.21104135446516,36.08273366880072
2012-02-13,6.609203682639402,8.339638982580086,8.497514237941484
2012-02-14,12.939338057142196,26.819999571251522,14.511804203205307
2012-02-15,9.887309370780866,13.078790575172672,7.996457409532738
2012-02-16,11.569171615547782,8.122698459928682,8.758794332434508
2012-02-17,14.677973989132727,1.2676363879913368,3.9263226980503454
2012-02-18,16.021595338935867,9.810075606524586,-0.09766916306109774
2012-02-19,-3.5256920011161528,10.810505275330044,11.75833676284642
2012-02-20,12.647508937001263,8.109930533045857,7.168978171012698
2012-02-21,6.084384989518136,11.932934420646648,12.90751526861816
2012-02-22,19.237623204490106,13.392833211671629,19.377275870788118
2012-02-23,19.618124635818894,15.048050987467438,41.757659702430075
2012-02-24,6.6760995611655884,10.387863712142138,20.811028783910235
2012-02-25,2.7428990286527606,8.731156432143807,19.48120791339143
2012-02-26,5.149355234312342,11.068722939088934,15.413755000558506
2012-02-27,1.9783232314852437,15.326605695335283,19.135234995415388
2012-02-28,9.237256341010802,6.100605980330309,62.53582010083918
2012-02-29,5.131101703375625,-1.0414124600978294,20.05987848084306
2012-03-01,4.058786333302041,8.445788875090905,34.17915927740989
2012-03-02,4.049534509880189,12.90035426256698,36.39264474447003
2012-03-03,16.756388062258523,11.488351638872931,7.581705108352796
2012-03-04,5.144385602949971,8.666955894594704,24.141702903477196
2012-03-05,7.564058318684449,9.103276079555915,22.733002491772552
2012-03-06,2.4247992807310004,13.440969711306856,14.230765293118152
2012-03-07,6.873358063143341,6.618194750806923,18.39893075668335
2012-03-08,5.357574883414108,10.950402022560695,16.179919002560887
2012-03-09,4.955974221705633,-0.8443740539009719,16.29577395792732
2012-03-10,3.698066560230663,14.45259042186127,15.976612478173337
2012-03-11,7.677049736144392,28.355083734673638,9.964971667265967
2012-03-12,4.553236253935479,9.47351531962655,7.969999957753618
2012-03-13,17.75814314452394,12.806668895786304,16.347781664008185
2012-03-14,5.355791395597633,14.921392133648784,11.183631709656106
2012-03-15,10.114252396013024,32.99904252745689,11.704560965502393
2012-03-16,7.507919929303402,9.55638768467577,-9.696922779445622
2012-03-17,8.875868429433613,9.182989285106004,7.047414137767237
2012-03-18,10.8289406670145,13.93250792272391,11.340025855480807
2012-03-19,7.8749215783182525,13.65153529427735,7.666300499602445
2012-03-20,8.599540698968578,15.317393964731448,8.880782792569244
2012-03-21,7.147295286680595,16.1175089607534,5.188428241557614
2012-03-22,5.6883815984891735,8.125471709373047,10.986394574878629
2012-03-23,10.418729107551007,13.283689282801472,13.672330887914384
2012-03-24,9.335033535524659,6.692837269445531,12.034332174468037
2012-03-25,4.707758491245695,9.21668952058622,8.900970959695194
2012-03-26,12.120862368553968,12.581606954419128,13.321284316798275
2012-03-27,63.14323388820151,7.300250409850857,7.9524091393965
2012-03-28,15.521888394507485,0.9446617320553576,7.442043588519608
2012-03-29,5.421670616917925,20.915168269995053,32.73787452095038
2012-03-30,4.190121991002163,-9.548057932810568,1.0819617967603783
2012-03-31,2.5016871799435223,19.73304339301103,1.7490838372761552
2012-04-01,5.570967930697037,14.839466209114361,25.019266513138163
2012-04-02,3.0981220126605127,15.492452917723778,5.0787956031546715
2012-04-03,6.605002756916106,14.182790596344983,22.155734759541627
2012-04-04,4.111157746075273,14.802421439594614,8.448784613690293
2012-04-05,11.5791881422684,9.267546521060734,3.291512236844276
2012-04-06,4.673917720133389,18.628781241205253,5.580263102375944
2012-04-07,9.411740948827262,35.974857904384514,5.807876912759346
2012-04-08,3.2738151537490183,30.191007754997347,18.268796418378226
2012-04-09,4.490312929275247,9.107738567601004,22.61798195001541
2012-04-10,5.596374566293566,33.22730489994834,3.3356693028729216
2012-04-11,6.107001409467017,52.129469276524254,3.1306633637313017
2012-04-12,5.323465294942222,16.79182610198857,5.113169133141137
2012-04-13,6.325448561758964,15.652840730516136,0.8581354354226862
2012-04-14,21.83694316888962,17.255330158292946,6.052584015885711
2012-04-15,5.2597102523061405,17.23166736208134,3.014451152517716
2012-04-16,8.364767340719613,2.939031652218241,1.833384646527466
2012-04-17,5.869706641880285,18.353093727963888,0.37848212456159747
2012-04-18,7.439401486960422,33.500475426327675,2.767681472130062
2012-04-19,7.525097164473109,34.439377199970075,14.045451269633938
2012-04-20,6.277740966442709,34.60067104485255,2.630933233733731
2012-04-21,7.780553000912941,16.999935917786317,19.07382449490918
2012-04-22,7.845706022889935,21.769736695044983,30.400874697919633
2012-04-23,6.676306659977599,20.55989875825318,32.418124746026756
2012-04-24,20.80165559515185,14.525057675211704,9.681873595831455
2012-04-25,11.277962633363703,15.838800900707813,28.258259033131324
2012-04-26,7.090200002397743,39.08593379035986,6.541188567956603
2012-04-27,12.578420283046324,9.91484983001717,-8.098761028905471
2012-04-28,-1.1007137684855408,10.318969875864356,9.506571998724274
2012-04-29,10.329027145951875,8.892884621821775,11.6876986059801
2012-04-30,13.257351653072353,8.277535677072041,15.507411133683686
2012-05-01,10.018306904059258,15.729837305831317,15.868925174088256
2012-05-02,6.50522538541953,6.109835482352482,19.878616879800507
2012-05-03,8.183139502187267,7.765509067625531,23.14424351121639
2012-05-04,8.082396069190047,-4.221934665798524,26.327785682137694
2012-05-05,9.9875196835992,9.265290499672304,31.6460843248418
2012-05-06,-1.238215530980277,8.941488830965433,32.39044232214835
2012-05-07,10.582307118387822,14.202210332704855,83.38661674761538
2012-05-08,7.766662826884089,4.423522293349021,29.07293548281041
2012-05-09,16.135208609487158,11.347735066447271,54.47750043731483
2012-05-10,18.68518169103392,16.292051390583833,58.299025571149826
2012-05-11,44.77822310240601,13.030312226667256,112.38850839178328
2012-05-12,6.510781569618386,11.873675536265292,19.13273934861911
2012-05-13,20.148001533637466,13.251386461107707,22.877801250732375
2012-05-14,3.432690405013058,16.360770960813767,0.9858867993631826
2012-05-15,9.002533492457436,20.860806172340475,47.60050343126978
2012-05-16,4.20329153207758,18.371262950787987,24.5818047931311
2012-05-17,8.749200360087324,8.506073917648747,26.19970445908777
2012-05-18,-9.964910878994038,15.78625214247452,90.43141021934352
2012-05-19,9.080583831317028,15.331546674207656,28.035156812378155
2012-05-20,9.539964675147836,14.55001678321907,74.62140504917754
2012-05-21,9.97167894037429,9.458475913421939,26.46090191055929
2012-05-22,10.76907442083262,52.0126363942029,62.80416432973194
2012-05-23,10.568388542653462,8.890295511288475,28.991452373796523
2012-05-24,7.421445235615894,12.418720742221133,8.626920855730054
2012-05-25,11.524950921178306,33.47890128541831,1.2718943828496752
2012-05-26,23.76266432909385,11.998828288662601,25.27441609010846
2012-05-27,11.043668010477397,7.161253025029964,44.56429026731721
2012-05-28,8.775615017864654,10.686714672966335,26.956628974550995
2012-05-29,7.020125126102125,2.7743828051072463,19.903139718717192
2012-05-30,7.533422911260404,26.28008250890793,15.855136778369367
2012-05-31,9.508821719575963,8.559934608235748,41.514768623919544
2012-06-01,2.802072882639836,2.408854192325666,14.398583561276757
2012-06-02,4.345120980022221,-0.8897685357040512,11.730894748355444
2012-06-03,3.8655300151150045,4.176857517798341,12.418630680910827
2012-06-04,3.3034080171500824,3.9883254210674517,7.150673862182379
2012-06-05,2.1520339775206114,3.851049732494883,9.827476217678262
2012-06-06,8.659339297448843,2.4078013440185235,11.917132542610128
2012-06-07,7.34104700364062,2.2634482503389255,11.530781472400566
2012-06-08,-0.0978934656382977,11.490903720123326,11.800486567692746
2012-06-09,7.2643497749622234,16.73633211896728,17.496356247828487
2012-06-10,4.900732679185225,10.201155323513902,12.06242210305002
2012-06-11,10.891038236672433,3.1356379823790985,15.224780599536372
2012-06-12,6.28190995311543,13.304759471940054,44.27223968873281
2012-06-13,1.5242967643872065,9.704096191678257,33.91725256997664
2012-06-14,3.836798845273539,10.570785578132977,35.54501045217879
2012-06-15,2.8343965182623645,5.5674122103551404,14.875109650077128
2012-06-16,1.0712954478658285,10.065565873684504,18.431980303339138
