,BabylonJS/Babylon.js,playcanvas/engine,mrdoob/three.js
2019-09-27,16.418476224236592,0.5940792694248915,30.24626947553215
2019-09-28,10.466343410813456,1.360113772556169,19.457057612126736
2019-09-29,15.841458618186728,1.3370722979017906,6.05060599922351
2019-09-30,15.945948751709121,-0.2996936243480022,22.67667240593508
2019-10-01,15.262798568558939,-0.7749683496227273,15.976122955385629
2019-10-02,8.995399301159669,-0.7941991188534967,14.199566178828851
2019-10-03,15.069575125335493,1.577595752941375,19.393705372968046
2019-10-04,16.418476224236592,1.5940792694248915,8.246269475532149
2019-10-05,10.466343410813456,1.360113772556169,16.457057612126736
2019-10-06,16.841458618186728,1.3370722979017906,13.05060599922351
2019-10-07,4.945948751709121,-0.2996936243480022,20.67667240593508
2019-10-08,21.26279856855894,-0.7749683496227273,10.976122955385629
2019-10-09,25.99539930115967,0.2058008811465033,12.199566178828851
2019-10-10,6.069575125335494,-0.42240424705862495,6.3937053729680455
2019-10-11,13.418476224236592,1.5940792694248915,6.246269475532149
2019-10-12,14.466343410813456,1.360113772556169,30.457057612126736
2019-10-13,11.841458618186728,4.33707229790179,9.05060599922351
2019-10-14,24.94594875170912,-0.2996936243480022,13.67667240593508
2019-10-15,19.26279856855894,0.22503165037727269,-3.0238770446143715
2019-10-16,24.99539930115967,-0.7941991188534967,8.199566178828851
2019-10-17,44.0695751253355,-0.42240424705862495,8.393705372968046
2019-10-18,46.41847622423659,-0.4059207305751085,10.246269475532149
2019-10-19,12.466343410813456,1.360113772556169,13.457057612126736
2019-10-20,11.841458618186728,1.3370722979017906,16.05060599922351
2019-10-21,7.945948751709121,3.700306375651998,26.67667240593508
2019-10-22,16.26279856855894,0.22503165037727269,0.9761229553856285
2019-10-23,10.995399301159669,0.2058008811465033,19.199566178828853
2019-10-24,3.0695751253354944,0.5775957529413751,13.393705372968046
2019-10-25,26.418476224236592,0.5940792694248915,11.246269475532149
2019-10-26,11.466343410813456,1.360113772556169,10.457057612126736
2019-10-27,16.841458618186728,3.3370722979017904,5.05060599922351
2019-10-28,28.94594875170912,-0.2996936243480022,4.676672405935078
2019-10-29,-0.7372014314410622,-0.7749683496227273,0.9761229553856285
2019-10-30,9.995399301159669,-0.7941991188534967,11.199566178828851
2019-10-31,11.069575125335493,-0.42240424705862495,6.3937053729680455
2019-11-01,14.418476224236592,-0.4059207305751085,12.246269475532149
2019-11-02,11.466343410813456,1.360113772556169,6.457057612126737
2019-11-03,11.841458618186728,1.3370722979017906,5.05060599922351
2019-11-04,22.94594875170912,0.7003063756519978,19.67667240593508
2019-11-05,7.262798568558938,0.22503165037727269,18.976122955385627
2019-11-06,23.99539930115967,0.2058008811465033,2.1995661788288516
2019-11-07,15.069575125335493,0.5775957529413751,6.3937053729680455
2019-11-08,10.418476224236592,-0.4059207305751085,18.24626947553215
2019-11-09,12.466343410813456,1.360113772556169,8.457057612126736
2019-11-10,11.841458618186728,1.3370722979017906,13.05060599922351
2019-11-11,22.94594875170912,0.7003063756519978,6.676672405935078
2019-11-12,11.262798568558939,0.22503165037727269,-7.0238770446143715
2019-11-13,7.99539930115967,0.2058008811465033,6.199566178828851
2019-11-14,7.069575125335494,4.577595752941375,15.393705372968046
2019-11-15,16.418476224236592,0.5940792694248915,9.246269475532149
2019-11-16,11.466343410813456,1.360113772556169,9.457057612126736
2019-11-17,16.841458618186728,1.3370722979017906,8.05060599922351
2019-11-18,21.94594875170912,1.7003063756519978,14.67667240593508
2019-11-19,3.262798568558938,2.2250316503772725,2.9761229553856285
2019-11-20,13.995399301159669,-0.7941991188534967,9.199566178828851
2019-11-21,8.069575125335493,-0.42240424705862495,6.3937053729680455
2019-11-22,8.418476224236592,1.5940792694248915,23.24626947553215
2019-11-23,20.466343410813458,2.360113772556169,14.457057612126736
2019-11-24,13.841458618186728,1.3370722979017906,22.05060599922351
2019-11-25,28.94594875170912,1.7003063756519978,19.67667240593508
2019-11-26,13.262798568558939,1.2250316503772727,16.976122955385627
2019-11-27,11.995399301159669,1.2058008811465033,24.199566178828853
2019-11-28,8.069575125335493,1.577595752941375,31.393705372968046
2019-11-29,6.418476224236593,1.5940792694248915,14.246269475532149
2019-11-30,15.466343410813456,1.360113772556169,8.457057612126736
2019-12-01,12.841458618186728,1.3370722979017906,9.05060599922351
2019-12-02,16.94594875170912,-0.2996936243480022,5.676672405935078
2019-12-03,34.262798568558935,-0.7749683496227273,27.976122955385627
2019-12-04,32.99539930115967,1.2058008811465033,24.199566178828853
2019-12-05,15.069575125335493,3.577595752941375,16.393705372968046
2019-12-06,5.418476224236593,2.5940792694248915,21.24626947553215
2019-12-07,11.466343410813456,1.360113772556169,16.457057612126736
2019-12-08,11.841458618186728,3.3370722979017904,14.05060599922351
2019-12-09,40.945948751709125,2.700306375651998,6.676672405935078
2019-12-10,37.262798568558935,1.2250316503772727,5.9761229553856285
2019-12-11,37.99539930115967,-0.7941991188534967,17.199566178828853
2019-12-12,12.069575125335493,0.5775957529413751,25.393705372968046
2019-12-13,25.418476224236592,1.5940792694248915,21.24626947553215
2019-12-14,22.466343410813458,1.360113772556169,19.457057612126736
2019-12-15,11.841458618186728,1.3370722979017906,8.05060599922351
2019-12-16,12.945948751709121,7.700306375651998,19.67667240593508
2019-12-17,19.26279856855894,0.22503165037727269,25.976122955385627
2019-12-18,22.99539930115967,4.205800881146503,18.199566178828853
2019-12-19,21.069575125335493,-0.42240424705862495,10.393705372968046
2019-12-20,9.418476224236592,-0.4059207305751085,54.246269475532145
2019-12-21,13.466343410813456,1.360113772556169,19.457057612126736
2019-12-22,25.841458618186728,2.3370722979017904,18.05060599922351
2019-12-23,-4.054051248290879,-0.2996936243480022,3.676672405935079
2019-12-24,1.2627985685589378,-0.7749683496227273,10.976122955385629
2019-12-25,-4.00460069884033,3.2058008811465033,7.199566178828851
2019-12-26,-5.930424874664506,0.5775957529413751,-0.6062946270319541
2019-12-27,-2.581523775763407,-0.4059207305751085,20.24626947553215
2019-12-28,10.466343410813456,1.360113772556169,9.457057612126736
2019-12-29,11.841458618186728,1.3370722979017906,13.05060599922351
2019-12-30,-4.054051248290879,2.700306375651998,14.67667240593508
2019-12-31,-4.737201431441062,-0.7749683496227273,1.9761229553856285
2020-01-01,-4.00460069884033,-0.7941991188534967,17.199566178828853
2020-01-02,4.069575125335494,-0.42240424705862495,26.393705372968046
2020-01-03,5.418476224236593,-0.4059207305751085,13.246269475532149
2020-01-04,16.466343410813458,1.360113772556169,12.457057612126736
2020-01-05,11.841458618186728,2.3370722979017904,17.05060599922351
2020-01-06,23.94594875170912,0.7003063756519978,4.676672405935078
2020-01-07,21.26279856855894,1.2250316503772727,7.9761229553856285
2020-01-08,16.99539930115967,2.2058008811465033,12.199566178828851
2020-01-09,25.069575125335493,1.577595752941375,9.393705372968046
2020-01-10,23.418476224236592,0.5940792694248915,16.24626947553215
2020-01-11,29.466343410813458,1.360113772556169,24.457057612126736
2020-01-12,25.841458618186728,1.3370722979017906,15.05060599922351
2020-01-13,16.94594875170912,2.700306375651998,15.67667240593508
2020-01-14,17.26279856855894,0.22503165037727269,-1.0238770446143715
2020-01-15,13.995399301159669,1.2058008811465033,11.199566178828851
2020-01-16,31.069575125335493,0.5775957529413751,7.3937053729680455
2020-01-17,21.418476224236592,2.5940792694248915,4.246269475532149
2020-01-18,14.466343410813456,7.3601137725561685,6.457057612126737
2020-01-19,13.841458618186728,1.3370722979017906,10.05060599922351
2020-01-20,18.94594875170912,0.7003063756519978,19.67667240593508
2020-01-21,24.26279856855894,-0.7749683496227273,6.9761229553856285
2020-01-22,22.99539930115967,0.2058008811465033,13.199566178828851
2020-01-23,28.069575125335493,3.577595752941375,23.393705372968046
2020-01-24,29.418476224236592,0.5940792694248915,23.24626947553215
2020-01-25,19.466343410813458,1.360113772556169,13.457057612126736
2020-01-26,19.841458618186728,1.3370722979017906,9.05060599922351
2020-01-27,14.945948751709121,2.700306375651998,12.67667240593508
2020-01-28,19.26279856855894,0.22503165037727269,7.9761229553856285
2020-01-29,20.99539930115967,1.2058008811465033,13.199566178828851
2020-01-30,26.069575125335493,0.5775957529413751,21.393705372968046
2020-01-31,24.418476224236592,0.5940792694248915,7.246269475532149
2020-02-01,15.466343410813456,1.360113772556169,10.457057612126736
2020-02-02,18.841458618186728,1.3370722979017906,9.05060599922351
2020-02-03,2.945948751709121,-0.2996936243480022,2.676672405935079
2020-02-04,7.262798568558938,-0.7749683496227273,5.9761229553856285
2020-02-05,11.995399301159669,0.2058008811465033,21.199566178828853
2020-02-06,19.069575125335493,1.577595752941375,14.393705372968046
2020-02-07,19.418476224236592,4.594079269424891,23.24626947553215
2020-02-08,15.466343410813456,2.360113772556169,8.457057612126736
2020-02-09,12.841458618186728,1.3370722979017906,9.05060599922351
2020-02-10,19.94594875170912,4.700306375651998,20.67667240593508
2020-02-11,22.26279856855894,-0.7749683496227273,20.976122955385627
2020-02-12,22.99539930115967,0.2058008811465033,11.199566178828851
2020-02-13,34.0695751253355,0.5775957529413751,26.393705372968046
2020-02-14,33.41847622423659,0.5940792694248915,19.24626947553215
