,playframework/playframework,spring-projects/spring-boot,apache/struts
2012-11-23,19.911009267230465,-0.6362882125554936,-0.15658665451292184
2012-11-24,4.2626576188788174,4.352722776455495,0.5833400854138181
2012-11-25,3.7223941189378977,4.622308029911717,0.25347478941948987
2012-11-26,3.6403664691683124,-1.1417472696274544,-0.1400735976772843
2012-11-27,1.8256199253895105,-2.809950034604412,0.7308941442581997
2012-11-28,5.668335274556473,-2.271819348086629,0.8580653601390928
2012-11-29,6.969617325838524,-2.1152259414932226,-0.12911412704039438
2012-11-30,2.9110092672304653,-0.6362882125554936,1.8434133454870782
2012-12-01,5.2626576188788174,4.352722776455495,0.5833400854138181
2012-12-02,3.7223941189378977,4.622308029911717,0.25347478941948987
2012-12-03,2.6403664691683124,-1.1417472696274544,-0.1400735976772843
2012-12-04,7.8256199253895105,-2.809950034604412,-0.26910585574180035
2012-12-05,-0.3316647254435272,-2.271819348086629,2.8580653601390926
2012-12-06,4.969617325838524,-2.1152259414932226,-0.12911412704039438
2012-12-07,1.9110092672304655,-0.6362882125554936,-0.15658665451292184
2012-12-08,3.262657618878817,4.352722776455495,0.5833400854138181
2012-12-09,2.7223941189378977,4.622308029911717,6.2534747894194895
2012-12-10,2.6403664691683124,-1.1417472696274544,-0.1400735976772843
2012-12-11,12.82561992538951,-2.809950034604412,-0.26910585574180035
2012-12-12,6.668335274556473,-2.271819348086629,3.8580653601390926
2012-12-13,-0.030382674161475887,-2.1152259414932226,1.8708858729596056
2012-12-14,8.911009267230465,-0.6362882125554936,0.8434133454870781
2012-12-15,3.262657618878817,4.352722776455495,0.5833400854138181
2012-12-16,3.7223941189378977,4.622308029911717,5.2534747894194895
2012-12-17,4.640366469168312,-1.1417472696274544,1.8599264023227158
2012-12-18,0.8256199253895105,-2.809950034604412,5.730894144258199
2012-12-19,0.6683352745564728,-2.271819348086629,-0.14193463986090715
2012-12-20,0.9696173258385241,-2.1152259414932226,3.8708858729596054
2012-12-21,0.9110092672304655,-0.6362882125554936,-0.15658665451292184
2012-12-22,7.2626576188788174,4.352722776455495,1.583340085413818
2012-12-23,3.7223941189378977,4.622308029911717,0.25347478941948987
2012-12-24,-1.3596335308316874,-1.1417472696274544,-0.1400735976772843
2012-12-25,-2.1743800746104895,-2.809950034604412,-0.26910585574180035
2012-12-26,0.6683352745564728,-2.271819348086629,-0.14193463986090715
2012-12-27,2.969617325838524,-2.1152259414932226,-0.12911412704039438
2012-12-28,2.9110092672304653,-0.6362882125554936,-0.15658665451292184
2012-12-29,3.262657618878817,4.352722776455495,1.583340085413818
2012-12-30,2.7223941189378977,4.622308029911717,0.25347478941948987
2012-12-31,-1.3596335308316874,-1.1417472696274544,-0.1400735976772843
2013-01-01,-2.1743800746104895,-2.809950034604412,-0.26910585574180035
2013-01-02,6.668335274556473,-2.271819348086629,6.858065360139093
2013-01-03,10.969617325838524,-2.1152259414932226,15.870885872959606
2013-01-04,0.9110092672304655,-0.6362882125554936,-0.15658665451292184
2013-01-05,4.2626576188788174,4.352722776455495,0.5833400854138181
2013-01-06,6.722394118937897,4.622308029911717,0.25347478941948987
2013-01-07,10.640366469168313,-1.1417472696274544,-0.1400735976772843
2013-01-08,5.8256199253895105,-2.809950034604412,-0.26910585574180035
2013-01-09,8.668335274556473,-2.271819348086629,1.8580653601390928
2013-01-10,1.9696173258385241,-2.1152259414932226,1.8708858729596056
2013-01-11,1.9110092672304655,-0.6362882125554936,-0.15658665451292184
2013-01-12,3.262657618878817,4.352722776455495,0.5833400854138181
2013-01-13,5.722394118937897,4.622308029911717,8.25347478941949
2013-01-14,5.640366469168312,-1.1417472696274544,-0.1400735976772843
2013-01-15,5.8256199253895105,-2.809950034604412,2.7308941442581998
2013-01-16,3.6683352745564726,-2.271819348086629,2.8580653601390926
2013-01-17,3.969617325838524,-2.1152259414932226,1.8708858729596056
2013-01-18,2.9110092672304653,-0.6362882125554936,-0.15658665451292184
2013-01-19,4.2626576188788174,4.352722776455495,0.5833400854138181
2013-01-20,3.7223941189378977,4.622308029911717,3.25347478941949
2013-01-21,2.6403664691683124,-1.1417472696274544,6.859926402322715
2013-01-22,18.82561992538951,-2.809950034604412,5.730894144258199
2013-01-23,4.668335274556473,-2.271819348086629,-0.14193463986090715
2013-01-24,1.9696173258385241,-2.1152259414932226,-0.12911412704039438
2013-01-25,4.911009267230465,-0.6362882125554936,-0.15658665451292184
2013-01-26,4.2626576188788174,4.352722776455495,0.5833400854138181
2013-01-27,8.722394118937897,4.622308029911717,4.2534747894194895
2013-01-28,13.640366469168313,-1.1417472696274544,3.8599264023227158
2013-01-29,3.8256199253895105,-2.809950034604412,-0.26910585574180035
2013-01-30,2.6683352745564726,-2.271819348086629,-0.14193463986090715
2013-01-31,-0.030382674161475887,-2.1152259414932226,-0.12911412704039438
2013-02-01,0.9110092672304655,-0.6362882125554936,0.8434133454870781
2013-02-02,4.2626576188788174,4.352722776455495,0.5833400854138181
2013-02-03,4.722394118937897,4.622308029911717,1.25347478941949
2013-02-04,4.640366469168312,-1.1417472696274544,3.8599264023227158
2013-02-05,-0.17438007461048954,-2.809950034604412,0.7308941442581997
2013-02-06,-0.3316647254435272,-2.271819348086629,-0.14193463986090715
2013-02-07,1.9696173258385241,-2.1152259414932226,2.8708858729596054
2013-02-08,5.911009267230465,-0.6362882125554936,-0.15658665451292184
2013-02-09,4.2626576188788174,4.352722776455495,0.5833400854138181
2013-02-10,3.7223941189378977,4.622308029911717,0.25347478941948987
2013-02-11,2.6403664691683124,-1.1417472696274544,-0.1400735976772843
2013-02-12,1.8256199253895105,-2.809950034604412,-0.26910585574180035
2013-02-13,0.6683352745564728,-2.271819348086629,0.8580653601390928
2013-02-14,1.9696173258385241,-2.1152259414932226,-0.12911412704039438
2013-02-15,5.911009267230465,-0.6362882125554936,-0.15658665451292184
2013-02-16,5.2626576188788174,4.352722776455495,0.5833400854138181
2013-02-17,2.7223941189378977,4.622308029911717,0.25347478941948987
2013-02-18,7.640366469168312,-1.1417472696274544,1.8599264023227158
2013-02-19,18.82561992538951,-2.809950034604412,2.7308941442581998
2013-02-20,4.668335274556473,-2.271819348086629,-0.14193463986090715
2013-02-21,23.969617325838524,-2.1152259414932226,1.8708858729596056
2013-02-22,6.911009267230465,-0.6362882125554936,-0.15658665451292184
2013-02-23,4.2626576188788174,4.352722776455495,0.5833400854138181
2013-02-24,2.7223941189378977,4.622308029911717,0.25347478941948987
2013-02-25,3.6403664691683124,-1.1417472696274544,-0.1400735976772843
2013-02-26,-1.1743800746104895,-2.809950034604412,-0.26910585574180035
2013-02-27,-1.3316647254435272,-2.271819348086629,-0.14193463986090715
2013-02-28,-1.0303826741614759,-2.1152259414932226,3.8708858729596054
2013-03-01,1.9110092672304655,-0.6362882125554936,-0.15658665451292184
2013-03-02,7.2626576188788174,4.352722776455495,0.5833400854138181
2013-03-03,3.7223941189378977,4.622308029911717,0.25347478941948987
2013-03-04,0.6403664691683126,-1.1417472696274544,1.8599264023227158
2013-03-05,3.8256199253895105,-2.809950034604412,-0.26910585574180035
2013-03-06,-0.3316647254435272,-2.271819348086629,2.8580653601390926
2013-03-07,-1.0303826741614759,-2.1152259414932226,-0.12911412704039438
2013-03-08,2.9110092672304653,-0.6362882125554936,-0.15658665451292184
2013-03-09,3.262657618878817,4.352722776455495,0.5833400854138181
2013-03-10,6.722394118937897,4.622308029911717,0.25347478941948987
2013-03-11,9.640366469168313,-1.1417472696274544,-0.1400735976772843
2013-03-12,1.8256199253895105,-2.809950034604412,-0.26910585574180035
2013-03-13,3.6683352745564726,-2.271819348086629,-0.14193463986090715
2013-03-14,6.969617325838524,-2.1152259414932226,-0.12911412704039438
2013-03-15,0.9110092672304655,-0.6362882125554936,2.843413345487078
2013-03-16,4.2626576188788174,4.352722776455495,2.583340085413818
2013-03-17,4.722394118937897,4.622308029911717,4.2534747894194895
2013-03-18,4.640366469168312,-1.1417472696274544,12.859926402322715
2013-03-19,5.8256199253895105,-2.809950034604412,2.7308941442581998
2013-03-20,3.6683352745564726,-2.271819348086629,2.8580653601390926
2013-03-21,13.969617325838524,-2.1152259414932226,-0.12911412704039438
2013-03-22,0.9110092672304655,-0.6362882125554936,8.843413345487079
2013-03-23,3.262657618878817,4.352722776455495,0.5833400854138181
2013-03-24,2.7223941189378977,4.622308029911717,3.25347478941949
2013-03-25,10.640366469168313,-1.1417472696274544,-0.1400735976772843
2013-03-26,1.8256199253895105,-2.809950034604412,2.7308941442581998
2013-03-27,-0.3316647254435272,-2.271819348086629,4.858065360139093
2013-03-28,1.9696173258385241,-2.1152259414932226,4.870885872959605
2013-03-29,2.9110092672304653,-0.6362882125554936,-0.15658665451292184
2013-03-30,4.2626576188788174,4.352722776455495,0.5833400854138181
2013-03-31,6.722394118937897,4.622308029911717,0.25347478941948987
2013-04-01,7.640366469168312,-1.1417472696274544,-0.1400735976772843
2013-04-02,3.8256199253895105,-2.809950034604412,-0.26910585574180035
2013-04-03,1.6683352745564728,-2.271819348086629,1.8580653601390928
2013-04-04,4.969617325838524,-2.1152259414932226,-0.12911412704039438
2013-04-05,1.9110092672304655,-0.6362882125554936,0.8434133454870781
2013-04-06,4.2626576188788174,4.352722776455495,0.5833400854138181
2013-04-07,3.7223941189378977,4.622308029911717,0.25347478941948987
2013-04-08,19.640366469168313,-1.1417472696274544,0.8599264023227157
2013-04-09,2.8256199253895105,-2.809950034604412,0.7308941442581997
2013-04-10,0.6683352745564728,-2.271819348086629,0.8580653601390928
2013-04-11,1.9696173258385241,-2.1152259414932226,-0.12911412704039438
2013-04-12,20.911009267230465,-0.6362882125554936,-0.15658665451292184
2013-04-13,4.2626576188788174,4.352722776455495,0.5833400854138181
2013-04-14,5.722394118937897,4.622308029911717,0.25347478941948987
2013-04-15,23.640366469168313,-1.1417472696274544,-0.1400735976772843
2013-04-16,9.82561992538951,-2.809950034604412,-0.26910585574180035
2013-04-17,-0.3316647254435272,-2.271819348086629,1.8580653601390928
2013-04-18,-1.0303826741614759,-2.1152259414932226,4.870885872959605
2013-04-19,6.911009267230465,-0.6362882125554936,-0.15658665451292184
2013-04-20,3.262657618878817,4.352722776455495,0.5833400854138181
2013-04-21,3.7223941189378977,4.622308029911717,0.25347478941948987
2013-04-22,1.6403664691683126,-1.1417472696274544,-0.1400735976772843
2013-04-23,-0.17438007461048954,-2.809950034604412,-0.26910585574180035
2013-04-24,3.6683352745564726,1.728180651913371,-0.14193463986090715
2013-04-25,0.9696173258385241,5.884774058506777,1.8708858729596056
2013-04-26,3.9110092672304653,5.363711787444506,2.843413345487078
2013-04-27,5.2626576188788174,4.352722776455495,0.5833400854138181
2013-04-28,2.7223941189378977,4.622308029911717,0.25347478941948987
2013-04-29,3.6403664691683124,4.858252730372546,-0.1400735976772843
2013-04-30,1.8256199253895105,2.190049965395588,-0.26910585574180035
2013-05-01,1.6683352745564728,5.728180651913371,-0.14193463986090715
2013-05-02,0.9696173258385241,5.884774058506777,-0.12911412704039438
2013-05-03,5.911009267230465,3.3637117874445064,-0.15658665451292184
2013-05-04,3.262657618878817,4.352722776455495,0.5833400854138181
2013-05-05,2.7223941189378977,4.622308029911717,0.25347478941948987
2013-05-06,2.6403664691683124,-1.1417472696274544,-0.1400735976772843
2013-05-07,-0.17438007461048954,2.190049965395588,-0.26910585574180035
2013-05-08,5.668335274556473,21.72818065191337,0.8580653601390928
2013-05-09,-1.0303826741614759,13.884774058506778,-0.12911412704039438
2013-05-10,-0.08899073276953454,4.363711787444506,0.8434133454870781
2013-05-11,3.262657618878817,4.352722776455495,0.5833400854138181
2013-05-12,2.7223941189378977,5.622308029911717,0.25347478941948987
2013-05-13,-0.35963353083168736,1.8582527303725456,-0.1400735976772843
2013-05-14,6.8256199253895105,-2.809950034604412,-0.26910585574180035
2013-05-15,5.668335274556473,-0.2718193480866291,-0.14193463986090715
2013-05-16,-0.030382674161475887,1.8847740585067774,0.8708858729596056
2013-05-17,-0.08899073276953454,10.363711787444506,3.843413345487078
2013-05-18,4.2626576188788174,10.352722776455495,0.5833400854138181
2013-05-19,2.7223941189378977,4.622308029911717,1.25347478941949
2013-05-20,30.640366469168313,-1.1417472696274544,2.8599264023227158
2013-05-21,12.82561992538951,3.190049965395588,0.7308941442581997
2013-05-22,3.6683352745564726,1.728180651913371,4.858065360139093
2013-05-23,0.9696173258385241,0.8847740585067774,7.870885872959605
2013-05-24,2.9110092672304653,4.363711787444506,1.8434133454870782
2013-05-25,3.262657618878817,4.352722776455495,2.583340085413818
2013-05-26,2.7223941189378977,4.622308029911717,0.25347478941948987
2013-05-27,-1.3596335308316874,-1.1417472696274544,0.8599264023227157
2013-05-28,-0.17438007461048954,3.190049965395588,0.7308941442581997
2013-05-29,-0.3316647254435272,-0.2718193480866291,1.8580653601390928
2013-05-30,0.9696173258385241,0.8847740585067774,1.8708858729596056
2013-05-31,-0.08899073276953454,4.363711787444506,2.843413345487078
2013-06-01,4.2626576188788174,5.352722776455495,1.583340085413818
2013-06-02,5.722394118937897,7.622308029911717,0.25347478941948987
2013-06-03,1.6403664691683126,0.8582527303725456,-0.1400735976772843
2013-06-04,4.8256199253895105,0.19004996539558805,-0.26910585574180035
2013-06-05,-0.3316647254435272,-0.2718193480866291,-0.14193463986090715
2013-06-06,-0.030382674161475887,-1.1152259414932226,2.8708858729596054
2013-06-07,2.9110092672304653,4.363711787444506,-0.15658665451292184
2013-06-08,3.262657618878817,4.352722776455495,0.5833400854138181
2013-06-09,5.722394118937897,4.622308029911717,0.25347478941948987
2013-06-10,2.6403664691683124,-1.1417472696274544,0.8599264023227157
2013-06-11,2.8256199253895105,-1.809950034604412,-0.26910585574180035
2013-06-12,0.6683352745564728,9.728180651913371,1.8580653601390928
2013-06-13,2.969617325838524,0.8847740585067774,5.870885872959605
2013-06-14,-0.08899073276953454,1.3637117874445064,3.843413345487078
2013-06-15,4.2626576188788174,6.352722776455495,0.5833400854138181
2013-06-16,2.7223941189378977,4.622308029911717,0.25347478941948987
2013-06-17,1.6403664691683126,1.8582527303725456,-0.1400735976772843
2013-06-18,2.8256199253895105,0.19004996539558805,-0.26910585574180035
2013-06-19,2.6683352745564726,-2.271819348086629,-0.14193463986090715
2013-06-20,-1.0303826741614759,1.8847740585067774,1.8708858729596056
2013-06-21,0.9110092672304655,0.3637117874445064,-0.15658665451292184
2013-06-22,8.262657618878817,4.352722776455495,0.5833400854138181
2013-06-23,2.7223941189378977,4.622308029911717,0.25347478941948987
2013-06-24,1.6403664691683126,-1.1417472696274544,-0.1400735976772843
2013-06-25,6.8256199253895105,-2.809950034604412,-0.26910585574180035
2013-06-26,10.668335274556473,-2.271819348086629,-0.14193463986090715
2013-06-27,1.9696173258385241,-2.1152259414932226,-0.12911412704039438
2013-06-28,7.911009267230465,-0.6362882125554936,1.8434133454870782
2013-06-29,6.2626576188788174,4.352722776455495,0.5833400854138181
2013-06-30,7.722394118937897,4.622308029911717,0.25347478941948987
2013-07-01,0.6403664691683126,1.8582527303725456,-0.1400735976772843
2013-07-02,3.8256199253895105,-2.809950034604412,-0.26910585574180035
2013-07-03,8.668335274556473,-2.271819348086629,0.8580653601390928
2013-07-04,6.969617325838524,-2.1152259414932226,-0.12911412704039438
2013-07-05,2.9110092672304653,3.3637117874445064,0.8434133454870781
2013-07-06,9.262657618878817,4.352722776455495,1.583340085413818
2013-07-07,3.7223941189378977,4.622308029911717,0.25347478941948987
2013-07-08,23.640366469168313,16.858252730372545,-0.1400735976772843
2013-07-09,7.8256199253895105,7.190049965395588,-0.26910585574180035
2013-07-10,7.668335274556473,8.728180651913371,0.8580653601390928
2013-07-11,0.9696173258385241,5.884774058506777,-0.12911412704039438
2013-07-12,8.911009267230465,8.363711787444506,7.843413345487078
2013-07-13,4.2626576188788174,8.352722776455495,0.5833400854138181
2013-07-14,2.7223941189378977,9.622308029911718,0.25347478941948987
2013-07-15,5.640366469168312,2.858252730372546,4.859926402322715
2013-07-16,4.8256199253895105,2.190049965395588,1.7308941442581998
2013-07-17,8.668335274556473,3.728180651913371,1.8580653601390928
2013-07-18,7.969617325838524,12.884774058506778,-0.12911412704039438
2013-07-19,6.911009267230465,8.363711787444506,-0.15658665451292184
2013-07-20,3.262657618878817,4.352722776455495,0.5833400854138181
2013-07-21,3.7223941189378977,5.622308029911717,2.25347478941949
2013-07-22,0.6403664691683126,4.858252730372546,-0.1400735976772843
2013-07-23,1.8256199253895105,7.190049965395588,-0.26910585574180035
2013-07-24,0.6683352745564728,1.728180651913371,0.8580653601390928
2013-07-25,12.969617325838524,1.8847740585067774,1.8708858729596056
2013-07-26,3.9110092672304653,7.363711787444506,0.8434133454870781
2013-07-27,4.2626576188788174,5.352722776455495,0.5833400854138181
2013-07-28,3.7223941189378977,4.622308029911717,1.25347478941949
2013-07-29,0.6403664691683126,7.858252730372546,1.8599264023227158
2013-07-30,4.8256199253895105,6.190049965395588,1.7308941442581998
2013-07-31,14.668335274556473,12.728180651913371,-0.14193463986090715
2013-08-01,0.9696173258385241,4.884774058506777,1.8708858729596056
2013-08-02,0.9110092672304655,14.363711787444506,0.8434133454870781
2013-08-03,3.262657618878817,9.352722776455495,0.5833400854138181
2013-08-04,3.7223941189378977,8.622308029911718,0.25347478941948987
2013-08-05,5.640366469168312,23.858252730372545,-0.1400735976772843
2013-08-06,0.8256199253895105,21.190049965395588,-0.26910585574180035
2013-08-07,0.6683352745564728,3.728180651913371,-0.14193463986090715
2013-08-08,2.969617325838524,8.884774058506778,-0.12911412704039438
2013-08-09,10.911009267230465,9.363711787444506,0.8434133454870781
2013-08-10,3.262657618878817,5.352722776455495,0.5833400854138181
2013-08-11,7.722394118937897,6.622308029911717,0.25347478941948987
2013-08-12,4.640366469168312,5.858252730372546,-0.1400735976772843
2013-08-13,6.8256199253895105,-1.809950034604412,-0.26910585574180035
2013-08-14,3.6683352745564726,-2.271819348086629,-0.14193463986090715
2013-08-15,-0.030382674161475887,-2.1152259414932226,-0.12911412704039438
2013-08-16,6.911009267230465,-0.6362882125554936,-0.15658665451292184
2013-08-17,5.2626576188788174,4.352722776455495,0.5833400854138181
2013-08-18,4.722394118937897,4.622308029911717,0.25347478941948987
2013-08-19,1.6403664691683126,-1.1417472696274544,-0.1400735976772843
2013-08-20,-2.1743800746104895,-2.809950034604412,-0.26910585574180035
2013-08-21,-0.3316647254435272,-2.271819348086629,-0.14193463986090715
2013-08-22,0.9696173258385241,-2.1152259414932226,-0.12911412704039438
2013-08-23,3.9110092672304653,-0.6362882125554936,-0.15658665451292184
2013-08-24,6.2626576188788174,4.352722776455495,0.5833400854138181
2013-08-25,2.7223941189378977,4.622308029911717,0.25347478941948987
2013-08-26,7.640366469168312,-1.1417472696274544,-0.1400735976772843
2013-08-27,12.82561992538951,-2.809950034604412,-0.26910585574180035
2013-08-28,11.668335274556473,-2.271819348086629,-0.14193463986090715
2013-08-29,12.969617325838524,-2.1152259414932226,-0.12911412704039438
2013-08-30,17.911009267230465,-0.6362882125554936,-0.15658665451292184
2013-08-31,4.2626576188788174,4.352722776455495,0.5833400854138181
2013-09-01,4.722394118937897,4.622308029911717,0.25347478941948987
2013-09-02,9.640366469168313,-1.1417472696274544,-0.1400735976772843
2013-09-03,8.82561992538951,-2.809950034604412,0.7308941442581997
2013-09-04,8.668335274556473,-2.271819348086629,13.858065360139094
2013-09-05,4.969617325838524,-2.1152259414932226,-0.12911412704039438
2013-09-06,8.911009267230465,113.3637117874445,0.8434133454870781
2013-09-07,6.2626576188788174,4.352722776455495,3.583340085413818
2013-09-08,4.722394118937897,4.622308029911717,0.25347478941948987
2013-09-09,9.640366469168313,1.8582527303725456,-0.1400735976772843
2013-09-10,5.8256199253895105,-2.809950034604412,6.730894144258199
2013-09-11,10.668335274556473,0.7281806519133709,3.8580653601390926
2013-09-12,19.969617325838524,1.8847740585067774,-0.12911412704039438
2013-09-13,5.911009267230465,1.3637117874445064,-0.15658665451292184
2013-09-14,3.262657618878817,6.352722776455495,0.5833400854138181
2013-09-15,2.7223941189378977,5.622308029911717,0.25347478941948987
2013-09-16,4.640366469168312,-1.1417472696274544,-0.1400735976772843
2013-09-17,4.8256199253895105,-2.809950034604412,1.7308941442581998
2013-09-18,6.668335274556473,3.728180651913371,-0.14193463986090715
2013-09-19,6.969617325838524,-1.1152259414932226,1.8708858729596056
2013-09-20,4.911009267230465,5.363711787444506,-0.15658665451292184
2013-09-21,5.2626576188788174,4.352722776455495,0.5833400854138181
2013-09-22,6.722394118937897,4.622308029911717,1.25347478941949
2013-09-23,7.640366469168312,-0.14174726962745443,0.8599264023227157
2013-09-24,14.82561992538951,6.190049965395588,0.7308941442581997
2013-09-25,2.6683352745564726,-2.271819348086629,-0.14193463986090715
2013-09-26,1.9696173258385241,4.884774058506777,-0.12911412704039438
2013-09-27,0.9110092672304655,2.3637117874445064,-0.15658665451292184
2013-09-28,4.2626576188788174,4.352722776455495,0.5833400854138181
2013-09-29,4.722394118937897,4.622308029911717,0.25347478941948987
2013-09-30,-0.35963353083168736,-0.14174726962745443,-0.1400735976772843
2013-10-01,2.8256199253895105,-0.809950034604412,-0.26910585574180035
2013-10-02,-1.3316647254435272,3.728180651913371,-0.14193463986090715
2013-10-03,1.9696173258385241,-0.11522594149322263,-0.12911412704039438
2013-10-04,1.9110092672304655,-0.6362882125554936,-0.15658665451292184
2013-10-05,5.2626576188788174,4.352722776455495,0.5833400854138181
2013-10-06,2.7223941189378977,4.622308029911717,0.25347478941948987
2013-10-07,-1.3596335308316874,9.858252730372545,-0.1400735976772843
2013-10-08,5.8256199253895105,11.190049965395588,-0.26910585574180035
2013-10-09,3.6683352745564726,9.728180651913371,-0.14193463986090715
2013-10-10,-0.030382674161475887,9.884774058506778,0.8708858729596056
2013-10-11,0.9110092672304655,0.3637117874445064,0.8434133454870781
2013-10-12,4.2626576188788174,4.352722776455495,0.5833400854138181
2013-10-13,5.722394118937897,4.622308029911717,0.25347478941948987
2013-10-14,11.640366469168313,3.858252730372546,-0.1400735976772843
2013-10-15,3.8256199253895105,3.190049965395588,-0.26910585574180035
2013-10-16,12.668335274556473,1.728180651913371,3.8580653601390926
2013-10-17,6.969617325838524,-1.1152259414932226,1.8708858729596056
2013-10-18,7.911009267230465,1.3637117874445064,7.843413345487078
2013-10-19,6.2626576188788174,4.352722776455495,0.5833400854138181
2013-10-20,5.722394118937897,4.622308029911717,0.25347478941948987
2013-10-21,20.640366469168313,-1.1417472696274544,4.859926402322715
2013-10-22,18.82561992538951,4.190049965395588,2.7308941442581998
2013-10-23,18.668335274556473,2.728180651913371,7.858065360139093
2013-10-24,10.969617325838524,5.884774058506777,2.8708858729596054
2013-10-25,0.9110092672304655,3.3637117874445064,-0.15658665451292184
2013-10-26,3.262657618878817,4.352722776455495,0.5833400854138181
2013-10-27,8.722394118937897,4.622308029911717,0.25347478941948987
2013-10-28,14.640366469168313,2.858252730372546,1.8599264023227158
2013-10-29,12.82561992538951,-1.809950034604412,1.7308941442581998
2013-10-30,27.668335274556473,-2.271819348086629,0.8580653601390928
2013-10-31,6.969617325838524,4.884774058506777,-0.12911412704039438
2013-11-01,2.9110092672304653,9.363711787444506,-0.15658665451292184
2013-11-02,5.2626576188788174,8.352722776455495,0.5833400854138181
2013-11-03,2.7223941189378977,4.622308029911717,0.25347478941948987
2013-11-04,1.6403664691683126,19.858252730372545,0.8599264023227157
2013-11-05,-0.17438007461048954,14.190049965395588,-0.26910585574180035
2013-11-06,8.668335274556473,20.72818065191337,-0.14193463986090715
2013-11-07,6.969617325838524,11.884774058506778,-0.12911412704039438
2013-11-08,10.911009267230465,-0.6362882125554936,-0.15658665451292184
2013-11-09,3.262657618878817,6.352722776455495,0.5833400854138181
2013-11-10,7.722394118937897,4.622308029911717,0.25347478941948987
2013-11-11,8.640366469168313,-1.1417472696274544,-0.1400735976772843
2013-11-12,-0.17438007461048954,-2.809950034604412,-0.26910585574180035
2013-11-13,2.6683352745564726,-2.271819348086629,-0.14193463986090715
2013-11-14,1.9696173258385241,0.8847740585067774,-0.12911412704039438
2013-11-15,5.911009267230465,1.3637117874445064,-0.15658665451292184
2013-11-16,5.2626576188788174,11.352722776455495,0.5833400854138181
2013-11-17,5.722394118937897,7.622308029911717,2.25347478941949
2013-11-18,1.6403664691683126,8.858252730372545,-0.1400735976772843
2013-11-19,-2.1743800746104895,4.190049965395588,0.7308941442581997
2013-11-20,4.668335274556473,12.728180651913371,0.8580653601390928
2013-11-21,6.969617325838524,-0.11522594149322263,0.8708858729596056
2013-11-22,5.911009267230465,10.363711787444506,-0.15658665451292184
2013-11-23,4.2626576188788174,5.352722776455495,0.5833400854138181
2013-11-24,2.7223941189378977,6.622308029911717,0.25347478941948987
2013-11-25,3.6403664691683124,9.858252730372545,-0.1400735976772843
2013-11-26,1.8256199253895105,5.190049965395588,-0.26910585574180035
2013-11-27,-0.3316647254435272,5.728180651913371,-0.14193463986090715
2013-11-28,4.969617325838524,8.884774058506778,-0.12911412704039438
2013-11-29,5.911009267230465,12.363711787444506,2.843413345487078
2013-11-30,3.262657618878817,4.352722776455495,3.583340085413818
2013-12-01,3.7223941189378977,4.622308029911717,0.25347478941948987
2013-12-02,0.6403664691683126,1.8582527303725456,-0.1400735976772843
2013-12-03,1.8256199253895105,-0.809950034604412,-0.26910585574180035
2013-12-04,3.6683352745564726,1.728180651913371,-0.14193463986090715
2013-12-05,2.969617325838524,1.8847740585067774,-0.12911412704039438
2013-12-06,1.9110092672304655,0.3637117874445064,-0.15658665451292184
