,hashicorp/nomad,apache/mesos,kubernetes/kubernetes
2019-07-17,11.03501628939417,4.667227836843568,28.110783072534225
2019-07-18,16.137580391958274,3.688415933249516,34.92122263297379
2019-07-19,9.34454009891798,1.5663027824352884,32.941369153120306
2019-07-20,7.670547424925306,-2.483922762881502,20.11719332894448
2019-07-21,6.625084823011091,1.767604528333055,24.117973194240474
2019-07-22,7.857342887527219,1.6094852249975955,26.613825728802688
2019-07-23,6.329888084265964,8.488969605822476,35.17763288938404
2019-07-24,3.0350162893941697,0.4434889568435709,48.110783072534225
2019-07-25,1.1375803919582723,2.310490096449516,53.92122263297379
2019-07-26,6.34454009891798,1.0867260016352893,55.941369153120306
2019-07-27,5.670547424925306,-1.2292463852815017,47.11719332894448
2019-07-28,6.625084823011091,-0.4455370780669444,27.117973194240474
2019-07-29,8.857342887527219,4.809020533797595,25.613825728802688
2019-07-30,10.329888084265963,7.734484153022477,40.17763288938404
2019-07-31,74.03501628939416,0.98466415044357,51.110783072534225
2019-08-01,5.137580391958272,7.546397066049516,83.92122263297378
2019-08-02,1.3445400989179794,-2.7165026703647106,53.941369153120306
2019-08-03,5.670547424925306,-0.9192485100815023,40.11719332894448
2019-08-04,6.625084823011091,-0.3851398172669446,24.117973194240474
2019-08-05,2.8573428875272193,2.814759029797595,38.61382572880269
2019-08-06,8.329888084265963,5.133163500222476,27.177632889384043
2019-08-07,6.03501628939417,-2.29142283835643,45.110783072534225
2019-08-08,9.137580391958272,8.671519216449516,49.92122263297379
2019-08-09,1.3445400989179794,-3.20646107036471,41.941369153120306
2019-08-10,5.670547424925306,-0.39456012608150204,26.11719332894448
2019-08-11,7.625084823011091,-0.015866166066944354,24.117973194240474
2019-08-12,41.85734288752722,0.06004286979759532,38.61382572880269
2019-08-13,7.329888084265964,4.928034284222476,58.17763288938404
2019-08-14,2.0350162893941697,2.3099218784435704,53.110783072534225
2019-08-15,3.1375803919582723,9.210906915649517,42.92122263297379
2019-08-16,4.34454009891798,-3.5108569487647103,37.941369153120306
2019-08-17,5.670547424925306,-0.5419644140815024,47.11719332894448
2019-08-18,7.625084823011091,-0.09897441566694443,26.117973194240474
2019-08-19,2.8573428875272193,3.995507829797595,37.61382572880269
2019-08-20,16.329888084265963,9.080872940222475,52.17763288938404
2019-08-21,6.03501628939417,1.95358196164357,58.110783072534225
2019-08-22,6.137580391958272,3.3568986980495157,58.92122263297379
2019-08-23,11.34454009891798,6.970477937635289,87.9413691531203
2019-08-24,9.670547424925307,1.5274222355184985,32.11719332894448
2019-08-25,8.62508482301109,0.29803038433305495,30.117973194240474
2019-08-26,11.857342887527219,9.768120949797595,59.61382572880269
2019-08-27,3.3298880842659644,1.9579396922224754,74.17763288938404
2019-08-28,9.03501628939417,0.8712232800435693,84.11078307253422
2019-08-29,13.137580391958272,0.2551658340495151,99.92122263297378
2019-08-30,14.34454009891798,2.4126927472352886,79.9413691531203
2019-08-31,10.670547424925307,-0.3854246124815015,30.11719332894448
2019-09-01,9.62508482301109,-0.7557890076669439,21.117973194240474
2019-09-02,1.8573428875272193,1.6794610841975954,16.613825728802688
2019-09-03,9.329888084265963,3.285957407422476,23.177632889384043
2019-09-04,28.03501628939417,0.17856950724357046,12.110783072534225
2019-09-05,29.137580391958274,-0.45936754195048424,17.921222632973787
2019-09-06,20.344540098917978,3.575717233635289,23.941369153120306
2019-09-07,5.670547424925306,-0.6650162412815014,19.11719332894448
2019-09-08,6.625084823011091,-0.0438304796669442,21.117973194240474
2019-09-09,15.857342887527219,3.1166858393975954,22.613825728802688
2019-09-10,-0.6701119157340356,-0.6027581637775241,23.177632889384043
2019-09-11,3.0350162893941697,-0.8665075871564301,62.110783072534225
2019-09-12,2.1375803919582723,4.313266672449516,52.92122263297379
2019-09-13,6.34454009891798,-0.8317398415647107,16.941369153120306
2019-09-14,5.670547424925306,0.06171317951849831,22.11719332894448
2019-09-15,6.625084823011091,0.24747243233305583,25.117973194240474
2019-09-16,2.8573428875272193,2.3026156697975955,32.61382572880269
2019-09-17,7.329888084265964,-0.27632539577752413,32.17763288938404
2019-09-18,10.03501628939417,12.312856150443569,21.110783072534225
2019-09-19,-0.8624196080417277,-1.146072181950484,35.92122263297379
2019-09-20,1.3445400989179794,-0.20304510876471138,33.941369153120306
2019-09-21,5.670547424925306,-0.4890773740815021,28.11719332894448
2019-09-22,7.625084823011091,-0.0550213660669443,32.11797319424048
2019-09-23,0.8573428875272193,8.040374389797595,41.61382572880269
2019-09-24,5.329888084265964,0.31549591622247597,43.17763288938404
2019-09-25,4.03501628939417,1.261028540843569,41.110783072534225
2019-09-26,7.137580391958272,-1.7507610779504839,34.92122263297379
2019-09-27,15.34454009891798,-1.4365102479647107,20.941369153120306
2019-09-28,8.670547424925307,0.3535269651184983,26.11719332894448
2019-09-29,7.625084823011091,0.3508644835330559,33.11797319424048
2019-09-30,6.857342887527219,2.3165164697975955,35.61382572880269
2019-10-01,0.3298880842659644,-1.2821237957775238,42.17763288938404
2019-10-02,-0.9649837106058303,2.49863381444357,20.110783072534225
2019-10-03,-0.8624196080417277,3.9708883812495164,23.921222632973787
2019-10-04,3.3445400989179794,9.09641212003529,39.941369153120306
2019-10-05,6.670547424925306,-1.9387429100815017,45.11719332894448
2019-10-06,6.625084823011091,-0.5450160156669449,40.11797319424048
2019-10-07,3.8573428875272193,7.783363189797594,25.613825728802688
2019-10-08,20.329888084265963,-2.842297363777524,39.17763288938404
2019-10-09,0.035016289394169675,3.753573052843569,25.110783072534225
2019-10-10,14.137580391958272,-1.9890539675504841,39.92122263297379
2019-10-11,7.34454009891798,-1.523320359964711,54.941369153120306
2019-10-12,5.670547424925306,0.19142950591849883,41.11719332894448
2019-10-13,9.62508482301109,0.24804832993305626,51.11797319424048
2019-10-14,2.8573428875272193,-0.6732691302024045,26.613825728802688
2019-10-15,7.329888084265964,-0.672201235777524,26.177632889384043
2019-10-16,5.03501628939417,0.7479435104435701,58.110783072534225
2019-10-17,8.137580391958272,-0.476478991550484,37.92122263297379
2019-10-18,11.34454009891798,3.3322734192352894,35.941369153120306
2019-10-19,5.670547424925306,0.03386508991849835,38.11719332894448
2019-10-20,6.625084823011091,0.3834703843330557,34.11797319424048
2019-10-21,5.857342887527219,-0.6107846502024046,26.613825728802688
2019-10-22,15.329888084265963,6.404603372222476,36.17763288938404
2019-10-23,2.0350162893941697,6.42573054404357,71.11078307253422
2019-10-24,2.1375803919582723,-2.4606433435504846,61.92122263297379
2019-10-25,10.34454009891798,-1.5815560591647118,39.941369153120306
2019-10-26,5.670547424925306,0.20511424191849814,21.11719332894448
2019-10-27,6.625084823011091,0.239640982733056,30.117973194240474
2019-10-28,7.857342887527219,-0.7405382502024046,49.61382572880269
2019-10-29,3.3298880842659644,-0.7224852677775246,47.17763288938404
2019-10-30,1.0350162893941697,0.7086735200435701,31.110783072534225
2019-10-31,3.1375803919582723,4.393072419649517,38.92122263297379
2019-11-01,5.34454009891798,2.2948653680352895,26.941369153120306
2019-11-02,5.670547424925306,-0.366134910081502,34.11719332894448
2019-11-03,6.625084823011091,0.14347038433305548,26.117973194240474
2019-11-04,7.857342887527219,-0.7787846502024046,49.61382572880269
2019-11-05,36.32988808426597,0.27692337222247543,45.17763288938404
2019-11-06,2.0350162893941697,-0.47641345595643037,76.11078307253422
2019-11-07,9.137580391958272,1.5347230564495156,72.92122263297378
2019-11-08,11.34454009891798,11.87450538083529,91.9413691531203
2019-11-09,5.670547424925306,-2.031632510081501,42.11719332894448
2019-11-10,6.625084823011091,-0.47434301726694483,30.117973194240474
2019-11-11,14.857342887527219,-1.104877450202405,57.61382572880269
2019-11-12,13.329888084265963,-0.9453665477775246,74.17763288938404
2019-11-13,4.03501628939417,0.5575879520435696,95.11078307253422
2019-11-14,7.137580391958272,-0.7164376219504844,94.92122263297378
2019-11-15,0.34454009891797943,-0.8542026127647111,76.9413691531203
2019-11-16,5.670547424925306,0.6218861331184992,40.11719332894448
2019-11-17,6.625084823011091,0.5413688291330565,21.117973194240474
2019-11-18,-1.1426571124727807,-0.4187846502024044,11.613825728802688
2019-11-19,29.329888084265963,0.5390033722224755,8.177632889384043
2019-11-20,28.03501628939417,-0.2721254559564302,0.11078307253422537
2019-11-21,19.137580391958274,0.7010718564495156,1.9212226329737856
2019-11-22,27.344540098917978,9.21415082083529,10.941369153120306
2019-11-23,5.670547424925306,-1.2317349100815012,39.11719332894448
2019-11-24,7.625084823011091,-0.1364656156669447,26.117973194240474
2019-11-25,4.857342887527219,-0.9272774502024047,17.613825728802688
2019-11-26,8.329888084265963,-0.8190305477775246,40.17763288938404
2019-11-27,-2.9649837106058303,0.6546247520435697,26.110783072534225
2019-11-28,-2.8624196080417277,-0.6382245019504844,20.921222632973787
2019-11-29,-1.6554599010820206,2.210965259235289,7.941369153120307
2019-11-30,5.670547424925306,0.07751861951849903,19.11719332894448
2019-12-01,6.625084823011091,0.3387768803330562,23.117973194240474
2019-12-02,6.857342887527219,-0.5627846502024045,42.61382572880269
2019-12-03,10.329888084265963,4.438203372222476,44.17763288938404
2019-12-04,12.03501628939417,-1.14873345595643,37.110783072534225
2019-12-05,2.1375803919582723,1.3197854564495155,36.92122263297379
2019-12-06,6.34454009891798,-1.2286293391647112,31.941369153120306
2019-12-07,6.670547424925306,0.5107019539184983,25.11719332894448
2019-12-08,7.625084823011091,0.475982333133056,26.117973194240474
2019-12-09,4.857342887527219,1.4374073497975957,33.61382572880269
2019-12-10,3.3298880842659644,-0.9762734277775245,23.177632889384043
2019-12-11,4.03501628939417,-0.32799489595643017,45.110783072534225
2019-12-12,6.137580391958272,0.6032593764495158,22.921222632973787
2019-12-13,11.34454009891798,-0.8213552527647108,41.941369153120306
2019-12-14,5.670547424925306,0.7258543891184982,30.11719332894448
2019-12-15,6.625084823011091,0.648212784333056,32.11797319424048
2019-12-16,12.857342887527219,0.5392979097975956,28.613825728802688
2019-12-17,-0.6701119157340356,-0.6948792517775242,45.17763288938404
2019-12-18,1.0350162893941697,12.81943376324357,14.110783072534225
2019-12-19,4.137580391958272,-2.869467151550484,36.92122263297379
2019-12-20,3.3445400989179794,-1.613367540764712,10.941369153120306
2019-12-21,5.670547424925306,0.2198597395184979,30.11719332894448
2019-12-22,6.625084823011091,0.27984158433305584,30.117973194240474
2019-12-23,-2.1426571124727807,2.2578566297975957,14.613825728802688
2019-12-24,-2.6701119157340356,-1.3205299397775243,22.177632889384043
2019-12-25,-2.9649837106058303,-0.5277154463564305,13.110783072534225
2019-12-26,-2.8624196080417277,-0.5355806875504836,8.921222632973786
2019-12-27,-1.6554599010820206,-0.7882813839647105,22.941369153120306
2019-12-28,5.670547424925306,0.8052570899184982,29.11719332894448
2019-12-29,6.625084823011091,0.675783984333056,26.117973194240474
2019-12-30,-2.1426571124727807,-0.4440288102024045,24.613825728802688
2019-12-31,-2.6701119157340356,-0.4837309637775242,20.177632889384043
2020-01-01,-2.9649837106058303,-0.09260678715643011,-4.889216927465775
2020-01-02,-0.8624196080417277,-0.20454043155048432,6.921222632973786
2020-01-03,1.3445400989179794,0.4746201712352891,20.941369153120306
2020-01-04,5.670547424925306,0.6818650899184984,29.11719332894448
2020-01-05,6.625084823011091,0.657070384333056,29.117973194240474
2020-01-06,0.8573428875272193,3.5587513497975953,33.61382572880269
2020-01-07,3.3298880842659644,11.725832172222475,59.17763288938404
2020-01-08,5.03501628939417,-1.0007347359564298,36.110783072534225
2020-01-09,25.137580391958274,-1.856969231550485,44.92122263297379
2020-01-10,3.3445400989179794,-0.4607065487647116,61.941369153120306
2020-01-11,5.670547424925306,0.032533377918498085,29.11719332894448
2020-01-12,6.625084823011091,0.16371783393305583,28.117973194240474
2020-01-13,3.8573428875272193,12.174398069797595,30.613825728802688
2020-01-14,-0.6701119157340356,-2.3926236357775235,25.177632889384043
2020-01-15,-0.9649837106058303,-1.5915058335564303,68.11078307253422
2020-01-16,2.1375803919582723,-0.11984621075048418,72.92122263297378
2020-01-17,-0.6554599010820206,0.7479547504352891,26.941369153120306
2020-01-18,5.670547424925306,0.02190937791849812,33.11719332894448
2020-01-19,6.625084823011091,0.22549063393305568,26.117973194240474
2020-01-20,-1.1426571124727807,-0.7633248102024046,29.613825728802688
2020-01-21,0.3298880842659644,-0.7372708037775237,22.177632889384043
2020-01-22,5.03501628939417,-0.3031888031564298,28.110783072534225
2020-01-23,1.1375803919582723,2.7252058980495155,25.921222632973787
2020-01-24,48.34454009891798,-1.1736209807647107,27.941369153120306
2020-01-25,5.670547424925306,0.6006203155184981,29.11719332894448
2020-01-26,6.625084823011091,0.568131683533056,30.117973194240474
2020-01-27,10.857342887527219,1.5059513497975956,19.613825728802688
2020-01-28,10.329888084265963,1.0828241722224756,17.177632889384043
2020-01-29,4.03501628939417,0.32351486404356966,29.110783072534225
2020-01-30,12.137580391958272,-0.7113205915504845,25.921222632973787
2020-01-31,27.344540098917978,-0.811742964764711,28.941369153120306
2020-02-01,41.6705474249253,0.6781850387184983,30.11719332894448
2020-02-02,6.625084823011091,0.611540784333056,26.117973194240474
2020-02-03,27.85734288752722,2.5065043097975956,22.613825728802688
2020-02-04,13.329888084265963,-1.1236254917775241,29.177632889384043
2020-02-05,-2.9649837106058303,0.6341604192435697,9.110783072534225
2020-02-06,0.13758039195827232,3.4121331556495154,18.921222632973787
2020-02-07,17.344540098917978,-1.5186491791647108,57.941369153120306
2020-02-08,5.670547424925306,0.4372570899184979,61.11719332894448
2020-02-09,6.625084823011091,0.45018398433305584,36.11797319424048
2020-02-10,6.857342887527219,-0.6039648102024044,40.61382572880269
2020-02-11,2.3298880842659644,0.39369623622247574,22.177632889384043
2020-02-12,5.03501628939417,-0.3912487071564302,35.110783072534225
2020-02-13,11.137580391958272,-0.3666350235504844,43.92122263297379
2020-02-14,25.344540098917978,1.3565999728352895,47.941369153120306
2020-02-15,10.670547424925307,0.39838768831849847,26.11719332894448
2020-02-16,9.62508482301109,0.5515343843330558,28.117973194240474
2020-02-17,-2.1426571124727807,-0.5096774502024045,14.613825728802688
2020-02-18,4.329888084265964,-0.5246945477775244,22.177632889384043
2020-02-19,18.03501628939417,-0.12065844795643023,30.110783072534225
2020-02-20,0.13758039195827232,-0.2578673819504843,31.921222632973787
2020-02-21,5.34454009891798,-0.5592332687647109,31.941369153120306
2020-02-22,6.670547424925306,0.8530896659184983,37.11719332894448
2020-02-23,12.62508482301109,0.7121316835330561,33.11797319424048
2020-02-24,-2.1426571124727807,1.6067513497975956,39.61382572880269
2020-02-25,0.3298880842659644,6.159432172222475,32.17763288938404
2020-02-26,-1.9649837106058303,8.38480126404357,43.110783072534225
2020-02-27,0.13758039195827232,-2.8605404315504845,38.92122263297379
2020-02-28,2.3445400989179794,7.271420171235288,34.941369153120306
2020-02-29,8.670547424925307,-1.6844069100815018,31.11719332894448
2020-03-01,6.625084823011091,-0.538539215666945,29.117973194240474
2020-03-02,9.857342887527219,-1.257463690202405,56.61382572880269
2020-03-03,12.329888084265963,4.905481708222475,47.17763288938404
2020-03-04,2.0350162893941697,-0.7799426207564297,38.110783072534225
2020-03-05,-0.8624196080417277,-1.299562204350484,52.92122263297379
2020-03-06,1.3445400989179794,1.8295861872352892,62.941369153120306
2020-03-07,5.670547424925306,-0.09722431808150123,22.11719332894448
2020-03-08,6.625084823011091,0.19803023073305603,23.117973194240474
2020-03-09,2.8573428875272193,-0.6853574502024046,13.613825728802688
2020-03-10,-0.6701119157340356,-0.6633569477775245,16.177632889384043
2020-03-11,1.0350162893941697,-0.23505972795642993,4.110783072534225
2020-03-12,5.137580391958272,-0.3550306459504841,8.921222632973786
2020-03-13,5.34454009891798,7.4113706608352885,11.941369153120306
2020-03-14,7.670547424925306,-0.7612980460815012,20.11719332894448
2020-03-15,13.62508482301109,0.05966233313305558,21.117973194240474
2020-03-16,4.857342887527219,-0.7772486502024046,10.613825728802688
2020-03-17,3.3298880842659644,-0.7093678277775246,30.177632889384043
2020-03-18,3.0350162893941697,-0.25948673595643035,30.110783072534225
2020-03-19,1.1375803919582723,-0.3679708315504844,44.92122263297379
2020-03-20,4.34454009891798,25.33920641123529,19.941369153120306
2020-03-21,56.6705474249253,-4.4332366060815,31.11719332894448
2020-03-22,14.62508482301109,-1.4426844188669459,35.11797319424048
2020-03-23,152.8573428875272,-0.6412486502024053,20.613825728802688
2020-03-24,68.32988808426596,-0.5141678277775248,50.17763288938404
2020-03-25,36.03501628939417,1.0008652640435693,48.110783072534225
2020-03-26,28.137580391958274,-0.26368923155048474,30.921222632973787
2020-03-27,6.34454009891798,-0.4070745487647113,34.941369153120306
2020-03-28,12.670547424925307,0.07264857791849977,32.11719332894448
2020-03-29,10.62508482301109,0.17170247393305693,26.117973194240474
2020-03-30,35.85734288752722,-0.5632761702024045,28.613825728802688
2020-03-31,30.329888084265963,-0.5718758597775244,39.17763288938404
2020-04-01,27.03501628939417,0.8381259616435699,20.110783072534225
2020-04-02,24.137580391958274,-0.4831407259504842,29.921222632973787
2020-04-03,28.344540098917978,-0.6616329615647109,26.941369153120306
2020-04-04,14.670547424925307,0.8070080275184983,30.11719332894448
2020-04-05,9.62508482301109,0.6910010339330561,26.117973194240474
2020-04-06,18.85734288752722,5.581215349797596,27.613825728802688
2020-04-07,18.329888084265963,-0.6609966277775241,32.17763288938404
2020-04-08,5.03501628939417,-0.7521254559564304,20.110783072534225
2020-04-09,13.137580391958272,-0.5869281435504845,16.921222632973787
2020-04-10,9.34454009891798,0.21255082083528903,29.941369153120306
2020-04-11,7.670547424925306,0.4950490899184982,29.11719332894448
2020-04-12,6.625084823011091,0.5089615843330559,26.117973194240474
2020-04-13,9.857342887527219,1.4367622297975955,32.61382572880269
2020-04-14,-0.6701119157340356,-0.977420819777524,26.177632889384043
2020-04-15,-0.9649837106058303,1.67006144964357,24.110783072534225
2020-04-16,-1.8624196080417277,0.2665614180495157,22.921222632973787
2020-04-17,1.3445400989179794,5.030493451235289,22.941369153120306
2020-04-18,5.670547424925306,-0.5595946220815015,20.11719332894448
2020-04-19,7.625084823011091,0.08854343393305564,30.117973194240474
2020-04-20,13.857342887527219,0.20022590979759536,40.61382572880269
2020-04-21,5.329888084265964,1.0626631482224755,21.177632889384043
2020-04-22,11.03501628939417,-0.7676356767564303,19.110783072534225
2020-04-23,6.137580391958272,5.419184624449516,37.92122263297379
2020-04-24,0.34454009891797943,-1.9958665615647107,41.941369153120306
2020-04-25,7.670547424925306,0.21033346751849824,25.11719332894448
2020-04-26,7.625084823011091,0.30275348193305596,30.117973194240474
2020-04-27,4.857342887527219,-0.6526329702024045,32.61382572880269
2020-04-28,6.329888084265964,1.3579750202224756,19.177632889384043
2020-04-29,7.03501628939417,0.38098368964357,21.110783072534225
2020-04-30,18.137580391958274,2.3089605476495154,10.921222632973786
2020-05-01,15.34454009891798,-1.3877061007647105,29.941369153120306
2020-05-02,5.670547424925306,0.4518489875184982,22.11719332894448
2020-05-03,8.62508482301109,0.508398384333056,28.117973194240474
2020-05-04,-0.14265711247278068,0.4395577497975956,18.613825728802688
2020-05-05,3.3298880842659644,5.228541932222475,20.177632889384043
2020-05-06,9.03501628939417,2.55781272004357,7.110783072534225
2020-05-07,41.137580391958274,8.377352995649517,21.921222632973787
2020-05-08,5.34454009891798,-3.2226123151647106,23.941369153120306
2020-05-09,13.670547424925307,-0.3746789612815026,43.11719332894448
2020-05-10,7.625084823011091,-0.050974415666944495,27.117973194240474
2020-05-11,21.85734288752722,1.0291078297975953,25.613825728802688
2020-05-12,13.329888084265963,-1.2935910597775246,33.17763288938404
2020-05-13,35.03501628939417,-0.5859892383564301,28.110783072534225
2020-05-14,21.137580391958274,0.397825418049516,18.921222632973787
2020-05-15,19.344540098917978,-0.9863343503647102,31.941369153120306
2020-05-16,10.670547424925307,0.6260995859184986,63.11719332894448
2020-05-17,7.625084823011091,0.648212784333056,39.11797319424048
2020-05-18,11.857342887527219,1.5392979097975956,34.61382572880269
2020-05-19,24.329888084265963,-0.8948792517775241,42.17763288938404
2020-05-20,11.03501628939417,1.7394337632435697,37.110783072534225
2020-05-21,17.137580391958274,-0.7174671515504843,16.921222632973787
2020-05-22,4.34454009891798,-0.766967540764711,15.941369153120306
2020-05-23,5.670547424925306,0.7223237395184983,23.11719332894448
2020-05-24,8.62508482301109,0.629012784333056,23.117973194240474
2020-05-25,-2.1426571124727807,-0.4781740902024044,22.613825728802688
2020-05-26,24.329888084265963,-0.5102008517775243,40.17763288938404
2020-05-27,15.03501628939417,-0.1139908767564302,22.110783072534225
2020-05-28,3.1375803919582723,8.766684144449517,35.92122263297379
2020-05-29,3.3445400989179794,9.64968147043529,26.941369153120306
2020-05-30,5.670547424925306,-2.238134910081502,27.11719332894448
2020-05-31,11.62508482301109,-0.6549296156669452,22.117973194240474
2020-06-01,28.85734288752722,-1.271648650202405,18.613825728802688
2020-06-02,8.329888084265963,-0.07359182777752471,21.177632889384043
2020-06-03,3.0350162893941697,-0.7454899359564303,28.110783072534225
2020-06-04,5.137580391958272,-0.6820265115504845,21.921222632973787
2020-06-05,3.3445400989179794,-0.9059898767647105,39.941369153120306
2020-06-06,5.670547424925306,0.5633883923184992,26.11719332894448
2020-06-07,13.62508482301109,0.5619021795330564,26.117973194240474
2020-06-08,-1.1426571124727807,-0.41367745020240443,30.613825728802688
2020-06-09,1.3298880842659644,-0.4574945477775244,38.17763288938404
2020-06-10,-0.9649837106058303,0.9304135520435699,26.110783072534225
2020-06-11,0.13758039195827232,-0.4170097819504842,51.92122263297379
2020-06-12,2.3445400989179794,-0.605379828764711,21.941369153120306
2020-06-13,5.670547424925306,0.8338650899184983,28.11719332894448
2020-06-14,6.625084823011091,0.703470384333056,24.117973194240474
2020-06-15,15.857342887527219,-0.4187846502024044,36.61382572880269
2020-06-16,36.32988808426597,-0.46099662777752437,28.177632889384043
2020-06-17,26.03501628939417,0.9278745440435698,32.110783072534225
2020-06-18,10.137580391958272,-0.41892814355048424,23.921222632973787
2020-06-19,69.34454009891797,-0.6178491791647109,39.941369153120306
2020-06-20,9.670547424925307,0.8338650899184983,37.11719332894448
2020-06-21,7.625084823011091,0.703470384333056,37.11797319424048
2020-06-22,18.85734288752722,-0.4187846502024044,28.613825728802688
2020-06-23,15.329888084265963,-0.46099662777752437,40.17763288938404
2020-06-24,22.03501628939417,-0.07212545595643025,37.110783072534225
2020-06-25,19.137580391958274,-0.21892814355048426,26.921222632973787
2020-06-26,15.34454009891798,-0.5378491791647109,25.941369153120306
2020-06-27,5.670547424925306,0.8818650899184983,29.11719332894448
2020-06-28,6.625084823011091,0.737070384333056,34.11797319424048
2020-06-29,6.857342887527219,0.6067513497975956,39.61382572880269
2020-06-30,7.329888084265964,1.3594321722224756,43.17763288938404
2020-07-01,11.03501628939417,-0.5351987359564302,55.110783072534225
2020-07-02,6.137580391958272,-0.41254043155048453,41.92122263297379
2020-07-03,0.34454009891797943,-0.654979828764711,23.941369153120306
2020-07-04,10.670547424925307,0.7891290899184983,25.11719332894448
2020-07-05,7.625084823011091,0.665569584333056,24.117973194240474
2020-07-06,9.857342887527219,-0.4510329702024044,31.613825728802688
2020-07-07,6.329888084265964,-0.48880897977752436,26.177632889384043
2020-07-08,15.03501628939417,-0.09644351035643009,28.110783072534225
2020-07-09,17.137580391958274,-0.22947913235048426,48.92122263297379
2020-07-10,17.344540098917978,-0.5253798287647109,24.941369153120306
2020-07-11,5.670547424925306,0.8818650899184983,28.11719332894448
2020-07-12,6.625084823011091,0.737070384333056,62.11797319424048
2020-07-13,1.8573428875272193,-0.3932486502024044,21.613825728802688
2020-07-14,1.3298880842659644,-0.4405678277775244,6.177632889384044
2020-07-15,7.03501628939417,-0.05519873595643024,9.110783072534225
2020-07-16,19.137580391958274,0.7954595684495156,14.921222632973786
2020-07-17,13.34454009891798,-0.7253798287647109,10.941369153120306
2020-07-18,5.670547424925306,0.8018650899184983,23.11719332894448
2020-07-19,6.625084823011091,0.689070384333056,40.11797319424048
2020-07-20,13.857342887527219,-0.4268486502024044,23.613825728802688
2020-07-21,12.329888084265963,-0.4661038277775244,26.177632889384043
2020-07-22,23.03501628939417,-0.07562753595643025,21.110783072534225
2020-07-23,24.137580391958274,-0.22146715155048433,8.921222632973786
2020-07-24,27.344540098917978,-0.5397675407647108,22.941369153120306
2020-07-25,5.670547424925306,0.8693957395184984,30.11719332894448
2020-07-26,6.625084823011091,0.737070384333056,24.117973194240474
2020-07-27,-0.14265711247278068,2.6067513497975954,11.613825728802688
2020-07-28,-0.6701119157340356,-1.0405678277775243,9.177632889384043
2020-07-29,8.03501628939417,-0.2951987359564305,3.1107830725342254
2020-07-30,29.137580391958274,-0.3485404315504844,14.921222632973786
2020-07-31,4.34454009891798,-0.6261798287647109,22.941369153120306
2020-08-01,5.670547424925306,0.8052570899184982,22.11719332894448
