,CocoaPods/CocoaPods,apple/swift-package-manager,Carthage/Carthage
2015-12-04,12.182715517968974,23.939235495687107,4.968189260815989
2015-12-05,1.3138864975270508,16.32780928748671,13.273985077902129
2015-12-06,1.863195253287419,7.161910669975186,1.7458744788237874
2015-12-07,1.0499316351850914,7.213045019496632,4.090899883526611
2015-12-08,0.17264225789571408,10.353154909606522,1.7218522644789926
2015-12-09,0.01330159855505475,21.246012052463666,12.30793285055958
2015-12-10,-0.5956727604193041,9.758832565284179,3.891266183892912
2015-12-11,0.18271551796897414,21.939235495687107,4.968189260815989
2015-12-12,2.313886497527051,3.3278092874867067,8.273985077902129
2015-12-13,1.863195253287419,4.161910669975186,7.745874478823787
2015-12-14,0.04993163518509135,0.21304501949663238,2.0908998835266117
2015-12-15,-0.8273577421042859,11.353154909606522,6.721852264478993
2015-12-16,-0.9866984014449453,27.246012052463666,7.307932850559578
2015-12-17,2.404327239580696,1.7588325652841783,0.891266183892912
2015-12-18,0.18271551796897414,6.939235495687108,4.968189260815989
2015-12-19,1.3138864975270508,3.3278092874867067,3.2739850779021284
2015-12-20,0.863195253287419,2.161910669975186,2.7458744788237874
2015-12-21,0.04993163518509135,10.213045019496633,3.0908998835266117
2015-12-22,-0.8273577421042859,10.353154909606522,7.721852264478993
2015-12-23,-0.9866984014449453,1.2460120524636653,1.3079328505595786
2015-12-24,-0.5956727604193041,6.7588325652841785,4.891266183892912
2015-12-25,8.182715517968974,-0.06076450431289149,-0.03181073918401111
2015-12-26,1.3138864975270508,5.327809287486707,0.2739850779021286
2015-12-27,0.863195253287419,2.161910669975186,0.7458744788237875
2015-12-28,3.049931635185091,0.21304501949663238,2.0908998835266117
2015-12-29,1.172642257895714,-0.6468450903934776,1.7218522644789926
2015-12-30,72.01330159855506,0.2460120524636653,-0.6920671494404214
2015-12-31,-0.5956727604193041,-1.2411674347158217,-0.10873381610708799
2016-01-01,0.18271551796897414,-1.0607645043128915,-0.03181073918401111
2016-01-02,1.3138864975270508,3.3278092874867067,0.2739850779021286
2016-01-03,0.863195253287419,4.161910669975186,0.7458744788237875
2016-01-04,14.049931635185091,5.213045019496632,0.09089988352661163
2016-01-05,12.172642257895713,3.3531549096065225,1.7218522644789926
2016-01-06,1.0133015985550546,6.246012052463666,5.307932850559578
2016-01-07,3.404327239580696,5.7588325652841785,9.891266183892911
2016-01-08,0.18271551796897414,0.9392354956871085,3.968189260815989
2016-01-09,1.3138864975270508,2.3278092874867067,2.2739850779021284
2016-01-10,0.863195253287419,2.161910669975186,1.7458744788237874
2016-01-11,0.04993163518509135,1.2130450194966325,5.090899883526611
2016-01-12,-0.8273577421042859,7.3531549096065225,-0.2781477355210074
2016-01-13,-0.9866984014449453,9.246012052463666,6.307932850559578
2016-01-14,0.40432723958069594,1.7588325652841783,0.891266183892912
2016-01-15,2.1827155179689743,-0.06076450431289149,3.968189260815989
2016-01-16,3.313886497527051,1.327809287486707,6.273985077902129
2016-01-17,2.8631952532874188,2.161910669975186,0.7458744788237875
2016-01-18,0.04993163518509135,0.21304501949663238,6.090899883526611
2016-01-19,0.17264225789571408,-0.6468450903934776,3.7218522644789926
2016-01-20,-0.9866984014449453,0.2460120524636653,-0.6920671494404214
2016-01-21,0.40432723958069594,2.7588325652841785,-0.10873381610708799
2016-01-22,5.182715517968974,-1.0607645043128915,-0.03181073918401111
2016-01-23,4.313886497527051,1.327809287486707,1.2739850779021287
2016-01-24,4.863195253287419,3.161910669975186,1.7458744788237874
2016-01-25,6.049931635185091,0.21304501949663238,0.09089988352661163
2016-01-26,6.172642257895714,1.3531549096065225,-0.2781477355210074
2016-01-27,2.0133015985550546,0.2460120524636653,2.3079328505595784
2016-01-28,8.404327239580695,-1.2411674347158217,-0.10873381610708799
2016-01-29,8.182715517968974,0.9392354956871085,1.968189260815989
2016-01-30,2.313886497527051,3.3278092874867067,5.273985077902129
2016-01-31,1.863195253287419,2.161910669975186,0.7458744788237875
2016-02-01,0.04993163518509135,0.21304501949663238,3.0908998835266117
2016-02-02,-0.8273577421042859,-0.6468450903934776,4.721852264478993
2016-02-03,5.013301598555055,-0.7539879475363347,2.3079328505595784
2016-02-04,-0.5956727604193041,0.7588325652841783,5.891266183892912
2016-02-05,1.1827155179689741,-0.06076450431289149,3.968189260815989
2016-02-06,1.3138864975270508,1.327809287486707,3.2739850779021284
2016-02-07,1.863195253287419,2.161910669975186,3.7458744788237874
2016-02-08,0.04993163518509135,0.21304501949663238,3.0908998835266117
2016-02-09,1.172642257895714,-0.6468450903934776,4.721852264478993
2016-02-10,-0.9866984014449453,-0.7539879475363347,-0.6920671494404214
2016-02-11,-0.5956727604193041,-1.2411674347158217,2.891266183892912
2016-02-12,0.18271551796897414,-1.0607645043128915,10.968189260815988
2016-02-13,1.3138864975270508,1.327809287486707,6.273985077902129
2016-02-14,0.863195253287419,2.161910669975186,6.745874478823787
2016-02-15,1.0499316351850914,0.21304501949663238,1.0908998835266117
2016-02-16,0.17264225789571408,11.353154909606522,6.721852264478993
2016-02-17,0.01330159855505475,11.246012052463666,1.3079328505595786
2016-02-18,1.404327239580696,9.758832565284179,4.891266183892912
2016-02-19,0.18271551796897414,6.939235495687108,2.968189260815989
2016-02-20,1.3138864975270508,9.327809287486707,10.273985077902129
2016-02-21,51.86319525328742,17.161910669975185,3.7458744788237874
2016-02-22,4.049931635185091,6.213045019496632,5.090899883526611
2016-02-23,15.172642257895713,4.3531549096065225,2.7218522644789926
2016-02-24,8.013301598555055,4.246012052463666,10.30793285055958
2016-02-25,2.404327239580696,-1.2411674347158217,-0.10873381610708799
2016-02-26,7.182715517968974,3.9392354956871083,2.968189260815989
2016-02-27,4.313886497527051,8.327809287486707,0.2739850779021286
2016-02-28,0.863195253287419,2.161910669975186,1.7458744788237874
2016-02-29,2.049931635185091,4.213045019496632,0.09089988352661163
2016-03-01,-0.8273577421042859,0.3531549096065224,2.7218522644789926
2016-03-02,-0.9866984014449453,3.2460120524636653,2.3079328505595784
2016-03-03,5.404327239580696,9.758832565284179,-0.10873381610708799
2016-03-04,0.18271551796897414,-1.0607645043128915,1.968189260815989
2016-03-05,2.313886497527051,2.3278092874867067,0.2739850779021286
2016-03-06,5.863195253287419,2.161910669975186,0.7458744788237875
2016-03-07,23.049931635185093,8.213045019496633,0.09089988352661163
2016-03-08,7.172642257895714,11.353154909606522,2.7218522644789926
2016-03-09,3.0133015985550546,13.246012052463666,1.3079328505595786
2016-03-10,18.404327239580695,5.7588325652841785,-0.10873381610708799
2016-03-11,11.182715517968974,19.939235495687107,-0.03181073918401111
2016-03-12,5.313886497527051,4.327809287486707,0.2739850779021286
2016-03-13,9.863195253287419,9.161910669975185,0.7458744788237875
2016-03-14,16.049931635185093,3.2130450194966325,0.09089988352661163
2016-03-15,7.172642257895714,9.353154909606522,0.7218522644789926
2016-03-16,-0.9866984014449453,2.2460120524636653,-0.6920671494404214
2016-03-17,-0.5956727604193041,0.7588325652841783,0.891266183892912
2016-03-18,0.18271551796897414,6.939235495687108,4.968189260815989
2016-03-19,1.3138864975270508,7.327809287486707,0.2739850779021286
2016-03-20,1.863195253287419,4.161910669975186,3.7458744788237874
2016-03-21,0.04993163518509135,2.2130450194966325,8.090899883526612
2016-03-22,-0.8273577421042859,8.353154909606522,0.7218522644789926
2016-03-23,-0.9866984014449453,4.246012052463666,-0.6920671494404214
2016-03-24,-0.5956727604193041,1.7588325652841783,2.891266183892912
2016-03-25,0.18271551796897414,-1.0607645043128915,3.968189260815989
2016-03-26,1.3138864975270508,1.327809287486707,5.273985077902129
2016-03-27,0.863195253287419,3.161910669975186,2.7458744788237874
2016-03-28,0.04993163518509135,0.21304501949663238,2.0908998835266117
2016-03-29,-0.8273577421042859,2.3531549096065225,1.7218522644789926
2016-03-30,-0.9866984014449453,-0.7539879475363347,-0.6920671494404214
2016-03-31,-0.5956727604193041,1.7588325652841783,8.891266183892911
2016-04-01,1.1827155179689741,9.93923549568711,0.9681892608159889
2016-04-02,1.3138864975270508,14.327809287486707,1.2739850779021287
2016-04-03,3.8631952532874188,3.161910669975186,12.745874478823788
2016-04-04,0.04993163518509135,5.213045019496632,3.0908998835266117
2016-04-05,17.172642257895713,10.353154909606522,0.7218522644789926
2016-04-06,1.0133015985550546,11.246012052463666,2.3079328505595784
2016-04-07,0.40432723958069594,2.7588325652841785,8.891266183892911
2016-04-08,4.182715517968974,19.939235495687107,6.968189260815989
2016-04-09,3.313886497527051,3.3278092874867067,13.273985077902129
2016-04-10,0.863195253287419,2.161910669975186,6.745874478823787
2016-04-11,10.049931635185091,2.2130450194966325,5.090899883526611
2016-04-12,0.17264225789571408,0.3531549096065224,3.7218522644789926
2016-04-13,4.013301598555055,4.246012052463666,6.307932850559578
2016-04-14,25.404327239580695,1.7588325652841783,0.891266183892912
2016-04-15,23.182715517968973,6.939235495687108,1.968189260815989
2016-04-16,1.3138864975270508,5.327809287486707,1.2739850779021287
2016-04-17,0.863195253287419,10.161910669975185,0.7458744788237875
2016-04-18,5.049931635185091,8.213045019496633,2.0908998835266117
2016-04-19,6.172642257895714,11.353154909606522,-0.2781477355210074
2016-04-20,-0.9866984014449453,0.2460120524636653,-0.6920671494404214
2016-04-21,-0.5956727604193041,3.7588325652841785,-0.10873381610708799
2016-04-22,0.18271551796897414,7.939235495687108,-0.03181073918401111
2016-04-23,1.3138864975270508,2.3278092874867067,1.2739850779021287
2016-04-24,0.863195253287419,9.161910669975185,0.7458744788237875
2016-04-25,1.0499316351850914,2.2130450194966325,0.09089988352661163
2016-04-26,2.1726422578957143,1.3531549096065225,3.7218522644789926
2016-04-27,2.0133015985550546,7.246012052463666,0.30793285055957864
2016-04-28,16.404327239580695,10.758832565284179,-0.10873381610708799
2016-04-29,8.182715517968974,10.93923549568711,-0.03181073918401111
2016-04-30,14.31388649752705,10.327809287486707,0.2739850779021286
2016-05-01,0.863195253287419,2.161910669975186,0.7458744788237875
2016-05-02,2.049931635185091,1.2130450194966325,0.09089988352661163
2016-05-03,2.1726422578957143,12.353154909606522,-0.2781477355210074
2016-05-04,7.013301598555055,5.246012052463666,-0.6920671494404214
2016-05-05,1.404327239580696,14.758832565284179,0.891266183892912
2016-05-06,2.1827155179689743,8.93923549568711,0.9681892608159889
2016-05-07,1.3138864975270508,8.327809287486707,2.2739850779021284
2016-05-08,1.863195253287419,10.161910669975185,0.7458744788237875
2016-05-09,12.049931635185091,19.213045019496633,0.09089988352661163
2016-05-10,12.172642257895713,6.3531549096065225,-0.2781477355210074
2016-05-11,4.013301598555055,0.2460120524636653,5.307932850559578
2016-05-12,7.404327239580696,0.7588325652841783,4.891266183892912
2016-05-13,1.1827155179689741,-1.0607645043128915,3.968189260815989
2016-05-14,5.313886497527051,1.327809287486707,0.2739850779021286
2016-05-15,9.863195253287419,2.161910669975186,0.7458744788237875
2016-05-16,9.049931635185091,5.213045019496632,0.09089988352661163
2016-05-17,3.1726422578957143,21.353154909606523,-0.2781477355210074
2016-05-18,3.0133015985550546,22.246012052463666,-0.6920671494404214
2016-05-19,4.404327239580696,31.758832565284177,-0.10873381610708799
2016-05-20,0.18271551796897414,16.939235495687107,0.9681892608159889
2016-05-21,3.313886497527051,9.327809287486707,0.2739850779021286
2016-05-22,2.8631952532874188,10.161910669975185,1.7458744788237874
2016-05-23,0.04993163518509135,7.213045019496632,0.09089988352661163
2016-05-24,-0.8273577421042859,2.3531549096065225,-0.2781477355210074
2016-05-25,-0.9866984014449453,1.2460120524636653,-0.6920671494404214
2016-05-26,6.404327239580696,17.758832565284177,10.891266183892911
2016-05-27,5.182715517968974,9.93923549568711,-0.03181073918401111
2016-05-28,1.3138864975270508,3.3278092874867067,0.2739850779021286
2016-05-29,0.863195253287419,7.161910669975186,0.7458744788237875
2016-05-30,3.049931635185091,10.213045019496633,0.09089988352661163
2016-05-31,1.172642257895714,2.3531549096065225,-0.2781477355210074
2016-06-01,6.013301598555055,8.246012052463666,0.30793285055957864
2016-06-02,5.404327239580696,1.7588325652841783,2.891266183892912
2016-06-03,1.1827155179689741,0.9392354956871085,0.9681892608159889
2016-06-04,1.3138864975270508,1.327809287486707,0.2739850779021286
2016-06-05,1.863195253287419,3.161910669975186,0.7458744788237875
2016-06-06,0.04993163518509135,2.2130450194966325,2.0908998835266117
2016-06-07,-0.8273577421042859,5.3531549096065225,-0.2781477355210074
2016-06-08,7.013301598555055,-0.7539879475363347,-0.6920671494404214
2016-06-09,2.404327239580696,2.7588325652841785,-0.10873381610708799
2016-06-10,7.182715517968974,17.939235495687107,-0.03181073918401111
2016-06-11,7.313886497527051,4.327809287486707,0.2739850779021286
2016-06-12,2.8631952532874188,2.161910669975186,9.745874478823788
2016-06-13,2.049931635185091,2.2130450194966325,0.09089988352661163
2016-06-14,9.172642257895713,4.3531549096065225,0.7218522644789926
2016-06-15,-0.9866984014449453,-0.7539879475363347,-0.6920671494404214
2016-06-16,-0.5956727604193041,-0.2411674347158217,0.891266183892912
2016-06-17,0.18271551796897414,-1.0607645043128915,-0.03181073918401111
2016-06-18,1.3138864975270508,1.327809287486707,0.2739850779021286
2016-06-19,0.863195253287419,2.161910669975186,3.7458744788237874
2016-06-20,0.04993163518509135,5.213045019496632,2.0908998835266117
2016-06-21,0.17264225789571408,27.353154909606523,0.7218522644789926
2016-06-22,-0.9866984014449453,8.246012052463666,0.30793285055957864
2016-06-23,-0.5956727604193041,17.758832565284177,-0.10873381610708799
2016-06-24,1.1827155179689741,8.93923549568711,7.968189260815989
2016-06-25,1.3138864975270508,6.327809287486707,1.2739850779021287
2016-06-26,21.86319525328742,12.161910669975185,2.7458744788237874
2016-06-27,4.049931635185091,1.2130450194966325,1.0908998835266117
2016-06-28,-0.8273577421042859,1.3531549096065225,-0.2781477355210074
2016-06-29,6.013301598555055,2.2460120524636653,1.3079328505595786
2016-06-30,6.404327239580696,22.758832565284177,5.891266183892912
2016-07-01,2.1827155179689743,2.9392354956871083,-0.03181073918401111
2016-07-02,1.3138864975270508,1.327809287486707,1.2739850779021287
2016-07-03,0.863195253287419,3.161910669975186,2.7458744788237874
2016-07-04,2.049931635185091,4.213045019496632,1.0908998835266117
2016-07-05,3.1726422578957143,-0.6468450903934776,-0.2781477355210074
2016-07-06,4.013301598555055,1.2460120524636653,-0.6920671494404214
2016-07-07,3.404327239580696,17.758832565284177,-0.10873381610708799
2016-07-08,0.18271551796897414,-1.0607645043128915,0.9681892608159889
2016-07-09,7.313886497527051,1.327809287486707,2.2739850779021284
2016-07-10,1.863195253287419,4.161910669975186,0.7458744788237875
2016-07-11,14.049931635185091,9.213045019496633,0.09089988352661163
2016-07-12,-0.8273577421042859,25.353154909606523,-0.2781477355210074
2016-07-13,-0.9866984014449453,20.246012052463666,-0.6920671494404214
2016-07-14,-0.5956727604193041,13.758832565284179,-0.10873381610708799
2016-07-15,1.1827155179689741,34.93923549568711,-0.03181073918401111
2016-07-16,1.3138864975270508,5.327809287486707,2.2739850779021284
2016-07-17,0.863195253287419,4.161910669975186,0.7458744788237875
2016-07-18,4.049931635185091,7.213045019496632,7.090899883526611
2016-07-19,2.1726422578957143,10.353154909606522,-0.2781477355210074
2016-07-20,-0.9866984014449453,9.246012052463666,1.3079328505595786
2016-07-21,0.40432723958069594,13.758832565284179,3.891266183892912
2016-07-22,1.1827155179689741,19.939235495687107,1.968189260815989
2016-07-23,1.3138864975270508,30.32780928748671,0.2739850779021286
2016-07-24,0.863195253287419,17.161910669975185,2.7458744788237874
2016-07-25,2.049931635185091,34.21304501949663,0.09089988352661163
2016-07-26,1.172642257895714,26.353154909606523,4.721852264478993
2016-07-27,2.0133015985550546,12.246012052463666,-0.6920671494404214
2016-07-28,1.404327239580696,9.758832565284179,-0.10873381610708799
2016-07-29,4.182715517968974,26.939235495687107,1.968189260815989
2016-07-30,1.3138864975270508,11.327809287486707,0.2739850779021286
2016-07-31,0.863195253287419,5.161910669975186,0.7458744788237875
2016-08-01,1.0499316351850914,8.213045019496633,0.09089988352661163
2016-08-02,5.172642257895714,6.3531549096065225,-0.2781477355210074
2016-08-03,28.013301598555056,12.246012052463666,-0.6920671494404214
2016-08-04,-0.5956727604193041,8.758832565284179,-0.10873381610708799
2016-08-05,0.18271551796897414,0.9392354956871085,3.968189260815989
2016-08-06,1.3138864975270508,4.327809287486707,1.2739850779021287
2016-08-07,0.863195253287419,7.161910669975186,0.7458744788237875
2016-08-08,1.0499316351850914,2.2130450194966325,0.09089988352661163
2016-08-09,6.172642257895714,10.353154909606522,-0.2781477355210074
2016-08-10,3.0133015985550546,4.246012052463666,-0.6920671494404214
2016-08-11,7.404327239580696,8.758832565284179,-0.10873381610708799
2016-08-12,0.18271551796897414,8.93923549568711,-0.03181073918401111
2016-08-13,2.313886497527051,8.327809287486707,0.2739850779021286
2016-08-14,0.863195253287419,14.161910669975185,0.7458744788237875
2016-08-15,0.04993163518509135,4.213045019496632,1.0908998835266117
2016-08-16,-0.8273577421042859,2.3531549096065225,2.7218522644789926
2016-08-17,3.0133015985550546,-0.7539879475363347,2.3079328505595784
2016-08-18,5.404327239580696,1.7588325652841783,-0.10873381610708799
2016-08-19,0.18271551796897414,1.9392354956871085,1.968189260815989
2016-08-20,1.3138864975270508,1.327809287486707,0.2739850779021286
2016-08-21,0.863195253287419,2.161910669975186,0.7458744788237875
2016-08-22,0.04993163518509135,0.21304501949663238,0.09089988352661163
2016-08-23,-0.8273577421042859,0.3531549096065224,1.7218522644789926
2016-08-24,1.0133015985550546,0.2460120524636653,8.30793285055958
2016-08-25,-0.5956727604193041,0.7588325652841783,4.891266183892912
2016-08-26,1.1827155179689741,-0.06076450431289149,0.9681892608159889
2016-08-27,1.3138864975270508,3.3278092874867067,5.273985077902129
2016-08-28,0.863195253287419,3.161910669975186,2.7458744788237874
2016-08-29,3.049931635185091,9.213045019496633,1.0908998835266117
2016-08-30,-0.8273577421042859,1.3531549096065225,0.7218522644789926
2016-08-31,-0.9866984014449453,9.246012052463666,4.307932850559578
2016-09-01,-0.5956727604193041,0.7588325652841783,3.891266183892912
2016-09-02,0.18271551796897414,3.9392354956871083,0.9681892608159889
2016-09-03,4.313886497527051,2.3278092874867067,1.2739850779021287
2016-09-04,0.863195253287419,6.161910669975186,1.7458744788237874
2016-09-05,0.04993163518509135,0.21304501949663238,0.09089988352661163
2016-09-06,-0.8273577421042859,4.3531549096065225,3.7218522644789926
2016-09-07,-0.9866984014449453,4.246012052463666,2.3079328505595784
2016-09-08,6.404327239580696,0.7588325652841783,-0.10873381610708799
2016-09-09,10.182715517968974,-1.0607645043128915,-0.03181073918401111
2016-09-10,5.313886497527051,2.3278092874867067,0.2739850779021286
2016-09-11,9.863195253287419,2.161910669975186,1.7458744788237874
2016-09-12,5.049931635185091,4.213045019496632,0.09089988352661163
2016-09-13,2.1726422578957143,11.353154909606522,1.7218522644789926
2016-09-14,0.01330159855505475,13.246012052463666,10.30793285055958
2016-09-15,3.404327239580696,1.7588325652841783,4.891266183892912
2016-09-16,4.182715517968974,8.93923549568711,-0.03181073918401111
2016-09-17,1.3138864975270508,6.327809287486707,0.2739850779021286
2016-09-18,0.863195253287419,2.161910669975186,1.7458744788237874
2016-09-19,0.04993163518509135,6.213045019496632,1.0908998835266117
2016-09-20,3.1726422578957143,10.353154909606522,3.7218522644789926
2016-09-21,1.0133015985550546,9.246012052463666,-0.6920671494404214
2016-09-22,0.40432723958069594,1.7588325652841783,-0.10873381610708799
2016-09-23,1.1827155179689741,6.939235495687108,3.968189260815989
2016-09-24,1.3138864975270508,21.32780928748671,3.2739850779021284
2016-09-25,3.8631952532874188,4.161910669975186,0.7458744788237875
2016-09-26,2.049931635185091,5.213045019496632,1.0908998835266117
2016-09-27,13.172642257895713,17.353154909606523,1.7218522644789926
2016-09-28,3.0133015985550546,19.246012052463666,-0.6920671494404214
2016-09-29,2.404327239580696,9.758832565284179,-0.10873381610708799
2016-09-30,2.1827155179689743,0.9392354956871085,-0.03181073918401111
2016-10-01,10.31388649752705,4.327809287486707,0.2739850779021286
2016-10-02,14.863195253287419,2.161910669975186,0.7458744788237875
2016-10-03,6.049931635185091,2.2130450194966325,1.0908998835266117
2016-10-04,-0.8273577421042859,2.3531549096065225,2.7218522644789926
2016-10-05,-0.9866984014449453,3.2460120524636653,-0.6920671494404214
2016-10-06,-0.5956727604193041,-1.2411674347158217,1.891266183892912
2016-10-07,0.18271551796897414,4.939235495687108,0.9681892608159889
2016-10-08,1.3138864975270508,7.327809287486707,1.2739850779021287
2016-10-09,0.863195253287419,5.161910669975186,0.7458744788237875
2016-10-10,6.049931635185091,10.213045019496633,0.09089988352661163
2016-10-11,7.172642257895714,3.3531549096065225,-0.2781477355210074
2016-10-12,2.0133015985550546,2.2460120524636653,-0.6920671494404214
2016-10-13,1.404327239580696,3.7588325652841785,2.891266183892912
2016-10-14,1.1827155179689741,0.9392354956871085,-0.03181073918401111
2016-10-15,3.313886497527051,7.327809287486707,0.2739850779021286
2016-10-16,5.863195253287419,4.161910669975186,2.7458744788237874
2016-10-17,2.049931635185091,7.213045019496632,2.0908998835266117
2016-10-18,1.172642257895714,7.3531549096065225,-0.2781477355210074
2016-10-19,11.013301598555055,12.246012052463666,3.3079328505595784
2016-10-20,5.404327239580696,12.758832565284179,-0.10873381610708799
2016-10-21,3.1827155179689743,4.939235495687108,-0.03181073918401111
2016-10-22,5.313886497527051,1.327809287486707,0.2739850779021286
2016-10-23,10.863195253287419,2.161910669975186,0.7458744788237875
2016-10-24,5.049931635185091,3.2130450194966325,5.090899883526611
2016-10-25,18.172642257895713,8.353154909606522,-0.2781477355210074
2016-10-26,2.0133015985550546,3.2460120524636653,-0.6920671494404214
2016-10-27,7.404327239580696,3.7588325652841785,-0.10873381610708799
2016-10-28,9.182715517968974,0.9392354956871085,-0.03181073918401111
2016-10-29,1.3138864975270508,1.327809287486707,0.2739850779021286
2016-10-30,0.863195253287419,3.161910669975186,0.7458744788237875
2016-10-31,0.04993163518509135,2.2130450194966325,1.0908998835266117
2016-11-01,-0.8273577421042859,2.3531549096065225,-0.2781477355210074
2016-11-02,2.0133015985550546,1.2460120524636653,-0.6920671494404214
2016-11-03,0.40432723958069594,3.7588325652841785,-0.10873381610708799
2016-11-04,1.1827155179689741,2.9392354956871083,-0.03181073918401111
2016-11-05,1.3138864975270508,1.327809287486707,0.2739850779021286
2016-11-06,0.863195253287419,2.161910669975186,5.745874478823787
2016-11-07,2.049931635185091,6.213045019496632,0.09089988352661163
2016-11-08,5.172642257895714,1.3531549096065225,0.7218522644789926
2016-11-09,0.01330159855505475,0.2460120524636653,13.30793285055958
2016-11-10,-0.5956727604193041,4.7588325652841785,4.891266183892912
2016-11-11,2.1827155179689743,2.9392354956871083,4.968189260815989
2016-11-12,9.31388649752705,1.327809287486707,3.2739850779021284
2016-11-13,5.863195253287419,4.161910669975186,6.745874478823787
2016-11-14,2.049931635185091,0.21304501949663238,5.090899883526611
2016-11-15,5.172642257895714,-0.6468450903934776,2.7218522644789926
2016-11-16,2.0133015985550546,11.246012052463666,3.3079328505595784
2016-11-17,5.404327239580696,13.758832565284179,5.891266183892912
2016-11-18,0.18271551796897414,3.9392354956871083,12.968189260815988
2016-11-19,8.31388649752705,1.327809287486707,9.273985077902129
2016-11-20,0.863195253287419,2.161910669975186,0.7458744788237875
2016-11-21,5.049931635185091,4.213045019496632,7.090899883526611
2016-11-22,0.17264225789571408,5.3531549096065225,1.7218522644789926
2016-11-23,0.01330159855505475,2.2460120524636653,3.3079328505595784
2016-11-24,-0.5956727604193041,2.7588325652841785,5.891266183892912
2016-11-25,0.18271551796897414,-1.0607645043128915,-0.03181073918401111
2016-11-26,2.313886497527051,1.327809287486707,0.2739850779021286
2016-11-27,0.863195253287419,2.161910669975186,0.7458744788237875
2016-11-28,0.04993163518509135,2.2130450194966325,0.09089988352661163
2016-11-29,0.17264225789571408,7.3531549096065225,-0.2781477355210074
2016-11-30,-0.9866984014449453,8.246012052463666,-0.6920671494404214
2016-12-01,0.40432723958069594,5.7588325652841785,-0.10873381610708799
2016-12-02,0.18271551796897414,11.93923549568711,-0.03181073918401111
2016-12-03,1.3138864975270508,4.327809287486707,0.2739850779021286
2016-12-04,0.863195253287419,3.161910669975186,0.7458744788237875
2016-12-05,0.04993163518509135,9.213045019496633,0.09089988352661163
2016-12-06,2.1726422578957143,5.3531549096065225,6.721852264478993
2016-12-07,2.0133015985550546,10.246012052463666,2.3079328505595784
2016-12-08,8.404327239580695,-1.2411674347158217,3.891266183892912
2016-12-09,1.1827155179689741,-0.06076450431289149,2.968189260815989
2016-12-10,3.313886497527051,1.327809287486707,0.2739850779021286
2016-12-11,0.863195253287419,2.161910669975186,1.7458744788237874
2016-12-12,0.04993163518509135,2.2130450194966325,1.0908998835266117
2016-12-13,-0.8273577421042859,14.353154909606522,3.7218522644789926
2016-12-14,-0.9866984014449453,2.2460120524636653,1.3079328505595786
2016-12-15,-0.5956727604193041,2.7588325652841785,3.891266183892912
2016-12-16,0.18271551796897414,9.93923549568711,-0.03181073918401111
2016-12-17,3.313886497527051,1.327809287486707,0.2739850779021286
2016-12-18,0.863195253287419,5.161910669975186,0.7458744788237875
2016-12-19,0.04993163518509135,11.213045019496633,10.090899883526612
2016-12-20,1.172642257895714,4.3531549096065225,-0.2781477355210074
2016-12-21,-0.9866984014449453,6.246012052463666,-0.6920671494404214
2016-12-22,-0.5956727604193041,10.758832565284179,-0.10873381610708799
