,facebook/react-native,flutter/flutter,tidev/titanium-sdk
2019-04-30,25.760885197751556,12.64150250670988,-1.168754747556591
2019-05-01,8.115280802147161,17.174469539676913,5.773552944751102
2019-05-02,1.8717914957546298,16.14513006195034,0.5518171536604719
2019-05-03,21.525247716952787,13.492595499738357,0.4421397343056329
2019-05-04,5.9367093735757335,16.72117283638021,2.216776387974545
2019-05-05,6.358870545736905,11.169890785098158,2.287289208487365
2019-05-06,5.431214868081228,16.655238770446143,-2.1028206816225246
2019-05-07,20.760885197751556,3.6415025067098803,-1.168754747556591
2019-05-08,17.11528080214716,3.174469539676913,1.7735529447511016
2019-05-09,21.87179149575463,7.145130061950339,0.5518171536604719
2019-05-10,9.525247716952785,16.492595499738357,1.4421397343056328
2019-05-11,4.9367093735757335,9.721172836380209,2.216776387974545
2019-05-12,7.358870545736905,14.169890785098158,2.287289208487365
2019-05-13,14.431214868081227,13.655238770446143,-1.1028206816225246
2019-05-14,8.760885197751557,14.64150250670988,-0.16875474755659092
2019-05-15,12.115280802147161,8.174469539676913,3.7735529447511014
2019-05-16,17.87179149575463,7.145130061950339,1.551817153660472
2019-05-17,3.525247716952786,6.492595499738357,2.442139734305633
2019-05-18,7.9367093735757335,10.721172836380209,2.216776387974545
2019-05-19,6.358870545736905,13.169890785098158,2.287289208487365
2019-05-20,26.431214868081227,20.655238770446143,4.897179318377475
2019-05-21,10.760885197751557,17.64150250670988,0.8312452524434091
2019-05-22,24.11528080214716,2.174469539676913,1.7735529447511016
2019-05-23,7.87179149575463,2.145130061950339,6.551817153660472
2019-05-24,25.525247716952787,5.492595499738357,1.4421397343056328
2019-05-25,5.9367093735757335,10.721172836380209,2.216776387974545
2019-05-26,7.358870545736905,13.169890785098158,2.287289208487365
2019-05-27,0.43121486808122766,2.6552387704461435,-2.1028206816225246
2019-05-28,9.760885197751557,8.64150250670988,-1.168754747556591
2019-05-29,5.115280802147161,9.174469539676913,5.773552944751102
2019-05-30,16.87179149575463,25.14513006195034,15.551817153660473
2019-05-31,27.525247716952787,10.492595499738357,3.442139734305633
2019-06-01,9.936709373575734,15.721172836380209,2.216776387974545
2019-06-02,9.358870545736906,12.169890785098158,2.287289208487365
2019-06-03,10.431214868081227,25.655238770446143,2.8971793183774754
2019-06-04,12.760885197751557,18.64150250670988,-0.16875474755659092
2019-06-05,7.115280802147161,8.174469539676913,4.773552944751102
2019-06-06,14.87179149575463,17.14513006195034,0.5518171536604719
2019-06-07,18.525247716952787,15.492595499738357,-0.5578602656943671
2019-06-08,4.9367093735757335,20.72117283638021,2.216776387974545
2019-06-09,9.358870545736906,17.169890785098158,2.287289208487365
2019-06-10,14.431214868081227,19.655238770446143,-1.1028206816225246
2019-06-11,12.760885197751557,13.64150250670988,0.8312452524434091
2019-06-12,11.115280802147161,9.174469539676913,1.7735529447511016
2019-06-13,14.87179149575463,10.14513006195034,0.5518171536604719
2019-06-14,6.525247716952785,12.492595499738357,-0.5578602656943671
2019-06-15,6.9367093735757335,14.721172836380209,2.216776387974545
2019-06-16,6.358870545736905,15.169890785098158,2.287289208487365
2019-06-17,5.431214868081228,5.655238770446143,-1.1028206816225246
2019-06-18,9.760885197751557,11.64150250670988,-0.16875474755659092
2019-06-19,9.115280802147161,17.174469539676913,6.773552944751102
2019-06-20,8.87179149575463,13.14513006195034,-0.44818284633952815
2019-06-21,29.525247716952787,7.492595499738357,0.4421397343056329
2019-06-22,5.9367093735757335,14.721172836380209,2.216776387974545
2019-06-23,9.358870545736906,15.169890785098158,2.287289208487365
2019-06-24,23.431214868081227,9.655238770446143,-1.1028206816225246
2019-06-25,4.760885197751557,8.64150250670988,-1.168754747556591
2019-06-26,21.11528080214716,8.174469539676913,3.7735529447511014
2019-06-27,14.87179149575463,11.14513006195034,0.5518171536604719
2019-06-28,11.525247716952785,22.492595499738357,1.4421397343056328
2019-06-29,6.9367093735757335,7.721172836380209,2.216776387974545
2019-06-30,6.358870545736905,11.169890785098158,2.287289208487365
2019-07-01,15.431214868081227,8.655238770446143,6.897179318377475
2019-07-02,14.760885197751557,0.6415025067098803,-0.16875474755659092
2019-07-03,2.1152808021471614,7.174469539676913,-0.22644705524889847
2019-07-04,13.87179149575463,-3.854869938049661,1.551817153660472
2019-07-05,2.525247716952786,-2.5074045002616434,-0.5578602656943671
2019-07-06,4.9367093735757335,7.721172836380209,2.216776387974545
2019-07-07,7.358870545736905,11.169890785098158,2.287289208487365
2019-07-08,15.431214868081227,17.655238770446143,0.8971793183774754
2019-07-09,4.760885197751557,11.64150250670988,3.8312452524434093
2019-07-10,11.115280802147161,7.174469539676913,-0.22644705524889847
2019-07-11,14.87179149575463,9.14513006195034,0.5518171536604719
2019-07-12,7.525247716952785,12.492595499738357,16.442139734305634
2019-07-13,11.936709373575734,12.721172836380209,2.216776387974545
2019-07-14,6.358870545736905,11.169890785098158,2.287289208487365
2019-07-15,13.431214868081227,7.655238770446143,-1.1028206816225246
2019-07-16,3.7608851977515574,8.64150250670988,1.831245252443409
2019-07-17,26.11528080214716,21.174469539676913,0.7735529447511016
2019-07-18,19.87179149575463,8.14513006195034,0.5518171536604719
2019-07-19,14.525247716952785,19.492595499738357,0.4421397343056329
2019-07-20,7.9367093735757335,10.721172836380209,2.216776387974545
2019-07-21,6.358870545736905,17.169890785098158,2.287289208487365
2019-07-22,7.431214868081228,19.655238770446143,-2.1028206816225246
2019-07-23,6.760885197751557,11.64150250670988,-1.168754747556591
2019-07-24,22.11528080214716,11.174469539676913,-0.22644705524889847
2019-07-25,10.87179149575463,5.145130061950339,0.5518171536604719
2019-07-26,7.525247716952785,11.492595499738357,2.442139734305633
2019-07-27,4.9367093735757335,16.72117283638021,2.216776387974545
2019-07-28,6.358870545736905,13.169890785098158,2.287289208487365
2019-07-29,12.431214868081227,11.655238770446143,-0.10282068162252456
2019-07-30,3.7608851977515574,11.64150250670988,2.8312452524434093
2019-07-31,11.115280802147161,9.174469539676913,0.7735529447511016
2019-08-01,6.87179149575463,13.14513006195034,1.551817153660472
2019-08-02,23.525247716952787,15.492595499738357,-0.5578602656943671
2019-08-03,4.9367093735757335,12.721172836380209,2.216776387974545
2019-08-04,6.358870545736905,14.169890785098158,2.287289208487365
2019-08-05,8.431214868081227,8.655238770446143,-1.1028206816225246
2019-08-06,2.7608851977515574,20.64150250670988,6.831245252443409
2019-08-07,4.115280802147161,13.174469539676913,0.7735529447511016
2019-08-08,15.87179149575463,12.14513006195034,5.551817153660472
2019-08-09,6.525247716952785,18.492595499738357,0.4421397343056329
2019-08-10,3.9367093735757335,12.721172836380209,2.216776387974545
2019-08-11,7.358870545736905,11.169890785098158,2.287289208487365
2019-08-12,15.431214868081227,13.655238770446143,-0.10282068162252456
2019-08-13,6.760885197751557,1.6415025067098803,0.8312452524434091
2019-08-14,17.11528080214716,17.174469539676913,0.7735529447511016
2019-08-15,14.87179149575463,24.14513006195034,0.5518171536604719
2019-08-16,2.525247716952786,24.492595499738357,0.4421397343056329
2019-08-17,3.9367093735757335,12.721172836380209,2.216776387974545
2019-08-18,6.358870545736905,14.169890785098158,2.287289208487365
2019-08-19,15.431214868081227,14.655238770446143,0.8971793183774754
2019-08-20,0.7608851977515574,27.64150250670988,11.83124525244341
2019-08-21,7.115280802147161,14.174469539676913,0.7735529447511016
2019-08-22,6.87179149575463,13.14513006195034,2.5518171536604717
2019-08-23,8.525247716952785,12.492595499738357,-0.5578602656943671
2019-08-24,4.9367093735757335,10.721172836380209,2.216776387974545
2019-08-25,6.358870545736905,13.169890785098158,2.287289208487365
2019-08-26,1.4312148680812276,14.655238770446143,1.8971793183774754
2019-08-27,3.7608851977515574,12.64150250670988,-0.16875474755659092
2019-08-28,3.1152808021471614,25.174469539676913,5.773552944751102
2019-08-29,3.8717914957546298,9.14513006195034,9.551817153660473
2019-08-30,6.525247716952785,11.492595499738357,0.4421397343056329
2019-08-31,22.936709373575734,17.72117283638021,2.216776387974545
2019-09-01,6.358870545736905,11.169890785098158,2.287289208487365
2019-09-02,4.431214868081228,13.655238770446143,-2.1028206816225246
2019-09-03,10.760885197751557,20.64150250670988,4.831245252443409
2019-09-04,11.115280802147161,-0.8255304603230869,3.7735529447511014
2019-09-05,8.87179149575463,15.14513006195034,3.5518171536604717
2019-09-06,18.525247716952787,13.492595499738357,9.442139734305632
2019-09-07,10.936709373575734,12.721172836380209,2.216776387974545
2019-09-08,7.358870545736905,11.169890785098158,2.287289208487365
2019-09-09,8.431214868081227,2.6552387704461435,5.897179318377475
2019-09-10,10.760885197751557,16.64150250670988,2.8312452524434093
2019-09-11,9.115280802147161,15.174469539676913,0.7735529447511016
2019-09-12,8.87179149575463,13.14513006195034,2.5518171536604717
2019-09-13,5.525247716952785,12.492595499738357,0.4421397343056329
2019-09-14,9.936709373575734,17.72117283638021,2.216776387974545
2019-09-15,6.358870545736905,11.169890785098158,2.287289208487365
2019-09-16,-0.5687851319187723,27.655238770446143,1.8971793183774754
2019-09-17,8.760885197751557,7.64150250670988,4.831245252443409
2019-09-18,9.115280802147161,14.174469539676913,0.7735529447511016
2019-09-19,10.87179149575463,14.14513006195034,-0.44818284633952815
2019-09-20,12.525247716952785,9.492595499738357,0.4421397343056329
2019-09-21,7.9367093735757335,7.721172836380209,2.216776387974545
2019-09-22,7.358870545736905,11.169890785098158,2.287289208487365
2019-09-23,22.431214868081227,4.655238770446143,-2.1028206816225246
2019-09-24,1.7608851977515574,20.64150250670988,0.8312452524434091
2019-09-25,12.115280802147161,15.174469539676913,4.773552944751102
2019-09-26,6.87179149575463,21.14513006195034,0.5518171536604719
2019-09-27,3.525247716952786,19.492595499738357,0.4421397343056329
2019-09-28,6.9367093735757335,14.721172836380209,2.216776387974545
2019-09-29,6.358870545736905,15.169890785098158,2.287289208487365
2019-09-30,25.431214868081227,18.655238770446143,-2.1028206816225246
2019-10-01,9.760885197751557,9.64150250670988,-0.16875474755659092
2019-10-02,6.115280802147161,17.174469539676913,8.773552944751101
2019-10-03,11.87179149575463,3.145130061950339,21.551817153660473
2019-10-04,4.525247716952785,24.492595499738357,0.4421397343056329
2019-10-05,5.9367093735757335,12.721172836380209,2.216776387974545
2019-10-06,6.358870545736905,13.169890785098158,2.287289208487365
2019-10-07,9.431214868081227,13.655238770446143,-1.1028206816225246
2019-10-08,12.760885197751557,9.64150250670988,2.8312452524434093
2019-10-09,18.11528080214716,17.174469539676913,0.7735529447511016
2019-10-10,9.87179149575463,29.14513006195034,4.551817153660472
2019-10-11,31.525247716952787,15.492595499738357,-0.5578602656943671
2019-10-12,10.936709373575734,7.721172836380209,2.216776387974545
2019-10-13,6.358870545736905,12.169890785098158,2.287289208487365
2019-10-14,8.431214868081227,16.655238770446143,1.8971793183774754
2019-10-15,15.760885197751557,21.64150250670988,4.831245252443409
2019-10-16,16.11528080214716,5.174469539676913,2.7735529447511014
2019-10-17,2.8717914957546298,9.14513006195034,0.5518171536604719
2019-10-18,6.525247716952785,20.492595499738357,-0.5578602656943671
2019-10-19,11.936709373575734,7.721172836380209,3.216776387974545
2019-10-20,6.358870545736905,11.169890785098158,2.287289208487365
2019-10-21,18.431214868081227,13.655238770446143,3.8971793183774754
2019-10-22,26.760885197751556,6.64150250670988,0.8312452524434091
2019-10-23,10.115280802147161,6.174469539676913,1.7735529447511016
2019-10-24,0.8717914957546298,22.14513006195034,-0.44818284633952815
2019-10-25,17.525247716952787,8.492595499738357,1.4421397343056328
2019-10-26,4.9367093735757335,16.72117283638021,2.216776387974545
2019-10-27,6.358870545736905,11.169890785098158,2.287289208487365
2019-10-28,15.431214868081227,29.655238770446143,-0.10282068162252456
2019-10-29,3.7608851977515574,19.64150250670988,-0.16875474755659092
2019-10-30,7.115280802147161,14.174469539676913,4.773552944751102
2019-10-31,15.87179149575463,13.14513006195034,-0.44818284633952815
2019-11-01,28.525247716952787,15.492595499738357,2.442139734305633
2019-11-02,9.936709373575734,9.721172836380209,2.216776387974545
2019-11-03,15.358870545736906,11.169890785098158,2.287289208487365
2019-11-04,24.431214868081227,5.655238770446143,-2.1028206816225246
2019-11-05,22.760885197751556,25.64150250670988,0.8312452524434091
2019-11-06,24.11528080214716,17.174469539676913,2.7735529447511014
2019-11-07,10.87179149575463,13.14513006195034,0.5518171536604719
2019-11-08,10.525247716952785,14.492595499738357,5.442139734305633
2019-11-09,11.936709373575734,19.72117283638021,2.216776387974545
2019-11-10,7.358870545736905,13.169890785098158,2.287289208487365
2019-11-11,12.431214868081227,10.655238770446143,2.8971793183774754
2019-11-12,10.760885197751557,4.64150250670988,-0.16875474755659092
2019-11-13,15.115280802147161,6.174469539676913,-0.22644705524889847
2019-11-14,5.87179149575463,14.14513006195034,0.5518171536604719
2019-11-15,15.525247716952785,13.492595499738357,3.442139734305633
2019-11-16,16.936709373575734,14.721172836380209,2.216776387974545
2019-11-17,8.358870545736906,14.169890785098158,2.287289208487365
2019-11-18,9.431214868081227,13.655238770446143,0.8971793183774754
2019-11-19,13.760885197751557,19.64150250670988,1.831245252443409
2019-11-20,6.115280802147161,15.174469539676913,-0.22644705524889847
2019-11-21,12.87179149575463,16.14513006195034,3.5518171536604717
2019-11-22,15.525247716952785,19.492595499738357,-0.5578602656943671
2019-11-23,13.936709373575734,16.72117283638021,2.216776387974545
2019-11-24,6.358870545736905,12.169890785098158,2.287289208487365
2019-11-25,-0.5687851319187723,13.655238770446143,-2.1028206816225246
2019-11-26,-2.2391148022484426,15.64150250670988,8.83124525244341
2019-11-27,22.11528080214716,15.174469539676913,0.7735529447511016
2019-11-28,-2.1282085042453702,1.145130061950339,-0.44818284633952815
2019-11-29,-1.4747522830472142,-2.5074045002616434,-0.5578602656943671
2019-11-30,5.9367093735757335,8.721172836380209,2.216776387974545
2019-12-01,7.358870545736905,11.169890785098158,2.287289208487365
2019-12-02,11.431214868081227,8.655238770446143,4.897179318377475
2019-12-03,5.760885197751557,18.64150250670988,0.8312452524434091
2019-12-04,8.115280802147161,21.174469539676913,5.773552944751102
2019-12-05,12.87179149575463,13.14513006195034,-0.44818284633952815
2019-12-06,10.525247716952785,11.492595499738357,-0.5578602656943671
2019-12-07,9.936709373575734,8.721172836380209,2.216776387974545
2019-12-08,8.358870545736906,11.169890785098158,2.287289208487365
2019-12-09,6.431214868081228,13.655238770446143,26.897179318377475
2019-12-10,8.760885197751557,15.64150250670988,1.831245252443409
2019-12-11,10.115280802147161,0.17446953967691314,4.773552944751102
2019-12-12,14.87179149575463,6.145130061950339,1.551817153660472
2019-12-13,1.5252477169527858,12.492595499738357,1.4421397343056328
2019-12-14,11.936709373575734,7.721172836380209,2.216776387974545
2019-12-15,6.358870545736905,11.169890785098158,2.287289208487365
2019-12-16,6.431214868081228,12.655238770446143,32.897179318377475
2019-12-17,7.760885197751557,11.64150250670988,43.83124525244341
2019-12-18,16.11528080214716,15.174469539676913,0.7735529447511016
2019-12-19,12.87179149575463,13.14513006195034,-0.44818284633952815
2019-12-20,9.525247716952785,3.4925954997383566,2.442139734305633
2019-12-21,5.9367093735757335,14.721172836380209,2.216776387974545
2019-12-22,6.358870545736905,11.169890785098158,2.287289208487365
2019-12-23,4.431214868081228,5.655238770446143,-2.1028206816225246
2019-12-24,4.760885197751557,-2.3584974932901197,-1.168754747556591
2019-12-25,-2.8847191978528386,-5.825530460323087,-0.22644705524889847
2019-12-26,-3.1282085042453702,2.145130061950339,-0.44818284633952815
2019-12-27,2.525247716952786,1.4925954997383566,-0.5578602656943671
2019-12-28,4.9367093735757335,10.721172836380209,2.216776387974545
2019-12-29,6.358870545736905,12.169890785098158,2.287289208487365
2019-12-30,0.43121486808122766,3.6552387704461435,-2.1028206816225246
2019-12-31,-1.2391148022484426,-3.3584974932901197,-1.168754747556591
2020-01-01,-2.8847191978528386,-5.825530460323087,-0.22644705524889847
2020-01-02,0.8717914957546298,0.14513006195033906,2.5518171536604717
2020-01-03,3.525247716952786,10.492595499738357,1.4421397343056328
2020-01-04,3.9367093735757335,8.721172836380209,2.216776387974545
2020-01-05,7.358870545736905,11.169890785098158,2.287289208487365
2020-01-06,5.431214868081228,14.655238770446143,-2.1028206816225246
2020-01-07,8.760885197751557,8.64150250670988,-0.16875474755659092
2020-01-08,0.11528080214716141,22.174469539676913,7.773552944751102
2020-01-09,-2.1282085042453702,5.145130061950339,3.5518171536604717
2020-01-10,-1.4747522830472142,14.492595499738357,5.442139734305633
2020-01-11,3.9367093735757335,13.721172836380209,2.216776387974545
2020-01-12,6.358870545736905,11.169890785098158,2.287289208487365
2020-01-13,3.4312148680812276,11.655238770446143,-2.1028206816225246
2020-01-14,21.760885197751556,13.64150250670988,-1.168754747556591
2020-01-15,6.115280802147161,6.174469539676913,1.7735529447511016
2020-01-16,2.8717914957546298,20.14513006195034,1.551817153660472
2020-01-17,0.5252477169527858,18.492595499738357,0.4421397343056329
2020-01-18,10.936709373575734,9.721172836380209,2.216776387974545
2020-01-19,8.358870545736906,11.169890785098158,2.287289208487365
2020-01-20,12.431214868081227,0.6552387704461435,-2.1028206816225246
2020-01-21,3.7608851977515574,4.64150250670988,-0.16875474755659092
2020-01-22,5.115280802147161,20.174469539676913,0.7735529447511016
2020-01-23,10.87179149575463,-0.8548699380496609,9.551817153660473
2020-01-24,3.525247716952786,14.492595499738357,-0.5578602656943671
2020-01-25,5.9367093735757335,22.72117283638021,2.216776387974545
2020-01-26,6.358870545736905,14.169890785098158,2.287289208487365
2020-01-27,11.431214868081227,12.655238770446143,-1.1028206816225246
2020-01-28,15.760885197751557,23.64150250670988,0.8312452524434091
2020-01-29,14.115280802147161,18.174469539676913,-0.22644705524889847
2020-01-30,7.87179149575463,13.14513006195034,5.551817153660472
2020-01-31,9.525247716952785,19.492595499738357,0.4421397343056329
2020-02-01,10.936709373575734,12.721172836380209,2.216776387974545
2020-02-02,6.358870545736905,11.169890785098158,2.287289208487365
2020-02-03,11.431214868081227,8.655238770446143,-1.1028206816225246
2020-02-04,7.760885197751557,16.64150250670988,0.8312452524434091
2020-02-05,7.115280802147161,11.174469539676913,2.7735529447511014
2020-02-06,6.87179149575463,21.14513006195034,1.551817153660472
2020-02-07,5.525247716952785,20.492595499738357,6.442139734305633
2020-02-08,6.9367093735757335,12.721172836380209,2.216776387974545
2020-02-09,6.358870545736905,11.169890785098158,2.287289208487365
2020-02-10,12.431214868081227,18.655238770446143,-0.10282068162252456
2020-02-11,4.760885197751557,9.64150250670988,2.8312452524434093
2020-02-12,6.115280802147161,16.174469539676913,5.773552944751102
2020-02-13,12.87179149575463,21.14513006195034,5.551817153660472
2020-02-14,7.525247716952785,9.492595499738357,0.4421397343056329
2020-02-15,4.9367093735757335,11.721172836380209,2.216776387974545
2020-02-16,6.358870545736905,11.169890785098158,2.287289208487365
2020-02-17,1.4312148680812276,1.6552387704461435,-2.1028206816225246
2020-02-18,12.760885197751557,8.64150250670988,-1.168754747556591
2020-02-19,11.115280802147161,4.174469539676913,-0.22644705524889847
2020-02-20,8.87179149575463,12.14513006195034,-0.44818284633952815
2020-02-21,14.525247716952785,6.492595499738357,-0.5578602656943671
2020-02-22,6.9367093735757335,7.721172836380209,2.216776387974545
2020-02-23,6.358870545736905,16.169890785098158,2.287289208487365
2020-02-24,6.431214868081228,11.655238770446143,-1.1028206816225246
2020-02-25,9.760885197751557,10.64150250670988,-1.168754747556591
2020-02-26,7.115280802147161,15.174469539676913,-0.22644705524889847
2020-02-27,31.87179149575463,16.14513006195034,-0.44818284633952815
2020-02-28,9.525247716952785,23.492595499738357,-0.5578602656943671
2020-02-29,7.9367093735757335,13.721172836380209,2.216776387974545
2020-03-01,8.358870545736906,11.169890785098158,2.287289208487365
2020-03-02,8.431214868081227,7.655238770446143,-1.1028206816225246
2020-03-03,6.760885197751557,10.64150250670988,-1.168754747556591
2020-03-04,16.11528080214716,11.174469539676913,3.7735529447511014
2020-03-05,6.87179149575463,16.14513006195034,1.551817153660472
2020-03-06,6.525247716952785,21.492595499738357,4.442139734305633
2020-03-07,6.9367093735757335,10.721172836380209,2.216776387974545
2020-03-08,6.358870545736905,17.169890785098158,2.287289208487365
2020-03-09,19.431214868081227,10.655238770446143,-1.1028206816225246
2020-03-10,11.760885197751557,18.64150250670988,5.831245252443409
2020-03-11,6.115280802147161,9.174469539676913,-0.22644705524889847
2020-03-12,6.87179149575463,10.14513006195034,-0.44818284633952815
2020-03-13,-1.4747522830472142,19.492595499738357,-0.5578602656943671
2020-03-14,12.936709373575734,17.72117283638021,2.216776387974545
2020-03-15,6.358870545736905,18.169890785098158,2.287289208487365
2020-03-16,12.431214868081227,13.655238770446143,-1.1028206816225246
2020-03-17,5.760885197751557,7.64150250670988,-1.168754747556591
2020-03-18,2.1152808021471614,19.174469539676913,0.7735529447511016
2020-03-19,-0.12820850424537023,16.14513006195034,-0.44818284633952815
2020-03-20,7.525247716952785,18.492595499738357,2.442139734305633
2020-03-21,4.9367093735757335,7.721172836380209,3.216776387974545
2020-03-22,7.358870545736905,11.169890785098158,2.287289208487365
2020-03-23,7.431214868081228,7.655238770446143,2.8971793183774754
2020-03-24,7.760885197751557,11.64150250670988,3.8312452524434093
2020-03-25,7.115280802147161,25.174469539676913,1.7735529447511016
2020-03-26,9.87179149575463,5.145130061950339,0.5518171536604719
2020-03-27,0.5252477169527858,12.492595499738357,2.442139734305633
2020-03-28,11.936709373575734,12.721172836380209,2.216776387974545
2020-03-29,6.358870545736905,14.169890785098158,2.287289208487365
2020-03-30,13.431214868081227,12.655238770446143,4.897179318377475
2020-03-31,8.760885197751557,14.64150250670988,-1.168754747556591
2020-04-01,10.115280802147161,11.174469539676913,0.7735529447511016
2020-04-02,7.87179149575463,11.14513006195034,3.5518171536604717
2020-04-03,16.525247716952787,17.492595499738357,0.4421397343056329
2020-04-04,11.936709373575734,12.721172836380209,2.216776387974545
2020-04-05,6.358870545736905,20.169890785098158,2.287289208487365
2020-04-06,4.431214868081228,16.655238770446143,-1.1028206816225246
2020-04-07,6.760885197751557,16.64150250670988,-1.168754747556591
