,BabylonJS/Babylon.js,playcanvas/engine,mrdoob/three.js
2019-09-26,22.303879070238516,-0.3240787630188552,6.165118752215526
2019-09-27,16.310419304198106,0.7337376141523607,30.227951081176887
2019-09-28,10.719635894059858,1.1604657247514392,19.600301311591636
2019-09-29,16.111571377930826,1.2326977937577017,6.671529008625782
2019-09-30,15.794721561081008,-0.29385898279907496,22.652298239395012
2019-10-01,14.999849766209213,-0.7279249168650092,16.045155382252158
2019-10-02,8.759923026282474,-0.781038469978562,13.637646224742998
2019-10-03,15.303879070238517,1.6759212369811447,19.165118752215527
2019-10-04,16.310419304198106,1.7337376141523606,8.227951081176888
2019-10-05,10.719635894059858,1.1604657247514392,16.600301311591636
2019-10-06,17.111571377930826,1.2326977937577017,13.671529008625782
2019-10-07,4.794721561081008,-0.29385898279907496,20.652298239395012
2019-10-08,20.999849766209213,-0.7279249168650092,11.045155382252158
2019-10-09,25.759923026282472,0.21896153002143803,11.637646224742998
2019-10-10,6.3038790702385175,-0.3240787630188552,6.165118752215526
2019-10-11,13.310419304198106,1.7337376141523606,6.2279510811768874
2019-10-12,14.719635894059858,1.1604657247514392,30.600301311591636
2019-10-13,12.111571377930826,4.232697793757701,9.671529008625782
2019-10-14,24.79472156108101,-0.29385898279907496,13.652298239395014
2019-10-15,18.999849766209213,0.27207508313499085,-2.9548446177478427
2019-10-16,24.759923026282472,-0.781038469978562,7.637646224742999
2019-10-17,44.303879070238516,-0.3240787630188552,8.165118752215527
2019-10-18,46.310419304198106,-0.2662623858476393,10.227951081176888
2019-10-19,12.719635894059858,1.1604657247514392,13.600301311591634
2019-10-20,12.111571377930826,1.2326977937577017,16.671529008625782
2019-10-21,7.794721561081008,3.706141017200925,26.652298239395012
2019-10-22,15.999849766209213,0.27207508313499085,1.0451553822521573
2019-10-23,10.759923026282474,0.21896153002143803,18.637646224742998
2019-10-24,3.3038790702385175,0.6759212369811448,13.165118752215527
2019-10-25,26.310419304198106,0.7337376141523607,11.227951081176888
2019-10-26,11.719635894059858,1.1604657247514392,10.600301311591634
2019-10-27,17.111571377930826,3.2326977937577017,5.671529008625782
2019-10-28,28.79472156108101,-0.29385898279907496,4.652298239395013
2019-10-29,-1.0001502337907873,-0.7279249168650092,1.0451553822521573
2019-10-30,9.759923026282474,-0.781038469978562,10.637646224742998
2019-10-31,11.303879070238517,-0.3240787630188552,6.165118752215526
2019-11-01,14.310419304198106,-0.2662623858476393,12.227951081176888
2019-11-02,11.719635894059858,1.1604657247514392,6.600301311591634
2019-11-03,12.111571377930826,1.2326977937577017,5.671529008625782
2019-11-04,22.79472156108101,0.706141017200925,19.652298239395012
2019-11-05,6.999849766209213,0.27207508313499085,19.045155382252158
2019-11-06,23.759923026282472,0.21896153002143803,1.6376462247429984
2019-11-07,15.303879070238517,0.6759212369811448,6.165118752215526
2019-11-08,10.310419304198106,-0.2662623858476393,18.227951081176887
2019-11-09,12.719635894059858,1.1604657247514392,8.600301311591634
2019-11-10,12.111571377930826,1.2326977937577017,13.671529008625782
2019-11-11,22.79472156108101,0.706141017200925,6.652298239395013
2019-11-12,10.999849766209213,0.27207508313499085,-6.954844617747843
2019-11-13,7.759923026282474,0.21896153002143803,5.637646224742999
2019-11-14,7.3038790702385175,4.675921236981145,15.165118752215527
2019-11-15,16.310419304198106,0.7337376141523607,9.227951081176888
2019-11-16,11.719635894059858,1.1604657247514392,9.600301311591634
2019-11-17,17.111571377930826,1.2326977937577017,8.671529008625782
2019-11-18,21.79472156108101,1.706141017200925,14.652298239395014
2019-11-19,2.9998497662092127,2.272075083134991,3.0451553822521573
2019-11-20,13.759923026282474,-0.781038469978562,8.637646224742998
2019-11-21,8.303879070238517,-0.3240787630188552,6.165118752215526
2019-11-22,8.310419304198106,1.7337376141523606,23.227951081176887
2019-11-23,20.719635894059856,2.160465724751439,14.600301311591634
2019-11-24,14.111571377930826,1.2326977937577017,22.671529008625782
2019-11-25,28.79472156108101,1.706141017200925,19.652298239395012
2019-11-26,12.999849766209213,1.272075083134991,17.045155382252158
2019-11-27,11.759923026282474,1.218961530021438,23.637646224742998
2019-11-28,8.303879070238517,1.6759212369811447,31.165118752215527
2019-11-29,6.310419304198106,1.7337376141523606,14.227951081176888
2019-11-30,15.719635894059858,1.1604657247514392,8.600301311591634
2019-12-01,13.111571377930826,1.2326977937577017,9.671529008625782
2019-12-02,16.79472156108101,-0.29385898279907496,5.652298239395013
2019-12-03,33.99984976620921,-0.7279249168650092,28.045155382252158
2019-12-04,32.75992302628247,1.218961530021438,23.637646224742998
2019-12-05,15.303879070238517,3.6759212369811447,16.165118752215527
2019-12-06,5.310419304198106,2.7337376141523606,21.227951081176887
2019-12-07,11.719635894059858,1.1604657247514392,16.600301311591636
2019-12-08,12.111571377930826,3.2326977937577017,14.671529008625782
2019-12-09,40.794721561081005,2.706141017200925,6.652298239395013
2019-12-10,36.99984976620921,1.272075083134991,6.045155382252157
2019-12-11,37.75992302628247,-0.781038469978562,16.637646224742998
2019-12-12,12.303879070238517,0.6759212369811448,25.165118752215527
2019-12-13,25.310419304198106,1.7337376141523606,21.227951081176887
2019-12-14,22.719635894059856,1.1604657247514392,19.600301311591636
2019-12-15,12.111571377930826,1.2326977937577017,8.671529008625782
2019-12-16,12.794721561081008,7.706141017200925,19.652298239395012
2019-12-17,18.999849766209213,0.27207508313499085,26.045155382252158
2019-12-18,22.759923026282472,4.2189615300214385,17.637646224742998
2019-12-19,21.303879070238516,-0.3240787630188552,10.165118752215527
2019-12-20,9.310419304198106,-0.2662623858476393,54.22795108117689
2019-12-21,13.719635894059858,1.1604657247514392,19.600301311591636
2019-12-22,26.111571377930826,2.2326977937577017,18.671529008625782
2019-12-23,-4.205278438918992,-0.29385898279907496,3.652298239395013
2019-12-24,0.9998497662092127,-0.7279249168650092,11.045155382252158
2019-12-25,-4.240076973717526,3.218961530021438,6.637646224742999
2019-12-26,-5.6961209297614825,0.6759212369811448,-0.8348812477844737
2019-12-27,-2.689580695801894,-0.2662623858476393,20.227951081176887
2019-12-28,10.719635894059858,1.1604657247514392,9.600301311591634
2019-12-29,12.111571377930826,1.2326977937577017,13.671529008625782
2019-12-30,-4.205278438918992,2.706141017200925,14.652298239395014
2019-12-31,-5.000150233790787,-0.7279249168650092,2.0451553822521573
2020-01-01,-4.240076973717526,-0.781038469978562,16.637646224742998
2020-01-02,4.3038790702385175,-0.3240787630188552,26.165118752215527
2020-01-03,5.310419304198106,-0.2662623858476393,13.227951081176888
2020-01-04,16.719635894059856,1.1604657247514392,12.600301311591634
2020-01-05,12.111571377930826,2.2326977937577017,17.671529008625782
2020-01-06,23.79472156108101,0.706141017200925,4.652298239395013
2020-01-07,20.999849766209213,1.272075083134991,8.045155382252158
2020-01-08,16.759923026282472,2.218961530021438,11.637646224742998
2020-01-09,25.303879070238516,1.6759212369811447,9.165118752215527
2020-01-10,23.310419304198106,0.7337376141523607,16.227951081176887
2020-01-11,29.719635894059856,1.1604657247514392,24.600301311591636
2020-01-12,26.111571377930826,1.2326977937577017,15.671529008625782
2020-01-13,16.79472156108101,2.706141017200925,15.652298239395014
2020-01-14,16.999849766209213,0.27207508313499085,-0.9548446177478427
2020-01-15,13.759923026282474,1.218961530021438,10.637646224742998
2020-01-16,31.303879070238516,0.6759212369811448,7.165118752215526
2020-01-17,21.310419304198106,2.7337376141523606,4.2279510811768874
2020-01-18,14.719635894059858,7.16046572475144,6.600301311591634
2020-01-19,14.111571377930826,1.2326977937577017,10.671529008625782
2020-01-20,18.79472156108101,0.706141017200925,19.652298239395012
2020-01-21,23.999849766209213,-0.7279249168650092,7.045155382252157
2020-01-22,22.759923026282472,0.21896153002143803,12.637646224742998
2020-01-23,28.303879070238516,3.6759212369811447,23.165118752215527
2020-01-24,29.310419304198106,0.7337376141523607,23.227951081176887
2020-01-25,19.719635894059856,1.1604657247514392,13.600301311591634
2020-01-26,20.111571377930826,1.2326977937577017,9.671529008625782
2020-01-27,14.794721561081008,2.706141017200925,12.652298239395014
2020-01-28,18.999849766209213,0.27207508313499085,8.045155382252158
2020-01-29,20.759923026282472,1.218961530021438,12.637646224742998
2020-01-30,26.303879070238516,0.6759212369811448,21.165118752215527
2020-01-31,24.310419304198106,0.7337376141523607,7.2279510811768874
2020-02-01,15.719635894059858,1.1604657247514392,10.600301311591634
2020-02-02,19.111571377930826,1.2326977937577017,9.671529008625782
2020-02-03,2.7947215610810083,-0.29385898279907496,2.652298239395013
2020-02-04,6.999849766209213,-0.7279249168650092,6.045155382252157
2020-02-05,11.759923026282474,0.21896153002143803,20.637646224742998
2020-02-06,19.303879070238516,1.6759212369811447,14.165118752215527
2020-02-07,19.310419304198106,4.733737614152361,23.227951081176887
2020-02-08,15.719635894059858,2.160465724751439,8.600301311591634
2020-02-09,13.111571377930826,1.2326977937577017,9.671529008625782
2020-02-10,19.79472156108101,4.706141017200925,20.652298239395012
2020-02-11,21.999849766209213,-0.7279249168650092,21.045155382252158
2020-02-12,22.759923026282472,0.21896153002143803,10.637646224742998
2020-02-13,34.303879070238516,0.6759212369811448,26.165118752215527
2020-02-14,33.310419304198106,0.7337376141523607,19.227951081176887
2020-02-15,15.719635894059858,1.1604657247514392,9.600301311591634
2020-02-16,15.111571377930826,1.2326977937577017,9.671529008625782
2020-02-17,3.7947215610810083,-0.29385898279907496,9.652298239395014
2020-02-18,16.999849766209213,-0.7279249168650092,1.0451553822521573
2020-02-19,11.759923026282474,-0.781038469978562,13.637646224742998
2020-02-20,12.303879070238517,-0.3240787630188552,24.165118752215527
2020-02-21,0.3104193041981058,0.7337376141523607,3.2279510811768874
2020-02-22,14.719635894059858,1.1604657247514392,20.600301311591636
2020-02-23,14.111571377930826,2.2326977937577017,12.671529008625782
2020-02-24,12.794721561081008,6.706141017200925,25.652298239395012
2020-02-25,12.999849766209213,5.2720750831349905,26.045155382252158
2020-02-26,3.7599230262824737,-0.781038469978562,18.637646224742998
2020-02-27,15.303879070238517,1.6759212369811447,22.165118752215527
2020-02-28,14.310419304198106,1.7337376141523606,33.22795108117689
2020-02-29,14.719635894059858,1.1604657247514392,35.600301311591636
2020-03-01,23.111571377930826,3.2326977937577017,16.671529008625782
2020-03-02,25.79472156108101,2.706141017200925,10.652298239395014
2020-03-03,15.999849766209213,1.272075083134991,6.045155382252157
2020-03-04,4.759923026282474,-0.781038469978562,17.637646224742998
2020-03-05,11.303879070238517,-0.3240787630188552,10.165118752215527
2020-03-06,9.310419304198106,-0.2662623858476393,27.227951081176887
2020-03-07,19.719635894059856,1.1604657247514392,14.600301311591634
2020-03-08,19.111571377930826,1.2326977937577017,8.671529008625782
2020-03-09,12.794721561081008,1.706141017200925,11.652298239395014
2020-03-10,18.999849766209213,-0.7279249168650092,0.04515538225215732
2020-03-11,14.759923026282474,-0.781038469978562,13.637646224742998
2020-03-12,13.303879070238517,4.675921236981145,17.165118752215527
2020-03-13,15.310419304198106,1.7337376141523606,10.227951081176888
2020-03-14,17.719635894059856,1.1604657247514392,11.600301311591634
2020-03-15,21.111571377930826,4.232697793757701,11.671529008625782
2020-03-16,13.794721561081008,0.706141017200925,7.652298239395013
2020-03-17,14.999849766209213,1.272075083134991,-3.9548446177478427
2020-03-18,14.759923026282474,0.21896153002143803,11.637646224742998
2020-03-19,13.303879070238517,0.6759212369811448,12.165118752215527
2020-03-20,42.310419304198106,-0.2662623858476393,4.2279510811768874
2020-03-21,12.719635894059858,1.1604657247514392,16.600301311591636
2020-03-22,12.111571377930826,2.2326977937577017,12.671529008625782
2020-03-23,28.79472156108101,-0.29385898279907496,28.652298239395012
2020-03-24,11.999849766209213,2.272075083134991,1.0451553822521573
2020-03-25,27.759923026282472,2.218961530021438,10.637646224742998
2020-03-26,5.3038790702385175,-0.3240787630188552,3.1651187522155264
2020-03-27,20.310419304198106,0.7337376141523607,9.227951081176888
2020-03-28,21.719635894059856,2.160465724751439,10.600301311591634
2020-03-29,25.111571377930826,4.232697793757701,6.671529008625782
2020-03-30,15.794721561081008,1.706141017200925,3.652298239395013
2020-03-31,16.999849766209213,3.272075083134991,2.0451553822521573
2020-04-01,18.759923026282472,0.21896153002143803,1.6376462247429984
2020-04-02,28.303879070238516,-0.3240787630188552,11.165118752215527
2020-04-03,19.310419304198106,5.733737614152361,27.227951081176887
2020-04-04,17.719635894059856,1.1604657247514392,16.600301311591636
2020-04-05,14.111571377930826,1.2326977937577017,18.671529008625782
2020-04-06,19.79472156108101,-0.29385898279907496,21.652298239395012
2020-04-07,9.999849766209213,-0.7279249168650092,9.045155382252158
2020-04-08,18.759923026282472,3.218961530021438,16.637646224742998
2020-04-09,13.303879070238517,0.6759212369811448,8.165118752215527
2020-04-10,19.310419304198106,1.7337376141523606,16.227951081176887
2020-04-11,19.719635894059856,2.160465724751439,15.600301311591634
2020-04-12,21.111571377930826,2.2326977937577017,15.671529008625782
2020-04-13,26.79472156108101,0.706141017200925,22.652298239395012
2020-04-14,5.999849766209213,-0.7279249168650092,9.045155382252158
2020-04-15,28.759923026282472,6.2189615300214385,8.637646224742998
2020-04-16,1.3038790702385175,0.6759212369811448,10.165118752215527
2020-04-17,13.310419304198106,1.7337376141523606,9.227951081176888
2020-04-18,18.719635894059856,1.1604657247514392,7.600301311591634
2020-04-19,21.111571377930826,1.2326977937577017,9.671529008625782
2020-04-20,23.79472156108101,-0.29385898279907496,20.652298239395012
2020-04-21,11.999849766209213,-0.7279249168650092,3.0451553822521573
2020-04-22,12.759923026282474,0.21896153002143803,8.637646224742998
2020-04-23,16.303879070238516,0.6759212369811448,13.165118752215527
2020-04-24,20.310419304198106,3.7337376141523606,14.227951081176888
2020-04-25,15.719635894059858,1.1604657247514392,23.600301311591636
2020-04-26,16.111571377930826,5.232697793757701,23.671529008625782
2020-04-27,3.7947215610810083,3.706141017200925,9.652298239395014
2020-04-28,-2.0001502337907873,4.2720750831349905,0.04515538225215732
2020-04-29,8.759923026282474,5.2189615300214385,9.637646224742998
2020-04-30,3.3038790702385175,2.6759212369811447,20.165118752215527
2020-05-01,40.310419304198106,1.7337376141523606,10.227951081176888
2020-05-02,13.719635894059858,2.160465724751439,6.600301311591634
2020-05-03,12.111571377930826,1.2326977937577017,7.671529008625782
2020-05-04,14.794721561081008,3.706141017200925,18.652298239395012
2020-05-05,16.999849766209213,5.2720750831349905,6.045155382252157
2020-05-06,22.759923026282472,6.2189615300214385,10.637646224742998
2020-05-07,28.303879070238516,0.6759212369811448,3.1651187522155264
2020-05-08,36.310419304198106,-0.2662623858476393,9.227951081176888
2020-05-09,32.719635894059856,2.160465724751439,14.600301311591634
2020-05-10,24.111571377930826,2.2326977937577017,8.671529008625782
2020-05-11,38.794721561081005,0.706141017200925,10.652298239395014
2020-05-12,30.999849766209213,0.27207508313499085,7.045155382252157
2020-05-13,30.759923026282472,1.218961530021438,16.637646224742998
2020-05-14,42.303879070238516,1.6759212369811447,8.165118752215527
2020-05-15,24.310419304198106,3.7337376141523606,18.227951081176887
2020-05-16,20.719635894059856,1.1604657247514392,20.600301311591636
2020-05-17,16.111571377930826,1.2326977937577017,8.671529008625782
2020-05-18,20.79472156108101,-0.29385898279907496,10.652298239395014
2020-05-19,33.99984976620921,3.272075083134991,2.0451553822521573
2020-05-20,35.75992302628247,3.218961530021438,9.637646224742998
2020-05-21,3.3038790702385175,0.6759212369811448,12.165118752215527
2020-05-22,21.310419304198106,3.7337376141523606,26.227951081176887
2020-05-23,20.719635894059856,2.160465724751439,8.600301311591634
2020-05-24,23.111571377930826,2.2326977937577017,12.671529008625782
2020-05-25,18.79472156108101,-0.29385898279907496,21.652298239395012
2020-05-26,24.999849766209213,2.272075083134991,19.045155382252158
2020-05-27,9.759923026282474,-0.781038469978562,21.637646224742998
2020-05-28,4.3038790702385175,0.6759212369811448,25.165118752215527
2020-05-29,1.3104193041981058,0.7337376141523607,16.227951081176887
2020-05-30,19.719635894059856,5.16046572475144,23.600301311591636
2020-05-31,17.111571377930826,1.2326977937577017,12.671529008625782
2020-06-01,24.79472156108101,1.706141017200925,7.652298239395013
2020-06-02,22.999849766209213,2.272075083134991,0.04515538225215732
2020-06-03,8.759923026282474,1.218961530021438,24.637646224742998
2020-06-04,18.303879070238516,3.6759212369811447,27.165118752215527
2020-06-05,16.310419304198106,10.73373761415236,10.227951081176888
2020-06-06,30.719635894059856,4.16046572475144,9.600301311591634
2020-06-07,20.111571377930826,2.2326977937577017,18.671529008625782
2020-06-08,14.794721561081008,4.706141017200925,23.652298239395012
2020-06-09,-1.0001502337907873,0.27207508313499085,10.045155382252158
2020-06-10,23.759923026282472,0.21896153002143803,25.637646224742998
2020-06-11,10.303879070238517,0.6759212369811448,34.16511875221553
2020-06-12,22.310419304198106,0.7337376141523607,27.227951081176887
2020-06-13,12.719635894059858,4.16046572475144,17.600301311591636
2020-06-14,23.111571377930826,2.2326977937577017,13.671529008625782
2020-06-15,9.794721561081008,-0.29385898279907496,6.652298239395013
2020-06-16,11.999849766209213,-0.7279249168650092,10.045155382252158
2020-06-17,19.759923026282472,-0.781038469978562,22.637646224742998
2020-06-18,8.303879070238517,-0.3240787630188552,16.165118752215527
2020-06-19,15.310419304198106,10.73373761415236,3.2279510811768874
2020-06-20,14.719635894059858,3.160465724751439,25.600301311591636
2020-06-21,16.111571377930826,1.2326977937577017,17.671529008625782
2020-06-22,21.79472156108101,4.706141017200925,19.652298239395012
2020-06-23,10.999849766209213,6.2720750831349905,2.0451553822521573
2020-06-24,21.759923026282472,11.218961530021438,20.637646224742998
2020-06-25,16.303879070238516,2.6759212369811447,0.1651187522155263
2020-06-26,18.310419304198106,4.733737614152361,3.2279510811768874
2020-06-27,10.719635894059858,1.1604657247514392,12.600301311591634
2020-06-28,12.111571377930826,1.2326977937577017,8.671529008625782
2020-06-29,-2.2052784389189917,1.706141017200925,6.652298239395013
2020-06-30,24.999849766209213,8.272075083134991,8.045155382252158
2020-07-01,-0.24007697371752634,2.218961530021438,6.637646224742999
2020-07-02,10.303879070238517,0.6759212369811448,20.165118752215527
2020-07-03,11.310419304198106,3.7337376141523606,10.227951081176888
2020-07-04,10.719635894059858,1.1604657247514392,10.600301311591634
2020-07-05,15.111571377930826,1.2326977937577017,14.671529008625782
2020-07-06,10.794721561081008,2.706141017200925,4.652298239395013
2020-07-07,13.999849766209213,9.272075083134991,-5.954844617747843
2020-07-08,33.75992302628247,3.218961530021438,6.637646224742999
2020-07-09,7.3038790702385175,0.6759212369811448,3.1651187522155264
2020-07-10,28.310419304198106,3.7337376141523606,11.227951081176888
2020-07-11,13.719635894059858,1.1604657247514392,4.600301311591634
2020-07-12,12.111571377930826,1.2326977937577017,8.671529008625782
2020-07-13,8.794721561081008,4.706141017200925,13.652298239395014
2020-07-14,6.999849766209213,5.2720750831349905,-4.954844617747843
2020-07-15,14.759923026282474,7.2189615300214385,7.637646224742999
2020-07-16,18.303879070238516,0.6759212369811448,12.165118752215527
2020-07-17,6.310419304198106,-0.2662623858476393,21.227951081176887
2020-07-18,11.719635894059858,1.1604657247514392,8.600301311591634
2020-07-19,12.111571377930826,2.2326977937577017,12.671529008625782
2020-07-20,25.79472156108101,4.706141017200925,34.652298239395016
2020-07-21,22.999849766209213,3.272075083134991,6.045155382252157
2020-07-22,6.759923026282474,4.2189615300214385,15.637646224742998
2020-07-23,14.303879070238517,0.6759212369811448,11.165118752215527
2020-07-24,11.310419304198106,1.7337376141523606,15.227951081176888
2020-07-25,13.719635894059858,1.1604657247514392,18.600301311591636
2020-07-26,13.111571377930826,2.2326977937577017,16.671529008625782
2020-07-27,12.794721561081008,1.706141017200925,42.652298239395016
2020-07-28,13.999849766209213,2.272075083134991,7.045155382252157
2020-07-29,4.759923026282474,4.2189615300214385,16.637646224742998
2020-07-30,13.303879070238517,3.6759212369811447,7.165118752215526
2020-07-31,24.310419304198106,0.7337376141523607,25.227951081176887
2020-08-01,17.719635894059856,2.160465724751439,35.600301311591636
2020-08-02,19.111571377930826,1.2326977937577017,16.671529008625782
2020-08-03,29.79472156108101,-0.29385898279907496,25.652298239395012
2020-08-04,10.999849766209213,0.27207508313499085,13.045155382252158
2020-08-05,7.759923026282474,0.21896153002143803,7.637646224742999
2020-08-06,1.3038790702385175,3.6759212369811447,10.165118752215527
2020-08-07,11.310419304198106,4.733737614152361,13.227951081176888
2020-08-08,19.719635894059856,1.1604657247514392,17.600301311591636
2020-08-09,14.111571377930826,1.2326977937577017,6.671529008625782
2020-08-10,6.794721561081008,1.706141017200925,7.652298239395013
2020-08-11,32.99984976620921,2.272075083134991,6.045155382252157
2020-08-12,13.759923026282474,-0.781038469978562,1.6376462247429984
2020-08-13,7.3038790702385175,-0.3240787630188552,13.165118752215527
2020-08-14,13.310419304198106,-0.2662623858476393,17.227951081176887
2020-08-15,12.719635894059858,1.1604657247514392,37.600301311591636
2020-08-16,14.111571377930826,1.2326977937577017,56.67152900862578
2020-08-17,12.794721561081008,0.706141017200925,23.652298239395012
2020-08-18,53.99984976620921,1.272075083134991,27.045155382252158
2020-08-19,12.759923026282474,6.2189615300214385,27.637646224742998
2020-08-20,14.303879070238517,0.6759212369811448,12.165118752215527
2020-08-21,12.310419304198106,-0.2662623858476393,25.227951081176887
2020-08-22,12.719635894059858,1.1604657247514392,10.600301311591634
2020-08-23,15.111571377930826,1.2326977937577017,32.67152900862578
2020-08-24,9.794721561081008,-0.29385898279907496,34.652298239395016
2020-08-25,29.999849766209213,0.27207508313499085,27.045155382252158
2020-08-26,22.759923026282472,1.218961530021438,10.637646224742998
2020-08-27,13.303879070238517,3.6759212369811447,7.165118752215526
2020-08-28,24.310419304198106,-0.2662623858476393,8.227951081176888
2020-08-29,22.719635894059856,1.1604657247514392,9.600301311591634
2020-08-30,17.111571377930826,1.2326977937577017,15.671529008625782
2020-08-31,7.794721561081008,0.706141017200925,17.652298239395012
2020-09-01,9.999849766209213,1.272075083134991,13.045155382252158
