,apache/couchdb,mongodb/mongo,rethinkdb/rethinkdb
2012-11-22,1.394139898156718,14.545408148151392,15.45511676528139
2012-11-23,-0.884353444730805,-10.670737478737308,4.356567945057705
2012-11-24,2.872350818344373,11.609476178100895,10.770342910959473
2012-11-25,2.2044339749733006,12.453038075490046,20.822737147125867
2012-11-26,10.63456651319571,12.139774387057019,17.894262735245796
2012-11-27,1.5875404070777208,8.148267447199714,20.42925564272104
2012-11-28,0.8009401872736817,10.011430136324009,25.40302442734397
2012-11-29,-1.2634770176919028,29.714022362473173,34.530015848407494
2012-11-30,1.9515029046919976,-2.8595950093405857,16.397949125312806
2012-12-01,6.617871847543189,13.452602640227234,17.23937702043768
2012-12-02,2.247396837516493,17.804415608581188,9.674968415500206
2012-12-03,2.5458782477643087,18.571365143650155,13.491409162271708
2012-12-04,3.3250724688376696,0.699059632896212,3.286461898754445
2012-12-05,3.1539384931999246,22.54525375188548,9.432339749844807
2012-12-06,2.9028913939454575,18.226724878756983,14.21378041317961
2012-12-07,2.0900464107224748,19.89013940649773,15.846414513086756
2012-12-08,2.6034981668980453,20.505085543428883,13.589874437812089
2012-12-09,2.6277913945731046,16.22285514939856,13.084314530665242
2012-12-10,2.322419958885261,19.550783135599204,10.538592335760793
2012-12-11,9.460248734922363,21.226076877018453,16.49218229173216
2012-12-12,-4.466055591080967,22.341103159925524,36.954001989383364
2012-12-13,-2.7801176247095163,19.22410384396729,11.102337685865576
2012-12-14,6.748545199614749,24.663272673767935,12.06642558748224
2012-12-15,2.6224330906013833,21.840758357105685,4.4495283877784
2012-12-16,2.7561371410882605,20.453067560143595,10.321851952926243
2012-12-17,4.2197849920663675,10.027117513935032,17.061017966628828
2012-12-18,3.928742587858356,48.60969917192169,8.310242204904775
2012-12-19,4.237309873491116,18.798928684081993,4.922893891194327
2012-12-20,5.0507328347702,26.11202568971183,2.3289292829246766
2012-12-21,4.062132543501301,44.73033002443281,3.400394306782349
2012-12-22,4.228441479487103,26.28944496888971,6.1253823883221505
2012-12-23,3.6300314265319034,16.657491883780068,3.3010859802478167
2012-12-24,3.1784338278385027,20.249145025556594,-0.0342090727866633
2012-12-25,-0.4248050172410781,2.964426871225699,-0.8536723884189608
2012-12-26,-2.92543975414454,15.656108794983194,2.938707234022386
2012-12-27,2.3792877559623045,22.906811370057618,-0.46523319701943433
2012-12-28,6.523752551159194,9.620267813312882,-1.5013863875423747
2012-12-29,1.544230971646796,6.939082784667117,-0.7973983646936702
2012-12-30,2.265516204869167,9.785910969690587,3.415775276784979
2012-12-31,6.263261756165217,0.8825277896438894,0.1500974623687884
2013-01-01,2.076562401322771,6.408450028004084,3.2522523757897366
2013-01-02,1.9657919041846594,5.309439553201204,1.7165511992389972
2013-01-03,-1.6908383847631823,6.108501752566607,7.360013458157665
2013-01-04,3.3218434078785415,3.3398085574538006,24.795827571657703
2013-01-05,3.2351994012880243,8.646959526757623,10.90682777843223
2013-01-06,1.6346499587795678,9.37017474167758,5.343478999825489
2013-01-07,7.41796988179074,5.871322189392732,6.8983760365704425
2013-01-08,8.562421297895623,7.410201009769179,47.13014433396873
2013-01-09,1.7072303956187214,11.720428913462262,21.527713797535128
2013-01-10,0.8020154400319497,-2.974077091422915,7.178139886558068
2013-01-11,0.428351447207587,6.730993553910022,8.22974032110002
2013-01-12,7.137990067284266,6.169264898291504,6.424975868247463
2013-01-13,1.108869199305081,8.672122644970937,8.197610124129271
2013-01-14,0.27134529278988095,11.19987985566249,7.58924839773204
2013-01-15,1.107109039009328,30.457008182779422,32.81632258780475
2013-01-16,-0.023958253858058276,7.405031059481269,7.6440504699027905
2013-01-17,-0.45292788627718705,37.14687584701008,32.37063364938356
2013-01-18,6.809228430791647,12.579612309559064,24.3269084373755
2013-01-19,1.3590113980082088,15.814552797793723,7.1526270646511305
2013-01-20,2.126398226821645,7.460827586487616,11.048658951037538
2013-01-21,3.2512029517312113,6.850972568520913,13.524014137248775
2013-01-22,1.083184300148726,26.086892603300125,13.600115202517902
2013-01-23,4.3219924267641145,8.620288973710576,14.507382008745093
2013-01-24,2.3487933581215916,7.514081384214879,8.410723866532756
2013-01-25,1.9879097461239683,6.534468255327082,12.757288403383045
2013-01-26,18.90900916044742,6.17764192731876,17.472937311838336
2013-01-27,12.36329317420597,5.846900540936911,12.393116074394758
2013-01-28,1.348360075080382,9.6058710248061,17.50075726305233
2013-01-29,5.917164847373284,5.9046800684682275,10.647568792483067
2013-01-30,1.6180354883285728,4.077232963884272,68.00803106109707
2013-01-31,3.3173594409490703,2.69727088747879,18.982379401736424
2013-02-01,2.014714829662142,6.477094827487562,15.76843285660247
2013-02-02,2.504956632425833,3.978196316388714,12.716873713932339
2013-02-03,1.6365914254972267,5.8924678253939,12.518606464616596
2013-02-04,2.6848579095640455,2.2307557751722227,11.808139144488967
2013-02-05,3.8047883961825333,0.43810382745110066,12.312202584302327
2013-02-06,14.554255293255718,1.8826359003173492,12.82036837174591
2013-02-07,2.9556775654605536,17.58342403848415,21.9924240112051
2013-02-08,4.546352668287917,1.7601246185295345,11.908936264377477
2013-02-09,3.0419847340444175,5.779628401520006,15.214549095305884
2013-02-10,3.8142607890171223,5.6352146019808735,16.95169781576586
2013-02-11,4.089831691687198,17.900536521527663,32.95998114635571
2013-02-12,2.365043279953278,27.209834401347344,13.212686070772412
2013-02-13,1.1919738231257693,18.663436735947254,16.00923180992814
2013-02-14,-1.0944060513945302,7.910954379515268,8.773917816242804
2013-02-15,3.2110506267542025,8.625446370292757,13.582223551594236
2013-02-16,3.2238465722132896,8.826181776410223,64.8195622928809
2013-02-17,3.402338415297108,5.459141240195131,35.69762119590166
2013-02-18,0.5107747223208047,4.945609323834095,14.130520705829934
2013-02-19,2.81268698656911,6.184001892287148,2.3100052016996155
2013-02-20,2.3540186073563465,13.920881230258288,15.80836320107927
2013-02-21,15.825891710242503,8.841339718693092,0.31637488041776507
2013-02-22,3.5460821462197023,0.5252436407880889,10.194330792007023
2013-02-23,3.9020968300165233,5.460581143229716,14.476184762464259
2013-02-24,4.121952732520462,10.219223944026702,17.791386369163117
2013-02-25,6.399257812671255,7.344882092059217,15.634488574150257
2013-02-26,6.722721723236315,18.954157175532657,21.356781744290508
2013-02-27,5.738531549628824,7.759558974007071,22.049010077870506
2013-02-28,5.849985015862147,6.540641985164275,25.982507206901058
2013-03-01,5.660930163559082,11.015071346390245,26.610021324327242
2013-03-02,5.480058286730079,9.10920973033466,49.28624246745417
2013-03-03,5.949624397998514,8.179167786219008,35.46671387757997
2013-03-04,5.402247960232114,10.345185000872917,21.91445151991627
2013-03-05,6.460065020853475,10.314995408903266,119.98681850045074
2013-03-06,7.824956554268219,-2.8372897545673643,81.74279512808252
2013-03-07,8.42323638653288,-0.7629215552653239,73.62656654510887
2013-03-08,6.512243987141161,10.416377603649224,60.88426113054399
2013-03-09,6.296329570066007,8.71378921598929,59.31985593826399
2013-03-10,9.936108493174263,8.034047238786219,26.371155490832503
2013-03-11,12.69594599799302,32.543901983613054,51.34630296576873
2013-03-12,7.691267978374462,13.954984646552637,68.92054531244858
2013-03-13,-7.273513579497763,11.127997410345113,21.680506928544812
2013-03-14,9.37759765394506,12.990779938566307,16.212998946914922
2013-03-15,12.383456533330662,2.0223874294220234,44.10033270928987
2013-03-16,7.102487031262813,29.93278439764919,33.82976747767759
2013-03-17,4.787385066834995,7.943213204172713,33.302012527127594
2013-03-18,5.556049294880228,9.599590633347882,54.91905055069533
2013-03-19,23.88364652511333,2.301246457383029,-31.305410293072832
2013-03-20,228.71361289179504,2.114794624360528,32.57109203540292
2013-03-21,2.168932584485639,2.681993949564488,31.085093103682624
2013-03-22,2.3445171726463774,2.4197355002908294,25.618429601052885
2013-03-23,2.5275165158617847,7.766489544782966,23.77291301097865
2013-03-24,1.7051958072378222,5.528300888450472,27.781543097649983
2013-03-25,0.9702569985261034,2.9151531552182197,55.95835848537328
2013-03-26,0.8897551580829246,1.7143966430896838,27.268076831535872
2013-03-27,0.90544241284528,3.4610327862630887,51.22998387446963
2013-03-28,0.7534894313218756,4.41287975392378,25.14537794660883
2013-03-29,1.1662332853778197,8.558639023889798,28.72059745831312
2013-03-30,4.583605258056568,3.8987404210704257,26.01327548162103
2013-03-31,0.8082746677384152,4.254155676887303,22.88018204231191
2013-04-01,0.24368775817798988,4.748028936083046,19.450691525597385
2013-04-02,0.8431807574532155,7.4228560077555965,10.388267712233258
2013-04-03,-1.7173512854118105,6.5725260757987725,18.467334688631873
2013-04-04,10.542941343031261,2.933082351516415,14.279493704865326
2013-04-05,10.689243696063643,3.04701729694641,17.104002011357252
2013-04-06,0.4675431505952841,3.055580375453856,16.90018110948266
2013-04-07,0.5125168187007303,3.7008272069938597,20.0623363362222
2013-04-08,2.1040371338392885,14.01614806647305,21.85239256040079
2013-04-09,0.04766776379207455,6.551321104911702,15.310444337163803
2013-04-10,0.21042420428265707,4.75900079971032,52.12316027821136
2013-04-11,0.06864426865305953,5.153209405650451,38.43569854299818
2013-04-12,1.513057815141757,2.9246242576745933,25.814545074877707
2013-04-13,0.44186734013889173,3.292514002043441,22.833534948986898
2013-04-14,0.4765188137653954,7.99269342358046,18.975896795812865
2013-04-15,-0.10520510916814739,0.48842428221753886,15.094396035795317
2013-04-16,0.13117791762487158,-0.6330590095415412,31.17245447208144
2013-04-17,0.6666296716161961,1.6979881094660998,-0.06148978015073858
2013-04-18,0.6960768494678622,19.634982036954504,17.37915312883304
2013-04-19,-0.24512802691110036,5.637054565439264,15.2460742074996
2013-04-20,0.46195072665444775,5.277576596849191,15.315479564379944
2013-04-21,0.46011551593169103,4.469207619127594,20.282198611277074
2013-04-22,-0.51134880884657,7.5855750624683065,1.010681289944853
2013-04-23,1.1451070215980947,6.653204309104007,14.33361428454923
2013-04-24,5.882098878217206,9.289244848061346,20.55569038157148
2013-04-25,2.71139475312843,4.755722942353511,20.426167787179402
2013-04-26,0.23974636216442521,5.470077305259938,60.15302174884149
2013-04-27,0.2451878188251939,8.804883443604908,25.59640008034662
2013-04-28,0.461494491998104,7.761365307244176,21.008319706920645
2013-04-29,2.1956812021358734,9.426570471424403,24.026215773310383
2013-04-30,-0.05456229327921373,7.913323047599443,25.60886877402121
2013-05-01,0.1919877683176976,6.966991260675558,19.0029433682649
2013-05-02,-0.04810516529490269,10.329717036558566,27.185571439595385
2013-05-03,0.3794165548659855,6.634673353052035,41.28131370682009
2013-05-04,-0.1867241799802492,6.559376227129532,21.10568544271711
2013-05-05,0.6044845879541079,6.029141077171006,19.171190068973246
2013-05-06,1.0568309998539354,6.864673469999138,-1.1308661912923528
2013-05-07,-0.48377765242331927,7.999247422482839,23.187785518312104
2013-05-08,0.472302332494636,18.9319150848852,37.03776273995894
2013-05-09,0.3823335192325688,21.15217216269858,24.06780418245798
2013-05-10,0.28518159434834023,7.304438739211125,23.47547430546835
2013-05-11,1.6171015333378411,6.122340508247529,17.99777752598498
2013-05-12,0.9217109805066901,5.057696756444994,20.92456700632186
2013-05-13,0.3553967434634382,22.208512646571766,27.301415695770547
2013-05-14,1.6945922905362636,11.789965624208037,21.603292266443876
2013-05-15,18.524556330852683,5.7808014758970305,20.34549150969126
2013-05-16,1.2820361292084357,4.069525277973764,0.8332479981043832
2013-05-17,3.287227127343851,12.468358258212003,12.199151052091455
2013-05-18,4.0318976170742005,5.922592729478841,13.153805434335052
2013-05-19,7.269868092855297,9.284054865612003,16.24720400580235
2013-05-20,8.67722840347926,5.921934608296809,8.287006760413632
2013-05-21,2.768127786046098,2.978325587895513,11.153756489282655
2013-05-22,7.4260924820863865,26.825570486780236,4.384907750411642
2013-05-23,3.0796072479213294,8.812324579315211,-1.8700835650773975
2013-05-24,1.2622676566740172,3.958428630590816,6.05126193912918
2013-05-25,0.5611560037012432,4.368090077575836,16.999024922398746
2013-05-26,1.4719203937225012,5.036069231847761,10.056326660785171
2013-05-27,1.7504604822997236,-0.4070642382620121,3.8253363734558876
2013-05-28,3.5596500332619643,3.2110535393363246,6.477473835278017
2013-05-29,1.303379044575974,4.601750726542799,37.24638297273917
2013-05-30,1.6042593332465933,4.500749930726011,39.95534018732609
2013-05-31,2.407785907131364,20.243222336000954,31.75838116173017
2013-06-01,1.1773366368612947,7.316520268392598,35.51946464732423
2013-06-02,1.3637060843462405,4.737637388648305,13.040981127050799
2013-06-03,1.5940573130040288,9.509802870249668,42.78752258523478
2013-06-04,2.0100383192824918,21.95624920634223,12.228561892429891
2013-06-05,3.1924462179272135,9.525166382142466,19.138046231915517
2013-06-06,0.10051860454242179,5.964687494610078,19.893301784787567
2013-06-07,0.5240960712109036,5.600228689035815,24.733349157672365
2013-06-08,1.025386917252077,5.539249417329719,16.40935022389187
2013-06-09,0.9419994880017825,5.58517788452961,15.020314757162522
2013-06-10,0.7643009438499702,4.216704987044261,17.534907051105197
2013-06-11,-0.025126328211603655,3.343664774009192,28.91076482368009
2013-06-12,0.19625594799942972,3.6993793175185825,14.932414559080987
2013-06-13,1.7768531896381954,5.672230531084795,31.272863023152887
2013-06-14,0.4619513010892347,6.287427555304109,3.052941458766817
2013-06-15,3.6286819809293185,5.036292920029695,16.751923873078358
2013-06-16,0.664464532657084,5.626313623991651,17.187588751371536
2013-06-17,3.819606603283272,7.669213092055806,18.358433427208446
2013-06-18,-0.24064998277597618,11.804400776992132,19.848787064114852
2013-06-19,0.3361346504943297,5.297580000390718,18.06625723591287
2013-06-20,0.5617463966065654,14.507670462563055,12.181874366182806
2013-06-21,5.393414988501189,4.318066803023852,15.152011279457417
2013-06-22,0.3405064501210368,7.745665931183982,17.062199608173056
2013-06-23,0.6014151457079917,6.673239854634439,18.256872615307692
2013-06-24,-0.1326289416160372,1.4287207287351427,14.989318447382212
2013-06-25,-0.2638396281292603,10.20139574053227,15.133915627278817
2013-06-26,0.3350378698544976,4.311725672403854,47.95847561356674
2013-06-27,0.9408003283211992,5.627585847665664,20.060911564302206
2013-06-28,1.2996451195826606,9.129757317104048,20.77778320843349
2013-06-29,1.2502192215505474,5.935736980607497,22.28565365065797
2013-06-30,0.5882001785221174,7.73976761775372,18.908864651928436
2013-07-01,1.9045013412253506,11.959069649706672,24.026900133271194
2013-07-02,2.5434653710816995,5.304524501322709,23.296726767377248
2013-07-03,1.3379810262562741,9.882057362433915,18.61537349256552
2013-07-04,-0.0030437178284521416,-1.6249122946522518,-0.5501280382051554
2013-07-05,0.40861989379273517,2.845930991655714,0.001137397600679435
2013-07-06,0.31764575480330365,7.0105871623719995,13.511759102661989
2013-07-07,0.8017160866058864,7.302921775956075,16.86069136088269
2013-07-08,-0.19792840878663392,21.22410397132676,14.967328999519188
2013-07-09,0.3477778265269186,23.741651989399585,17.30904199433524
2013-07-10,0.1698171258825443,33.37456689854705,25.8660992232373
2013-07-11,-1.532646630512555,7.559855320906568,43.195409131620934
2013-07-12,0.9609134050626296,8.360712690282824,21.234520042954294
2013-07-13,0.5150635288969784,6.844322939445843,23.754406312450087
2013-07-14,1.1662756376863461,7.2272082741095955,21.673392469335532
2013-07-15,0.9002585166213151,6.072197039415627,27.757609502141577
2013-07-16,-0.7684112231422738,5.040868377485202,18.03736711723638
2013-07-17,-0.31897241220497036,6.725789887844829,52.64758357134744
2013-07-18,2.4247719297831933,9.451275995137298,14.386268111718197
2013-07-19,1.6259869345626008,19.725787757406877,11.887970181316874
2013-07-20,2.9580236657763175,9.69202061501329,13.029575943449354
2013-07-21,1.646288801180258,7.686174017987363,10.939709852375188
2013-07-22,3.1968362151226004,19.57818862899143,4.759668113461018
2013-07-23,3.6041630050438576,10.167135646786342,5.939374885128767
2013-07-24,3.018331068105358,13.827434572173434,1.361082602537457
2013-07-25,0.7292885787769903,7.203573456392892,23.868850056832276
2013-07-26,9.95696155239773,10.373224414774889,3.8053516577893074
2013-07-27,1.5466834163562095,8.873212190406445,10.82895619902727
2013-07-28,2.2358347531274583,8.619029332059743,12.215665836811473
2013-07-29,1.4502471552069984,10.362469216965595,10.920743360936402
2013-07-30,5.928055299378872,18.411076835633914,27.368423295656463
2013-07-31,-1.1186243160627283,8.444026839483985,12.58544073496512
2013-08-01,2.8535439796906834,23.637484129520736,15.905582829109381
2013-08-02,8.145356620104394,10.724750212269768,21.630361046364623
2013-08-03,6.979338540130599,11.175641470062814,12.23215087686017
2013-08-04,2.3358504121908874,11.979235114100657,13.71122706901778
2013-08-05,2.491800552645003,8.7732307202483,20.603540381892792
2013-08-06,2.2319586724747054,10.935543477141346,17.77047118860694
2013-08-07,3.962703595745875,8.747643938856498,28.339819058513932
2013-08-08,7.977570233850252,9.894757704305036,15.410354129488379
2013-08-09,2.3425068313540804,34.49072906340898,15.850196513853641
2013-08-10,2.017179132621829,6.051811714707483,15.320740255064312
2013-08-11,2.155114677130604,6.09815273768447,13.808460113858251
2013-08-12,2.558847801773472,6.840568086464734,16.42881333012846
2013-08-13,9.1758854377548,5.605694743860488,18.816563573388372
2013-08-14,0.5049424032596004,3.4310342998903818,34.54474405951602
2013-08-15,-4.1429953441849685,6.581964748144392,21.295443364852197
2013-08-16,2.4964804808236187,6.470411739977237,21.06128008226583
2013-08-17,1.8102700864731438,6.1551058957159945,12.296983274576652
2013-08-18,1.9563946604759415,6.096377609255212,12.363821111083988
2013-08-19,5.78542132376801,27.660679216308406,6.936320888785896
2013-08-20,5.2349856197837115,19.508616842327527,1.1133024430384957
2013-08-21,2.501722459835462,5.254960932941527,5.5333745138961845
2013-08-22,2.1871387134656395,2.030311786584642,3.888820397748649
2013-08-23,6.660591823441594,3.3455676298764465,0.8681676212003389
2013-08-24,2.4613647699179575,6.433544903579497,11.14943065535937
2013-08-25,1.6889937855066457,6.656911030424796,12.038871059696142
2013-08-26,1.0840691464282004,21.531001179199347,6.7085393635681925
2013-08-27,0.982266736751894,7.697305920320679,11.182366836057113
2013-08-28,0.24856236302704085,10.839699421165193,12.79277066730766
2013-08-29,-3.028072419872541,2.8517941713759374,24.96293758013168
2013-08-30,-0.4190614406724222,6.9385952378910405,13.251234948268234
2013-08-31,1.2538180395636853,7.465085200314386,10.405152189061955
2013-09-01,1.4586900153271867,8.404294424250624,11.254281446793042
2013-09-02,1.1097232992913446,-4.862447237460504,13.508071158854964
2013-09-03,0.49119521743202954,8.386237356947863,11.16862198456711
2013-09-04,4.4968831501656235,9.631096186252682,6.674983607141819
2013-09-05,1.8115204385241386,12.62941528523611,15.598620411510193
2013-09-06,2.40004765368213,19.842771067465634,27.8260526052724
2013-09-07,1.3301976901723702,9.006786543211875,10.256187335180131
2013-09-08,1.463421218020074,9.504867440807802,11.171910179486776
2013-09-09,7.1495854897243944,10.65351640040084,40.43316384775815
2013-09-10,7.351368175160004,8.685004865389743,28.228608964345757
2013-09-11,1.6399322941856382,9.551117207569868,16.013196690452553
2013-09-12,0.6605002506875448,12.291232760791793,11.210746384854033
2013-09-13,-3.0227455587492713,9.44968891860496,76.38679712262166
2013-09-14,1.6915658252632766,12.258648467576428,14.713879966758764
2013-09-15,1.7832965625986608,9.98910462595685,28.55537607871879
2013-09-16,2.4093455837311004,9.37246369574005,17.940191784144567
2013-09-17,1.8643423159441412,11.68370662594615,37.961174823355044
2013-09-18,1.4821006529016025,8.901214195921554,10.667183912317824
2013-09-19,2.6691723334401605,26.23945500111136,7.940058484665052
2013-09-20,1.8169196059688435,10.948440620604217,8.70451746553034
2013-09-21,2.093426538920838,9.346662372341466,11.075646807155042
2013-09-22,2.247231017206545,9.6466043280817,9.479847597098988
2013-09-23,1.3591943301274827,10.938538228626724,3.5726881563359827
2013-09-24,-0.96969770609455,18.968458395263077,8.220056636494185
2013-09-25,3.1791383192026608,9.175448829940741,10.819419180185509
2013-09-26,3.536274050796366,11.895319467203358,11.431969001940905
2013-09-27,183.7123907906529,10.675236610761404,11.275237544624499
2013-09-28,19.008864665597162,9.507290685462014,8.058550087587864
2013-09-29,2.8475492377867804,9.283701325911109,9.20929018533242
2013-09-30,1.9589929246250941,7.405116533831718,24.914608364766984
2013-10-01,9.803938869273123,6.617468804576161,11.335227372494932
2013-10-02,21.829986773691978,16.484719503365326,9.60859800103243
2013-10-03,111.80953638852277,14.623046647893245,9.378053598673745
2013-10-04,9.602335885193098,16.913600228351754,9.694886282239638
2013-10-05,3.6081112643459874,18.242733836169002,10.630621854736567
2013-10-06,4.253966692238014,21.107777649694064,9.265474545959622
2013-10-07,8.522590589218686,22.300899288852154,10.199127801302517
2013-10-08,-0.2716330615161829,20.31050972725884,9.531833619603232
2013-10-09,-2.450218763883083,29.279516312167786,9.764576618194994
2013-10-10,3.001170927066706,34.078641663776985,7.2618559714891004
2013-10-11,-4.000427091561391,45.748236245071084,6.975255436826925
2013-10-12,4.494149996392565,39.45745139054898,6.982235831662368
2013-10-13,3.7106551057755066,13.185739539660048,10.161948890565444
2013-10-14,3.692934761359273,7.625580862610101,8.598296855689481
2013-10-15,2.5757651921441784,10.194398175734694,9.51016462504037
2013-10-16,3.0780960292040174,9.268295859116357,4.893823939330251
2013-10-17,3.2442208367836387,-6.52596744920403,9.127372397956712
2013-10-18,-1.145856631184718,9.657606428108497,10.003930669497302
2013-10-19,3.0997094723302907,8.500439736757254,12.820912740028948
2013-10-20,2.635384445089947,10.11421549612895,11.917254744791917
2013-10-21,1.533739555419912,22.399774137907134,11.669457860698127
2013-10-22,2.2028491659139955,7.1420730284437015,7.658310001427821
2013-10-23,1.7688406884603403,30.479651427178947,12.004305042056188
2013-10-24,0.537240075906814,11.778658537150514,9.969839446209068
2013-10-25,1.7747712255644235,31.386552845305953,17.694877377176766
2013-10-26,5.116849385412699,24.109341233825518,13.262095306068211
2013-10-27,1.8737148621567241,11.438102750702452,13.955551062474756
2013-10-28,1.0053037647745358,14.987889059786731,18.573728081916205
2013-10-29,1.2507491247777445,15.72067251145054,27.967436927174138
2013-10-30,-3.5028120354178505,4.740449209996838,26.87294354846179
2013-10-31,1.100186315345392,14.495077881168035,20.053302882456478
2013-11-01,-0.8832014397997405,12.516454033165148,39.88708108552277
2013-11-02,1.4336282458691147,16.480972777555404,16.471952862782018
2013-11-03,1.6033280872963027,14.226724176499957,17.183244568469913
2013-11-04,3.779983835014491,15.973745403503635,7.650200503217932
2013-11-05,1.3057071800826634,6.158441309375825,13.712148049357783
2013-11-06,-2.7551502934803698,15.22546475340639,11.45225519490423
2013-11-07,12.21912647684724,11.425786026526943,0.39944644489932735
2013-11-08,3.650351738207446,16.24247560594994,14.764978596651652
2013-11-09,2.1928116154319994,26.593568638040956,16.817453662271724
2013-11-10,1.472138719534335,13.322274438484499,16.492625560438583
2013-11-11,1.4698802728090712,10.60499050764055,23.49663614048341
2013-11-12,1.1020514142896372,14.077208981506288,6.24155535462882
2013-11-13,1.2992959520921636,26.60764314731961,21.334701639852497
2013-11-14,1.018801314399537,24.88161811591837,22.538298673690477
2013-11-15,1.2079033694756751,11.44423399207261,38.657407126425134
2013-11-16,1.395799481763547,8.993422818322005,21.483481770820894
2013-11-17,1.6153912363258531,12.590672271649796,14.961141560119794
2013-11-18,1.8551007326706168,13.89512153517261,14.89228296402512
2013-11-19,3.2989187468230643,10.48171068116271,18.786751940810557
2013-11-20,2.776200989612689,8.22591289559142,-1.0216467239264162
2013-11-21,2.91063734759339,9.88693135948699,15.716776435644324
2013-11-22,7.2364128652887505,9.511405806793789,17.178561197015984
2013-11-23,2.6450182213216706,10.35977854388278,36.2253659811804
2013-11-24,3.5046677213037922,8.405950550950529,22.27111261295572
2013-11-25,2.749000792023678,4.658844805149003,19.197863176116794
2013-11-26,1.1519913789142586,11.918816082286135,10.72619810222488
2013-11-27,-2.897205678519868,5.907669500262256,15.203569324075916
2013-11-28,6.136786805083741,-0.5695074547595861,-0.8528853420823861
2013-11-29,1.5810566271278967,-3.876200602588133,-5.273844968851682
2013-11-30,2.6316729218551957,9.685690419677526,9.680630813713561
2013-12-01,1.1614323593375866,8.314354006496995,12.059760562991077
2013-12-02,1.332724456376198,10.72313377631533,12.722052948009797
2013-12-03,8.094439884757263,5.419094923645734,15.179975325146383
2013-12-04,6.443690313208998,47.5301276913579,15.128891309424809
2013-12-05,2.6990904794351764,7.7468115407270375,16.286879437063728
2013-12-06,1.6506648475117964,9.013516317197622,27.316117153447124
2013-12-07,1.513054731725012,7.664000482966594,48.69963294314337
2013-12-08,3.1975476509850864,10.338350362617522,8.977321006873789
2013-12-09,2.722598833647584,11.17504007908411,7.045400087599799
2013-12-10,4.311325482576114,8.676597931228555,35.319017394694804
2013-12-11,2.2630684575163675,12.969314436397946,7.464435248766802
