,hashicorp/terraform,pulumi/pulumi,chef/chef
2020-07-05,4.936895899799126,3.18794331628433,5.869703414864706
2020-07-06,-0.04478908188585584,1.3683462466872605,6.896260191421482
2020-07-07,10.95154791445114,7.051496429837444,4.6004726456339355
2020-07-08,6.209275670565994,0.226032646309144,27.79053527118043
2020-07-09,0.4221788963724449,2.393774581793015,5.203438496986885
2020-07-10,1.7528299657331918,3.1192619976030116,10.991498286659578
2020-07-11,4.7720607349639605,2.6531447814857954,7.648091693252984
2020-07-12,4.936895899799126,3.18794331628433,7.869703414864706
2020-07-13,2.955210918114144,1.3683462466872605,14.896260191421481
2020-07-14,3.9515479144511403,4.051496429837444,17.600472645633936
2020-07-15,-2.7907243294340067,1.226032646309144,22.79053527118043
2020-07-16,1.4221788963724449,3.393774581793015,1.2034384969868845
2020-07-17,0.7528299657331918,7.119261997603012,1.9914982866595772
2020-07-18,4.7720607349639605,5.653144781485795,4.648091693252984
2020-07-19,4.936895899799126,3.18794331628433,5.869703414864706
2020-07-20,10.955210918114144,0.3683462466872605,45.89626019142148
2020-07-21,6.95154791445114,7.051496429837444,15.600472645633936
2020-07-22,1.2092756705659933,5.226032646309144,16.79053527118043
2020-07-23,8.422178896372445,-0.6062254182069848,36.203438496986884
2020-07-24,2.752829965733192,1.1192619976030116,22.991498286659578
2020-07-25,4.7720607349639605,4.653144781485795,10.648091693252983
2020-07-26,4.936895899799126,5.18794331628433,5.869703414864706
2020-07-27,-1.0447890818858558,4.368346246687261,13.896260191421481
2020-07-28,-1.0484520855488597,4.051496429837444,15.600472645633936
2020-07-29,-2.7907243294340067,0.226032646309144,11.790535271180433
2020-07-30,-0.5778211036275551,1.3937745817930152,15.203438496986884
2020-07-31,4.752829965733191,0.1192619976030116,16.991498286659578
2020-08-01,4.7720607349639605,3.6531447814857954,5.648091693252984
2020-08-02,5.936895899799126,3.18794331628433,7.869703414864706
2020-08-03,-1.0447890818858558,1.3683462466872605,17.896260191421483
2020-08-04,-1.0484520855488597,2.0514964298374436,32.600472645633936
2020-08-05,-1.7907243294340067,11.226032646309143,13.790535271180433
2020-08-06,-0.5778211036275551,3.393774581793015,5.203438496986885
2020-08-07,3.752829965733192,6.119261997603012,12.991498286659578
2020-08-08,6.7720607349639605,2.6531447814857954,11.648091693252983
2020-08-09,4.936895899799126,3.18794331628433,5.869703414864706
2020-08-10,11.955210918114144,4.368346246687261,2.896260191421482
2020-08-11,17.95154791445114,6.051496429837444,-1.3995273543660645
2020-08-12,9.209275670565994,2.226032646309144,19.79053527118043
2020-08-13,3.422178896372445,-1.6062254182069848,4.203438496986885
2020-08-14,6.752829965733191,1.1192619976030116,23.991498286659578
2020-08-15,4.7720607349639605,2.6531447814857954,6.648091693252984
2020-08-16,4.936895899799126,3.18794331628433,5.869703414864706
2020-08-17,1.9552109181141442,2.3683462466872607,25.896260191421483
2020-08-18,5.95154791445114,3.0514964298374436,28.600472645633936
2020-08-19,16.209275670565994,6.226032646309144,15.790535271180433
2020-08-20,1.4221788963724449,0.39377458179301517,1.2034384969868845
2020-08-21,0.7528299657331918,8.119261997603012,14.991498286659578
2020-08-22,4.7720607349639605,5.653144781485795,4.648091693252984
2020-08-23,4.936895899799126,4.18794331628433,6.869703414864706
2020-08-24,6.955210918114144,3.3683462466872607,12.896260191421481
2020-08-25,10.95154791445114,4.051496429837444,29.600472645633936
2020-08-26,8.209275670565994,-2.773967353690856,21.79053527118043
2020-08-27,0.4221788963724449,2.393774581793015,12.203438496986884
2020-08-28,10.752829965733191,7.119261997603012,3.991498286659577
2020-08-29,4.7720607349639605,7.653144781485795,4.648091693252984
2020-08-30,4.936895899799126,3.18794331628433,5.869703414864706
2020-08-31,2.955210918114144,6.368346246687261,-1.1037398085785182
2020-09-01,13.95154791445114,6.051496429837444,2.6004726456339355
2020-09-02,7.209275670565994,1.226032646309144,-1.2094647288195675
2020-09-03,4.422178896372445,2.393774581793015,1.2034384969868845
2020-09-04,5.752829965733191,-0.8807380023969884,13.991498286659578
2020-09-05,4.7720607349639605,2.6531447814857954,7.648091693252984
2020-09-06,4.936895899799126,3.18794331628433,9.869703414864706
2020-09-07,-0.04478908188585584,0.3683462466872605,-1.1037398085785182
2020-09-08,15.95154791445114,0.051496429837443625,18.600472645633936
2020-09-09,6.209275670565994,2.226032646309144,33.79053527118043
2020-09-10,28.422178896372444,5.393774581793015,17.203438496986884
2020-09-11,7.752829965733191,3.1192619976030116,4.991498286659577
2020-09-12,4.7720607349639605,2.6531447814857954,17.648091693252983
2020-09-13,4.936895899799126,3.18794331628433,5.869703414864706
2020-09-14,8.955210918114144,4.368346246687261,-1.1037398085785182
2020-09-15,6.95154791445114,11.051496429837444,29.600472645633936
2020-09-16,11.209275670565994,2.226032646309144,60.79053527118043
2020-09-17,22.422178896372444,2.393774581793015,20.203438496986884
2020-09-18,0.7528299657331918,4.119261997603012,4.991498286659577
2020-09-19,4.7720607349639605,3.6531447814857954,6.648091693252984
2020-09-20,4.936895899799126,5.18794331628433,7.869703414864706
2020-09-21,7.955210918114144,3.3683462466872607,7.896260191421482
2020-09-22,22.95154791445114,1.0514964298374436,-3.3995273543660645
2020-09-23,10.209275670565994,-1.773967353690856,-2.2094647288195675
2020-09-24,26.422178896372444,-0.6062254182069848,18.203438496986884
2020-09-25,14.752829965733191,4.119261997603012,4.991498286659577
2020-09-26,4.7720607349639605,2.6531447814857954,8.648091693252983
2020-09-27,4.936895899799126,4.18794331628433,5.869703414864706
2020-09-28,9.955210918114144,1.3683462466872605,6.896260191421482
2020-09-29,23.95154791445114,0.051496429837443625,-2.3995273543660645
2020-09-30,18.209275670565994,8.226032646309143,10.790535271180433
2020-10-01,20.422178896372444,6.393774581793015,2.2034384969868848
2020-10-02,17.75282996573319,2.1192619976030116,2.991498286659577
2020-10-03,5.7720607349639605,2.6531447814857954,6.648091693252984
2020-10-04,5.936895899799126,3.18794331628433,6.869703414864706
2020-10-05,20.955210918114144,4.368346246687261,8.896260191421481
2020-10-06,11.95154791445114,6.051496429837444,-1.3995273543660645
2020-10-07,13.209275670565994,2.226032646309144,-0.20946472881956746
2020-10-08,12.422178896372445,38.39377458179302,0.20343849698688454
2020-10-09,7.752829965733191,4.119261997603012,-1.0085017133404228
2020-10-10,5.7720607349639605,5.653144781485795,5.648091693252984
2020-10-11,4.936895899799126,4.18794331628433,5.869703414864706
2020-10-12,14.955210918114144,4.368346246687261,7.896260191421482
2020-10-13,10.95154791445114,6.051496429837444,27.600472645633936
2020-10-14,25.209275670565994,0.226032646309144,12.790535271180433
2020-10-15,12.422178896372445,-0.6062254182069848,12.203438496986884
2020-10-16,5.752829965733191,-0.8807380023969884,25.991498286659578
2020-10-17,5.7720607349639605,3.6531447814857954,6.648091693252984
2020-10-18,5.936895899799126,3.18794331628433,5.869703414864706
2020-10-19,18.955210918114144,1.3683462466872605,23.896260191421483
2020-10-20,8.95154791445114,-0.9485035701625564,19.600472645633936
2020-10-21,14.209275670565994,-1.773967353690856,2.7905352711804325
2020-10-22,10.422178896372445,2.393774581793015,-1.7965615030131155
2020-10-23,10.752829965733191,4.119261997603012,-1.0085017133404228
2020-10-24,4.7720607349639605,2.6531447814857954,4.648091693252984
2020-10-25,4.936895899799126,3.18794331628433,5.869703414864706
2020-10-26,17.955210918114144,0.3683462466872605,11.896260191421481
2020-10-27,9.95154791445114,0.051496429837443625,14.600472645633936
2020-10-28,26.209275670565994,-1.773967353690856,21.79053527118043
2020-10-29,4.422178896372445,0.39377458179301517,36.203438496986884
2020-10-30,-0.24717003426680817,1.1192619976030116,7.991498286659577
2020-10-31,10.772060734963961,2.6531447814857954,7.648091693252984
2020-11-01,4.936895899799126,3.18794331628433,5.869703414864706
2020-11-02,7.955210918114144,1.3683462466872605,4.896260191421482
2020-11-03,-0.048452085548859714,-0.9485035701625564,11.600472645633936
2020-11-04,4.209275670565994,8.226032646309143,-0.20946472881956746
2020-11-05,6.422178896372445,0.39377458179301517,7.203438496986885
2020-11-06,8.752829965733191,4.119261997603012,5.991498286659577
2020-11-07,5.7720607349639605,5.653144781485795,4.648091693252984
2020-11-08,4.936895899799126,3.18794331628433,7.869703414864706
2020-11-09,0.9552109181141442,10.36834624668726,3.896260191421482
2020-11-10,3.9515479144511403,-0.9485035701625564,9.600472645633936
2020-11-11,1.2092756705659933,2.226032646309144,17.79053527118043
2020-11-12,4.422178896372445,3.393774581793015,18.203438496986884
2020-11-13,2.752829965733192,0.1192619976030116,16.991498286659578
2020-11-14,8.772060734963961,4.653144781485795,11.648091693252983
2020-11-15,5.936895899799126,3.18794331628433,5.869703414864706
2020-11-16,7.955210918114144,1.3683462466872605,-1.1037398085785182
2020-11-17,3.9515479144511403,3.0514964298374436,10.600472645633936
2020-11-18,17.209275670565994,21.226032646309143,-2.2094647288195675
2020-11-19,3.422178896372445,1.3937745817930152,3.2034384969868848
2020-11-20,4.752829965733191,2.1192619976030116,2.991498286659577
2020-11-21,4.7720607349639605,3.6531447814857954,6.648091693252984
2020-11-22,4.936895899799126,4.18794331628433,6.869703414864706
2020-11-23,-0.04478908188585584,6.368346246687261,0.8962601914214818
2020-11-24,-1.0484520855488597,4.051496429837444,11.600472645633936
2020-11-25,-2.7907243294340067,1.226032646309144,1.7905352711804325
2020-11-26,-0.5778211036275551,-1.6062254182069848,6.203438496986885
2020-11-27,-2.247170034266808,-0.8807380023969884,2.991498286659577
2020-11-28,4.7720607349639605,2.6531447814857954,4.648091693252984
2020-11-29,4.936895899799126,3.18794331628433,5.869703414864706
2020-11-30,6.955210918114144,2.3683462466872607,1.8962601914214818
2020-12-01,8.95154791445114,5.051496429837444,9.600472645633936
2020-12-02,97.20927567056599,2.226032646309144,68.79053527118043
2020-12-03,14.422178896372445,-0.6062254182069848,6.203438496986885
2020-12-04,4.752829965733191,3.1192619976030116,5.991498286659577
2020-12-05,4.7720607349639605,2.6531447814857954,4.648091693252984
2020-12-06,9.936895899799126,4.18794331628433,5.869703414864706
2020-12-07,6.955210918114144,12.36834624668726,2.896260191421482
2020-12-08,7.95154791445114,7.051496429837444,1.6004726456339355
2020-12-09,-0.7907243294340067,1.226032646309144,11.790535271180433
