,hashicorp/terraform,pulumi/pulumi,chef/chef
2017-02-14,23.114316098647894,0.3684568120051991,6.497232491011294
2017-02-15,52.88537836971017,11.501240694789082,2.96426545804426
2017-02-16,57.71779595212775,15.251240694789082,3.432214175992978
2017-02-17,43.77548825982006,2.0928157863641736,7.515547509326311
2017-02-18,19.867931837747506,3.91645988420182,4.607358923718371
2017-02-19,14.330604648807416,8.098026704478318,5.614732195607772
2017-02-20,18.30848483313921,5.771759423372327,-1.6313507537009841
2017-02-21,10.114316098647896,2.368456812005199,-1.5027675089887063
2017-02-22,14.88537836971017,10.501240694789082,2.96426545804426
2017-02-23,29.717795952127748,9.251240694789082,5.4322141759929785
2017-02-24,19.775488259820058,2.0928157863641736,-1.484452490673689
2017-02-25,12.867931837747506,17.91645988420182,4.607358923718371
2017-02-26,8.330604648807416,12.098026704478318,5.614732195607772
2017-02-27,7.308484833139211,7.771759423372327,6.368649246299016
2017-02-28,24.114316098647894,15.3684568120052,17.497232491011292
2017-03-01,45.88537836971017,9.501240694789082,0.96426545804426
2017-03-02,46.71779595212775,6.251240694789082,2.432214175992978
2017-03-03,15.775488259820056,5.092815786364174,13.51554750932631
2017-03-04,20.867931837747506,0.9164598842018198,4.607358923718371
2017-03-05,15.330604648807416,2.0980267044783174,5.614732195607772
2017-03-06,13.308484833139211,4.771759423372327,11.368649246299016
2017-03-07,22.114316098647894,0.3684568120051991,27.497232491011292
2017-03-08,36.88537836971017,0.501240694789082,38.96426545804426
2017-03-09,14.71779595212775,5.251240694789082,14.432214175992979
2017-03-10,11.775488259820056,8.092815786364174,6.515547509326311
2017-03-11,7.8679318377475065,19.91645988420182,8.60735892371837
2017-03-12,17.330604648807416,3.0980267044783174,5.614732195607772
2017-03-13,38.30848483313921,5.771759423372327,3.368649246299016
2017-03-14,63.1143160986479,0.3684568120051991,13.497232491011294
2017-03-15,38.88537836971017,6.501240694789082,9.96426545804426
2017-03-16,48.71779595212775,2.251240694789082,10.432214175992979
2017-03-17,41.77548825982006,-0.9071842136358264,21.51554750932631
2017-03-18,20.867931837747506,0.9164598842018198,4.607358923718371
2017-03-19,22.330604648807416,2.0980267044783174,5.614732195607772
2017-03-20,27.30848483313921,-0.22824057662767352,15.368649246299016
2017-03-21,16.114316098647894,2.368456812005199,27.497232491011292
2017-03-22,27.885378369710168,0.501240694789082,0.96426545804426
2017-03-23,44.71779595212775,3.251240694789082,-1.567785824007022
2017-03-24,17.775488259820058,-0.9071842136358264,0.5155475093263111
2017-03-25,18.867931837747506,0.9164598842018198,4.607358923718371
2017-03-26,12.330604648807416,2.0980267044783174,7.614732195607772
2017-03-27,45.30848483313921,-0.22824057662767352,7.368649246299016
2017-03-28,44.1143160986479,-0.6315431879948009,10.497232491011294
2017-03-29,41.88537836971017,-0.49875930521091805,15.96426545804426
2017-03-30,25.717795952127748,0.25124069478908195,19.43221417599298
2017-03-31,39.77548825982006,-0.9071842136358264,30.51554750932631
2017-04-01,24.867931837747506,0.9164598842018198,18.607358923718373
2017-04-02,10.330604648807416,2.0980267044783174,22.614732195607772
2017-04-03,32.30848483313921,-0.22824057662767352,20.368649246299015
2017-04-04,46.1143160986479,1.3684568120051992,56.497232491011296
2017-04-05,29.885378369710168,0.501240694789082,47.96426545804426
2017-04-06,47.71779595212775,2.251240694789082,40.432214175992975
2017-04-07,118.77548825982005,4.092815786364174,-0.4844524906736889
2017-04-08,20.867931837747506,6.91645988420182,4.607358923718371
2017-04-09,8.330604648807416,10.098026704478318,5.614732195607772
2017-04-10,54.30848483313921,1.7717594233723264,7.368649246299016
2017-04-11,23.114316098647894,5.368456812005199,13.497232491011294
2017-04-12,42.88537836971017,7.501240694789082,6.96426545804426
2017-04-13,20.717795952127748,1.251240694789082,-1.567785824007022
2017-04-14,21.775488259820058,-0.9071842136358264,1.515547509326311
2017-04-15,12.867931837747506,1.91645988420182,4.607358923718371
2017-04-16,30.330604648807416,2.0980267044783174,5.614732195607772
2017-04-17,21.30848483313921,5.771759423372327,-0.6313507537009841
2017-04-18,28.114316098647894,13.3684568120052,-0.5027675089887063
2017-04-19,39.88537836971017,17.501240694789082,-0.035734541955739996
2017-04-20,67.71779595212774,1.251240694789082,4.4322141759929785
2017-04-21,55.77548825982006,11.092815786364174,4.515547509326311
2017-04-22,8.867931837747506,0.9164598842018198,7.607358923718371
2017-04-23,24.330604648807416,2.0980267044783174,5.614732195607772
2017-04-24,52.30848483313921,3.7717594233723264,-1.6313507537009841
2017-04-25,58.1143160986479,2.368456812005199,-0.5027675089887063
2017-04-26,45.88537836971017,-0.49875930521091805,0.96426545804426
2017-04-27,41.71779595212775,10.251240694789082,3.432214175992978
2017-04-28,30.775488259820058,24.092815786364174,6.515547509326311
2017-04-29,13.867931837747506,6.91645988420182,4.607358923718371
2017-04-30,16.330604648807416,5.098026704478317,5.614732195607772
2017-05-01,29.30848483313921,6.771759423372327,-1.6313507537009841
2017-05-02,37.1143160986479,2.368456812005199,1.4972324910112937
2017-05-03,19.885378369710168,-0.49875930521091805,0.96426545804426
2017-05-04,38.71779595212775,6.251240694789082,1.432214175992978
2017-05-05,37.77548825982006,-0.9071842136358264,-0.4844524906736889
2017-05-06,9.867931837747506,3.91645988420182,4.607358923718371
2017-05-07,12.330604648807416,2.0980267044783174,5.614732195607772
2017-05-08,16.30848483313921,0.7717594233723265,6.368649246299016
2017-05-09,38.1143160986479,-0.6315431879948009,-0.5027675089887063
2017-05-10,23.885378369710168,-0.49875930521091805,4.96426545804426
2017-05-11,59.71779595212775,-0.748759305210918,6.4322141759929785
2017-05-12,23.775488259820058,-0.9071842136358264,19.51554750932631
2017-05-13,14.867931837747506,2.91645988420182,4.607358923718371
2017-05-14,15.330604648807416,7.098026704478317,5.614732195607772
2017-05-15,33.30848483313921,1.7717594233723264,2.368649246299016
2017-05-16,44.1143160986479,3.368456812005199,1.4972324910112937
2017-05-17,27.885378369710168,-0.49875930521091805,-2.03573454195574
2017-05-18,45.71779595212775,5.251240694789082,-1.567785824007022
2017-05-19,39.77548825982006,4.092815786364174,-1.484452490673689
2017-05-20,13.867931837747506,0.9164598842018198,7.607358923718371
2017-05-21,14.330604648807416,2.0980267044783174,5.614732195607772
2017-05-22,48.30848483313921,6.771759423372327,-1.6313507537009841
2017-05-23,19.114316098647894,3.368456812005199,7.497232491011294
2017-05-24,34.88537836971017,14.501240694789082,5.96426545804426
2017-05-25,35.71779595212775,6.251240694789082,15.432214175992979
2017-05-26,13.775488259820056,0.09281578636417365,12.51554750932631
2017-05-27,10.867931837747506,0.9164598842018198,4.607358923718371
2017-05-28,15.330604648807416,2.0980267044783174,5.614732195607772
2017-05-29,12.308484833139211,0.7717594233723265,0.36864924629901585
2017-05-30,45.1143160986479,0.3684568120051991,-3.5027675089887063
2017-05-31,32.88537836971017,3.501240694789082,11.96426545804426
2017-06-01,25.717795952127748,29.251240694789082,6.4322141759929785
2017-06-02,22.775488259820058,11.092815786364174,6.515547509326311
2017-06-03,11.867931837747506,8.916459884201819,4.607358923718371
2017-06-04,12.330604648807416,10.098026704478318,5.614732195607772
2017-06-05,48.30848483313921,3.7717594233723264,-1.6313507537009841
2017-06-06,30.114316098647894,5.368456812005199,-3.5027675089887063
2017-06-07,15.88537836971017,4.501240694789082,0.96426545804426
2017-06-08,7.71779595212775,8.251240694789082,8.432214175992979
2017-06-09,112.77548825982005,8.092815786364174,5.515547509326311
2017-06-10,12.867931837747506,4.91645988420182,4.607358923718371
2017-06-11,8.330604648807416,2.0980267044783174,5.614732195607772
2017-06-12,19.30848483313921,3.7717594233723264,0.36864924629901585
2017-06-13,9.114316098647896,18.3684568120052,-3.5027675089887063
2017-06-14,-3.1146216302898306,7.501240694789082,-2.03573454195574
2017-06-15,7.71779595212775,6.251240694789082,-1.567785824007022
2017-06-16,16.775488259820058,13.092815786364174,3.515547509326311
2017-06-17,8.867931837747506,2.91645988420182,4.607358923718371
2017-06-18,8.330604648807416,2.0980267044783174,5.614732195607772
2017-06-19,2.308484833139211,-0.22824057662767352,5.368649246299016
2017-06-20,9.114316098647896,5.368456812005199,1.4972324910112937
2017-06-21,2.8853783697101694,12.501240694789082,-0.035734541955739996
2017-06-22,17.717795952127748,7.251240694789082,-1.567785824007022
2017-06-23,11.775488259820056,6.092815786364174,-1.484452490673689
2017-06-24,11.867931837747506,1.91645988420182,4.607358923718371
2017-06-25,9.330604648807416,6.098026704478317,5.614732195607772
2017-06-26,6.308484833139211,3.7717594233723264,-1.6313507537009841
2017-06-27,21.114316098647894,8.3684568120052,-3.5027675089887063
2017-06-28,-8.11462163028983,2.501240694789082,-0.035734541955739996
2017-06-29,2.7177959521277493,2.251240694789082,-1.567785824007022
2017-06-30,0.7754882598200563,-0.9071842136358264,8.51554750932631
2017-07-01,7.8679318377475065,4.91645988420182,4.607358923718371
2017-07-02,8.330604648807416,2.0980267044783174,5.614732195607772
2017-07-03,3.308484833139211,-0.22824057662767352,0.36864924629901585
2017-07-04,-1.8856839013521047,-0.6315431879948009,-3.5027675089887063
2017-07-05,6.885378369710169,0.501240694789082,6.96426545804426
2017-07-06,11.71779595212775,2.251240694789082,6.4322141759929785
2017-07-07,2.7754882598200563,4.092815786364174,-0.4844524906736889
2017-07-08,7.8679318377475065,2.91645988420182,4.607358923718371
2017-07-09,8.330604648807416,3.0980267044783174,5.614732195607772
2017-07-10,-0.691515166860789,0.7717594233723265,13.368649246299016
2017-07-11,0.11431609864789527,-0.6315431879948009,7.497232491011294
2017-07-12,-8.11462163028983,2.501240694789082,-1.03573454195574
2017-07-13,0.7177959521277493,4.251240694789082,3.432214175992978
2017-07-14,2.7754882598200563,6.092815786364174,5.515547509326311
2017-07-15,7.8679318377475065,3.91645988420182,4.607358923718371
2017-07-16,8.330604648807416,4.098026704478317,5.614732195607772
2017-07-17,9.308484833139211,3.7717594233723264,2.368649246299016
2017-07-18,7.114316098647896,2.368456812005199,-0.5027675089887063
2017-07-19,0.8853783697101694,-0.49875930521091805,-2.03573454195574
2017-07-20,2.7177959521277493,3.251240694789082,8.432214175992979
2017-07-21,1.7754882598200563,17.092815786364174,5.515547509326311
2017-07-22,11.867931837747506,0.9164598842018198,4.607358923718371
2017-07-23,8.330604648807416,5.098026704478317,7.614732195607772
2017-07-24,8.308484833139211,-0.22824057662767352,6.368649246299016
2017-07-25,1.1143160986478953,2.368456812005199,-1.5027675089887063
2017-07-26,-8.11462163028983,-0.49875930521091805,0.96426545804426
2017-07-27,2.7177959521277493,-0.748759305210918,3.432214175992978
2017-07-28,0.7754882598200563,-0.9071842136358264,-1.484452490673689
2017-07-29,7.8679318377475065,0.9164598842018198,6.607358923718371
2017-07-30,8.330604648807416,2.0980267044783174,5.614732195607772
2017-07-31,2.308484833139211,0.7717594233723265,5.368649246299016
2017-08-01,5.114316098647896,2.368456812005199,-3.5027675089887063
2017-08-02,3.8853783697101694,6.501240694789082,-2.03573454195574
2017-08-03,11.71779595212775,0.25124069478908195,-1.567785824007022
2017-08-04,4.775488259820056,0.09281578636417365,1.515547509326311
2017-08-05,7.8679318377475065,3.91645988420182,4.607358923718371
2017-08-06,8.330604648807416,7.098026704478317,5.614732195607772
2017-08-07,11.308484833139211,-0.22824057662767352,0.36864924629901585
2017-08-08,2.1143160986478953,-0.6315431879948009,2.4972324910112937
2017-08-09,2.8853783697101694,-0.49875930521091805,1.96426545804426
2017-08-10,5.71779595212775,0.25124069478908195,9.432214175992979
2017-08-11,1.7754882598200563,-0.9071842136358264,18.51554750932631
2017-08-12,7.8679318377475065,0.9164598842018198,4.607358923718371
2017-08-13,12.330604648807416,2.0980267044783174,8.614732195607772
2017-08-14,6.308484833139211,-0.22824057662767352,1.3686492462990159
2017-08-15,10.114316098647896,-0.6315431879948009,-1.5027675089887063
2017-08-16,13.88537836971017,-0.49875930521091805,5.96426545804426
2017-08-17,10.71779595212775,-0.748759305210918,7.4322141759929785
2017-08-18,-0.2245117401799437,2.0928157863641736,-1.484452490673689
2017-08-19,9.867931837747506,2.91645988420182,4.607358923718371
2017-08-20,15.330604648807416,2.0980267044783174,5.614732195607772
2017-08-21,7.308484833139211,-0.22824057662767352,-1.6313507537009841
2017-08-22,8.114316098647896,-0.6315431879948009,-3.5027675089887063
2017-08-23,-2.1146216302898306,-0.49875930521091805,-1.03573454195574
2017-08-24,0.7177959521277493,-0.748759305210918,3.432214175992978
2017-08-25,-1.2245117401799437,18.092815786364174,5.515547509326311
2017-08-26,8.867931837747506,0.9164598842018198,7.607358923718371
2017-08-27,9.330604648807416,5.098026704478317,5.614732195607772
2017-08-28,16.30848483313921,-0.22824057662767352,11.368649246299016
2017-08-29,-1.8856839013521047,1.3684568120051992,5.497232491011294
2017-08-30,1.8853783697101694,6.501240694789082,-2.03573454195574
2017-08-31,-0.28220404787225073,5.251240694789082,3.432214175992978
2017-09-01,-1.2245117401799437,-0.9071842136358264,6.515547509326311
2017-09-02,19.867931837747506,1.91645988420182,7.607358923718371
2017-09-03,8.330604648807416,2.0980267044783174,6.614732195607772
2017-09-04,0.30848483313921105,39.77175942337232,0.36864924629901585
2017-09-05,3.1143160986478953,14.3684568120052,-3.5027675089887063
2017-09-06,1.8853783697101694,9.501240694789082,18.96426545804426
2017-09-07,3.7177959521277493,14.251240694789082,3.432214175992978
2017-09-08,13.775488259820056,5.092815786364174,7.515547509326311
2017-09-09,9.867931837747506,7.91645988420182,6.607358923718371
2017-09-10,8.330604648807416,6.098026704478317,5.614732195607772
2017-09-11,11.308484833139211,6.771759423372327,3.368649246299016
2017-09-12,-1.8856839013521047,1.3684568120051992,8.497232491011294
2017-09-13,-4.114621630289831,-0.49875930521091805,-0.035734541955739996
2017-09-14,13.71779595212775,3.251240694789082,5.4322141759929785
2017-09-15,8.775488259820056,1.0928157863641736,7.515547509326311
2017-09-16,7.8679318377475065,0.9164598842018198,6.607358923718371
2017-09-17,8.330604648807416,3.0980267044783174,6.614732195607772
2017-09-18,5.308484833139211,1.7717594233723264,32.368649246299015
2017-09-19,5.114316098647896,-0.6315431879948009,-3.5027675089887063
2017-09-20,-6.114621630289831,1.501240694789082,0.96426545804426
2017-09-21,-0.28220404787225073,5.251240694789082,-1.567785824007022
2017-09-22,-1.2245117401799437,11.092815786364174,6.515547509326311
2017-09-23,9.867931837747506,6.91645988420182,4.607358923718371
2017-09-24,8.330604648807416,2.0980267044783174,5.614732195607772
2017-09-25,3.308484833139211,2.7717594233723264,11.368649246299016
2017-09-26,11.114316098647896,-0.6315431879948009,8.497232491011294
2017-09-27,-8.11462163028983,-0.49875930521091805,4.96426545804426
2017-09-28,10.71779595212775,4.251240694789082,21.43221417599298
2017-09-29,11.775488259820056,-0.9071842136358264,11.51554750932631
2017-09-30,7.8679318377475065,3.91645988420182,5.607358923718371
2017-10-01,10.330604648807416,3.0980267044783174,5.614732195607772
2017-10-02,19.30848483313921,12.771759423372327,-0.6313507537009841
2017-10-03,3.1143160986478953,11.3684568120052,9.497232491011294
2017-10-04,15.88537836971017,1.501240694789082,1.96426545804426
2017-10-05,-2.2822040478722507,1.251240694789082,3.432214175992978
2017-10-06,5.775488259820056,1.0928157863641736,9.51554750932631
2017-10-07,7.8679318377475065,1.91645988420182,4.607358923718371
2017-10-08,13.330604648807416,4.098026704478317,5.614732195607772
2017-10-09,0.30848483313921105,-0.22824057662767352,3.368649246299016
2017-10-10,0.11431609864789527,19.3684568120052,2.4972324910112937
2017-10-11,-7.114621630289831,4.501240694789082,-0.035734541955739996
2017-10-12,-1.2822040478722507,4.251240694789082,-1.567785824007022
2017-10-13,-2.2245117401799437,4.092815786364174,1.515547509326311
2017-10-14,8.867931837747506,1.91645988420182,4.607358923718371
2017-10-15,8.330604648807416,5.098026704478317,5.614732195607772
2017-10-16,0.30848483313921105,8.771759423372327,0.36864924629901585
2017-10-17,12.114316098647896,11.3684568120052,0.49723249101129374
2017-10-18,-8.11462163028983,6.501240694789082,-2.03573454195574
2017-10-19,11.71779595212775,8.251240694789082,5.4322141759929785
2017-10-20,4.775488259820056,9.092815786364174,0.5155475093263111
2017-10-21,13.867931837747506,4.91645988420182,4.607358923718371
2017-10-22,8.330604648807416,7.098026704478317,5.614732195607772
2017-10-23,2.308484833139211,8.771759423372327,-0.6313507537009841
2017-10-24,-0.8856839013521047,6.368456812005199,-3.5027675089887063
2017-10-25,7.885378369710169,3.501240694789082,2.96426545804426
2017-10-26,9.71779595212775,3.251240694789082,5.4322141759929785
2017-10-27,88.77548825982005,15.092815786364174,6.515547509326311
2017-10-28,12.867931837747506,4.91645988420182,4.607358923718371
2017-10-29,10.330604648807416,4.098026704478317,5.614732195607772
2017-10-30,12.308484833139211,6.771759423372327,0.36864924629901585
2017-10-31,1.1143160986478953,16.3684568120052,-3.5027675089887063
2017-11-01,39.88537836971017,1.501240694789082,-2.03573454195574
2017-11-02,17.717795952127748,16.251240694789082,1.432214175992978
2017-11-03,17.775488259820058,5.092815786364174,0.5155475093263111
2017-11-04,7.8679318377475065,4.91645988420182,8.60735892371837
2017-11-05,9.330604648807416,2.0980267044783174,5.614732195607772
2017-11-06,11.308484833139211,12.771759423372327,4.368649246299016
2017-11-07,4.114316098647896,0.3684568120051991,-3.5027675089887063
2017-11-08,9.88537836971017,1.501240694789082,-1.03573454195574
2017-11-09,15.71779595212775,2.251240694789082,-1.567785824007022
2017-11-10,0.7754882598200563,1.0928157863641736,-1.484452490673689
2017-11-11,7.8679318377475065,2.91645988420182,6.607358923718371
2017-11-12,8.330604648807416,3.0980267044783174,6.614732195607772
2017-11-13,-0.691515166860789,1.7717594233723264,-0.6313507537009841
2017-11-14,4.114316098647896,6.368456812005199,-3.5027675089887063
2017-11-15,-5.114621630289831,3.501240694789082,9.96426545804426
2017-11-16,4.71779595212775,4.251240694789082,2.432214175992978
2017-11-17,-1.2245117401799437,3.0928157863641736,0.5155475093263111
2017-11-18,7.8679318377475065,0.9164598842018198,6.607358923718371
2017-11-19,9.330604648807416,5.098026704478317,5.614732195607772
2017-11-20,10.308484833139211,10.771759423372327,1.3686492462990159
2017-11-21,-0.8856839013521047,4.368456812005199,-1.5027675089887063
2017-11-22,-8.11462163028983,5.501240694789082,8.96426545804426
2017-11-23,-2.2822040478722507,4.251240694789082,3.432214175992978
2017-11-24,-2.2245117401799437,0.09281578636417365,-1.484452490673689
2017-11-25,7.8679318377475065,3.91645988420182,4.607358923718371
2017-11-26,8.330604648807416,10.098026704478318,5.614732195607772
2017-11-27,-0.691515166860789,0.7717594233723265,8.368649246299016
2017-11-28,8.114316098647896,7.368456812005199,13.497232491011294
2017-11-29,-2.1146216302898306,13.501240694789082,12.96426545804426
2017-11-30,1.7177959521277493,5.251240694789082,-0.5677858240070219
2017-12-01,2.7754882598200563,4.092815786364174,17.51554750932631
2017-12-02,7.8679318377475065,3.91645988420182,4.607358923718371
2017-12-03,8.330604648807416,7.098026704478317,5.614732195607772
2017-12-04,1.308484833139211,2.7717594233723264,2.368649246299016
2017-12-05,26.114316098647894,5.368456812005199,1.4972324910112937
2017-12-06,-1.1146216302898306,1.501240694789082,10.96426545804426
2017-12-07,4.71779595212775,3.251240694789082,26.43221417599298
2017-12-08,4.775488259820056,14.092815786364174,15.51554750932631
2017-12-09,8.867931837747506,2.91645988420182,4.607358923718371
2017-12-10,8.330604648807416,4.098026704478317,7.614732195607772
2017-12-11,4.308484833139211,3.7717594233723264,8.368649246299016
2017-12-12,5.114316098647896,11.3684568120052,-2.5027675089887063
2017-12-13,-6.114621630289831,5.501240694789082,2.96426545804426
