,cakephp/cakephp,symfony/symfony,zendframework/zendframework
2010-02-25,6.395289579851792,0.8974671258081397,-2.1896110801640756
2010-02-26,1.3934580780202899,-0.8058295774885639,0.3058101652571693
2010-02-27,2.7167181512803635,2.7857455140865275,12.238044597491603
2010-02-28,28.415436099998313,3.354426832767847,29.76551712496413
2010-03-01,2.607743792306004,20.08794331628433,3.8488504582974623
2010-03-02,0.8015757667831397,-0.21379365642038461,-2.4644899647203804
2010-03-03,2.6697785317600986,-2.1059595550378964,5.49587869887409
2010-03-04,1.395289579851792,-0.1025328741918603,8.810388919835924
2010-03-05,9.39345807802029,2.1941704225114362,6.305810165257169
2010-03-06,6.7167181512803635,2.7857455140865275,13.238044597491603
2010-03-07,0.415436099998312,4.354426832767847,16.76551712496413
2010-03-08,2.607743792306004,-0.9120566837156698,12.848850458297463
2010-03-09,12.80157576678314,1.7862063435796154,11.53551003527962
2010-03-10,1.6697785317600986,5.894040444962103,22.49587869887409
2010-03-11,3.395289579851792,-0.1025328741918603,2.8103889198359244
2010-03-12,0.3934580780202898,3.1941704225114362,-0.6941898347428307
2010-03-13,4.7167181512803635,5.7857455140865275,10.238044597491603
2010-03-14,11.415436099998312,3.354426832767847,12.76551712496413
2010-03-15,4.607743792306004,-0.9120566837156698,1.8488504582974623
2010-03-16,12.80157576678314,-1.2137936564203846,2.5355100352796196
2010-03-17,8.669778531760098,-2.1059595550378964,5.49587869887409
2010-03-18,0.395289579851792,4.89746712580814,8.810388919835924
2010-03-19,3.3934580780202896,0.19417042251143612,11.305810165257169
2010-03-20,10.716718151280364,2.7857455140865275,15.238044597491603
2010-03-21,-1.584563900001688,3.354426832767847,14.76551712496413
2010-03-22,3.607743792306004,-0.9120566837156698,2.8488504582974623
2010-03-23,2.80157576678314,-1.2137936564203846,8.53551003527962
2010-03-24,-0.33022146823990134,0.8940404449621036,3.49587869887409
2010-03-25,10.395289579851791,3.8974671258081397,-0.18961108016407557
2010-03-26,16.39345807802029,0.19417042251143612,11.305810165257169
2010-03-27,7.7167181512803635,2.7857455140865275,13.238044597491603
2010-03-28,7.4154360999983115,5.354426832767847,9.76551712496413
2010-03-29,3.607743792306004,2.0879433162843304,18.848850458297463
2010-03-30,3.80157576678314,-1.2137936564203846,6.53551003527962
2010-03-31,1.6697785317600986,-1.1059595550378964,20.49587869887409
2010-04-01,1.395289579851792,-0.1025328741918603,7.810388919835924
2010-04-02,9.39345807802029,1.1941704225114362,11.305810165257169
2010-04-03,2.7167181512803635,2.7857455140865275,14.238044597491603
2010-04-04,15.415436099998312,3.354426832767847,11.76551712496413
2010-04-05,15.607743792306003,8.08794331628433,16.848850458297463
2010-04-06,3.80157576678314,6.786206343579615,16.53551003527962
2010-04-07,2.6697785317600986,0.8940404449621036,4.49587869887409
2010-04-08,5.395289579851792,7.89746712580814,4.810388919835924
2010-04-09,22.39345807802029,0.19417042251143612,4.305810165257169
2010-04-10,5.7167181512803635,2.7857455140865275,16.2380445974916
2010-04-11,8.415436099998312,3.354426832767847,27.76551712496413
2010-04-12,3.607743792306004,6.08794331628433,3.8488504582974623
2010-04-13,9.80157576678314,-0.21379365642038461,6.53551003527962
2010-04-14,6.669778531760099,1.8940404449621036,6.49587869887409
2010-04-15,21.39528957985179,0.8974671258081397,1.8103889198359244
2010-04-16,2.3934580780202896,0.19417042251143612,37.30581016525717
2010-04-17,6.7167181512803635,7.7857455140865275,13.238044597491603
2010-04-18,9.415436099998312,4.354426832767847,15.76551712496413
2010-04-19,7.607743792306004,9.08794331628433,14.848850458297463
2010-04-20,8.80157576678314,0.7862063435796154,-0.4644899647203804
2010-04-21,3.6697785317600986,7.894040444962103,8.49587869887409
2010-04-22,6.395289579851792,-0.1025328741918603,2.8103889198359244
2010-04-23,14.39345807802029,10.194170422511435,3.3058101652571694
2010-04-24,33.71671815128036,7.7857455140865275,9.238044597491603
2010-04-25,2.415436099998312,14.354426832767846,16.76551712496413
2010-04-26,5.607743792306004,2.0879433162843304,-2.1511495417025377
2010-04-27,0.8015757667831397,-1.2137936564203846,3.5355100352796196
2010-04-28,8.669778531760098,-1.1059595550378964,11.49587869887409
2010-04-29,24.39528957985179,-1.1025328741918603,2.8103889198359244
2010-04-30,9.39345807802029,-0.8058295774885639,3.3058101652571694
2010-05-01,9.716718151280364,2.7857455140865275,9.238044597491603
2010-05-02,18.415436099998313,4.354426832767847,10.76551712496413
2010-05-03,6.607743792306004,10.08794331628433,0.8488504582974623
2010-05-04,15.80157576678314,2.7862063435796154,5.53551003527962
2010-05-05,9.669778531760098,-1.1059595550378964,5.49587869887409
2010-05-06,4.395289579851792,4.89746712580814,0.8103889198359244
2010-05-07,10.39345807802029,2.1941704225114362,1.3058101652571694
2010-05-08,27.716718151280364,2.7857455140865275,10.238044597491603
2010-05-09,12.415436099998312,5.354426832767847,8.76551712496413
2010-05-10,5.607743792306004,2.0879433162843304,-0.1511495417025377
2010-05-11,10.80157576678314,-0.21379365642038461,-3.4644899647203804
2010-05-12,2.6697785317600986,-0.10595955503789645,2.49587869887409
2010-05-13,12.395289579851791,2.8974671258081397,0.8103889198359244
2010-05-14,12.39345807802029,3.1941704225114362,7.305810165257169
2010-05-15,5.7167181512803635,2.7857455140865275,7.238044597491603
2010-05-16,0.415436099998312,3.354426832767847,10.76551712496413
2010-05-17,4.607743792306004,0.08794331628433016,1.8488504582974623
2010-05-18,12.80157576678314,0.7862063435796154,-3.4644899647203804
2010-05-19,9.669778531760098,13.894040444962103,3.49587869887409
2010-05-20,2.395289579851792,9.89746712580814,5.810388919835924
2010-05-21,6.39345807802029,6.194170422511436,14.305810165257169
2010-05-22,5.7167181512803635,2.7857455140865275,26.2380445974916
2010-05-23,6.4154360999983115,3.354426832767847,10.76551712496413
2010-05-24,1.607743792306004,0.08794331628433016,6.848850458297463
2010-05-25,1.8015757667831398,5.786206343579615,8.53551003527962
2010-05-26,3.6697785317600986,-2.1059595550378964,4.49587869887409
2010-05-27,6.395289579851792,12.89746712580814,5.810388919835924
2010-05-28,0.3934580780202898,-0.8058295774885639,1.3058101652571694
2010-05-29,12.716718151280364,2.7857455140865275,9.238044597491603
2010-05-30,5.4154360999983115,3.354426832767847,16.76551712496413
2010-05-31,10.607743792306003,-0.9120566837156698,-1.1511495417025377
2010-06-01,11.80157576678314,-0.21379365642038461,-1.4644899647203804
2010-06-02,2.6697785317600986,-2.1059595550378964,6.49587869887409
2010-06-03,1.395289579851792,3.8974671258081397,12.810388919835924
2010-06-04,2.3934580780202896,-0.8058295774885639,6.305810165257169
2010-06-05,6.7167181512803635,2.7857455140865275,13.238044597491603
2010-06-06,2.415436099998312,3.354426832767847,14.76551712496413
2010-06-07,5.607743792306004,7.08794331628433,34.84885045829746
2010-06-08,5.80157576678314,0.7862063435796154,11.53551003527962
2010-06-09,18.669778531760098,-0.10595955503789645,5.49587869887409
2010-06-10,21.39528957985179,5.89746712580814,-1.1896110801640756
2010-06-11,7.39345807802029,4.194170422511436,1.3058101652571694
2010-06-12,6.7167181512803635,3.7857455140865275,7.238044597491603
2010-06-13,12.415436099998312,3.354426832767847,9.76551712496413
2010-06-14,1.607743792306004,1.0879433162843302,-2.1511495417025377
2010-06-15,0.8015757667831397,2.7862063435796154,0.5355100352796196
2010-06-16,-0.33022146823990134,6.894040444962103,8.49587869887409
2010-06-17,0.395289579851792,-1.1025328741918603,-1.1896110801640756
2010-06-18,0.3934580780202898,-0.8058295774885639,8.305810165257169
2010-06-19,-1.2832818487196365,3.7857455140865275,12.238044597491603
2010-06-20,-1.584563900001688,3.354426832767847,9.76551712496413
2010-06-21,11.607743792306003,1.0879433162843302,6.848850458297463
2010-06-22,14.80157576678314,5.786206343579615,-2.4644899647203804
2010-06-23,2.6697785317600986,14.894040444962103,1.49587869887409
2010-06-24,9.395289579851791,8.89746712580814,-2.1896110801640756
2010-06-25,6.39345807802029,5.194170422511436,5.305810165257169
2010-06-26,10.716718151280364,3.7857455140865275,11.238044597491603
2010-06-27,2.415436099998312,11.354426832767846,12.76551712496413
2010-06-28,3.607743792306004,4.08794331628433,6.848850458297463
2010-06-29,16.801575766783138,1.7862063435796154,13.53551003527962
2010-06-30,1.6697785317600986,3.8940404449621036,25.49587869887409
2010-07-01,25.39528957985179,7.89746712580814,10.810388919835924
2010-07-02,0.3934580780202898,3.1941704225114362,0.3058101652571693
2010-07-03,1.7167181512803635,2.7857455140865275,7.238044597491603
2010-07-04,-1.584563900001688,11.354426832767846,15.76551712496413
2010-07-05,4.607743792306004,5.08794331628433,-2.1511495417025377
2010-07-06,9.80157576678314,-0.21379365642038461,10.53551003527962
2010-07-07,6.669778531760099,-0.10595955503789645,10.49587869887409
2010-07-08,8.395289579851791,0.8974671258081397,1.8103889198359244
2010-07-09,5.39345807802029,12.194170422511435,1.3058101652571694
2010-07-10,12.716718151280364,5.7857455140865275,9.238044597491603
2010-07-11,1.415436099998312,3.354426832767847,9.76551712496413
2010-07-12,4.607743792306004,1.0879433162843302,4.848850458297463
2010-07-13,1.8015757667831398,5.786206343579615,10.53551003527962
2010-07-14,13.669778531760098,-2.1059595550378964,3.49587869887409
2010-07-15,6.395289579851792,2.8974671258081397,0.8103889198359244
2010-07-16,13.39345807802029,18.194170422511437,20.30581016525717
2010-07-17,-1.2832818487196365,4.7857455140865275,16.2380445974916
2010-07-18,-1.584563900001688,4.354426832767847,14.76551712496413
2010-07-19,6.607743792306004,-0.9120566837156698,2.8488504582974623
2010-07-20,9.80157576678314,8.786206343579614,16.53551003527962
2010-07-21,1.6697785317600986,4.894040444962103,9.49587869887409
2010-07-22,1.395289579851792,-0.1025328741918603,57.81038891983592
2010-07-23,3.3934580780202896,-0.8058295774885639,31.30581016525717
2010-07-24,4.7167181512803635,8.785745514086528,16.2380445974916
2010-07-25,-0.584563900001688,4.354426832767847,19.76551712496413
2010-07-26,1.607743792306004,6.08794331628433,18.848850458297463
2010-07-27,6.80157576678314,3.7862063435796154,5.53551003527962
2010-07-28,72.6697785317601,0.8940404449621036,-1.50412130112591
2010-07-29,4.395289579851792,0.8974671258081397,5.810388919835924
2010-07-30,4.39345807802029,-0.8058295774885639,6.305810165257169
2010-07-31,15.716718151280364,2.7857455140865275,10.238044597491603
2010-08-01,10.415436099998312,5.354426832767847,8.76551712496413
2010-08-02,12.607743792306003,-0.9120566837156698,-1.1511495417025377
2010-08-03,1.8015757667831398,-1.2137936564203846,4.53551003527962
2010-08-04,0.6697785317600986,16.894040444962105,-0.50412130112591
2010-08-05,8.395289579851791,1.8974671258081397,2.8103889198359244
2010-08-06,0.3934580780202898,-0.8058295774885639,4.305810165257169
2010-08-07,-1.2832818487196365,2.7857455140865275,6.238044597491603
2010-08-08,-1.584563900001688,3.354426832767847,5.76551712496413
2010-08-09,1.607743792306004,7.08794331628433,-2.1511495417025377
2010-08-10,3.80157576678314,11.786206343579614,-3.4644899647203804
2010-08-11,75.6697785317601,9.894040444962103,1.49587869887409
2010-08-12,3.395289579851792,0.8974671258081397,2.8103889198359244
2010-08-13,1.3934580780202899,-0.8058295774885639,2.3058101652571694
2010-08-14,-0.28328184871963646,18.78574551408653,6.238044597491603
2010-08-15,-1.584563900001688,4.354426832767847,5.76551712496413
2010-08-16,6.607743792306004,-0.9120566837156698,2.8488504582974623
2010-08-17,8.80157576678314,4.786206343579615,-3.4644899647203804
2010-08-18,0.6697785317600986,1.8940404449621036,0.49587869887409
2010-08-19,1.395289579851792,5.89746712580814,4.810388919835924
2010-08-20,0.3934580780202898,6.194170422511436,2.3058101652571694
2010-08-21,2.7167181512803635,3.7857455140865275,6.238044597491603
2010-08-22,6.4154360999983115,7.354426832767847,5.76551712496413
2010-08-23,9.607743792306003,-0.9120566837156698,0.8488504582974623
2010-08-24,2.80157576678314,4.786206343579615,-3.4644899647203804
2010-08-25,-0.33022146823990134,0.8940404449621036,-2.50412130112591
2010-08-26,0.395289579851792,3.8974671258081397,-3.1896110801640756
2010-08-27,11.39345807802029,4.194170422511436,-0.6941898347428307
2010-08-28,24.716718151280364,4.7857455140865275,6.238044597491603
2010-08-29,7.4154360999983115,8.354426832767846,5.76551712496413
2010-08-30,7.607743792306004,13.08794331628433,2.8488504582974623
2010-08-31,1.8015757667831398,5.786206343579615,-3.4644899647203804
2010-09-01,3.6697785317600986,20.894040444962105,-2.50412130112591
2010-09-02,15.395289579851791,4.89746712580814,-3.1896110801640756
2010-09-03,5.39345807802029,10.194170422511435,-0.6941898347428307
2010-09-04,6.7167181512803635,2.7857455140865275,7.238044597491603
2010-09-05,5.4154360999983115,3.354426832767847,5.76551712496413
2010-09-06,19.607743792306003,4.08794331628433,-2.1511495417025377
2010-09-07,6.80157576678314,4.786206343579615,-3.4644899647203804
2010-09-08,10.669778531760098,0.8940404449621036,-0.50412130112591
2010-09-09,6.395289579851792,12.89746712580814,1.8103889198359244
2010-09-10,5.39345807802029,14.194170422511435,3.3058101652571694
2010-09-11,1.7167181512803635,2.7857455140865275,6.238044597491603
2010-09-12,11.415436099998312,3.354426832767847,8.76551712496413
2010-09-13,2.607743792306004,-0.9120566837156698,-0.1511495417025377
2010-09-14,9.80157576678314,0.7862063435796154,1.5355100352796196
2010-09-15,11.669778531760098,-2.1059595550378964,-1.50412130112591
2010-09-16,1.395289579851792,0.8974671258081397,0.8103889198359244
2010-09-17,0.3934580780202898,0.19417042251143612,7.305810165257169
2010-09-18,12.716718151280364,6.7857455140865275,9.238044597491603
2010-09-19,0.415436099998312,4.354426832767847,6.76551712496413
2010-09-20,2.607743792306004,3.0879433162843304,2.8488504582974623
2010-09-21,0.8015757667831397,-1.2137936564203846,-0.4644899647203804
2010-09-22,4.669778531760099,-1.1059595550378964,5.49587869887409
2010-09-23,1.395289579851792,3.8974671258081397,-1.1896110801640756
2010-09-24,1.3934580780202899,2.1941704225114362,6.305810165257169
2010-09-25,49.71671815128036,10.785745514086528,7.238044597491603
2010-09-26,12.415436099998312,7.354426832767847,9.76551712496413
2010-09-27,1.607743792306004,8.08794331628433,3.8488504582974623
2010-09-28,7.80157576678314,3.7862063435796154,8.53551003527962
2010-09-29,6.669778531760099,2.8940404449621036,7.49587869887409
2010-09-30,7.395289579851792,4.89746712580814,11.810388919835924
2010-10-01,3.3934580780202896,4.194170422511436,2.3058101652571694
2010-10-02,5.7167181512803635,7.7857455140865275,28.2380445974916
2010-10-03,6.4154360999983115,5.354426832767847,10.76551712496413
2010-10-04,7.607743792306004,1.0879433162843302,17.848850458297463
2010-10-05,0.8015757667831397,6.786206343579615,13.53551003527962
2010-10-06,-0.33022146823990134,8.894040444962103,1.49587869887409
2010-10-07,0.395289579851792,-0.1025328741918603,20.810388919835923
2010-10-08,1.3934580780202899,7.194170422511436,9.305810165257169
2010-10-09,-0.28328184871963646,5.7857455140865275,7.238044597491603
2010-10-10,-0.584563900001688,3.354426832767847,13.76551712496413
2010-10-11,2.607743792306004,2.0879433162843304,5.848850458297463
2010-10-12,6.80157576678314,2.7862063435796154,5.53551003527962
2010-10-13,-0.33022146823990134,4.894040444962103,4.49587869887409
2010-10-14,126.39528957985179,-0.1025328741918603,20.810388919835923
2010-10-15,20.39345807802029,4.194170422511436,5.305810165257169
2010-10-16,24.716718151280364,8.785745514086528,8.238044597491603
2010-10-17,28.415436099998313,6.354426832767847,5.76551712496413
2010-10-18,29.607743792306003,10.08794331628433,8.848850458297463
2010-10-19,10.80157576678314,6.786206343579615,-0.4644899647203804
2010-10-20,8.669778531760098,8.894040444962103,2.49587869887409
2010-10-21,12.395289579851791,8.89746712580814,-3.1896110801640756
2010-10-22,2.3934580780202896,13.194170422511435,14.305810165257169
2010-10-23,12.716718151280364,3.7857455140865275,6.238044597491603
2010-10-24,16.415436099998313,8.354426832767846,6.76551712496413
2010-10-25,12.607743792306003,3.0879433162843304,1.8488504582974623
2010-10-26,14.80157576678314,2.7862063435796154,4.53551003527962
2010-10-27,8.669778531760098,-0.10595955503789645,5.49587869887409
2010-10-28,3.395289579851792,10.89746712580814,19.810388919835923
2010-10-29,5.39345807802029,-0.8058295774885639,9.305810165257169
2010-10-30,20.716718151280364,4.7857455140865275,13.238044597491603
2010-10-31,1.415436099998312,12.354426832767846,10.76551712496413
2010-11-01,8.607743792306003,-0.9120566837156698,0.8488504582974623
2010-11-02,0.8015757667831397,0.7862063435796154,13.53551003527962
2010-11-03,15.669778531760098,8.894040444962103,5.49587869887409
2010-11-04,7.395289579851792,-1.1025328741918603,-3.1896110801640756
2010-11-05,1.3934580780202899,0.19417042251143612,3.3058101652571694
2010-11-06,0.7167181512803635,7.7857455140865275,6.238044597491603
2010-11-07,28.415436099998313,4.354426832767847,6.76551712496413
2010-11-08,8.607743792306003,-0.9120566837156698,-1.1511495417025377
2010-11-09,23.801575766783138,0.7862063435796154,-1.4644899647203804
2010-11-10,7.669778531760099,1.8940404449621036,-2.50412130112591
2010-11-11,9.395289579851791,-0.1025328741918603,-2.1896110801640756
2010-11-12,0.3934580780202898,13.194170422511435,-0.6941898347428307
2010-11-13,14.716718151280364,7.7857455140865275,16.2380445974916
2010-11-14,20.415436099998313,3.354426832767847,7.76551712496413
2010-11-15,3.607743792306004,16.08794331628433,-1.1511495417025377
2010-11-16,5.80157576678314,10.786206343579614,-3.4644899647203804
2010-11-17,9.669778531760098,2.8940404449621036,-2.50412130112591
2010-11-18,0.395289579851792,11.89746712580814,-0.18961108016407557
2010-11-19,0.3934580780202898,9.194170422511435,-0.6941898347428307
2010-11-20,0.7167181512803635,2.7857455140865275,8.238044597491603
2010-11-21,23.415436099998313,13.354426832767846,5.76551712496413
2010-11-22,4.607743792306004,3.0879433162843304,-2.1511495417025377
2010-11-23,7.80157576678314,13.786206343579614,-3.4644899647203804
2010-11-24,0.6697785317600986,-0.10595955503789645,-2.50412130112591
2010-11-25,4.395289579851792,0.8974671258081397,-0.18961108016407557
2010-11-26,30.39345807802029,15.194170422511435,-0.6941898347428307
2010-11-27,8.716718151280364,11.785745514086528,9.238044597491603
2010-11-28,2.415436099998312,4.354426832767847,5.76551712496413
2010-11-29,15.607743792306003,2.0879433162843304,-1.1511495417025377
2010-11-30,4.80157576678314,5.786206343579615,-3.4644899647203804
2010-12-01,3.6697785317600986,-2.1059595550378964,-0.50412130112591
2010-12-02,6.395289579851792,13.89746712580814,-2.1896110801640756
2010-12-03,15.39345807802029,-0.8058295774885639,-0.6941898347428307
2010-12-04,56.71671815128036,2.7857455140865275,7.238044597491603
2010-12-05,14.415436099998312,3.354426832767847,6.76551712496413
2010-12-06,22.607743792306003,3.0879433162843304,-0.1511495417025377
2010-12-07,12.80157576678314,-1.2137936564203846,-1.4644899647203804
2010-12-08,7.669778531760099,12.894040444962103,-1.50412130112591
2010-12-09,4.395289579851792,3.8974671258081397,-3.1896110801640756
2010-12-10,10.39345807802029,21.194170422511437,-0.6941898347428307
2010-12-11,17.716718151280364,3.7857455140865275,8.238044597491603
2010-12-12,22.415436099998313,16.354426832767846,5.76551712496413
2010-12-13,7.607743792306004,6.08794331628433,-2.1511495417025377
2010-12-14,16.801575766783138,1.7862063435796154,-2.4644899647203804
2010-12-15,22.669778531760098,1.8940404449621036,-2.50412130112591
2010-12-16,8.395289579851791,11.89746712580814,-3.1896110801640756
2010-12-17,2.3934580780202896,-0.8058295774885639,13.305810165257169
2010-12-18,18.716718151280364,5.7857455140865275,8.238044597491603
2010-12-19,25.415436099998313,6.354426832767847,6.76551712496413
2010-12-20,13.607743792306003,11.08794331628433,-1.1511495417025377
2010-12-21,1.8015757667831398,5.786206343579615,-1.4644899647203804
2010-12-22,22.669778531760098,3.8940404449621036,-2.50412130112591
2010-12-23,5.395289579851792,6.89746712580814,-3.1896110801640756
2010-12-24,8.39345807802029,-0.8058295774885639,-0.6941898347428307
2010-12-25,-1.2832818487196365,2.7857455140865275,7.238044597491603
2010-12-26,8.415436099998312,3.354426832767847,7.76551712496413
2010-12-27,14.607743792306003,-0.9120566837156698,-1.1511495417025377
2010-12-28,3.80157576678314,-0.21379365642038461,-3.4644899647203804
2010-12-29,1.6697785317600986,-2.1059595550378964,-0.50412130112591
2010-12-30,0.395289579851792,20.89746712580814,-2.1896110801640756
2010-12-31,5.39345807802029,4.194170422511436,0.3058101652571693
2011-01-01,-1.2832818487196365,2.7857455140865275,9.238044597491603
2011-01-02,8.415436099998312,9.354426832767846,10.76551712496413
2011-01-03,3.607743792306004,25.08794331628433,-2.1511495417025377
2011-01-04,6.80157576678314,7.786206343579615,-3.4644899647203804
2011-01-05,-0.33022146823990134,11.894040444962103,1.49587869887409
2011-01-06,15.395289579851791,12.89746712580814,0.8103889198359244
2011-01-07,1.3934580780202899,23.194170422511437,-0.6941898347428307
2011-01-08,-0.28328184871963646,4.7857455140865275,7.238044597491603
2011-01-09,7.4154360999983115,9.354426832767846,6.76551712496413
2011-01-10,8.607743792306003,3.0879433162843304,4.848850458297463
2011-01-11,0.8015757667831397,15.786206343579614,-0.4644899647203804
2011-01-12,0.6697785317600986,1.8940404449621036,1.49587869887409
2011-01-13,2.395289579851792,9.89746712580814,-0.18961108016407557
2011-01-14,6.39345807802029,18.194170422511437,0.3058101652571693
2011-01-15,1.7167181512803635,19.78574551408653,6.238044597491603
2011-01-16,-1.584563900001688,15.354426832767846,6.76551712496413
2011-01-17,2.607743792306004,18.08794331628433,-2.1511495417025377
2011-01-18,6.80157576678314,3.7862063435796154,-3.4644899647203804
2011-01-19,10.669778531760098,29.894040444962105,-2.50412130112591
2011-01-20,2.395289579851792,8.89746712580814,2.8103889198359244
2011-01-21,8.39345807802029,23.194170422511437,5.305810165257169
2011-01-22,0.7167181512803635,21.78574551408653,14.238044597491603
2011-01-23,12.415436099998312,32.35442683276785,6.76551712496413
2011-01-24,1.607743792306004,20.08794331628433,-0.1511495417025377
2011-01-25,2.80157576678314,28.786206343579614,2.5355100352796196
2011-01-26,0.6697785317600986,20.894040444962105,-2.50412130112591
2011-01-27,2.395289579851792,21.89746712580814,-2.1896110801640756
2011-01-28,16.39345807802029,15.194170422511435,0.3058101652571693
2011-01-29,1.7167181512803635,27.78574551408653,6.238044597491603
2011-01-30,2.415436099998312,13.354426832767846,7.76551712496413
2011-01-31,6.607743792306004,5.08794331628433,-2.1511495417025377
2011-02-01,0.8015757667831397,16.786206343579614,0.5355100352796196
2011-02-02,-0.33022146823990134,17.894040444962105,1.49587869887409
2011-02-03,1.395289579851792,15.89746712580814,-2.1896110801640756
2011-02-04,62.39345807802029,16.194170422511437,1.3058101652571694
2011-02-05,13.716718151280364,14.785745514086528,7.238044597491603
2011-02-06,2.415436099998312,30.354426832767846,6.76551712496413
2011-02-07,1.607743792306004,9.08794331628433,-1.1511495417025377
2011-02-08,2.80157576678314,10.786206343579614,-3.4644899647203804
2011-02-09,1.6697785317600986,8.894040444962103,-2.50412130112591
2011-02-10,1.395289579851792,13.89746712580814,-2.1896110801640756
2011-02-11,0.3934580780202898,0.19417042251143612,-0.6941898347428307
2011-02-12,5.7167181512803635,23.78574551408653,6.238044597491603
2011-02-13,23.415436099998313,17.354426832767846,5.76551712496413
2011-02-14,11.607743792306003,21.08794331628433,-2.1511495417025377
2011-02-15,1.8015757667831398,24.786206343579614,-3.4644899647203804
2011-02-16,-0.33022146823990134,27.894040444962105,1.49587869887409
2011-02-17,4.395289579851792,10.89746712580814,-3.1896110801640756
2011-02-18,2.3934580780202896,29.194170422511437,-0.6941898347428307
2011-02-19,3.7167181512803635,32.78574551408653,6.238044597491603
2011-02-20,8.415436099998312,12.354426832767846,5.76551712496413
2011-02-21,13.607743792306003,17.08794331628433,-2.1511495417025377
2011-02-22,13.80157576678314,7.786206343579615,8.53551003527962
2011-02-23,12.669778531760098,87.8940404449621,14.49587869887409
2011-02-24,6.395289579851792,27.89746712580814,-2.1896110801640756
2011-02-25,18.39345807802029,14.194170422511435,-0.6941898347428307
2011-02-26,14.716718151280364,23.78574551408653,6.238044597491603
2011-02-27,1.415436099998312,47.35442683276785,5.76551712496413
2011-02-28,4.607743792306004,33.08794331628433,-2.1511495417025377
2011-03-01,1.8015757667831398,27.786206343579614,0.5355100352796196
2011-03-02,8.669778531760098,10.894040444962103,-1.50412130112591
2011-03-03,17.39528957985179,5.89746712580814,-2.1896110801640756
2011-03-04,3.3934580780202896,1.1941704225114362,-0.6941898347428307
2011-03-05,5.7167181512803635,40.78574551408653,6.238044597491603
2011-03-06,6.4154360999983115,55.35442683276785,5.76551712496413
