,AMS_ij,normalized_AMS_ij
socketio/socket.io -> websockets/ws,0.36578910338249127,9.860151716945051
faye/faye -> websockets/ws,-1.1120346395073613,-52.17811150785195
websockets/ws -> socketio/socket.io,4.363987995078403,16.32739888235422
faye/faye -> socketio/socket.io,7.742181285887116,54.70577145725927
websockets/ws -> faye/faye,0.13556252459304077,3.0111612732783892
socketio/socket.io -> faye/faye,0.022185919457319986,-1.7536555286139122
