,AMS_ij,normalized_AMS_ij
facebook/react -> angular/angular,1.3023440987572943,16.697668688805447
jquery/jquery -> angular/angular,-1.3201682418718539,1.910636522376035
angular/angular -> facebook/react,-0.8936162036494472,-11.24833953280729
jquery/jquery -> facebook/react,-5.136460549802305,-109.01728119051191
angular/angular -> jquery/jquery,-0.00946075548351688,-3.2313552751499954
facebook/react -> jquery/jquery,-0.11344228335880073,-9.99759910899098
