,AMS_ij,normalized_AMS_ij
twbs/bootstrap -> zurb/foundation-sites,-0.19936294692102302,-0.18626823178353402
primer/css -> zurb/foundation-sites,0.07718231871678094,-1.1078745003406265
zurb/foundation-sites -> twbs/bootstrap,0.18251460296897354,-2.4300128474033125
primer/css -> twbs/bootstrap,-0.49550966704505905,-11.48897491619804
zurb/foundation-sites -> primer/css,-1.3207560067245794,-6.505899551319031
twbs/bootstrap -> primer/css,-2.053143927817972,-14.754431119488142
