,AMS_ij,normalized_AMS_ij
pallets/flask -> django/django,5.000104307815724,8.94619586805196
expressjs/express -> django/django,1.5464844159886286,8.973646368172794
django/django -> pallets/flask,1.3019014861526388,4.144356267809287
expressjs/express -> pallets/flask,-0.541689913764392,-2.886315142992308
django/django -> expressjs/express,2.1561458365127937,8.512921071098315
pallets/flask -> expressjs/express,-7.248161555679882,-17.458710635485808
