,AMS_ij,normalized_AMS_ij
webpack/webpack -> rollup/rollup,-1.197047626991397,-7.007400628260213
parcel-bundler/parcel -> rollup/rollup,-3.6499528898311726,-23.29334703739499
rollup/rollup -> webpack/webpack,-3.4636769037286532,-13.21118699668386
parcel-bundler/parcel -> webpack/webpack,-1.7214193762059529,-3.9548478794313127
rollup/rollup -> parcel-bundler/parcel,-0.03904042708926676,-3.2860914891577866
webpack/webpack -> parcel-bundler/parcel,0.3848553018934349,3.3897509472191736
