,AMS_ij,normalized_AMS_ij
nuxt/nuxt -> vercel/next.js,-16.002526563763233,-43.03743464551608
remix-run/remix -> vercel/next.js,5.18990221838613,5.399482044265671
vercel/next.js -> nuxt/nuxt,-2.4959165276821302,-14.564676825440792
remix-run/remix -> nuxt/nuxt,1.2805333723523962,-1.4244042482004111
vercel/next.js -> remix-run/remix,-1.5600446672514963,-1.895956395414538
nuxt/nuxt -> remix-run/remix,-4.683356135871183,-25.704392594637294
