,AMS_ij,normalized_AMS_ij
python/cpython -> php/php-src,-1.0382576668806833,0.5222678407481653
ruby/ruby -> php/php-src,0.7085754903774912,0.18349179104498814
php/php-src -> python/cpython,0.6100130347067533,2.0936844975197997
ruby/ruby -> python/cpython,3.7532602572477334,7.22389912916854
php/php-src -> ruby/ruby,-0.3516288440758576,1.7536714030225429
python/cpython -> ruby/ruby,0.6245152023083713,1.1809261265425308
