,AMS_ij,normalized_AMS_ij
sveltejs/svelte -> angular/angular,-0.7235712967863637,-2.445518739107727
facebook/react -> angular/angular,-0.8407392205549207,-6.240156423447862
angular/angular -> sveltejs/svelte,-1.3675329593964016,-6.723669044624928
facebook/react -> sveltejs/svelte,-6.089647740683594,-54.910841724353034
angular/angular -> facebook/react,-1.2820190456365164,-11.695482251519593
sveltejs/svelte -> facebook/react,-0.5095085036615169,-9.236903451413681
