,AMS_ij,normalized_AMS_ij
apple/swift -> rust-lang/rust,0.08664440866986084,-0.5631256097468026
JetBrains/kotlin -> rust-lang/rust,-0.10016731640120696,0.2077564968995047
rust-lang/rust -> apple/swift,-1.616583857463466,-0.9164623604994367
JetBrains/kotlin -> apple/swift,0.15994019655431313,-0.1645858361248598
rust-lang/rust -> JetBrains/kotlin,-3.7023185983092155,-2.3383821033714045
apple/swift -> JetBrains/kotlin,-4.810694591898228,-3.5725557453612855
