,AMS_ij,normalized_AMS_ij
rails/rails -> django/django,0.9748083876561635,1.2355209238207667
sinatra/sinatra -> django/django,2.0829237960743425,4.5609673675397495
django/django -> rails/rails,1.2528420753711274,-0.3851672394641749
sinatra/sinatra -> rails/rails,-1.4121815393483699,-3.9222165480177344
django/django -> sinatra/sinatra,-0.9610693538701693,-10.227375575144732
rails/rails -> sinatra/sinatra,-0.07650205429530654,-0.8879900997779787
