,AMS_ij,normalized_AMS_ij
vsouza/awesome-ios -> matteocrippa/awesome-swift,-3.291277322996954,-17.975011772430648
raywenderlich/swift-style-guide -> matteocrippa/awesome-swift,0.542480030424642,-5.489395167850361
matteocrippa/awesome-swift -> vsouza/awesome-ios,-9.579933940344056,-33.86130575798412
raywenderlich/swift-style-guide -> vsouza/awesome-ios,-5.146986749437646,-31.053947583109988
matteocrippa/awesome-swift -> raywenderlich/swift-style-guide,-0.11042413953127682,-5.965663266416571
vsouza/awesome-ios -> raywenderlich/swift-style-guide,0.03202371097092703,0.42481272305348056
