,AMS_ij,normalized_AMS_ij
angular/angular -> emberjs/ember.js,-0.9647082005072594,-6.581720615007802
facebook/react -> emberjs/ember.js,-0.37678317267600736,-10.495884750424494
emberjs/ember.js -> angular/angular,-2.9326360457196676,-9.583087482748681
facebook/react -> angular/angular,-3.399301370304573,-20.761921176567842
emberjs/ember.js -> facebook/react,-2.4728135054045586,-21.908333879598622
angular/angular -> facebook/react,-2.5390827879109508,-17.470802906594017
