,AMS_ij,normalized_AMS_ij
netdata/netdata -> grafana/grafana,-0.5169497541714487,-12.721928637431231
cacti/cacti -> grafana/grafana,-14.069254043816533,-26.893318080211447
grafana/grafana -> netdata/netdata,-0.41356523289560937,-9.766622408311232
cacti/cacti -> netdata/netdata,-1.3447902398800815,-45.36168250466276
grafana/grafana -> cacti/cacti,-1.1788234110159044,-8.247904118689894
netdata/netdata -> cacti/cacti,-3.4313541389928597,-54.287152501347556
